task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,sharing,490.4506,77.0619,25.0843,24.343,0.0018,0.4968,51.4984,51.9776,1775860987859061018
heartrate,slot_2:heartrate,sharing,490.657,46.1566,25.0471,24.352,0.0014,0.4569,20.6492,21.1096,1775860988034623737
heartrate,slot_2:heartrate,sharing,490.8204,35.6922,26.6448,25.8104,0.0025,0.5246,8.5492,9.0474,1775860988185859559
heartrate,slot_2:heartrate,sharing,491.002,78.7551,26.962,25.8044,0.0016,0.4884,51.302,51.7931,1775860988410273567
heartrate,slot_2:heartrate,sharing,491.4849,33.8984,25.8827,25.1057,0.0017,0.5174,7.556,8.0157,1775860988849372304
heartrate,slot_2:heartrate,sharing,491.8231,49.664,35.5149,26.3515,0.0016,7.4173,13.6609,14.1491,1775860989193692887
heartrate,slot_2:heartrate,sharing,491.8434,80.4014,28.1956,25.6318,0.0013,1.8624,51.7063,52.2059,1775860989252052248
heartrate,slot_2:heartrate,sharing,492.0235,52.1407,26.4956,25.3347,0.0013,0.4507,25.1009,25.6451,1775860989405551364
heartrate,slot_2:heartrate,sharing,492.0358,81.1479,25.1874,24.4625,0.0016,0.4585,55.4452,55.9605,1775860989448169124
heartrate,slot_2:heartrate,sharing,492.589,60.9603,25.1561,24.4915,0.0013,0.4367,35.3911,35.8042,1775860989981333299
heartrate,slot_2:heartrate,sharing,493.2408,70.8449,25.3197,24.5861,0.0018,0.4857,45.0735,45.5252,1775860990642786819
heartrate,slot_2:heartrate,sharing,493.8315,79.7393,27.1769,25.9872,0.0019,0.4686,52.1107,52.5624,1775860991240560669
heartrate,slot_2:heartrate,sharing,493.8956,63.148,27.106,25.8822,0.0013,0.4552,35.5327,36.042,1775860991288074331
heartrate,slot_2:heartrate,sharing,494.1317,60.2541,26.6858,25.8959,0.002,0.4957,33.066,33.5683,1775860991521746637
heartrate,slot_2:heartrate,sharing,494.2774,47.6568,27.0762,25.894,0.002,0.481,20.0558,20.5806,1775860991654369708
heartrate,slot_2:heartrate,sharing,494.3538,80.5376,42.8354,26.0313,0.0013,0.4426,36.9718,37.7022,1775860991747667604
heartrate,slot_2:heartrate,sharing,494.6206,80.3242,25.3857,24.6733,0.0014,0.449,54.5166,54.9385,1775860992032024162
heartrate,slot_2:heartrate,sharing,494.6838,62.2756,26.8809,25.7105,0.0014,0.4356,34.8885,35.3947,1775860992075680150
heartrate,slot_2:heartrate,sharing,494.9475,85.1305,34.0751,26.1868,0.0019,6.6894,50.4434,51.0554,1775860992354885592
heartrate,slot_2:heartrate,sharing,495.1892,53.1175,25.8944,25.0735,0.0026,0.5264,26.6166,27.2231,1775860992572775640
heartrate,slot_2:heartrate,sharing,495.5009,34.0209,26.1736,25.3658,0.0024,0.5107,7.2718,7.8473,1775860992865160044
heartrate,slot_2:heartrate,sharing,495.5671,35.78,26.6483,25.8092,0.0029,0.5271,8.6126,9.1316,1775860992932660395
heartrate,slot_2:heartrate,sharing,495.5976,50.3678,26.0024,25.1766,0.0022,0.5431,23.7613,24.3655,1775860992978271719
heartrate,slot_2:heartrate,sharing,495.8136,79.7553,26.255,25.3986,0.0027,0.5519,52.8805,53.5003,1775860993223454222
heartrate,slot_2:heartrate,sharing,495.924,67.7187,25.8524,25.0225,0.0029,0.5451,41.2793,41.8664,1775860993322209755
heartrate,slot_2:heartrate,sharing,496.1259,44.0145,28.1932,26.923,0.003,0.5344,15.265,15.8212,1775860993498136618
heartrate,slot_2:heartrate,sharing,496.2218,50.034,28.5649,25.658,0.0014,2.2177,20.9217,21.4691,1775860993599707984
heartrate,slot_2:heartrate,sharing,496.3491,34.1637,26.3151,25.5481,0.0018,0.4905,7.3166,7.8487,1775860993713359313
heartrate,slot_2:heartrate,sharing,496.5739,73.0679,25.9196,25.1862,0.002,0.466,46.6905,47.1483,1775860993977504795
heartrate,slot_2:heartrate,sharing,496.6312,56.026,25.7093,25.0205,0.0016,0.4499,29.8703,30.3167,1775860994017996430
heartrate,slot_2:heartrate,sharing,496.9085,84.234,33.9555,26.5953,0.0022,6.5939,49.6571,50.2785,1775860994315092673
heartrate,slot_2:heartrate,sharing,497.7814,68.3174,25.4314,24.6782,0.0014,0.4707,42.485,42.886,1775860995180857067
heartrate,slot_2:heartrate,sharing,497.9625,50.6108,24.6779,24.0177,0.0013,0.4362,25.5201,25.9328,1775860995344985963
heartrate,slot_2:heartrate,sharing,498.207,32.2375,25.4231,24.695,0.0013,0.4878,6.4039,6.8144,1775860995570395233
heartrate,slot_2:heartrate,sharing,498.2194,65.5546,25.1128,24.4105,0.0014,0.4528,40.0026,40.4418,1775860995616359245
heartrate,slot_2:heartrate,sharing,498.2881,73.1854,25.8033,25.1188,0.0013,0.4553,46.9713,47.3821,1775860995691970924
heartrate,slot_2:heartrate,sharing,498.3498,48.517,25.1717,24.4968,0.0013,0.4495,22.9678,23.3453,1775860995729690213
heartrate,slot_2:heartrate,sharing,498.5703,38.6958,25.3865,24.689,0.0013,0.4591,12.866,13.3093,1775860995940092047
heartrate,slot_2:heartrate,sharing,499.1451,77.6298,28.2768,26.5824,0.0015,0.9696,48.9128,49.353,1775860996550928817
heartrate,slot_2:heartrate,sharing,499.2089,81.2342,45.3223,26.2436,0.0018,0.4727,35.1801,35.9119,1775860996600976236
heartrate,slot_2:heartrate,sharing,499.4135,87.5604,35.2922,25.8853,0.0018,0.4709,51.58,52.2682,1775860996822008713
heartrate,slot_2:heartrate,sharing,499.5889,68.9063,26.1045,25.2906,0.002,0.5235,42.3045,42.8018,1775860996988197428
heartrate,slot_2:heartrate,sharing,499.6262,79.0744,33.6016,27.3442,0.0018,2.467,44.8859,45.4728,1775860997028038331
heartrate,slot_2:heartrate,sharing,499.645,60.3843,33.6016,27.3442,0.0018,2.467,26.1161,26.7827,1775860997028038331
heartrate,slot_2:heartrate,sharing,499.6966,83.235,62.1986,26.2236,0.0011,0.4316,20.1902,21.0364,1775860997073742030
heartrate,slot_2:heartrate,sharing,499.7295,109.8106,40.9252,25.9271,0.0017,0.4888,68.2118,68.8854,1775860997154617947
heartrate,slot_2:heartrate,sharing,499.7899,94.7793,25.7746,25.0235,0.0015,0.4937,68.5511,69.0046,1775860997215441702
heartrate,slot_2:heartrate,sharing,500.4736,70.4234,27.3911,26.1553,0.0018,0.4449,42.4063,43.0323,1775860997872907475
heartrate,slot_2:heartrate,sharing,501.242,75.9311,27.2687,25.871,0.0012,0.7142,48.192,48.6624,1775860998647101625
heartrate,slot_2:heartrate,sharing,501.553,56.6244,27.2807,26.0713,0.0014,0.4868,28.8823,29.3437,1775860998938828738
heartrate,slot_2:heartrate,sharing,501.5901,68.7985,27.2348,25.9941,0.0014,0.4525,40.904,41.5638,1775860998987953552
heartrate,slot_2:heartrate,sharing,501.6208,84.487,25.5851,24.8685,0.0014,0.4619,58.4776,58.9019,1775860999036198737
heartrate,slot_2:heartrate,sharing,501.669,84.0588,26.9392,25.7322,0.0016,0.4392,56.5119,57.1196,1775860999082463803
heartrate,slot_2:heartrate,sharing,501.7625,85.5892,27.1053,25.9071,0.0016,0.4316,57.9238,58.4839,1775860999177356368
heartrate,slot_2:heartrate,sharing,501.8672,76.1356,27.2234,25.818,0.002,0.2462,48.2285,48.9122,1775860999272355867
heartrate,slot_2:heartrate,sharing,501.8835,59.8016,27.2234,25.818,0.002,0.2462,31.8789,32.5782,1775860999272355867
heartrate,slot_2:heartrate,sharing,501.9423,48.0123,26.0453,25.2806,0.0018,0.5047,21.5456,21.9669,1775860999320777037
heartrate,slot_2:heartrate,sharing,502.3888,36.9689,27.3258,26.4378,0.0028,0.5664,9.1193,9.6431,1775860999754868036
heartrate,slot_2:heartrate,sharing,502.4289,51.8539,33.9281,26.5729,0.0015,0.4864,17.2038,17.9258,1775860999803014641
heartrate,slot_2:heartrate,sharing,502.6101,35.4788,26.4952,25.7163,0.0022,0.5183,8.4965,8.9837,1775860999975511616
heartrate,slot_2:heartrate,sharing,502.6827,57.339,28.2466,26.9698,0.0019,0.4465,28.4781,29.0923,1775861000068128978
heartrate,slot_2:heartrate,sharing,502.7102,139.0243,88.2915,26.3515,0.0013,0.2037,49.7842,50.7328,1775861000116924744
heartrate,slot_2:heartrate,sharing,502.7302,119.164,88.2915,26.3515,0.0013,0.2037,29.82,30.8725,1775861000116924744
heartrate,slot_2:heartrate,sharing,503.0383,35.1083,26.3472,25.5129,0.0023,0.5364,8.2448,8.7612,1775861000403452722
heartrate,slot_2:heartrate,sharing,503.0885,89.7489,35.1386,26.4144,0.0023,3.9636,53.8526,54.6103,1775861000499289225
heartrate,slot_2:heartrate,sharing,503.1153,62.9714,35.1386,26.4144,0.0023,3.9636,27.0493,27.8328,1775861000499289225
heartrate,slot_2:heartrate,sharing,503.271,77.9641,25.6609,24.8461,0.0023,0.4991,51.764,52.3032,1775861000679704803
heartrate,slot_2:heartrate,sharing,503.5814,63.0586,27.3926,26.0742,0.0031,0.5375,35.037,35.6661,1775861000973393495
heartrate,slot_2:heartrate,sharing,504.214,35.0614,26.42,25.5041,0.0029,0.5756,7.7691,8.6414,1775861001578742212
heartrate,slot_2:heartrate,sharing,504.388,35.0161,26.3867,25.5306,0.0023,0.5314,8.0559,8.6294,1775861001752972135
heartrate,slot_2:heartrate,sharing,504.5185,39.4957,26.6248,25.4298,0.0022,0.8719,12.4023,12.8709,1775861001887892002
heartrate,slot_2:heartrate,sharing,504.6002,53.6945,25.8655,25.091,0.0018,0.5073,27.2763,27.8289,1775861001984389915
heartrate,slot_2:heartrate,sharing,504.7264,33.5078,25.5735,24.8264,0.0017,0.471,7.4439,7.9343,1775861002090827777
heartrate,slot_2:heartrate,sharing,504.9356,77.2278,25.5516,24.7896,0.0018,0.476,51.1794,51.6763,1775861002343749149
heartrate,slot_2:heartrate,sharing,504.9732,87.5502,34.7679,26.0734,0.0017,0.2469,52.1176,52.7823,1775861002382284426
heartrate,slot_2:heartrate,sharing,504.9746,86.2341,34.7679,26.0734,0.0017,0.2469,50.7834,51.4662,1775861002382284426
heartrate,slot_2:heartrate,sharing,505.1564,68.6734,27.0327,25.7948,0.0017,0.4373,41.0416,41.6407,1775861002554335600
heartrate,slot_2:heartrate,sharing,505.2708,57.0693,27.1959,26.0063,0.0018,0.4391,29.3133,29.8734,1775861002657100659
heartrate,slot_2:heartrate,sharing,505.3333,78.5847,26.2855,25.1926,0.0012,0.4093,51.7666,52.2992,1775861002742022821
heartrate,slot_2:heartrate,sharing,505.5896,33.9999,26.0176,25.2727,0.0014,0.5012,7.5436,7.9824,1775861002954129443
heartrate,slot_2:heartrate,sharing,505.6297,94.686,36.7821,25.767,0.0016,0.459,57.3964,57.9039,1775861003044073001
heartrate,slot_2:heartrate,sharing,506.2106,68.0122,25.3135,24.5464,0.0017,0.5136,42.057,42.6988,1775861003609604042
heartrate,slot_2:heartrate,sharing,506.4094,47.4651,25.1299,24.3814,0.002,0.4666,21.8654,22.3352,1775861003788241639
heartrate,slot_2:heartrate,sharing,507.6921,35.3012,25.7999,25.0632,0.0014,0.4955,9.0814,9.5013,1775861005058127545
heartrate,slot_2:heartrate,sharing,507.931,71.5523,25.837,25.0474,0.0019,0.5211,45.2192,45.7152,1775861005333166564
heartrate,slot_2:heartrate,sharing,508.128,78.5151,34.7662,26.5661,0.0015,7.4756,43.2222,43.7488,1775861005528209966
heartrate,slot_2:heartrate,sharing,508.1866,59.5286,25.3185,24.6381,0.0016,0.4434,33.8008,34.2101,1775861005577345954
heartrate,slot_2:heartrate,sharing,508.5299,64.9006,25.758,25.0175,0.0018,0.4687,38.7192,39.1427,1775861005925526492
heartrate,slot_2:heartrate,sharing,508.5638,79.4885,26.4123,25.6647,0.0017,0.2443,52.5219,53.0762,1775861005973259013
heartrate,slot_2:heartrate,sharing,508.5841,59.1688,26.4123,25.6647,0.0017,0.2443,32.1913,32.7565,1775861005973259013
heartrate,slot_2:heartrate,sharing,508.7242,66.5209,26.7419,25.5952,0.0018,0.4428,39.2108,39.779,1775861006120380282
heartrate,slot_2:heartrate,sharing,508.866,41.394,25.2544,24.538,0.0012,0.4778,15.7032,16.1396,1775861006238677498
heartrate,slot_2:heartrate,sharing,509.4537,34.1706,25.6077,24.9045,0.0013,0.4417,8.1587,8.5629,1775861006818804818
heartrate,slot_2:heartrate,sharing,509.6065,68.7954,26.1045,24.9884,0.0014,0.421,42.2513,42.691,1775861007005678248
heartrate,slot_2:heartrate,sharing,509.6446,78.5778,25.273,24.5257,0.0011,0.5164,52.9127,53.3048,1775861007054430766
heartrate,slot_2:heartrate,sharing,509.7215,48.3108,26.7448,25.6499,0.0013,0.4187,21.1036,21.5659,1775861007099499092
heartrate,slot_2:heartrate,sharing,509.7595,50.9384,25.9969,25.3367,0.0012,0.4382,24.5559,24.9415,1775861007141030172
heartrate,slot_2:heartrate,sharing,509.9116,93.8363,46.5964,26.4291,0.0011,9.7471,46.8104,47.24,1775861007315396990
heartrate,slot_2:heartrate,sharing,509.9239,81.7118,46.5964,26.4291,0.0011,9.7471,34.5087,35.1154,1775861007315396990
heartrate,slot_2:heartrate,sharing,510.6102,56.1144,26.9061,25.7257,0.0015,0.4582,28.7011,29.2083,1775861007995888396
heartrate,slot_2:heartrate,sharing,511.0816,76.2174,25.4404,24.7086,0.0016,0.4659,50.3623,50.777,1775861008488951411
heartrate,slot_2:heartrate,sharing,511.543,33.7784,24.9434,24.2536,0.0013,0.4371,8.4484,8.8351,1775861008908348621
heartrate,slot_2:heartrate,sharing,511.8924,43.0167,25.4522,24.6903,0.0016,0.5082,17.0672,17.5645,1775861009266420351
heartrate,slot_2:heartrate,sharing,512.1492,34.6105,26.503,25.6321,0.0023,0.5631,7.5042,8.1075,1775861009513623766
heartrate,slot_2:heartrate,sharing,512.4676,76.9081,25.8056,25.0091,0.0017,0.5431,50.6618,51.1025,1775861009875211327
heartrate,slot_2:heartrate,sharing,512.7001,33.7825,25.4041,24.7023,0.0016,0.4459,7.9203,8.3784,1775861010065009252
heartrate,slot_2:heartrate,sharing,513.195,56.7927,30.1743,25.3511,0.0014,0.4602,26.0777,26.6185,1775861010577975267
heartrate,slot_2:heartrate,sharing,513.3049,32.7446,25.264,24.5235,0.0015,0.4863,7.0426,7.4806,1775861010668842600
heartrate,slot_2:heartrate,sharing,513.759,55.208,25.5759,24.8613,0.0015,0.4654,29.165,29.6321,1775861011145114843
heartrate,slot_2:heartrate,sharing,513.9007,54.2805,33.7727,26.0043,0.0017,7.0367,19.9335,20.5078,1775861011277539254
heartrate,slot_2:heartrate,sharing,513.9872,88.1841,35.2454,26.402,0.0017,0.4978,52.1634,52.9387,1775861011396292750
heartrate,slot_2:heartrate,sharing,514.1817,34.1048,26.3486,25.5155,0.0022,0.5471,7.2343,7.7562,1775861011545925159
heartrate,slot_2:heartrate,sharing,514.3065,33.9293,26.0437,25.2375,0.002,0.5239,7.092,7.8856,1775861011670520262
heartrate,slot_2:heartrate,sharing,514.4611,81.8882,25.772,24.9519,0.0026,0.5187,55.5503,56.1162,1775861011873596803
heartrate,slot_2:heartrate,sharing,515.0135,53.2498,27.4419,25.5876,0.0021,0.4977,25.2104,25.8079,1775861012395624036
heartrate,slot_2:heartrate,sharing,515.4888,33.0629,25.349,24.5983,0.0018,0.4748,7.2162,7.7139,1775861012852956634
heartrate,slot_2:heartrate,sharing,515.5653,51.0042,26.4921,25.2749,0.0017,0.4655,23.9925,24.5121,1775861012946277280
heartrate,slot_2:heartrate,sharing,515.6234,41.2643,25.6998,24.9524,0.0015,0.4932,15.1565,15.5645,1775861012995546385
heartrate,slot_2:heartrate,sharing,515.7445,76.8669,60.6478,25.7849,0.0021,0.4847,15.1927,16.219,1775861013116590785
heartrate,slot_2:heartrate,sharing,515.8821,77.8325,25.2829,24.5568,0.0015,0.4612,52.0926,52.5495,1775861013291091497
heartrate,slot_2:heartrate,sharing,515.9313,74.8856,25.4287,24.7079,0.0019,0.4693,48.9774,49.4569,1775861013337213459
heartrate,slot_2:heartrate,sharing,516.0113,40.3841,25.2674,24.5323,0.0017,0.491,14.6499,15.1167,1775861013382866283
heartrate,slot_2:heartrate,sharing,516.2725,42.4528,25.1298,24.4244,0.0017,0.4472,16.8908,17.323,1775861013646291097
heartrate,slot_2:heartrate,sharing,516.391,33.6139,25.582,24.7766,0.002,0.5142,7.5405,8.0319,1775861013755489282
heartrate,slot_2:heartrate,sharing,516.5349,58.6033,26.7205,25.4852,0.002,0.4748,31.3361,31.8828,1775861013923225643
heartrate,slot_2:heartrate,sharing,516.7393,69.5734,26.2616,25.0977,0.0016,0.4915,42.7675,43.3118,1775861014139047853
heartrate,slot_2:heartrate,sharing,516.8131,36.4079,25.0985,24.3965,0.0014,0.4665,10.9024,11.3094,1775861014180905915
heartrate,slot_2:heartrate,sharing,517.037,53.2749,33.8982,26.0508,0.0016,6.6419,18.815,19.3767,1775861014412725079
heartrate,slot_2:heartrate,sharing,517.1005,34.5712,25.9619,25.2887,0.0011,0.4367,8.199,8.6093,1775861014465628295
heartrate,slot_2:heartrate,sharing,517.1845,72.69,25.3612,24.1039,0.0013,0.4389,46.9081,47.3288,1775861014588332873
heartrate,slot_2:heartrate,sharing,517.3605,52.5923,34.0976,26.6088,0.0017,0.4707,17.7884,18.4947,1775861014735271602
heartrate,slot_2:heartrate,sharing,517.54,33.3753,25.9378,25.177,0.0018,0.4902,6.886,7.4375,1775861014903795628
heartrate,slot_2:heartrate,sharing,517.6169,63.8876,26.8071,25.5974,0.0018,0.5072,36.5856,37.0805,1775861015010432858
heartrate,slot_2:heartrate,sharing,517.685,43.1263,27.56,25.8001,0.0014,1.0171,14.9951,15.5663,1775861015056890216
heartrate,slot_2:heartrate,sharing,517.812,72.7336,45.5009,25.6875,0.0016,0.4608,26.5946,27.2328,1775861015195517874
heartrate,slot_2:heartrate,sharing,518.1521,70.9026,26.9616,25.7918,0.0017,0.4884,43.4213,43.941,1775861015552476297
heartrate,slot_2:heartrate,sharing,518.1934,70.0507,27.0385,25.4456,0.0015,0.4576,42.4762,43.0122,1775861015592856490
heartrate,slot_2:heartrate,sharing,518.3046,33.4787,26.0109,25.3088,0.0013,0.4594,7.0333,7.4679,1775861015668573466
heartrate,slot_2:heartrate,sharing,518.4305,86.9834,27.9255,26.0905,0.0019,0.5089,58.5139,59.0579,1775861015845974581
heartrate,slot_2:heartrate,sharing,518.9659,45.4037,25.1338,24.443,0.0011,0.4638,19.8817,20.2699,1775861016342685243
heartrate,slot_2:heartrate,sharing,519.0234,35.1543,25.4623,24.7512,0.0012,0.4759,9.3048,9.6921,1775861016389608547
heartrate,slot_2:heartrate,sharing,519.0457,62.9175,25.2948,24.5367,0.0019,0.4979,37.1602,37.6227,1775861016439796742
heartrate,slot_2:heartrate,sharing,519.2914,49.6993,27.2531,26.0149,0.0015,0.5234,21.831,22.4462,1775861016670186044
heartrate,slot_2:heartrate,sharing,519.3984,94.7809,35.0149,26.3223,0.0021,0.5003,59.109,59.766,1775861016814442793
heartrate,slot_2:heartrate,sharing,519.7978,33.4139,25.0635,24.3589,0.0014,0.4492,7.9246,8.3504,1775861017162628062
heartrate,slot_2:heartrate,sharing,519.8323,47.8249,27.5465,25.6334,0.0015,0.4334,19.7191,20.2784,1775861017208926173
heartrate,slot_2:heartrate,sharing,520.0834,35.3146,26.9427,26.0479,0.002,0.5754,7.8452,8.3718,1775861017448166697
heartrate,slot_2:heartrate,sharing,520.0859,80.7865,34.6418,26.4814,0.0021,0.2438,45.4786,46.1446,1775861017488275396
heartrate,slot_2:heartrate,sharing,520.0912,75.4242,34.6418,26.4814,0.0021,0.2438,40.1037,40.7824,1775861017488275396
heartrate,slot_2:heartrate,sharing,520.401,56.5646,28.4917,26.6073,0.0021,0.5399,27.5564,28.0729,1775861017785463202
heartrate,slot_2:heartrate,sharing,520.847,90.0657,42.9026,26.4993,0.0026,7.8207,46.5052,47.1631,1775861018250433933
heartrate,slot_2:heartrate,sharing,520.8711,66.0901,42.9026,26.4993,0.0026,7.8207,22.4364,23.1875,1775861018250433933
heartrate,slot_2:heartrate,sharing,520.9402,58.147,41.1796,26.4387,0.0014,0.5745,16.2454,16.9674,1775861018313427257
heartrate,slot_2:heartrate,sharing,520.9749,77.0657,38.919,26.1927,0.0017,0.464,37.4281,38.1467,1775861018369230250
heartrate,slot_2:heartrate,sharing,521.055,43.8709,25.4278,24.6991,0.0014,0.4595,17.9951,18.4431,1775861018429963504
heartrate,slot_2:heartrate,sharing,521.106,86.0877,25.851,25.1082,0.0013,0.4781,59.8042,60.2367,1775861018522745744
heartrate,slot_2:heartrate,sharing,521.161,80.4801,27.097,25.8807,0.0014,0.4579,52.8195,53.3831,1775861018570786662
heartrate,slot_2:heartrate,sharing,521.3811,76.4482,26.444,25.3287,0.0013,0.4316,49.4676,50.0043,1775861018787470550
heartrate,slot_2:heartrate,sharing,521.574,34.2679,25.5099,24.7434,0.0016,0.5077,8.3094,8.758,1775861018939301392
heartrate,slot_2:heartrate,sharing,521.8848,36.2575,26.394,25.0161,0.0018,1.114,9.4151,9.8635,1775861019251186057
heartrate,slot_2:heartrate,sharing,522.4162,40.0712,26.0699,25.2812,0.0016,0.5126,13.5794,14.0013,1775861019786736148
heartrate,slot_2:heartrate,sharing,522.4176,94.9566,34.7655,26.004,0.0019,0.2282,59.2592,60.1911,1775861019833793344
heartrate,slot_2:heartrate,sharing,522.4542,58.4409,34.7655,26.004,0.0019,0.2282,22.6338,23.6754,1775861019833793344
heartrate,slot_2:heartrate,sharing,522.7035,35.3935,25.3932,24.6498,0.0015,0.4754,9.5596,10.0003,1775861020069954348
heartrate,slot_2:heartrate,sharing,523.0016,76.3974,25.2677,24.5419,0.0014,0.4771,50.6413,51.1297,1775861020409203839
heartrate,slot_2:heartrate,sharing,523.3223,50.5102,26.8172,25.0651,0.0014,0.4232,23.1979,23.693,1775861020702402533
heartrate,slot_2:heartrate,sharing,523.5524,43.2849,25.3947,24.6653,0.0014,0.4835,17.4665,17.8902,1775861020926795332
heartrate,slot_2:heartrate,sharing,523.8879,34.4825,25.6788,24.936,0.0015,0.4844,8.3675,8.8037,1775861021253201268
heartrate,slot_2:heartrate,sharing,523.9395,65.8724,25.5181,24.809,0.0015,0.4712,39.9466,40.3544,1775861021336364323
heartrate,slot_2:heartrate,sharing,524.0388,73.9954,26.322,25.1398,0.0015,0.4369,47.1661,47.6733,1775861021442894665
heartrate,slot_2:heartrate,sharing,524.1726,52.1586,27.3254,26.1033,0.0016,0.4603,24.2958,24.8332,1775861021553829795
heartrate,slot_2:heartrate,sharing,524.2734,44.6434,27.041,25.8733,0.0015,0.4385,17.0715,17.6024,1775861021647396644
heartrate,slot_2:heartrate,sharing,525.3753,79.0524,27.2101,25.4861,0.0013,0.4462,51.3711,51.8423,1775861022783611211
heartrate,slot_2:heartrate,sharing,526.1022,57.1959,34.8778,25.5352,0.0014,0.2163,21.6882,22.3181,1775861023480853990
heartrate,slot_2:heartrate,sharing,526.1037,55.6912,34.8778,25.5352,0.0014,0.2163,20.1764,20.8135,1775861023480853990
heartrate,slot_2:heartrate,sharing,526.2342,47.5156,26.7871,25.6308,0.0017,0.4423,20.164,20.7286,1775861023611319263
heartrate,slot_2:heartrate,sharing,526.3258,32.9511,25.2298,24.5234,0.0014,0.4448,7.3128,7.7213,1775861023690098410
heartrate,slot_2:heartrate,sharing,526.8077,75.0372,24.8238,24.1227,0.0013,0.4405,49.8335,50.2134,1775861024214434429
heartrate,slot_2:heartrate,sharing,527.0742,88.484,42.5082,25.9781,0.0014,15.1092,45.3401,45.9759,1775861024476445573
heartrate,slot_2:heartrate,sharing,527.1768,84.6624,27.7098,26.4072,0.0013,0.4523,56.4358,56.9526,1775861024590188536
heartrate,slot_2:heartrate,sharing,527.4147,51.5537,37.917,25.8729,0.0015,0.4532,12.9795,13.6367,1775861024784644308
heartrate,slot_2:heartrate,sharing,527.4854,32.69,25.5414,24.8645,0.0013,0.4401,6.7444,7.1486,1775861024849078744
heartrate,slot_2:heartrate,sharing,528.0093,73.9162,33.8016,25.9567,0.0018,7.0988,39.4363,40.1146,1775861025405707426
heartrate,slot_2:heartrate,sharing,528.1408,65.8429,27.3747,26.1224,0.0023,0.498,37.9827,38.4682,1775861025535732331
heartrate,slot_2:heartrate,sharing,528.1794,73.7398,27.5851,25.6893,0.0017,0.4311,45.5437,46.1547,1775861025581848872
heartrate,slot_2:heartrate,sharing,528.5169,60.2925,25.1171,24.4261,0.0019,0.4427,34.754,35.1754,1775861025908573512
heartrate,slot_2:heartrate,sharing,528.5412,81.5058,25.9272,25.2184,0.0017,0.221,55.1152,55.5786,1775861025953297635
heartrate,slot_2:heartrate,sharing,528.5413,81.5549,25.9272,25.2184,0.0017,0.221,55.1002,55.6277,1775861025953297635
heartrate,slot_2:heartrate,sharing,528.7527,54.5168,27.0292,25.8827,0.0015,0.4231,26.9549,27.4876,1775861026136556033
heartrate,slot_2:heartrate,sharing,528.8143,82.6042,27.5914,25.0805,0.0012,1.8301,54.5313,55.0128,1775861026225748127
heartrate,slot_2:heartrate,sharing,529.0938,49.16,34.4935,25.6182,0.0012,8.2009,14.169,14.6665,1775861026464875853
heartrate,slot_2:heartrate,sharing,529.1631,68.5005,25.6937,24.9851,0.0013,0.4688,42.3801,42.8068,1775861026562453263
heartrate,slot_2:heartrate,sharing,529.1914,92.838,35.2676,25.833,0.0014,0.4371,56.9475,57.5704,1775861026605331655
heartrate,slot_2:heartrate,sharing,529.2767,46.9272,25.1674,24.4666,0.0013,0.4596,21.3392,21.7598,1775861026655019230
heartrate,slot_2:heartrate,sharing,529.5874,35.9058,26.7505,25.9398,0.0027,0.5202,8.6219,9.1553,1775861026952917962
heartrate,slot_2:heartrate,sharing,529.6734,51.0805,25.2785,24.5078,0.0016,0.5144,25.3265,25.802,1775861027055643838
heartrate,slot_2:heartrate,sharing,529.8164,119.7438,26.0792,25.3723,0.0017,0.4662,93.2326,93.6646,1775861027266548760
heartrate,slot_2:heartrate,sharing,530.6058,46.0081,26.0333,25.278,0.0017,0.4992,19.5096,19.9748,1775861027982209997
heartrate,slot_2:heartrate,sharing,530.7384,38.9318,25.2292,24.53,0.0014,0.4662,13.3016,13.7026,1775861028108677270
heartrate,slot_2:heartrate,sharing,530.7848,84.1055,27.2918,25.4808,0.0014,0.474,56.258,56.8137,1775861028197964249
heartrate,slot_2:heartrate,sharing,531.1029,55.3157,26.0415,25.3479,0.0017,0.4485,28.8379,29.2742,1775861028488689781
heartrate,slot_2:heartrate,sharing,531.1325,66.7331,26.9679,25.7942,0.0017,0.4584,39.2396,39.7652,1775861028528724380
heartrate,slot_2:heartrate,sharing,531.2876,33.4134,25.8216,25.0259,0.0014,0.5028,7.0953,7.5918,1775861028651607036
heartrate,slot_2:heartrate,sharing,531.6168,41.4104,25.8542,25.0797,0.0019,0.5093,15.0404,15.5562,1775861028988826753
heartrate,slot_2:heartrate,sharing,531.6232,83.0553,27.8179,26.5589,0.0019,0.4547,54.6749,55.2374,1775861029034827639
heartrate,slot_2:heartrate,sharing,531.8416,62.6996,35.2571,26.566,0.0013,0.4353,26.8223,27.4424,1775861029225411459
heartrate,slot_2:heartrate,sharing,532.7931,33.9353,26.5349,25.7549,0.0022,0.4999,6.9363,7.4004,1775861030157028973
heartrate,slot_2:heartrate,sharing,532.8136,61.4245,26.7112,25.9285,0.0018,0.2437,34.1198,34.7133,1775861030204638916
heartrate,slot_2:heartrate,sharing,532.821,54.0433,26.7112,25.9285,0.0018,0.2437,26.7177,27.3321,1775861030204638916
heartrate,slot_2:heartrate,sharing,532.8455,77.6174,27.5404,26.2975,0.002,0.4454,49.4592,50.077,1775861030251942485
