task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,9.7723,47.1346
ecgclass,single_ecgclass,9.7835,54.2667
ecgclass,single_ecgclass,9.8004,55.1705
ecgclass,single_ecgclass,9.8337,39.1734
ecgclass,single_ecgclass,9.9061,20.9928
ecgclass,single_ecgclass,9.9148,30.911
ecgclass,single_ecgclass,9.9729,21.5516
ecgclass,single_ecgclass,9.9745,38.1351
ecgclass,single_ecgclass,9.9892,41.7559
ecgclass,single_ecgclass,10.0006,48.5952
ecgclass,single_ecgclass,10.0158,52.0213
ecgclass,single_ecgclass,10.0462,40.0035
ecgclass,single_ecgclass,10.0544,50.1311
ecgclass,single_ecgclass,10.1247,20.8306
ecgclass,single_ecgclass,10.1375,25.7268
ecgclass,single_ecgclass,10.1618,20.4144
ecgclass,single_ecgclass,10.1774,23.8848
ecgclass,single_ecgclass,10.1894,29.5372
ecgclass,single_ecgclass,10.2001,36.7146
ecgclass,single_ecgclass,10.2001,54.2305
ecgclass,single_ecgclass,10.2645,19.3331
ecgclass,single_ecgclass,10.2822,20.016
ecgclass,single_ecgclass,10.3294,21.7032
ecgclass,single_ecgclass,10.3954,19.3334
ecgclass,single_ecgclass,10.4208,20.1838
ecgclass,single_ecgclass,10.4294,29.5062
ecgclass,single_ecgclass,10.4401,36.8993
ecgclass,single_ecgclass,10.441,55.1879
ecgclass,single_ecgclass,10.4811,32.6998
ecgclass,single_ecgclass,10.5003,30.4434
ecgclass,single_ecgclass,10.5459,18.8451
ecgclass,single_ecgclass,10.5869,20.7646
ecgclass,single_ecgclass,10.587,40.8807
ecgclass,single_ecgclass,10.6179,28.8539
ecgclass,single_ecgclass,10.6195,46.7472
ecgclass,single_ecgclass,10.62,46.3972
ecgclass,single_ecgclass,10.639,45.7513
ecgclass,single_ecgclass,10.6499,51.9795
ecgclass,single_ecgclass,10.6766,41.9507
ecgclass,single_ecgclass,10.7307,19.9594
ecgclass,single_ecgclass,10.7393,31.677
ecgclass,single_ecgclass,10.7548,34.503
ecgclass,single_ecgclass,10.7548,55.5434
ecgclass,single_ecgclass,10.7586,51.8746
ecgclass,single_ecgclass,10.7771,53.5491
ecgclass,single_ecgclass,10.7771,53.535
ecgclass,single_ecgclass,10.7955,53.2832
ecgclass,single_ecgclass,10.8117,56.788
ecgclass,single_ecgclass,10.8134,55.1865
ecgclass,single_ecgclass,10.8569,30.7674
ecgclass,single_ecgclass,10.8808,24.0171
ecgclass,single_ecgclass,10.9209,20.401
ecgclass,single_ecgclass,10.9235,36.6714
ecgclass,single_ecgclass,10.9465,31.148
ecgclass,single_ecgclass,10.9541,41.096
ecgclass,single_ecgclass,11.0054,20.1833
ecgclass,single_ecgclass,11.016,27.8699
ecgclass,single_ecgclass,11.0317,29.887
ecgclass,single_ecgclass,11.0373,42.2297
ecgclass,single_ecgclass,11.048,50.8413
ecgclass,single_ecgclass,11.0718,44.9674
ecgclass,single_ecgclass,11.0897,46.7637
ecgclass,single_ecgclass,11.0897,46.9642
ecgclass,single_ecgclass,11.0898,46.9639
ecgclass,single_ecgclass,11.1,55.9514
ecgclass,single_ecgclass,11.1249,48.3937
ecgclass,single_ecgclass,11.1409,51.0907
ecgclass,single_ecgclass,11.1446,47.4353
ecgclass,single_ecgclass,11.1711,38.1031
ecgclass,single_ecgclass,11.2285,20.484
ecgclass,single_ecgclass,11.2341,33.8337
ecgclass,single_ecgclass,11.2447,43.6199
ecgclass,single_ecgclass,11.2552,52.3298
ecgclass,single_ecgclass,11.2608,46.6564
ecgclass,single_ecgclass,11.2675,64.0574
ecgclass,single_ecgclass,11.2732,58.6388
ecgclass,single_ecgclass,11.2767,55.2104
ecgclass,single_ecgclass,11.2781,54.529
ecgclass,single_ecgclass,11.2835,49.2492
ecgclass,single_ecgclass,11.3197,31.6401
ecgclass,single_ecgclass,11.3265,45.5773
ecgclass,single_ecgclass,11.331,59.4196
ecgclass,single_ecgclass,11.3566,53.0527
ecgclass,single_ecgclass,11.3654,44.266
ecgclass,single_ecgclass,11.3893,38.6925
ecgclass,single_ecgclass,11.4092,37.7419
ecgclass,single_ecgclass,11.4277,36.9656
ecgclass,single_ecgclass,11.4343,47.2002
ecgclass,single_ecgclass,11.4481,49.9816
ecgclass,single_ecgclass,11.4967,18.9073
ecgclass,single_ecgclass,11.5187,19.496
ecgclass,single_ecgclass,11.5393,18.7192
ecgclass,single_ecgclass,11.55,25.3868
ecgclass,single_ecgclass,11.5692,27.3247
ecgclass,single_ecgclass,11.5817,34.1876
ecgclass,single_ecgclass,11.5842,53.8518
ecgclass,single_ecgclass,11.5908,47.3452
ecgclass,single_ecgclass,11.5933,44.8003
ecgclass,single_ecgclass,11.6117,47.2536
ecgclass,single_ecgclass,11.6133,45.6741
ecgclass,single_ecgclass,11.6148,44.2381
ecgclass,single_ecgclass,11.6181,62.6612
ecgclass,single_ecgclass,11.6256,55.1322
ecgclass,single_ecgclass,11.6291,51.6601
ecgclass,single_ecgclass,11.6523,46.3722
ecgclass,single_ecgclass,11.6642,52.3465
ecgclass,single_ecgclass,11.7488,20.277
ecgclass,single_ecgclass,11.8063,22.3339
ecgclass,single_ecgclass,11.818,29.7866
ecgclass,single_ecgclass,11.828,37.9992
ecgclass,single_ecgclass,11.8309,52.3505
ecgclass,single_ecgclass,11.858,43.9174
ecgclass,single_ecgclass,11.9171,20.0226
ecgclass,single_ecgclass,11.9277,27.6597
ecgclass,single_ecgclass,11.9543,19.5265
ecgclass,single_ecgclass,11.9544,36.4499
ecgclass,single_ecgclass,12.0791,20.7121
ecgclass,single_ecgclass,12.0791,40.087
ecgclass,single_ecgclass,12.105,32.0797
ecgclass,single_ecgclass,12.105,53.6256
ecgclass,single_ecgclass,12.1108,47.873
ecgclass,single_ecgclass,12.1182,58.3169
ecgclass,single_ecgclass,12.1354,68.3064
ecgclass,single_ecgclass,12.1366,67.0996
ecgclass,single_ecgclass,12.1444,59.4912
ecgclass,single_ecgclass,12.1478,56.3052
ecgclass,single_ecgclass,12.1503,53.8218
ecgclass,single_ecgclass,12.1778,45.6905
ecgclass,single_ecgclass,12.1865,62.6986
ecgclass,single_ecgclass,12.1882,61.0099
ecgclass,single_ecgclass,12.1988,50.4422
ecgclass,single_ecgclass,12.2004,48.9185
ecgclass,single_ecgclass,12.2004,48.8868
ecgclass,single_ecgclass,12.2021,66.91
ecgclass,single_ecgclass,12.2227,68.517
ecgclass,single_ecgclass,12.2228,68.4855
ecgclass,single_ecgclass,12.2309,60.4992
ecgclass,single_ecgclass,12.2417,49.7761
ecgclass,single_ecgclass,12.2474,65.0184
ecgclass,single_ecgclass,12.2605,52.1941
ecgclass,single_ecgclass,12.2907,41.7588
ecgclass,single_ecgclass,12.3017,49.1624
ecgclass,single_ecgclass,12.3118,62.355
ecgclass,single_ecgclass,12.3139,60.6835
ecgclass,single_ecgclass,12.3245,50.0641
ecgclass,single_ecgclass,12.363,32.2237
ecgclass,single_ecgclass,12.3735,39.5563
ecgclass,single_ecgclass,12.3847,46.4106
ecgclass,single_ecgclass,12.4323,20.3807
ecgclass,single_ecgclass,12.4398,30.2548
ecgclass,single_ecgclass,12.4398,49.7546
ecgclass,single_ecgclass,12.4753,33.942
ecgclass,single_ecgclass,12.487,39.5219
ecgclass,single_ecgclass,12.4887,62.4449
ecgclass,single_ecgclass,12.4907,60.447
ecgclass,single_ecgclass,12.5012,50.1864
ecgclass,single_ecgclass,12.5277,41.7104
ecgclass,single_ecgclass,12.5277,62.1548
ecgclass,single_ecgclass,12.5294,60.7531
ecgclass,single_ecgclass,12.5309,59.2372
ecgclass,single_ecgclass,12.5343,55.8686
ecgclass,single_ecgclass,12.5505,58.6634
ecgclass,single_ecgclass,12.5514,57.724
ecgclass,single_ecgclass,12.5836,44.3215
ecgclass,single_ecgclass,12.6253,21.0314
ecgclass,single_ecgclass,12.7086,22.0449
ecgclass,single_ecgclass,12.7086,41.1103
ecgclass,single_ecgclass,12.7125,57.9906
ecgclass,single_ecgclass,12.7252,45.3501
ecgclass,single_ecgclass,12.7257,44.7612
ecgclass,single_ecgclass,12.7948,20.4747
ecgclass,single_ecgclass,12.8505,22.5372
ecgclass,single_ecgclass,12.8622,29.6671
ecgclass,single_ecgclass,12.895,19.0854
ecgclass,single_ecgclass,12.9293,20.2985
ecgclass,single_ecgclass,12.9419,25.9409
ecgclass,single_ecgclass,12.9507,34.0958
ecgclass,single_ecgclass,12.984,19.3372
ecgclass,single_ecgclass,12.995,25.5468
ecgclass,single_ecgclass,13.0357,19.6393
ecgclass,single_ecgclass,13.0523,22.0864
ecgclass,single_ecgclass,13.0635,31.9231
ecgclass,single_ecgclass,13.0722,40.5586
ecgclass,single_ecgclass,13.0776,57.5161
ecgclass,single_ecgclass,13.081,54.0764
ecgclass,single_ecgclass,13.081,54.2116
ecgclass,single_ecgclass,13.0866,48.6636
ecgclass,single_ecgclass,13.0866,48.6481
ecgclass,single_ecgclass,13.0912,62.3603
ecgclass,single_ecgclass,13.1465,23.9468
ecgclass,single_ecgclass,13.1876,19.2413
ecgclass,single_ecgclass,13.227,20.5779
ecgclass,single_ecgclass,13.2337,31.1034
ecgclass,single_ecgclass,13.284,19.9289
ecgclass,single_ecgclass,13.3035,20.7222
ecgclass,single_ecgclass,13.3035,39.541
ecgclass,single_ecgclass,13.3084,54.7142
ecgclass,single_ecgclass,13.3264,56.7074
ecgclass,single_ecgclass,13.329,54.172
ecgclass,single_ecgclass,13.3314,51.8141
ecgclass,single_ecgclass,13.3552,50.8518
ecgclass,single_ecgclass,13.3553,50.8292
ecgclass,single_ecgclass,13.3553,50.8397
ecgclass,single_ecgclass,13.3885,35.7032
ecgclass,single_ecgclass,13.3943,48.6896
ecgclass,single_ecgclass,13.4384,22.3784
ecgclass,single_ecgclass,13.464,18.8327
ecgclass,single_ecgclass,13.484,20.5951
ecgclass,single_ecgclass,13.4905,33.7932
ecgclass,single_ecgclass,13.494,52.0127
ecgclass,single_ecgclass,13.4944,51.7321
ecgclass,single_ecgclass,13.5188,48.5122
ecgclass,single_ecgclass,13.5203,46.9575
ecgclass,single_ecgclass,13.5239,63.1332
ecgclass,single_ecgclass,13.5366,50.3764
ecgclass,single_ecgclass,13.5372,49.8641
ecgclass,single_ecgclass,13.5563,51.0476
ecgclass,single_ecgclass,13.5563,51.0349
ecgclass,single_ecgclass,13.56,47.5345
ecgclass,single_ecgclass,13.5615,46.1469
ecgclass,single_ecgclass,13.6012,23.6046
ecgclass,single_ecgclass,13.6601,19.5954
ecgclass,single_ecgclass,13.6818,20.0632
ecgclass,single_ecgclass,13.7015,21.3785
ecgclass,single_ecgclass,13.7062,35.2716
ecgclass,single_ecgclass,13.725,34.8475
ecgclass,single_ecgclass,13.7446,33.6878
ecgclass,single_ecgclass,13.7701,26.3746
ecgclass,single_ecgclass,13.7955,19.1464
ecgclass,single_ecgclass,13.8228,19.3808
ecgclass,single_ecgclass,13.8229,38.6226
ecgclass,single_ecgclass,13.8434,35.4328
ecgclass,single_ecgclass,13.8592,39.6724
ecgclass,single_ecgclass,13.894,23.1199
ecgclass,single_ecgclass,13.8957,39.7861
ecgclass,single_ecgclass,13.914,40.3087
ecgclass,single_ecgclass,13.9253,47.6935
ecgclass,single_ecgclass,13.9355,57.622
ecgclass,single_ecgclass,13.9391,53.9947
ecgclass,single_ecgclass,13.9625,49.2501
ecgclass,single_ecgclass,13.9741,56.4418
ecgclass,single_ecgclass,13.9767,53.9031
ecgclass,single_ecgclass,14.1008,21.1101
ecgclass,single_ecgclass,14.1165,23.2022
ecgclass,single_ecgclass,14.1251,31.9848
ecgclass,single_ecgclass,14.1792,20.0362
ecgclass,single_ecgclass,14.2105,20.5431
ecgclass,single_ecgclass,14.2362,20.9601
ecgclass,single_ecgclass,14.2378,37.8499
ecgclass,single_ecgclass,14.2568,36.9539
ecgclass,single_ecgclass,14.2929,19.7937
ecgclass,single_ecgclass,14.3039,26.2115
ecgclass,single_ecgclass,14.3288,20.7453
ecgclass,single_ecgclass,14.3343,32.5124
ecgclass,single_ecgclass,14.3369,48.7976
ecgclass,single_ecgclass,14.372,33.7632
ecgclass,single_ecgclass,14.3826,43.5019
ecgclass,single_ecgclass,14.3939,51.1749
ecgclass,single_ecgclass,14.3995,45.5627
ecgclass,single_ecgclass,14.4109,55.825
ecgclass,single_ecgclass,14.4165,50.3888
ecgclass,single_ecgclass,14.418,48.8534
ecgclass,single_ecgclass,14.4512,33.469
ecgclass,single_ecgclass,14.4538,50.5004
ecgclass,single_ecgclass,14.4603,44.0459
ecgclass,single_ecgclass,14.4929,30.4062
ecgclass,single_ecgclass,14.5115,30.0508
ecgclass,single_ecgclass,14.5254,34.7776
ecgclass,single_ecgclass,14.5624,20.2622
ecgclass,single_ecgclass,14.565,35.7738
ecgclass,single_ecgclass,14.5765,41.5175
ecgclass,single_ecgclass,14.5869,48.8763
ecgclass,single_ecgclass,14.6459,20.1221
ecgclass,single_ecgclass,14.6732,21.5511
ecgclass,single_ecgclass,14.6768,37.611
ecgclass,single_ecgclass,14.6803,55.1786
ecgclass,single_ecgclass,14.6878,47.6792
ecgclass,single_ecgclass,14.6913,44.342
ecgclass,single_ecgclass,14.6989,55.9716
ecgclass,single_ecgclass,14.7014,53.4866
ecgclass,single_ecgclass,14.7156,58.4486
ecgclass,single_ecgclass,14.72,53.9787
ecgclass,single_ecgclass,14.7235,50.4997
ecgclass,single_ecgclass,14.7912,20.4895
ecgclass,single_ecgclass,14.8189,18.8248
ecgclass,single_ecgclass,14.8549,22.0845
ecgclass,single_ecgclass,14.8553,39.5079
ecgclass,single_ecgclass,14.8609,53.9079
ecgclass,single_ecgclass,14.8684,46.4289
ecgclass,single_ecgclass,14.898,36.3941
ecgclass,single_ecgclass,14.9137,40.8828
ecgclass,single_ecgclass,14.9137,60.0889
ecgclass,single_ecgclass,14.919,54.8227
ecgclass,single_ecgclass,14.9486,42.769
ecgclass,single_ecgclass,15.0417,21.8456
ecgclass,single_ecgclass,15.0494,32.8393
ecgclass,single_ecgclass,15.06,40.8025
ecgclass,single_ecgclass,15.0747,45.2833
ecgclass,single_ecgclass,15.0853,52.2859
ecgclass,single_ecgclass,15.113,44.2786
ecgclass,single_ecgclass,15.1498,27.2408
ecgclass,single_ecgclass,15.1536,44.2686
ecgclass,single_ecgclass,15.1674,50.0011
ecgclass,single_ecgclass,15.169,48.6543
ecgclass,single_ecgclass,15.1714,46.1948
ecgclass,single_ecgclass,15.1822,55.9578
ecgclass,single_ecgclass,15.1879,50.3299
ecgclass,single_ecgclass,15.1895,48.7099
ecgclass,single_ecgclass,15.202,57.3471
ecgclass,single_ecgclass,15.2248,58.7707
ecgclass,single_ecgclass,15.2464,62.6564
ecgclass,single_ecgclass,15.2522,56.8895
ecgclass,single_ecgclass,15.2656,67.8215
ecgclass,single_ecgclass,15.2692,64.1565
ecgclass,single_ecgclass,15.2739,59.5562
ecgclass,single_ecgclass,15.2806,52.8386
ecgclass,single_ecgclass,15.3283,25.6178
ecgclass,single_ecgclass,15.3366,35.4228
ecgclass,single_ecgclass,15.3515,38.8277
ecgclass,single_ecgclass,15.3642,43.5998
ecgclass,single_ecgclass,15.3872,38.8541
ecgclass,single_ecgclass,15.4362,20.3707
ecgclass,single_ecgclass,15.4429,32.8159
ecgclass,single_ecgclass,15.4648,28.0445
ecgclass,single_ecgclass,15.4715,41.3384
ecgclass,single_ecgclass,15.507,26.1447
ecgclass,single_ecgclass,15.5086,44.1561
ecgclass,single_ecgclass,15.5111,41.6651
ecgclass,single_ecgclass,15.5231,48.666
ecgclass,single_ecgclass,15.5246,47.1463
ecgclass,single_ecgclass,15.53,41.7187
ecgclass,single_ecgclass,15.5433,46.3624
ecgclass,single_ecgclass,15.5478,41.8642
ecgclass,single_ecgclass,15.5918,18.9898
ecgclass,single_ecgclass,15.6064,23.2725
ecgclass,single_ecgclass,15.616,31.5566
ecgclass,single_ecgclass,15.6286,38.0235
ecgclass,single_ecgclass,15.6498,36.1607
ecgclass,single_ecgclass,15.6554,47.6422
ecgclass,single_ecgclass,15.6788,41.6226
ecgclass,single_ecgclass,15.7216,18.4822
ecgclass,single_ecgclass,15.7552,21.8542
ecgclass,single_ecgclass,15.7679,27.9827
ecgclass,single_ecgclass,15.7717,43.8449
ecgclass,single_ecgclass,15.7767,59.4325
ecgclass,single_ecgclass,15.804,49.3648
ecgclass,single_ecgclass,15.8198,54.3501
ecgclass,single_ecgclass,15.8256,48.6372
ecgclass,single_ecgclass,15.826,48.2309
ecgclass,single_ecgclass,15.8596,36.6743
ecgclass,single_ecgclass,15.8622,52.8059
ecgclass,single_ecgclass,15.8727,42.3071
ecgclass,single_ecgclass,15.8775,58.0559
ecgclass,single_ecgclass,15.8841,51.6586
ecgclass,single_ecgclass,15.8858,49.9651
ecgclass,single_ecgclass,15.8914,44.3497
ecgclass,single_ecgclass,15.9342,20.1352
ecgclass,single_ecgclass,15.9429,30.4329
ecgclass,single_ecgclass,15.9535,39.8443
ecgclass,single_ecgclass,15.9685,43.5374
ecgclass,single_ecgclass,15.9746,57.5583
ecgclass,single_ecgclass,15.9812,51.0941
ecgclass,single_ecgclass,15.9813,51.0728
ecgclass,single_ecgclass,16.0076,42.1598
ecgclass,single_ecgclass,16.0282,42.2204
ecgclass,single_ecgclass,16.0365,51.6367
ecgclass,single_ecgclass,16.053,54.7326
ecgclass,single_ecgclass,16.0616,46.0713
ecgclass,single_ecgclass,16.0632,44.5688
ecgclass,single_ecgclass,16.0658,42.0086
ecgclass,single_ecgclass,16.122,19.8441
ecgclass,single_ecgclass,16.143,19.2108
ecgclass,single_ecgclass,16.1505,30.5123
ecgclass,single_ecgclass,16.1734,26.1998
ecgclass,single_ecgclass,16.1862,32.3837
ecgclass,single_ecgclass,16.2118,25.2292
ecgclass,single_ecgclass,16.2297,24.6158
ecgclass,single_ecgclass,16.2532,19.4857
ecgclass,single_ecgclass,16.2533,36.5829
ecgclass,single_ecgclass,16.3251,22.6581
ecgclass,single_ecgclass,16.3256,40.4599
ecgclass,single_ecgclass,16.3341,50.6666
ecgclass,single_ecgclass,16.3367,48.1281
ecgclass,single_ecgclass,16.3401,44.7197
ecgclass,single_ecgclass,16.3489,55.5253
ecgclass,single_ecgclass,16.3563,48.1088
ecgclass,single_ecgclass,16.404,19.8874
ecgclass,single_ecgclass,16.4128,29.1958
ecgclass,single_ecgclass,16.4632,20.7658
ecgclass,single_ecgclass,16.4779,24.1947
ecgclass,single_ecgclass,16.4851,36.5422
ecgclass,single_ecgclass,16.5007,39.9454
ecgclass,single_ecgclass,16.5163,43.0825
ecgclass,single_ecgclass,16.5202,39.2134
ecgclass,single_ecgclass,16.5248,53.1874
ecgclass,single_ecgclass,16.5635,32.3505
ecgclass,single_ecgclass,16.5641,50.3871
ecgclass,single_ecgclass,16.5766,57.5333
ecgclass,single_ecgclass,16.6286,24.3692
ecgclass,single_ecgclass,16.6336,38.1234
ecgclass,single_ecgclass,16.6632,26.037
ecgclass,single_ecgclass,16.6678,38.7013
ecgclass,single_ecgclass,16.7206,21.2336
ecgclass,single_ecgclass,16.7222,38.0521
ecgclass,single_ecgclass,16.7328,46.3426
ecgclass,single_ecgclass,16.743,54.1389
ecgclass,single_ecgclass,16.7665,49.8693
ecgclass,single_ecgclass,16.7803,53.5142
ecgclass,single_ecgclass,16.8074,45.835
ecgclass,single_ecgclass,16.8083,44.9133
ecgclass,single_ecgclass,16.8349,34.7846
ecgclass,single_ecgclass,16.876,18.0702
ecgclass,single_ecgclass,16.9002,21.8296
ecgclass,single_ecgclass,16.9068,32.5241
ecgclass,single_ecgclass,16.9103,49.691
ecgclass,single_ecgclass,16.9158,44.2355
ecgclass,single_ecgclass,16.9183,41.7831
ecgclass,single_ecgclass,16.9362,42.8445
ecgclass,single_ecgclass,16.9495,48.1324
ecgclass,single_ecgclass,16.9622,53.0221
ecgclass,single_ecgclass,16.9786,57.4493
ecgclass,single_ecgclass,17.0174,37.4806
ecgclass,single_ecgclass,17.0179,56.0565
ecgclass,single_ecgclass,17.0264,47.5035
ecgclass,single_ecgclass,17.0309,43.0329
ecgclass,single_ecgclass,17.0512,41.1859
ecgclass,single_ecgclass,17.0881,23.2334
ecgclass,single_ecgclass,17.092,38.0983
ecgclass,single_ecgclass,17.1027,48.0072
ecgclass,single_ecgclass,17.1042,46.5097
ecgclass,single_ecgclass,17.1145,54.2955
ecgclass,single_ecgclass,17.1202,48.6343
ecgclass,single_ecgclass,17.1363,52.5711
ecgclass,single_ecgclass,17.148,40.977
ecgclass,single_ecgclass,17.175,31.43
ecgclass,single_ecgclass,17.1837,40.4081
ecgclass,single_ecgclass,17.1941,48.6801
ecgclass,single_ecgclass,17.2253,36.5329
ecgclass,single_ecgclass,17.236,43.9527
ecgclass,single_ecgclass,17.253,47.1609
ecgclass,single_ecgclass,17.2557,44.4717
ecgclass,single_ecgclass,17.2794,39.4809
ecgclass,single_ecgclass,17.2974,39.3989
ecgclass,single_ecgclass,17.3154,41.6148
ecgclass,single_ecgclass,17.3341,40.3864
ecgclass,single_ecgclass,17.349,44.286
ecgclass,single_ecgclass,17.3507,42.5508
ecgclass,single_ecgclass,17.3566,54.5108
ecgclass,single_ecgclass,17.3917,38.0106
ecgclass,single_ecgclass,17.4213,26.3002
ecgclass,single_ecgclass,17.4497,18.2471
ecgclass,single_ecgclass,17.4982,21.9402
ecgclass,single_ecgclass,17.513,26.6044
ecgclass,single_ecgclass,17.5253,32.4416
ecgclass,single_ecgclass,17.5371,40.0939
ecgclass,single_ecgclass,17.5376,39.7024
ecgclass,single_ecgclass,17.5508,45.6274
ecgclass,single_ecgclass,17.573,40.9389
ecgclass,single_ecgclass,17.5784,54.0271
ecgclass,single_ecgclass,17.6151,35.3997
ecgclass,single_ecgclass,17.6321,36.7739
ecgclass,single_ecgclass,17.6516,35.2247
ecgclass,single_ecgclass,17.6673,37.8344
ecgclass,single_ecgclass,17.697,28.0886
ecgclass,single_ecgclass,17.7063,37.4684
ecgclass,single_ecgclass,17.721,40.2882
ecgclass,single_ecgclass,17.7239,57.4505
ecgclass,single_ecgclass,17.7363,45.033
ecgclass,single_ecgclass,17.7408,40.5579
ecgclass,single_ecgclass,17.7715,28.0721
ecgclass,single_ecgclass,17.7846,32.6977
ecgclass,single_ecgclass,17.7992,37.5643
ecgclass,single_ecgclass,17.8255,28.7116
ecgclass,single_ecgclass,17.8301,42.6738
ecgclass,single_ecgclass,17.8345,38.2149
ecgclass,single_ecgclass,17.887,21.8575
ecgclass,single_ecgclass,17.9017,26.5148
ecgclass,single_ecgclass,17.915,30.7848
ecgclass,single_ecgclass,17.915,49.8469
ecgclass,single_ecgclass,17.9237,41.2638
ecgclass,single_ecgclass,17.962,20.1244
ecgclass,single_ecgclass,17.9903,20.0043
ecgclass,single_ecgclass,17.9979,31.4484
ecgclass,single_ecgclass,18.0154,34.313
ecgclass,single_ecgclass,18.024,44.1227
ecgclass,single_ecgclass,18.0335,54.9963
ecgclass,single_ecgclass,18.041,47.7061
ecgclass,single_ecgclass,18.0455,43.2482
ecgclass,single_ecgclass,18.0579,48.6469
ecgclass,single_ecgclass,18.0693,56.8871
ecgclass,single_ecgclass,18.1208,24.2481
ecgclass,single_ecgclass,18.1225,40.7631
ecgclass,single_ecgclass,18.1324,49.2532
ecgclass,single_ecgclass,18.1572,42.0704
ecgclass,single_ecgclass,18.1684,49.8953
ecgclass,single_ecgclass,18.2135,24.6193
ecgclass,single_ecgclass,18.2215,34.0261
ecgclass,single_ecgclass,18.2242,51.7864
ecgclass,single_ecgclass,18.2597,35.6932
ecgclass,single_ecgclass,18.2613,54.3544
ecgclass,single_ecgclass,18.2699,45.7461
ecgclass,single_ecgclass,18.2771,58.0463
ecgclass,single_ecgclass,18.2926,42.5258
ecgclass,single_ecgclass,18.3149,38.0516
ecgclass,single_ecgclass,18.3258,46.9899
ecgclass,single_ecgclass,18.3561,36.6774
ecgclass,single_ecgclass,18.3567,56.8144
ecgclass,single_ecgclass,18.3633,50.4036
ecgclass,single_ecgclass,18.378,56.4291
ecgclass,single_ecgclass,18.3865,48.1791
ecgclass,single_ecgclass,18.389,45.6092
ecgclass,single_ecgclass,18.3925,63.1313
ecgclass,single_ecgclass,18.4011,54.5192
ecgclass,single_ecgclass,18.4076,47.9932
ecgclass,single_ecgclass,18.4299,44.8225
ecgclass,single_ecgclass,18.4498,43.0965
ecgclass,single_ecgclass,18.4678,43.5109
ecgclass,single_ecgclass,18.4849,44.1997
ecgclass,single_ecgclass,18.5081,38.7497
ecgclass,single_ecgclass,18.5571,19.762
ecgclass,single_ecgclass,18.5627,31.8277
ecgclass,single_ecgclass,18.5987,20.781
ecgclass,single_ecgclass,18.5987,38.3804
ecgclass,single_ecgclass,18.6493,23.9601
ecgclass,single_ecgclass,18.6509,40.5025
ecgclass,single_ecgclass,18.6533,60.0622
ecgclass,single_ecgclass,18.6638,49.5739
ecgclass,single_ecgclass,18.6654,48.7189
ecgclass,single_ecgclass,18.6655,48.6999
ecgclass,single_ecgclass,18.6655,48.7118
ecgclass,single_ecgclass,18.6713,61.8627
ecgclass,single_ecgclass,18.7016,52.3307
ecgclass,single_ecgclass,18.7022,51.7826
ecgclass,single_ecgclass,18.7184,54.8694
ecgclass,single_ecgclass,18.7473,44.7452
ecgclass,single_ecgclass,18.7499,42.165
ecgclass,single_ecgclass,18.7562,53.4678
ecgclass,single_ecgclass,18.8408,20.0055
ecgclass,single_ecgclass,18.8605,19.7389
ecgclass,single_ecgclass,18.8723,25.1949
ecgclass,single_ecgclass,18.9038,19.5019
ecgclass,single_ecgclass,18.9053,36.4485
ecgclass,single_ecgclass,18.9315,28.7664
ecgclass,single_ecgclass,18.954,25.1496
ecgclass,single_ecgclass,18.9614,36.3235
ecgclass,single_ecgclass,18.9681,48.0177
ecgclass,single_ecgclass,18.9813,52.1464
ecgclass,single_ecgclass,19.0059,45.8188
ecgclass,single_ecgclass,19.0323,37.204
ecgclass,single_ecgclass,19.0695,21.0772
ecgclass,single_ecgclass,19.073,37.2152
ecgclass,single_ecgclass,19.0777,51.9397
ecgclass,single_ecgclass,19.1007,50.7224
ecgclass,single_ecgclass,19.1034,48.1067
ecgclass,single_ecgclass,19.1034,48.0874
ecgclass,single_ecgclass,19.1081,43.3986
ecgclass,single_ecgclass,19.1144,58.485
ecgclass,single_ecgclass,19.1199,52.9938
ecgclass,single_ecgclass,19.1398,51.6865
ecgclass,single_ecgclass,19.1557,55.7475
ecgclass,single_ecgclass,19.1663,45.1322
ecgclass,single_ecgclass,19.187,43.1879
ecgclass,single_ecgclass,19.1987,50.0691
ecgclass,single_ecgclass,19.2156,51.1737
ecgclass,single_ecgclass,19.2679,18.7085
ecgclass,single_ecgclass,19.2917,20.5867
ecgclass,single_ecgclass,19.2973,32.7127
ecgclass,single_ecgclass,19.2998,48.3313
ecgclass,single_ecgclass,19.3472,19.0253
ecgclass,single_ecgclass,19.3654,18.6899
ecgclass,single_ecgclass,19.3953,20.37
ecgclass,single_ecgclass,19.4099,24.3719
ecgclass,single_ecgclass,19.4238,27.7321
ecgclass,single_ecgclass,19.5448,19.6922
ecgclass,single_ecgclass,19.5857,23.1743
ecgclass,single_ecgclass,19.5873,39.6767
ecgclass,single_ecgclass,19.59,58.0211
ecgclass,single_ecgclass,19.5976,50.4005
ecgclass,single_ecgclass,19.6042,43.9048
ecgclass,single_ecgclass,19.6079,57.863
ecgclass,single_ecgclass,19.6261,59.4544
ecgclass,single_ecgclass,19.6352,50.4467
ecgclass,single_ecgclass,19.672,32.8772
ecgclass,single_ecgclass,19.6785,44.9181
ecgclass,single_ecgclass,19.6918,50.7519
ecgclass,single_ecgclass,19.7005,42.069
ecgclass,single_ecgclass,19.719,42.0558
