task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,77.4036,70234.4396,24.6909,23.0378,0.0025,0.5953,70209.1751,0.0,70209.7487,1778102568084857581,2
ecgclass,fifo,77.4099,70280.8065,25.0045,23.4438,0.0024,0.5608,70255.3859,0.0,70255.802,1778102568137374605,2
ecgclass,fifo,77.4111,70304.1506,25.4607,23.9858,0.0027,0.6965,70278.3115,0.0,70278.6899,1778102568161563785,2
ecgclass,fifo,77.4154,70324.4543,25.0609,23.5663,0.0025,0.5963,70298.8596,0.0,70299.3934,1778102568186355952,2
ecgclass,fifo,77.4347,70329.4487,25.2568,23.6039,0.0026,0.6471,70303.7972,0.0,70304.1919,1778102568210602302,2
ecgclass,fifo,77.4585,70353.0381,24.2769,22.7146,0.0023,0.6216,70328.2614,0.0,70328.7612,1778102568258875142,2
ecgclass,fifo,77.4631,70395.9205,24.737,22.9208,0.0028,0.8778,70370.7521,0.0,70371.1836,1778102568305975546,2
ecgclass,fifo,77.4793,70404.7978,26.2882,24.6504,0.0025,0.6897,70378.1133,0.0,70378.5096,1778102568329575030,2
ecgclass,fifo,77.4897,70418.1893,24.4905,22.8946,0.0029,0.5362,70393.1718,0.0,70393.6988,1778102568354963427,2
ecgclass,fifo,77.504,70427.9902,24.9903,23.4921,0.0022,0.5028,70402.5033,0.0,70402.9999,1778102568378643485,2
ecgclass,fifo,77.5042,70451.5853,24.5242,23.101,0.0024,0.4823,70426.5816,0.0,70427.0611,1778102568402914556,2
ecgclass,fifo,77.5075,70472.2383,24.65,22.9642,0.0022,0.4943,70447.1493,0.0,70447.5883,1778102568426744912,2
ecgclass,fifo,77.5107,70492.6431,24.2911,22.7048,0.003,0.6108,70467.8326,0.0,70468.352,1778102568450689366,2
ecgclass,fifo,77.517,70510.5424,25.0957,23.543,0.0023,0.607,70485.0452,0.0,70485.4466,1778102568474158261,2
ecgclass,fifo,77.5275,70547.9128,24.3816,22.7379,0.0023,0.633,70523.0827,0.0,70523.5313,1778102568522728427,2
ecgclass,fifo,77.5349,70564.4333,24.7509,23.2761,0.0022,0.5799,70539.2098,0.0,70539.6824,1778102568546267309,2
ecgclass,fifo,77.545,70674.2575,24.14,22.7415,0.0029,0.6748,70649.7321,0.0,70650.1175,1778102568666910524,2
ecgclass,fifo,77.5473,70695.9834,24.6633,23.2947,0.0023,0.5923,70670.9645,0.0,70671.3201,1778102568690394143,2
ecgclass,fifo,77.5948,70765.3723,23.7407,22.3306,0.0023,0.6219,70741.221,0.0,70741.6316,1778102568808160145,2
ecgclass,fifo,77.602,70781.7099,24.2671,22.8515,0.0027,0.6924,70757.0074,0.0,70757.4428,1778102568831091185,2
ecgclass,fifo,77.6162,70791.033,24.2821,22.7722,0.0026,0.5894,70766.3476,0.0,70766.7509,1778102568854691231,2
ecgclass,fifo,77.6483,70805.0368,23.5807,22.205,0.0018,0.7055,70781.0686,0.0,70781.4561,1778102568901490017,2
ecgclass,fifo,77.6506,70826.1104,24.0209,22.664,0.002,0.5346,70801.7061,0.0,70802.0895,1778102568924417898,2
ecgclass,fifo,77.6645,70882.477,24.5937,23.1101,0.0019,0.5645,70857.5087,0.0,70857.8834,1778102568994095578,2
ecgclass,fifo,77.6732,70897.5518,24.5789,23.0778,0.0019,0.6616,70872.5691,0.0,70872.9729,1778102569017918003,2
ecgclass,fifo,77.7011,70965.6224,25.8406,23.4214,0.0019,1.3941,70939.3642,0.0,70939.7819,1778102569112543890,2
ecgclass,fifo,77.7123,70978.0366,25.333,23.9204,0.0022,0.7597,70952.3199,0.0,70952.7037,1778102569136789809,2
ecgclass,fifo,77.7189,70995.0268,24.237,22.5421,0.0021,0.8533,70970.4258,0.0,70970.7899,1778102569161422799,2
ecgclass,fifo,77.7189,71018.7597,24.7668,23.3365,0.002,0.5576,70993.556,0.0,70993.9929,1778102569184619036,2
ecgclass,fifo,77.7647,71044.0814,25.0653,23.6941,0.0025,0.6122,71018.4467,0.0,71019.0162,1778102569255240731,2
ecgclass,fifo,77.766,71066.03,24.205,22.8273,0.0027,0.5434,71041.4228,0.0,71041.825,1778102569279515530,2
ecgclass,fifo,77.7822,71073.324,24.3284,22.933,0.0022,0.5612,71048.6317,0.0,71048.9956,1778102569303000179,2
ecgclass,fifo,77.7892,71089.8101,24.2579,22.8919,0.0021,0.6082,71065.222,0.0,71065.5522,1778102569326578992,2
ecgclass,fifo,77.845,71150.4114,23.503,22.1254,0.0026,0.5911,71126.554,0.0,71126.9084,1778102569443652238,2
ecgclass,fifo,77.8462,71172.7066,24.3382,22.9786,0.0017,0.6372,71147.9902,0.0,71148.3684,1778102569466342524,2
ecgclass,fifo,77.892,71221.3082,25.1088,23.5513,0.0027,0.7446,71195.8244,0.0,71196.1995,1778102569559968346,2
ecgclass,fifo,77.9605,71271.2412,23.9023,22.5214,0.0025,0.5802,71247.0026,0.0,71247.3388,1778102569679637280,2
ecgclass,fifo,77.9658,71288.8775,23.6385,22.2524,0.0017,0.5599,71264.8683,0.0,71265.2389,1778102569702791178,2
ecgclass,fifo,77.9681,71309.3314,23.5088,22.2158,0.0018,0.5382,71285.4531,0.0,71285.8226,1778102569725647672,2
ecgclass,fifo,77.9857,71338.0523,24.4791,22.3773,0.0016,1.2957,71313.2174,0.0,71313.5732,1778102569771080913,2
ecgclass,fifo,77.991,71355.6511,24.3614,23.084,0.0017,0.5379,71330.9724,0.0,71331.2897,1778102569794101279,2
ecgclass,fifo,77.9975,71394.9704,23.739,22.435,0.0016,0.5858,71370.9278,0.0,71371.2314,1778102569840588805,2
ecgclass,fifo,78.0198,71395.6869,23.6098,22.3292,0.0017,0.5511,71371.7072,0.0,71372.077,1778102569863587199,2
ecgclass,fifo,78.0548,71428.7817,23.3216,22.036,0.0017,0.5169,71405.0808,0.0,71405.4601,1778102569932016057,2
ecgclass,fifo,78.0701,71436.82,24.0746,22.8253,0.0016,0.4759,71412.3983,0.0,71412.7454,1778102569954652505,2
ecgclass,fifo,78.098,71478.5509,23.5653,22.3123,0.0016,0.5042,71454.4718,0.0,71454.9856,1778102570024579794,2
ecgclass,fifo,78.1002,71499.2282,23.7741,22.5963,0.0016,0.4338,71475.1005,0.0,71475.4541,1778102570047470040,2
ecgclass,fifo,78.1417,71624.5081,24.2281,22.9487,0.0019,0.4997,71599.9396,0.0,71600.2801,1778102570213783104,2
ecgclass,fifo,78.144,71645.3042,23.6794,22.2716,0.002,0.5335,71621.2156,0.0,71621.6248,1778102570237350378,2
ecgclass,fifo,78.1463,71666.0805,23.8281,22.4996,0.002,0.477,71641.8755,0.0,71642.2523,1778102570260307708,2
ecgclass,fifo,78.1506,71685.1382,24.0185,22.774,0.0022,0.48,71660.7306,0.0,71661.1197,1778102570283454491,2
ecgclass,fifo,78.1634,71718.6568,24.06,22.7025,0.0022,0.4496,71694.1259,0.0,71694.5968,1778102570329645094,2
ecgclass,fifo,78.1669,71738.4126,23.9421,22.5268,0.0022,0.5589,71714.041,0.0,71714.4705,1778102570353030662,2
ecgclass,fifo,78.2091,71767.9613,25.4051,24.0475,0.0021,0.5027,71742.2042,0.0,71742.5562,1778102570423473089,2
ecgclass,fifo,78.2135,71786.6988,23.7703,22.5032,0.0018,0.4608,71762.5477,0.0,71762.9285,1778102570448192057,2
ecgclass,fifo,78.2494,71820.5791,23.9559,22.5489,0.0021,0.482,71796.1643,0.0,71796.6232,1778102570517736382,2
ecgclass,fifo,78.291,71802.9284,24.6411,23.2656,0.0023,0.4879,71777.8506,0.0,71778.2873,1778102570541023156,2
ecgclass,fifo,78.301,71863.0316,23.8417,22.4943,0.0022,0.4974,71838.6507,0.0,71839.1899,1778102570611747585,2
ecgclass,fifo,78.3378,71920.4128,24.38,22.9922,0.0027,0.5966,71895.6261,0.0,71896.0328,1778102570705544793,2
ecgclass,fifo,78.3653,71916.1003,23.7768,22.5092,0.0019,0.599,71891.8762,0.0,71892.3235,1778102570729319157,2
ecgclass,fifo,78.3749,71953.9943,24.2386,22.9462,0.0022,0.4648,71929.3778,0.0,71929.7557,1778102570776413721,2
ecgclass,fifo,78.4025,71949.6336,23.8711,22.4638,0.002,0.5131,71925.3325,0.0,71925.7625,1778102570799997057,2
ecgclass,fifo,78.4217,71977.9854,24.4705,23.072,0.0023,0.5405,71953.1257,0.0,71953.5149,1778102570846990181,2
ecgclass,fifo,78.427,71996.3357,24.2838,22.9344,0.0019,0.5366,71971.622,0.0,71972.0519,1778102570870796416,2
ecgclass,fifo,78.4893,72098.7186,23.8154,22.4138,0.0021,0.4424,72074.5323,0.0,72074.9032,1778102571035920642,2
ecgclass,fifo,78.5051,72152.8111,24.3066,22.916,0.0021,0.5267,72128.0622,0.0,72128.5044,1778102571105321010,2
ecgclass,fifo,78.5366,72216.0022,24.3085,22.9344,0.0022,0.496,72191.3137,0.0,72191.6937,1778102571200011062,2
ecgclass,fifo,78.5469,72230.5012,25.3816,23.8774,0.0026,0.6522,72204.6468,0.0,72205.1195,1778102571223626626,2
ecgclass,fifo,78.564,72237.7658,25.0119,23.4401,0.0026,0.5783,72212.2104,0.0,72212.7539,1778102571248384849,2
ecgclass,fifo,78.5684,72257.4532,24.8547,23.2722,0.0023,0.5671,72232.0881,0.0,72232.5985,1778102571272569405,2
ecgclass,fifo,78.5748,72274.9658,24.8356,23.3304,0.0024,0.5231,72249.6593,0.0,72250.1302,1778102571296619672,2
ecgclass,fifo,78.5984,72322.9041,24.4108,22.955,0.0021,0.5732,72298.1172,0.0,72298.4933,1778102571368693982,2
ecgclass,fifo,78.6321,72360.815,24.69,23.2531,0.0021,0.4879,72335.6504,0.0,72336.1251,1778102571439887774,2
ecgclass,fifo,78.7004,72504.7412,24.4257,22.9249,0.0022,0.5398,72479.913,0.0,72480.3154,1778102571652414234,2
ecgclass,fifo,78.7127,72516.3617,24.6243,23.1937,0.0023,0.5165,72491.2493,0.0,72491.7374,1778102571676067265,2
ecgclass,fifo,78.7128,72539.9256,24.3454,22.7996,0.0022,0.5514,72515.0726,0.0,72515.5802,1778102571699970548,2
ecgclass,fifo,78.7161,72561.5091,25.7386,24.2174,0.0031,0.5318,72535.3069,0.0,72535.7706,1778102571723535402,2
ecgclass,fifo,78.7185,72583.5307,25.1463,23.5757,0.0023,0.5711,72557.9162,0.0,72558.3843,1778102571748543627,2
ecgclass,fifo,78.7745,72621.9876,24.0388,22.6379,0.0023,0.5335,72597.3933,0.0,72597.9488,1778102571843985717,2
ecgclass,fifo,78.7808,72639.2796,24.5217,23.1312,0.002,0.4936,72614.3413,0.0,72614.7579,1778102571867301515,2
ecgclass,fifo,78.7877,72703.67,24.4638,23.0653,0.0022,0.4719,72678.8008,0.0,72679.2062,1778102571938648781,2
ecgclass,fifo,78.8327,72682.2288,24.2569,22.8826,0.0023,0.4849,72657.5611,0.0,72657.9719,1778102571962391203,2
ecgclass,fifo,78.8458,72717.3352,24.8769,23.1574,0.0025,0.6783,72692.085,0.0,72692.4583,1778102572010007778,2
ecgclass,fifo,78.8527,72782.841,25.5346,23.9514,0.0021,0.5821,72756.8896,0.0,72757.3064,1778102572081703322,2
ecgclass,fifo,78.8529,72806.4532,24.5378,23.0019,0.0025,0.5673,72781.4355,0.0,72781.9154,1778102572106451262,2
ecgclass,fifo,78.8553,72851.258,24.5494,22.9629,0.0025,0.5819,72826.1788,0.0,72826.7087,1778102572153635726,2
ecgclass,fifo,78.8587,72871.81,24.8394,23.274,0.0028,0.544,72846.561,0.0,72846.9706,1778102572177380818,2
ecgclass,fifo,78.8632,72915.6892,25.3616,23.8411,0.0028,0.509,72889.8282,0.0,72890.3277,1778102572225184142,2
ecgclass,fifo,78.8737,72953.0098,25.0941,23.2732,0.0029,0.7855,72927.5143,0.0,72927.9158,1778102572273349132,2
ecgclass,fifo,78.8889,73032.9132,24.4767,22.982,0.0021,0.5589,73007.9842,0.0,73008.4365,1778102572368984601,2
ecgclass,fifo,78.8932,73052.0434,24.2612,22.748,0.0025,0.5357,73027.3447,0.0,73027.7823,1778102572392673556,2
ecgclass,fifo,78.908,73084.8124,24.6891,23.1545,0.0025,0.5176,73059.6437,0.0,73060.1234,1778102572439749817,2
ecgclass,fifo,78.9179,73102.32,28.0429,26.6609,0.0021,0.5237,73073.8156,0.0,73074.2771,1778102572463798098,2
ecgclass,fifo,78.9469,73143.0273,23.6748,22.3629,0.0022,0.5018,73118.9277,0.0,73119.3525,1778102572537997074,2
ecgclass,fifo,78.9597,73176.909,24.4232,23.0678,0.002,0.4825,73152.0665,0.0,73152.4858,1778102572583899056,2
ecgclass,fifo,78.9711,73189.0042,24.2211,22.804,0.0027,0.5084,73164.3929,0.0,73164.7831,1778102572607632662,2
ecgclass,fifo,78.9799,73228.1547,24.4861,23.0718,0.0025,0.5493,73203.2642,0.0,73203.6686,1778102572655338926,2
ecgclass,fifo,78.9904,73242.0771,25.0661,23.6909,0.0028,0.5306,73216.6255,0.0,73217.011,1778102572679154707,2
ecgclass,fifo,78.997,73259.0485,24.1845,22.8244,0.0023,0.515,73234.4186,0.0,73234.864,1778102572703571757,2
ecgclass,fifo,79.0014,73278.0905,23.9712,22.6597,0.0025,0.5913,73253.4268,0.0,73254.1192,1778102572726984206,2
ecgclass,fifo,79.0161,73311.4595,24.1263,22.7537,0.0021,0.5082,73286.907,0.0,73287.3333,1778102572775097277,2
ecgclass,fifo,79.0225,73328.6726,24.3336,22.917,0.002,0.5013,73303.9246,0.0,73304.339,1778102572798507820,2
ecgclass,fifo,79.0289,73346.9636,25.4756,24.1873,0.0021,0.4746,73321.0423,0.0,73321.488,1778102572822100154,2
ecgclass,fifo,79.0826,73388.7203,25.0237,23.4608,0.0023,0.564,73363.2486,0.0,73363.6966,1778102572917963819,2
ecgclass,fifo,79.102,73416.5988,24.5771,22.9767,0.0022,0.633,73391.6333,0.0,73392.0217,1778102572965747417,2
ecgclass,fifo,79.1106,73502.4195,25.1346,23.4926,0.0023,0.6301,73476.8128,0.0,73477.2848,1778102573059590434,2
ecgclass,fifo,79.1291,73507.679,24.5178,22.9088,0.0023,0.6286,73482.6751,0.0,73483.1612,1778102573083874810,2
ecgclass,fifo,79.1582,73550.7147,24.4693,22.9927,0.0026,0.5823,73525.8262,0.0,73526.2455,1778102573156107855,2
ecgclass,fifo,79.2251,73601.3296,24.4516,22.8784,0.002,0.6053,73576.4778,0.0,73576.878,1778102573273676040,2
ecgclass,fifo,79.2381,73612.0548,24.5863,23.0422,0.0022,0.6295,73587.0464,0.0,73587.4685,1778102573297310583,2
ecgclass,fifo,79.2395,73634.5878,24.681,23.1402,0.0024,0.5996,73609.4284,0.0,73609.9068,1778102573321067992,2
ecgclass,fifo,79.2514,73694.7432,24.4451,23.0118,0.0025,0.719,73669.9016,0.0,73670.298,1778102573393437341,2
ecgclass,fifo,79.2527,73716.6145,23.9289,22.4862,0.0017,0.6039,73692.3366,0.0,73692.6856,1778102573417184104,2
ecgclass,fifo,79.3099,73706.4974,24.2685,22.7145,0.002,0.6198,73681.7937,0.0,73682.2289,1778102573463803781,2
ecgclass,fifo,79.3125,73727.1338,24.1403,22.6665,0.003,0.7001,73702.5733,0.0,73702.9934,1778102573487243983,2
ecgclass,fifo,79.3138,73749.6998,24.5743,23.0807,0.0025,0.7048,73724.7431,0.0,73725.1256,1778102573510709416,2
ecgclass,fifo,79.3523,73781.4038,24.2484,22.7276,0.0026,0.5758,73756.7501,0.0,73757.1553,1778102573581179480,2
ecgclass,fifo,79.3613,73819.9067,24.968,23.516,0.0022,0.5956,73794.5607,0.0,73794.9387,1778102573627973669,2
ecgclass,fifo,79.3739,73854.9957,24.2569,22.9261,0.0025,0.6699,73830.3201,0.0,73830.7389,1778102573676334762,2
ecgclass,fifo,79.3845,73891.1152,23.9479,22.4513,0.0025,0.6474,73866.8256,0.0,73867.1673,1778102573723405658,2
ecgclass,fifo,79.4277,73966.9321,24.9163,23.367,0.002,0.655,73941.5896,0.0,73942.0157,1778102573841383490,2
ecgclass,fifo,79.4423,73999.383,24.3917,22.9194,0.0022,0.5135,73974.5421,0.0,73974.9913,1778102573888979946,2
ecgclass,fifo,79.4531,74035.6393,24.1569,22.8213,0.0021,0.5028,74011.0579,0.0,74011.4824,1778102573936253506,2
ecgclass,fifo,79.4555,74057.3688,24.7819,23.2626,0.0024,0.5166,74032.0711,0.0,74032.5869,1778102573959689148,2
ecgclass,fifo,79.5041,74056.5588,24.4463,23.0305,0.0023,0.5362,74031.6544,0.0,74032.1125,1778102574007838759,2
ecgclass,fifo,79.5085,74075.7101,24.3676,22.9142,0.0023,0.5503,74050.9491,0.0,74051.3425,1778102574031556393,2
ecgclass,fifo,79.5537,74124.8386,24.0745,22.7328,0.0024,0.5066,74100.4086,0.0,74100.7641,1778102574126275629,2
ecgclass,fifo,79.5551,74146.22,23.4998,22.3657,0.0018,0.422,74122.375,0.0,74122.7202,1778102574149629384,2
ecgclass,fifo,79.5891,74159.106,24.3997,22.9767,0.0021,0.4859,74134.3145,0.0,74134.7063,1778102574195566692,2
ecgclass,fifo,79.5979,74197.0615,23.6696,22.2729,0.0023,0.5019,74173.0118,0.0,74173.3919,1778102574243044741,2
ecgclass,fifo,79.6703,74194.1326,23.9489,22.7439,0.0018,0.4853,74169.8267,0.0,74170.1837,1778102574312245500,2
ecgclass,fifo,79.6998,74257.1914,23.764,22.2748,0.0018,0.5186,74233.0835,0.0,74233.4274,1778102574405010333,2
ecgclass,fifo,79.7021,74277.9431,23.687,22.4956,0.0015,0.4239,74253.8822,0.0,74254.2562,1778102574428072339,2
ecgclass,fifo,79.7043,74298.4667,23.3217,22.145,0.0014,0.5295,74274.7555,0.0,74275.145,1778102574451168027,2
ecgclass,fifo,79.7115,74313.7805,23.1,21.9365,0.0015,0.4558,74290.3271,0.0,74290.6805,1778102574473985205,2
ecgclass,fifo,79.77,74394.3563,23.2311,21.8864,0.0019,0.5838,74370.7459,0.0,74371.1252,1778102574612888475,2
ecgclass,fifo,79.785,74402.3211,23.778,22.5324,0.0016,0.4682,74378.1896,0.0,74378.5431,1778102574635351227,2
ecgclass,fifo,79.7996,74433.7311,23.6087,22.2929,0.0016,0.4383,74409.7795,0.0,74410.1224,1778102574681534541,2
ecgclass,fifo,79.8286,74474.4473,24.4486,23.057,0.0019,0.4614,74449.6419,0.0,74449.9986,1778102574750337087,2
ecgclass,fifo,79.8492,74545.5279,23.3921,22.1725,0.0016,0.4767,74521.7459,0.0,74522.1358,1778102574843078317,2
ecgclass,fifo,79.8695,74548.614,24.0498,22.0574,0.0016,1.2614,74524.189,0.0,74524.5643,1778102574865832609,2
ecgclass,fifo,79.9009,74585.2065,23.6191,22.2661,0.0015,0.5931,74561.2385,0.0,74561.5874,1778102574934241829,2
ecgclass,fifo,79.915,74639.2713,23.6915,22.4254,0.0016,0.6024,74615.2642,0.0,74615.5798,1778102575002425054,2
ecgclass,fifo,79.9387,74683.6052,23.3065,22.1247,0.0016,0.5335,74659.96,0.0,74660.2987,1778102575070825366,2
ecgclass,fifo,79.9455,74699.904,23.7688,22.509,0.0018,0.5308,74675.806,0.0,74676.1351,1778102575093440985,2
ecgclass,fifo,79.9579,74710.665,23.8547,22.5441,0.0016,0.5512,74686.5075,0.0,74686.8103,1778102575116530808,2
ecgclass,fifo,79.9745,74763.1297,24.0904,22.949,0.0015,0.4331,74738.7042,0.0,74739.0393,1778102575185304668,2
ecgclass,fifo,79.9829,74777.4806,23.0688,21.8766,0.0016,0.4783,74753.8195,0.0,74754.4118,1778102575208805760,2
ecgclass,fifo,80.0118,74796.3538,25.2076,24.0259,0.0014,0.4361,74770.8137,0.0,74771.1462,1778102575254701485,2
ecgclass,fifo,80.0514,74801.8401,23.4315,22.2941,0.0015,0.5188,74778.0941,0.0,74778.4085,1778102575301642030,2
ecgclass,fifo,80.0539,74844.9547,23.3693,22.1704,0.0013,0.4494,74821.2519,0.0,74821.5854,1778102575347264493,2
ecgclass,fifo,80.0845,74836.7178,22.9383,21.7993,0.0015,0.4187,74813.4527,0.0,74813.7795,1778102575370033187,2
ecgclass,fifo,80.0857,74857.8036,22.9145,21.7218,0.0015,0.4282,74834.5635,0.0,74834.8891,1778102575392411026,2
ecgclass,fifo,80.0902,74876.0664,23.1956,22.0831,0.0014,0.4331,74852.4046,0.0,74852.8708,1778102575414686996,2
ecgclass,fifo,80.1039,74907.2325,23.1019,21.9468,0.0016,0.4556,74883.7795,0.0,74884.1306,1778102575459852373,2
ecgclass,fifo,80.1367,74920.0335,23.4392,22.2044,0.0016,0.4883,74896.2343,0.0,74896.5942,1778102575505019412,2
ecgclass,fifo,80.1973,74927.9828,23.4987,22.2317,0.0016,0.5384,74904.0999,0.0,74904.4841,1778102575573546475,2
ecgclass,fifo,80.2145,74980.4263,23.6694,22.466,0.0016,0.5249,74956.4183,0.0,74956.7569,1778102575643043661,2
ecgclass,fifo,80.2158,75001.9858,23.4887,22.2403,0.0017,0.5231,74978.1258,0.0,74978.4971,1778102575666034085,2
ecgclass,fifo,80.2407,75023.6449,23.5045,22.3176,0.0016,0.5346,74999.7668,0.0,75000.1404,1778102575712552639,2
ecgclass,fifo,80.2449,75042.1956,23.4862,22.2267,0.0014,0.6723,75018.3401,0.0,75018.7094,1778102575735373330,2
ecgclass,fifo,80.2492,75061.3151,24.0424,22.7103,0.0019,0.6041,75036.942,0.0,75037.2726,1778102575758236357,2
ecgclass,fifo,80.2504,75082.8943,23.5857,22.3521,0.0014,0.6588,75058.9776,0.0,75059.3087,1778102575781515716,2
ecgclass,fifo,80.2627,75093.2846,23.355,22.0386,0.0018,0.5748,75069.6154,0.0,75069.9296,1778102575804493730,2
ecgclass,fifo,80.2681,75133.6215,23.5437,22.2201,0.002,0.5419,75109.6482,0.0,75110.0778,1778102575849905954,2
ecgclass,fifo,80.3025,75146.3926,23.857,22.4539,0.0029,0.5237,75121.9389,0.0,75122.5356,1778102575896552987,2
ecgclass,fifo,80.323,75196.5213,24.872,23.3369,0.0024,0.5329,75171.0994,0.0,75171.6493,1778102575966264778,2
ecgclass,fifo,80.3305,75236.6138,24.1568,22.6265,0.0023,0.5533,75211.9935,0.0,75212.4569,1778102576014664787,2
ecgclass,fifo,80.3368,75253.5009,23.9405,22.6155,0.0022,0.5847,75229.1369,0.0,75229.5604,1778102576038086637,2
ecgclass,fifo,80.3493,75287.3623,23.8453,22.4816,0.0024,0.5065,75263.082,0.0,75263.517,1778102576084510220,2
ecgclass,fifo,80.3536,75306.6373,24.3354,23.001,0.0019,0.4909,75281.9283,0.0,75282.3019,1778102576107641083,2
ecgclass,fifo,80.3549,75329.6793,24.9952,22.7846,0.0022,1.3775,75304.2967,0.0,75304.684,1778102576131315714,2
ecgclass,fifo,80.3621,75345.5341,24.6893,23.4449,0.0017,0.4395,75320.4629,0.0,75320.8448,1778102576154739386,2
ecgclass,fifo,80.3664,75364.3799,23.7549,22.4859,0.0016,0.4536,75340.2662,0.0,75340.6249,1778102576178799687,2
ecgclass,fifo,80.3881,75411.8826,23.6851,22.484,0.0015,0.4478,75387.8722,0.0,75388.1975,1778102576248150756,2
ecgclass,fifo,80.4059,75440.2695,24.0013,22.756,0.0016,0.4813,75415.9145,0.0,75416.2682,1778102576293966863,2
ecgclass,fifo,80.4103,75459.0762,23.8764,22.7424,0.0017,0.4457,75434.8466,0.0,75435.1998,1778102576317278549,2
ecgclass,fifo,80.4441,75518.9989,24.1329,22.8227,0.002,0.4948,75494.5102,0.0,75494.866,1778102576410691771,2
ecgclass,fifo,80.4576,75552.9721,24.236,22.9677,0.0017,0.4637,75528.3952,0.0,75528.7361,1778102576458106332,2
ecgclass,fifo,80.5072,75643.9033,24.7921,23.2546,0.0027,0.495,75618.583,0.0,75619.1112,1778102576597933047,2
ecgclass,fifo,80.5327,75665.571,23.9181,22.5747,0.002,0.5477,75641.2659,0.0,75641.6529,1778102576646106660,2
ecgclass,fifo,80.5708,75697.4597,24.3009,22.8551,0.0018,0.4736,75672.8194,0.0,75673.1588,1778102576715744996,2
ecgclass,fifo,80.6246,75736.3284,23.4243,22.2629,0.0016,0.4449,75712.5428,0.0,75712.904,1778102576809256574,2
ecgclass,fifo,80.6331,75775.6777,23.9497,22.7817,0.0017,0.4267,75751.3621,0.0,75751.7279,1778102576856615918,2
ecgclass,fifo,80.6515,75780.0252,23.3582,22.2198,0.0021,0.4275,75756.3045,0.0,75756.6671,1778102576879947647,2
ecgclass,fifo,80.6539,75823.7815,23.787,22.5246,0.0017,0.4435,75799.6261,0.0,75799.9945,1778102576925684316,2
ecgclass,fifo,80.6583,75842.9284,24.093,22.8867,0.0016,0.4163,75818.4788,0.0,75818.8354,1778102576948869330,2
ecgclass,fifo,80.6625,75861.9182,23.8555,22.6741,0.0015,0.4536,75837.6946,0.0,75838.0627,1778102576972352933,2
ecgclass,fifo,80.673,75874.1639,23.4299,22.3103,0.0014,0.4377,75850.3947,0.0,75850.7339,1778102576995567617,2
ecgclass,fifo,80.6939,75899.8606,24.1988,23.0928,0.0016,0.4277,75875.3288,0.0,75875.6618,1778102577041317819,2
ecgclass,fifo,80.7077,75955.0807,23.3437,22.1383,0.0016,0.4295,75931.3843,0.0,75931.737,1778102577111215581,2
ecgclass,fifo,80.7078,75978.0891,23.7446,22.6227,0.0015,0.4311,75954.0293,0.0,75954.3445,1778102577133924753,2
ecgclass,fifo,80.7124,76019.413,23.6336,22.4441,0.0015,0.4238,75995.4617,0.0,75995.7794,1778102577179973629,2
ecgclass,fifo,80.7325,76048.5306,27.1057,25.9384,0.0016,0.4414,76021.1084,0.0,76021.4249,1778102577225689026,2
ecgclass,fifo,80.7496,76101.8646,24.1682,22.8672,0.0018,0.4497,76077.338,0.0,76077.6964,1778102577299114885,2
ecgclass,fifo,80.7549,76120.4882,24.5531,23.2239,0.0018,0.4626,76095.5904,0.0,76095.935,1778102577322649346,2
ecgclass,fifo,80.7612,76137.6591,23.9511,22.7303,0.0018,0.4514,76113.1725,0.0,76113.708,1778102577346504168,2
ecgclass,fifo,80.7864,76181.6969,23.659,22.472,0.0017,0.432,76157.6912,0.0,76158.0379,1778102577416260441,2
ecgclass,fifo,80.7982,76193.2127,23.8896,22.6707,0.0018,0.441,76168.9878,0.0,76169.3232,1778102577439333168,2
ecgclass,fifo,80.814,76246.953,24.3347,23.1881,0.0016,0.4183,76222.2528,0.0,76222.6183,1778102577508408160,2
ecgclass,fifo,80.8243,76259.8696,23.7903,22.6252,0.0016,0.4456,76235.7614,0.0,76236.0793,1778102577532176844,2
ecgclass,fifo,80.8464,76283.9351,23.6798,22.3979,0.0019,0.4754,76259.9244,0.0,76260.2553,1778102577578449307,2
ecgclass,fifo,80.8828,76270.7453,23.8292,22.5423,0.0016,0.5578,76246.4764,0.0,76246.916,1778102577601434468,2
ecgclass,fifo,80.9394,76333.6084,24.0073,22.6817,0.0017,0.4475,76309.2015,0.0,76309.6011,1778102577720750021,2
ecgclass,fifo,80.9587,76337.6575,24.0258,22.7157,0.0016,0.4765,76313.2908,0.0,76313.6317,1778102577744121967,2
ecgclass,fifo,80.9662,76377.017,23.9475,22.635,0.0019,0.5049,76352.7145,0.0,76353.0696,1778102577791084976,2
ecgclass,fifo,80.9685,76398.6557,24.5219,23.1559,0.0019,0.538,76373.7407,0.0,76374.1337,1778102577814363615,2
ecgclass,fifo,80.9698,76420.5301,23.8953,22.6318,0.0017,0.4843,76396.2677,0.0,76396.6348,1778102577838166971,2
ecgclass,fifo,81.0206,76511.704,24.3487,22.7744,0.0021,0.681,76487.026,0.0,76487.3553,1778102577979754012,2
ecgclass,fifo,81.0434,76512.5358,24.4915,23.1286,0.002,0.4869,76487.668,0.0,76488.0443,1778102578003226729,2
