task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,103.1295,30756.5598,786.5898,781.6113,0.0033,0.1309,29912.5311,0.0,29969.97,1778625154520502514,2
nyudepth,fifo,103.1296,30758.4376,786.5898,781.6113,0.0033,0.1309,29912.4532,0.0,29971.8478,1778625154520502514,2
nyudepth,fifo,103.1453,30744.7338,786.5898,781.6113,0.0033,0.1309,29896.7471,0.0,29958.144,1778625154520502514,2
nyudepth,fifo,103.1538,30738.2519,786.5898,781.6113,0.0033,0.1309,29888.2658,0.0,29951.6621,1778625154520502514,2
nyudepth,fifo,103.207,30686.9848,786.5898,781.6113,0.0033,0.1309,29835.048,0.0,29900.3949,1778625154520502514,2
nyudepth,fifo,103.2122,30683.8198,786.5898,781.6113,0.0033,0.1309,29829.8676,0.0,29897.2299,1778625154520502514,2
nyudepth,fifo,103.2259,31549.0396,870.7993,865.9762,0.0031,0.1269,30675.1783,0.0,30678.2403,1778625155379552535,2
nyudepth,fifo,103.2276,31549.3274,870.7993,865.9762,0.0031,0.1269,30673.502,0.0,30678.5281,1778625155379552535,2
nyudepth,fifo,103.2335,31545.5222,870.7993,865.9762,0.0031,0.1269,30667.6261,0.0,30674.7229,1778625155379552535,2
nyudepth,fifo,103.2499,31531.0876,870.7993,865.9762,0.0031,0.1269,30651.1731,0.0,30660.2883,1778625155379552535,2
nyudepth,fifo,103.2997,31483.3918,870.7993,865.9762,0.0031,0.1269,30601.4171,0.0,30612.5925,1778625155379552535,2
nyudepth,fifo,103.3546,31431.7501,870.7993,865.9762,0.0031,0.1269,30546.5343,0.0,30560.9508,1778625155379552535,2
nyudepth,fifo,103.3547,31432.4946,870.7993,865.9762,0.0031,0.1269,30546.4456,0.0,30561.6953,1778625155379552535,2
nyudepth,fifo,103.3708,31418.4403,870.7993,865.9762,0.0031,0.1269,30530.2904,0.0,30547.641,1778625155379552535,2
nyudepth,fifo,103.3756,31415.6811,870.7993,865.9762,0.0031,0.1269,30525.5489,0.0,30544.8818,1778625155379552535,2
nyudepth,fifo,103.4105,31382.762,870.7993,865.9762,0.0031,0.1269,30490.5744,0.0,30511.9626,1778625155379552535,2
nyudepth,fifo,103.4325,31363.8136,870.7993,865.9762,0.0031,0.1269,30468.5767,0.0,30493.0143,1778625155379552535,2
nyudepth,fifo,103.4364,31362.0384,870.7993,865.9762,0.0031,0.1269,30464.741,0.0,30491.2391,1778625155379552535,2
nyudepth,fifo,103.4441,31355.5846,870.7993,865.9762,0.0031,0.1269,30457.0365,0.0,30484.7853,1778625155379552535,2
nyudepth,fifo,103.4442,31357.5494,870.7993,865.9762,0.0031,0.1269,30456.9347,0.0,30486.7501,1778625155379552535,2
nyudepth,fifo,103.4534,31350.4636,870.7993,865.9762,0.0031,0.1269,30447.7451,0.0,30479.6643,1778625155379552535,2
nyudepth,fifo,103.4665,31339.524,870.7993,865.9762,0.0031,0.1269,30434.6561,0.0,30468.7247,1778625155379552535,2
nyudepth,fifo,103.4772,31330.8928,870.7993,865.9762,0.0031,0.1269,30423.9278,0.0,30460.0935,1778625155379552535,2
nyudepth,fifo,103.499,31311.2016,870.7993,865.9762,0.0031,0.1269,30402.0967,0.0,30440.4023,1778625155379552535,2
nyudepth,fifo,103.5011,31311.2247,870.7993,865.9762,0.0031,0.1269,30400.0411,0.0,30440.4254,1778625155379552535,2
nyudepth,fifo,103.5309,31284.7037,870.7993,865.9762,0.0031,0.1269,30370.2223,0.0,30413.9044,1778625155379552535,2
nyudepth,fifo,103.5394,31277.6697,870.7993,865.9762,0.0031,0.1269,30361.702,0.0,30406.8704,1778625155379552535,2
nyudepth,fifo,103.5467,31272.4719,870.7993,865.9762,0.0031,0.1269,30354.4247,0.0,30401.6726,1778625155379552535,2
nyudepth,fifo,103.5529,31268.4,870.7993,865.9762,0.0031,0.1269,30348.2175,0.0,30397.6006,1778625155379552535,2
nyudepth,fifo,103.5782,31245.7488,870.7993,865.9762,0.0031,0.1269,30322.9299,0.0,30374.9495,1778625155379552535,2
nyudepth,fifo,103.5863,31240.4099,870.7993,865.9762,0.0031,0.1269,30314.7988,0.0,30369.6105,1778625155379552535,2
nyudepth,fifo,103.5925,31236.2113,870.7993,865.9762,0.0031,0.1269,30308.5744,0.0,30365.412,1778625155379552535,2
nyudepth,fifo,103.6095,31221.175,870.7993,865.9762,0.0031,0.1269,30291.5773,0.0,30350.3756,1778625155379552535,2
nyudepth,fifo,103.6264,31206.3251,870.7993,865.9762,0.0031,0.1269,30274.6913,0.0,30335.5257,1778625155379552535,2
nyudepth,fifo,103.6324,31202.5046,870.7993,865.9762,0.0031,0.1269,30268.7087,0.0,30331.7053,1778625155379552535,2
nyudepth,fifo,103.6653,31171.8183,870.7993,865.9762,0.0031,0.1269,30235.8725,0.0,30301.0189,1778625155379552535,2
nyudepth,fifo,103.6732,31166.0197,870.7993,865.9762,0.0031,0.1269,30227.9,0.0,30295.2204,1778625155379552535,2
nyudepth,fifo,103.6941,31147.4953,870.7993,865.9762,0.0031,0.1269,30206.9936,0.0,30276.696,1778625155379552535,2
nyudepth,fifo,103.7,31991.7319,838.9884,835.2185,0.0042,0.0868,31146.8244,0.0,31152.7435,1778625156325266522,2
nyudepth,fifo,103.7254,31967.7532,838.9884,835.2185,0.0042,0.0868,31121.403,0.0,31128.7648,1778625156325266522,2
nyudepth,fifo,103.7501,31945.7245,838.9884,835.2185,0.0042,0.0868,31096.7848,0.0,31106.7361,1778625156325266522,2
nyudepth,fifo,103.7716,31926.446,838.9884,835.2185,0.0042,0.0868,31075.2082,0.0,31087.4576,1778625156325266522,2
nyudepth,fifo,103.7976,31902.7452,838.9884,835.2185,0.0042,0.0868,31049.2513,0.0,31063.7568,1778625156325266522,2
nyudepth,fifo,103.8135,31888.9763,838.9884,835.2185,0.0042,0.0868,31033.3438,0.0,31049.9879,1778625156325266522,2
nyudepth,fifo,103.8153,31890.2333,838.9884,835.2185,0.0042,0.0868,31031.5158,0.0,31051.2449,1778625156325266522,2
nyudepth,fifo,103.828,31880.5931,838.9884,835.2185,0.0042,0.0868,31018.8034,0.0,31041.6047,1778625156325266522,2
nyudepth,fifo,103.8313,31879.0729,838.9884,835.2185,0.0042,0.0868,31015.4967,0.0,31040.0845,1778625156325266522,2
nyudepth,fifo,103.8478,31864.8994,838.9884,835.2185,0.0042,0.0868,30998.9944,0.0,31025.911,1778625156325266522,2
nyudepth,fifo,103.8495,31865.809,838.9884,835.2185,0.0042,0.0868,30997.3576,0.0,31026.8206,1778625156325266522,2
nyudepth,fifo,103.8631,31854.2361,838.9884,835.2185,0.0042,0.0868,30983.7377,0.0,31015.2477,1778625156325266522,2
nyudepth,fifo,103.8659,31853.4291,838.9884,835.2185,0.0042,0.0868,30980.9499,0.0,31014.4407,1778625156325266522,2
nyudepth,fifo,103.8817,31839.6497,838.9884,835.2185,0.0042,0.0868,30965.1268,0.0,31000.6613,1778625156325266522,2
nyudepth,fifo,103.951,31772.3796,838.9884,835.2185,0.0042,0.0868,30895.8616,0.0,30933.3912,1778625156325266522,2
nyudepth,fifo,103.9689,31756.5601,838.9884,835.2185,0.0042,0.0868,30877.9752,0.0,30917.5717,1778625156325266522,2
nyudepth,fifo,103.9749,31752.5663,838.9884,835.2185,0.0042,0.0868,30871.9344,0.0,30913.5779,1778625156325266522,2
nyudepth,fifo,103.9785,31751.7779,838.9884,835.2185,0.0042,0.0868,30868.289,0.0,30912.7895,1778625156325266522,2
nyudepth,fifo,103.9879,31744.6463,838.9884,835.2185,0.0042,0.0868,30858.959,0.0,30905.6579,1778625156325266522,2
nyudepth,fifo,103.9997,31735.0476,838.9884,835.2185,0.0042,0.0868,30847.1453,0.0,30896.0592,1778625156325266522,2
nyudepth,fifo,104.0156,31721.3976,838.9884,835.2185,0.0042,0.0868,30831.2812,0.0,30882.4092,1778625156325266522,2
nyudepth,fifo,104.0204,31720.1095,838.9884,835.2185,0.0042,0.0868,30826.3941,0.0,30881.1211,1778625156325266522,2
nyudepth,fifo,104.0371,31703.8553,838.9884,835.2185,0.0042,0.0868,30809.7336,0.0,30864.8669,1778625156325266522,2
nyudepth,fifo,104.0399,31703.0494,838.9884,835.2185,0.0042,0.0868,30806.9198,0.0,30864.061,1778625156325266522,2
nyudepth,fifo,104.0836,31661.4387,838.9884,835.2185,0.0042,0.0868,30763.2072,0.0,30822.4503,1778625156325266522,2
nyudepth,fifo,104.105,31642.1816,838.9884,835.2185,0.0042,0.0868,30741.8649,0.0,30803.1932,1778625156325266522,2
nyudepth,fifo,104.1166,31632.4456,838.9884,835.2185,0.0042,0.0868,30730.1941,0.0,30793.4572,1778625156325266522,2
nyudepth,fifo,104.1354,31615.7038,838.9884,835.2185,0.0042,0.0868,30711.458,0.0,30776.7154,1778625156325266522,2
nyudepth,fifo,104.1381,31615.2565,838.9884,835.2185,0.0042,0.0868,30708.7364,0.0,30776.2681,1778625156325266522,2
nyudepth,fifo,104.1715,31585.5339,838.9884,835.2185,0.0042,0.0868,30675.35,0.0,30746.5454,1778625156325266522,2
nyudepth,fifo,104.2098,31550.2036,838.9884,835.2185,0.0042,0.0868,30637.037,0.0,30711.2152,1778625156325266522,2
nyudepth,fifo,104.2126,31550.4284,838.9884,835.2185,0.0042,0.0868,30634.2583,0.0,30711.44,1778625156325266522,2
nyudepth,fifo,104.2143,32424.5334,864.6509,859.8218,0.0037,0.1264,31555.5992,0.0,31559.8825,1778625157248341202,2
nyudepth,fifo,104.2208,32421.4232,864.6509,859.8218,0.0037,0.1264,31549.0921,0.0,31556.7723,1778625157248341202,2
nyudepth,fifo,104.2387,32406.9092,864.6509,859.8218,0.0037,0.1264,31531.2467,0.0,31542.2583,1778625157248341202,2
nyudepth,fifo,104.2999,32349.005,864.6509,859.8218,0.0037,0.1264,31470.0444,0.0,31484.3541,1778625157248341202,2
nyudepth,fifo,104.3057,32346.4217,864.6509,859.8218,0.0037,0.1264,31464.1778,0.0,31481.7708,1778625157248341202,2
nyudepth,fifo,104.3128,32342.6909,864.6509,859.8218,0.0037,0.1264,31457.1605,0.0,31478.04,1778625157248341202,2
nyudepth,fifo,104.3144,32344.3029,864.6509,859.8218,0.0037,0.1264,31455.5182,0.0,31479.652,1778625157248341202,2
nyudepth,fifo,104.3479,32314.0583,864.6509,859.8218,0.0037,0.1264,31422.0302,0.0,31449.4074,1778625157248341202,2
nyudepth,fifo,104.4002,32265.2876,864.6509,859.8218,0.0037,0.1264,31369.6723,0.0,31400.6367,1778625157248341202,2
nyudepth,fifo,104.4012,32267.8652,864.6509,859.8218,0.0037,0.1264,31368.6757,0.0,31403.2143,1778625157248341202,2
nyudepth,fifo,104.4027,32269.0034,864.6509,859.8218,0.0037,0.1264,31367.1684,0.0,31404.3525,1778625157248341202,2
nyudepth,fifo,104.4076,32267.2107,864.6509,859.8218,0.0037,0.1264,31362.2959,0.0,31402.5598,1778625157248341202,2
nyudepth,fifo,104.4449,32230.9544,864.6509,859.8218,0.0037,0.1264,31325.043,0.0,31366.3035,1778625157248341202,2
nyudepth,fifo,104.5249,32152.8823,864.6509,859.8218,0.0037,0.1264,31245.0058,0.0,31288.2314,1778625157248341202,2
nyudepth,fifo,104.5328,32146.8253,864.6509,859.8218,0.0037,0.1264,31237.0808,0.0,31282.1744,1778625157248341202,2
nyudepth,fifo,104.5566,32125.0615,864.6509,859.8218,0.0037,0.1264,31213.325,0.0,31260.4106,1778625157248341202,2
nyudepth,fifo,104.5716,32111.9828,864.6509,859.8218,0.0037,0.1264,31198.3206,0.0,31247.3319,1778625157248341202,2
nyudepth,fifo,104.5743,32111.7604,864.6509,859.8218,0.0037,0.1264,31195.6532,0.0,31247.1095,1778625157248341202,2
nyudepth,fifo,104.5881,32100.6236,864.6509,859.8218,0.0037,0.1264,31181.8542,0.0,31235.9727,1778625157248341202,2
nyudepth,fifo,104.6369,32055.1915,864.6509,859.8218,0.0037,0.1264,31133.0402,0.0,31190.5406,1778625157248341202,2
nyudepth,fifo,104.6601,32033.8275,864.6509,859.8218,0.0037,0.1264,31109.7767,0.0,31169.1766,1778625157248341202,2
nyudepth,fifo,104.6861,32009.881,864.6509,859.8218,0.0037,0.1264,31083.842,0.0,31145.2301,1778625157248341202,2
nyudepth,fifo,104.7078,31990.1295,864.6509,859.8218,0.0037,0.1264,31062.1362,0.0,31125.4786,1778625157248341202,2
nyudepth,fifo,104.7107,31989.0399,864.6509,859.8218,0.0037,0.1264,31059.1695,0.0,31124.389,1778625157248341202,2
nyudepth,fifo,104.7227,31979.0144,864.6509,859.8218,0.0037,0.1264,31047.2286,0.0,31114.3635,1778625157248341202,2
nyudepth,fifo,104.7417,31961.9398,864.6509,859.8218,0.0037,0.1264,31028.2111,0.0,31097.2889,1778625157248341202,2
nyudepth,fifo,104.7545,31951.0775,864.6509,859.8218,0.0037,0.1264,31015.4045,0.0,31086.4265,1778625157248341202,2
nyudepth,fifo,104.7546,31953.4597,864.6509,859.8218,0.0037,0.1264,31015.3234,0.0,31088.8088,1778625157248341202,2
nyudepth,fifo,104.7558,31955.8182,864.6509,859.8218,0.0037,0.1264,31014.0934,0.0,31091.1673,1778625157248341202,2
nyudepth,fifo,104.7957,31918.5557,864.6509,859.8218,0.0037,0.1264,30974.2317,0.0,31053.9048,1778625157248341202,2
nyudepth,fifo,104.8187,31897.7311,864.6509,859.8218,0.0037,0.1264,30951.2534,0.0,31033.0801,1778625157248341202,2
nyudepth,fifo,104.8424,31875.9286,864.6509,859.8218,0.0037,0.1264,30927.4731,0.0,31011.2777,1778625157248341202,2
nyudepth,fifo,104.8783,32718.3478,869.7114,864.5686,0.0032,0.1353,31844.2814,0.0,31848.6364,1778625158201029481,2
nyudepth,fifo,104.8983,32701.5793,869.7114,864.5686,0.0032,0.1353,31824.2955,0.0,31831.868,1778625158201029481,2
nyudepth,fifo,104.9604,32642.7655,869.7114,864.5686,0.0032,0.1353,31762.213,0.0,31773.0542,1778625158201029481,2
nyudepth,fifo,105.0,32606.3919,869.7114,864.5686,0.0032,0.1353,31722.5747,0.0,31736.6806,1778625158201029481,2
nyudepth,fifo,105.0055,32604.1102,869.7114,864.5686,0.0032,0.1353,31717.0804,0.0,31734.3989,1778625158201029481,2
nyudepth,fifo,105.0121,32600.8511,869.7114,864.5686,0.0032,0.1353,31710.4523,0.0,31731.1397,1778625158201029481,2
nyudepth,fifo,105.0241,32592.0463,869.7114,864.5686,0.0032,0.1353,31698.4644,0.0,31722.3349,1778625158201029481,2
nyudepth,fifo,105.0303,32589.345,869.7114,864.5686,0.0032,0.1353,31692.348,0.0,31719.6336,1778625158201029481,2
nyudepth,fifo,105.0627,32560.2016,869.7114,864.5686,0.0032,0.1353,31659.9369,0.0,31690.4903,1778625158201029481,2
nyudepth,fifo,105.0656,32559.2554,869.7114,864.5686,0.0032,0.1353,31657.0196,0.0,31689.544,1778625158201029481,2
nyudepth,fifo,105.0813,32545.5494,869.7114,864.5686,0.0032,0.1353,31641.3341,0.0,31675.838,1778625158201029481,2
nyudepth,fifo,105.1028,32525.9819,869.7114,864.5686,0.0032,0.1353,31619.8435,0.0,31656.2706,1778625158201029481,2
nyudepth,fifo,105.1188,32511.8983,869.7114,864.5686,0.0032,0.1353,31603.8461,0.0,31642.1869,1778625158201029481,2
nyudepth,fifo,105.1227,32509.9065,869.7114,864.5686,0.0032,0.1353,31599.947,0.0,31640.1952,1778625158201029481,2
nyudepth,fifo,105.1344,32500.1028,869.7114,864.5686,0.0032,0.1353,31588.2173,0.0,31630.3914,1778625158201029481,2
nyudepth,fifo,105.1377,32498.7969,869.7114,864.5686,0.0032,0.1353,31584.9323,0.0,31629.0856,1778625158201029481,2
nyudepth,fifo,105.1486,32490.242,869.7114,864.5686,0.0032,0.1353,31573.9572,0.0,31620.5307,1778625158201029481,2
nyudepth,fifo,105.1624,32477.9725,869.7114,864.5686,0.0032,0.1353,31560.221,0.0,31608.2612,1778625158201029481,2
nyudepth,fifo,105.1742,32468.1504,869.7114,864.5686,0.0032,0.1353,31548.394,0.0,31598.439,1778625158201029481,2
nyudepth,fifo,105.1871,32457.0954,869.7114,864.5686,0.0032,0.1353,31535.4714,0.0,31587.384,1778625158201029481,2
nyudepth,fifo,105.1918,32454.3664,869.7114,864.5686,0.0032,0.1353,31530.8232,0.0,31584.6551,1778625158201029481,2
nyudepth,fifo,105.248,32400.0919,869.7114,864.5686,0.0032,0.1353,31474.6301,0.0,31530.3805,1778625158201029481,2
nyudepth,fifo,105.2702,32379.9205,869.7114,864.5686,0.0032,0.1353,31452.4057,0.0,31510.2091,1778625158201029481,2
nyudepth,fifo,105.286,32366.2932,869.7114,864.5686,0.0032,0.1353,31436.6422,0.0,31496.5818,1778625158201029481,2
nyudepth,fifo,105.3046,32349.8063,869.7114,864.5686,0.0032,0.1353,31417.9776,0.0,31480.095,1778625158201029481,2
nyudepth,fifo,105.3124,32343.9603,869.7114,864.5686,0.0032,0.1353,31410.1977,0.0,31474.2489,1778625158201029481,2
nyudepth,fifo,105.3555,32302.8314,869.7114,864.5686,0.0032,0.1353,31367.0611,0.0,31433.1201,1778625158201029481,2
nyudepth,fifo,105.3574,32302.9318,869.7114,864.5686,0.0032,0.1353,31365.2241,0.0,31433.2204,1778625158201029481,2
nyudepth,fifo,105.358,32304.2724,869.7114,864.5686,0.0032,0.1353,31364.5873,0.0,31434.5611,1778625158201029481,2
nyudepth,fifo,105.3773,32286.8471,869.7114,864.5686,0.0032,0.1353,31345.2768,0.0,31417.1358,1778625158201029481,2
nyudepth,fifo,105.3912,32275.1515,869.7114,864.5686,0.0032,0.1353,31331.4011,0.0,31405.4401,1778625158201029481,2
nyudepth,fifo,105.3978,32270.6728,869.7114,864.5686,0.0032,0.1353,31324.7621,0.0,31400.9614,1778625158201029481,2
nyudepth,fifo,105.4643,32998.3866,786.1369,781.2725,0.0032,0.1274,32209.2526,0.0,32212.2497,1778625159151961633,2
nyudepth,fifo,105.4853,32979.3482,786.1369,781.2725,0.0032,0.1274,32188.2119,0.0,32193.2113,1778625159151961633,2
nyudepth,fifo,105.4973,32970.4394,786.1369,781.2725,0.0032,0.1274,32176.2788,0.0,32184.3025,1778625159151961633,2
nyudepth,fifo,105.5233,32945.6396,786.1369,781.2725,0.0032,0.1274,32150.2299,0.0,32159.5027,1778625159151961633,2
nyudepth,fifo,105.5263,32944.4659,786.1369,781.2725,0.0032,0.1274,32147.2273,0.0,32158.329,1778625159151961633,2
nyudepth,fifo,105.5332,32939.5342,786.1369,781.2725,0.0032,0.1274,32140.3012,0.0,32153.3973,1778625159151961633,2
nyudepth,fifo,105.5362,32938.725,786.1369,781.2725,0.0032,0.1274,32137.3348,0.0,32152.5881,1778625159151961633,2
nyudepth,fifo,105.5401,32936.8582,786.1369,781.2725,0.0032,0.1274,32133.4472,0.0,32150.7213,1778625159151961633,2
nyudepth,fifo,105.5669,32912.0934,786.1369,781.2725,0.0032,0.1274,32106.5936,0.0,32125.9565,1778625159151961633,2
nyudepth,fifo,105.576,32905.1552,786.1369,781.2725,0.0032,0.1274,32097.5733,0.0,32119.0183,1778625159151961633,2
nyudepth,fifo,105.591,32892.1652,786.1369,781.2725,0.0032,0.1274,32082.5741,0.0,32106.0283,1778625159151961633,2
nyudepth,fifo,105.5959,32889.0862,786.1369,781.2725,0.0032,0.1274,32077.5928,0.0,32102.9493,1778625159151961633,2
nyudepth,fifo,105.5979,32889.0402,786.1369,781.2725,0.0032,0.1274,32075.6352,0.0,32102.9033,1778625159151961633,2
nyudepth,fifo,105.6031,32885.8039,786.1369,781.2725,0.0032,0.1274,32070.4176,0.0,32099.667,1778625159151961633,2
nyudepth,fifo,105.609,32881.8872,786.1369,781.2725,0.0032,0.1274,32064.5533,0.0,32095.7503,1778625159151961633,2
nyudepth,fifo,105.6267,32866.1749,786.1369,781.2725,0.0032,0.1274,32046.8593,0.0,32080.038,1778625159151961633,2
nyudepth,fifo,105.646,32848.9404,786.1369,781.2725,0.0032,0.1274,32027.5226,0.0,32062.8035,1778625159151961633,2
nyudepth,fifo,105.7155,32781.436,786.1369,781.2725,0.0032,0.1274,31958.0677,0.0,31995.2991,1778625159151961633,2
nyudepth,fifo,105.7525,32746.3696,786.1369,781.2725,0.0032,0.1274,31921.0811,0.0,31960.2327,1778625159151961633,2
nyudepth,fifo,105.8288,32673.0287,786.1369,781.2725,0.0032,0.1274,31844.7728,0.0,31886.8918,1778625159151961633,2
nyudepth,fifo,105.8552,32648.3498,786.1369,781.2725,0.0032,0.1274,31818.3684,0.0,31862.2129,1778625159151961633,2
nyudepth,fifo,105.8553,32650.0263,786.1369,781.2725,0.0032,0.1274,31818.2461,0.0,31863.8894,1778625159151961633,2
nyudepth,fifo,105.8583,32648.9933,786.1369,781.2725,0.0032,0.1274,31815.2304,0.0,31862.8564,1778625159151961633,2
nyudepth,fifo,105.8722,32637.0492,786.1369,781.2725,0.0032,0.1274,31801.3096,0.0,31850.9123,1778625159151961633,2
nyudepth,fifo,105.8841,32627.0814,786.1369,781.2725,0.0032,0.1274,31789.4783,0.0,31840.9445,1778625159151961633,2
nyudepth,fifo,105.8879,32625.2134,786.1369,781.2725,0.0032,0.1274,31785.6081,0.0,31839.0765,1778625159151961633,2
nyudepth,fifo,105.8916,32623.4548,786.1369,781.2725,0.0032,0.1274,31781.9088,0.0,31837.3179,1778625159151961633,2
nyudepth,fifo,105.9144,32602.6752,786.1369,781.2725,0.0032,0.1274,31759.1527,0.0,31816.5383,1778625159151961633,2
nyudepth,fifo,105.9223,32596.7305,786.1369,781.2725,0.0032,0.1274,31751.2579,0.0,31810.5936,1778625159151961633,2
nyudepth,fifo,105.9447,32576.2591,786.1369,781.2725,0.0032,0.1274,31728.8632,0.0,31790.1222,1778625159151961633,2
nyudepth,fifo,105.9654,32557.4324,786.1369,781.2725,0.0032,0.1274,31708.092,0.0,31771.2955,1778625159151961633,2
nyudepth,fifo,105.9743,32550.5393,786.1369,781.2725,0.0032,0.1274,31699.2631,0.0,31764.4024,1778625159151961633,2
nyudepth,fifo,105.9877,33413.0015,866.4562,861.5416,0.0033,0.1286,32543.5393,0.0,32546.5453,1778625160009672102,2
nyudepth,fifo,105.9934,33409.2698,866.4562,861.5416,0.0033,0.1286,32537.8039,0.0,32542.8136,1778625160009672102,2
nyudepth,fifo,106.009,33396.9433,866.4562,861.5416,0.0033,0.1286,32522.2683,0.0,32530.4871,1778625160009672102,2
nyudepth,fifo,106.0529,33355.351,866.4562,861.5416,0.0033,0.1286,32478.3108,0.0,32488.8948,1778625160009672102,2
nyudepth,fifo,106.0777,33332.2608,866.4562,861.5416,0.0033,0.1286,32453.5704,0.0,32465.8046,1778625160009672102,2
nyudepth,fifo,106.0944,33317.7655,866.4562,861.5416,0.0033,0.1286,32436.8174,0.0,32451.3093,1778625160009672102,2
nyudepth,fifo,106.1182,33296.1352,866.4562,861.5416,0.0033,0.1286,32413.0101,0.0,32429.679,1778625160009672102,2
nyudepth,fifo,106.1267,33289.9806,866.4562,861.5416,0.0033,0.1286,32404.5417,0.0,32423.5244,1778625160009672102,2
nyudepth,fifo,106.1365,33282.2783,866.4562,861.5416,0.0033,0.1286,32394.7737,0.0,32415.8221,1778625160009672102,2
nyudepth,fifo,106.1383,33282.6431,866.4562,861.5416,0.0033,0.1286,32392.9396,0.0,32416.1869,1778625160009672102,2
nyudepth,fifo,106.1466,33276.5071,866.4562,861.5416,0.0033,0.1286,32384.6769,0.0,32410.0509,1778625160009672102,2
nyudepth,fifo,106.16,33265.1615,866.4562,861.5416,0.0033,0.1286,32371.2413,0.0,32398.7053,1778625160009672102,2
nyudepth,fifo,106.1668,33260.4172,866.4562,861.5416,0.0033,0.1286,32364.397,0.0,32393.961,1778625160009672102,2
nyudepth,fifo,106.1685,33260.8454,866.4562,861.5416,0.0033,0.1286,32362.7622,0.0,32394.3892,1778625160009672102,2
nyudepth,fifo,106.1686,33262.9614,866.4562,861.5416,0.0033,0.1286,32362.6776,0.0,32396.5052,1778625160009672102,2
nyudepth,fifo,106.1742,33259.4347,866.4562,861.5416,0.0033,0.1286,32357.0457,0.0,32392.9785,1778625160009672102,2
nyudepth,fifo,106.1782,33257.5128,866.4562,861.5416,0.0033,0.1286,32353.0447,0.0,32391.0566,1778625160009672102,2
nyudepth,fifo,106.1887,33250.4268,866.4562,861.5416,0.0033,0.1286,32342.5884,0.0,32383.9706,1778625160009672102,2
nyudepth,fifo,106.2045,33236.6073,866.4562,861.5416,0.0033,0.1286,32326.7229,0.0,32370.1511,1778625160009672102,2
nyudepth,fifo,106.2187,33224.6835,866.4562,861.5416,0.0033,0.1286,32312.505,0.0,32358.2273,1778625160009672102,2
nyudepth,fifo,106.2225,33223.3555,866.4562,861.5416,0.0033,0.1286,32308.7454,0.0,32356.8993,1778625160009672102,2
nyudepth,fifo,106.2471,33200.8605,866.4562,861.5416,0.0033,0.1286,32284.158,0.0,32334.4043,1778625160009672102,2
nyudepth,fifo,106.2869,33163.1284,866.4562,861.5416,0.0033,0.1286,32244.3039,0.0,32296.6722,1778625160009672102,2
nyudepth,fifo,106.3026,33149.7271,866.4562,861.5416,0.0033,0.1286,32228.6215,0.0,32283.2709,1778625160009672102,2
nyudepth,fifo,106.3168,33137.6863,866.4562,861.5416,0.0033,0.1286,32214.4454,0.0,32271.23,1778625160009672102,2
nyudepth,fifo,106.3195,33137.0831,866.4562,861.5416,0.0033,0.1286,32211.7069,0.0,32270.6268,1778625160009672102,2
nyudepth,fifo,106.3204,33138.4223,866.4562,861.5416,0.0033,0.1286,32210.8104,0.0,32271.966,1778625160009672102,2
nyudepth,fifo,106.343,33118.4399,866.4562,861.5416,0.0033,0.1286,32188.2122,0.0,32251.9837,1778625160009672102,2
nyudepth,fifo,106.3861,33077.461,866.4562,861.5416,0.0033,0.1286,32145.1266,0.0,32211.0048,1778625160009672102,2
nyudepth,fifo,106.4355,33030.2298,866.4562,861.5416,0.0033,0.1286,32095.7644,0.0,32163.7736,1778625160009672102,2
nyudepth,fifo,106.4364,33031.4562,866.4562,861.5416,0.0033,0.1286,32094.8646,0.0,32165.0,1778625160009672102,2
nyudepth,fifo,106.4552,33014.9436,866.4562,861.5416,0.0033,0.1286,32076.0891,0.0,32148.4874,1778625160009672102,2
nyudepth,fifo,106.4662,33799.5808,786.9609,783.7142,0.0032,0.0771,33009.4192,0.0,33012.6199,1778625160954036319,2
nyudepth,fifo,106.4663,33801.6059,786.9609,783.7142,0.0032,0.0771,33009.3007,0.0,33014.645,1778625160954036319,2
nyudepth,fifo,106.475,33795.4571,786.9609,783.7142,0.0032,0.0771,33000.6082,0.0,33008.4962,1778625160954036319,2
nyudepth,fifo,106.4787,33794.2896,786.9609,783.7142,0.0032,0.0771,32996.8629,0.0,33007.3287,1778625160954036319,2
nyudepth,fifo,106.4917,33783.8778,786.9609,783.7142,0.0032,0.0771,32983.8581,0.0,32996.9169,1778625160954036319,2
nyudepth,fifo,106.5108,33766.8004,786.9609,783.7142,0.0032,0.0771,32964.8197,0.0,32979.8395,1778625160954036319,2
nyudepth,fifo,106.5228,33756.7437,786.9609,783.7142,0.0032,0.0771,32952.8024,0.0,32969.7828,1778625160954036319,2
nyudepth,fifo,106.5391,33744.0917,786.9609,783.7142,0.0032,0.0771,32936.4963,0.0,32957.1308,1778625160954036319,2
nyudepth,fifo,106.5532,33730.5608,786.9609,783.7142,0.0032,0.0771,32922.4494,0.0,32943.5999,1778625160954036319,2
nyudepth,fifo,106.5533,33732.4893,786.9609,783.7142,0.0032,0.0771,32922.3473,0.0,32945.5284,1778625160954036319,2
