task,send_time_s,latency_ms,phase
nyudepth,37.9307,47.050,1
nyudepth,38.0117,48.400,1
nyudepth,38.0633,51.397,1
nyudepth,38.1517,50.167,1
nyudepth,38.5652,47.719,1
nyudepth,38.7828,46.560,1
nyudepth,38.8227,79.191,1
nyudepth,38.8246,78.725,1
nyudepth,38.9115,51.605,1
nyudepth,38.9425,68.899,1
nyudepth,39.3553,47.734,1
nyudepth,39.3769,75.659,1
nyudepth,39.5145,47.365,1
nyudepth,39.7175,48.416,1
nyudepth,40.2915,47.198,1
nyudepth,40.3491,50.286,1
nyudepth,40.6968,48.685,1
nyudepth,40.8498,47.074,1
nyudepth,41.1951,47.463,1
nyudepth,41.2679,46.510,1
nyudepth,41.3332,51.398,1
nyudepth,41.3838,50.174,1
nyudepth,41.5925,48.669,1
nyudepth,41.7240,49.707,1
nyudepth,41.8957,51.347,1
nyudepth,42.1530,51.357,1
nyudepth,42.3835,47.011,1
nyudepth,42.5919,46.508,1
nyudepth,42.8718,45.975,1
nyudepth,42.8787,87.362,1
nyudepth,43.1804,185.055,1
nyudepth,43.4407,32.213,1
nyudepth,43.5273,33.903,1
nyudepth,43.5762,46.356,1
nyudepth,43.7191,46.520,1
nyudepth,44.1231,50.209,1
nyudepth,44.1882,51.286,1
nyudepth,44.4748,48.394,1
nyudepth,45.0689,48.515,1
nyudepth,45.1494,51.533,1
nyudepth,46.0091,48.106,1
nyudepth,46.0211,111.842,1
nyudepth,46.0280,106.811,1
nyudepth,46.4004,47.499,1
nyudepth,46.5292,49.084,1
nyudepth,46.6505,51.057,1
nyudepth,47.0421,45.545,1
nyudepth,47.5367,48.741,1
nyudepth,47.7028,49.752,1
nyudepth,48.1231,28.951,1
nyudepth,48.3257,47.227,1
nyudepth,48.4261,48.923,1
nyudepth,48.4742,50.179,1
nyudepth,48.7506,46.859,1
nyudepth,49.1777,47.067,1
nyudepth,49.7117,51.003,1
nyudepth,49.7729,49.613,1
nyudepth,49.9769,47.356,1
nyudepth,50.0798,47.452,1
nyudepth,50.4223,25.113,1
nyudepth,50.4666,43.849,1
nyudepth,50.4785,79.498,1
nyudepth,50.5507,54.818,1
nyudepth,50.5642,89.645,1
nyudepth,50.6589,53.990,1
nyudepth,50.7561,48.119,1
nyudepth,50.7790,76.470,1
nyudepth,51.3970,48.403,1
nyudepth,51.4566,51.631,1
nyudepth,51.6960,24.317,1
nyudepth,51.7365,47.752,1
nyudepth,51.8383,52.402,1
nyudepth,51.8562,139.336,1
nyudepth,51.8800,118.662,1
nyudepth,51.8816,120.333,1
nyudepth,52.2056,48.426,1
nyudepth,52.2761,53.003,1
nyudepth,52.4147,48.496,1
nyudepth,52.5894,48.346,1
nyudepth,52.6245,63.870,1
nyudepth,53.2124,50.373,1
nyudepth,53.3200,47.033,1
nyudepth,53.3360,109.037,1
nyudepth,53.3570,91.235,1
nyudepth,53.4563,50.413,1
nyudepth,53.4819,74.303,1
nyudepth,53.5497,55.446,1
nyudepth,53.6959,48.673,1
nyudepth,53.7037,88.255,1
nyudepth,53.7757,67.718,1
nyudepth,54.0902,49.522,1
nyudepth,54.1061,81.834,1
nyudepth,54.2985,25.402,1
nyudepth,54.3084,38.128,1
nyudepth,54.8443,47.939,1
nyudepth,54.8955,51.289,1
nyudepth,54.9445,52.641,1
nyudepth,55.1626,52.191,1
nyudepth,55.6143,46.471,1
nyudepth,56.2520,50.275,1
nyudepth,56.5282,38.832,1
nyudepth,56.8739,48.030,1
nyudepth,57.0935,47.148,1
nyudepth,57.1318,57.053,1
nyudepth,57.3651,48.729,1
nyudepth,57.3978,64.121,1
nyudepth,57.5961,48.845,1
nyudepth,57.7490,30.685,1
nyudepth,57.8210,26.302,1
nyudepth,57.9629,48.569,1
nyudepth,58.1430,48.301,1
nyudepth,58.1894,50.438,1
nyudepth,58.2730,47.043,1
nyudepth,58.3582,49.178,1
nyudepth,58.3802,74.640,1
nyudepth,58.4385,64.821,1
nyudepth,58.6433,51.511,1
nyudepth,58.8824,47.963,1
nyudepth,58.9976,48.592,1
nyudepth,59.1171,24.971,1
nyudepth,59.1970,48.005,1
nyudepth,59.4311,46.972,1
nyudepth,59.5123,51.340,1
nyudepth,59.7028,51.675,1
nyudepth,59.8313,48.637,1
nyudepth,59.9522,48.474,1
nyudepth,60.5259,47.063,2
nyudepth,60.5618,59.097,2
nyudepth,60.5772,343.408,2
nyudepth,60.5974,325.327,2
nyudepth,60.5995,326.594,2
nyudepth,60.6075,320.859,2
nyudepth,60.6295,985.817,2
nyudepth,60.6459,971.286,2
nyudepth,60.6498,969.431,2
nyudepth,60.7019,919.672,2
nyudepth,60.7028,920.944,2
nyudepth,60.7215,904.433,2
nyudepth,60.7238,904.666,2
nyudepth,60.7645,866.783,2
nyudepth,60.7646,868.290,2
nyudepth,60.7909,844.318,2
nyudepth,60.7937,844.489,2
nyudepth,60.8706,769.148,2
nyudepth,60.8792,762.786,2
nyudepth,60.8989,745.399,2
nyudepth,60.9155,2062.743,2
nyudepth,60.9261,2054.064,2
nyudepth,60.9500,2032.280,2
nyudepth,60.9638,2020.708,2
nyudepth,61.0088,1977.796,2
nyudepth,61.0089,1979.789,2
nyudepth,61.0988,1892.072,2
nyudepth,61.1127,1880.328,2
nyudepth,61.1184,1877.588,2
nyudepth,61.1270,1870.344,2
nyudepth,61.1479,1851.699,2
nyudepth,61.1646,1837.108,2
nyudepth,61.1989,1804.885,2
nyudepth,61.2372,1769.541,2
nyudepth,61.2534,1754.733,2
nyudepth,61.2789,1732.132,2
nyudepth,61.2908,1721.813,2
nyudepth,61.2925,1722.327,2
nyudepth,61.3012,1715.796,2
nyudepth,61.3059,1713.210,2
nyudepth,61.3393,1682.183,2
nyudepth,61.3434,1680.243,2
nyudepth,61.3644,1661.707,2
nyudepth,61.4018,1626.258,2
nyudepth,61.4046,1625.623,2
nyudepth,61.4203,1612.035,2
nyudepth,61.4649,1569.606,2
nyudepth,61.4723,1565.153,2
nyudepth,61.4800,1559.728,2
nyudepth,61.4918,1549.444,2
nyudepth,61.4947,1548.821,2
nyudepth,61.4984,1547.261,2
nyudepth,61.5496,2377.293,2
nyudepth,61.5902,2338.354,2
nyudepth,61.5994,2331.076,2
nyudepth,61.6051,2328.062,2
nyudepth,61.6271,2307.398,2
nyudepth,61.6998,2236.995,2
nyudepth,61.7370,2201.937,2
nyudepth,61.7441,2196.828,2
nyudepth,61.7562,2186.650,2
nyudepth,61.7733,2171.453,2
nyudepth,61.7873,2159.432,2
nyudepth,61.7915,2157.112,2
nyudepth,61.7965,2154.798,2
nyudepth,61.8144,2138.288,2
nyudepth,61.8737,2080.858,2
nyudepth,61.8764,2079.961,2
nyudepth,61.8968,2061.519,2
nyudepth,61.9396,2020.553,2
nyudepth,61.9397,2022.414,2
nyudepth,61.9495,2015.347,2
nyudepth,61.9726,1993.432,2
nyudepth,62.0090,1958.855,2
nyudepth,62.0565,1913.634,2
nyudepth,62.0615,1910.371,2
nyudepth,62.0631,1910.959,2
nyudepth,62.0688,1907.038,2
nyudepth,62.0819,1895.864,2
nyudepth,62.0871,1892.618,2
nyudepth,62.0941,1887.727,2
nyudepth,62.1176,1866.293,2
nyudepth,62.1177,1868.352,2
nyudepth,62.1475,1840.772,2
nyudepth,62.1476,2637.876,2
nyudepth,62.1632,2624.120,2
nyudepth,62.1644,2625.041,2
nyudepth,62.1697,2621.593,2
nyudepth,62.1807,2612.744,2
nyudepth,62.2161,2579.227,2
nyudepth,62.2201,2577.168,2
nyudepth,62.2842,2514.983,2
nyudepth,62.3206,2480.519,2
nyudepth,62.3227,2480.396,2
nyudepth,62.3228,2482.365,2
nyudepth,62.3262,2481.003,2
nyudepth,62.3413,2467.907,2
nyudepth,62.4443,2366.825,2
nyudepth,62.4504,2362.888,2
nyudepth,62.4733,2342.100,2
nyudepth,62.4770,2340.524,2
nyudepth,62.5019,2317.673,2
nyudepth,62.5340,2287.718,2
nyudepth,62.5711,2253.659,2
nyudepth,62.6085,2218.179,2
nyudepth,62.6355,2193.250,2
nyudepth,62.6395,2191.293,2
nyudepth,62.6512,2181.643,2
nyudepth,62.6583,2177.286,2
nyudepth,62.6655,2172.269,2
nyudepth,62.7032,2136.595,2
nyudepth,62.7405,2101.233,2
nyudepth,62.7583,2085.596,2
nyudepth,62.7631,2083.410,2
nyudepth,62.7808,2067.748,2
nyudepth,62.7864,2064.256,2
nyudepth,62.8114,2915.555,2
nyudepth,62.8146,2914.332,2
nyudepth,62.8332,2898.499,2
nyudepth,62.8411,2891.842,2
nyudepth,62.8427,2892.297,2
nyudepth,62.8672,2871.517,2
nyudepth,62.8690,2871.648,2
nyudepth,62.9397,2803.834,2
nyudepth,62.9516,2794.663,2
nyudepth,62.9566,2791.374,2
nyudepth,62.9593,2790.664,2
nyudepth,62.9720,2781.161,2
nyudepth,62.9952,2759.866,2
nyudepth,63.0248,2732.238,2
nyudepth,63.0390,2719.812,2
nyudepth,63.0959,2664.826,2
nyudepth,63.1229,2639.775,2
nyudepth,63.1249,2639.730,2
nyudepth,63.1788,2587.768,2
nyudepth,63.1849,2583.588,2
nyudepth,63.2415,2528.906,2
nyudepth,63.2466,2525.634,2
nyudepth,63.2555,2518.579,2
nyudepth,63.2753,2501.628,2
nyudepth,63.2761,2502.925,2
nyudepth,63.3201,2461.612,2
nyudepth,63.3277,2455.958,2
nyudepth,63.3317,2453.919,2
nyudepth,63.3332,2454.235,2
nyudepth,63.3333,2456.031,2
nyudepth,63.3334,2457.901,2
nyudepth,63.3404,2452.728,2
nyudepth,63.3460,3241.411,2
nyudepth,63.3630,3227.110,2
nyudepth,63.4017,3190.550,2
nyudepth,63.4205,3173.558,2
nyudepth,63.4394,3156.666,2
nyudepth,63.4482,3149.769,2
nyudepth,63.4641,3135.836,2
nyudepth,63.4783,3123.595,2
nyudepth,63.4784,3125.690,2
nyudepth,63.4831,3123.694,2
nyudepth,63.4879,3120.229,2
nyudepth,63.4895,3120.532,2
nyudepth,63.4967,3115.411,2
nyudepth,63.4983,3115.749,2
nyudepth,63.5229,3093.153,2
nyudepth,63.5484,3069.558,2
nyudepth,63.5500,3070.198,2
nyudepth,63.5515,3071.514,2
nyudepth,63.6033,3021.142,2
nyudepth,63.6091,3017.551,2
nyudepth,63.6208,3007.702,2
nyudepth,63.6305,3000.015,2
nyudepth,63.6524,2980.751,2
nyudepth,63.6692,2965.042,2
nyudepth,63.7075,2928.762,2
nyudepth,63.7103,2927.871,2
nyudepth,63.7275,2912.540,2
nyudepth,63.7351,2906.958,2
nyudepth,63.7470,2896.988,2
nyudepth,63.8164,2829.555,2
nyudepth,63.8250,2822.773,2
nyudepth,63.8459,2803.953,2
nyudepth,63.8557,3795.987,2
nyudepth,63.8586,3795.756,2
nyudepth,63.8587,3797.169,2
nyudepth,63.8847,3773.366,2
nyudepth,63.8864,3774.041,2
nyudepth,63.8893,3772.519,2
nyudepth,63.9049,3759.556,2
nyudepth,63.9113,3754.612,2
nyudepth,63.9210,3747.171,2
nyudepth,63.9316,3738.355,2
nyudepth,63.9317,3740.329,2
nyudepth,63.9690,3704.917,2
nyudepth,64.0366,3639.424,2
nyudepth,64.0475,3630.823,2
nyudepth,64.0545,3625.926,2
nyudepth,64.0925,3594.359,2
nyudepth,64.1016,3585.676,2
nyudepth,64.1176,3569.908,2
nyudepth,64.1527,3537.087,2
nyudepth,64.1598,3532.000,2
nyudepth,64.1912,3502.754,2
nyudepth,64.2112,3484.924,2
nyudepth,64.2293,3469.058,2
nyudepth,64.2576,3442.928,2
nyudepth,64.2577,3445.093,2
nyudepth,64.2640,3441.505,2
nyudepth,64.2669,3440.376,2
nyudepth,64.2731,3436.392,2
nyudepth,64.2795,3432.853,2
nyudepth,64.2836,3430.331,2
nyudepth,64.2936,3422.689,2
nyudepth,64.3003,3418.082,2
nyudepth,64.3090,4282.842,2
nyudepth,64.3199,4273.931,2
nyudepth,64.3251,4270.785,2
nyudepth,64.3410,4256.767,2
nyudepth,64.3612,4238.519,2
nyudepth,64.3862,4215.628,2
nyudepth,64.3902,4213.787,2
nyudepth,64.4069,4199.157,2
nyudepth,64.4299,4178.267,2
nyudepth,64.4301,4180.082,2
nyudepth,64.4402,4171.920,2
nyudepth,64.4562,4158.202,2
nyudepth,64.4608,4155.446,2
nyudepth,64.4917,4126.572,2
nyudepth,64.5127,4107.671,2
nyudepth,64.5165,4105.663,2
nyudepth,64.5259,4098.488,2
nyudepth,64.5816,4044.638,2
nyudepth,64.5951,4033.484,2
nyudepth,64.6188,4011.378,2
nyudepth,64.6602,3972.316,2
nyudepth,64.6701,3964.424,2
nyudepth,64.6731,3963.342,2
nyudepth,64.6754,3962.981,2
nyudepth,64.6872,3953.480,2
nyudepth,64.6963,3946.362,2
nyudepth,64.7100,3934.629,2
nyudepth,64.7335,3913.014,2
nyudepth,64.7575,3891.055,2
nyudepth,64.7750,3875.641,2
nyudepth,64.8231,3829.488,2
nyudepth,64.8830,3771.498,2
nyudepth,64.9052,4624.947,2
nyudepth,64.9373,4594.967,2
nyudepth,64.9463,4587.793,2
nyudepth,64.9482,4587.931,2
nyudepth,64.9631,4575.167,2
nyudepth,65.0058,4535.511,2
nyudepth,65.0088,4534.604,2
nyudepth,65.0156,4529.758,2
nyudepth,65.0325,4514.840,2
nyudepth,65.0414,4507.957,2
nyudepth,65.0422,4509.046,2
nyudepth,65.1123,4441.138,2
nyudepth,65.1252,4431.510,2
nyudepth,65.1302,4429.309,2
nyudepth,65.1381,4423.746,2
nyudepth,65.1382,4425.537,2
nyudepth,65.1521,4413.622,2
nyudepth,65.1790,4388.614,2
nyudepth,65.1925,4377.174,2
nyudepth,65.2172,4354.438,2
nyudepth,65.2303,4344.210,2
nyudepth,65.2535,4323.003,2
nyudepth,65.2653,4313.876,2
nyudepth,65.2820,4299.123,2
nyudepth,65.3144,4268.949,2
nyudepth,65.3873,4197.757,2
nyudepth,65.3959,4191.146,2
nyudepth,65.4536,4135.395,2
nyudepth,65.4554,4135.629,2
nyudepth,65.4709,4122.179,2
nyudepth,65.4828,4112.243,2
nyudepth,65.4970,4099.979,2
nyudepth,65.5278,4947.109,2
nyudepth,65.5355,4941.500,2
nyudepth,65.6059,4873.282,2
nyudepth,65.6191,4862.240,2
nyudepth,65.6436,4839.771,2
nyudepth,65.6599,4825.656,2
nyudepth,65.6716,4816.009,2
nyudepth,65.6803,4809.346,2
nyudepth,65.6804,4811.259,2
nyudepth,65.7456,4748.084,2
nyudepth,65.7627,4732.851,2
nyudepth,65.8093,4688.257,2
nyudepth,65.8771,4622.433,2
nyudepth,65.9029,4598.624,2
nyudepth,65.9109,4592.648,2
nyudepth,65.9208,4584.852,2
nyudepth,65.9227,4584.906,2
nyudepth,65.9626,4546.973,2
nyudepth,65.9815,4529.985,2
nyudepth,66.0276,4485.818,2
nyudepth,66.0682,4447.111,2
nyudepth,66.0683,4449.044,2
nyudepth,66.0984,4421.068,2
nyudepth,66.1001,4421.470,2
nyudepth,66.1017,4422.131,2
nyudepth,66.1210,4404.659,2
nyudepth,66.1309,4396.662,2
nyudepth,66.1577,4371.872,2
nyudepth,66.2117,4319.993,2
nyudepth,66.2205,4312.942,2
nyudepth,66.2361,4299.340,2
nyudepth,66.2362,4301.077,2
nyudepth,66.2398,5088.878,2
nyudepth,66.2590,5071.601,2
nyudepth,66.2591,5073.502,2
nyudepth,66.2766,5058.308,2
nyudepth,66.2933,5043.533,2
nyudepth,66.2950,5043.757,2
nyudepth,66.3383,5003.177,2
nyudepth,66.3622,4980.395,2
nyudepth,66.4020,4942.744,2
nyudepth,66.4048,4941.741,2
nyudepth,66.4292,4919.344,2
nyudepth,66.4350,4915.457,2
nyudepth,66.4864,4866.025,2
nyudepth,66.4983,4857.716,2
nyudepth,66.5129,4843.627,2
nyudepth,66.5181,4841.218,2
nyudepth,66.5291,4831.438,2
nyudepth,66.5520,4810.494,2
nyudepth,66.5703,4794.198,2
nyudepth,66.5704,4796.866,2
nyudepth,66.5721,4797.138,2
nyudepth,66.5813,4789.298,2
nyudepth,66.6061,4767.092,2
nyudepth,66.6222,4752.885,2
nyudepth,66.6256,4750.878,2
nyudepth,66.6520,4726.385,2
nyudepth,66.7089,4671.251,2
nyudepth,66.7159,4666.193,2
nyudepth,66.7259,4658.180,2
nyudepth,66.7368,4649.184,2
nyudepth,66.7418,4646.312,2
nyudepth,66.7487,4641.329,2
nyudepth,66.7547,5533.517,2
nyudepth,66.7586,5529.640,2
nyudepth,66.7594,5528.821,2
nyudepth,66.7652,5523.067,2
nyudepth,66.8007,5487.502,2
nyudepth,66.8077,5480.514,2
nyudepth,66.8116,5477.036,2
nyudepth,66.8376,5451.300,2
nyudepth,66.8467,5442.234,2
nyudepth,66.8710,5417.916,2
nyudepth,66.8910,5399.349,2
nyudepth,66.9090,5383.001,2
nyudepth,66.9150,5378.978,2
nyudepth,66.9299,5366.003,2
nyudepth,66.9779,5333.418,2
nyudepth,67.0009,5310.458,2
nyudepth,67.0208,5290.513,2
nyudepth,67.0307,5280.672,2
nyudepth,67.0509,5260.468,2
nyudepth,67.0630,5248.389,2
nyudepth,67.0659,5245.492,2
nyudepth,67.0718,5241.172,2
nyudepth,67.0749,5240.071,2
nyudepth,67.0930,5224.165,2
nyudepth,67.0945,5224.430,2
nyudepth,67.0961,5224.880,2
nyudepth,67.0998,5223.222,2
nyudepth,67.1076,5217.367,2
nyudepth,67.1102,5216.758,2
nyudepth,67.1319,5197.003,2
nyudepth,67.1451,5185.750,2
nyudepth,67.2303,5102.579,2
nyudepth,67.2868,5871.306,2
nyudepth,67.2993,5860.792,2
nyudepth,67.3110,5851.080,2
nyudepth,67.3144,5849.689,2
nyudepth,67.3397,5826.326,2
nyudepth,67.3977,5770.228,2
nyudepth,67.4095,5760.477,2
nyudepth,67.4352,5736.815,2
nyudepth,67.4353,5738.703,2
nyudepth,67.5586,5617.415,2
nyudepth,67.5603,5618.011,2
nyudepth,67.5863,5593.642,2
nyudepth,67.5864,5596.582,2
nyudepth,67.5926,5593.312,2
nyudepth,67.5993,5590.201,2
nyudepth,67.6166,5575.979,2
nyudepth,67.6183,5577.423,2
nyudepth,67.6250,5573.941,2
nyudepth,67.6297,5572.634,2
nyudepth,67.6312,5574.820,2
nyudepth,67.6593,5547.972,2
nyudepth,67.6671,5542.146,2
nyudepth,67.6693,5541.954,2
nyudepth,67.6783,5534.958,2
nyudepth,67.6816,5533.830,2
nyudepth,67.6817,5536.659,2
nyudepth,67.6846,5534.919,2
nyudepth,67.7039,5517.560,2
nyudepth,67.7040,5519.563,2
nyudepth,67.7117,5513.819,2
nyudepth,67.7235,5503.827,2
nyudepth,67.7286,5500.745,2
nyudepth,67.7414,6363.754,2
nyudepth,67.7725,6335.508,2
nyudepth,67.7834,6325.822,2
nyudepth,67.7924,6318.705,2
nyudepth,67.7953,6317.702,2
nyudepth,67.8060,6308.998,2
nyudepth,67.8446,6272.405,2
nyudepth,67.8544,6264.613,2
nyudepth,67.8656,6255.284,2
nyudepth,67.9136,6209.296,2
nyudepth,67.9202,6204.625,2
nyudepth,67.9219,6204.911,2
nyudepth,67.9561,6172.569,2
nyudepth,67.9682,6163.213,2
nyudepth,67.9708,6162.550,2
nyudepth,67.9730,6162.344,2
nyudepth,67.9832,6153.462,2
nyudepth,68.0088,6129.722,2
nyudepth,68.0104,6130.188,2
nyudepth,68.0105,6133.682,2
nyudepth,68.0146,6130.977,2
nyudepth,68.0166,6133.448,2
nyudepth,68.0327,6118.133,2
nyudepth,68.0328,6118.709,2
nyudepth,68.0651,6088.673,2
nyudepth,68.1065,6048.876,2
nyudepth,68.1898,5967.506,2
nyudepth,68.1899,5969.295,2
nyudepth,68.1939,5967.281,2
nyudepth,68.2070,5956.084,2
nyudepth,68.2071,5957.953,2
nyudepth,68.2762,5890.893,2
nyudepth,68.3316,6721.241,2
nyudepth,68.3431,6711.804,2
nyudepth,68.3764,6680.547,2
nyudepth,68.4114,6648.368,2
nyudepth,68.4232,6638.397,2
nyudepth,68.4320,6631.703,2
nyudepth,68.4652,6600.537,2
nyudepth,68.4746,6594.470,2
nyudepth,68.5162,6553.756,2
nyudepth,68.5339,6538.257,2
nyudepth,68.5452,6528.677,2
nyudepth,68.5531,6522.728,2
nyudepth,68.5588,6518.927,2
nyudepth,68.5625,6518.028,2
nyudepth,68.5626,6519.372,2
nyudepth,68.5676,6516.368,2
nyudepth,68.5677,6518.947,2
nyudepth,68.5728,6515.031,2
nyudepth,68.6275,6463.030,2
nyudepth,68.6696,6422.190,2
nyudepth,68.7091,6384.683,2
nyudepth,68.7160,6379.706,2
nyudepth,68.7656,6332.019,2
nyudepth,68.7841,6315.468,2
nyudepth,68.7848,6316.664,2
nyudepth,68.7890,6314.298,2
nyudepth,68.8074,6298.645,2
nyudepth,68.8102,6297.694,2
nyudepth,68.8122,6297.069,2
nyudepth,68.8359,6275.475,2
nyudepth,68.8360,6277.309,2
nyudepth,68.8377,6277.453,2
nyudepth,68.8697,7035.876,2
nyudepth,68.8757,7031.810,2
nyudepth,68.9197,6990.864,2
nyudepth,68.9457,6965.943,2
