task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,22.4602,2258.1277,1933.179,1933.179,0.0,0.0,324.1341,0.0,324.9487,1779425182756930204,1
qwenA,stfq,19.1141,6906.5251,6824.4028,6824.4028,0.0,0.0,81.2857,0.0,82.1223,1779425179168035996,1
qwenA,stfq,19.3592,6835.3157,6815.0746,6815.0746,0.0,0.0,19.4733,0.0,20.2411,1779425179351363933,1
qwenA,stfq,19.6745,6836.8096,6819.0449,6819.0449,0.0,0.0,16.968,0.0,17.7648,1779425179664071093,1
qwenA,stfq,20.5755,7137.2995,6933.6549,6933.6549,0.0,0.0,202.8334,0.0,203.6446,1779425180750989510,1
qwenA,stfq,20.989,7069.1531,7036.0689,7036.0689,0.0,0.0,32.2289,0.0,33.0841,1779425180993890004,1
qwenA,stfq,25.5247,3261.4021,3082.756,3082.756,0.0,0.0,177.7773,0.0,178.6461,1779425185675141611,1
qwenA,stfq,22.2367,7192.461,7031.7801,7031.7801,0.0,0.0,159.934,0.0,160.6809,1779425182369266924,1
qwenA,stfq,27.9927,2259.6064,2193.5202,2193.5202,0.0,0.0,65.2711,0.0,66.0862,1779425188030663534,1
qwenA,stfq,24.2982,7650.223,7229.5339,7229.5339,0.0,0.0,419.8701,0.0,420.6891,1779425184690684012,1
qwenA,stfq,29.6459,3509.9883,3074.3124,3074.3124,0.0,0.0,434.8521,0.0,435.6759,1779425190053433251,1
qwenA,stfq,26.181,7318.7411,7304.5944,7304.5944,0.0,0.0,13.345,0.0,14.1467,1779425186167026587,1
qwenA,stfq,26.5975,7550.916,7393.721,7393.721,0.0,0.0,156.3971,0.0,157.1949,1779425186726560424,1
qwenA,stfq,27.0512,7507.4284,7383.1366,7383.1366,0.0,0.0,123.5595,0.0,124.2918,1779425187147442019,1
qwenA,stfq,32.3611,2437.6316,2256.3967,2256.3967,0.0,0.0,180.4292,0.0,181.2349,1779425192514145525,1
qwenA,stfq,27.1277,8064.4555,7478.7613,7478.7613,0.0,0.0,584.8455,0.0,585.6942,1779425187685195912,1
qwenA,stfq,27.3078,8072.4063,7497.58,7497.58,0.0,0.0,573.9994,0.0,574.8263,1779425187854425572,1
qwenA,stfq,28.3816,7842.9177,7437.7103,7437.7103,0.0,0.0,404.3236,0.0,405.2074,1779425188758557123,1
qwenA,stfq,33.537,3447.6273,3316.1665,3316.1665,0.0,0.0,130.6624,0.0,131.4608,1779425193640317561,1
qwenA,stfq,30.3546,7706.7876,7344.3337,7344.3337,0.0,0.0,361.6881,0.0,362.4538,1779425190688968616,1
qwenA,stfq,30.5933,7642.9763,7343.7282,7343.7282,0.0,0.0,298.3186,0.0,299.2481,1779425190864265884,1
qwenA,stfq,31.0545,7529.7554,7442.9502,7442.9502,0.0,0.0,86.0021,0.0,86.8051,1779425191113167764,1
qwenA,stfq,31.6956,7610.4467,7357.0683,7357.0683,0.0,0.0,252.5733,0.0,253.3784,1779425191920812930,1
qwenA,stfq,32.0384,7438.684,7352.6606,7352.6606,0.0,0.0,85.1502,0.0,86.0234,1779425192096235946,1
qwenA,stfq,33.24,7439.5649,7350.3913,7350.3913,0.0,0.0,88.309,0.0,89.1737,1779425193300948175,1
qwenA,stfq,34.8709,7615.5224,7293.768,7293.768,0.0,0.0,320.9312,0.0,321.7544,1779425195164511148,1
qwenA,stfq,39.9068,2922.3473,2485.4432,2485.4432,0.0,0.0,436.0566,0.0,436.9041,1779425200315534446,1
qwenA,stfq,36.2617,7444.0064,7303.0137,7303.0137,0.0,0.0,140.1398,0.0,140.9927,1779425196374524418,1
qwenA,stfq,41.3087,3440.1979,3261.2645,3261.2645,0.0,0.0,178.1011,0.0,178.9335,1779425201459410848,1
qwenA,stfq,37.4189,7574.1346,7389.7538,7389.7538,0.0,0.0,183.5506,0.0,184.3808,1779425197575111165,1
qwenA,stfq,37.3453,7647.825,7393.1526,7393.1526,0.0,0.0,253.8326,0.0,254.6724,1779425197571742795,1
qwenA,stfq,38.5531,7405.8626,7374.0283,7374.0283,0.0,0.0,30.9713,0.0,31.8343,1779425198556679452,1
qwenA,stfq,43.6531,2305.9099,2252.6107,2252.6107,0.0,0.0,52.4089,0.0,53.2991,1779425203678129678,1
qwenA,stfq,41.0298,7412.6315,7278.5422,7278.5422,0.0,0.0,133.3749,0.0,134.0893,1779425201135851109,1
qwenA,stfq,41.6302,7202.9347,7174.3993,7174.3993,0.0,0.0,27.7674,0.0,28.5355,1779425201630579487,1
qwenA,stfq,41.7957,7201.8595,7169.6897,7169.6897,0.0,0.0,31.3897,0.0,32.1698,1779425201799695674,1
qwenA,stfq,42.1499,7489.5997,7152.5227,7152.5227,0.0,0.0,336.3605,0.0,337.077,1779425202458857658,1
qwenA,stfq,42.1713,7649.462,7162.4489,7162.4489,0.0,0.0,486.1612,0.0,487.0131,1779425202630136310,1
qwenA,stfq,42.3388,7482.0614,7159.0954,7159.0954,0.0,0.0,322.1252,0.0,322.9659,1779425202633540567,1
qwenA,stfq,48.2128,3483.9647,3253.8466,3253.8466,0.0,0.0,229.4223,0.0,230.1181,1779425208414889802,1
qwenA,stfq,51.8445,2517.5827,2352.1977,2352.1977,0.0,0.0,164.479,0.0,165.3849,1779425211981573973,1
qwenA,stfq,47.6489,7751.9493,7459.3413,7459.3413,0.0,0.0,291.863,0.0,292.608,1779425207913378327,1
qwenA,stfq,48.4967,7787.9069,7450.7866,7450.7866,0.0,0.0,336.184,0.0,337.1203,1779425208805506001,1
qwenA,stfq,48.8946,7564.774,7461.3476,7461.3476,0.0,0.0,102.6356,0.0,103.4264,1779425208969890944,1
qwenA,stfq,49.2564,7860.0113,7476.2411,7476.2411,0.0,0.0,382.9117,0.0,383.7702,1779425209611987856,1
qwenA,stfq,49.3859,7730.6144,7470.4432,7470.4432,0.0,0.0,259.2785,0.0,260.1712,1779425209617814614,1
qwenA,stfq,50.469,7967.2668,7488.273,7488.273,0.0,0.0,478.1866,0.0,478.9938,1779425210919845858,1
qwenA,stfq,53.3524,7466.002,7416.2365,7416.2365,0.0,0.0,48.9528,0.0,49.7655,1779425213374030619,1
qwenA,stfq,58.6625,3376.4026,3265.2506,3265.2506,0.0,0.0,110.3952,0.0,111.152,1779425218745494283,1
qwenA,stfq,61.3046,2669.5678,2185.7986,2185.7986,0.0,0.0,483.1374,0.0,483.7692,1779425221760419641,2
qwenA,stfq,61.5707,3634.5823,3158.6373,3158.6373,0.0,0.0,475.2409,0.0,475.945,1779425222018574087,2
qwenA,stfq,62.4087,3428.5073,2279.9921,2279.9921,0.0,0.0,1147.8465,0.0,1148.5152,1779425223529174395,2
qwenA,stfq,62.771,4342.447,3138.4366,3138.4366,0.0,0.0,1203.1646,0.0,1204.0104,1779425223946806250,2
qwenA,stfq,63.0263,4087.2731,2154.4585,2154.4585,0.0,0.0,1931.9062,0.0,1932.8146,1779425224930814268,2
qwenA,stfq,60.7687,7394.6564,7344.3796,7344.3796,0.0,0.0,49.5224,0.0,50.2769,1779425220790833245,2
qwenA,stfq,63.2965,5036.0599,3120.2614,3120.2614,0.0,0.0,1915.0133,0.0,1915.7984,1779425225184136716,2
qwenA,stfq,60.9748,7598.6793,7442.6375,7442.6375,0.0,0.0,155.3917,0.0,156.0418,1779425221102786653,2
qwenA,stfq,61.1053,7781.532,7442.2127,7442.2127,0.0,0.0,338.6025,0.0,339.3193,1779425221416524962,2
qwenA,stfq,61.1794,7874.1951,7443.263,7443.263,0.0,0.0,430.2089,0.0,430.9321,1779425221582298538,2
qwenA,stfq,61.1847,8035.3677,7438.0839,7438.0839,0.0,0.0,596.5712,0.0,597.2838,1779425221753945211,2
qwenA,stfq,63.9275,5461.5498,2456.6314,2456.6314,0.0,0.0,3004.1888,0.0,3004.9184,1779425226904306116,2
qwenA,stfq,61.3821,8182.2999,7524.9461,7524.9461,0.0,0.0,656.6787,0.0,657.3537,1779425222011384696,2
qwenA,stfq,61.8241,7906.1198,7506.9304,7506.9304,0.0,0.0,398.5741,0.0,399.1894,1779425222195298638,2
qwenA,stfq,61.8655,8394.1119,7507.3836,7507.3836,0.0,0.0,886.0447,0.0,886.7283,1779425222724157051,2
qwenA,stfq,61.9877,8453.625,7509.1366,7509.1366,0.0,0.0,943.634,0.0,944.4884,1779425222904010677,2
qwenA,stfq,61.8721,8569.3321,7514.3665,7514.3665,0.0,0.0,1054.0819,0.0,1054.9656,1779425222898809471,2
qwenA,stfq,64.0187,6422.677,3322.5025,3322.5025,0.0,0.0,3099.3006,0.0,3100.1746,1779425227090692388,2
qwenA,stfq,64.9224,5708.0107,2466.5227,2466.5227,0.0,0.0,3240.7453,0.0,3241.488,1779425228135739407,2
qwenA,stfq,62.3078,8322.6519,7528.5151,7528.5151,0.0,0.0,793.3807,0.0,794.1368,1779425223073774110,2
qwenA,stfq,62.6751,8566.4089,7439.6449,7439.6449,0.0,0.0,1126.0757,0.0,1126.7639,1779425223773802167,2
qwenA,stfq,62.9335,8475.6567,7427.8335,7427.8335,0.0,0.0,1047.0452,0.0,1047.8233,1779425223953175239,2
qwenA,stfq,62.9701,8676.1224,7425.3297,7425.3297,0.0,0.0,1250.1507,0.0,1250.7928,1779425224192846086,2
qwenA,stfq,66.1167,5701.7543,2087.6656,2087.6656,0.0,0.0,3613.3342,0.0,3614.0887,1779425229702682454,2
qwenA,stfq,65.3179,6500.5844,3244.5195,3244.5195,0.0,0.0,3255.2965,0.0,3256.0649,1779425228545854493,2
qwenA,stfq,63.0057,9137.7633,7521.1558,7521.1558,0.0,0.0,1615.9654,0.0,1616.6075,1779425224594304280,2
qwenA,stfq,62.9864,9157.1071,7526.6931,7526.6931,0.0,0.0,1629.7388,0.0,1630.414,1779425224588790156,2
qwenA,stfq,63.02,9296.9346,7524.3426,7524.3426,0.0,0.0,1771.7767,0.0,1772.592,1779425224764418092,2
qwenA,stfq,63.2408,9383.1978,7418.1618,7418.1618,0.0,0.0,1964.4268,0.0,1965.036,1779425225177871940,2
qwenA,stfq,63.3448,9445.3893,7409.8732,7409.8732,0.0,0.0,2034.7998,0.0,2035.516,1779425225352289781,2
qwenA,stfq,63.4616,9781.5859,7405.4946,7405.4946,0.0,0.0,2375.4003,0.0,2376.0913,1779425225809679449,2
qwenA,stfq,63.4849,9924.7866,7404.839,7404.839,0.0,0.0,2519.2246,0.0,2519.9475,1779425225976809496,2
qwenA,stfq,66.1576,7424.1436,3139.6399,3139.6399,0.0,0.0,4283.6897,0.0,4284.5037,1779425230413892999,2
qwenA,stfq,63.7248,9857.039,7410.9859,7410.9859,0.0,0.0,2445.1802,0.0,2446.0531,1779425226142578005,2
qwenA,stfq,66.918,6835.7055,2344.1804,2344.1804,0.0,0.0,4490.8717,0.0,4491.5251,1779425231381533293,2
qwenA,stfq,63.886,10180.6197,7514.7824,7514.7824,0.0,0.0,2665.2322,0.0,2665.8374,1779425226523907598,2
qwenA,stfq,63.9528,10578.8777,7417.6436,7417.6436,0.0,0.0,3160.6264,0.0,3161.2341,1779425227086054702,2
qwenA,stfq,64.057,10474.6935,7407.1459,7407.1459,0.0,0.0,3066.9031,0.0,3067.5476,1779425227096576338,2
qwenA,stfq,67.4799,7375.8063,2064.8208,2064.8208,0.0,0.0,5310.1637,0.0,5310.9856,1779425232762695557,2
qwenA,stfq,67.0853,7770.4289,3036.5621,3036.5621,0.0,0.0,4733.0332,0.0,4733.8668,1779425231790981870,2
qwenA,stfq,64.0673,11035.5859,7523.5897,7523.5897,0.0,0.0,3511.219,0.0,3511.9962,1779425227551163927,2
qwenA,stfq,64.1296,11140.1236,7526.9935,7526.9935,0.0,0.0,3612.4218,0.0,3613.1301,1779425227714688709,2
qwenA,stfq,64.537,10984.41,7526.2061,7526.2061,0.0,0.0,3457.4897,0.0,3458.204,1779425227967113117,2
qwenA,stfq,64.4112,11110.2784,7531.669,7531.669,0.0,0.0,3577.8246,0.0,3578.6094,1779425227961678615,2
qwenA,stfq,65.1779,10589.1173,7434.0091,7434.0091,0.0,0.0,3154.4712,0.0,3155.1082,1779425228305016280,2
qwenA,stfq,65.5509,10674.4249,7338.0565,7338.0565,0.0,0.0,3335.7124,0.0,3336.3683,1779425228859236673,2
qwenA,stfq,65.6406,10749.9208,7336.3996,7336.3996,0.0,0.0,3412.8284,0.0,3413.5212,1779425229026060617,2
qwenA,stfq,65.7741,10789.6905,7343.2182,7343.2182,0.0,0.0,3445.7934,0.0,3446.4723,1779425229192502460,2
qwenA,stfq,67.6381,8925.6806,3153.5779,3153.5779,0.0,0.0,5771.3892,0.0,5772.1027,1779425233382167615,2
qwenA,stfq,65.8209,10914.8605,7346.2195,7346.2195,0.0,0.0,3567.8997,0.0,3568.641,1779425229361420524,2
qwenA,stfq,68.5251,8384.6192,2371.6667,2371.6667,0.0,0.0,6012.1751,0.0,6012.9525,1779425234509888074,2
qwenA,stfq,65.8483,11061.4021,7344.785,7344.785,0.0,0.0,3715.8256,0.0,3716.617,1779425229536796559,2
qwenA,stfq,66.1342,11389.2617,7263.4802,7263.4802,0.0,0.0,4125.1345,0.0,4125.7815,1779425230232009952,2
qwenA,stfq,66.1973,11497.1933,7247.377,7247.377,0.0,0.0,4249.0492,0.0,4249.8163,1779425230418996386,2
qwenA,stfq,66.3177,11376.8404,7239.9929,7239.9929,0.0,0.0,4136.0657,0.0,4136.8475,1779425230426407463,2
qwenA,stfq,66.4545,11420.4679,7237.6138,7237.6138,0.0,0.0,4182.0805,0.0,4182.854,1779425230609265137,2
qwenA,stfq,66.3691,11505.9566,7244.0373,7244.0373,0.0,0.0,4261.116,0.0,4261.9193,1779425230602871997,2
qwenA,stfq,68.7415,9385.7143,3265.2713,3265.2713,0.0,0.0,6119.7569,0.0,6120.4429,1779425234833852902,2
qwenA,stfq,69.8688,8656.3625,2299.4175,2299.4175,0.0,0.0,6356.2682,0.0,6356.9451,1779425236197756976,2
qwenA,stfq,66.7251,11966.8236,7449.9473,7449.9473,0.0,0.0,4516.1765,0.0,4516.8762,1779425231213909395,2
qwenA,stfq,67.0638,11944.8717,7362.1074,7362.1074,0.0,0.0,4582.0906,0.0,4582.7642,1779425231618582189,2
qwenA,stfq,67.2341,11943.1734,7351.9895,7351.9895,0.0,0.0,4590.4579,0.0,4591.1839,1779425231797244853,2
qwenA,stfq,67.3058,12193.5878,7348.7968,7348.7968,0.0,0.0,4843.967,0.0,4844.791,1779425232122421685,2
qwenA,stfq,67.2905,12208.9543,7355.227,7355.227,0.0,0.0,4852.89,0.0,4853.7274,1779425232116018678,2
qwenA,stfq,67.3565,12322.2115,7361.4609,7361.4609,0.0,0.0,4960.1166,0.0,4960.7506,1779425232289225951,2
qwenA,stfq,70.1287,9719.7814,3284.1066,3284.1066,0.0,0.0,6434.9663,0.0,6435.6748,1779425236536296857,2
qwenA,stfq,67.365,12727.6657,7468.0766,7468.0766,0.0,0.0,5258.7488,0.0,5259.589,1779425232596438472,2
qwenA,stfq,70.5255,9567.2064,2397.5619,2397.5619,0.0,0.0,7168.793,0.0,7169.6445,1779425237666983203,2
qwenA,stfq,67.6008,13045.8548,7403.0622,7403.0622,0.0,0.0,5642.1947,0.0,5642.7926,1779425233215678510,2
qwenA,stfq,67.9845,12905.6451,7301.7728,7301.7728,0.0,0.0,5603.1089,0.0,5603.8723,1779425233560267066,2
qwenA,stfq,67.6434,13246.7797,7307.8164,7307.8164,0.0,0.0,5938.1886,0.0,5938.9633,1779425233554251424,2
qwenA,stfq,68.0854,12982.4383,7313.5663,7313.5663,0.0,0.0,5668.092,0.0,5668.8721,1779425233726181516,2
qwenA,stfq,71.0374,10030.5068,3192.2262,3192.2262,0.0,0.0,6837.4856,0.0,6838.2807,1779425237847547295,2
qwenA,stfq,72.0345,9368.5632,2225.2534,2225.2534,0.0,0.0,7142.6525,0.0,7143.3097,1779425239149773793,2
qwenA,stfq,68.2723,13130.8432,7335.9431,7335.9431,0.0,0.0,5794.199,0.0,5794.9,1779425234039109441,2
qwenA,stfq,68.316,13556.8428,7340.6221,7340.6221,0.0,0.0,6215.5631,0.0,6216.2207,1779425234504238217,2
qwenA,stfq,68.7301,13458.5943,7332.4982,7332.4982,0.0,0.0,6125.4821,0.0,6126.0961,1779425234828177648,2
qwenA,stfq,69.4212,13016.8664,7334.794,7334.794,0.0,0.0,5681.4215,0.0,5682.0725,1779425235075288009,2
qwenA,stfq,72.3544,10258.5905,3106.8235,3106.8235,0.0,0.0,7151.1018,0.0,7151.7669,1779425239478143470,2
qwenA,stfq,69.5047,13108.4237,7342.818,7342.818,0.0,0.0,5764.8675,0.0,5765.6057,1779425235242175227,2
qwenA,stfq,69.6796,13181.3624,7338.7671,7338.7671,0.0,0.0,5841.7292,0.0,5842.5953,1779425235493984492,2
qwenA,stfq,69.71,13151.0191,7333.0826,7333.0826,0.0,0.0,5817.0552,0.0,5817.9365,1779425235499696552,2
qwenA,stfq,72.8537,10263.6805,2226.607,2226.607,0.0,0.0,8036.3295,0.0,8037.0734,1779425240862675856,2
qwenA,stfq,69.8345,13282.9947,7349.8529,7349.8529,0.0,0.0,5932.3635,0.0,5933.1418,1779425235739458776,2
qwenA,stfq,70.0713,13593.9381,7274.2208,7274.2208,0.0,0.0,6319.0486,0.0,6319.7173,1779425236362949463,2
qwenA,stfq,70.2261,13606.6628,7263.3237,7263.3237,0.0,0.0,6342.6783,0.0,6343.339,1779425236541449026,2
qwenA,stfq,70.2918,13708.5249,7264.1034,7264.1034,0.0,0.0,6443.7559,0.0,6444.4216,1779425236708158798,2
qwenA,stfq,70.4456,13735.4288,7264.215,7264.215,0.0,0.0,6470.3312,0.0,6471.2138,1779425236888547429,2
qwenA,stfq,73.136,11045.0532,3112.4343,3112.4343,0.0,0.0,7931.6876,0.0,7932.619,1779425241040358506,2
qwenA,stfq,70.3875,13793.5822,7270.6238,7270.6238,0.0,0.0,6522.0139,0.0,6522.9584,1779425236882188910,2
qwenA,stfq,73.8177,10844.6844,2223.7031,2223.7031,0.0,0.0,8620.2219,0.0,8620.9812,1779425242410546083,2
qwenA,stfq,70.5222,14385.6473,7383.9372,7383.9372,0.0,0.0,7001.0638,0.0,7001.7101,1779425237495953510,2
qwenA,stfq,70.7239,14351.7859,7375.0807,7375.0807,0.0,0.0,6975.9495,0.0,6976.7052,1779425237672527054,2
qwenA,stfq,71.1109,14134.5646,7361.4952,7361.4952,0.0,0.0,6772.2595,0.0,6773.0694,1779425237855775960,2
qwenA,stfq,71.5354,13956.9547,7364.6147,7364.6147,0.0,0.0,6591.562,0.0,6592.34,1779425238099633997,2
qwenA,stfq,73.8795,11927.3517,3187.846,3187.846,0.0,0.0,8738.8408,0.0,8739.5057,1779425242591007697,2
qwenA,stfq,71.5568,14420.0346,7451.0743,7451.0743,0.0,0.0,6968.1835,0.0,6968.9604,1779425238497650303,2
qwenA,stfq,71.9047,14242.614,7454.8716,7454.8716,0.0,0.0,6786.9658,0.0,6787.7425,1779425238664326057,2
qwenA,stfq,74.7303,11586.5512,2483.4883,2483.4883,0.0,0.0,9102.2561,0.0,9103.0629,1779425243805243455,2
qwenA,stfq,71.9501,14613.7927,7554.6769,7554.6769,0.0,0.0,7058.4731,0.0,7059.1158,1779425238981198614,2
qwenA,stfq,72.3381,14613.6441,7451.7734,7451.7734,0.0,0.0,7161.1457,0.0,7161.8708,1779425239471896096,2
qwenA,stfq,72.3787,14740.1667,7439.6805,7439.6805,0.0,0.0,7299.7947,0.0,7300.4862,1779425239651144540,2
qwenA,stfq,72.5467,14738.4877,7436.1799,7436.1799,0.0,0.0,7301.6109,0.0,7302.3078,1779425239820915369,2
qwenA,stfq,72.6691,14869.283,7445.2073,7445.2073,0.0,0.0,7423.403,0.0,7424.0757,1779425240065193827,2
qwenA,stfq,72.7044,14834.0755,7439.9556,7439.9556,0.0,0.0,7393.3835,0.0,7394.1199,1779425240070471379,2
qwenA,stfq,75.3652,12173.3689,3356.9151,3356.9151,0.0,0.0,8815.7246,0.0,8816.4539,1779425244153529221,2
qwenA,stfq,76.1762,11541.8835,2472.1748,2472.1748,0.0,0.0,9069.0477,0.0,9069.7086,1779425245217852005,2
qwenA,stfq,72.7601,15419.6994,7532.5186,7532.5186,0.0,0.0,7886.3804,0.0,7887.1809,1779425240619142382,2
qwenA,stfq,73.0918,15330.6954,7526.1585,7526.1585,0.0,0.0,7803.7748,0.0,7804.5369,1779425240868265689,2
qwenA,stfq,73.2324,15359.7605,7518.1278,7518.1278,0.0,0.0,7840.8368,0.0,7841.6327,1779425241045903215,2
qwenA,stfq,73.2764,15639.4134,7512.0778,7512.0778,0.0,0.0,8126.524,0.0,8127.3356,1779425241375576480,2
qwenA,stfq,73.3148,15601.0549,7506.4026,7506.4026,0.0,0.0,8093.8296,0.0,8094.6523,1779425241381280729,2
qwenA,stfq,76.3245,12841.789,3359.0503,3359.0503,0.0,0.0,9482.1141,0.0,9482.7387,1779425245779300767,2
qwenA,stfq,76.9615,12444.4599,2286.7006,2286.7006,0.0,0.0,10157.1066,0.0,10157.7593,1779425247091292636,2
qwenA,stfq,73.5811,15989.8391,7697.6224,7697.6224,0.0,0.0,8291.5897,0.0,8292.2166,1779425241845316335,2
qwenA,stfq,73.651,16228.3797,7690.3166,7690.3166,0.0,0.0,8537.4389,0.0,8538.0632,1779425242161099512,2
qwenA,stfq,73.8553,16337.4343,7579.0304,7579.0304,0.0,0.0,8757.654,0.0,8758.4039,1779425242585547602,2
qwenA,stfq,74.1996,16235.5909,7567.9476,7567.9476,0.0,0.0,8666.8577,0.0,8667.6433,1779425242839057743,2
qwenA,stfq,74.0222,16413.0008,7573.6124,7573.6124,0.0,0.0,8838.589,0.0,8839.3884,1779425242833418773,2
qwenA,stfq,74.3184,16380.2907,7580.6092,7580.6092,0.0,0.0,8798.8746,0.0,8799.6815,1779425243089924990,2
qwenA,stfq,74.4665,16232.25,7575.2839,7575.2839,0.0,0.0,8656.0967,0.0,8656.9661,1779425243095280831,2
qwenA,stfq,77.2764,13422.4377,3159.5051,3159.5051,0.0,0.0,10262.0721,0.0,10262.9326,1779425247511078600,2
qwenA,stfq,77.7711,13106.6918,2285.0716,2285.0716,0.0,0.0,10820.8261,0.0,10821.6202,1779425248564564050,2
qwenA,stfq,74.5939,16736.1243,7664.2666,7664.2666,0.0,0.0,9071.1074,0.0,9071.8577,1779425243637637520,2
qwenA,stfq,75.0123,16556.1717,7567.718,7567.718,0.0,0.0,8987.8259,0.0,8988.4537,1779425243972754131,2
qwenA,stfq,75.4589,16282.2356,7547.8721,7547.8721,0.0,0.0,8733.6056,0.0,8734.3635,1779425244165188258,2
qwenA,stfq,75.4476,16293.6423,7554.7765,7554.7765,0.0,0.0,8738.0967,0.0,8738.8658,1779425244158311294,2
qwenA,stfq,77.8689,14208.8976,3155.3176,3155.3176,0.0,0.0,11052.9752,0.0,11053.58,1779425248894523234,2
qwenA,stfq,75.635,16682.9278,7655.1111,7655.1111,0.0,0.0,9027.1277,0.0,9027.8167,1779425244634760440,2
qwenA,stfq,75.7406,16821.0044,7653.1763,7653.1763,0.0,0.0,9167.0699,0.0,9167.8281,1779425244880349184,2
qwenA,stfq,76.0457,16689.3001,7658.7079,7658.7079,0.0,0.0,9029.7818,0.0,9030.5922,1779425245048126549,2
qwenA,stfq,78.9196,13815.4895,2299.2098,2299.2098,0.0,0.0,11515.4555,0.0,11516.2797,1779425250407653721,2
qwenA,stfq,76.1935,16863.8122,7564.5054,7564.5054,0.0,0.0,9298.6414,0.0,9299.3068,1779425245464750026,2
qwenA,stfq,76.3967,17053.1416,7472.4344,7472.4344,0.0,0.0,9579.9587,0.0,9580.7072,1779425245949256051,2
qwenA,stfq,76.411,17208.0061,7471.168,7471.168,0.0,0.0,9736.1238,0.0,9736.8382,1779425246119746704,2
qwenA,stfq,76.4453,17341.8291,7469.6477,7469.6477,0.0,0.0,9871.3667,0.0,9872.1813,1779425246289287358,2
qwenA,stfq,79.0057,14951.1478,3257.5366,3257.5366,0.0,0.0,11692.9419,0.0,11693.6112,1779425250671332113,2
qwenA,stfq,76.8812,17251.7743,7568.5154,7568.5154,0.0,0.0,9682.5008,0.0,9683.2589,1779425246536298159,2
qwenA,stfq,79.6624,14470.6295,2391.1483,2391.1483,0.0,0.0,12078.6808,0.0,12079.4812,1779425251713691263,2
qwenA,stfq,76.9299,17597.6629,7575.3662,7575.3662,0.0,0.0,10021.6086,0.0,10022.2967,1779425246924147817,2
qwenA,stfq,77.0179,17751.7884,7483.9218,7483.9218,0.0,0.0,10267.0369,0.0,10267.8666,1779425247257565803,2
qwenA,stfq,77.4369,17582.7758,7469.2177,7469.2177,0.0,0.0,10112.7431,0.0,10113.5581,1779425247522237828,2
qwenA,stfq,77.4123,17607.3549,7475.3183,7475.3183,0.0,0.0,10131.2103,0.0,10132.0366,1779425247516166075,2
qwenA,stfq,77.4382,17757.256,7476.8761,7476.8761,0.0,0.0,10279.6605,0.0,10280.3799,1779425247690473336,2
qwenA,stfq,79.967,15473.8145,3362.5803,3362.5803,0.0,0.0,12110.5678,0.0,12111.2342,1779425252050254079,2
qwenA,stfq,77.4925,18262.8448,7575.0241,7575.0241,0.0,0.0,10687.0842,0.0,10687.8207,1779425248152207320,2
qwenA,stfq,80.4966,15427.4325,2473.6715,2473.6715,0.0,0.0,12952.9932,0.0,12953.7611,1779425253422193967,2
qwenA,stfq,77.5111,18580.7576,7668.8442,7668.8442,0.0,0.0,10911.1784,0.0,10911.9134,1779425248394941150,2
