task,send_time_s,latency_ms,phase
gestureclass,3.8908,23.782,1
gestureclass,3.9028,21.234,1
gestureclass,3.9382,21.028,1
gestureclass,3.9693,20.149,1
gestureclass,3.9795,29.023,1
gestureclass,3.9848,23.869,1
gestureclass,3.9995,21.925,1
gestureclass,4.0777,20.926,1
gestureclass,4.1301,23.777,1
gestureclass,4.2148,21.055,1
gestureclass,4.2593,29.390,1
gestureclass,4.2604,28.210,1
gestureclass,4.2686,29.451,1
gestureclass,4.3104,23.626,1
gestureclass,4.3611,21.253,1
gestureclass,4.3735,23.509,1
gestureclass,4.4747,25.988,1
gestureclass,4.4779,22.763,1
gestureclass,4.4989,20.004,1
gestureclass,4.5921,26.930,1
gestureclass,4.6979,18.538,1
gestureclass,4.7266,32.021,1
gestureclass,4.8121,25.904,1
gestureclass,4.8174,20.665,1
gestureclass,4.8391,20.634,1
gestureclass,4.8564,25.778,1
gestureclass,4.8658,16.333,1
gestureclass,4.9193,21.269,1
gestureclass,4.9386,20.008,1
gestureclass,5.0526,18.705,1
gestureclass,5.2728,21.018,1
gestureclass,5.3305,28.418,1
gestureclass,5.4236,21.664,1
gestureclass,5.4360,20.800,1
gestureclass,5.4579,20.644,1
gestureclass,5.5427,21.587,1
gestureclass,5.5632,20.178,1
gestureclass,5.5906,21.749,1
gestureclass,5.6225,26.078,1
gestureclass,5.6257,22.819,1
gestureclass,5.7738,21.752,1
gestureclass,5.8359,20.497,1
gestureclass,5.8949,17.715,1
gestureclass,5.9051,20.067,1
gestureclass,5.9282,20.628,1
gestureclass,5.9790,21.090,1
gestureclass,6.0531,21.356,1
gestureclass,6.0735,20.040,1
gestureclass,6.1706,37.858,1
gestureclass,6.1753,33.266,1
gestureclass,6.2005,20.988,1
gestureclass,6.2458,20.762,1
gestureclass,6.2575,20.646,1
gestureclass,6.3513,21.760,1
gestureclass,6.3751,20.652,1
gestureclass,6.4132,20.045,1
gestureclass,6.4373,20.756,1
gestureclass,6.4631,20.669,1
gestureclass,6.5139,21.388,1
gestureclass,6.5263,25.837,1
gestureclass,6.6271,26.497,1
gestureclass,6.6315,22.103,1
gestureclass,6.7278,21.627,1
gestureclass,6.7482,31.610,1
gestureclass,6.7577,22.208,1
gestureclass,6.7995,26.220,1
gestureclass,6.8073,18.474,1
gestureclass,6.9446,21.566,1
gestureclass,6.9823,20.806,1
gestureclass,6.9965,31.947,1
gestureclass,6.9978,30.693,1
gestureclass,7.0092,28.776,1
gestureclass,7.0366,20.611,1
gestureclass,7.1083,26.555,1
gestureclass,7.1137,21.211,1
gestureclass,7.1342,31.822,1
gestureclass,7.1370,29.017,1
gestureclass,7.1382,27.865,1
gestureclass,7.1584,20.430,1
gestureclass,7.2042,32.671,1
gestureclass,7.2077,29.164,1
gestureclass,7.2680,21.338,1
gestureclass,7.2944,20.050,1
gestureclass,7.3804,21.139,1
gestureclass,7.3917,20.316,1
gestureclass,7.4942,21.675,1
gestureclass,7.6378,25.963,1
gestureclass,7.6431,20.650,1
gestureclass,7.8291,20.876,1
gestureclass,7.9062,20.269,1
gestureclass,7.9164,31.790,1
gestureclass,7.9209,27.339,1
gestureclass,7.9783,26.157,1
gestureclass,8.0256,26.112,1
gestureclass,8.0309,20.812,1
gestureclass,8.0680,31.868,1
gestureclass,8.1865,21.467,1
gestureclass,8.2404,25.814,1
gestureclass,8.2416,24.568,1
gestureclass,8.2763,20.782,1
gestureclass,8.2916,20.252,1
gestureclass,8.3673,20.687,1
gestureclass,8.4080,20.994,1
gestureclass,8.4451,20.927,1
gestureclass,8.4671,37.278,1
gestureclass,8.5295,21.178,1
gestureclass,8.6130,32.140,1
gestureclass,8.6174,27.771,1
gestureclass,8.6722,21.113,1
gestureclass,8.7225,21.185,1
gestureclass,8.7959,20.844,1
gestureclass,8.9354,22.453,1
gestureclass,8.9576,20.693,1
gestureclass,8.9770,25.619,1
gestureclass,8.9854,17.191,1
gestureclass,9.0016,25.294,1
gestureclass,9.0077,19.306,1
gestureclass,9.0233,27.662,1
gestureclass,9.0611,20.966,1
gestureclass,9.0723,20.067,1
gestureclass,9.2180,20.200,1
gestureclass,9.2646,20.266,1
gestureclass,9.3569,26.193,1
gestureclass,9.3653,17.818,1
gestureclass,9.4432,21.666,1
gestureclass,9.5906,26.223,1
gestureclass,9.6748,20.610,1
gestureclass,9.7426,26.109,1
gestureclass,9.8203,19.917,1
gestureclass,9.8349,20.134,1
gestureclass,9.9081,32.442,1
gestureclass,9.9127,27.903,1
gestureclass,9.9279,27.436,1
gestureclass,9.9312,24.167,1
gestureclass,9.9816,25.649,1
gestureclass,9.9899,17.382,1
gestureclass,10.0346,20.561,1
gestureclass,10.0479,25.651,1
gestureclass,10.1357,32.436,1
gestureclass,10.1431,24.974,1
gestureclass,10.1453,22.748,1
gestureclass,10.2674,20.864,1
gestureclass,10.2837,25.718,1
gestureclass,10.4067,23.005,1
gestureclass,10.4243,24.535,1
gestureclass,10.4763,25.738,1
gestureclass,10.5866,21.036,1
gestureclass,10.6242,20.711,1
gestureclass,10.6384,25.582,1
gestureclass,10.6407,23.340,1
gestureclass,10.7071,20.740,1
gestureclass,10.9070,20.710,1
gestureclass,10.9213,26.199,1
gestureclass,10.9358,21.147,1
gestureclass,11.0171,26.622,1
gestureclass,11.0665,31.788,1
gestureclass,11.0749,23.387,1
gestureclass,11.1004,20.273,1
gestureclass,11.1862,21.086,1
gestureclass,11.2104,26.079,1
gestureclass,11.2127,23.839,1
gestureclass,11.3218,22.365,1
gestureclass,11.3577,20.639,1
gestureclass,11.3884,20.755,1
gestureclass,11.5263,18.511,1
gestureclass,11.5531,25.537,1
gestureclass,11.5543,24.340,1
gestureclass,11.7080,25.928,1
gestureclass,11.7103,23.681,1
gestureclass,11.8183,20.421,1
gestureclass,11.8286,20.543,1
gestureclass,11.9092,26.866,1
gestureclass,11.9116,24.475,1
gestureclass,11.9361,31.768,1
gestureclass,11.9636,20.354,1
gestureclass,11.9940,20.813,1
gestureclass,12.0281,17.937,1
gestureclass,12.0472,20.604,1
gestureclass,12.1394,26.942,1
gestureclass,12.2152,17.344,1
gestureclass,12.2493,25.856,1
gestureclass,12.2545,20.621,1
gestureclass,12.4058,20.625,1
gestureclass,12.4230,20.286,1
gestureclass,12.5440,20.995,1
gestureclass,12.5804,17.577,1
gestureclass,12.5856,21.655,1
gestureclass,12.6296,20.779,1
gestureclass,12.7790,20.878,1
gestureclass,12.7933,20.238,1
gestureclass,12.8146,26.172,1
gestureclass,12.8449,25.817,1
gestureclass,12.8521,18.566,1
gestureclass,12.8948,21.079,1
gestureclass,12.9848,20.760,1
gestureclass,13.1173,26.597,1
gestureclass,13.1187,25.203,1
gestureclass,13.1412,20.734,1
gestureclass,13.1582,18.494,1
gestureclass,13.1720,26.170,1
gestureclass,13.2102,21.240,1
gestureclass,13.3454,26.212,1
gestureclass,13.3467,24.963,1
gestureclass,13.3837,20.842,1
gestureclass,13.4831,20.988,1
gestureclass,13.5932,21.649,1
gestureclass,13.6473,24.069,1
gestureclass,13.6765,20.835,1
gestureclass,13.7894,21.704,1
gestureclass,13.8272,31.773,1
gestureclass,13.8315,27.502,1
gestureclass,13.8781,26.274,1
gestureclass,13.8814,22.992,1
gestureclass,13.8916,22.092,1
gestureclass,13.9095,20.184,1
gestureclass,13.9327,20.706,1
gestureclass,14.0456,21.694,1
gestureclass,14.1044,21.518,1
gestureclass,14.1714,20.558,1
gestureclass,14.2913,17.268,1
gestureclass,14.3728,42.473,1
gestureclass,14.3790,36.227,1
gestureclass,14.3802,35.019,1
gestureclass,14.3917,33.316,1
gestureclass,14.4214,26.631,1
gestureclass,14.4704,26.515,1
gestureclass,14.4871,20.493,1
gestureclass,14.4979,20.116,1
gestureclass,14.5427,20.829,1
gestureclass,14.5729,25.093,1
gestureclass,14.6081,31.651,1
gestureclass,14.6176,22.142,1
gestureclass,14.6348,20.962,1
gestureclass,14.6662,20.120,1
gestureclass,14.6764,25.716,1
gestureclass,14.7004,20.926,1
gestureclass,14.8217,19.031,1
gestureclass,14.8438,20.711,1
gestureclass,14.8786,26.474,1
gestureclass,14.9151,25.992,1
gestureclass,14.9204,20.731,1
gestureclass,15.0403,28.878,1
gestureclass,15.0753,20.221,1
gestureclass,15.1756,21.765,1
gestureclass,15.2057,22.774,1
gestureclass,15.3180,16.827,1
gestureclass,15.3577,21.274,1
gestureclass,15.3722,23.795,1
gestureclass,15.3810,24.366,1
gestureclass,15.4319,20.860,1
gestureclass,15.4589,16.234,1
gestureclass,15.6381,21.177,1
gestureclass,15.6933,20.591,1
gestureclass,15.7254,20.614,1
gestureclass,15.7661,25.939,1
gestureclass,15.9015,26.525,1
gestureclass,15.9853,20.137,1
gestureclass,16.1588,21.992,1
gestureclass,16.1780,26.292,1
gestureclass,16.1869,17.489,1
gestureclass,16.1891,24.588,1
gestureclass,16.2237,26.377,1
gestureclass,16.4863,21.394,1
gestureclass,16.5539,20.849,1
gestureclass,16.6652,20.752,1
gestureclass,16.7284,20.795,1
gestureclass,16.8981,21.522,1
gestureclass,16.9891,20.323,1
gestureclass,16.9994,20.508,1
gestureclass,17.0533,26.425,1
gestureclass,17.0938,20.960,1
gestureclass,17.1091,20.486,1
gestureclass,17.2924,20.806,1
gestureclass,17.5149,20.227,1
gestureclass,17.5284,28.565,1
gestureclass,17.6178,21.231,1
gestureclass,17.6322,20.538,1
gestureclass,17.9935,20.717,1
gestureclass,18.0265,21.692,1
gestureclass,18.0787,25.718,1
gestureclass,18.1146,20.787,1
gestureclass,18.1784,25.991,1
gestureclass,18.1888,15.644,1
gestureclass,18.1920,27.527,1
gestureclass,18.2506,21.121,1
gestureclass,18.2918,20.929,1
gestureclass,18.4265,21.884,1
gestureclass,18.4887,26.394,1
gestureclass,18.4910,24.390,1
gestureclass,18.5082,21.107,1
gestureclass,18.6387,21.510,1
gestureclass,18.8978,27.297,1
gestureclass,18.9130,27.243,1
gestureclass,18.9213,19.195,1
gestureclass,18.9571,20.354,1
gestureclass,18.9986,32.219,1
gestureclass,19.0012,29.619,1
gestureclass,19.0516,19.613,1
gestureclass,19.0733,25.954,1
gestureclass,19.1380,20.686,1
gestureclass,19.1858,21.109,1
gestureclass,19.2190,20.928,1
gestureclass,19.2313,20.167,1
gestureclass,19.2545,21.800,1
gestureclass,19.3484,21.692,1
gestureclass,19.4413,26.147,1
gestureclass,19.4477,19.846,1
gestureclass,19.6354,20.686,1
gestureclass,19.7457,20.842,1
gestureclass,19.7746,20.707,1
gestureclass,19.7964,20.682,1
gestureclass,19.8631,21.341,1
gestureclass,19.9036,21.006,1
gestureclass,19.9397,26.200,1
gestureclass,19.9512,24.151,1
gestureclass,19.9894,20.869,1
gestureclass,20.0133,20.616,1
gestureclass,20.0326,20.564,1
gestureclass,20.0732,20.972,1
gestureclass,20.1243,26.153,1
gestureclass,20.1326,17.860,1
gestureclass,20.1895,31.095,1
gestureclass,20.1907,29.917,1
gestureclass,20.2395,30.032,1
gestureclass,20.3166,20.787,1
gestureclass,20.3511,20.533,1
gestureclass,20.4007,20.635,1
gestureclass,20.6330,26.516,1
gestureclass,20.7229,20.918,1
gestureclass,20.7639,20.960,1
gestureclass,20.8040,20.852,1
gestureclass,20.8840,28.207,1
gestureclass,20.9413,26.357,1
gestureclass,20.9748,20.840,1
gestureclass,21.1163,25.905,1
gestureclass,21.2199,20.714,1
gestureclass,21.2985,33.576,1
gestureclass,21.4619,25.727,1
gestureclass,21.4721,25.042,1
gestureclass,21.4863,26.691,1
gestureclass,21.5581,21.418,1
gestureclass,21.7057,21.665,1
gestureclass,21.7314,16.202,1
gestureclass,21.7767,21.387,1
gestureclass,21.7890,20.632,1
gestureclass,21.8636,20.581,1
gestureclass,21.8740,26.774,1
gestureclass,21.8812,19.542,1
gestureclass,21.9828,19.162,1
gestureclass,21.9910,20.342,1
gestureclass,22.1777,30.854,1
gestureclass,22.1850,23.634,1
gestureclass,22.2072,26.525,1
gestureclass,22.4782,21.905,1
gestureclass,22.4926,25.749,1
gestureclass,22.5052,22.705,1
gestureclass,22.5320,21.095,1
gestureclass,22.6041,32.281,1
gestureclass,22.6138,23.080,1
gestureclass,22.7672,21.470,1
gestureclass,22.9340,25.795,1
gestureclass,22.9879,26.326,1
gestureclass,23.0193,20.783,1
gestureclass,23.0522,20.825,1
gestureclass,23.2098,25.956,1
gestureclass,23.2603,20.916,1
gestureclass,23.2953,20.850,1
gestureclass,23.3302,32.042,1
gestureclass,23.3365,25.746,1
gestureclass,23.3378,24.499,1
gestureclass,23.3462,31.041,1
gestureclass,23.3907,20.300,1
gestureclass,23.4286,20.793,1
gestureclass,23.4545,20.753,1
gestureclass,23.5135,21.138,1
gestureclass,23.6323,20.998,1
gestureclass,23.7333,21.307,1
gestureclass,23.8601,21.407,1
gestureclass,23.9106,21.347,1
gestureclass,23.9597,22.352,1
gestureclass,24.0687,20.932,1
gestureclass,24.0967,20.870,1
gestureclass,24.1427,21.187,1
gestureclass,24.2299,20.174,1
gestureclass,24.2491,25.828,1
gestureclass,24.3155,38.424,1
gestureclass,24.3320,31.517,1
gestureclass,24.3482,25.903,1
gestureclass,24.3772,22.762,1
gestureclass,24.4041,20.744,1
gestureclass,24.4289,32.165,1
gestureclass,24.4323,28.776,1
gestureclass,24.4545,20.440,1
gestureclass,24.4682,25.991,1
gestureclass,24.5740,20.497,1
gestureclass,24.6186,21.786,1
gestureclass,24.6455,27.532,1
gestureclass,24.6690,20.661,1
gestureclass,24.7684,20.543,1
gestureclass,24.7911,25.817,1
gestureclass,24.8014,15.470,1
gestureclass,24.8433,24.122,1
gestureclass,25.0271,26.016,1
gestureclass,25.0416,20.924,1
gestureclass,25.0726,20.738,1
gestureclass,25.0994,20.227,1
gestureclass,25.1299,18.445,1
gestureclass,25.1442,20.067,1
gestureclass,25.1743,20.758,1
gestureclass,25.2163,20.596,1
gestureclass,25.2420,20.536,1
gestureclass,25.2542,21.129,1
gestureclass,25.2874,25.403,1
gestureclass,25.3139,25.354,1
gestureclass,25.4508,20.064,1
gestureclass,25.5020,21.108,1
gestureclass,25.5701,25.862,1
gestureclass,25.5784,17.543,1
gestureclass,25.6179,26.107,1
gestureclass,25.6262,17.826,1
gestureclass,25.6404,32.212,1
gestureclass,25.6821,32.079,1
gestureclass,25.8799,20.610,1
gestureclass,26.0409,21.347,1
gestureclass,26.1043,21.326,1
gestureclass,26.1297,32.170,1
gestureclass,26.1309,30.944,1
gestureclass,26.1720,20.835,1
gestureclass,26.1969,30.095,1
gestureclass,26.2122,24.244,1
gestureclass,26.2839,19.913,1
gestureclass,26.3209,37.981,1
gestureclass,26.3306,28.321,1
gestureclass,26.3440,29.713,1
gestureclass,26.3808,20.891,1
gestureclass,26.4623,26.385,1
gestureclass,26.4928,20.003,1
gestureclass,26.5817,26.462,1
gestureclass,26.5851,23.105,1
gestureclass,26.5965,26.336,1
gestureclass,26.8672,26.298,1
gestureclass,26.8705,22.966,1
gestureclass,26.8996,20.236,1
gestureclass,26.9098,20.376,1
gestureclass,26.9774,20.748,1
gestureclass,26.9886,19.951,1
gestureclass,27.0687,21.492,1
gestureclass,27.2705,26.230,1
gestureclass,27.3068,20.425,1
gestureclass,27.4068,31.459,1
gestureclass,27.6136,20.825,1
gestureclass,27.7546,21.746,1
gestureclass,27.7865,25.723,1
gestureclass,27.8223,20.697,1
gestureclass,27.8428,37.539,1
gestureclass,27.8463,34.088,1
gestureclass,28.0677,21.446,1
gestureclass,28.1266,20.594,1
gestureclass,28.1543,26.077,1
gestureclass,28.1605,19.840,1
gestureclass,28.1657,24.044,1
gestureclass,28.2399,26.985,1
gestureclass,28.2597,22.079,1
gestureclass,28.2956,31.938,1
gestureclass,28.3902,19.690,1
gestureclass,28.6245,20.910,1
gestureclass,28.7246,32.337,1
gestureclass,28.7260,31.309,1
gestureclass,28.7271,30.120,1
gestureclass,28.7563,21.341,1
gestureclass,28.7798,31.974,1
gestureclass,28.8309,21.000,1
gestureclass,28.8792,26.161,1
gestureclass,28.8950,19.796,1
gestureclass,28.9271,27.607,1
gestureclass,28.9722,21.584,1
gestureclass,28.9989,20.727,1
gestureclass,29.0360,21.836,1
gestureclass,29.0672,25.719,1
gestureclass,29.0776,29.876,1
gestureclass,29.0809,26.661,1
gestureclass,29.1216,32.185,1
gestureclass,29.1259,27.903,1
gestureclass,29.1281,25.678,1
gestureclass,29.2546,21.048,1
gestureclass,29.2659,20.172,1
gestureclass,29.3650,20.181,1
gestureclass,29.4130,20.110,1
gestureclass,29.4789,20.909,1
gestureclass,29.5279,21.005,1
gestureclass,29.5500,20.143,1
gestureclass,29.5602,20.291,1
gestureclass,29.6155,20.796,1
gestureclass,29.6361,20.632,1
gestureclass,29.6524,25.716,1
gestureclass,29.6822,20.616,1
gestureclass,29.6995,25.804,1
gestureclass,29.7934,21.755,1
gestureclass,29.8666,20.764,1
gestureclass,29.8829,20.420,1
gestureclass,29.9584,26.706,1
gestureclass,29.9618,23.313,1
gestureclass,30.0004,20.566,2
gestureclass,30.0125,20.012,2
gestureclass,30.0346,25.902,2
gestureclass,30.0398,20.674,2
gestureclass,30.0520,26.760,2
gestureclass,30.0625,16.230,2
gestureclass,30.0899,20.821,2
gestureclass,30.1408,26.169,2
gestureclass,30.1461,20.817,2
gestureclass,30.1700,20.625,2
gestureclass,30.1873,31.916,2
gestureclass,30.1886,30.651,2
gestureclass,30.2293,26.187,2
gestureclass,30.2326,22.913,2
gestureclass,30.2468,31.993,2
gestureclass,30.2491,29.710,2
gestureclass,30.2566,22.220,2
gestureclass,30.2588,29.471,2
gestureclass,30.2943,25.942,2
gestureclass,30.2986,21.720,2
gestureclass,30.3114,20.934,2
gestureclass,30.3794,21.310,2
gestureclass,30.4266,20.683,2
gestureclass,30.4459,20.457,2
gestureclass,30.5084,21.199,2
gestureclass,30.5288,20.906,2
gestureclass,30.6229,20.838,2
gestureclass,30.6641,25.651,2
gestureclass,30.6735,16.279,2
gestureclass,30.7148,21.005,2
gestureclass,30.8055,20.392,2
gestureclass,30.8280,20.615,2
gestureclass,30.8677,20.327,2
gestureclass,30.9001,38.221,2
gestureclass,30.9034,34.967,2
gestureclass,30.9119,35.827,2
gestureclass,30.9578,25.916,2
gestureclass,30.9651,18.619,2
gestureclass,30.9991,18.602,2
gestureclass,31.0238,20.162,2
gestureclass,31.0371,20.548,2
gestureclass,31.0697,20.362,2
gestureclass,31.0800,20.514,2
gestureclass,31.1086,32.222,2
gestureclass,31.1129,27.957,2
gestureclass,31.1992,17.617,2
gestureclass,31.2750,26.920,2
gestureclass,31.3232,25.363,2
gestureclass,31.3527,20.697,2
gestureclass,31.3895,20.864,2
gestureclass,31.4068,20.722,2
gestureclass,31.4184,26.257,2
gestureclass,31.4751,20.707,2
gestureclass,31.4925,26.563,2
gestureclass,31.5782,21.203,2
gestureclass,31.5906,20.366,2
gestureclass,31.6687,20.602,2
gestureclass,31.7081,19.491,2
gestureclass,31.7223,20.207,2
gestureclass,31.7466,26.053,2
gestureclass,31.7768,20.644,2
gestureclass,31.8390,26.280,2
gestureclass,31.9668,20.803,2
gestureclass,31.9937,20.116,2
gestureclass,32.0839,25.635,2
gestureclass,32.0913,18.243,2
gestureclass,32.1317,31.597,2
gestureclass,32.1359,27.368,2
gestureclass,32.1411,22.212,2
gestureclass,32.1584,31.406,2
gestureclass,32.1606,29.155,2
gestureclass,32.1717,27.641,2
gestureclass,32.2568,19.937,2
gestureclass,32.2730,20.652,2
gestureclass,32.2908,20.889,2
gestureclass,32.3198,26.091,2
gestureclass,32.4263,20.903,2
gestureclass,32.4456,20.613,2
gestureclass,32.4633,20.945,2
gestureclass,32.5003,26.378,2
gestureclass,32.5568,21.127,2
gestureclass,32.6452,20.322,2
gestureclass,32.6826,20.871,2
gestureclass,32.7030,20.839,2
gestureclass,32.7321,35.516,2
gestureclass,32.7353,32.328,2
gestureclass,32.7395,28.322,2
gestureclass,32.7427,34.622,2
gestureclass,32.7639,23.937,2
gestureclass,32.8599,32.670,2
gestureclass,32.8643,28.276,2
gestureclass,32.8727,40.590,2
gestureclass,32.8749,38.422,2
gestureclass,32.9514,32.496,2
gestureclass,32.9528,31.115,2
gestureclass,32.9975,26.034,2
gestureclass,32.9997,23.791,2
gestureclass,33.0545,26.122,2
gestureclass,33.0557,24.885,2
gestureclass,33.1780,21.250,2
gestureclass,33.2134,25.784,2
gestureclass,33.2187,20.515,2
gestureclass,33.2379,20.621,2
gestureclass,33.3151,31.621,2
gestureclass,33.3350,21.237,2
gestureclass,33.4017,23.127,2
gestureclass,33.5167,31.858,2
gestureclass,33.5911,21.272,2
gestureclass,33.6396,20.829,2
gestureclass,33.6636,22.759,2
gestureclass,33.7494,21.080,2
gestureclass,33.8360,23.331,2
gestureclass,33.8717,31.810,2
gestureclass,33.8761,27.348,2
gestureclass,33.9171,20.283,2
gestureclass,33.9639,20.850,2
gestureclass,33.9812,25.949,2
gestureclass,33.9845,22.704,2
gestureclass,34.0325,23.984,2
gestureclass,34.0517,20.714,2
gestureclass,34.0735,20.195,2
gestureclass,34.0958,20.180,2
gestureclass,34.1221,20.236,2
gestureclass,34.1534,21.001,2
gestureclass,34.1646,31.440,2
gestureclass,34.1659,30.217,2
gestureclass,34.1691,27.031,2
gestureclass,34.2331,20.707,2
gestureclass,34.2483,20.248,2
gestureclass,34.3544,21.717,2
gestureclass,34.3882,20.805,2
gestureclass,34.4141,31.577,2
gestureclass,34.4184,27.332,2
gestureclass,34.4226,23.140,2
gestureclass,34.4320,23.300,2
gestureclass,34.4834,26.109,2
gestureclass,34.5236,20.790,2
gestureclass,34.5429,20.699,2
gestureclass,34.5837,26.218,2
gestureclass,34.5879,21.928,2
gestureclass,34.6110,20.623,2
gestureclass,34.6347,20.659,2
gestureclass,34.7741,21.060,2
gestureclass,34.7983,20.640,2
gestureclass,34.8330,20.957,2
gestureclass,34.8525,17.317,2
gestureclass,34.8759,25.960,2
gestureclass,34.8905,26.166,2
gestureclass,34.9558,21.137,2
gestureclass,34.9862,29.506,2
gestureclass,35.0158,31.300,2
gestureclass,35.0655,21.976,2
gestureclass,35.1279,21.232,2
gestureclass,35.2332,21.470,2
gestureclass,35.3127,21.563,2
gestureclass,35.3752,19.923,2
gestureclass,35.3937,31.897,2
gestureclass,35.3951,30.547,2
gestureclass,35.4254,20.023,2
gestureclass,35.4391,25.707,2
gestureclass,35.4967,20.917,2
gestureclass,35.5709,17.514,2
gestureclass,35.5965,26.122,2
gestureclass,35.5987,23.881,2
gestureclass,35.6189,20.871,2
gestureclass,35.6655,20.875,2
gestureclass,35.7394,21.504,2
gestureclass,35.7951,26.580,2
gestureclass,35.8388,20.983,2
gestureclass,35.9364,26.462,2
gestureclass,35.9397,23.129,2
gestureclass,36.0860,20.890,2
gestureclass,36.2101,20.524,2
gestureclass,36.2473,20.625,2
gestureclass,36.2665,26.254,2
gestureclass,36.2690,23.809,2
gestureclass,36.3269,21.197,2
gestureclass,36.3602,31.951,2
gestureclass,36.3604,31.752,2
gestureclass,36.3656,26.555,2
gestureclass,36.3758,25.847,2
gestureclass,36.5067,21.017,2
gestureclass,36.5944,21.348,2
gestureclass,36.6910,21.135,2
gestureclass,36.7322,20.934,2
gestureclass,36.7705,20.189,2
gestureclass,36.7842,20.168,2
gestureclass,36.9146,21.051,2
gestureclass,36.9319,20.887,2
gestureclass,36.9828,21.130,2
gestureclass,37.0511,21.290,2
gestureclass,37.2149,20.667,2
gestureclass,37.3672,20.426,2
gestureclass,37.3910,30.747,2
gestureclass,37.3942,27.543,2
gestureclass,37.4084,22.682,2
gestureclass,37.5471,21.547,2
gestureclass,37.5737,20.583,2
gestureclass,37.5839,20.813,2
gestureclass,37.6148,20.796,2
gestureclass,37.6738,35.760,2
gestureclass,37.6810,49.535,2
gestureclass,37.6853,45.301,2
gestureclass,37.7207,38.507,2
gestureclass,37.7249,34.241,2
gestureclass,37.7251,34.081,2
gestureclass,37.7273,31.921,2
gestureclass,37.7803,21.346,2
gestureclass,37.8097,20.768,2
gestureclass,37.8676,21.247,2
gestureclass,37.8962,23.715,2
gestureclass,37.9450,20.504,2
gestureclass,37.9860,20.400,2
gestureclass,38.0060,20.616,2
gestureclass,38.0255,25.694,2
gestureclass,38.0460,19.991,2
gestureclass,38.0740,20.685,2
gestureclass,38.0903,20.215,2
gestureclass,38.1338,26.130,2
gestureclass,38.2094,19.888,2
gestureclass,38.2238,32.353,2
gestureclass,38.3465,21.214,2
gestureclass,38.4329,21.546,2
gestureclass,38.4503,19.936,2
gestureclass,38.4914,20.678,2
gestureclass,38.6160,26.994,2
gestureclass,38.6781,21.192,2
