req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
5785,121.61156422619099,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776731952.2867157,1776731952.2867205,1776731952.3079216,1776731952.3446963,1776731952.3468914,0.00476837158203125,-8.045673370361328,36.774635314941406,31.441926956176758,60.17565727233887,32.643713,0.00378,1.4551340000000001
5783,121.6037824602683,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776731952.2791348,1776731952.2791393,1776731952.3079216,1776731952.3447795,1776731952.346983,0.0045299530029296875,-0.46443939208984375,36.85784339904785,31.450271606445312,67.84820556640625,32.643713,0.00281,1.252044
5786,121.61156422619099,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776731952.2868793,1776731952.286884,1776731952.3079216,1776731952.3447795,1776731952.3472083,0.00476837158203125,-8.209228515625,36.85784339904785,31.67557716369629,60.32896041870117,32.643713,0.00281,1.252044
5784,121.61156422619099,site2,192.168.245.193:8000,momentbase,sysbp,1776731952.2865155,1776731952.2865205,1776731952.3079216,1776731952.3448603,1776731952.3474135,0.0050067901611328125,-7.845640182495117,36.93866729736328,31.800031661987305,60.8980655670166,32.643713,0.0036729999999999996,2.723661
5777,121.57816714277804,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776731952.2549787,1776731952.2549832,1776731952.3072312,1776731952.3490627,1776731952.3662474,0.0045299530029296875,11.88969612121582,41.83149337768555,57.543039321899414,111.26875877380371,37.910223,0.0041400000000000005,1.2608030000000001
5780,121.58659456808387,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776731952.263277,1776731952.263281,1776731952.3072312,1776731952.3490627,1776731952.3820229,0.0040531158447265625,3.591775894165039,41.83149337768555,73.3184814453125,118.74580383300781,37.910223,0.0041400000000000005,1.2608030000000001
5776,121.57816714277804,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776731952.2543364,1776731952.2543416,1776731952.3072312,1776731952.360909,1776731952.395505,0.005245208740234375,12.531280517578125,53.67779731750488,74.95427131652832,141.16859436035156,37.910223,0.004477,6.85928
5779,121.58659456808387,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776731952.262518,1776731952.2625225,1776731952.3072312,1776731952.360909,1776731952.4079268,0.0045299530029296875,4.350423812866211,53.67779731750488,87.37611770629883,145.40886878967285,37.910223,0.004477,6.85928
5778,121.58659456808387,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731952.2618372,1776731952.2618425,1776731952.3072312,1776731952.360993,1776731952.4178128,0.005245208740234375,5.030393600463867,53.76172065734863,97.17822074890137,155.9755802154541,37.910223,0.002977,13.171808
5789,121.617615798843,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731952.2961018,1776731952.2961068,1776731952.3484395,1776731952.403698,1776731952.4325097,0.0050067901611328125,11.974334716796875,55.25851249694824,69.16999816894531,136.40785217285156,51.82257,0.00418,2.1698
5787,121.617615798843,site2,192.168.245.191:8000,dinosmall,vocseg,1776731952.2922716,1776731952.2922773,1776731952.3484395,1776731952.404044,1776731952.4398913,0.0057220458984375,15.803813934326172,55.60445785522461,76.20573043823242,147.61972427368164,51.82257,0.003813,2.160259
5788,121.617615798843,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731952.2942078,1776731952.294213,1776731952.3484395,1776731952.4094436,1776731952.4505484,0.005245208740234375,13.868093490600586,61.0041618347168,81.46309852600098,156.3405990600586,51.82257,0.004103000000000001,6.833894
5790,121.69994564718728,site2,192.168.245.195:8000,papageissvri,diasbp,1776731952.421096,1776731952.4211016,1776731952.425316,1776731952.454784,1776731952.4555225,0.0054836273193359375,-22.834062576293945,29.46782112121582,27.787208557128906,34.42645072937012,26.688189,0.0046700000000000005,1.187117
5793,121.71074869980757,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731952.4215274,1776731952.4215298,1776731952.4323606,1776731952.4637766,1776731952.475678,0.002384185791015625,-29.52742576599121,31.415939331054688,52.25968360900879,54.15058135986328,28.725639,0.0035870000000000003,1.4617630000000001
5791,121.69994564718728,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731952.4213147,1776731952.4213178,1776731952.4532897,1776731952.4858062,1776731952.4866455,0.0030994415283203125,4.923343658447266,32.5164794921875,27.887821197509766,65.33074378967285,29.302858,0.00368,2.082523
5792,121.69994564718728,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731952.4214323,1776731952.4214349,1776731952.4532897,1776731952.4867222,1776731952.4874573,0.0026226043701171875,4.806280136108398,33.4324836730957,27.783632278442383,66.0250186920166,29.302858,0.003944,2.074759
5795,121.71074869980757,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776731952.422645,1776731952.4226475,1776731952.4630525,1776731952.4963953,1776731952.5102901,0.002384185791015625,0.04673004150390625,33.342838287353516,54.25310134887695,87.64505386352539,30.52919,0.00406,1.757099
5794,121.71074869980757,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776731952.4220665,1776731952.422069,1776731952.4630525,1776731952.5017939,1776731952.5217793,0.0026226043701171875,0.6251335144042969,38.741350173950195,60.34374237060547,99.71284866333008,30.52919,0.0030529999999999997,1.604425
5798,121.74681103422492,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776731952.4550498,1776731952.4550521,1776731952.484465,1776731952.513747,1776731952.5260074,0.002384185791015625,2.3641586303710938,29.282093048095703,39.309024810791016,70.95766067504883,26.700138000000003,0.003707,1.53155
5797,121.74681103422492,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776731952.4549606,1776731952.4549634,1776731952.484465,1776731952.5143366,1776731952.5261586,0.00286102294921875,2.452850341796875,29.871702194213867,38.87057304382324,71.1979866027832,26.700138000000003,0.003676,1.261879
5796,121.74681103422492,site2,192.168.245.195:8000,papageissvri,etth1fore,1776731952.4548168,1776731952.4548209,1776731952.484465,1776731952.5144951,1776731952.5262895,0.0040531158447265625,2.5954246520996094,30.030250549316406,38.84291648864746,71.4726448059082,26.700138000000003,0.00319,1.4891159999999999
5799,121.83588100181092,site2,192.168.245.195:8000,papageissvri,etth1fore,1776731952.5249903,1776731952.5249944,1776731952.5272484,1776731952.5536308,1776731952.5545676,0.0040531158447265625,-24.794578552246094,26.3824462890625,27.985334396362305,29.577255249023438,23.419355,0.003154,1.057924
5801,121.83588100181092,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776731952.5252728,1776731952.5252757,1776731952.5530756,1776731952.576605,1776731952.5815413,0.00286102294921875,0.7512569427490234,23.529529571533203,31.984806060791016,56.26845359802246,21.728472,0.003526,0.873766
5800,121.83588100181092,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776731952.525144,1776731952.5251477,1776731952.5530756,1776731952.5771325,1776731952.5817435,0.0035762786865234375,0.8792877197265625,24.05691146850586,31.659603118896484,56.59937858581543,21.728472,0.003597,0.975353
5802,121.88428874436983,site2,192.168.245.193:8000,momentbase,heartrate,1776731952.5592752,1776731952.5592794,1776731952.5608096,1776731952.59005,1776731952.5917819,0.004291534423828125,-27.716636657714844,29.24036979675293,30.978679656982422,32.506704330444336,26.481057,0.004303,1.333844
5803,121.88428874436983,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776731952.5594344,1776731952.5594382,1776731952.588494,1776731952.615887,1776731952.6177058,0.003814697265625,-0.19097328186035156,27.392864227294922,31.065702438354492,58.27140808105469,25.345947,0.004053,1.2661930000000001
5804,121.88428874436983,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776731952.5595648,1776731952.5595682,1776731952.588494,1776731952.6166387,1776731952.6182137,0.003337860107421875,-0.3209114074707031,28.14459800720215,30.821800231933594,58.64882469177246,25.345947,0.0030299999999999997,1.556701
5805,121.90102293968923,site2,192.168.245.191:8000,dinosmall,vocseg,1776731952.5757692,1776731952.575774,1776731952.5866652,1776731952.6180048,1776731952.6355758,0.00476837158203125,-29.467105865478516,31.339645385742188,57.929277420043945,59.80658531188965,28.577043,0.00354,1.6598050000000002
5807,121.90102293968923,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731952.5772343,1776731952.5772383,1776731952.6173542,1776731952.6516588,1776731952.6690254,0.0040531158447265625,-0.24247169494628906,34.30461883544922,57.724952697753906,91.79115295410156,31.568527999999997,0.00415,1.5771540000000002
5806,121.90102293968923,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731952.5764892,1776731952.5764935,1776731952.6173542,1776731952.6572733,1776731952.684112,0.004291534423828125,0.5023479461669922,39.919137954711914,67.19708442687988,107.62286186218262,31.568527999999997,0.0034230000000000003,6.603886
5808,122.01803404053817,site2,192.168.245.193:8000,momentbase,heartrate,1776731952.6935287,1776731952.693534,1776731952.6952083,1776731952.725828,1776731952.7275908,0.005245208740234375,-27.5723934173584,30.61962127685547,31.009674072265625,34.06214714050293,28.170316,0.00438,1.3378629999999998
5809,122.01803404053817,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776731952.6937492,1776731952.693754,1776731952.72447,1776731952.7529242,1776731952.754619,0.00476837158203125,1.4691352844238281,28.454303741455078,30.941486358642578,60.869693756103516,26.369661999999998,0.003963,1.352317
5810,122.01803404053817,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776731952.693902,1776731952.6939065,1776731952.72447,1776731952.7536488,1776731952.75533,0.0045299530029296875,1.3165473937988281,29.178857803344727,30.92813491821289,61.428070068359375,26.369661999999998,0.003997,1.624854
5811,122.1408715114051,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731952.8161216,1776731952.8161268,1776731952.8264785,1776731952.8903408,1776731952.8913074,0.005245208740234375,-51.556944847106934,63.86232376098633,62.87515163421631,75.18577575683594,61.787714,0.002993,1.1783430000000001
5814,122.19782212078007,site2,192.168.245.191:8000,dinosmall,vocseg,1776731952.8731272,1776731952.8731325,1776731952.8882842,1776731952.9215536,1776731952.9390192,0.005245208740234375,-25.206565856933594,33.269405364990234,57.823896408081055,65.89198112487793,28.73773,0.0030529999999999997,3.059204
5812,122.1408715114051,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731952.8167765,1776731952.8167813,1776731952.8895218,1776731952.9415557,1776731952.9445195,0.00476837158203125,10.831952095031738,52.03390121459961,64.8723840713501,127.74300575256348,49.850682,0.003193,1.1378130000000002
5813,122.1408715114051,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731952.8174067,1776731952.8174112,1776731952.8895218,1776731952.9420521,1776731952.9446523,0.0045299530029296875,10.20205020904541,52.53028869628906,64.50879573822021,127.24566459655762,49.850682,0.003154,1.142747
5816,122.19782212078007,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731952.8763337,1776731952.8763385,1776731952.9188585,1776731952.9572656,1776731952.9747949,0.00476837158203125,2.161741256713867,38.407087326049805,57.88755416870117,98.46115112304688,32.273151,0.004184,3.566732
5815,122.19782212078007,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731952.8744535,1776731952.8744586,1776731952.9188585,1776731952.9632912,1776731952.983201,0.0050067901611328125,4.0416717529296875,44.432640075683594,60.26816368103027,108.74748229980469,32.273151,0.003726,8.888289
5817,122.26178533651527,site2,192.168.245.191:8000,dinosmall,vocseg,1776731952.944682,1776731952.9446871,1776731952.9569097,1776731953.00354,1776731953.0179923,0.005245208740234375,-28.13577651977539,46.6303825378418,54.810523986816406,73.31037521362305,43.990157,0.00324,1.279612
5823,122.2940129768965,site2,192.168.245.195:8000,papageissvri,diasbp,1776731952.9862149,1776731952.9862192,1776731952.9883428,1776731953.019502,1776731953.0221665,0.004291534423828125,-24.92499351501465,31.159162521362305,29.713153839111328,35.95161437988281,28.38346,0.003637,1.517323
5824,122.2940129768965,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731952.9863682,1776731952.9863708,1776731953.0180848,1776731953.0487645,1776731953.0495942,0.0026226043701171875,4.665374755859375,30.679702758789062,27.878284454345703,63.22598457336426,28.357457,0.0037270000000000003,1.316399
5825,122.2940129768965,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731952.986467,1776731952.9864693,1776731953.0180848,1776731953.0495007,1776731953.0502264,0.002384185791015625,4.56690788269043,31.415939331054688,27.774333953857422,63.759565353393555,28.357457,0.004047,1.414289
5819,122.26178533651527,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731952.945941,1776731952.9459455,1776731953.0037081,1776731953.0489213,1776731953.0650437,0.0045299530029296875,17.40431785583496,45.21322250366211,56.48064613342285,119.10271644592285,40.294353,0.00388,1.666696
5822,122.28129377798591,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731952.957609,1776731952.9576132,1776731953.0037081,1776731953.0489213,1776731953.0795588,0.004291534423828125,5.736589431762695,45.21322250366211,70.99580764770508,121.94991111755371,40.294353,0.00388,1.666696
5820,122.28129377798591,site2,192.168.245.191:8000,dinosmall,vocseg,1776731952.95625,1776731952.956255,1776731953.0037081,1776731953.0491774,1776731953.092039,0.0050067901611328125,7.094860076904297,45.46928405761719,83.22000503540039,135.789155960083,40.294353,0.00321,3.628892
5818,122.26178533651527,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731952.9453976,1776731952.9454026,1776731953.0037081,1776731953.0545661,1776731953.1037345,0.0050067901611328125,17.94719696044922,50.8580207824707,89.52665328979492,158.33687782287598,40.294353,0.004019999999999999,4.654135
5821,122.28129377798591,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731952.956971,1776731952.9569757,1776731953.0037081,1776731953.0545661,1776731953.1132498,0.00476837158203125,6.374120712280273,50.8580207824707,99.04193878173828,156.2788486480713,40.294353,0.004019999999999999,4.654135
5826,122.45766159295579,site2,192.168.245.191:8000,dinosmall,vocseg,1776731953.1322021,1776731953.1322072,1776731953.1425579,1776731953.1749542,1776731953.1891456,0.0050067901611328125,-30.007600784301758,32.39631652832031,54.5496940612793,56.943416595458984,29.604739000000002,0.0039700000000000004,1.568724
5828,122.45766159295579,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731953.1334016,1776731953.1334043,1776731953.1739743,1776731953.2085037,1776731953.222965,0.0026226043701171875,0.2117156982421875,34.52944755554199,54.819583892822266,89.56336975097656,31.767781000000003,0.0038929999999999998,1.457607
5827,122.45766159295579,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731953.1328335,1776731953.1328366,1776731953.1739743,1776731953.2141604,1776731953.234144,0.0030994415283203125,0.7793903350830078,40.186166763305664,60.341835021972656,101.31049156188965,31.767781000000003,0.00386,6.639809
5829,122.47502407220227,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.1512032,1776731953.1512067,1776731953.1613872,1776731953.2697563,1776731953.2707522,0.0035762786865234375,-51.728129386901855,108.36911201477051,62.9044771194458,119.54903602600098,105.92205,0.003693,0.984953
5835,122.58342397966287,site2,192.168.245.193:8000,momentbase,sysbp,1776731953.257912,1776731953.2579162,1776731953.259821,1776731953.2896607,1776731953.2973664,0.004291534423828125,-27.34208106994629,29.839754104614258,36.95249557495117,39.45446014404297,27.409744,0.003936,1.498645
5837,122.58342397966287,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776731953.2581997,1776731953.2582035,1776731953.288591,1776731953.3171341,1776731953.3188188,0.003814697265625,1.140594482421875,28.54323387145996,30.931472778320312,60.61911582946777,26.397921,0.003344,1.2269729999999999
5836,122.58342397966287,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776731953.258072,1776731953.258076,1776731953.288591,1776731953.317575,1776731953.3190827,0.0040531158447265625,1.268148422241211,28.98406982421875,30.754566192626953,61.01083755493164,26.397921,0.004043,1.327909
5830,122.47502407220227,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.15183,1776731953.1518333,1776731953.2702255,1776731953.365339,1776731953.3669012,0.003337860107421875,56.48362636566162,95.11351585388184,63.47072124481201,215.0712013244629,92.119743,0.0048,0.971889
5833,122.55920145241774,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.2388473,1776731953.2388513,1776731953.2702255,1776731953.365339,1776731953.367023,0.0040531158447265625,-30.53438663482666,95.11351585388184,63.59255313873291,128.1757354736328,92.119743,0.0048,0.971889
5832,122.55920145241774,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.2381256,1776731953.238131,1776731953.2702255,1776731953.3668153,1776731953.367966,0.0054836273193359375,-29.81412410736084,96.58980369567871,63.059210777282715,129.84037399291992,92.119743,0.003537,2.696977
5831,122.47502407220227,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.1524272,1776731953.1524305,1776731953.2702255,1776731953.366884,1776731953.3680902,0.003337860107421875,55.88638782501221,96.65846824645996,63.11476230621338,215.66295623779297,92.119743,0.0036100000000000004,1.171025
5834,122.55920145241774,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.2393894,1776731953.2393928,1776731953.2702255,1776731953.366884,1776731953.368305,0.003337860107421875,-31.07583522796631,96.65846824645996,63.32957744598389,128.91554832458496,92.119743,0.0036100000000000004,1.171025
5840,122.61259075356215,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.28885,1776731953.2888544,1776731953.365668,1776731953.4478579,1776731953.4488513,0.004291534423828125,14.905095100402832,82.18979835510254,62.902092933654785,160.00127792358398,79.623624,0.0035099999999999997,0.6980470000000001
5843,122.62383691664606,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.3025732,1776731953.3025773,1776731953.365668,1776731953.4478579,1776731953.4489686,0.0040531158447265625,1.1821985244750977,82.18979835510254,63.019394874572754,146.39544486999512,79.623624,0.0035099999999999997,0.6980470000000001
5838,122.61259075356215,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.2874742,1776731953.2874787,1776731953.365668,1776731953.4486232,1776731953.449663,0.0045299530029296875,16.280770301818848,82.95512199401855,62.94834613800049,162.18876838684082,79.623624,0.0033,1.004149
5841,122.62383691664606,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.2991474,1776731953.299152,1776731953.365668,1776731953.4486232,1776731953.4497676,0.0045299530029296875,4.607558250427246,82.95512199401855,63.053011894226074,150.6202220916748,79.623624,0.0033,1.004149
5847,122.73336850401316,site2,192.168.245.195:8000,papageissvri,diasbp,1776731953.412041,1776731953.4120464,1776731953.4152405,1776731953.4489841,1776731953.4500043,0.0054836273193359375,-23.854494094848633,33.74361991882324,28.06878089904785,37.9633903503418,30.605069,0.00365,1.536697
5839,122.61259075356215,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.2881541,1776731953.2881587,1776731953.365668,1776731953.4488354,1776731953.4501023,0.0045299530029296875,15.600800514221191,83.16731452941895,63.17555904388428,161.94820404052734,79.623624,0.003107,0.842399
5842,122.62383691664606,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.3008854,1776731953.3008895,1776731953.365668,1776731953.4488354,1776731953.4503014,0.0040531158447265625,2.8699636459350586,83.16731452941895,63.37463855743408,149.4159698486328,79.623624,0.003107,0.842399
5844,122.73106552977947,site2,192.168.245.191:8000,dinosmall,vocseg,1776731953.4061291,1776731953.4061348,1776731953.417147,1776731953.4489272,1776731953.4664626,0.0057220458984375,-29.346227645874023,31.780242919921875,57.89375305175781,60.3334903717041,28.951506,0.00328,1.6255650000000001
5851,122.76659179093147,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776731953.4419746,1776731953.4419794,1776731953.4474878,1776731953.4818196,1776731953.483041,0.00476837158203125,-21.540164947509766,34.3317985534668,28.27000617980957,41.06640815734863,29.340232,0.0037570000000000004,3.81922
5852,122.76659179093147,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776731953.4421358,1776731953.4421399,1776731953.4474878,1776731953.4829357,1776731953.4841359,0.0040531158447265625,-21.700620651245117,35.44783592224121,28.24878692626953,42.00005531311035,29.340232,0.003234,3.169077
5850,122.76659179093147,site2,192.168.245.195:8000,papageissvri,etth1fore,1776731953.441773,1776731953.4417782,1776731953.4474878,1776731953.4832094,1776731953.48461,0.005245208740234375,-21.338939666748047,35.721540451049805,28.449296951293945,42.83714294433594,29.340232,0.004737,2.672373
5848,122.73336850401316,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731953.4122326,1776731953.4122374,1776731953.4474878,1776731953.484635,1776731953.4856265,0.00476837158203125,8.201837539672852,37.14728355407715,28.039932250976562,73.3938217163086,29.340232,0.00452,4.229563000000001
5849,122.73336850401316,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731953.4123864,1776731953.4123905,1776731953.4474878,1776731953.4846919,1776731953.4857423,0.0040531158447265625,8.048772811889648,37.20402717590332,28.09906005859375,73.35591316223145,29.340232,0.0035930000000000003,4.759007
5846,122.73106552977947,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731953.4077294,1776731953.4077337,1776731953.4480836,1776731953.4828355,1776731953.500257,0.004291534423828125,-0.008344650268554688,34.75189208984375,57.779788970947266,92.52762794494629,31.761483,0.0035,1.892024
5845,122.73106552977947,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731953.4069831,1776731953.4069886,1776731953.4480836,1776731953.4831073,1776731953.5154996,0.0054836273193359375,0.7367134094238281,35.02368927001953,72.75056838989258,108.51645469665527,31.761483,0.003166,1.8484040000000002
5854,122.78412976239602,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731953.4718392,1776731953.4718435,1776731953.4802423,1776731953.5137477,1776731953.520809,0.004291534423828125,-18.649816513061523,33.50543975830078,34.10983085632324,48.96974563598633,30.30556,0.003987,2.0928489999999997
5855,122.78412976239602,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731953.471997,1776731953.4720013,1776731953.4802423,1776731953.5139043,1776731953.5209153,0.004291534423828125,-18.807649612426758,33.66208076477051,34.05952453613281,48.91824722290039,30.30556,0.004156,1.8107520000000001
5853,122.78412976239602,site2,192.168.245.195:8000,papageissvri,diasbp,1776731953.4716377,1776731953.471643,1776731953.4802423,1776731953.5144444,1776731953.5210018,0.005245208740234375,-18.44930648803711,34.20209884643555,33.60605239868164,49.36408996582031,30.30556,0.003173,1.689686
5856,122.8343209694012,site2,192.168.245.195:8000,papageissvri,etth1fore,1776731953.5210254,1776731953.5210304,1776731953.523869,1776731953.5496354,1776731953.5506463,0.0050067901611328125,-24.209976196289062,25.766372680664062,28.05948257446289,29.620885848999023,23.814809,0.0031769999999999997,1.1040130000000001
5858,122.8343209694012,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776731953.5214033,1776731953.5214071,1776731953.5490637,1776731953.5727894,1776731953.5737565,0.003814697265625,0.6079673767089844,23.72574806213379,28.015613555908203,52.3531436920166,21.816195999999998,0.0036100000000000004,0.9639530000000001
5857,122.8343209694012,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776731953.521256,1776731953.5212605,1776731953.5490637,1776731953.5732355,1776731953.5741115,0.0045299530029296875,0.7545948028564453,24.171829223632812,27.924537658691406,52.855491638183594,21.816195999999998,0.003144,0.8740669999999999
5859,122.96242910925501,site2,192.168.245.191:8000,dinosmall,vocseg,1776731953.6369548,1776731953.63696,1776731953.6477175,1776731953.6804094,1776731953.697932,0.005245208740234375,-29.600858688354492,32.69195556640625,57.88087844848633,60.97722053527832,29.840187,0.003023,1.590257
5860,122.96242910925501,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776731953.6376815,1776731953.637686,1776731953.6794317,1776731953.7145126,1776731953.7317896,0.0045299530029296875,1.3873577117919922,35.080909729003906,57.63530731201172,94.10810470581055,31.97904,0.003333,1.711022
5861,122.96242910925501,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776731953.6383185,1776731953.6383233,1776731953.6794317,1776731953.7147481,1776731953.7479541,0.00476837158203125,0.7500648498535156,35.31646728515625,73.56429100036621,109.63559150695801,31.97904,0.003873,2.035795
5862,123.03016070244362,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.70529,1776731953.7052956,1776731953.7155561,1776731953.8052227,1776731953.8066792,0.0054836273193359375,-51.64802074432373,89.66660499572754,63.36510181427002,101.38916969299316,87.336572,0.003596,1.19583
5865,123.13060415338198,site2,192.168.245.195:8000,papageissvri,diasbp,1776731953.8067162,1776731953.8067226,1776731953.8093374,1776731953.8334012,1776731953.8343282,0.0064373016357421875,-24.43385124206543,24.063825607299805,27.97555923461914,27.611970901489258,21.549741,0.0034000000000000002,1.38642
5866,123.13060415338198,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731953.8069186,1776731953.8069232,1776731953.8323407,1776731953.8626308,1776731953.8638785,0.0045299530029296875,-1.631021499633789,30.29012680053711,28.296232223510742,56.95986747741699,27.123331,0.004083,0.9303300000000001
5872,123.15173608011949,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776731953.8273091,1776731953.827314,1776731953.8323407,1776731953.8626308,1776731953.8640156,0.00476837158203125,-22.021770477294922,30.29012680053711,28.43332290649414,36.70644760131836,27.123331,0.004083,0.9303300000000001
5871,123.15173608011949,site2,192.168.245.195:8000,papageissvri,diasbp,1776731953.8271081,1776731953.8271134,1776731953.8323407,1776731953.8628445,1776731953.8642437,0.005245208740234375,-21.821260452270508,30.50374984741211,28.447866439819336,37.13560104370117,27.123331,0.003127,1.715293
5867,123.13060415338198,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731953.8070638,1776731953.8070676,1776731953.8323407,1776731953.8629403,1776731953.8644748,0.003814697265625,-1.775503158569336,30.599594116210938,28.583049774169922,57.41095542907715,27.123331,0.003903,1.048855
5873,123.15173608011949,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776731953.827469,1776731953.8274732,1776731953.8323407,1776731953.8629403,1776731953.8645718,0.0040531158447265625,-22.181034088134766,30.599594116210938,28.680086135864258,37.102699279785156,27.123331,0.003903,1.048855
5863,123.03016070244362,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.7059014,1776731953.7059062,1776731953.8046057,1776731953.8970754,1776731953.8980443,0.00476837158203125,36.79096698760986,92.46969223022461,62.877535820007324,192.14296340942383,89.590384,0.0037570000000000004,1.8197969999999999
5864,123.03016070244362,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.7064567,1776731953.7064607,1776731953.8046057,1776731953.8976102,1776731953.8984647,0.0040531158447265625,36.23640537261963,93.00446510314941,62.763094902038574,192.00801849365234,89.590384,0.003724,1.9853150000000002
5868,123.13930791616195,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731953.8144069,1776731953.8144124,1776731953.8967733,1776731953.9663084,1776731953.967306,0.0054836273193359375,20.452380180358887,69.5350170135498,62.90614604949951,152.89902687072754,65.99189199999999,0.003537,1.2292399999999999
5869,123.13930791616195,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776731953.815043,1776731953.8150482,1776731953.8967733,1776731953.9667985,1776731953.967727,0.005245208740234375,19.81651782989502,70.02520561218262,62.83700466156006,152.68397331237793,65.99189199999999,0.002987,1.914539
5870,123.13930791616195,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776731953.8156385,1776731953.8156428,1776731953.8967733,1776731953.9669225,1776731953.9678357,0.004291534423828125,19.221901893615723,70.14918327331543,62.82174587249756,152.19712257385254,65.99189199999999,0.003247,2.232093
5874,123.27067858895643,site2,192.168.245.191:8000,dinosmall,vocseg,1776731953.945608,1776731953.9456134,1776731953.9592984,1776731953.995906,1776731954.0162797,0.0054836273193359375,-26.673316955566406,36.60774230957031,60.73188781738281,70.67179679870605,33.971853,0.0029330000000000003,1.321846
