task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,1,1,30.5398,30.6811,141.2723,141.2723,139.7478,138.7334,0.0037,0.8435,1.5245,1775518203085931647,0
ecgclass,1,1,30.6811,30.8221,140.9869,140.9869,139.4934,138.4962,0.0034,0.802,1.4935,1775518203227172975,0
ecgclass,1,1,30.8221,30.9633,141.2487,141.2487,139.7311,138.667,0.0037,0.86,1.5176,1775518203368228856,0
ecgclass,1,1,30.9634,31.1051,141.7375,141.7375,140.1999,138.7024,0.0034,0.8519,1.5376,1775518203509481343,0
ecgclass,1,1,31.1051,31.2458,140.739,140.739,139.2944,138.2746,0.0036,0.7579,1.4446,1775518203651136081,0
ecgclass,1,1,31.2459,31.3869,141.0265,141.0265,139.5186,138.4865,0.0039,0.8183,1.5079,1775518203791946290,0
ecgclass,1,1,31.3869,31.528,141.1083,141.1083,139.6139,138.5695,0.0038,0.8085,1.4943,1775518203932974019,0
ecgclass,1,1,31.528,31.6693,141.3188,141.3188,139.8902,138.859,0.0039,0.7815,1.4286,1775518204074066088,0
ecgclass,1,1,31.6693,31.8105,141.125,141.125,139.6643,138.653,0.0034,0.7832,1.4606,1775518204215396907,0
ecgclass,1,1,31.8105,31.9515,140.9929,140.9929,139.5107,138.4951,0.0037,0.7961,1.4822,1775518204356545487,0
ecgclass,1,1,31.9515,32.0927,141.2141,141.2141,139.7554,138.7204,0.0038,0.7544,1.4587,1775518204497508550,0
ecgclass,1,1,32.0927,32.2339,141.1703,141.1703,139.6818,138.6543,0.0036,0.8066,1.4885,1775518204638786268,0
ecgclass,1,1,32.2339,32.375,141.1643,141.1643,139.7176,138.7238,0.0042,0.7756,1.4467,1775518204779936575,0
ecgclass,1,1,32.3751,32.5168,141.7115,141.7115,140.248,138.7621,0.0038,0.7927,1.4635,1775518204921129512,0
ecgclass,1,1,32.5168,32.6576,140.7766,140.7766,139.291,138.2465,0.004,0.7751,1.4857,1775518205062834917,0
ecgclass,1,1,32.6576,32.7988,141.2132,141.2132,139.7295,138.6683,0.0042,0.7961,1.4836,1775518205203644117,0
ecgclass,1,1,32.7988,32.94,141.181,141.181,139.7158,138.6986,0.0034,0.798,1.4651,1775518205344871022,0
ecgclass,1,1,32.94,33.0813,141.3374,141.3374,139.905,138.8725,0.0038,0.7718,1.4324,1775518205486036487,0
ecgclass,1,1,33.0813,33.2221,140.8055,140.8055,139.2945,138.2797,0.0035,0.8094,1.511,1775518205627422410,0
ecgclass,1,1,33.2222,33.3636,141.4649,141.4649,139.9234,138.8631,0.0035,0.8504,1.5415,1775518205768280215,0
ecgclass,1,1,33.3636,33.5047,141.099,141.099,139.6268,138.5983,0.0034,0.7992,1.4722,1775518205909704878,0
ecgclass,1,1,33.5047,33.6465,141.7501,141.7501,140.2354,139.2021,0.0036,0.8075,1.5147,1775518206050822963,0
ecgclass,1,1,33.6465,33.787,140.5284,140.5284,139.062,138.0076,0.0036,0.7932,1.4665,1775518206192569996,0
ecgclass,1,1,33.787,33.9282,141.1614,141.1614,139.7063,138.6616,0.0038,0.7799,1.4551,1775518206333096583,0
ecgclass,1,1,33.9282,34.07,141.8235,141.8235,140.3515,139.3444,0.0053,0.8039,1.472,1775518206474294169,0
ecgclass,1,1,34.07,34.2106,140.5091,140.5091,138.9814,137.9429,0.0032,0.8211,1.5278,1775518206616145523,0
ecgclass,1,1,34.2106,34.3516,141.0217,141.0217,139.5105,138.4682,0.0034,0.8383,1.5112,1775518206756682357,0
ecgclass,1,1,34.3516,34.4929,141.32,141.32,139.782,138.7479,0.0035,0.8399,1.538,1775518206897716676,0
ecgclass,1,1,34.4929,34.634,141.1157,141.1157,139.5924,138.5881,0.0034,0.8435,1.5233,1775518207039050957,0
ecgclass,1,1,34.6341,34.7751,141.0711,141.0711,139.5503,138.5404,0.0036,0.839,1.5208,1775518207180172971,0
ecgclass,1,1,34.7751,34.9163,141.1345,141.1345,139.7062,138.6683,0.0033,0.8066,1.4283,1775518207321222944,0
ecgclass,1,1,34.9163,35.0576,141.3119,141.3119,139.7993,138.7693,0.003,0.8252,1.5126,1775518207462386777,0
ecgclass,1,1,35.0576,35.1988,141.2289,141.2289,139.6733,138.6153,0.0038,0.8669,1.5556,1775518207603750798,0
ecgclass,1,1,35.1988,35.3399,141.0944,141.0944,139.5382,138.5167,0.0035,0.8881,1.5563,1775518207745012515,0
ecgclass,1,1,35.34,35.4816,141.6793,141.6793,140.1925,138.6852,0.0035,0.8092,1.4867,1775518207886038305,0
ecgclass,1,1,35.4816,35.6223,140.6322,140.6322,139.1328,138.1027,0.0038,0.7935,1.4994,1775518208027711928,0
ecgclass,1,1,35.6223,35.7633,141.0537,141.0537,139.5456,138.4947,0.0041,0.8619,1.5081,1775518208168423905,0
ecgclass,1,1,35.7634,35.9047,141.3338,141.3338,139.856,138.8261,0.0036,0.8118,1.4778,1775518208309438292,0
ecgclass,1,1,35.9047,36.0459,141.2454,141.2454,139.8238,138.7958,0.0037,0.7579,1.4216,1775518208450728375,0
ecgclass,1,1,36.046,36.187,141.0859,141.0859,139.6077,138.6149,0.0033,0.7775,1.4782,1775518208592004338,0
ecgclass,1,1,36.187,36.3282,141.1173,141.1173,139.6236,138.5579,0.0034,0.8199,1.4938,1775518208733143275,0
ecgclass,1,1,36.3282,36.4694,141.2096,141.2096,139.7212,138.6566,0.0036,0.8323,1.4884,1775518208874283450,0
ecgclass,1,1,36.4694,36.6106,141.1963,141.1963,139.6619,138.6293,0.0035,0.8316,1.5343,1775518209015503270,0
ecgclass,1,1,36.6106,36.7519,141.2678,141.2678,139.8252,138.7827,0.0037,0.7765,1.4426,1775518209156655868,0
ecgclass,1,1,36.7519,36.8935,141.6249,141.6249,140.1423,138.613,0.0035,0.8121,1.4827,1775518209297970714,0
ecgclass,1,1,36.8935,37.0342,140.6987,140.6987,139.2348,138.1831,0.0041,0.8037,1.4639,1775518209439598706,0
ecgclass,1,1,37.0342,37.1754,141.1786,141.1786,139.7095,138.6869,0.0032,0.8159,1.4691,1775518209580320182,0
ecgclass,1,1,37.1754,37.3167,141.2587,141.2587,139.8339,138.8035,0.0034,0.7746,1.4248,1775518209721489698,0
ecgclass,1,1,37.3167,37.4578,141.0613,141.0613,139.5555,138.5031,0.0216,0.8044,1.5058,1775518209862788505,0
ecgclass,1,1,37.4578,37.5989,141.1593,141.1593,139.6654,138.6275,0.003,0.8104,1.4939,1775518210003866715,0
ecgclass,1,1,37.599,37.7399,140.9912,140.9912,139.5179,138.4819,0.0038,0.8163,1.4733,1775518210145043582,0
ecgclass,1,1,37.74,37.8813,141.3431,141.3431,139.8655,138.8483,0.004,0.833,1.4776,1775518210286061878,0
ecgclass,1,1,37.8813,38.0226,141.2973,141.2973,139.7797,138.7496,0.0037,0.8068,1.5176,1775518210427389669,0
ecgclass,1,1,38.0226,38.1637,141.082,141.082,139.5269,138.4669,0.0034,0.8588,1.5552,1775518210568750173,0
ecgclass,1,1,38.1637,38.3053,141.5918,141.5918,140.1342,138.5916,0.0035,0.8004,1.4576,1775518210709784762,0
ecgclass,1,1,38.3053,38.4461,140.7683,140.7683,139.2874,138.2923,0.004,0.7844,1.4809,1775518210851371500,0
ecgclass,1,1,38.4461,38.5874,141.3088,141.3088,139.8509,138.8109,0.0033,0.7856,1.4579,1775518210992151821,0
ecgclass,1,1,38.5874,38.7286,141.2308,141.2308,139.7277,138.6608,0.0038,0.8206,1.5031,1775518211133506199,0
ecgclass,1,1,38.7287,38.8697,141.0372,141.0372,139.5631,138.5238,0.0038,0.7868,1.4741,1775518211274714288,0
ecgclass,1,1,38.8697,39.0109,141.1901,141.1901,139.6669,138.6256,0.0039,0.8075,1.5232,1775518211415783231,0
ecgclass,1,1,39.0109,39.152,141.124,141.124,139.6639,138.6408,0.0041,0.7827,1.4601,1775518211556959304,0
ecgclass,1,1,39.152,39.2931,141.1021,141.1021,139.6621,138.6438,0.0038,0.7927,1.44,1775518211698105096,0
ecgclass,1,1,39.2931,39.4343,141.1495,141.1495,139.6932,138.6652,0.0031,0.7834,1.4563,1775518211839208618,0
ecgclass,1,1,39.4343,39.5756,141.278,141.278,139.7347,138.6999,0.0043,0.8683,1.5433,1775518211980454204,0
ecgclass,1,1,39.5756,39.7167,141.0975,141.0975,139.5652,138.518,0.0036,0.8485,1.5323,1775518212121722563,0
ecgclass,1,1,39.7167,39.8584,141.681,141.681,140.1794,138.6239,0.0037,0.8307,1.5015,1775518212262813399,0
ecgclass,1,1,39.8584,39.999,140.5716,140.5716,139.0549,138.0587,0.0034,0.8667,1.5167,1775518212404540580,0
ecgclass,1,1,39.999,40.1402,141.1629,141.1629,139.6935,138.6519,0.0034,0.8159,1.4693,1775518212545082244,0
ecgclass,1,1,40.1402,40.2813,141.1622,141.1622,139.6826,138.6801,0.0041,0.8376,1.4796,1775518212686278124,0
ecgclass,1,1,40.2813,40.4226,141.243,141.243,139.7021,138.6935,0.0039,0.8562,1.5409,1775518212827470202,0
ecgclass,1,1,40.4226,40.5639,141.2716,141.2716,139.6643,138.6138,0.0042,0.9019,1.6073,1775518212968770263,0
ecgclass,1,1,40.5639,40.705,141.1176,141.1176,139.5839,138.5897,0.004,0.8719,1.5336,1775518213110022522,0
ecgclass,1,1,40.705,40.8462,141.1595,141.1595,139.7067,138.6941,0.0033,0.8173,1.4529,1775518213251096309,0
ecgclass,1,1,40.8462,40.9872,141.0716,141.0716,139.5715,138.524,0.0042,0.8304,1.5001,1775518213392280213,0
ecgclass,1,1,40.9873,41.1286,141.3403,141.3403,139.8296,138.7576,0.0035,0.8128,1.5107,1775518213533344828,0
ecgclass,1,1,41.1286,41.2704,141.7973,141.7973,140.3475,138.6808,0.0041,0.7985,1.4498,1775518213674681523,0
ecgclass,1,1,41.2704,41.411,140.6112,140.6112,139.1738,138.1728,0.004,0.762,1.4374,1775518213816476654,0
ecgclass,1,1,41.4111,41.5521,141.0244,141.0244,139.4755,138.4539,0.0041,0.8531,1.5488,1775518213957190268,0
ecgclass,1,1,41.5521,41.6932,141.0546,141.0546,139.5592,138.5438,0.004,0.8528,1.4954,1775518214098225430,0
ecgclass,1,1,41.6932,41.8343,141.1309,141.1309,139.6203,138.5978,0.0034,0.8397,1.5106,1775518214239277420,0
ecgclass,1,1,41.8343,41.9755,141.1791,141.1791,139.6276,138.608,0.0036,0.8633,1.5515,1775518214380442857,0
ecgclass,1,1,41.9755,42.1166,141.1462,141.1462,139.612,138.5734,0.0034,0.8323,1.5342,1775518214521601172,0
ecgclass,1,1,42.1167,42.258,141.3059,141.3059,139.777,138.7456,0.0038,0.859,1.5289,1775518214662785591,0
ecgclass,1,1,42.258,42.3991,141.1159,141.1159,139.5579,138.5527,0.0035,0.8535,1.558,1775518214804098385,0
ecgclass,1,1,42.3991,42.5403,141.2263,141.2263,139.7445,138.7257,0.0034,0.8512,1.4818,1775518214945223016,0
ecgclass,1,1,42.5403,42.682,141.6821,141.6821,140.1798,138.697,0.0035,0.8535,1.5024,1775518215086461971,0
ecgclass,1,1,42.682,42.8228,140.7688,140.7688,139.2774,138.2534,0.0037,0.8221,1.4913,1775518215228123263,0
ecgclass,1,1,42.8228,42.9639,141.1185,141.1185,139.579,138.5383,0.0032,0.8872,1.5395,1775518215368967684,0
ecgclass,1,1,42.9639,43.1053,141.3374,141.3374,139.8467,138.8158,0.0038,0.8366,1.4907,1775518215510046308,0
ecgclass,1,1,43.1053,43.2464,141.0823,141.0823,139.5794,138.5647,0.0036,0.8521,1.5029,1775518215651409641,0
ecgclass,1,1,43.2464,43.3875,141.1338,141.1338,139.5384,138.5199,0.0042,0.8926,1.5954,1775518215792543766,0
ecgclass,1,1,43.3875,43.5286,141.0754,141.0754,139.6029,138.563,0.0031,0.803,1.4725,1775518215933598799,0
ecgclass,1,1,43.5286,43.6698,141.2325,141.2325,139.6905,138.6636,0.0035,0.8745,1.5419,1775518216074756285,0
ecgclass,1,1,43.6698,43.8111,141.2294,141.2294,139.7752,138.7926,0.0033,0.7741,1.4542,1775518216215899444,0
ecgclass,1,1,43.8111,43.9521,141.0551,141.0551,139.578,138.5627,0.004,0.7994,1.4772,1775518216357164935,0
ecgclass,1,1,43.9522,44.0934,141.2356,141.2356,139.7942,138.7653,0.0043,0.773,1.4414,1775518216498205192,0
ecgclass,1,1,44.0934,44.2353,141.8495,141.8495,140.3904,139.3484,0.0034,0.7892,1.4591,1775518216639467888,0
ecgclass,1,1,44.2353,44.3758,140.5423,140.5423,139.0843,138.0606,0.0038,0.777,1.4579,1775518216781315877,0
ecgclass,1,1,44.3758,44.5169,141.0394,141.0394,139.56,138.5428,0.0036,0.8035,1.4794,1775518216921895672,0
ecgclass,1,1,44.5169,44.658,141.1698,141.1698,139.7034,138.7044,0.0045,0.7942,1.4664,1775518217062936409,0
ecgclass,1,1,44.658,44.7993,141.2041,141.2041,139.71,138.663,0.0043,0.855,1.4942,1775518217204177995,0
ecgclass,1,1,44.7993,44.9405,141.2199,141.2199,139.7384,138.7152,0.0039,0.8218,1.4815,1775518217345360029,0
ecgclass,1,1,44.9405,45.0819,141.4282,141.4282,139.9815,138.9401,0.0039,0.7939,1.4467,1775518217486562660,0
ecgclass,1,1,45.0819,45.223,141.0975,141.0975,139.6073,138.5938,0.0033,0.8068,1.4902,1775518217628015455,0
ecgclass,1,1,45.223,45.3643,141.2141,141.2141,139.693,138.647,0.0035,0.8342,1.5212,1775518217769151528,0
ecgclass,1,1,45.3643,45.5054,141.1219,141.1219,139.6426,138.6137,0.0039,0.8276,1.4793,1775518217910369287,0
ecgclass,1,1,45.5054,45.6472,141.8447,141.8447,140.3673,138.8174,0.0034,0.7994,1.4774,1775518218051474526,0
ecgclass,1,1,45.6473,45.7878,140.5227,140.5227,139.0485,138.026,0.0036,0.8032,1.4743,1775518218193335286,0
ecgclass,1,1,45.7878,45.9288,140.9755,140.9755,139.4785,138.4441,0.0041,0.807,1.497,1775518218333873542,0
ecgclass,1,1,45.9288,46.0702,141.4065,141.4065,139.971,138.9216,0.0038,0.7792,1.4355,1775518218474832734,0
ecgclass,1,1,46.0702,46.2112,140.9678,140.9678,139.5424,138.5217,0.0036,0.7875,1.4255,1775518218616257974,0
ecgclass,1,1,46.2112,46.3522,141.0353,141.0353,139.6192,138.5685,0.0039,0.7629,1.4161,1775518218757212366,0
ecgclass,1,1,46.3522,46.4932,141.0205,141.0205,139.5412,138.5003,0.0049,0.7992,1.4793,1775518218898294910,0
ecgclass,1,1,46.4933,46.6343,141.0401,141.0401,139.5468,138.4889,0.0036,0.8204,1.4933,1775518219039347871,0
ecgclass,1,1,46.6343,46.7756,141.3212,141.3212,139.834,138.8264,0.0037,0.8144,1.4872,1775518219180392593,0
ecgclass,1,1,46.7756,46.9165,140.8865,140.8865,139.4682,138.4339,0.0036,0.7608,1.4183,1775518219321671572,0
ecgclass,1,1,46.9165,47.0583,141.7575,141.7575,140.3208,138.7203,0.0039,0.7911,1.4367,1775518219462600037,0
ecgclass,1,1,47.0583,47.1989,140.5509,140.5509,139.0449,138.0122,0.0034,0.8228,1.5059,1775518219604400249,0
ecgclass,1,1,47.1989,47.3402,141.3143,141.3143,139.8754,138.8452,0.0038,0.7751,1.4388,1775518219744915371,0
ecgclass,1,1,47.3402,47.4812,140.991,140.991,139.5731,138.5647,0.0042,0.7606,1.4179,1775518219886226362,0
ecgclass,1,1,47.4812,47.6222,141.0244,141.0244,139.4974,138.4766,0.0035,0.8485,1.5269,1775518220027317107,0
ecgclass,1,1,47.6222,47.7633,141.0806,141.0806,139.5511,138.5161,0.0038,0.8409,1.5295,1775518220168344739,0
ecgclass,1,1,47.7633,47.9046,141.3138,141.3138,139.8521,138.8412,0.0039,0.8171,1.4617,1775518220309412627,0
ecgclass,1,1,47.9046,48.0457,141.0589,141.0589,139.5733,138.5722,0.0041,0.8266,1.4856,1775518220450747743,0
ecgclass,1,1,48.0457,48.1866,140.8775,140.8775,139.4122,138.4061,0.0032,0.8037,1.4653,1775518220591794788,0
ecgclass,1,1,48.1866,48.3279,141.2637,141.2637,139.7727,138.6968,0.0038,0.7808,1.4911,1775518220732661197,0
ecgclass,1,1,48.3279,48.4695,141.6156,141.6156,140.148,138.6412,0.0041,0.8073,1.4676,1775518220873962089,0
ecgclass,1,1,48.4695,48.6101,140.5454,140.5454,139.1387,138.1627,0.0031,0.7648,1.4066,1775518221015546533,0
ecgclass,1,1,48.6101,48.7511,141.0353,141.0353,139.5765,138.5751,0.0039,0.8109,1.4588,1775518221156149424,0
ecgclass,1,1,48.7511,48.8923,141.2165,141.2165,139.7977,138.7451,0.0038,0.7815,1.4189,1775518221297165844,0
ecgclass,1,1,48.8923,49.0337,141.3898,141.3898,139.9265,138.9083,0.0036,0.8075,1.4633,1775518221438419821,0
ecgclass,1,1,49.0337,49.1746,140.8939,140.8939,139.4768,138.4841,0.0032,0.7741,1.4171,1775518221579787613,0
ecgclass,1,1,49.1746,49.3158,141.1321,141.1321,139.6453,138.613,0.004,0.8051,1.4868,1775518221720723576,0
ecgclass,1,1,49.3158,49.457,141.2644,141.2644,139.8078,138.7571,0.0034,0.7803,1.4566,1775518221861841467,0
ecgclass,1,1,49.4571,49.5981,141.0756,141.0756,139.6205,138.5921,0.0034,0.8113,1.4551,1775518222003148184,0
ecgclass,1,1,49.5981,49.7393,141.1226,141.1226,139.7219,138.6914,0.0054,0.7663,1.4007,1775518222144189989,0
ecgclass,1,1,49.7393,49.8803,141.0542,141.0542,139.5876,138.5577,0.0044,0.8032,1.4665,1775518222285360300,0
ecgclass,1,1,49.8803,50.0219,141.593,141.593,140.1272,138.6079,0.004,0.7799,1.4657,1775518222426401829,0
ecgclass,1,1,50.022,50.1627,140.7924,140.7924,139.3083,138.286,0.0034,0.7753,1.4841,1775518222568001775,0
ecgclass,1,1,50.1628,50.304,141.2287,141.2287,139.7674,138.7272,0.0034,0.7815,1.4613,1775518222708811666,0
ecgclass,1,1,50.304,50.4449,140.9116,140.9116,139.4885,138.4832,0.0035,0.7627,1.4231,1775518222850032951,0
ecgclass,1,1,50.4449,50.5862,141.3028,141.3028,139.8949,138.8712,0.0039,0.7632,1.4079,1775518222990956023,0
ecgclass,1,1,50.5862,50.7273,141.1061,141.1061,139.6011,138.5726,0.0035,0.8104,1.5051,1775518223132316619,0
ecgclass,1,1,50.7273,50.8686,141.2513,141.2513,139.7552,138.721,0.0036,0.8266,1.4961,1775518223273449981,0
ecgclass,1,1,50.8686,51.0097,141.0902,141.0902,139.6801,138.6506,0.0043,0.7436,1.41,1775518223414630150,0
ecgclass,1,1,51.0097,51.1508,141.0944,141.0944,139.6256,138.6263,0.0033,0.803,1.4688,1775518223555790267,0
ecgclass,1,1,51.1508,51.2922,141.4115,141.4115,139.9139,138.8277,0.0038,0.8359,1.4977,1775518223696929033,0
ecgclass,1,1,51.2922,51.4338,141.5899,141.5899,140.048,138.5228,0.0033,0.8309,1.5419,1775518223838347039,0
ecgclass,1,1,51.4338,51.5743,140.4397,140.4397,138.9689,137.9391,0.0037,0.8104,1.4709,1775518223979928274,0
ecgclass,1,1,51.5743,51.7156,141.2818,141.2818,139.7349,138.7112,0.0037,0.814,1.547,1775518224120382736,0
ecgclass,1,1,51.7156,51.8567,141.0902,141.0902,139.6346,138.5532,0.004,0.7968,1.4556,1775518224261658490,0
ecgclass,1,1,51.8567,51.9979,141.1889,141.1889,139.6812,138.6123,0.0044,0.819,1.5076,1775518224402781536,0
ecgclass,1,1,51.9979,52.1389,141.0346,141.0346,139.5641,138.5304,0.0047,0.792,1.4705,1775518224543953609,0
ecgclass,1,1,52.1389,52.2801,141.14,141.14,139.6714,138.6449,0.0034,0.7966,1.4686,1775518224685004020,0
ecgclass,1,1,52.2801,52.4212,141.1629,141.1629,139.7032,138.6734,0.0036,0.7935,1.4597,1775518224826152026,0
ecgclass,1,1,52.4213,52.5625,141.1972,141.1972,139.6449,138.6105,0.0034,0.8602,1.5523,1775518224967392347,0
ecgclass,1,1,52.5625,52.7036,141.1622,141.1622,139.6635,138.6094,0.004,0.8121,1.4986,1775518225108552302,0
ecgclass,1,1,52.7036,52.8453,141.6876,141.6876,140.1834,138.6462,0.0042,0.8318,1.5042,1775518225249745865,0
ecgclass,1,1,52.8453,52.9858,140.5001,140.5001,139.0005,137.9776,0.0039,0.8187,1.4995,1775518225391430689,0
ecgclass,1,1,52.9858,53.127,141.1078,141.1078,139.5907,138.5568,0.0041,0.8373,1.5171,1775518225531960645,0
ecgclass,1,1,53.127,53.2684,141.4783,141.4783,139.8961,138.8447,0.0043,0.8748,1.5822,1775518225673115846,0
ecgclass,1,1,53.2685,53.4094,140.9099,140.9099,139.4191,138.3906,0.0035,0.8366,1.4908,1775518225814567182,0
ecgclass,1,1,53.4094,53.5507,141.2821,141.2821,139.7601,138.7394,0.0036,0.8569,1.5219,1775518225955508426,0
ecgclass,1,1,53.5507,53.6918,141.1417,141.1417,139.5759,138.5273,0.004,0.8717,1.5658,1775518226096816478,0
ecgclass,1,1,53.6918,53.8329,141.1052,141.1052,139.5844,138.5526,0.0038,0.8626,1.5208,1775518226237960393,0
ecgclass,1,1,53.8329,53.974,141.0534,141.0534,139.5404,138.5577,0.0043,0.8461,1.513,1775518226379060112,0
ecgclass,1,1,53.974,54.1152,141.1948,141.1948,139.7003,138.6758,0.004,0.8326,1.4945,1775518226520111310,0
ecgclass,1,1,54.1152,54.2563,141.1238,141.1238,139.5795,138.509,0.0042,0.8667,1.5442,1775518226661350878,0
ecgclass,1,1,54.2563,54.3981,141.767,141.767,140.205,139.1668,0.0037,0.8821,1.562,1775518226802501509,0
ecgclass,1,1,54.3981,54.5385,140.3983,140.3983,138.9207,137.8934,0.0034,0.8163,1.4775,1775518226944213398,0
ecgclass,1,1,54.5385,54.6797,141.2101,141.2101,139.7322,138.6762,0.0033,0.8202,1.4779,1775518227084627107,0
ecgclass,1,1,54.6798,54.821,141.2308,141.2308,139.7304,138.7077,0.004,0.8194,1.5004,1775518227225847442,0
ecgclass,1,1,54.821,54.9621,141.1269,141.1269,139.7006,138.6728,0.0033,0.7639,1.4263,1775518227367034177,0
ecgclass,1,1,54.9621,55.1033,141.1502,141.1502,139.6925,138.6639,0.0042,0.7896,1.4577,1775518227508197842,0
ecgclass,1,1,55.1033,55.2445,141.2523,141.2523,139.7918,138.7687,0.0037,0.7663,1.4605,1775518227649335510,0
ecgclass,1,1,55.2446,55.3857,141.1083,141.1083,139.6435,138.591,0.0037,0.7579,1.4647,1775518227790590092,0
ecgclass,1,1,55.3857,55.5268,141.1309,141.1309,139.681,138.6162,0.0038,0.773,1.45,1775518227931725596,0
ecgclass,1,1,55.5268,55.668,141.1667,141.1667,139.6751,138.6191,0.0036,0.8161,1.4916,1775518228072910020,0
ecgclass,1,1,55.668,55.8096,141.6087,141.6087,140.1648,138.6256,0.0043,0.7648,1.4439,1775518228214035089,0
ecgclass,1,1,55.8096,55.9502,140.5678,140.5678,139.1628,138.1299,0.0033,0.7539,1.4049,1775518228355644369,0
ecgclass,1,1,55.9502,56.0913,141.0649,141.0649,139.5846,138.5387,0.0036,0.7935,1.4803,1775518228496261980,0
ecgclass,1,1,56.0913,56.2325,141.2349,141.2349,139.7511,138.6673,0.0037,0.8221,1.4837,1775518228637365934,0
ecgclass,1,1,56.2325,56.3736,141.073,141.073,139.6217,138.5981,0.0036,0.7727,1.4513,1775518228778562338,0
ecgclass,1,1,56.3736,56.5147,141.0971,141.0971,139.6567,138.6289,0.0034,0.7567,1.4403,1775518228919631220,0
ecgclass,1,1,56.5147,56.6559,141.1982,141.1982,139.6629,138.6289,0.0043,0.8407,1.5353,1775518229060823249,0
ecgclass,1,1,56.6559,56.7971,141.2132,141.2132,139.7234,138.7114,0.0037,0.8285,1.4897,1775518229202019780,0
ecgclass,1,1,56.7971,56.9384,141.2537,141.2537,139.7831,138.7607,0.0035,0.8144,1.4706,1775518229343229940,0
ecgclass,1,1,56.9384,57.0795,141.0644,141.0644,139.5708,138.5196,0.0033,0.767,1.4936,1775518229484448032,0
ecgclass,1,1,57.0795,57.221,141.5513,141.5513,140.0739,138.5077,0.0038,0.7913,1.4774,1775518229625548540,0
ecgclass,1,1,57.221,57.3617,140.6748,140.6748,139.2349,138.1922,0.0034,0.7625,1.44,1775518229767081554,0
ecgclass,1,1,57.3617,57.5028,141.0928,141.0928,139.5956,138.5624,0.0036,0.8357,1.4972,1775518229907839873,0
ecgclass,1,1,57.5028,57.6442,141.3732,141.3732,139.8945,138.8718,0.0033,0.8178,1.4786,1775518230048925446,0
ecgclass,1,1,57.6442,57.7852,141.0191,141.0191,139.5219,138.4979,0.0034,0.8488,1.4972,1775518230190340182,0
ecgclass,1,1,57.7852,57.9263,141.0677,141.0677,139.6102,138.574,0.0043,0.8259,1.4575,1775518230331347987,0
ecgclass,1,1,57.9263,58.0676,141.2997,141.2997,139.7428,138.7251,0.0044,0.8557,1.557,1775518230472456030,0
ecgclass,1,1,58.0676,58.2087,141.0823,141.0823,139.5915,138.5965,0.0211,0.7989,1.4907,1775518230613709738,0
ecgclass,1,1,58.2087,58.3499,141.187,141.187,139.6642,138.6466,0.0034,0.8249,1.5227,1775518230754829592,0
ecgclass,1,1,58.3499,58.4912,141.3109,141.3109,139.78,138.7204,0.0037,0.8576,1.5309,1775518230896060160,0
ecgclass,1,1,58.4912,58.633,141.7096,141.7096,140.2387,138.5842,0.0035,0.7992,1.4708,1775518231037323120,0
ecgclass,1,1,58.633,58.7735,140.5339,140.5339,139.0807,138.0726,0.0033,0.7753,1.4533,1775518231179019545,0
ecgclass,1,1,58.7735,58.9148,141.2523,141.2523,139.7995,138.7635,0.0033,0.7722,1.4528,1775518231319562306,0
ecgclass,1,1,58.9148,59.056,141.2075,141.2075,139.7021,138.6866,0.0033,0.8376,1.5053,1775518231460891416,0
ecgclass,1,1,59.056,59.197,140.9616,140.9616,139.452,138.4494,0.0036,0.8495,1.5097,1775518231602121593,0
ecgclass,1,1,59.197,59.3383,141.3162,141.3162,139.8405,138.8158,0.0036,0.7911,1.4757,1775518231743035902,0
ecgclass,1,1,59.3383,59.4794,141.0606,141.0606,139.5861,138.578,0.0033,0.8013,1.4745,1775518231884373013,0
ecgclass,1,1,59.4794,59.6207,141.3012,141.3012,139.8257,138.8156,0.0035,0.7901,1.4754,1775518232025433955,0
ecgclass,1,1,59.6207,59.7618,141.1076,141.1076,139.5881,138.5565,0.0042,0.8085,1.5195,1775518232166765029,0
ecgclass,1,1,59.7618,59.903,141.1612,141.1612,139.7049,138.6978,0.0043,0.7875,1.4563,1775518232307862606,0
ecgclass,1,1,59.903,60.0442,141.1743,141.1743,139.7102,138.6862,0.0031,0.7775,1.4641,1775518232449033634,0
