task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,46.9417,11.0819
gestureclass,single_gestureclass,46.9669,10.2806
gestureclass,single_gestureclass,46.9812,10.1504
gestureclass,single_gestureclass,47.0055,10.3273
gestureclass,single_gestureclass,47.0759,11.5168
gestureclass,single_gestureclass,47.1165,10.5977
gestureclass,single_gestureclass,47.1572,10.601
gestureclass,single_gestureclass,47.1759,10.3614
gestureclass,single_gestureclass,47.1821,13.8917
gestureclass,single_gestureclass,47.1853,20.2773
gestureclass,single_gestureclass,47.2287,10.669
gestureclass,single_gestureclass,47.2299,19.1009
gestureclass,single_gestureclass,47.2331,36.8476
gestureclass,single_gestureclass,47.2331,36.8774
gestureclass,single_gestureclass,47.2374,32.6059
gestureclass,single_gestureclass,47.2511,28.7609
gestureclass,single_gestureclass,47.294,10.8075
gestureclass,single_gestureclass,47.2992,15.269
gestureclass,single_gestureclass,47.3034,20.8549
gestureclass,single_gestureclass,47.3614,11.0068
gestureclass,single_gestureclass,47.3795,10.2258
gestureclass,single_gestureclass,47.3908,10.0613
gestureclass,single_gestureclass,47.4199,10.3636
gestureclass,single_gestureclass,47.4363,10.1433
gestureclass,single_gestureclass,47.4396,16.6194
gestureclass,single_gestureclass,47.4437,22.0706
gestureclass,single_gestureclass,47.4879,10.7975
gestureclass,single_gestureclass,47.5128,10.2975
gestureclass,single_gestureclass,47.5342,10.2262
gestureclass,single_gestureclass,47.5404,13.6495
gestureclass,single_gestureclass,47.5465,17.2377
gestureclass,single_gestureclass,47.5601,13.2308
gestureclass,single_gestureclass,47.5658,17.2632
gestureclass,single_gestureclass,47.5764,16.3665
gestureclass,single_gestureclass,47.6079,10.6027
gestureclass,single_gestureclass,47.6326,10.5519
gestureclass,single_gestureclass,47.6398,13.4833
gestureclass,single_gestureclass,47.641,27.4518
gestureclass,single_gestureclass,47.6422,26.2899
gestureclass,single_gestureclass,47.6462,32.1498
gestureclass,single_gestureclass,47.6574,30.7515
gestureclass,single_gestureclass,47.6683,29.5947
gestureclass,single_gestureclass,47.6814,31.7149
gestureclass,single_gestureclass,47.6846,28.4975
gestureclass,single_gestureclass,47.6952,27.807
gestureclass,single_gestureclass,47.7172,15.795
gestureclass,single_gestureclass,47.7491,10.7884
gestureclass,single_gestureclass,47.7534,16.6821
gestureclass,single_gestureclass,47.7556,29.5351
gestureclass,single_gestureclass,47.7556,29.5508
gestureclass,single_gestureclass,47.765,30.0457
gestureclass,single_gestureclass,47.7821,27.9675
gestureclass,single_gestureclass,47.7821,27.9615
gestureclass,single_gestureclass,47.7882,31.7051
gestureclass,single_gestureclass,47.7971,32.69
gestureclass,single_gestureclass,47.8122,32.7718
gestureclass,single_gestureclass,47.8154,29.5715
gestureclass,single_gestureclass,47.824,30.8313
gestureclass,single_gestureclass,47.848,16.9065
gestureclass,single_gestureclass,47.8559,19.2318
gestureclass,single_gestureclass,47.868,16.9911
gestureclass,single_gestureclass,47.9341,10.8621
gestureclass,single_gestureclass,47.9374,17.4158
gestureclass,single_gestureclass,47.9406,24.0862
gestureclass,single_gestureclass,47.946,39.6979
gestureclass,single_gestureclass,47.9482,37.5481
gestureclass,single_gestureclass,47.9482,37.5445
gestureclass,single_gestureclass,47.9559,39.8483
gestureclass,single_gestureclass,47.9668,38.801
gestureclass,single_gestureclass,47.9988,16.6075
gestureclass,single_gestureclass,48.0695,10.9229
gestureclass,single_gestureclass,48.0779,12.629
gestureclass,single_gestureclass,48.1186,10.489
gestureclass,single_gestureclass,48.1462,10.4461
gestureclass,single_gestureclass,48.1474,18.8799
gestureclass,single_gestureclass,48.1764,10.4599
gestureclass,single_gestureclass,48.1776,18.9655
gestureclass,single_gestureclass,48.1776,28.6207
gestureclass,single_gestureclass,48.2016,14.231
gestureclass,single_gestureclass,48.2259,10.2441
gestureclass,single_gestureclass,48.2562,10.3896
gestureclass,single_gestureclass,48.2635,13.2227
gestureclass,single_gestureclass,48.2788,10.0617
gestureclass,single_gestureclass,48.303,10.2451
gestureclass,single_gestureclass,48.3072,15.754
gestureclass,single_gestureclass,48.3084,24.3585
gestureclass,single_gestureclass,48.3228,19.5575
gestureclass,single_gestureclass,48.3545,10.2229
gestureclass,single_gestureclass,48.3587,15.7144
gestureclass,single_gestureclass,48.3599,24.24
gestureclass,single_gestureclass,48.3668,26.9935
gestureclass,single_gestureclass,48.3902,13.7706
gestureclass,single_gestureclass,48.4038,10.0718
gestureclass,single_gestureclass,48.428,10.4501
gestureclass,single_gestureclass,48.4615,10.4759
gestureclass,single_gestureclass,48.4688,16.2539
gestureclass,single_gestureclass,48.471,23.7777
gestureclass,single_gestureclass,48.4841,20.3404
gestureclass,single_gestureclass,48.5495,10.7667
gestureclass,single_gestureclass,48.5548,15.1086
gestureclass,single_gestureclass,48.598,10.4885
gestureclass,single_gestureclass,48.6376,10.5212
gestureclass,single_gestureclass,48.6642,10.7474
gestureclass,single_gestureclass,48.689,10.3364
gestureclass,single_gestureclass,48.6933,15.6944
gestureclass,single_gestureclass,48.7044,14.255
gestureclass,single_gestureclass,48.7186,9.9907
gestureclass,single_gestureclass,48.7387,10.2048
gestureclass,single_gestureclass,48.7429,15.6543
gestureclass,single_gestureclass,48.7866,10.5917
gestureclass,single_gestureclass,48.7889,18.0182
gestureclass,single_gestureclass,48.7951,21.4961
gestureclass,single_gestureclass,48.81,16.6109
gestureclass,single_gestureclass,48.8947,11.1625
gestureclass,single_gestureclass,48.983,11.1649
gestureclass,single_gestureclass,49.0383,10.7803
gestureclass,single_gestureclass,49.0631,10.211
gestureclass,single_gestureclass,49.0684,14.6487
gestureclass,single_gestureclass,49.0981,10.2336
gestureclass,single_gestureclass,49.1374,10.6525
gestureclass,single_gestureclass,49.1407,17.1235
gestureclass,single_gestureclass,49.1479,19.6388
gestureclass,single_gestureclass,49.1716,10.4675
gestureclass,single_gestureclass,49.1788,12.965
gestureclass,single_gestureclass,49.1788,22.6347
gestureclass,single_gestureclass,49.2355,10.6616
gestureclass,single_gestureclass,49.2378,17.9379
gestureclass,single_gestureclass,49.2598,10.3872
gestureclass,single_gestureclass,49.261,18.9228
gestureclass,single_gestureclass,49.2632,37.7085
gestureclass,single_gestureclass,49.2664,34.5585
gestureclass,single_gestureclass,49.2696,31.3728
gestureclass,single_gestureclass,49.2901,20.9568
gestureclass,single_gestureclass,49.3151,10.5715
gestureclass,single_gestureclass,49.3257,10.061
gestureclass,single_gestureclass,49.3288,16.6001
gestureclass,single_gestureclass,49.3398,15.4431
gestureclass,single_gestureclass,49.3823,10.5615
gestureclass,single_gestureclass,49.3886,13.9687
gestureclass,single_gestureclass,49.397,15.3017
gestureclass,single_gestureclass,49.4554,10.8128
gestureclass,single_gestureclass,49.4661,10.0417
gestureclass,single_gestureclass,49.4862,10.1683
gestureclass,single_gestureclass,49.4914,15.4133
gestureclass,single_gestureclass,49.4946,22.0032
gestureclass,single_gestureclass,49.5024,29.1708
gestureclass,single_gestureclass,49.5056,25.9781
gestureclass,single_gestureclass,49.5119,29.4967
gestureclass,single_gestureclass,49.5267,24.5142
gestureclass,single_gestureclass,49.5475,13.4711
gestureclass,single_gestureclass,49.581,10.5257
gestureclass,single_gestureclass,49.6126,10.8056
gestureclass,single_gestureclass,49.6375,10.6354
gestureclass,single_gestureclass,49.6375,20.5321
gestureclass,single_gestureclass,49.6621,10.8981
gestureclass,single_gestureclass,49.6634,19.5372
gestureclass,single_gestureclass,49.6665,26.0947
gestureclass,single_gestureclass,49.6727,29.6717
gestureclass,single_gestureclass,49.685,38.7182
gestureclass,single_gestureclass,49.6862,37.5302
gestureclass,single_gestureclass,49.6873,36.3696
gestureclass,single_gestureclass,49.7075,26.3069
gestureclass,single_gestureclass,49.7217,21.9946
gestureclass,single_gestureclass,49.7298,29.2742
gestureclass,single_gestureclass,49.732,27.0574
gestureclass,single_gestureclass,49.7418,27.3187
gestureclass,single_gestureclass,49.7538,25.8155
gestureclass,single_gestureclass,49.7867,10.5851
gestureclass,single_gestureclass,49.7904,16.7968
gestureclass,single_gestureclass,49.7916,30.7689
gestureclass,single_gestureclass,49.7928,29.7983
gestureclass,single_gestureclass,49.8133,19.2556
gestureclass,single_gestureclass,49.8516,10.8955
gestureclass,single_gestureclass,49.8622,10.7682
gestureclass,single_gestureclass,49.8727,10.3076
gestureclass,single_gestureclass,49.8911,10.2608
gestureclass,single_gestureclass,49.8963,14.7161
gestureclass,single_gestureclass,49.9301,10.8476
gestureclass,single_gestureclass,49.958,10.5062
gestureclass,single_gestureclass,49.9683,10.4401
gestureclass,single_gestureclass,49.9818,10.2072
gestureclass,single_gestureclass,49.989,12.6996
gestureclass,single_gestureclass,49.9941,17.2832
gestureclass,single_gestureclass,49.9963,24.7796
gestureclass,single_gestureclass,50.0068,24.0049
gestureclass,single_gestureclass,50.0184,22.0747
gestureclass,single_gestureclass,50.0446,10.2036
gestureclass,single_gestureclass,50.0689,10.7009
gestureclass,single_gestureclass,50.0761,13.1776
gestureclass,single_gestureclass,50.0783,20.741
gestureclass,single_gestureclass,50.0867,22.0933
gestureclass,single_gestureclass,50.1228,10.334
gestureclass,single_gestureclass,50.1271,15.8079
gestureclass,single_gestureclass,50.1313,21.2882
gestureclass,single_gestureclass,50.149,13.3145
gestureclass,single_gestureclass,50.1576,14.3585
gestureclass,single_gestureclass,50.1674,14.394
gestureclass,single_gestureclass,50.1958,10.411
gestureclass,single_gestureclass,50.2503,11.4651
gestureclass,single_gestureclass,50.2607,10.9735
gestureclass,single_gestureclass,50.2757,10.4291
gestureclass,single_gestureclass,50.2835,12.2893
gestureclass,single_gestureclass,50.3309,10.5824
gestureclass,single_gestureclass,50.3466,10.092
gestureclass,single_gestureclass,50.3508,15.528
gestureclass,single_gestureclass,50.3627,13.5012
gestureclass,single_gestureclass,50.3674,18.6281
gestureclass,single_gestureclass,50.3803,15.3909
gestureclass,single_gestureclass,50.3859,20.1585
gestureclass,single_gestureclass,50.3968,19.1009
gestureclass,single_gestureclass,50.4158,10.2918
gestureclass,single_gestureclass,50.417,18.8181
gestureclass,single_gestureclass,50.4469,10.3238
gestureclass,single_gestureclass,50.4583,10.1829
gestureclass,single_gestureclass,50.4655,12.7549
gestureclass,single_gestureclass,50.4677,20.2713
gestureclass,single_gestureclass,50.525,10.6649
gestureclass,single_gestureclass,50.5293,16.1145
gestureclass,single_gestureclass,50.5453,10.1132
gestureclass,single_gestureclass,50.5595,10.5042
gestureclass,single_gestureclass,50.5617,17.93
gestureclass,single_gestureclass,50.5917,10.1891
gestureclass,single_gestureclass,50.5939,17.6287
gestureclass,single_gestureclass,50.6316,10.4423
gestureclass,single_gestureclass,50.6419,10.0942
gestureclass,single_gestureclass,50.6871,10.6883
gestureclass,single_gestureclass,50.6894,18.2078
gestureclass,single_gestureclass,50.7147,10.2541
gestureclass,single_gestureclass,50.744,10.5934
gestureclass,single_gestureclass,50.744,20.6156
gestureclass,single_gestureclass,50.7927,10.5531
gestureclass,single_gestureclass,50.796,16.8931
gestureclass,single_gestureclass,50.827,10.2305
gestureclass,single_gestureclass,50.8292,17.6845
gestureclass,single_gestureclass,50.8443,12.2833
gestureclass,single_gestureclass,50.8807,10.4847
gestureclass,single_gestureclass,50.8952,10.077
gestureclass,single_gestureclass,50.9034,11.5435
gestureclass,single_gestureclass,50.9074,17.3464
gestureclass,single_gestureclass,50.9246,10.3848
gestureclass,single_gestureclass,50.9381,10.3374
gestureclass,single_gestureclass,50.9393,18.8146
gestureclass,single_gestureclass,50.9525,15.3184
gestureclass,single_gestureclass,51.0289,11.0495
gestureclass,single_gestureclass,51.052,10.2339
gestureclass,single_gestureclass,51.0634,10.0017
gestureclass,single_gestureclass,51.0764,10.0513
gestureclass,single_gestureclass,51.0886,10.2148
gestureclass,single_gestureclass,51.0886,19.8648
gestureclass,single_gestureclass,51.1048,13.3388
gestureclass,single_gestureclass,51.1203,10.4544
gestureclass,single_gestureclass,51.1305,10.1633
gestureclass,single_gestureclass,51.1405,10.0269
gestureclass,single_gestureclass,51.1806,10.4752
gestureclass,single_gestureclass,51.1889,11.9154
gestureclass,single_gestureclass,51.1992,11.3575
gestureclass,single_gestureclass,51.2039,16.5544
gestureclass,single_gestureclass,51.2039,31.5058
gestureclass,single_gestureclass,51.2082,27.235
gestureclass,single_gestureclass,51.2104,34.8339
gestureclass,single_gestureclass,51.2703,10.9799
gestureclass,single_gestureclass,51.2766,14.3776
gestureclass,single_gestureclass,51.2777,22.9552
gestureclass,single_gestureclass,51.2863,29.3176
gestureclass,single_gestureclass,51.2876,28.0981
gestureclass,single_gestureclass,51.298,27.5004
gestureclass,single_gestureclass,51.3038,37.1795
gestureclass,single_gestureclass,51.3038,37.1971
gestureclass,single_gestureclass,51.3326,18.2056
gestureclass,single_gestureclass,51.3398,20.7934
gestureclass,single_gestureclass,51.3657,10.3748
gestureclass,single_gestureclass,51.4042,10.6471
gestureclass,single_gestureclass,51.4085,16.4921
gestureclass,single_gestureclass,51.431,10.1912
gestureclass,single_gestureclass,51.4583,10.406
gestureclass,single_gestureclass,51.4708,10.1671
gestureclass,single_gestureclass,51.497,10.3247
gestureclass,single_gestureclass,51.5043,12.7125
gestureclass,single_gestureclass,51.5191,10.3915
gestureclass,single_gestureclass,51.5191,20.1154
gestureclass,single_gestureclass,51.5293,19.5055
gestureclass,single_gestureclass,51.5529,10.1311
gestureclass,single_gestureclass,51.6182,11.3735
gestureclass,single_gestureclass,51.6516,10.375
gestureclass,single_gestureclass,51.6549,16.855
gestureclass,single_gestureclass,51.6591,22.3672
gestureclass,single_gestureclass,51.6701,21.2862
gestureclass,single_gestureclass,51.6954,10.4413
gestureclass,single_gestureclass,51.707,10.2062
gestureclass,single_gestureclass,51.7393,10.5479
gestureclass,single_gestureclass,51.7436,16.0303
gestureclass,single_gestureclass,51.7498,19.8281
gestureclass,single_gestureclass,51.758,21.822
gestureclass,single_gestureclass,51.7695,20.0903
gestureclass,single_gestureclass,51.7869,12.3911
gestureclass,single_gestureclass,51.8034,10.3943
gestureclass,single_gestureclass,51.8136,10.2956
gestureclass,single_gestureclass,51.8136,20.0431
gestureclass,single_gestureclass,51.827,16.4607
gestureclass,single_gestureclass,51.8357,17.7169
gestureclass,single_gestureclass,51.8455,18.0738
gestureclass,single_gestureclass,51.8555,18.1162
gestureclass,single_gestureclass,51.9157,11.1284
gestureclass,single_gestureclass,51.9409,10.8261
gestureclass,single_gestureclass,51.9678,10.4475
gestureclass,single_gestureclass,51.9751,13.129
gestureclass,single_gestureclass,51.9751,22.8274
gestureclass,single_gestureclass,52.004,10.3772
gestureclass,single_gestureclass,52.0165,10.3474
gestureclass,single_gestureclass,52.0225,13.9537
gestureclass,single_gestureclass,52.0555,10.5398
gestureclass,single_gestureclass,52.0588,16.8867
gestureclass,single_gestureclass,52.0787,10.1378
gestureclass,single_gestureclass,52.0909,10.4697
gestureclass,single_gestureclass,52.1185,10.5009
gestureclass,single_gestureclass,52.1197,18.8804
gestureclass,single_gestureclass,52.1677,10.5917
gestureclass,single_gestureclass,52.1794,10.0684
gestureclass,single_gestureclass,52.2195,10.6018
gestureclass,single_gestureclass,52.2298,10.0918
gestureclass,single_gestureclass,52.255,10.2568
gestureclass,single_gestureclass,52.2793,10.4489
gestureclass,single_gestureclass,52.2795,19.9699
gestureclass,single_gestureclass,52.2978,11.7435
gestureclass,single_gestureclass,52.2978,21.3885
gestureclass,single_gestureclass,52.3116,17.2117
gestureclass,single_gestureclass,52.3409,10.3002
gestureclass,single_gestureclass,52.3511,10.0331
gestureclass,single_gestureclass,52.3584,12.4595
gestureclass,single_gestureclass,52.3662,14.2667
gestureclass,single_gestureclass,52.3759,14.2658
gestureclass,single_gestureclass,52.4233,10.6068
gestureclass,single_gestureclass,52.4479,10.253
gestureclass,single_gestureclass,52.4512,16.7463
gestureclass,single_gestureclass,52.4533,24.6704
gestureclass,single_gestureclass,52.4779,10.0477
gestureclass,single_gestureclass,52.4821,15.4533
gestureclass,single_gestureclass,52.5047,10.2293
gestureclass,single_gestureclass,52.5047,19.8302
gestureclass,single_gestureclass,52.5436,10.6099
gestureclass,single_gestureclass,52.5436,20.2518
gestureclass,single_gestureclass,52.5436,29.958
gestureclass,single_gestureclass,52.5966,10.4022
gestureclass,single_gestureclass,52.6029,13.8323
gestureclass,single_gestureclass,52.6111,15.7738
gestureclass,single_gestureclass,52.6133,23.1941
gestureclass,single_gestureclass,52.634,12.2349
gestureclass,single_gestureclass,52.6503,10.0837
gestureclass,single_gestureclass,52.6854,10.7098
gestureclass,single_gestureclass,52.6982,10.3636
gestureclass,single_gestureclass,52.7005,18.0793
gestureclass,single_gestureclass,52.7097,18.8351
gestureclass,single_gestureclass,52.7196,18.8568
gestureclass,single_gestureclass,52.7296,18.6384
gestureclass,single_gestureclass,52.7296,28.6832
gestureclass,single_gestureclass,52.7653,10.1755
gestureclass,single_gestureclass,52.7776,10.0725
gestureclass,single_gestureclass,52.8157,10.5259
gestureclass,single_gestureclass,52.824,11.9288
gestureclass,single_gestureclass,52.861,10.464
gestureclass,single_gestureclass,52.8653,15.9628
gestureclass,single_gestureclass,52.8714,19.5982
gestureclass,single_gestureclass,52.8796,21.0333
gestureclass,single_gestureclass,52.9307,10.6637
gestureclass,single_gestureclass,52.9307,20.8192
gestureclass,single_gestureclass,52.9331,39.5303
gestureclass,single_gestureclass,52.9342,38.3875
gestureclass,single_gestureclass,52.9374,35.207
gestureclass,single_gestureclass,52.9514,31.1477
gestureclass,single_gestureclass,52.9617,30.8595
gestureclass,single_gestureclass,52.9847,17.8256
gestureclass,single_gestureclass,53.0024,10.3896
gestureclass,single_gestureclass,53.0126,10.2797
gestureclass,single_gestureclass,53.033,10.2954
gestureclass,single_gestureclass,53.0352,17.864
gestureclass,single_gestureclass,53.0612,10.287
gestureclass,single_gestureclass,53.0713,10.463
gestureclass,single_gestureclass,53.0859,10.2918
gestureclass,single_gestureclass,53.0871,18.7137
gestureclass,single_gestureclass,53.0903,25.2123
gestureclass,single_gestureclass,53.1506,10.7329
gestureclass,single_gestureclass,53.1754,10.2134
gestureclass,single_gestureclass,53.2227,10.6263
gestureclass,single_gestureclass,53.2434,10.1919
gestureclass,single_gestureclass,53.2756,10.3362
gestureclass,single_gestureclass,53.2971,10.2017
gestureclass,single_gestureclass,53.3494,11.4088
gestureclass,single_gestureclass,53.3507,19.7134
gestureclass,single_gestureclass,53.3805,10.4945
gestureclass,single_gestureclass,53.3805,20.2537
gestureclass,single_gestureclass,53.3817,33.9813
gestureclass,single_gestureclass,53.3829,32.8097
gestureclass,single_gestureclass,53.398,27.4646
gestureclass,single_gestureclass,53.4356,10.2553
gestureclass,single_gestureclass,53.4428,12.7373
gestureclass,single_gestureclass,53.4489,16.2835
gestureclass,single_gestureclass,53.4541,21.1961
gestureclass,single_gestureclass,53.5094,10.6578
gestureclass,single_gestureclass,53.5301,10.1514
gestureclass,single_gestureclass,53.5544,10.4952
gestureclass,single_gestureclass,53.5556,18.9285
gestureclass,single_gestureclass,53.5766,10.0839
gestureclass,single_gestureclass,53.5978,10.165
gestureclass,single_gestureclass,53.616,10.1008
gestureclass,single_gestureclass,53.6482,10.474
gestureclass,single_gestureclass,53.6857,10.566
gestureclass,single_gestureclass,53.6858,20.5321
gestureclass,single_gestureclass,53.7594,11.6558
gestureclass,single_gestureclass,53.7626,18.2302
gestureclass,single_gestureclass,53.764,26.5179
gestureclass,single_gestureclass,53.7731,32.306
gestureclass,single_gestureclass,53.7763,29.1386
gestureclass,single_gestureclass,53.8115,10.253
gestureclass,single_gestureclass,53.8148,16.7606
gestureclass,single_gestureclass,53.8356,10.185
gestureclass,single_gestureclass,53.8408,14.6718
gestureclass,single_gestureclass,53.8509,14.3437
gestureclass,single_gestureclass,53.8693,10.0517
gestureclass,single_gestureclass,53.8854,10.4377
gestureclass,single_gestureclass,53.8926,13.1071
gestureclass,single_gestureclass,53.8927,22.7208
gestureclass,single_gestureclass,53.8969,28.1811
gestureclass,single_gestureclass,53.9205,14.2345
gestureclass,single_gestureclass,53.9227,21.8654
gestureclass,single_gestureclass,53.9445,10.1392
gestureclass,single_gestureclass,53.9787,10.5524
gestureclass,single_gestureclass,53.9829,16.0525
gestureclass,single_gestureclass,53.9923,16.3805
gestureclass,single_gestureclass,54.0011,17.7369
gestureclass,single_gestureclass,54.0073,21.4417
gestureclass,single_gestureclass,54.0199,18.5561
gestureclass,single_gestureclass,54.0211,32.3787
gestureclass,single_gestureclass,54.0243,29.2091
gestureclass,single_gestureclass,54.0308,32.7113
gestureclass,single_gestureclass,54.0465,26.9024
gestureclass,single_gestureclass,54.1005,10.9293
gestureclass,single_gestureclass,54.1018,19.4578
gestureclass,single_gestureclass,54.108,23.1326
gestureclass,single_gestureclass,54.1145,26.4852
gestureclass,single_gestureclass,54.1253,25.9738
gestureclass,single_gestureclass,54.1704,10.7453
gestureclass,single_gestureclass,54.2032,10.5345
gestureclass,single_gestureclass,54.2368,10.7877
gestureclass,single_gestureclass,54.2381,19.1596
gestureclass,single_gestureclass,54.2527,14.2572
gestureclass,single_gestureclass,54.277,10.2053
gestureclass,single_gestureclass,54.2943,10.1931
gestureclass,single_gestureclass,54.3206,10.3557
gestureclass,single_gestureclass,54.3258,14.7541
gestureclass,single_gestureclass,54.3597,10.8132
gestureclass,single_gestureclass,54.3726,10.082
gestureclass,single_gestureclass,54.3967,10.4661
gestureclass,single_gestureclass,54.398,18.9135
gestureclass,single_gestureclass,54.442,10.5045
gestureclass,single_gestureclass,54.4492,12.9266
gestureclass,single_gestureclass,54.4555,16.2969
gestureclass,single_gestureclass,54.4989,10.843
gestureclass,single_gestureclass,54.4991,20.3683
gestureclass,single_gestureclass,54.5096,19.5687
gestureclass,single_gestureclass,54.5169,22.1605
gestureclass,single_gestureclass,54.5389,10.813
gestureclass,single_gestureclass,54.5389,20.5266
gestureclass,single_gestureclass,54.5442,24.9159
gestureclass,single_gestureclass,54.5982,10.7446
gestureclass,single_gestureclass,54.5982,20.3991
gestureclass,single_gestureclass,54.6397,10.5519
gestureclass,single_gestureclass,54.6399,20.2181
gestureclass,single_gestureclass,54.6501,19.7961
gestureclass,single_gestureclass,54.6759,10.2825
gestureclass,single_gestureclass,54.6761,19.8441
gestureclass,single_gestureclass,54.6842,21.8544
gestureclass,single_gestureclass,54.703,13.0279
gestureclass,single_gestureclass,54.7471,10.7791
gestureclass,single_gestureclass,54.7546,12.9769
gestureclass,single_gestureclass,54.8016,10.6847
gestureclass,single_gestureclass,54.8079,14.0595
gestureclass,single_gestureclass,54.8321,10.2539
gestureclass,single_gestureclass,54.8454,10.0675
gestureclass,single_gestureclass,54.8765,10.3428
gestureclass,single_gestureclass,54.906,10.4184
gestureclass,single_gestureclass,54.9122,14.1988
gestureclass,single_gestureclass,55.0006,11.2503
gestureclass,single_gestureclass,55.0449,10.5708
gestureclass,single_gestureclass,55.0745,10.4308
gestureclass,single_gestureclass,55.0848,10.1037
gestureclass,single_gestureclass,55.127,10.5028
gestureclass,single_gestureclass,55.1646,10.541
gestureclass,single_gestureclass,55.1962,10.3824
gestureclass,single_gestureclass,55.2477,10.7262
gestureclass,single_gestureclass,55.2549,13.0939
gestureclass,single_gestureclass,55.2635,14.3323
gestureclass,single_gestureclass,55.2751,12.6851
gestureclass,single_gestureclass,55.2799,17.5848
gestureclass,single_gestureclass,55.2861,21.1079
gestureclass,single_gestureclass,55.3055,11.4002
gestureclass,single_gestureclass,55.3071,19.6052
gestureclass,single_gestureclass,55.3153,21.0886
gestureclass,single_gestureclass,55.3595,10.4969
gestureclass,single_gestureclass,55.4111,10.7503
gestureclass,single_gestureclass,55.4134,18.296
gestureclass,single_gestureclass,55.4215,19.7785
gestureclass,single_gestureclass,55.4944,11.3592
gestureclass,single_gestureclass,55.4977,17.6682
gestureclass,single_gestureclass,55.5275,10.1995
gestureclass,single_gestureclass,55.5337,13.648
gestureclass,single_gestureclass,55.5754,10.4916
gestureclass,single_gestureclass,55.589,10.051
gestureclass,single_gestureclass,55.5942,14.4863
gestureclass,single_gestureclass,55.6188,10.181
gestureclass,single_gestureclass,55.634,10.1078
gestureclass,single_gestureclass,55.6632,10.4203
gestureclass,single_gestureclass,55.7017,11.0304
gestureclass,single_gestureclass,55.7268,10.468
gestureclass,single_gestureclass,55.7371,10.4625
gestureclass,single_gestureclass,55.7384,18.9068
gestureclass,single_gestureclass,55.7435,23.4196
gestureclass,single_gestureclass,55.7514,30.4847
gestureclass,single_gestureclass,55.7536,28.2953
gestureclass,single_gestureclass,55.801,10.5333
gestureclass,single_gestureclass,55.8053,15.9538
gestureclass,single_gestureclass,55.8075,23.4184
gestureclass,single_gestureclass,55.891,11.0302
gestureclass,single_gestureclass,55.8943,18.0495
gestureclass,single_gestureclass,55.8985,23.5558
gestureclass,single_gestureclass,55.9017,30.092
gestureclass,single_gestureclass,55.9339,10.246
gestureclass,single_gestureclass,55.9401,13.762
gestureclass,single_gestureclass,55.9433,20.3145
gestureclass,single_gestureclass,55.9492,29.4726
gestureclass,single_gestureclass,55.9492,29.4995
gestureclass,single_gestureclass,55.9948,10.4373
gestureclass,single_gestureclass,56.0031,11.9395
gestureclass,single_gestureclass,56.0031,27.4773
gestureclass,single_gestureclass,56.0031,27.477
gestureclass,single_gestureclass,56.0093,31.0133
gestureclass,single_gestureclass,56.0326,17.4727
gestureclass,single_gestureclass,56.0652,10.6316
gestureclass,single_gestureclass,56.0664,19.1655
gestureclass,single_gestureclass,56.0886,10.1449
gestureclass,single_gestureclass,56.1129,10.3495
gestureclass,single_gestureclass,56.1231,10.1905
gestureclass,single_gestureclass,56.1231,19.8295
gestureclass,single_gestureclass,56.1363,16.2427
gestureclass,single_gestureclass,56.1777,10.4933
gestureclass,single_gestureclass,56.2202,10.9611
gestureclass,single_gestureclass,56.2275,13.5453
gestureclass,single_gestureclass,56.2275,23.2811
gestureclass,single_gestureclass,56.2323,28.1854
gestureclass,single_gestureclass,56.2675,10.1938
gestureclass,single_gestureclass,56.2798,10.0079
gestureclass,single_gestureclass,56.3099,10.5224
gestureclass,single_gestureclass,56.3101,20.1118
gestureclass,single_gestureclass,56.3301,10.0617
gestureclass,single_gestureclass,56.3422,10.0992
gestureclass,single_gestureclass,56.3664,10.7322
gestureclass,single_gestureclass,56.3716,15.2488
gestureclass,single_gestureclass,56.3802,16.4702
gestureclass,single_gestureclass,56.4548,11.1303
gestureclass,single_gestureclass,56.478,10.2389
gestureclass,single_gestureclass,56.4852,12.742
gestureclass,single_gestureclass,56.4953,12.3274
gestureclass,single_gestureclass,56.5087,10.0989
gestureclass,single_gestureclass,56.5229,10.0756
gestureclass,single_gestureclass,56.544,10.1984
gestureclass,single_gestureclass,56.5983,11.4079
gestureclass,single_gestureclass,56.6086,10.7198
gestureclass,single_gestureclass,56.6384,10.3436
gestureclass,single_gestureclass,56.6508,10.1779
gestureclass,single_gestureclass,56.6508,19.8526
gestureclass,single_gestureclass,56.6631,17.2331
gestureclass,single_gestureclass,56.7284,11.1315
gestureclass,single_gestureclass,56.7284,21.0907
gestureclass,single_gestureclass,56.7368,22.4965
gestureclass,single_gestureclass,56.7406,40.1893
gestureclass,single_gestureclass,56.7448,36.015
gestureclass,single_gestureclass,56.746,34.8222
gestureclass,single_gestureclass,56.7644,26.3984
gestureclass,single_gestureclass,56.7645,54.0094
gestureclass,single_gestureclass,56.7667,51.8477
gestureclass,single_gestureclass,56.7709,47.6227
gestureclass,single_gestureclass,56.7772,41.3876
gestureclass,single_gestureclass,56.7968,32.0771
gestureclass,single_gestureclass,56.883,11.1153
gestureclass,single_gestureclass,56.9092,10.4904
gestureclass,single_gestureclass,56.9115,17.8096
gestureclass,single_gestureclass,56.9129,26.1011
gestureclass,single_gestureclass,56.9374,11.255
