req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
2013,4.085394,10038.2369,1775258163191139666,1775258163203275423
2014,4.086666,10089.1736,1775258163235717927,1775258163248906893
2015,4.095065,10080.7886,1775258163235717927,1775258163248906893
2016,4.095079,10080.9298,1775258163235717927,1775258163248906893
2017,4.095103,10080.9157,1775258163235717927,1775258163248906893
2018,4.096722,10079.3087,1775258163235717927,1775258163248906893
2019,4.098032,10122.9208,1775258163274784890,1775258163289356613
2020,4.09936,10121.8843,1775258163274784890,1775258163289356613
2021,4.100643,10120.6098,1775258163274784890,1775258163289356613
2022,4.104062,10117.1951,1775258163274784890,1775258163289356613
2023,4.10739,10155.5173,1775258163318230591,1775258163331215841
2024,4.107404,10155.6833,1775258163318230591,1775258163331215841
2025,4.107756,10155.5967,1775258163318230591,1775258163331215841
2026,4.109839,10153.5227,1775258163318230591,1775258163331215841
2027,4.109848,10153.5206,1775258163318230591,1775258163331215841
2028,4.111276,10196.8517,1775258163373751737,1775258163387114687
2029,4.114527,10193.6097,1775258163373751737,1775258163387114687
2030,4.114755,10193.5749,1775258163373751737,1775258163387114687
2031,4.117062,10191.3378,1775258163373751737,1775258163387114687
2032,4.118443,10189.9624,1775258163373751737,1775258163387114687
2033,4.124723,10183.7094,1775258163373751737,1775258163387114687
2034,4.126055,10231.7145,1775258163418882524,1775258163431408951
2035,4.129373,10228.4057,1775258163418882524,1775258163431408951
2036,4.133699,10224.1628,1775258163418882524,1775258163431408951
2037,4.133709,10224.3955,1775258163418882524,1775258163431408951
2038,4.135178,10222.9357,1775258163418882524,1775258163431408951
2039,4.136543,10283.1941,1775258163473322331,1775258163486455245
2040,4.137832,10282.1596,1775258163473322331,1775258163486455245
2041,4.142129,10277.8707,1775258163473322331,1775258163486455245
2042,4.14214,10277.9293,1775258163473322331,1775258163486455245
2043,4.142165,10277.9112,1775258163473322331,1775258163486455245
2044,4.142721,10277.3719,1775258163473322331,1775258163486455245
2045,4.142736,10277.3621,1775258163473322331,1775258163486455245
2046,4.143202,10322.3879,1775258163525720353,1775258163538809216
2047,4.144505,10321.352,1775258163525720353,1775258163538809216
2048,4.144616,10321.2497,1775258163525720353,1775258163538809216
2049,4.144622,10321.2576,1775258163525720353,1775258163538809216
2050,4.146169,10319.7153,1775258163525720353,1775258163538809216
2051,4.147454,10361.3431,1775258163574804856,1775258163588457264
2052,4.147463,10361.4597,1775258163574804856,1775258163588457264
2053,4.148876,10360.1024,1775258163574804856,1775258163588457264
2054,4.151187,10357.9116,1775258163574804856,1775258163588457264
2055,4.152491,10356.7553,1775258163574804856,1775258163588457264
2056,4.152501,10356.7512,1775258163574804856,1775258163588457264
2057,4.152506,10404.8922,1775258163623291483,1775258163635857732
2058,4.153028,10404.6454,1775258163623291483,1775258163635857732
2059,4.156337,10401.3455,1775258163623291483,1775258163635857732
2060,4.163793,10393.8951,1775258163623291483,1775258163635857732
2061,4.166098,10391.5949,1775258163623291483,1775258163635857732
2062,4.167413,10446.5792,1775258163673057504,1775258163685868319
2063,4.172672,10441.5181,1775258163673057504,1775258163685868319
2064,4.176968,10437.2306,1775258163673057504,1775258163685868319
2065,4.180272,10433.9683,1775258163673057504,1775258163685868319
2066,4.184632,10429.62,1775258163673057504,1775258163685868319
2067,4.187965,10468.8766,1775258163721872800,1775258163734613093
2068,4.189269,10467.5837,1775258163721872800,1775258163734613093
2069,4.192564,10464.4229,1775258163721872800,1775258163734613093
2070,4.193854,10463.2342,1775258163721872800,1775258163734613093
2071,4.199198,10457.902,1775258163721872800,1775258163734613093
2072,4.199211,10515.3737,1775258163769439121,1775258163783029038
2073,4.199217,10515.4762,1775258163769439121,1775258163783029038
2074,4.20089,10514.0276,1775258163769439121,1775258163783029038
2075,4.200902,10514.025,1775258163769439121,1775258163783029038
2076,4.202804,10512.1913,1775258163769439121,1775258163783029038
2077,4.20505,10561.3303,1775258163826253763,1775258163838816031
2078,4.208345,10558.0485,1775258163826253763,1775258163838816031
2079,4.215648,10550.9641,1775258163826253763,1775258163838816031
2080,4.215666,10550.9531,1775258163826253763,1775258163838816031
2081,4.217178,10549.4592,1775258163826253763,1775258163838816031
2082,4.218476,10548.2202,1775258163826253763,1775258163838816031
2083,4.21849,10585.9258,1775258163870612068,1775258163884233035
2084,4.218497,10585.9301,1775258163870612068,1775258163884233035
2085,4.218502,10585.9301,1775258163870612068,1775258163884233035
2086,4.220526,10640.6934,1775258163919333501,1775258163932748113
2087,4.221899,10639.5707,1775258163919333501,1775258163932748113
2088,4.227304,10634.1805,1775258163919333501,1775258163932748113
2089,4.227318,10634.222,1775258163919333501,1775258163932748113
2090,4.227326,10634.2249,1775258163919333501,1775258163932748113
2091,4.229948,10664.9737,1775258163960704846,1775258163973750568
2092,4.230211,10664.999,1775258163960704846,1775258163973750568
2093,4.23154,10663.682,1775258163960704846,1775258163973750568
2094,4.231554,10663.7309,1775258163960704846,1775258163973750568
2095,4.232072,10722.1298,1775258164009264425,1775258164022151832
2096,4.234478,10720.0541,1775258164009264425,1775258164022151832
2097,4.234693,10719.8472,1775258164009264425,1775258164022151832
2098,4.237968,10716.6157,1775258164009264425,1775258164022151832
2099,4.240282,10714.3078,1775258164009264425,1775258164022151832
2100,4.241603,10712.9965,1775258164009264425,1775258164022151832
2101,4.242122,10749.8989,1775258164053805836,1775258164066175969
2102,4.242132,10750.0539,1775258164053805836,1775258164066175969
2103,4.243687,10748.6913,1775258164053805836,1775258164066175969
2104,4.245944,10746.4468,1775258164053805836,1775258164066175969
2105,4.265372,10727.067,1775258164053805836,1775258164066175969
2106,4.265399,10727.0513,1775258164053805836,1775258164066175969
2107,4.266015,10768.3001,1775258164094123842,1775258164106742082
2108,4.266032,10768.363,1775258164094123842,1775258164106742082
2109,4.270498,10763.9883,1775258164094123842,1775258164106742082
2110,4.27181,10762.6829,1775258164094123842,1775258164106742082
2111,4.273108,10813.3714,1775258164144055758,1775258164156799571
2112,4.274426,10812.324,1775258164144055758,1775258164156799571
2113,4.274441,10812.3171,1775258164144055758,1775258164156799571
2114,4.275884,10810.8878,1775258164144055758,1775258164156799571
2115,4.278187,10808.5897,1775258164144055758,1775258164156799571
2116,4.278201,10850.6641,1775258164187399986,1775258164200056327
2117,4.280764,10848.1112,1775258164187399986,1775258164200056327
2118,4.284095,10844.7847,1775258164187399986,1775258164200056327
2119,4.284106,10844.7783,1775258164187399986,1775258164200056327
2120,4.284463,10910.8386,1775258164249963802,1775258164262706595
2121,4.285746,10909.7173,1775258164249963802,1775258164262706595
2122,4.289069,10906.4052,1775258164249963802,1775258164262706595
2123,4.289081,10906.5263,1775258164249963802,1775258164262706595
2124,4.299521,10896.0934,1775258164249963802,1775258164262706595
2125,4.30286,10936.8978,1775258164300008461,1775258164312345793
2126,4.30287,10937.2241,1775258164300008461,1775258164312345793
2127,4.305249,10934.8531,1775258164300008461,1775258164312345793
2128,4.30752,10932.7743,1775258164300008461,1775258164312345793
2129,4.307534,10932.7819,1775258164300008461,1775258164312345793
2130,4.312024,10985.9173,1775258164355117816,1775258164367739356
2131,4.312037,10986.0079,1775258164355117816,1775258164367739356
2132,4.312498,10985.6815,1775258164355117816,1775258164367739356
2133,4.314821,10983.3655,1775258164355117816,1775258164367739356
2134,4.314832,11215.256,1775258164399039300,1775258164411392523
2135,4.316376,11213.7241,1775258164399039300,1775258164411392523
2136,4.317662,11212.4438,1775258164399039300,1775258164411392523
2137,4.317672,11212.4386,1775258164399039300,1775258164411392523
2138,4.320101,11210.0134,1775258164449569152,1775258164463263011
2139,4.321491,11208.6275,1775258164449569152,1775258164463263011
2140,4.323767,11206.3558,1775258164449569152,1775258164463263011
2141,4.32604,11204.0861,1775258164449569152,1775258164463263011
2142,4.330356,11199.7743,1775258164449569152,1775258164463263011
2143,4.332732,11197.4025,1775258164495081958,1775258164511775708
2144,4.334523,11195.616,1775258164495081958,1775258164511775708
2145,4.335778,11194.3841,1775258164495081958,1775258164511775708
2146,4.33596,11194.2081,1775258164495081958,1775258164511775708
2147,4.339212,11190.9606,1775258164495081958,1775258164511775708
2148,4.339225,11190.9523,1775258164495081958,1775258164511775708
2149,4.339232,11190.9494,1775258164541016436,1775258164554447738
2150,4.339874,11190.3121,1775258164541016436,1775258164554447738
2151,4.341178,11189.0118,1775258164541016436,1775258164554447738
2152,4.343528,11186.6672,1775258164541016436,1775258164554447738
2153,4.343537,11186.6612,1775258164541016436,1775258164554447738
2154,4.347967,11182.2348,1775258164541016436,1775258164554447738
2155,4.352303,11177.9027,1775258164581664462,1775258164593951993
2156,4.357691,11172.5187,1775258164581664462,1775258164593951993
2157,4.35771,11172.5025,1775258164581664462,1775258164593951993
2158,4.358282,11171.9346,1775258164581664462,1775258164593951993
2159,4.358297,11171.9265,1775258164581664462,1775258164593951993
2160,4.358821,11171.4094,1775258164581664462,1775258164593951993
2161,4.360197,11170.0397,1775258164581664462,1775258164593951993
2162,4.360507,11193.872,1775258164620452027,1775258164634235119
2163,4.361873,11192.6568,1775258164620452027,1775258164634235119
2164,4.361886,11192.9572,1775258164620452027,1775258164634235119
2165,4.363551,11191.3049,1775258164620452027,1775258164634235119
2166,4.363846,11235.5316,1775258164665991884,1775258164678493651
2167,4.3652,11234.2238,1775258164665991884,1775258164678493651
2168,4.36648,11233.5224,1775258164665991884,1775258164678493651
2169,4.370777,11229.2714,1775258164665991884,1775258164678493651
2170,4.372175,11280.1034,1775258164712041396,1775258164725070457
2171,4.37746,11274.8289,1775258164712041396,1775258164725070457
2172,4.38363,11268.666,1775258164712041396,1775258164725070457
2173,4.383643,11268.6586,1775258164712041396,1775258164725070457
2174,4.383649,11268.7507,1775258164712041396,1775258164725070457
2175,4.390196,11262.2168,1775258164712041396,1775258164725070457
2176,4.394538,11306.5083,1775258164756817442,1775258164771268662
2177,4.402882,11298.1758,1775258164756817442,1775258164771268662
2178,4.40635,11294.7888,1775258164756817442,1775258164771268662
2179,4.406361,11294.8067,1775258164756817442,1775258164771268662
2180,4.407808,11293.4079,1775258164756817442,1775258164771268662
2181,4.410101,11291.127,1775258164756817442,1775258164771268662
2182,4.413567,11325.1388,1775258164800184591,1775258164813504040
2183,4.41358,11325.3922,1775258164800184591,1775258164813504040
2184,4.413586,11325.3939,1775258164800184591,1775258164813504040
2185,4.415274,11323.7517,1775258164800184591,1775258164813504040
2186,4.415487,11323.5443,1775258164800184591,1775258164813504040
2187,4.415725,11323.3438,1775258164800184591,1775258164813504040
2188,4.421036,11380.6288,1775258164855373078,1775258164868793340
2189,4.425971,11375.8476,1775258164855373078,1775258164868793340
2190,4.430255,11371.7644,1775258164855373078,1775258164868793340
2191,4.433573,11368.4554,1775258164855373078,1775258164868793340
2192,4.433585,11368.5064,1775258164855373078,1775258164868793340
2193,4.435133,11366.972,1775258164855373078,1775258164868793340
2194,4.438477,11363.6334,1775258164855373078,1775258164868793340
2195,4.445803,11395.2026,1775258164906851336,1775258164920267787
2196,4.445816,11395.1998,1775258164906851336,1775258164920267787
2197,4.456375,11384.7494,1775258164906851336,1775258164920267787
2198,4.456397,11384.7966,1775258164906851336,1775258164920267787
2199,4.459183,11382.0174,1775258164906851336,1775258164920267787
2200,4.459226,11381.9845,1775258164906851336,1775258164920267787
2201,4.460827,11441.4117,1775258164954173051,1775258164968951920
2202,4.46213,11440.3195,1775258164954173051,1775258164968951920
2203,4.46344,11439.0187,1775258164954173051,1775258164968951920
2204,4.467732,11434.8252,1775258164954173051,1775258164968951920
2205,4.467744,11434.8207,1775258164954173051,1775258164968951920
2206,4.46816,11478.6303,1775258165002171075,1775258165015998857
2207,4.474481,11472.5151,1775258165002171075,1775258165015998857
2208,4.477827,11469.1763,1775258165002171075,1775258165015998857
2209,4.479259,11467.8011,1775258165002171075,1775258165015998857
2210,4.480574,11466.5234,1775258165002171075,1775258165015998857
2211,4.482912,11464.1967,1775258165002171075,1775258165015998857
2212,4.486189,11488.1995,1775258165040738884,1775258165053764815
2213,4.4862,11488.4048,1775258165040738884,1775258165053764815
2214,4.488649,11485.9672,1775258165040738884,1775258165053764815
2215,4.488909,11485.8112,1775258165040738884,1775258165053764815
2216,4.488924,11485.8034,1775258165040738884,1775258165053764815
2217,4.493427,11539.999,1775258165087290559,1775258165101065590
2218,4.493439,11539.9992,1775258165087290559,1775258165101065590
2219,4.493446,11540.0066,1775258165087290559,1775258165101065590
2220,4.497414,11536.2549,1775258165087290559,1775258165101065590
2221,4.502683,11581.6331,1775258165146164076,1775258165160137082
2222,4.503973,11580.3545,1775258165146164076,1775258165160137082
2223,4.50525,11579.0818,1775258165146164076,1775258165160137082
2224,4.505506,11578.8298,1775258165146164076,1775258165160137082
2225,4.506796,11577.5437,1775258165146164076,1775258165160137082
2226,4.508075,11576.2696,1775258165146164076,1775258165160137082
2227,4.508091,11630.621,1775258165191396695,1775258165205172806
2228,4.508466,11630.2583,1775258165191396695,1775258165205172806
2229,4.512753,11626.2033,1775258165191396695,1775258165205172806
2230,4.519104,11619.8599,1775258165191396695,1775258165205172806
2231,4.522485,11616.4834,1775258165191396695,1775258165205172806
2232,4.524772,11660.768,1775258165238675489,1775258165253814927
2233,4.526069,11659.4813,1775258165238675489,1775258165253814927
2234,4.52608,11659.744,1775258165238675489,1775258165253814927
2235,4.52857,11657.3298,1775258165238675489,1775258165253814927
2236,4.528581,11657.3267,1775258165238675489,1775258165253814927
2237,4.536414,11649.5657,1775258165238675489,1775258165253814927
2238,4.539461,11682.6465,1775258165288316827,1775258165301421030
2239,4.542732,11679.3883,1775258165288316827,1775258165301421030
2240,4.542743,11679.7915,1775258165288316827,1775258165301421030
2241,4.543034,11679.5101,1775258165288316827,1775258165301421030
2242,4.546304,11724.036,1775258165331078309,1775258165344119300
2243,4.546319,11724.3166,1775258165331078309,1775258165344119300
2244,4.547707,11722.9369,1775258165331078309,1775258165344119300
2245,4.547887,11722.8169,1775258165331078309,1775258165344119300
2246,4.549173,11721.5588,1775258165331078309,1775258165344119300
2247,4.551462,11762.9719,1775258165374563491,1775258165387862859
2248,4.551703,11762.7416,1775258165374563491,1775258165387862859
2249,4.552989,11761.4965,1775258165374563491,1775258165387862859
2250,4.55525,11759.2483,1775258165374563491,1775258165387862859
2251,4.555261,11806.8323,1775258165418923246,1775258165432139163
2252,4.557617,11804.4946,1775258165418923246,1775258165432139163
2253,4.560903,11801.4641,1775258165418923246,1775258165432139163
2254,4.566339,11796.0377,1775258165418923246,1775258165432139163
2255,4.567801,11794.59,1775258165418923246,1775258165432139163
2256,4.567812,11856.1237,1775258165476620952,1775258165490404593
2257,4.568102,11855.8595,1775258165476620952,1775258165490404593
2258,4.568511,11855.8035,1775258165476620952,1775258165490404593
2259,4.568523,11855.8013,1775258165476620952,1775258165490404593
2260,4.571914,11852.4146,1775258165476620952,1775258165490404593
2261,4.573184,11907.861,1775258165532084306,1775258165547240245
2262,4.577448,11903.816,1775258165532084306,1775258165547240245
2263,4.577461,11903.8115,1775258165532084306,1775258165547240245
2264,4.583556,11897.7587,1775258165532084306,1775258165547240245
2265,4.584696,11896.6317,1775258165532084306,1775258165547240245
2266,4.584707,11942.2851,1775258165586493683,1775258165600829759
2267,4.584714,11942.2891,1775258165586493683,1775258165600829759
2268,4.585438,11941.571,1775258165586493683,1775258165600829759
2269,4.589766,11937.248,1775258165586493683,1775258165600829759
2270,4.589782,11937.412,1775258165586493683,1775258165600829759
2271,4.592265,11935.1184,1775258165586493683,1775258165600829759
2272,4.592276,11997.4804,1775258165649797959,1775258165662989784
2273,4.593629,11996.1405,1775258165649797959,1775258165662989784
2274,4.595879,11993.8967,1775258165649797959,1775258165662989784
2275,4.599133,11990.696,1775258165649797959,1775258165662989784
2276,4.601408,11988.4284,1775258165649797959,1775258165662989784
2277,4.601418,12027.349,1775258165689330004,1775258165702916361
2278,4.604787,12024.2403,1775258165689330004,1775258165702916361
2279,4.604798,12024.2391,1775258165689330004,1775258165702916361
2280,4.604803,12024.2794,1775258165689330004,1775258165702916361
2281,4.609318,12019.7794,1775258165689330004,1775258165702916361
2282,4.611575,12073.3213,1775258165736298440,1775258165749940618
2283,4.614864,12070.0438,1775258165736298440,1775258165749940618
2284,4.616178,12068.821,1775258165736298440,1775258165749940618
2285,4.618443,12066.644,1775258165736298440,1775258165749940618
2286,4.618453,12066.663,1775258165736298440,1775258165749940618
2287,4.620573,12064.5502,1775258165736298440,1775258165749940618
2288,4.620584,12106.3564,1775258165786112303,1775258165799586816
2289,4.621962,12105.1157,1775258165786112303,1775258165799586816
2290,4.624251,12102.8359,1775258165786112303,1775258165799586816
2291,4.624262,12102.9329,1775258165786112303,1775258165799586816
2292,4.626634,12158.1333,1775258165839439490,1775258165852818470
2293,4.62791,12156.9943,1775258165839439490,1775258165852818470
2294,4.638214,12146.7025,1775258165839439490,1775258165852818470
2295,4.638233,12146.8422,1775258165839439490,1775258165852818470
2296,4.638239,12146.843,1775258165839439490,1775258165852818470
2297,4.642565,12142.5269,1775258165839439490,1775258165852818470
2298,4.648869,12172.6077,1775258165876707684,1775258165889733785
2299,4.651166,12170.6512,1775258165876707684,1775258165889733785
2300,4.651176,12170.6493,1775258165876707684,1775258165889733785
2301,4.651181,12170.6841,1775258165876707684,1775258165889733785
2302,4.651651,12170.2254,1775258165876707684,1775258165889733785
2303,4.655991,12221.6983,1775258165935761526,1775258165948575441
2304,4.663319,12214.469,1775258165935761526,1775258165948575441
2305,4.663332,12214.6258,1775258165935761526,1775258165948575441
2306,4.663338,12214.6311,1775258165935761526,1775258165948575441
2307,4.664037,12214.0577,1775258165935761526,1775258165948575441
2308,4.668344,12209.8441,1775258165935761526,1775258165948575441
2309,4.669641,12208.5547,1775258165935761526,1775258165948575441
2310,4.671921,12239.3851,1775258165971272373,1775258165983644676
2311,4.671936,12239.4681,1775258165971272373,1775258165983644676
2312,4.673401,12238.1086,1775258165971272373,1775258165983644676
2313,4.674101,12237.534,1775258165971272373,1775258165983644676
2314,4.675421,12236.3379,1775258165971272373,1775258165983644676
2315,4.67543,12269.6841,1775258166005294670,1775258166021575998
2316,4.677797,12267.3264,1775258166005294670,1775258166021575998
2317,4.679061,12266.1314,1775258166005294670,1775258166021575998
2318,4.680372,12264.8337,1775258166005294670,1775258166021575998
2319,4.683653,12314.399,1775258166057135377,1775258166070162158
2320,4.686993,12311.3341,1775258166057135377,1775258166070162158
2321,4.689308,12309.027,1775258166057135377,1775258166070162158
2322,4.690676,12307.6916,1775258166057135377,1775258166070162158
2323,4.700965,12297.4083,1775258166057135377,1775258166070162158
2324,4.700978,12341.8348,1775258166097721851,1775258166111627196
2325,4.702477,12340.3914,1775258166097721851,1775258166111627196
2326,4.706799,12387.9361,1775258166147970535,1775258166160597315
2327,4.709207,12385.6688,1775258166147970535,1775258166160597315
2328,4.710635,12384.3675,1775258166147970535,1775258166160597315
2329,4.712004,12383.0907,1775258166147970535,1775258166160597315
2330,4.715422,12379.6797,1775258166147970535,1775258166160597315
2331,4.716835,12378.3579,1775258166147970535,1775258166160597315
2332,4.716851,12426.2397,1775258166202170936,1775258166215422913
2333,4.717338,12425.7624,1775258166202170936,1775258166215422913
2334,4.719689,12423.5017,1775258166202170936,1775258166215422913
2335,4.719698,12423.532,1775258166202170936,1775258166215422913
2336,4.72111,12472.7337,1775258166252975475,1775258166265647756
2337,4.721318,12472.6653,1775258166252975475,1775258166265647756
2338,4.72261,12471.6864,1775258166252975475,1775258166265647756
2339,4.724935,12469.3699,1775258166252975475,1775258166265647756
2340,4.724951,12469.4316,1775258166252975475,1775258166265647756
2341,4.725964,12515.3573,1775258166301263986,1775258166313298781
2342,4.73722,12504.2496,1775258166301263986,1775258166313298781
2343,4.737236,12504.2405,1775258166301263986,1775258166313298781
2344,4.739736,12501.7455,1775258166301263986,1775258166313298781
2345,4.741998,12499.4874,1775258166301263986,1775258166313298781
2346,4.744298,12497.1931,1775258166301263986,1775258166313298781
2347,4.749643,12537.2531,1775258166341008867,1775258166355376725
2348,4.753044,12533.8609,1775258166341008867,1775258166355376725
2349,4.759419,12527.6146,1775258166341008867,1775258166355376725
2350,4.760849,12526.2227,1775258166341008867,1775258166355376725
2351,4.762277,12569.9894,1775258166398630731,1775258166411016444
2352,4.769786,12562.7804,1775258166398630731,1775258166411016444
2353,4.771132,12561.4438,1775258166398630731,1775258166411016444
2354,4.772444,12560.2024,1775258166398630731,1775258166411016444
2355,4.774746,12557.9138,1775258166398630731,1775258166411016444
2356,4.777098,12555.5661,1775258166398630731,1775258166411016444
2357,4.779447,12606.0891,1775258166447393575,1775258166459851721
2358,4.781847,12603.7893,1775258166447393575,1775258166459851721
2359,4.785134,12600.6901,1775258166447393575,1775258166459851721
2360,4.786449,12599.3843,1775258166447393575,1775258166459851721
2361,4.786458,12599.3853,1775258166447393575,1775258166459851721
2362,4.786767,12645.3381,1775258166492303735,1775258166505814129
2363,4.790032,12642.2651,1775258166492303735,1775258166505814129
2364,4.791319,12640.9879,1775258166492303735,1775258166505814129
2365,4.797615,12634.804,1775258166492303735,1775258166505814129
2366,4.800031,12632.3953,1775258166492303735,1775258166505814129
2367,4.800051,12632.3867,1775258166492303735,1775258166505814129
2368,4.8086,12668.6535,1775258166538089069,1775258166551360797
2369,4.814015,12663.2495,1775258166538089069,1775258166551360797
2370,4.817542,12659.8215,1775258166538089069,1775258166551360797
2371,4.821889,12655.483,1775258166538089069,1775258166551360797
2372,4.823012,12706.5637,1775258166590617875,1775258166603745989
2373,4.823717,12705.9381,1775258166590617875,1775258166603745989
2374,4.825045,12704.8011,1775258166590617875,1775258166603745989
2375,4.829336,12700.6042,1775258166590617875,1775258166603745989
2376,4.832677,12697.2706,1775258166590617875,1775258166603745989
2377,4.832689,12697.3157,1775258166590617875,1775258166603745989
2378,4.835131,12746.8309,1775258166635489744,1775258166649226325
2379,4.835161,12747.0963,1775258166635489744,1775258166649226325
2380,4.842718,12739.5487,1775258166635489744,1775258166649226325
2381,4.846072,12736.2769,1775258166635489744,1775258166649226325
2382,4.848487,12733.8979,1775258166635489744,1775258166649226325
2383,4.849874,12732.517,1775258166635489744,1775258166649226325
2384,4.849888,12780.3752,1775258166689158031,1775258166701523794
2385,4.852511,12777.7627,1775258166689158031,1775258166701523794
2386,4.853916,12776.3629,1775258166689158031,1775258166701523794
2387,4.858327,12771.9557,1775258166689158031,1775258166701523794
2388,4.858345,12771.9576,1775258166689158031,1775258166701523794
2389,4.861198,12769.11,1775258166689158031,1775258166701523794
2390,4.861211,12808.8632,1775258166728922932,1775258166743712091
2391,4.861218,12809.0034,1775258166728922932,1775258166743712091
2392,4.861851,12808.4643,1775258166728922932,1775258166743712091
2393,4.86319,12807.1859,1775258166728922932,1775258166743712091
2394,4.867482,12852.7241,1775258166781530230,1775258166794005486
2395,4.868816,12851.4066,1775258166781530230,1775258166794005486
2396,4.870156,12850.3158,1775258166781530230,1775258166794005486
2397,4.870167,12850.3129,1775258166781530230,1775258166794005486
2398,4.871659,12848.8872,1775258166781530230,1775258166794005486
2399,4.872664,12847.8966,1775258166781530230,1775258166794005486
2400,4.874109,12846.4572,1775258166781530230,1775258166794005486
2401,4.876382,12888.3007,1775258166819267147,1775258166832694689
2402,4.87763,12887.1524,1775258166819267147,1775258166832694689
2403,4.87764,12887.4249,1775258166819267147,1775258166832694689
2404,4.880001,12885.0725,1775258166819267147,1775258166832694689
2405,4.881299,12945.014,1775258166880264121,1775258166894055243
2406,4.881587,12944.8459,1775258166880264121,1775258166894055243
2407,4.881599,12944.968,1775258166880264121,1775258166894055243
2408,4.883029,12943.6266,1775258166880264121,1775258166894055243
2409,4.888345,12938.462,1775258166880264121,1775258166894055243
2410,4.891633,12935.1809,1775258166880264121,1775258166894055243
2411,4.893916,12932.9371,1775258166880264121,1775258166894055243
2412,4.893927,12979.3167,1775258166926474826,1775258166940790932
2413,4.897411,12976.1395,1775258166926474826,1775258166940790932
2414,4.900731,12972.8291,1775258166926474826,1775258166940790932
2415,4.900745,12972.9941,1775258166926474826,1775258166940790932
2416,4.906277,12967.5031,1775258166926474826,1775258166940790932
2417,4.911621,12962.1661,1775258166926474826,1775258166940790932
2418,4.911634,13008.3659,1775258166980791350,1775258166994535721
2419,4.913167,13006.8486,1775258166980791350,1775258166994535721
2420,4.913178,13007.2758,1775258166980791350,1775258166994535721
2421,4.916619,13003.8443,1775258166980791350,1775258166994535721
2422,4.917922,13002.5468,1775258166980791350,1775258166994535721
2423,4.920286,13042.0494,1775258167028371403,1775258167041467756
2424,4.922613,13039.8099,1775258167028371403,1775258167041467756
2425,4.925033,13037.8249,1775258167028371403,1775258167041467756
2426,4.926581,13036.2866,1775258167028371403,1775258167041467756
2427,4.927833,13035.0404,1775258167028371403,1775258167041467756
2428,4.928017,13034.8685,1775258167028371403,1775258167041467756
2429,4.929304,13091.4724,1775258167075336778,1775258167088787971
2430,4.937593,13083.3199,1775258167075336778,1775258167088787971
2431,4.937934,13082.9859,1775258167075336778,1775258167088787971
2432,4.939273,13081.6619,1775258167075336778,1775258167088787971
2433,4.939489,13122.9393,1775258167121443041,1775258167134615226
2434,4.940787,13121.7368,1775258167121443041,1775258167134615226
2435,4.942189,13120.3465,1775258167121443041,1775258167134615226
2436,4.943474,13119.2968,1775258167121443041,1775258167134615226
2437,4.944761,13118.0182,1775258167121443041,1775258167134615226
2438,4.946029,13170.8603,1775258167170730199,1775258167185227570
2439,4.954403,13162.6112,1775258167170730199,1775258167185227570
2440,4.954439,13162.5817,1775258167170730199,1775258167185227570
2441,4.954447,13204.4554,1775258167212537776,1775258167226103262
2442,4.962272,13196.759,1775258167212537776,1775258167226103262
2443,4.965657,13193.3861,1775258167212537776,1775258167226103262
2444,4.972029,13187.181,1775258167212537776,1775258167226103262
2445,4.974447,13184.8388,1775258167212537776,1775258167226103262
2446,4.978898,13180.3946,1775258167212537776,1775258167226103262
2447,4.97891,13221.5292,1775258167259540643,1775258167273215431
2448,4.983316,13217.4401,1775258167259540643,1775258167273215431
2449,4.984588,13216.4295,1775258167259540643,1775258167273215431
2450,4.988866,13212.1601,1775258167259540643,1775258167273215431
2451,4.99118,13209.8513,1775258167259540643,1775258167273215431
2452,4.99119,13243.2425,1775258167300942139,1775258167314243107
2453,4.991195,13243.3939,1775258167300942139,1775258167314243107
2454,4.991781,13242.8164,1775258167300942139,1775258167314243107
2455,4.995062,13239.5952,1775258167300942139,1775258167314243107
2456,4.997429,13284.4741,1775258167347953916,1775258167360866914
2457,4.997441,13284.4727,1775258167347953916,1775258167360866914
2458,4.998905,13283.3464,1775258167347953916,1775258167360866914
2459,4.999129,13283.1554,1775258167347953916,1775258167360866914
2460,4.999446,13282.8448,1775258167347953916,1775258167360866914
2461,4.999701,13336.2222,1775258167397085670,1775258167411255082
2462,5.002053,13333.8821,1775258167397085670,1775258167411255082
2463,5.002068,13334.2714,1775258167397085670,1775258167411255082
2464,5.003701,13332.6464,1775258167397085670,1775258167411255082
2465,5.0052,13331.1524,1775258167397085670,1775258167411255082
2466,5.007545,13375.7234,1775258167443164192,1775258167457217371
2467,5.007558,13375.8006,1775258167443164192,1775258167457217371
2468,5.008005,13375.541,1775258167443164192,1775258167457217371
2469,5.00802,13375.5324,1775258167443164192,1775258167457217371
2470,5.009497,13374.0597,1775258167443164192,1775258167457217371
2471,5.011799,13371.7957,1775258167443164192,1775258167457217371
2472,5.011816,13416.507,1775258167484219018,1775258167497370923
2473,5.016293,13412.113,1775258167484219018,1775258167497370923
2474,5.02063,13407.7845,1775258167484219018,1775258167497370923
2475,5.021897,13450.8166,1775258167527080733,1775258167540969068
2476,5.026165,13446.6023,1775258167527080733,1775258167540969068
2477,5.02744,13498.0135,1775258167578836298,1775258167593590236
2478,5.027452,13498.0145,1775258167578836298,1775258167593590236
2479,5.027458,13498.0137,1775258167578836298,1775258167593590236
