task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,7.8384,23.3376,9.1643,7.8353,0.0014,1.081,9.5925,14.1733,1775433408420823274
nyudepth,single_nyudepth,7.8516,26.4006,8.5285,6.8121,0.0012,1.5644,13.0112,17.872,1775433408437372582
nyudepth,single_nyudepth,7.8659,37.3704,12.6739,6.1776,0.0011,3.1617,19.7167,24.6965,1775433408458407714
nyudepth,single_nyudepth,7.878,28.0585,12.6739,6.1776,0.0011,3.1617,7.6387,15.3846,1775433408458407714
nyudepth,single_nyudepth,7.8827,39.407,8.6398,6.0439,0.001,2.4484,25.5311,30.7672,1775433408481021140
nyudepth,single_nyudepth,8.0553,21.0888,8.8146,6.1974,0.001,2.4202,7.4964,12.2743,1775433408635632974
nyudepth,single_nyudepth,8.0996,24.3356,9.0449,6.5672,0.0013,2.2735,10.7641,15.2907,1775433408683134390
nyudepth,single_nyudepth,8.1381,20.9324,8.9442,6.4371,0.0009,1.9398,7.3133,11.9882,1775433408718193612
nyudepth,single_nyudepth,8.2322,24.7698,9.0707,6.4911,0.001,2.4198,11.0366,15.6991,1775433408816020808
nyudepth,single_nyudepth,8.2505,22.9487,8.8221,6.7044,0.001,1.9366,9.3758,14.1267,1775433408832623818
nyudepth,single_nyudepth,8.4426,20.2444,8.7108,6.3465,0.001,2.203,6.6724,11.5335,1775433409022108519
nyudepth,single_nyudepth,8.5711,24.6289,8.8008,6.3374,0.001,2.3041,11.1992,15.8281,1775433409155119669
nyudepth,single_nyudepth,8.6059,21.1866,8.9518,6.5249,0.0011,2.2501,7.4449,12.2348,1775433409186133998
nyudepth,single_nyudepth,8.6243,22.6405,8.8445,6.3048,0.0013,2.3667,9.2626,13.796,1775433409206316640
nyudepth,single_nyudepth,8.6781,23.8762,9.0754,6.4277,0.0009,2.4773,10.1063,14.8008,1775433409260986400
nyudepth,single_nyudepth,8.7081,24.1916,8.5388,5.9412,0.0011,2.4378,10.7727,15.6528,1775433409291695071
nyudepth,single_nyudepth,8.7154,33.4704,9.0278,6.4254,0.001,2.4241,19.8212,24.4426,1775433409308021715
nyudepth,single_nyudepth,8.766,23.735,9.0306,6.7486,0.0012,2.0952,10.1399,14.7045,1775433409348950740
nyudepth,single_nyudepth,8.9911,23.8547,8.9846,6.5137,0.0012,2.2672,10.2928,14.8701,1775433409574181649
nyudepth,single_nyudepth,9.0921,22.9826,8.9103,6.6296,0.001,2.1102,9.4552,14.0723,1775433409674391999
nyudepth,single_nyudepth,9.4015,25.9426,8.7495,6.345,0.0015,2.2186,12.3558,17.1931,1775433409986666238
nyudepth,single_nyudepth,9.6047,25.7392,9.0742,6.8665,0.0013,2.0259,12.1174,16.665,1775433410189652307
nyudepth,single_nyudepth,9.7167,24.3545,8.729,6.683,0.0015,1.8877,10.9539,15.6254,1775433410300417279
nyudepth,single_nyudepth,9.9023,24.081,8.6058,6.5723,0.0015,1.8766,10.8774,15.4752,1775433410485959451
nyudepth,single_nyudepth,9.9745,24.3187,8.8521,6.7926,0.0013,1.8998,10.7889,15.4666,1775433410558130900
nyudepth,single_nyudepth,10.0811,21.0485,8.8944,6.5211,0.0011,2.1912,7.4277,12.1541,1775433410661317970
nyudepth,single_nyudepth,10.1193,23.9184,8.8946,7.038,0.0009,1.6838,10.3152,15.0238,1775433410702401548
nyudepth,single_nyudepth,10.1432,23.0227,8.876,6.2891,0.0009,2.3935,9.4643,14.1466,1775433410725476376
nyudepth,single_nyudepth,10.3555,21.3583,9.0383,6.569,0.001,2.2894,7.5872,12.32,1775433410935917596
nyudepth,single_nyudepth,10.3706,25.3825,9.2161,7.4561,0.0011,1.5763,11.5254,16.1664,1775433410954897760
nyudepth,single_nyudepth,10.388,27.0338,8.9689,6.297,0.0012,2.5019,13.4413,18.0649,1775433410974242702
nyudepth,single_nyudepth,10.4192,20.7186,8.6779,6.1184,0.0008,2.4092,7.215,12.0406,1775433410999198503
nyudepth,single_nyudepth,10.5161,20.9887,9.0183,6.918,0.0011,1.9132,7.2851,11.9704,1775433411096191491
nyudepth,single_nyudepth,10.5572,24.6582,9.1097,6.4939,0.0011,2.4425,10.9615,15.5485,1775433411140994215
nyudepth,single_nyudepth,10.6261,23.8395,9.034,6.529,0.0011,2.3279,10.232,14.8055,1775433411209107542
nyudepth,single_nyudepth,10.8422,24.8091,8.9595,6.4594,0.0013,2.2855,11.2667,15.8496,1775433411426269446
nyudepth,single_nyudepth,10.9963,24.8141,9.0308,6.9976,0.001,1.8494,11.1797,15.7834,1775433411580233166
nyudepth,single_nyudepth,11.1133,24.1892,8.5315,6.2314,0.0012,2.1234,11.0877,15.6578,1775433411697146008
nyudepth,single_nyudepth,11.1305,26.7906,8.8532,6.7956,0.0011,1.8892,13.3457,17.9374,1775433411716608873
nyudepth,single_nyudepth,11.2495,24.5979,9.1356,7.1114,0.0013,1.8605,10.8056,15.4623,1775433411833061785
nyudepth,single_nyudepth,11.2952,20.5421,8.7064,6.9471,0.001,1.5905,7.201,11.8358,1775433411875202088
nyudepth,single_nyudepth,11.3074,24.8327,8.7723,6.1625,0.0014,2.4002,11.3358,16.0604,1775433411891554122
nyudepth,single_nyudepth,11.3474,21.2412,9.1678,6.9181,0.0013,2.0723,7.1001,12.0734,1775433411927303969
nyudepth,single_nyudepth,11.3546,35.8629,8.9856,6.7356,0.0014,2.081,22.3558,26.8773,1775433411949756543
nyudepth,single_nyudepth,11.4456,20.7264,8.7717,6.2622,0.0009,2.3303,7.2365,11.9548,1775433412025655797
nyudepth,single_nyudepth,11.5425,23.5448,9.1036,6.7463,0.0012,2.1519,9.6974,14.4412,1775433412125036139
