task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,10.9474,51.0035
ecgclass,no_sharing,10.9543,68.9204
ecgclass,no_sharing,11.0044,42.0096
ecgclass,no_sharing,11.0159,52.7575
ecgclass,no_sharing,11.0317,66.8678
ecgclass,no_sharing,11.0374,61.2137
ecgclass,no_sharing,11.0485,74.9002
ecgclass,no_sharing,11.0708,90.7552
ecgclass,no_sharing,11.0892,72.3488
ecgclass,no_sharing,11.0893,72.3047
ecgclass,no_sharing,11.0893,72.3057
ecgclass,no_sharing,11.0998,84.8045
ecgclass,no_sharing,11.1257,90.1456
ecgclass,no_sharing,11.1406,75.2747
ecgclass,no_sharing,11.1443,71.5737
ecgclass,no_sharing,11.1718,71.893
ecgclass,no_sharing,11.2283,48.4366
ecgclass,no_sharing,11.2344,65.4206
ecgclass,no_sharing,11.2453,91.6929
ecgclass,no_sharing,11.2559,81.3501
ecgclass,no_sharing,11.2609,76.3273
ecgclass,no_sharing,11.2678,69.5114
ecgclass,no_sharing,11.2732,64.0697
ecgclass,no_sharing,11.2766,93.1418
ecgclass,no_sharing,11.2781,91.917
ecgclass,no_sharing,11.2839,86.2427
ecgclass,no_sharing,11.3197,76.9351
ecgclass,no_sharing,11.3262,70.5538
ecgclass,no_sharing,11.3308,65.9711
ecgclass,no_sharing,11.3563,63.077
ecgclass,no_sharing,11.365,54.5096
ecgclass,no_sharing,11.3891,61.8784
ecgclass,no_sharing,11.4087,62.8023
ecgclass,no_sharing,11.4281,76.5822
ecgclass,no_sharing,11.4336,71.3892
ecgclass,no_sharing,11.4486,56.4651
ecgclass,no_sharing,11.4964,32.1276
ecgclass,no_sharing,11.5191,34.1072
ecgclass,no_sharing,11.5393,44.6177
ecgclass,no_sharing,11.55,66.3071
ecgclass,no_sharing,11.5692,81.9182
ecgclass,no_sharing,11.5812,70.7195
ecgclass,no_sharing,11.5839,101.316
ecgclass,no_sharing,11.5906,94.6085
ecgclass,no_sharing,11.5931,92.978
ecgclass,no_sharing,11.6116,74.631
ecgclass,no_sharing,11.6132,73.1921
ecgclass,no_sharing,11.6146,108.7077
ecgclass,no_sharing,11.6184,104.8856
ecgclass,no_sharing,11.6259,97.8568
ecgclass,no_sharing,11.6296,95.1083
ecgclass,no_sharing,11.6511,73.6117
ecgclass,no_sharing,11.6638,87.1015
ecgclass,no_sharing,11.7494,27.7946
ecgclass,no_sharing,11.8067,26.5443
ecgclass,no_sharing,11.8184,35.337
ecgclass,no_sharing,11.8287,48.275
ecgclass,no_sharing,11.8302,48.4552
ecgclass,no_sharing,11.8578,40.5862
ecgclass,no_sharing,11.9162,23.6702
ecgclass,no_sharing,11.9275,34.1361
ecgclass,no_sharing,11.9537,27.0882
ecgclass,no_sharing,11.9538,47.2591
ecgclass,no_sharing,12.077,32.9108
ecgclass,no_sharing,12.0795,51.9187
ecgclass,no_sharing,12.1051,49.5546
ecgclass,no_sharing,12.1051,49.7036
ecgclass,no_sharing,12.111,66.2689
ecgclass,no_sharing,12.1176,59.8023
ecgclass,no_sharing,12.1356,76.3605
ecgclass,no_sharing,12.1361,76.18
ecgclass,no_sharing,12.1438,68.5616
ecgclass,no_sharing,12.1484,64.8787
ecgclass,no_sharing,12.15,63.3094
ecgclass,no_sharing,12.1786,61.4169
ecgclass,no_sharing,12.1861,89.9916
ecgclass,no_sharing,12.1877,88.6159
ecgclass,no_sharing,12.1983,78.0482
ecgclass,no_sharing,12.2009,75.7899
ecgclass,no_sharing,12.201,76.5262
ecgclass,no_sharing,12.2021,105.2034
ecgclass,no_sharing,12.2235,84.137
ecgclass,no_sharing,12.2235,84.1217
ecgclass,no_sharing,12.2303,77.3704
ecgclass,no_sharing,12.2422,96.9701
ecgclass,no_sharing,12.2468,92.3181
ecgclass,no_sharing,12.2608,78.3885
ecgclass,no_sharing,12.2913,70.1232
ecgclass,no_sharing,12.3012,60.251
ecgclass,no_sharing,12.311,81.3005
ecgclass,no_sharing,12.3141,78.275
ecgclass,no_sharing,12.3245,67.8422
ecgclass,no_sharing,12.3627,54.3218
ecgclass,no_sharing,12.3736,66.1287
ecgclass,no_sharing,12.3844,55.3372
ecgclass,no_sharing,12.4332,27.3604
ecgclass,no_sharing,12.4394,53.5874
ecgclass,no_sharing,12.4399,79.7429
ecgclass,no_sharing,12.4752,77.1458
ecgclass,no_sharing,12.4867,65.6557
ecgclass,no_sharing,12.4893,63.0538
ecgclass,no_sharing,12.4906,61.8656
ecgclass,no_sharing,12.5011,72.1021
ecgclass,no_sharing,12.5278,82.9549
ecgclass,no_sharing,12.5278,82.9325
ecgclass,no_sharing,12.5299,81.0521
ecgclass,no_sharing,12.5316,79.4539
ecgclass,no_sharing,12.5339,77.0881
ecgclass,no_sharing,12.5512,84.5954
ecgclass,no_sharing,12.5512,84.6789
ecgclass,no_sharing,12.5834,73.9162
ecgclass,no_sharing,12.6252,51.4793
ecgclass,no_sharing,12.7089,25.66
ecgclass,no_sharing,12.709,46.6726
ecgclass,no_sharing,12.7122,71.0838
ecgclass,no_sharing,12.725,58.2981
ecgclass,no_sharing,12.7256,57.7059
ecgclass,no_sharing,12.795,29.1522
ecgclass,no_sharing,12.8504,21.5237
ecgclass,no_sharing,12.862,28.6145
ecgclass,no_sharing,12.895,22.6729
ecgclass,no_sharing,12.9293,24.478
ecgclass,no_sharing,12.9422,32.8321
ecgclass,no_sharing,12.9509,46.3078
ecgclass,no_sharing,12.9837,32.3303
ecgclass,no_sharing,12.9941,51.873
ecgclass,no_sharing,13.0353,43.0486
ecgclass,no_sharing,13.0521,57.2278
ecgclass,no_sharing,13.0637,78.8817
ecgclass,no_sharing,13.0723,70.5423
ecgclass,no_sharing,13.0772,65.67
ecgclass,no_sharing,13.0815,94.8303
ecgclass,no_sharing,13.0815,95.1266
ecgclass,no_sharing,13.0862,90.7915
ecgclass,no_sharing,13.0866,90.6208
ecgclass,no_sharing,13.0912,86.5777
ecgclass,no_sharing,13.146,63.941
ecgclass,no_sharing,13.1868,55.6471
ecgclass,no_sharing,13.2277,39.7377
ecgclass,no_sharing,13.2339,61.8923
ecgclass,no_sharing,13.2846,39.0985
ecgclass,no_sharing,13.3031,52.6254
ecgclass,no_sharing,13.3032,79.0172
ecgclass,no_sharing,13.3086,73.5538
ecgclass,no_sharing,13.3258,90.3025
ecgclass,no_sharing,13.3295,86.6084
ecgclass,no_sharing,13.3316,84.9602
ecgclass,no_sharing,13.3545,89.1128
ecgclass,no_sharing,13.3546,89.2725
ecgclass,no_sharing,13.3552,88.8317
ecgclass,no_sharing,13.3886,88.4254
ecgclass,no_sharing,13.3941,83.003
ecgclass,no_sharing,13.439,62.928
ecgclass,no_sharing,13.4648,58.5189
ecgclass,no_sharing,13.4833,72.7682
ecgclass,no_sharing,13.4904,65.7043
ecgclass,no_sharing,13.4931,63.2367
ecgclass,no_sharing,13.4947,61.7378
ecgclass,no_sharing,13.5188,67.9977
ecgclass,no_sharing,13.5205,66.3574
ecgclass,no_sharing,13.5235,89.4721
ecgclass,no_sharing,13.5368,76.6871
ecgclass,no_sharing,13.5369,76.6563
ecgclass,no_sharing,13.5553,87.3241
ecgclass,no_sharing,13.5564,86.4611
ecgclass,no_sharing,13.5599,83.4548
ecgclass,no_sharing,13.5615,81.8479
ecgclass,no_sharing,13.6011,64.9741
ecgclass,no_sharing,13.6595,38.4147
ecgclass,no_sharing,13.6819,47.7376
ecgclass,no_sharing,13.7011,49.9172
ecgclass,no_sharing,13.7068,70.8966
ecgclass,no_sharing,13.7248,52.9182
ecgclass,no_sharing,13.7447,64.9009
ecgclass,no_sharing,13.7683,68.6696
ecgclass,no_sharing,13.7953,65.495
ecgclass,no_sharing,13.8229,69.7103
ecgclass,no_sharing,13.8229,69.9046
ecgclass,no_sharing,13.8429,78.7318
ecgclass,no_sharing,13.8592,97.24
ecgclass,no_sharing,13.894,91.0161
ecgclass,no_sharing,13.8956,89.601
ecgclass,no_sharing,13.9142,71.022
ecgclass,no_sharing,13.9248,88.7101
ecgclass,no_sharing,13.9362,77.3895
ecgclass,no_sharing,13.9382,75.325
ecgclass,no_sharing,13.9626,85.043
ecgclass,no_sharing,13.9751,72.6147
ecgclass,no_sharing,13.9767,71.3465
ecgclass,no_sharing,14.1014,20.9198
ecgclass,no_sharing,14.117,25.3737
ecgclass,no_sharing,14.1255,38.6691
ecgclass,no_sharing,14.179,30.0453
ecgclass,no_sharing,14.2103,27.298
ecgclass,no_sharing,14.2363,33.2432
ecgclass,no_sharing,14.237,63.5526
ecgclass,no_sharing,14.2559,71.0576
ecgclass,no_sharing,14.2924,63.4608
ecgclass,no_sharing,14.3037,74.1999
ecgclass,no_sharing,14.3281,79.9222
ecgclass,no_sharing,14.3337,74.4965
ecgclass,no_sharing,14.3365,71.8071
ecgclass,no_sharing,14.3721,68.4845
ecgclass,no_sharing,14.382,94.1942
ecgclass,no_sharing,14.3936,82.6762
ecgclass,no_sharing,14.3993,76.9532
ecgclass,no_sharing,14.4115,99.5562
ecgclass,no_sharing,14.4163,94.6956
ecgclass,no_sharing,14.4177,93.3588
ecgclass,no_sharing,14.4506,88.5348
ecgclass,no_sharing,14.4544,85.0358
ecgclass,no_sharing,14.4606,78.9025
ecgclass,no_sharing,14.4929,80.0848
ecgclass,no_sharing,14.511,87.8448
ecgclass,no_sharing,14.5259,73.9248
ecgclass,no_sharing,14.5621,63.4983
ecgclass,no_sharing,14.5646,61.157
ecgclass,no_sharing,14.5761,83.287
ecgclass,no_sharing,14.5866,72.8867
ecgclass,no_sharing,14.6462,39.7201
ecgclass,no_sharing,14.6738,37.9488
ecgclass,no_sharing,14.677,61.0006
ecgclass,no_sharing,14.6805,57.4439
ecgclass,no_sharing,14.6875,87.6076
ecgclass,no_sharing,14.6916,84.224
ecgclass,no_sharing,14.6996,76.1769
ecgclass,no_sharing,14.7013,74.5234
ecgclass,no_sharing,14.7156,90.215
ecgclass,no_sharing,14.7202,85.6345
ecgclass,no_sharing,14.7238,82.0696
ecgclass,no_sharing,14.7903,34.6038
ecgclass,no_sharing,14.8201,27.0793
ecgclass,no_sharing,14.8548,22.8508
ecgclass,no_sharing,14.8553,43.0427
ecgclass,no_sharing,14.8608,63.6332
ecgclass,no_sharing,14.8684,56.211
ecgclass,no_sharing,14.8976,58.2433
ecgclass,no_sharing,14.9135,69.5615
ecgclass,no_sharing,14.9138,69.3197
ecgclass,no_sharing,14.9188,64.7709
ecgclass,no_sharing,14.947,57.5039
ecgclass,no_sharing,15.0416,29.6261
ecgclass,no_sharing,15.0487,43.7109
ecgclass,no_sharing,15.0599,63.0896
ecgclass,no_sharing,15.0754,68.9168
ecgclass,no_sharing,15.086,58.2659
ecgclass,no_sharing,15.1126,53.298
ecgclass,no_sharing,15.1505,45.5925
ecgclass,no_sharing,15.1533,64.5673
ecgclass,no_sharing,15.1671,79.1707
ecgclass,no_sharing,15.1688,78.2259
ecgclass,no_sharing,15.1713,75.6829
ecgclass,no_sharing,15.1823,64.6698
ecgclass,no_sharing,15.188,59.088
ecgclass,no_sharing,15.1897,84.2426
ecgclass,no_sharing,15.2023,71.6512
ecgclass,no_sharing,15.2251,81.969
ecgclass,no_sharing,15.2458,61.3225
ecgclass,no_sharing,15.2523,84.2307
ecgclass,no_sharing,15.2653,71.8896
ecgclass,no_sharing,15.2692,67.9984
ecgclass,no_sharing,15.2735,86.6547
ecgclass,no_sharing,15.2802,79.9038
ecgclass,no_sharing,15.3271,54.4221
ecgclass,no_sharing,15.3363,71.6765
ecgclass,no_sharing,15.3514,56.5913
ecgclass,no_sharing,15.3642,66.1047
ecgclass,no_sharing,15.3873,65.2587
ecgclass,no_sharing,15.4351,37.1108
ecgclass,no_sharing,15.4429,51.2655
ecgclass,no_sharing,15.4648,52.9892
ecgclass,no_sharing,15.4715,72.4902
ecgclass,no_sharing,15.5053,77.003
ecgclass,no_sharing,15.5079,74.4646
ecgclass,no_sharing,15.5105,71.866
ecgclass,no_sharing,15.523,88.2721
ecgclass,no_sharing,15.5246,86.7057
ecgclass,no_sharing,15.5297,81.6488
ecgclass,no_sharing,15.5432,98.031
ecgclass,no_sharing,15.5482,93.0874
ecgclass,no_sharing,15.5925,82.8085
ecgclass,no_sharing,15.6051,70.1876
ecgclass,no_sharing,15.6155,82.0327
ecgclass,no_sharing,15.6288,68.9132
ecgclass,no_sharing,15.6495,71.1637
ecgclass,no_sharing,15.655,65.6829
ecgclass,no_sharing,15.6791,67.1387
ecgclass,no_sharing,15.7219,49.5477
ecgclass,no_sharing,15.756,40.154
ecgclass,no_sharing,15.7678,50.4408
ecgclass,no_sharing,15.7714,69.6824
ecgclass,no_sharing,15.7767,65.1217
ecgclass,no_sharing,15.8036,69.4394
ecgclass,no_sharing,15.8194,79.7496
ecgclass,no_sharing,15.8262,72.9976
ecgclass,no_sharing,15.8262,72.9897
ecgclass,no_sharing,15.859,72.9256
ecgclass,no_sharing,15.862,70.1652
ecgclass,no_sharing,15.8724,120.8086
ecgclass,no_sharing,15.8772,115.9935
ecgclass,no_sharing,15.8848,108.3972
ecgclass,no_sharing,15.8853,107.909
ecgclass,no_sharing,15.8915,101.6867
ecgclass,no_sharing,15.9333,84.4281
ecgclass,no_sharing,15.9433,115.5288
ecgclass,no_sharing,15.954,105.2547
ecgclass,no_sharing,15.9677,91.5809
ecgclass,no_sharing,15.9743,84.9025
ecgclass,no_sharing,15.9818,77.4412
ecgclass,no_sharing,15.9818,102.3681
ecgclass,no_sharing,16.0074,76.9069
ecgclass,no_sharing,16.0288,81.4531
ecgclass,no_sharing,16.0366,73.8161
ecgclass,no_sharing,16.053,57.7986
ecgclass,no_sharing,16.0614,81.7003
ecgclass,no_sharing,16.063,80.1082
ecgclass,no_sharing,16.0656,77.9891
ecgclass,no_sharing,16.1219,44.6885
ecgclass,no_sharing,16.1425,50.4653
ecgclass,no_sharing,16.1504,72.3612
ecgclass,no_sharing,16.1743,74.9063
ecgclass,no_sharing,16.1858,63.4222
ecgclass,no_sharing,16.2112,66.179
ecgclass,no_sharing,16.2299,70.0378
ecgclass,no_sharing,16.2533,65.8243
ecgclass,no_sharing,16.2533,65.8064
ecgclass,no_sharing,16.3253,21.1291
ecgclass,no_sharing,16.3258,40.494
ecgclass,no_sharing,16.3343,55.2571
ecgclass,no_sharing,16.3367,53.0238
ecgclass,no_sharing,16.3401,49.706
ecgclass,no_sharing,16.3486,62.9485
ecgclass,no_sharing,16.3561,55.4481
ecgclass,no_sharing,16.404,27.8182
ecgclass,no_sharing,16.4127,38.8227
ecgclass,no_sharing,16.4624,28.3494
ecgclass,no_sharing,16.4772,46.813
ecgclass,no_sharing,16.4858,60.0486
ecgclass,no_sharing,16.5016,80.1599
ecgclass,no_sharing,16.515,66.7534
ecgclass,no_sharing,16.5197,62.0513
ecgclass,no_sharing,16.5252,76.9682
ecgclass,no_sharing,16.5629,74.6555
ecgclass,no_sharing,16.5645,73.0755
ecgclass,no_sharing,16.5763,61.2316
ecgclass,no_sharing,16.6275,29.526
ecgclass,no_sharing,16.6341,49.3267
ecgclass,no_sharing,16.6624,41.5845
ecgclass,no_sharing,16.6677,58.5349
ecgclass,no_sharing,16.7216,25.0294
ecgclass,no_sharing,16.7222,44.9753
ecgclass,no_sharing,16.7314,61.7149
ecgclass,no_sharing,16.7431,50.0393
ecgclass,no_sharing,16.7665,48.6951
ecgclass,no_sharing,16.7811,53.2022
ecgclass,no_sharing,16.8074,48.3944
ecgclass,no_sharing,16.8086,47.3132
ecgclass,no_sharing,16.8354,49.7596
ecgclass,no_sharing,16.8768,35.219
ecgclass,no_sharing,16.9001,44.5843
ecgclass,no_sharing,16.9063,70.8725
ecgclass,no_sharing,16.9102,66.9699
ecgclass,no_sharing,16.9165,91.7678
ecgclass,no_sharing,16.9176,90.6549
ecgclass,no_sharing,16.9363,72.2215
ecgclass,no_sharing,16.9489,94.1546
ecgclass,no_sharing,16.9641,79.0248
ecgclass,no_sharing,16.9793,85.6438
ecgclass,no_sharing,17.0168,78.0849
ecgclass,no_sharing,17.0187,76.1976
ecgclass,no_sharing,17.0267,68.6316
ecgclass,no_sharing,17.0312,64.1677
ecgclass,no_sharing,17.052,73.2493
ecgclass,no_sharing,17.0867,64.0957
ecgclass,no_sharing,17.0921,58.7499
ecgclass,no_sharing,17.1025,82.3116
ecgclass,no_sharing,17.104,81.7189
ecgclass,no_sharing,17.1144,71.3196
ecgclass,no_sharing,17.1209,64.8155
ecgclass,no_sharing,17.1364,83.7488
ecgclass,no_sharing,17.1481,72.1493
ecgclass,no_sharing,17.1751,69.0155
ecgclass,no_sharing,17.1835,85.7437
ecgclass,no_sharing,17.1958,73.4134
ecgclass,no_sharing,17.226,65.4993
ecgclass,no_sharing,17.2366,54.8859
ecgclass,no_sharing,17.2516,64.7717
ecgclass,no_sharing,17.2562,60.3721
ecgclass,no_sharing,17.2796,58.5554
ecgclass,no_sharing,17.2975,67.3769
ecgclass,no_sharing,17.3147,76.5769
ecgclass,no_sharing,17.3336,57.709
ecgclass,no_sharing,17.3495,79.3908
ecgclass,no_sharing,17.3502,78.7711
ecgclass,no_sharing,17.3569,72.1641
ecgclass,no_sharing,17.3913,69.6495
ecgclass,no_sharing,17.421,69.4144
ecgclass,no_sharing,17.4503,61.8584
ecgclass,no_sharing,17.4989,44.7006
ecgclass,no_sharing,17.5121,51.1589
ecgclass,no_sharing,17.5268,63.8154
ecgclass,no_sharing,17.5373,54.1236
ecgclass,no_sharing,17.5377,53.7748
ecgclass,no_sharing,17.5508,59.2163
ecgclass,no_sharing,17.5728,63.1335
ecgclass,no_sharing,17.5782,57.7865
ecgclass,no_sharing,17.6152,51.5184
ecgclass,no_sharing,17.6326,53.7856
ecgclass,no_sharing,17.6524,53.2243
ecgclass,no_sharing,17.6679,63.3669
ecgclass,no_sharing,17.6966,56.9265
ecgclass,no_sharing,17.7068,70.3721
ecgclass,no_sharing,17.719,58.6729
ecgclass,no_sharing,17.7246,53.1294
ecgclass,no_sharing,17.7365,65.9957
ecgclass,no_sharing,17.7403,62.3217
ecgclass,no_sharing,17.7703,54.7009
ecgclass,no_sharing,17.7845,66.8201
ecgclass,no_sharing,17.7985,52.9346
ecgclass,no_sharing,17.825,47.431
ecgclass,no_sharing,17.8296,65.7153
ecgclass,no_sharing,17.8343,61.3205
ecgclass,no_sharing,17.8866,38.9588
ecgclass,no_sharing,17.9009,45.5353
ecgclass,no_sharing,17.9148,60.5514
ecgclass,no_sharing,17.9148,60.5299
ecgclass,no_sharing,17.9238,51.569
ecgclass,no_sharing,17.9616,34.018
ecgclass,no_sharing,17.9896,27.5471
ecgclass,no_sharing,17.9978,41.4078
ecgclass,no_sharing,18.0159,47.8644
ecgclass,no_sharing,18.0234,62.0849
ecgclass,no_sharing,18.0341,51.409
ecgclass,no_sharing,18.0415,63.7412
ecgclass,no_sharing,18.0452,59.9694
ecgclass,no_sharing,18.0585,46.7143
ecgclass,no_sharing,18.0699,56.6258
ecgclass,no_sharing,18.1203,28.501
ecgclass,no_sharing,18.1228,48.5463
ecgclass,no_sharing,18.1322,59.792
ecgclass,no_sharing,18.1569,55.1283
ecgclass,no_sharing,18.1687,43.4203
ecgclass,no_sharing,18.2132,24.4908
ecgclass,no_sharing,18.2208,47.3907
ecgclass,no_sharing,18.2239,68.5079
ecgclass,no_sharing,18.2596,66.4988
ecgclass,no_sharing,18.2613,64.8525
ecgclass,no_sharing,18.2703,87.6319
ecgclass,no_sharing,18.2768,81.1126
ecgclass,no_sharing,18.2923,91.7764
ecgclass,no_sharing,18.314,70.1039
ecgclass,no_sharing,18.3246,83.56
ecgclass,no_sharing,18.3561,84.0285
ecgclass,no_sharing,18.3566,84.1169
ecgclass,no_sharing,18.3636,77.1019
ecgclass,no_sharing,18.3784,62.3178
ecgclass,no_sharing,18.3863,85.0055
ecgclass,no_sharing,18.3889,83.0214
ecgclass,no_sharing,18.393,78.9247
ecgclass,no_sharing,18.4005,71.3739
ecgclass,no_sharing,18.4078,88.4151
ecgclass,no_sharing,18.4295,66.9148
ecgclass,no_sharing,18.4509,67.9624
ecgclass,no_sharing,18.4684,50.7343
ecgclass,no_sharing,18.4848,53.5851
ecgclass,no_sharing,18.5072,60.2391
ecgclass,no_sharing,18.5572,33.6299
ecgclass,no_sharing,18.5628,53.8776
ecgclass,no_sharing,18.5989,45.2869
ecgclass,no_sharing,18.5989,71.3961
ecgclass,no_sharing,18.6496,40.5836
ecgclass,no_sharing,18.6514,76.4623
ecgclass,no_sharing,18.6535,74.3601
ecgclass,no_sharing,18.6628,65.0909
ecgclass,no_sharing,18.6654,62.4819
ecgclass,no_sharing,18.6654,62.4645
ecgclass,no_sharing,18.6654,86.3435
ecgclass,no_sharing,18.6715,80.3208
ecgclass,no_sharing,18.7004,83.2508
ecgclass,no_sharing,18.7031,80.7452
ecgclass,no_sharing,18.7175,66.395
ecgclass,no_sharing,18.7469,58.7208
ecgclass,no_sharing,18.7506,83.1249
ecgclass,no_sharing,18.756,77.7979
ecgclass,no_sharing,18.8408,21.3971
ecgclass,no_sharing,18.8614,31.5185
ecgclass,no_sharing,18.8726,43.0961
ecgclass,no_sharing,18.9032,35.5706
ecgclass,no_sharing,18.9054,56.4837
ecgclass,no_sharing,18.9316,53.3919
ecgclass,no_sharing,18.9536,61.5377
ecgclass,no_sharing,18.9615,79.4647
ecgclass,no_sharing,18.9673,73.642
ecgclass,no_sharing,18.9816,59.3476
ecgclass,no_sharing,19.0058,64.6195
ecgclass,no_sharing,19.0328,60.2224
ecgclass,no_sharing,19.0701,44.7502
ecgclass,no_sharing,19.0737,64.1246
ecgclass,no_sharing,19.0783,59.5803
ecgclass,no_sharing,19.1002,71.2833
ecgclass,no_sharing,19.1039,67.5392
ecgclass,no_sharing,19.104,67.5201
ecgclass,no_sharing,19.1078,63.6787
ecgclass,no_sharing,19.1135,81.2168
ecgclass,no_sharing,19.12,75.1324
ecgclass,no_sharing,19.1391,81.7335
ecgclass,no_sharing,19.1553,65.9039
ecgclass,no_sharing,19.1657,55.4523
ecgclass,no_sharing,19.1877,54.7903
ecgclass,no_sharing,19.1984,66.7984
ecgclass,no_sharing,19.2157,49.5474
ecgclass,no_sharing,19.2683,22.8651
ecgclass,no_sharing,19.2923,28.826
ecgclass,no_sharing,19.2968,47.2045
ecgclass,no_sharing,19.3002,75.6402
ecgclass,no_sharing,19.3468,51.1489
ecgclass,no_sharing,19.3657,55.2301
ecgclass,no_sharing,19.3951,46.756
ecgclass,no_sharing,19.4094,56.5131
ecgclass,no_sharing,19.4238,63.0395
ecgclass,no_sharing,19.5437,21.1337
ecgclass,no_sharing,19.5858,24.3015
ecgclass,no_sharing,19.5863,45.5284
ecgclass,no_sharing,19.5898,69.9813
ecgclass,no_sharing,19.5973,62.9299
ecgclass,no_sharing,19.6042,56.0088
ecgclass,no_sharing,19.6078,52.3896
ecgclass,no_sharing,19.6258,54.3957
ecgclass,no_sharing,19.6356,77.9867
ecgclass,no_sharing,19.6714,65.7973
ecgclass,no_sharing,19.6792,58.1622
ecgclass,no_sharing,19.6914,73.339
ecgclass,no_sharing,19.7007,64.0543
ecgclass,no_sharing,19.718,79.1149
ecgclass,no_sharing,19.7225,74.9948
ecgclass,no_sharing,19.7527,74.4462
ecgclass,no_sharing,19.8095,51.1141
ecgclass,no_sharing,19.8102,82.303
ecgclass,no_sharing,19.8102,82.2916
ecgclass,no_sharing,19.821,71.5151
ecgclass,no_sharing,19.8324,83.926
ecgclass,no_sharing,19.8541,62.2306
ecgclass,no_sharing,19.8631,77.888
ecgclass,no_sharing,19.8734,67.7967
ecgclass,no_sharing,19.8891,52.109
ecgclass,no_sharing,19.8973,65.5987
ecgclass,no_sharing,19.9555,29.8405
ecgclass,no_sharing,19.9555,60.2367
ecgclass,no_sharing,19.9574,58.723
ecgclass,no_sharing,19.9701,69.7119
ecgclass,no_sharing,19.9747,65.0773
gestureclass,no_sharing,0.0001,286.7861
gestureclass,no_sharing,0.0039,313.7352
gestureclass,no_sharing,0.0043,396.1086
gestureclass,no_sharing,0.0061,394.3658
gestureclass,no_sharing,0.0259,374.8462
gestureclass,no_sharing,0.052,349.1025
gestureclass,no_sharing,0.0579,343.143
gestureclass,no_sharing,0.0804,405.0798
gestureclass,no_sharing,0.0825,403.0173
gestureclass,no_sharing,0.1002,385.3216
gestureclass,no_sharing,0.109,376.5044
gestureclass,no_sharing,0.127,358.5167
gestureclass,no_sharing,0.1848,351.6228
gestureclass,no_sharing,0.1958,340.6508
gestureclass,no_sharing,0.2168,319.6473
gestureclass,no_sharing,0.2351,301.5079
gestureclass,no_sharing,0.2352,301.5883
gestureclass,no_sharing,0.2382,346.9112
gestureclass,no_sharing,0.2447,340.3862
gestureclass,no_sharing,0.2601,325.0115
gestureclass,no_sharing,0.2717,313.4713
gestureclass,no_sharing,0.3257,259.4957
gestureclass,no_sharing,0.3408,293.5746
gestureclass,no_sharing,0.3676,266.876
gestureclass,no_sharing,0.3714,264.1497
gestureclass,no_sharing,0.4055,230.0322
gestureclass,no_sharing,0.4069,228.626
gestureclass,no_sharing,0.416,266.4559
gestureclass,no_sharing,0.4217,260.7419
gestureclass,no_sharing,0.4474,235.0135
gestureclass,no_sharing,0.4525,229.964
gestureclass,no_sharing,0.4622,220.315
gestureclass,no_sharing,0.4713,262.3665
gestureclass,no_sharing,0.4739,259.7699
gestureclass,no_sharing,0.5092,224.5395
gestureclass,no_sharing,0.5323,201.4632
gestureclass,no_sharing,0.5323,201.4394
gestureclass,no_sharing,0.5449,238.3485
gestureclass,no_sharing,0.5557,227.7446
gestureclass,no_sharing,0.5614,221.9992
gestureclass,no_sharing,0.572,211.5035
gestureclass,no_sharing,0.572,211.4809
gestureclass,no_sharing,0.5871,246.4771
gestureclass,no_sharing,0.5873,246.268
gestureclass,no_sharing,0.6031,230.5634
gestureclass,no_sharing,0.6418,191.8218
gestureclass,no_sharing,0.6437,189.9338
gestureclass,no_sharing,0.6458,235.1139
gestureclass,no_sharing,0.6525,228.5097
gestureclass,no_sharing,0.6748,206.2123
gestureclass,no_sharing,0.6971,183.9232
gestureclass,no_sharing,0.6998,181.5803
gestureclass,no_sharing,0.6998,232.5518
gestureclass,no_sharing,0.7633,169.0845
gestureclass,no_sharing,0.7867,145.7202
gestureclass,no_sharing,0.8022,130.1808
gestureclass,no_sharing,0.8154,117.0468
gestureclass,no_sharing,0.8369,129.5872
gestureclass,no_sharing,0.8523,114.1922
gestureclass,no_sharing,0.8797,128.4306
gestureclass,no_sharing,0.8916,116.5311
gestureclass,no_sharing,0.8921,116.0445
gestureclass,no_sharing,0.9223,85.9065
gestureclass,no_sharing,0.8937,114.454
gestureclass,no_sharing,0.9387,93.8694
gestureclass,no_sharing,0.9636,69.0377
gestureclass,no_sharing,0.9697,95.5555
gestureclass,no_sharing,0.9976,67.6489
gestureclass,no_sharing,1.0003,64.9116
gestureclass,no_sharing,1.0337,52.3624
gestureclass,no_sharing,1.0414,76.1144
gestureclass,no_sharing,1.0892,49.3233
gestureclass,no_sharing,1.0952,68.4378
gestureclass,no_sharing,1.1108,52.8097
gestureclass,no_sharing,1.1746,29.4511
gestureclass,no_sharing,1.187,39.8381
gestureclass,no_sharing,1.2595,22.119
gestureclass,no_sharing,1.2718,36.1431
gestureclass,no_sharing,1.2888,49.7975
gestureclass,no_sharing,1.3169,50.9899
gestureclass,no_sharing,1.3493,45.6157
gestureclass,no_sharing,1.3678,50.2684
gestureclass,no_sharing,1.387,55.687
gestureclass,no_sharing,1.3937,49.0141
gestureclass,no_sharing,1.4223,42.7165
gestureclass,no_sharing,1.4318,56.3064
gestureclass,no_sharing,1.4589,61.6009
gestureclass,no_sharing,1.4622,58.3072
gestureclass,no_sharing,1.481,62.0246
gestureclass,no_sharing,1.4995,69.5913
