task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,91.592,28.2171
ecgclass,no_sharing,91.6399,26.5226
ecgclass,no_sharing,91.7493,34.373
ecgclass,no_sharing,91.7693,31.599
ecgclass,no_sharing,91.7889,27.3929
ecgclass,no_sharing,91.8214,32.3448
ecgclass,no_sharing,91.859,22.4383
ecgclass,no_sharing,91.87,26.782
ecgclass,no_sharing,91.911,23.1857
ecgclass,no_sharing,91.9769,31.5075
ecgclass,no_sharing,91.9918,43.6764
ecgclass,no_sharing,92.0995,34.6282
ecgclass,no_sharing,92.1893,26.2196
ecgclass,no_sharing,92.2718,25.7957
ecgclass,no_sharing,92.3412,26.9451
ecgclass,no_sharing,92.3939,31.9042
ecgclass,no_sharing,92.428,18.1973
ecgclass,no_sharing,92.4827,26.197
ecgclass,no_sharing,92.5792,28.7747
ecgclass,no_sharing,92.6068,19.2697
ecgclass,no_sharing,92.6161,26.2351
ecgclass,no_sharing,92.7736,19.4461
ecgclass,no_sharing,92.904,35.1782
ecgclass,no_sharing,92.926,31.1007
ecgclass,no_sharing,92.9514,21.0581
ecgclass,no_sharing,93.0312,33.2484
ecgclass,no_sharing,93.0589,21.7187
ecgclass,no_sharing,93.0889,27.9057
ecgclass,no_sharing,93.1292,24.8256
ecgclass,no_sharing,93.1438,25.3584
ecgclass,no_sharing,93.1843,24.8196
ecgclass,no_sharing,93.1959,30.045
ecgclass,no_sharing,93.2194,23.9568
ecgclass,no_sharing,93.2362,23.0517
ecgclass,no_sharing,93.2401,34.421
ecgclass,no_sharing,93.3448,33.1931
ecgclass,no_sharing,93.3648,35.3782
ecgclass,no_sharing,93.3831,32.1217
ecgclass,no_sharing,93.7148,33.1244
ecgclass,no_sharing,93.7591,34.7183
ecgclass,no_sharing,93.761,50.5323
ecgclass,no_sharing,93.7902,37.281
ecgclass,no_sharing,93.8109,31.7326
ecgclass,no_sharing,93.8437,17.7932
ecgclass,no_sharing,93.8543,24.1754
ecgclass,no_sharing,93.8638,29.9449
ecgclass,no_sharing,93.8688,39.794
ecgclass,no_sharing,93.9337,24.3804
ecgclass,no_sharing,93.9345,39.2604
ecgclass,no_sharing,94.012,25.6655
ecgclass,no_sharing,94.0208,33.0856
ecgclass,no_sharing,94.0933,23.0536
ecgclass,no_sharing,94.1586,27.5486
ecgclass,no_sharing,94.213,33.2594
ecgclass,no_sharing,94.2154,47.9171
ecgclass,no_sharing,94.237,42.2885
ecgclass,no_sharing,94.2906,25.1176
ecgclass,no_sharing,94.2925,38.6283
ecgclass,no_sharing,94.3121,35.2867
ecgclass,no_sharing,94.3373,24.8697
ecgclass,no_sharing,94.4423,33.2532
ecgclass,no_sharing,94.4553,36.9689
ecgclass,no_sharing,94.4663,41.671
ecgclass,no_sharing,94.6371,36.7842
ecgclass,no_sharing,94.6602,46.5043
ecgclass,no_sharing,94.684,39.3023
ecgclass,no_sharing,94.7553,26.8428
ecgclass,no_sharing,94.8167,27.7164
ecgclass,no_sharing,94.8455,16.9642
ecgclass,no_sharing,94.8941,28.8863
ecgclass,no_sharing,94.9148,24.6761
ecgclass,no_sharing,94.9753,37.451
ecgclass,no_sharing,94.982,48.3897
ecgclass,no_sharing,94.9891,57.955
ecgclass,no_sharing,95.011,55.2957
ecgclass,no_sharing,95.0118,54.5344
ecgclass,no_sharing,95.025,41.3315
ecgclass,no_sharing,95.0622,20.4751
ecgclass,no_sharing,95.0838,34.1895
ecgclass,no_sharing,95.0907,44.1139
ecgclass,no_sharing,95.4033,17.5078
ecgclass,no_sharing,95.5011,34.5366
ecgclass,no_sharing,95.516,40.5757
ecgclass,no_sharing,95.6078,33.5696
ecgclass,no_sharing,95.737,20.2672
ecgclass,no_sharing,95.8076,35.5167
ecgclass,no_sharing,95.8091,50.8473
ecgclass,no_sharing,95.8511,24.1315
ecgclass,no_sharing,95.8879,27.4973
ecgclass,no_sharing,95.9259,22.6359
ecgclass,no_sharing,95.9318,32.8526
ecgclass,no_sharing,95.9954,16.9365
ecgclass,no_sharing,96.1016,19.0103
ecgclass,no_sharing,96.106,31.8589
ecgclass,no_sharing,96.1219,31.7574
ecgclass,no_sharing,96.1219,46.7203
ecgclass,no_sharing,96.2088,34.2481
ecgclass,no_sharing,96.4498,33.747
ecgclass,no_sharing,96.4504,49.6728
ecgclass,no_sharing,96.5655,186.0533
ecgclass,no_sharing,96.5944,172.5996
ecgclass,no_sharing,96.7394,42.5184
ecgclass,no_sharing,96.9272,33.978
ecgclass,no_sharing,97.0084,32.3336
ecgclass,no_sharing,97.015,42.4402
ecgclass,no_sharing,97.0564,34.8744
ecgclass,no_sharing,97.0646,43.391
ecgclass,no_sharing,97.3027,32.7764
ecgclass,no_sharing,97.3337,19.3629
ecgclass,no_sharing,97.3459,23.4127
ecgclass,no_sharing,97.3633,21.3935
ecgclass,no_sharing,97.5334,34.5507
ecgclass,no_sharing,97.5383,45.6908
ecgclass,no_sharing,97.6043,33.2377
ecgclass,no_sharing,97.7148,34.5588
ecgclass,no_sharing,97.7408,24.5185
ecgclass,no_sharing,97.7952,33.2501
ecgclass,no_sharing,97.8357,33.4857
ecgclass,no_sharing,97.8659,34.863
ecgclass,no_sharing,97.8916,31.4717
ecgclass,no_sharing,97.8955,50.6384
ecgclass,no_sharing,97.9119,50.6821
ecgclass,no_sharing,97.9226,55.3997
ecgclass,no_sharing,97.9523,41.8491
ecgclass,no_sharing,98.024,27.8955
ecgclass,no_sharing,98.0366,31.4083
ecgclass,no_sharing,98.053,31.2979
ecgclass,no_sharing,98.0722,27.5135
ecgclass,no_sharing,98.151,33.0608
ecgclass,no_sharing,98.2503,33.7019
ecgclass,no_sharing,98.2583,41.404
ecgclass,no_sharing,98.375,26.0653
ecgclass,no_sharing,98.4517,33.2382
ecgclass,no_sharing,98.4566,43.7212
ecgclass,no_sharing,98.5116,22.6791
ecgclass,no_sharing,98.5576,22.8722
ecgclass,no_sharing,98.5941,23.3805
ecgclass,no_sharing,98.5976,34.2014
ecgclass,no_sharing,98.6505,33.5445
ecgclass,no_sharing,98.6893,19.3675
ecgclass,no_sharing,98.7048,19.3686
ecgclass,no_sharing,98.7343,24.4496
ecgclass,no_sharing,98.8088,31.8108
ecgclass,no_sharing,98.81,46.9527
ecgclass,no_sharing,98.8377,38.384
ecgclass,no_sharing,98.9288,17.1626
ecgclass,no_sharing,98.9573,19.2521
ecgclass,no_sharing,99.0558,32.4194
ecgclass,no_sharing,99.0648,53.6449
ecgclass,no_sharing,99.138,24.7307
ecgclass,no_sharing,99.278,34.2183
ecgclass,no_sharing,99.2841,60.8962
ecgclass,no_sharing,99.3726,15.8448
ecgclass,no_sharing,99.3881,32.0179
ecgclass,no_sharing,99.3938,47.0726
ecgclass,no_sharing,99.3988,58.167
ecgclass,no_sharing,99.4247,49.3991
ecgclass,no_sharing,99.4257,48.6186
ecgclass,no_sharing,99.4404,48.9552
ecgclass,no_sharing,99.4672,38.147
ecgclass,no_sharing,99.4956,25.728
ecgclass,no_sharing,99.5065,31.1074
ecgclass,no_sharing,99.5256,28.2836
ecgclass,no_sharing,99.5365,50.8215
ecgclass,no_sharing,99.5498,54.0802
ecgclass,no_sharing,99.6104,32.9831
ecgclass,no_sharing,99.6369,31.5838
ecgclass,no_sharing,99.705,35.136
ecgclass,no_sharing,99.7198,36.6058
ecgclass,no_sharing,99.7198,54.2817
ecgclass,no_sharing,99.7586,31.3938
ecgclass,no_sharing,99.8218,28.9769
ecgclass,no_sharing,99.8263,41.0135
ecgclass,no_sharing,99.8835,36.2897
ecgclass,no_sharing,99.8888,48.3644
ecgclass,no_sharing,99.9074,54.0006
ecgclass,no_sharing,99.9478,40.5159
ecgclass,no_sharing,99.9528,50.576
ecgclass,no_sharing,100.0024,22.2619
ecgclass,no_sharing,100.04,35.0723
ecgclass,no_sharing,100.0935,27.6103
ecgclass,no_sharing,100.0977,39.3329
ecgclass,no_sharing,100.1119,50.9174
ecgclass,no_sharing,100.194,32.0492
ecgclass,no_sharing,100.1957,45.9077
ecgclass,no_sharing,100.2828,23.9749
ecgclass,no_sharing,100.3475,32.768
ecgclass,no_sharing,100.3522,44.2686
ecgclass,no_sharing,100.3614,50.8971
ecgclass,no_sharing,100.436,31.8489
ecgclass,no_sharing,100.469,32.3284
ecgclass,no_sharing,100.4968,32.6023
ecgclass,no_sharing,100.5125,46.6106
ecgclass,no_sharing,100.5406,34.637
ecgclass,no_sharing,100.5632,27.158
ecgclass,no_sharing,100.5894,16.547
ecgclass,no_sharing,100.6782,34.6954
ecgclass,no_sharing,100.6802,63.7271
ecgclass,no_sharing,100.789,33.5772
ecgclass,no_sharing,100.8067,32.7349
ecgclass,no_sharing,100.8225,32.6757
ecgclass,no_sharing,100.8793,32.7532
ecgclass,no_sharing,100.9776,34.0302
ecgclass,no_sharing,101.0187,41.1739
ecgclass,no_sharing,101.0325,48.3534
ecgclass,no_sharing,101.0381,74.5769
ecgclass,no_sharing,101.0652,65.1402
ecgclass,no_sharing,101.0684,62.6075
ecgclass,no_sharing,101.164,33.0007
ecgclass,no_sharing,101.1809,32.1274
ecgclass,no_sharing,101.2468,22.6007
ecgclass,no_sharing,101.3281,29.5758
ecgclass,no_sharing,101.3719,22.8674
ecgclass,no_sharing,101.4364,32.0673
ecgclass,no_sharing,101.478,21.6613
ecgclass,no_sharing,101.4994,77.2259
ecgclass,no_sharing,101.5632,44.596
ecgclass,no_sharing,101.6215,36.1261
ecgclass,no_sharing,101.6289,47.5461
ecgclass,no_sharing,101.6997,20.3242
ecgclass,no_sharing,101.7221,18.2695
ecgclass,no_sharing,101.8565,32.7616
ecgclass,no_sharing,101.9486,30.6942
ecgclass,no_sharing,101.9845,18.6031
ecgclass,no_sharing,102.0313,24.9577
ecgclass,no_sharing,102.0388,32.7115
ecgclass,no_sharing,102.0727,17.0312
ecgclass,no_sharing,102.102,21.6503
ecgclass,no_sharing,102.1247,17.3941
ecgclass,no_sharing,102.155,23.1764
ecgclass,no_sharing,102.363,35.6116
ecgclass,no_sharing,102.3699,45.8736
ecgclass,no_sharing,102.3743,57.462
ecgclass,no_sharing,102.4049,41.9703
ecgclass,no_sharing,102.426,35.938
ecgclass,no_sharing,102.4762,23.138
ecgclass,no_sharing,102.4911,23.6051
ecgclass,no_sharing,102.588,35.1875
ecgclass,no_sharing,102.6702,36.6156
ecgclass,no_sharing,102.6799,42.4905
ecgclass,no_sharing,102.6869,51.039
ecgclass,no_sharing,102.7431,20.7086
ecgclass,no_sharing,102.7452,39.7925
ecgclass,no_sharing,102.7608,40.0941
ecgclass,no_sharing,102.8605,22.9208
ecgclass,no_sharing,102.8672,31.682
ecgclass,no_sharing,102.9111,22.2125
ecgclass,no_sharing,102.9414,21.5032
ecgclass,no_sharing,103.1084,35.4834
ecgclass,no_sharing,103.1314,28.4681
ecgclass,no_sharing,103.2161,23.0737
ecgclass,no_sharing,103.3341,36.0441
ecgclass,no_sharing,103.3421,44.7204
ecgclass,no_sharing,103.3744,31.4827
ecgclass,no_sharing,103.4122,32.9976
ecgclass,no_sharing,103.4436,33.4632
ecgclass,no_sharing,103.531,38.3098
ecgclass,no_sharing,103.534,53.0963
ecgclass,no_sharing,103.5469,58.1107
ecgclass,no_sharing,103.5572,48.161
ecgclass,no_sharing,103.5616,43.7684
ecgclass,no_sharing,103.5745,58.3162
ecgclass,no_sharing,103.5944,61.0838
ecgclass,no_sharing,103.6134,61.903
ecgclass,no_sharing,103.6153,60.199
ecgclass,no_sharing,103.6512,41.6846
ecgclass,no_sharing,103.6607,53.4592
ecgclass,no_sharing,103.6867,49.9337
ecgclass,no_sharing,103.7193,32.4249
ecgclass,no_sharing,103.7659,20.9849
ecgclass,no_sharing,103.788,19.9037
ecgclass,no_sharing,103.7929,30.8974
ecgclass,no_sharing,103.7929,45.6421
ecgclass,no_sharing,103.8182,53.6478
ecgclass,no_sharing,103.8971,26.1052
ecgclass,no_sharing,104.0725,32.0535
ecgclass,no_sharing,104.1377,34.1103
ecgclass,no_sharing,104.1605,27.3399
ecgclass,no_sharing,104.2953,31.8639
ecgclass,no_sharing,104.4144,33.4055
ecgclass,no_sharing,104.487,30.8459
ecgclass,no_sharing,104.6094,31.271
ecgclass,no_sharing,104.679,31.7667
ecgclass,no_sharing,104.716,19.623
ecgclass,no_sharing,104.7934,34.9183
ecgclass,no_sharing,104.8435,25.7912
ecgclass,no_sharing,104.9586,35.5229
ecgclass,no_sharing,104.9703,56.9179
ecgclass,no_sharing,104.9772,66.4814
ecgclass,no_sharing,105.0075,53.2484
ecgclass,no_sharing,105.0139,46.8864
ecgclass,no_sharing,105.0448,31.7938
ecgclass,no_sharing,105.1018,22.6719
ecgclass,no_sharing,105.1977,32.1839
ecgclass,no_sharing,105.3725,34.5428
ecgclass,no_sharing,105.3925,39.6593
ecgclass,no_sharing,105.4156,41.1315
ecgclass,no_sharing,105.437,35.9023
ecgclass,no_sharing,105.4399,49.6044
ecgclass,no_sharing,105.4478,41.7967
ecgclass,no_sharing,105.4543,35.4829
ecgclass,no_sharing,105.4948,19.2704
ecgclass,no_sharing,105.5223,19.4685
ecgclass,no_sharing,105.663,34.7469
ecgclass,no_sharing,105.6649,50.2193
ecgclass,no_sharing,105.6807,50.0071
ecgclass,no_sharing,105.7061,40.7028
ecgclass,no_sharing,105.7509,17.802
ecgclass,no_sharing,105.7654,18.4112
ecgclass,no_sharing,105.7826,34.9534
ecgclass,no_sharing,105.796,37.8313
ecgclass,no_sharing,105.8542,29.2413
ecgclass,no_sharing,105.8674,32.0103
ecgclass,no_sharing,105.9286,23.9615
ecgclass,no_sharing,105.992,30.9024
ecgclass,no_sharing,106.0291,20.0765
ecgclass,no_sharing,106.0482,18.7967
ecgclass,no_sharing,106.0534,28.7087
ecgclass,no_sharing,106.0818,16.1746
ecgclass,no_sharing,106.1379,27.5068
ecgclass,no_sharing,106.6142,36.2716
ecgclass,no_sharing,106.6326,34.071
ecgclass,no_sharing,106.64,43.5684
ecgclass,no_sharing,106.6445,39.165
ecgclass,no_sharing,106.7554,34.3182
ecgclass,no_sharing,106.7895,17.4553
ecgclass,no_sharing,106.8067,16.4311
ecgclass,no_sharing,106.8372,22.6681
ecgclass,no_sharing,106.8568,18.6322
ecgclass,no_sharing,106.8844,23.6545
ecgclass,no_sharing,106.9332,23.237
ecgclass,no_sharing,106.946,40.7414
ecgclass,no_sharing,107.0139,32.7139
ecgclass,no_sharing,107.0933,32.8324
ecgclass,no_sharing,107.1,42.1691
ecgclass,no_sharing,107.1079,67.8344
ecgclass,no_sharing,107.1363,55.6309
ecgclass,no_sharing,107.2042,23.5097
ecgclass,no_sharing,107.2266,32.0318
ecgclass,no_sharing,107.483,34.3676
ecgclass,no_sharing,107.565,34.8043
ecgclass,no_sharing,107.5679,49.3236
ecgclass,no_sharing,107.6119,21.0547
ecgclass,no_sharing,107.6786,28.7826
ecgclass,no_sharing,107.6851,38.4817
ecgclass,no_sharing,107.7796,35.336
ecgclass,no_sharing,107.7915,39.7344
ecgclass,no_sharing,107.8032,61.7871
ecgclass,no_sharing,107.8509,29.592
ecgclass,no_sharing,107.8534,42.4695
ecgclass,no_sharing,107.9061,21.8437
ecgclass,no_sharing,107.9211,24.4939
ecgclass,no_sharing,107.9324,28.3151
ecgclass,no_sharing,107.9919,25.6248
ecgclass,no_sharing,108.0278,22.6936
ecgclass,no_sharing,108.0898,33.1848
ecgclass,no_sharing,108.1291,16.5088
ecgclass,no_sharing,108.2365,34.8723
ecgclass,no_sharing,108.3159,32.8157
ecgclass,no_sharing,108.3406,39.4011
ecgclass,no_sharing,108.3926,26.2058
ecgclass,no_sharing,108.3991,35.1009
ecgclass,no_sharing,108.4589,25.466
ecgclass,no_sharing,108.4647,37.3948
ecgclass,no_sharing,108.4655,52.8045
ecgclass,no_sharing,108.4916,41.6183
ecgclass,no_sharing,108.5136,34.5969
ecgclass,no_sharing,108.5704,22.5353
ecgclass,no_sharing,108.5745,33.8824
ecgclass,no_sharing,108.6889,18.6725
ecgclass,no_sharing,108.7804,34.7521
ecgclass,no_sharing,108.9191,35.0897
ecgclass,no_sharing,108.9241,47.5121
ecgclass,no_sharing,108.946,41.0511
ecgclass,no_sharing,108.9553,49.7358
ecgclass,no_sharing,108.9669,38.1837
ecgclass,no_sharing,108.9973,24.4114
ecgclass,no_sharing,109.0113,26.7348
ecgclass,no_sharing,109.024,30.1409
ecgclass,no_sharing,109.0463,23.1404
ecgclass,no_sharing,109.0846,21.4384
ecgclass,no_sharing,109.0942,28.4667
ecgclass,no_sharing,109.1142,24.0774
ecgclass,no_sharing,109.1456,21.5118
ecgclass,no_sharing,109.25,34.0006
ecgclass,no_sharing,109.2873,18.1251
ecgclass,no_sharing,109.4256,33.9007
ecgclass,no_sharing,109.5769,35.8143
ecgclass,no_sharing,109.5857,44.1878
ecgclass,no_sharing,109.591,55.4545
ecgclass,no_sharing,109.7387,33.7138
ecgclass,no_sharing,109.8598,33.9901
ecgclass,no_sharing,110.0668,33.2379
ecgclass,no_sharing,110.1382,35.9056
ecgclass,no_sharing,110.1438,47.4448
ecgclass,no_sharing,110.1908,16.2778
ecgclass,no_sharing,110.2282,34.1122
ecgclass,no_sharing,110.3156,23.623
ecgclass,no_sharing,110.3266,28.6818
ecgclass,no_sharing,110.3376,32.5646
ecgclass,no_sharing,110.3784,23.0541
ecgclass,no_sharing,110.3854,31.8623
ecgclass,no_sharing,110.3921,40.4179
ecgclass,no_sharing,110.5077,22.2607
ecgclass,no_sharing,110.6452,33.9847
ecgclass,no_sharing,110.7483,34.4632
ecgclass,no_sharing,110.8137,28.9614
ecgclass,no_sharing,110.8329,27.4775
ecgclass,no_sharing,110.8539,22.1939
ecgclass,no_sharing,110.9485,33.994
ecgclass,no_sharing,111.1219,35.1753
ecgclass,no_sharing,111.122,51.5165
ecgclass,no_sharing,111.3655,35.9709
ecgclass,no_sharing,111.375,43.3164
ecgclass,no_sharing,111.4633,35.8279
ecgclass,no_sharing,111.4752,40.6864
ecgclass,no_sharing,111.4979,33.6688
ecgclass,no_sharing,111.5497,24.745
ecgclass,no_sharing,111.5647,24.7846
ecgclass,no_sharing,111.6848,23.2408
ecgclass,no_sharing,111.6927,30.5979
ecgclass,no_sharing,111.6957,42.3772
ecgclass,no_sharing,111.856,32.4173
ecgclass,no_sharing,111.939,35.5608
ecgclass,no_sharing,111.962,28.4672
ecgclass,no_sharing,111.9946,19.0403
ecgclass,no_sharing,112.0488,25.3031
ecgclass,no_sharing,112.1293,30.1216
ecgclass,no_sharing,112.1532,21.4739
ecgclass,no_sharing,112.2037,25.3327
ecgclass,no_sharing,112.2194,24.8549
ecgclass,no_sharing,112.2219,52.474
ecgclass,no_sharing,112.3122,33.8385
ecgclass,no_sharing,112.3179,54.6277
ecgclass,no_sharing,112.3184,86.818
ecgclass,no_sharing,112.4283,32.1503
ecgclass,no_sharing,112.5432,34.8444
ecgclass,no_sharing,112.573,21.3618
ecgclass,no_sharing,112.6139,28.924
ecgclass,no_sharing,112.6362,39.556
ecgclass,no_sharing,112.6625,45.666
ecgclass,no_sharing,112.6768,58.2204
ecgclass,no_sharing,112.6889,78.7401
ecgclass,no_sharing,112.7093,74.6257
ecgclass,no_sharing,112.7988,23.2341
ecgclass,no_sharing,112.9591,32.9118
ecgclass,no_sharing,113.0398,32.7053
ecgclass,no_sharing,113.101,31.4858
ecgclass,no_sharing,113.1337,20.0455
ecgclass,no_sharing,113.151,18.8041
ecgclass,no_sharing,113.2012,29.5956
ecgclass,no_sharing,113.2048,41.6014
ecgclass,no_sharing,113.3975,34.4412
ecgclass,no_sharing,113.4596,30.9508
ecgclass,no_sharing,113.5649,21.3225
ecgclass,no_sharing,113.565,49.8362
ecgclass,no_sharing,113.5706,75.7346
ecgclass,no_sharing,113.6429,33.7048
ecgclass,no_sharing,113.6429,64.507
ecgclass,no_sharing,113.6815,57.6675
ecgclass,no_sharing,113.6945,60.0216
ecgclass,no_sharing,113.7125,58.0356
ecgclass,no_sharing,113.7756,19.9876
ecgclass,no_sharing,113.7889,21.8363
ecgclass,no_sharing,113.8093,17.5703
ecgclass,no_sharing,113.8556,24.0636
ecgclass,no_sharing,113.8662,28.7879
ecgclass,no_sharing,113.9262,23.2189
ecgclass,no_sharing,114.0194,33.6587
ecgclass,no_sharing,114.1397,27.7958
ecgclass,no_sharing,114.1765,35.9743
ecgclass,no_sharing,114.1911,42.0277
ecgclass,no_sharing,114.1983,59.7878
ecgclass,no_sharing,114.2091,49.0291
ecgclass,no_sharing,114.2091,49.0274
ecgclass,no_sharing,114.277,27.5424
ecgclass,no_sharing,114.3107,19.0187
ecgclass,no_sharing,114.4202,20.0231
ecgclass,no_sharing,114.4263,29.4793
ecgclass,no_sharing,114.5785,35.8698
ecgclass,no_sharing,114.6077,24.482
ecgclass,no_sharing,114.6131,34.1468
ecgclass,no_sharing,114.6135,49.7978
ecgclass,no_sharing,114.6255,37.7576
ecgclass,no_sharing,114.7196,36.4032
ecgclass,no_sharing,114.7315,41.1098
ecgclass,no_sharing,114.7927,25.8565
ecgclass,no_sharing,114.7962,38.6157
ecgclass,no_sharing,114.8257,24.404
ecgclass,no_sharing,114.8744,27.3969
ecgclass,no_sharing,114.9622,30.1991
ecgclass,no_sharing,115.0155,30.8533
ecgclass,no_sharing,115.0182,43.927
ecgclass,no_sharing,115.0934,24.8241
ecgclass,no_sharing,115.0934,40.3628
ecgclass,no_sharing,115.1048,43.7431
ecgclass,no_sharing,115.2246,33.6938
ecgclass,no_sharing,115.2877,29.6769
ecgclass,no_sharing,115.3446,28.7864
ecgclass,no_sharing,115.3796,19.8505
ecgclass,no_sharing,115.4407,28.6787
ecgclass,no_sharing,115.4512,34.6775
ecgclass,no_sharing,115.4892,31.9948
ecgclass,no_sharing,115.5123,30.1211
ecgclass,no_sharing,115.5306,27.5326
ecgclass,no_sharing,115.5836,31.4455
ecgclass,no_sharing,115.5984,32.7322
ecgclass,no_sharing,115.6464,23.5612
ecgclass,no_sharing,115.6731,18.5728
ecgclass,no_sharing,115.9198,30.297
ecgclass,no_sharing,115.9328,33.8287
ecgclass,no_sharing,115.9367,45.5804
ecgclass,no_sharing,116.0475,34.8642
ecgclass,no_sharing,116.2182,34.5016
ecgclass,no_sharing,116.2748,34.0431
ecgclass,no_sharing,116.2768,47.9894
ecgclass,no_sharing,116.2775,63.184
ecgclass,no_sharing,116.2834,57.3764
ecgclass,no_sharing,116.389,33.5581
ecgclass,no_sharing,116.5657,36.4637
ecgclass,no_sharing,116.5731,44.8265
ecgclass,no_sharing,116.5815,53.1316
ecgclass,no_sharing,116.5921,42.6908
ecgclass,no_sharing,116.6894,32.0439
ecgclass,no_sharing,116.7389,22.9187
ecgclass,no_sharing,116.785,28.0638
ecgclass,no_sharing,116.7851,44.4322
ecgclass,no_sharing,116.8163,28.3399
ecgclass,no_sharing,116.8499,21.0702
ecgclass,no_sharing,116.8649,21.8749
ecgclass,no_sharing,116.8654,35.8689
ecgclass,no_sharing,116.9184,23.2949
ecgclass,no_sharing,116.97,32.5933
ecgclass,no_sharing,116.9882,31.0552
ecgclass,no_sharing,117.0768,34.8542
ecgclass,no_sharing,117.1588,28.7876
ecgclass,no_sharing,117.225,29.6211
ecgclass,no_sharing,117.2567,17.2639
ecgclass,no_sharing,117.4979,34.8952
ecgclass,no_sharing,117.5128,37.756
ecgclass,no_sharing,117.5452,21.0664
ecgclass,no_sharing,117.6425,18.0535
ecgclass,no_sharing,117.7148,32.8579
ecgclass,no_sharing,117.7488,18.9688
ecgclass,no_sharing,117.795,33.0687
ecgclass,no_sharing,117.8796,35.2104
ecgclass,no_sharing,117.9094,22.702
ecgclass,no_sharing,117.9159,31.2786
ecgclass,no_sharing,117.9289,33.1047
ecgclass,no_sharing,117.9683,21.1592
ecgclass,no_sharing,117.9711,33.5536
ecgclass,no_sharing,118.0258,29.7329
ecgclass,no_sharing,118.0295,41.8
ecgclass,no_sharing,118.0505,36.2537
ecgclass,no_sharing,118.102,20.9281
ecgclass,no_sharing,118.111,27.303
ecgclass,no_sharing,118.1486,21.8694
ecgclass,no_sharing,118.4273,34.3707
ecgclass,no_sharing,118.4303,53.4794
ecgclass,no_sharing,118.4809,18.0309
ecgclass,no_sharing,118.5336,27.9484
ecgclass,no_sharing,118.5887,16.7036
ecgclass,no_sharing,118.7386,34.5147
ecgclass,no_sharing,118.8013,28.5492
ecgclass,no_sharing,118.9671,24.8654
ecgclass,no_sharing,119.0022,23.5162
ecgclass,no_sharing,119.04,23.3567
ecgclass,no_sharing,119.2221,35.0494
ecgclass,no_sharing,119.2693,24.3306
ecgclass,no_sharing,119.2859,22.6023
ecgclass,no_sharing,119.3597,33.5524
ecgclass,no_sharing,119.4124,26.4158
ecgclass,no_sharing,119.4771,32.465
ecgclass,no_sharing,119.5238,31.1084
ecgclass,no_sharing,119.6182,43.5472
ecgclass,no_sharing,119.6431,49.247
ecgclass,no_sharing,119.6527,56.4189
ecgclass,no_sharing,119.6659,59.7241
ecgclass,no_sharing,119.7299,32.0392
ecgclass,no_sharing,119.7813,25.918
ecgclass,no_sharing,119.9361,35.9697
ecgclass,no_sharing,119.9744,32.4278
ecgclass,no_sharing,119.9902,32.3968
ecgclass,no_sharing,120.2072,23.144
ecgclass,no_sharing,120.3383,33.7551
ecgclass,no_sharing,120.4263,32.2435
ecgclass,no_sharing,120.5449,40.6492
ecgclass,no_sharing,120.5709,33.9422
ecgclass,no_sharing,120.5853,36.7799
ecgclass,no_sharing,120.606,32.6922
ecgclass,no_sharing,120.7201,17.7083
ecgclass,no_sharing,120.7973,28.6267
ecgclass,no_sharing,120.8008,51.2123
ecgclass,no_sharing,120.8602,19.3803
ecgclass,no_sharing,120.8776,18.0924
ecgclass,no_sharing,121.0488,33.2949
ecgclass,no_sharing,121.1278,32.6612
ecgclass,no_sharing,121.1867,17.2205
ecgclass,no_sharing,121.226,19.6071
ecgclass,no_sharing,121.2373,23.6096
ecgclass,no_sharing,121.3005,31.3444
ecgclass,no_sharing,121.3401,25.3112
ecgclass,no_sharing,121.4338,32.1834
ecgclass,no_sharing,121.4547,26.5412
ecgclass,no_sharing,121.5115,31.0438
ecgclass,no_sharing,121.5175,41.2545
ecgclass,no_sharing,121.5295,45.4888
ecgclass,no_sharing,121.5415,49.0005
ecgclass,no_sharing,121.5639,42.3994
ecgclass,no_sharing,121.669,29.4855
ecgclass,no_sharing,121.7016,17.5731
ecgclass,no_sharing,121.7403,34.4841
ecgclass,no_sharing,121.7454,46.5806
ecgclass,no_sharing,121.7768,30.4282
ecgclass,no_sharing,121.8103,16.5029
ecgclass,no_sharing,121.8321,19.634
ecgclass,no_sharing,121.8879,31.6007
ecgclass,no_sharing,121.9227,19.5172
ecgclass,no_sharing,121.9335,23.1214
ecgclass,no_sharing,121.9798,25.9626
ecgclass,no_sharing,122.016,25.3725
ecgclass,no_sharing,122.0367,35.1405
ecgclass,no_sharing,122.0385,49.1118
ecgclass,no_sharing,122.0655,36.8466
ecgclass,no_sharing,122.1907,31.9598
ecgclass,no_sharing,122.2838,25.0888
ecgclass,no_sharing,122.3282,22.8059
ecgclass,no_sharing,122.3389,28.1756
ecgclass,no_sharing,122.4153,24.2546
ecgclass,no_sharing,122.502,34.2848
ecgclass,no_sharing,122.5049,47.3053
ecgclass,no_sharing,122.6371,33.8244
ecgclass,no_sharing,122.777,34.3165
ecgclass,no_sharing,122.79,54.6184
ecgclass,no_sharing,122.8124,48.2669
ecgclass,no_sharing,122.8157,59.9592
ecgclass,no_sharing,122.899,25.9485
ecgclass,no_sharing,122.9361,31.8513
ecgclass,no_sharing,122.9996,34.205
ecgclass,no_sharing,123.0541,32.2251
ecgclass,no_sharing,123.1235,29.2459
ecgclass,no_sharing,123.1539,33.9592
