task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,sharing,16.463,124.907,94.3469,82.541,0.0024,10.1054,22.4786,0.0,30.5601,1778789359200944043
nyudepth__app1,sharing,16.5003,143.3299,68.6494,65.7909,0.0023,1.5544,70.1756,0.0,74.6804,1778789359285946641
nyudepth__app1,sharing,16.8839,443.4328,199.7674,194.0831,0.0022,2.7235,228.1611,0.0,243.6654,1778789359827562895
nyudepth__app1,sharing,17.1422,344.1384,164.1375,159.1991,0.0039,0.9896,170.013,0.0,180.0009,1778789360027714309
nyudepth__app1,sharing,17.2082,280.4847,164.1375,159.1991,0.0039,0.9896,104.0432,0.0,116.3472,1778789360027714309
nyudepth__app1,sharing,17.2482,242.6567,164.1375,159.1991,0.0039,0.9896,64.0717,0.0,78.5192,1778789360027714309
nyudepth__app1,sharing,17.354,289.7789,154.9428,147.1976,0.0017,2.0232,127.4488,0.0,134.8362,1778789360196931975
nyudepth__app1,sharing,17.4158,230.1052,154.9428,147.1976,0.0017,2.0232,65.665,0.0,75.1624,1778789360196931975
nyudepth__app1,sharing,17.4308,217.2174,154.9428,147.1976,0.0017,2.0232,50.626,0.0,62.2747,1778789360196931975
nyudepth__app1,sharing,17.5316,167.5665,63.0991,60.0952,0.0017,1.4142,99.4074,0.0,104.4675,1778789360346475789
nyudepth__app1,sharing,17.9821,98.6218,70.8251,61.6256,0.0024,4.9729,20.5867,0.0,27.7968,1778789360718184397
nyudepth__app1,sharing,18.1847,268.2564,143.7455,132.1269,0.0019,9.1433,109.0832,0.0,124.511,1778789361009235517
nyudepth__app1,sharing,18.8001,251.0958,137.6131,125.5081,0.0023,6.9169,102.16,0.0,113.4827,1778789361617766979
nyudepth__app1,sharing,19.2091,121.4135,96.4555,92.1404,0.0035,2.7788,21.3063,0.0,24.9579,1778789361945929485
nyudepth__app1,sharing,19.4326,24.1072,18.5691,16.7114,0.0033,0.8633,2.2542,0.0,5.5381,1778789362150343418
