task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,131.043,55.6984,53.0768,50.812,0.0038,1.0691,1.6551,2.6216,1776337876274928827
ecgclass,slot_0:ecgclass,single_ecgclass,131.0757,68.5833,46.9812,45.3071,0.0029,0.9454,20.7264,21.6021,1776337876326758249
ecgclass,slot_0:ecgclass,single_ecgclass,131.3567,54.6858,52.0355,50.2885,0.0029,0.966,1.7166,2.6504,1776337876588741235
ecgclass,slot_0:ecgclass,single_ecgclass,131.4406,49.2959,46.7308,44.9452,0.003,0.9451,1.6441,2.5651,1776337876672567463
ecgclass,slot_0:ecgclass,single_ecgclass,132.0506,51.7004,48.9961,47.2174,0.0032,0.9721,1.7428,2.7042,1776337877282687424
ecgclass,slot_0:ecgclass,single_ecgclass,132.1826,52.5932,50.0649,48.3301,0.003,0.9696,1.6546,2.5283,1776337877414546124
ecgclass,slot_0:ecgclass,single_ecgclass,132.3755,91.4857,88.7642,85.8772,0.004,1.4409,1.7304,2.7215,1776337877607524079
ecgclass,slot_0:ecgclass,single_ecgclass,132.4403,82.9589,57.688,55.7089,0.0031,0.9917,24.3187,25.2709,1776337877694906530
ecgclass,slot_0:ecgclass,single_ecgclass,132.5695,53.2277,50.518,48.7311,0.0032,0.9522,1.7724,2.7096,1776337877801557140
ecgclass,slot_0:ecgclass,single_ecgclass,132.8481,55.5937,52.9798,51.1417,0.0032,0.9547,1.6847,2.614,1776337878080080994
ecgclass,slot_0:ecgclass,single_ecgclass,133.061,55.6998,53.1835,50.9856,0.0039,1.0625,1.6069,2.5163,1776337878292924493
ecgclass,slot_0:ecgclass,single_ecgclass,133.0637,100.6491,48.8587,47.2048,0.003,0.4491,50.7853,51.7905,1776337878344845472
ecgclass,slot_0:ecgclass,single_ecgclass,133.0705,93.9388,48.8587,47.2048,0.003,0.4491,44.0347,45.0802,1776337878344845472
ecgclass,slot_0:ecgclass,single_ecgclass,133.1927,47.1706,44.8498,43.2009,0.0029,0.9154,1.4968,2.3208,1776337878424476517
ecgclass,slot_0:ecgclass,single_ecgclass,133.4943,54.4543,51.8577,50.0886,0.0032,0.9654,1.6952,2.5966,1776337878726293654
ecgclass,slot_0:ecgclass,single_ecgclass,133.681,52.2668,49.7291,47.4912,0.0035,1.1419,1.6401,2.5377,1776337878912997862
ecgclass,slot_0:ecgclass,single_ecgclass,133.7218,53.4806,43.2855,41.6279,0.0031,0.9549,9.3205,10.1951,1776337878961421813
ecgclass,slot_0:ecgclass,single_ecgclass,134.0467,50.2589,47.7035,45.9857,0.003,0.9767,1.6644,2.5554,1776337879278709313
ecgclass,slot_0:ecgclass,single_ecgclass,134.7208,92.591,89.8964,86.8964,0.0039,1.4757,1.6971,2.6946,1776337879952792908
ecgclass,slot_0:ecgclass,single_ecgclass,134.8025,67.3935,58.1158,56.1744,0.0031,0.9837,8.3897,9.2778,1776337880041261262
ecgclass,slot_0:ecgclass,single_ecgclass,134.9332,54.7559,52.205,50.4489,0.0032,0.9693,1.6503,2.5509,1776337880165139183
ecgclass,slot_0:ecgclass,single_ecgclass,135.0501,54.6343,52.11,50.3592,0.0031,0.9616,1.6336,2.5243,1776337880282106293
ecgclass,slot_0:ecgclass,single_ecgclass,135.12,50.427,48.0153,46.3458,0.003,0.931,1.5476,2.4117,1776337880351868553
ecgclass,slot_0:ecgclass,single_ecgclass,135.2046,49.4289,46.9487,45.3016,0.0029,0.9316,1.6139,2.4803,1776337880436562582
ecgclass,slot_0:ecgclass,single_ecgclass,135.2763,53.3376,50.7149,48.608,0.0034,1.1467,1.5018,2.6227,1776337880508091770
ecgclass,slot_0:ecgclass,single_ecgclass,135.317,57.199,46.0076,43.8231,0.0032,1.0527,10.3431,11.1914,1776337880557652332
ecgclass,slot_0:ecgclass,single_ecgclass,135.3287,88.9037,44.6318,42.572,0.0167,1.0396,43.4153,44.2719,1776337880602441575
ecgclass,slot_0:ecgclass,single_ecgclass,135.3964,63.7858,43.7561,42.068,0.003,0.9588,19.145,20.0297,1776337880645852390
ecgclass,slot_0:ecgclass,single_ecgclass,135.8307,77.729,74.784,72.7048,0.0033,1.0051,1.6637,2.945,1776337881062719813
ecgclass,slot_0:ecgclass,single_ecgclass,135.9079,79.0989,76.3397,72.8033,0.0034,1.4509,1.7858,2.7592,1776337881140051630
ecgclass,slot_0:ecgclass,single_ecgclass,135.9629,76.9014,53.9601,52.1777,0.0031,0.9716,22.0554,22.9413,1776337881215262878
ecgclass,slot_0:ecgclass,single_ecgclass,136.2732,88.8588,86.2119,84.0702,0.0034,1.0298,1.7197,2.6469,1776337881505231530
ecgclass,slot_0:ecgclass,single_ecgclass,136.3772,55.0041,52.3848,50.5375,0.0031,0.9745,1.7118,2.6193,1776337881609245158
ecgclass,slot_0:ecgclass,single_ecgclass,136.6636,54.8458,52.2274,50.4967,0.0032,0.9622,1.6961,2.6184,1776337881895635368
ecgclass,slot_0:ecgclass,single_ecgclass,136.8958,54.7235,52.1432,50.368,0.0031,0.9632,1.6656,2.5803,1776337882127793814
ecgclass,slot_0:ecgclass,single_ecgclass,137.1279,54.6739,52.1375,50.3816,0.0032,0.9389,1.6496,2.5365,1776337882359846894
ecgclass,slot_0:ecgclass,single_ecgclass,137.2018,50.4909,48.0412,46.3578,0.003,0.9462,1.55,2.4497,1776337882433631380
ecgclass,slot_0:ecgclass,single_ecgclass,137.3725,85.537,82.852,80.6587,0.0033,1.0352,1.7285,2.685,1776337882604588850
ecgclass,slot_0:ecgclass,single_ecgclass,137.9527,54.8482,52.2638,50.5084,0.0031,0.9674,1.7188,2.5844,1776337883184780712
ecgclass,slot_0:ecgclass,single_ecgclass,138.224,55.7985,52.3089,50.558,0.003,0.963,1.6415,3.4896,1776337883455938846
ecgclass,slot_0:ecgclass,single_ecgclass,138.4681,90.483,87.8035,85.5251,0.0033,1.031,1.7214,2.6794,1776337883700177400
ecgclass,slot_0:ecgclass,single_ecgclass,138.5889,55.9223,53.2593,51.3894,0.0031,0.9623,1.7188,2.663,1776337883820899464
ecgclass,slot_0:ecgclass,single_ecgclass,138.8231,90.1875,87.5325,85.2686,0.0034,1.0357,1.7107,2.655,1776337884055159122
ecgclass,slot_0:ecgclass,single_ecgclass,138.9695,56.664,54.0557,51.8257,0.0034,1.147,1.6928,2.6083,1776337884201552377
ecgclass,slot_0:ecgclass,single_ecgclass,139.0053,67.0338,47.325,45.5135,0.0031,0.959,18.8358,19.7088,1776337884254471956
ecgclass,slot_0:ecgclass,single_ecgclass,139.0765,46.4704,44.0787,42.07,0.0037,1.021,1.5044,2.3917,1776337884308374824
ecgclass,slot_0:ecgclass,single_ecgclass,139.1103,55.4683,43.8908,42.2273,0.0029,0.9336,10.7009,11.5776,1776337884351284363
ecgclass,slot_0:ecgclass,single_ecgclass,139.3291,65.6056,63.0197,60.6385,0.0038,1.2556,1.658,2.586,1776337884561045450
ecgclass,slot_0:ecgclass,single_ecgclass,139.3488,107.1365,62.4419,60.0088,0.0038,0.6158,43.6664,44.6946,1776337884622787694
ecgclass,slot_0:ecgclass,single_ecgclass,139.3685,87.568,62.4419,60.0088,0.0038,0.6158,23.9437,25.1261,1776337884622787694
ecgclass,slot_0:ecgclass,single_ecgclass,139.4109,105.0608,61.3216,58.1003,0.0036,1.1654,42.8119,43.7393,1776337884684009576
ecgclass,slot_0:ecgclass,single_ecgclass,139.5063,68.4359,60.1247,57.8671,0.0034,1.2076,7.3783,8.3112,1776337884743996135
ecgclass,slot_0:ecgclass,single_ecgclass,139.5411,91.7876,59.4337,57.4538,0.0032,1.0062,31.4326,32.3539,1776337884802895672
ecgclass,slot_0:ecgclass,single_ecgclass,139.8043,63.8402,61.2395,59.371,0.0031,0.9651,1.678,2.6007,1776337885036275195
ecgclass,slot_0:ecgclass,single_ecgclass,139.9584,55.0408,52.4155,50.6504,0.0032,0.9688,1.6983,2.6254,1776337885190396700
ecgclass,slot_0:ecgclass,single_ecgclass,140.9826,54.8601,52.2036,50.466,0.003,0.9737,1.7276,2.6565,1776337886214604131
ecgclass,slot_0:ecgclass,single_ecgclass,141.6642,54.1911,51.5475,49.8194,0.0031,0.9658,1.7612,2.6436,1776337886896282448
ecgclass,slot_0:ecgclass,single_ecgclass,141.8077,53.7884,51.1858,49.339,0.0031,0.9619,1.7269,2.6026,1776337887039744016
ecgclass,slot_0:ecgclass,single_ecgclass,141.9347,54.6994,52.0513,49.91,0.0036,1.1847,1.6966,2.6481,1776337887166745053
ecgclass,slot_0:ecgclass,single_ecgclass,141.9585,73.1845,43.4555,41.7053,0.0031,0.9416,28.8105,29.729,1776337887217618440
ecgclass,slot_0:ecgclass,single_ecgclass,142.2891,85.4456,82.7893,80.5908,0.0035,1.0327,1.6708,2.6563,1776337887521093345
ecgclass,slot_0:ecgclass,single_ecgclass,142.9943,55.0659,52.3603,50.5006,0.0033,0.9862,1.7769,2.7056,1776337888226437619
ecgclass,slot_0:ecgclass,single_ecgclass,143.1257,54.8966,52.2619,50.5015,0.0032,0.9433,1.7273,2.6347,1776337888357724470
ecgclass,slot_0:ecgclass,single_ecgclass,143.442,67.277,64.6114,62.3278,0.0038,1.2126,1.6944,2.6656,1776337888674010102
ecgclass,slot_0:ecgclass,single_ecgclass,143.4458,113.5335,51.3184,49.5099,0.0033,0.9505,61.3284,62.2151,1776337888737407085
ecgclass,slot_0:ecgclass,single_ecgclass,144.9248,55.6524,53.1823,50.747,0.0037,1.2781,1.6737,2.47,1776337890156826711
ecgclass,slot_0:ecgclass,single_ecgclass,144.9446,82.1772,47.467,45.5823,0.0028,0.9538,33.8242,34.7102,1776337890208741671
ecgclass,slot_0:ecgclass,single_ecgclass,145.2472,72.4101,69.7352,67.1457,0.0044,1.207,1.7548,2.6749,1776337890479242567
ecgclass,slot_0:ecgclass,single_ecgclass,145.258,115.3738,54.9602,52.6422,0.0037,1.0908,59.4766,60.4137,1776337890547750613
ecgclass,slot_0:ecgclass,single_ecgclass,145.3268,93.1177,47.872,45.7097,0.0034,1.1206,44.3468,45.2457,1776337890601458926
ecgclass,slot_0:ecgclass,single_ecgclass,145.4065,57.1237,45.0436,42.8518,0.003,0.9301,11.1983,12.0801,1776337890648047648
ecgclass,slot_0:ecgclass,single_ecgclass,145.6179,55.3014,52.7086,50.5941,0.0038,1.1122,1.6723,2.5928,1776337890849930664
ecgclass,slot_0:ecgclass,single_ecgclass,145.6327,86.7922,47.4902,45.6969,0.003,0.9206,38.4734,39.302,1776337890901509200
ecgclass,slot_0:ecgclass,single_ecgclass,145.7217,45.2495,42.9553,41.3417,0.0028,0.9182,1.4246,2.2942,1776337890953466721
ecgclass,slot_0:ecgclass,single_ecgclass,145.7702,47.0984,44.6727,42.5953,0.0037,1.0775,1.5171,2.4257,1776337891002016484
ecgclass,slot_0:ecgclass,single_ecgclass,145.7939,65.7644,43.6647,42.0893,0.003,0.9422,21.2424,22.0997,1776337891045456466
ecgclass,slot_0:ecgclass,single_ecgclass,146.1311,54.8995,52.2504,50.4957,0.0031,0.9714,1.7223,2.649,1776337891363139517
ecgclass,slot_0:ecgclass,single_ecgclass,146.2272,57.0314,54.3407,52.0818,0.0031,1.2823,1.7626,2.6907,1776337891459296530
ecgclass,slot_0:ecgclass,single_ecgclass,146.247,83.8687,47.6212,45.9262,0.003,0.949,35.3384,36.2475,1776337891512642759
ecgclass,slot_0:ecgclass,single_ecgclass,146.3621,49.8059,47.2447,45.0772,0.0037,1.1008,1.6146,2.5612,1776337891593989086
ecgclass,slot_0:ecgclass,single_ecgclass,146.4007,57.9681,48.1038,46.1929,0.0031,0.5737,8.877,9.8644,1776337891639948231
ecgclass,slot_0:ecgclass,single_ecgclass,146.4008,58.0852,48.1038,46.1929,0.0031,0.5737,8.8444,9.9815,1776337891639948231
ecgclass,slot_0:ecgclass,single_ecgclass,146.4231,78.5201,43.8571,42.1996,0.0031,0.9292,33.8137,34.6629,1776337891687197442
ecgclass,slot_0:ecgclass,single_ecgclass,146.6619,53.4401,50.4951,48.1362,0.0035,1.18,2.0111,2.945,1776337891894246594
ecgclass,slot_0:ecgclass,single_ecgclass,146.6619,94.4138,42.3596,40.6965,0.0031,0.9547,51.1467,52.0541,1776337891943417453
ecgclass,slot_0:ecgclass,single_ecgclass,146.7576,42.9311,40.6925,39.119,0.0029,0.8798,1.379,2.2385,1776337891989279588
ecgclass,slot_0:ecgclass,single_ecgclass,146.8978,49.3779,46.9221,45.2378,0.0032,0.9582,1.5495,2.4559,1776337892129640323
ecgclass,slot_0:ecgclass,single_ecgclass,146.9574,46.4759,44.0724,42.4393,0.003,0.9032,1.5159,2.4035,1776337892189208314
ecgclass,slot_0:ecgclass,single_ecgclass,147.1191,54.7371,52.2137,50.4614,0.003,0.9745,1.6232,2.5234,1776337892351073769
ecgclass,slot_0:ecgclass,single_ecgclass,147.4843,54.9171,52.1998,50.3595,0.003,0.9668,1.7915,2.7173,1776337892716458044
ecgclass,slot_0:ecgclass,single_ecgclass,147.6095,54.8785,52.1779,50.4223,0.003,0.9784,1.7266,2.7005,1776337892841547784
ecgclass,slot_0:ecgclass,single_ecgclass,147.7266,58.4023,55.729,52.0923,0.0035,1.3943,1.7142,2.6733,1776337892958645366
ecgclass,slot_0:ecgclass,single_ecgclass,147.7574,87.7192,61.4678,59.5029,0.0031,0.9978,25.3179,26.2514,1776337893013032317
ecgclass,slot_0:ecgclass,single_ecgclass,147.8833,53.2758,50.6867,48.9596,0.003,0.9476,1.6699,2.5891,1776337893115323336
ecgclass,slot_0:ecgclass,single_ecgclass,148.3482,55.2347,52.5528,50.7119,0.0031,0.9711,1.7424,2.6818,1776337893580248592
ecgclass,slot_0:ecgclass,single_ecgclass,148.4637,54.8382,52.1803,50.4384,0.0031,0.9702,1.7247,2.6578,1776337893695718738
ecgclass,slot_0:ecgclass,single_ecgclass,148.6098,54.9314,52.232,50.4739,0.0031,0.96,1.7056,2.6994,1776337893841796180
ecgclass,slot_0:ecgclass,single_ecgclass,149.1854,53.9536,51.2304,49.4369,0.003,0.969,1.7874,2.7232,1776337894417505641
ecgclass,slot_0:ecgclass,single_ecgclass,149.2646,81.5578,78.8472,76.0277,0.0048,1.2256,1.6706,2.7106,1776337894496578942
ecgclass,slot_0:ecgclass,single_ecgclass,149.2753,157.6438,88.4288,86.1097,0.0034,1.0678,68.2619,69.215,1776337894573931623
ecgclass,slot_0:ecgclass,single_ecgclass,149.6944,55.0849,52.3949,50.5625,0.0031,0.9657,1.7476,2.6901,1776337894926498613
ecgclass,slot_0:ecgclass,single_ecgclass,149.8328,82.8774,80.1493,77.7827,0.0035,1.336,1.7583,2.7281,1776337895064854046
ecgclass,slot_0:ecgclass,single_ecgclass,149.8605,108.3589,54.1383,52.4348,0.003,0.4582,53.1673,54.2206,1776337895144014903
ecgclass,slot_0:ecgclass,single_ecgclass,149.8783,90.5993,54.1383,52.4348,0.003,0.4582,35.3851,36.461,1776337895144014903
ecgclass,slot_0:ecgclass,single_ecgclass,150.0121,50.3082,47.7796,46.0908,0.003,0.9349,1.6246,2.5286,1776337895244064678
ecgclass,slot_0:ecgclass,single_ecgclass,150.3259,56.7091,53.9983,51.6945,0.0039,1.0779,1.76,2.7108,1776337895557939778
ecgclass,slot_0:ecgclass,single_ecgclass,150.3326,116.0977,67.2102,65.1353,0.0033,0.3497,47.7865,48.8875,1776337895610707805
ecgclass,slot_0:ecgclass,single_ecgclass,150.3474,101.3367,67.2102,65.1353,0.0033,0.3497,33.0014,34.1265,1776337895610707805
ecgclass,slot_0:ecgclass,single_ecgclass,150.3691,79.783,67.2102,65.1353,0.0033,0.3497,11.2464,12.5727,1776337895610707805
ecgclass,slot_0:ecgclass,single_ecgclass,150.4028,88.7184,44.214,42.546,0.0184,0.919,43.6122,44.5044,1776337895676705002
ecgclass,slot_0:ecgclass,single_ecgclass,150.6028,55.7294,53.0781,50.8626,0.0039,1.2107,1.714,2.6513,1776337895834815780
ecgclass,slot_0:ecgclass,single_ecgclass,150.6135,90.8821,47.1723,45.3881,0.0029,0.943,42.8121,43.7098,1776337895886682384
ecgclass,slot_0:ecgclass,single_ecgclass,150.9959,59.3297,56.7065,54.8878,0.003,0.9625,1.6301,2.6232,1776337896227846068
ecgclass,slot_0:ecgclass,single_ecgclass,151.4998,54.7748,52.1508,50.3463,0.0032,0.9613,1.745,2.6239,1776337896731907546
ecgclass,slot_0:ecgclass,single_ecgclass,152.5008,58.3591,55.0576,52.6803,0.0039,1.1798,2.3425,3.3015,1776337897733421726
ecgclass,slot_0:ecgclass,single_ecgclass,152.5008,106.6024,49.5506,47.9232,0.0031,0.4631,55.9855,57.0518,1776337897787100891
ecgclass,slot_0:ecgclass,single_ecgclass,152.5439,63.5006,49.5506,47.9232,0.0031,0.4631,12.8617,13.95,1776337897787100891
ecgclass,slot_0:ecgclass,single_ecgclass,152.6907,48.1987,45.5385,43.4027,0.0031,1.2179,1.7269,2.6602,1776337897922742978
ecgclass,slot_0:ecgclass,single_ecgclass,152.7054,74.9497,41.5993,39.9767,0.003,0.922,31.5955,33.3504,1776337897967354583
ecgclass,slot_0:ecgclass,single_ecgclass,153.5283,50.4622,47.7059,45.9291,0.0031,0.9569,1.7943,2.7563,1776337898760420870
ecgclass,slot_0:ecgclass,single_ecgclass,154.1995,91.4669,88.6531,86.4147,0.0033,1.0222,1.8299,2.8138,1776337899431700690
ecgclass,slot_0:ecgclass,single_ecgclass,154.3352,54.9803,52.3166,50.4703,0.003,0.9698,1.775,2.6636,1776337899567334116
ecgclass,slot_0:ecgclass,single_ecgclass,154.7357,63.0965,60.3501,58.1327,0.0032,0.9856,1.7612,2.7464,1776337899967815914
ecgclass,slot_0:ecgclass,single_ecgclass,155.1504,55.0835,52.319,50.4682,0.0031,0.966,1.821,2.7645,1776337900382501026
ecgclass,slot_0:ecgclass,single_ecgclass,155.3007,55.0721,52.3216,50.5333,0.0032,0.9814,1.8015,2.7504,1776337900532858945
ecgclass,slot_0:ecgclass,single_ecgclass,155.398,54.0876,51.4631,49.6891,0.003,0.9755,1.6675,2.6245,1776337900630016479
ecgclass,slot_0:ecgclass,single_ecgclass,155.8006,90.3945,87.6048,85.3244,0.0032,1.0301,1.8051,2.7897,1776337901032750758
ecgclass,slot_0:ecgclass,single_ecgclass,155.9192,56.1326,53.4522,51.6105,0.0031,0.9731,1.7691,2.6803,1776337901151330009
ecgclass,slot_0:ecgclass,single_ecgclass,156.416,54.9834,52.2304,50.3914,0.0031,0.9702,1.7922,2.753,1776337901648096556
ecgclass,slot_0:ecgclass,single_ecgclass,156.6183,54.749,52.0639,50.3158,0.003,0.9653,1.745,2.6851,1776337901850350239
ecgclass,slot_0:ecgclass,single_ecgclass,156.7553,77.7245,74.9922,72.8403,0.0032,1.0293,1.7431,2.7323,1776337901987350151
ecgclass,slot_0:ecgclass,single_ecgclass,156.8552,91.5034,88.6961,85.8586,0.004,1.3794,1.8089,2.8073,1776337902087360173
ecgclass,slot_0:ecgclass,single_ecgclass,156.924,84.2705,62.905,60.6212,0.0031,1.3064,20.3605,21.3654,1776337902174720267
ecgclass,slot_0:ecgclass,single_ecgclass,156.9679,89.0212,49.7549,47.5822,0.0033,0.5105,38.2023,39.2663,1776337902236468482
ecgclass,slot_0:ecgclass,single_ecgclass,156.9697,87.2896,49.7549,47.5822,0.0033,0.5105,36.4478,37.5347,1776337902236468482
ecgclass,slot_0:ecgclass,single_ecgclass,157.0315,72.953,48.771,46.1859,0.0034,0.4987,23.2131,24.182,1776337902285046628
ecgclass,slot_0:ecgclass,single_ecgclass,157.0352,69.3877,48.771,46.1859,0.0034,0.4987,19.4943,20.6166,1776337902285046628
ecgclass,slot_0:ecgclass,single_ecgclass,157.0852,62.0551,44.0202,42.3444,0.003,0.9316,17.158,18.0349,1776337902332666773
ecgclass,slot_0:ecgclass,single_ecgclass,157.747,71.2998,68.5908,66.3338,0.0032,1.0484,1.7159,2.709,1776337902979056735
ecgclass,slot_0:ecgclass,single_ecgclass,158.2419,91.315,88.6468,86.3555,0.0032,1.0417,1.6704,2.6682,1776337903473905654
ecgclass,slot_0:ecgclass,single_ecgclass,158.7228,54.9459,52.2671,50.4993,0.003,0.96,1.7614,2.6788,1776337903954871861
ecgclass,slot_0:ecgclass,single_ecgclass,158.8019,51.8646,49.2286,47.5246,0.003,0.9403,1.7095,2.636,1776337904033972791
ecgclass,slot_0:ecgclass,single_ecgclass,159.3995,90.3802,87.5992,85.3419,0.0034,1.0272,1.7824,2.781,1776337904631632082
ecgclass,slot_0:ecgclass,single_ecgclass,159.6292,57.1585,54.3703,52.1163,0.0037,1.189,1.8189,2.7882,1776337904861348579
ecgclass,slot_0:ecgclass,single_ecgclass,159.638,95.4373,48.3105,46.1386,0.0034,1.0294,46.2155,47.1268,1776337904914536533
ecgclass,slot_0:ecgclass,single_ecgclass,159.6906,86.1628,44.4908,42.8064,0.0029,0.9343,40.776,41.672,1776337904961669362
ecgclass,slot_0:ecgclass,single_ecgclass,159.907,78.8703,76.1912,73.5322,0.0036,1.2878,1.719,2.6791,1776337905139077308
ecgclass,slot_0:ecgclass,single_ecgclass,159.9418,120.9316,77.9702,75.7724,0.0034,0.5066,41.8067,42.9614,1776337905213931599
ecgclass,slot_0:ecgclass,single_ecgclass,159.9656,97.1916,77.9702,75.7724,0.0034,0.5066,18.0423,19.2214,1776337905213931599
ecgclass,slot_0:ecgclass,single_ecgclass,160.2521,77.3675,74.4157,71.4894,0.0031,1.5065,1.9517,2.9519,1776337905484393581
ecgclass,slot_0:ecgclass,single_ecgclass,160.2528,137.0223,61.3485,59.5893,0.0032,0.4634,74.5819,75.6738,1776337905557655768
ecgclass,slot_0:ecgclass,single_ecgclass,160.2605,129.3354,61.3485,59.5893,0.0032,0.4634,66.8716,67.9869,1776337905557655768
ecgclass,slot_0:ecgclass,single_ecgclass,160.6502,55.2132,52.4475,50.615,0.0031,0.9764,1.8139,2.7657,1776337905882361868
ecgclass,slot_0:ecgclass,single_ecgclass,160.7197,50.622,48.127,46.4445,0.0028,0.9431,1.6139,2.495,1776337905951606471
ecgclass,slot_0:ecgclass,single_ecgclass,161.258,87.8661,85.084,82.8882,0.0034,1.0203,1.77,2.782,1776337906490046646
ecgclass,slot_0:ecgclass,single_ecgclass,161.5662,55.2847,52.485,50.6031,0.0037,0.9718,1.8525,2.7998,1776337906798387058
ecgclass,slot_0:ecgclass,single_ecgclass,161.7968,55.0034,52.2736,50.3822,0.0032,0.9625,1.7667,2.7298,1776337907028933973
ecgclass,slot_0:ecgclass,single_ecgclass,161.8811,53.0875,50.5281,47.8445,0.0035,1.4266,1.6584,2.5594,1776337907113043762
ecgclass,slot_0:ecgclass,single_ecgclass,161.9158,64.1255,47.4534,44.5942,0.0034,1.1197,15.7459,16.6721,1776337907161883633
ecgclass,slot_0:ecgclass,single_ecgclass,161.9306,91.6739,43.6164,41.9666,0.0028,0.9389,47.1797,48.0575,1776337907208055879
ecgclass,slot_0:ecgclass,single_ecgclass,162.2176,53.519,50.958,48.7336,0.0037,1.1315,1.662,2.561,1776337907449589294
ecgclass,slot_0:ecgclass,single_ecgclass,162.2384,83.3309,51.8364,49.7672,0.0036,1.1105,30.5288,31.4945,1776337907499233472
ecgclass,slot_0:ecgclass,single_ecgclass,162.2801,91.8226,51.3587,49.496,0.0031,0.9711,39.5525,40.464,1776337907549972391
ecgclass,slot_0:ecgclass,single_ecgclass,162.4332,60.0026,57.3406,55.1759,0.0036,1.1225,1.7402,2.6619,1776337907665224079
ecgclass,slot_0:ecgclass,single_ecgclass,162.4409,97.868,46.7844,44.9864,0.003,0.9375,50.1814,51.0835,1776337907721451297
ecgclass,slot_0:ecgclass,single_ecgclass,162.6581,56.7482,53.1423,50.9106,0.004,1.097,1.7536,3.6058,1776337907890139859
ecgclass,slot_0:ecgclass,single_ecgclass,162.6708,90.2195,48.5027,46.3211,0.0033,1.1172,40.8223,41.7168,1776337907941989808
ecgclass,slot_0:ecgclass,single_ecgclass,162.7116,96.4811,48.1398,46.4796,0.0029,0.4547,47.3042,48.3412,1776337907989228505
ecgclass,slot_0:ecgclass,single_ecgclass,162.729,79.0863,48.1398,46.4796,0.0029,0.4547,29.8874,30.9465,1776337907989228505
ecgclass,slot_0:ecgclass,single_ecgclass,163.1957,54.8985,52.244,50.3647,0.0032,0.9644,1.7927,2.6545,1776337908427808529
ecgclass,slot_0:ecgclass,single_ecgclass,163.9124,55.0852,52.3575,50.5803,0.0031,0.9716,1.8055,2.7277,1776337909144551980
ecgclass,slot_0:ecgclass,single_ecgclass,164.1759,53.4101,50.7438,48.9945,0.0029,0.9724,1.7238,2.6663,1776337909407936328
ecgclass,slot_0:ecgclass,single_ecgclass,164.4107,52.4585,49.6906,47.835,0.0031,0.9628,1.8125,2.768,1776337909642816951
ecgclass,slot_0:ecgclass,single_ecgclass,164.4684,46.602,44.0266,42.3659,0.0029,0.9577,1.662,2.5754,1776337909700336518
ecgclass,slot_0:ecgclass,single_ecgclass,164.6943,50.3078,47.6107,45.8273,0.0031,0.9603,1.8101,2.6971,1776337909926434193
ecgclass,slot_0:ecgclass,single_ecgclass,164.931,51.5785,48.8514,47.1609,0.0036,0.9399,1.7867,2.7271,1776337910163095423
ecgclass,slot_0:ecgclass,single_ecgclass,165.217,52.3143,49.6082,47.8556,0.0031,1.0025,1.7676,2.7061,1776337910449060025
ecgclass,slot_0:ecgclass,single_ecgclass,165.5387,54.9538,52.2876,50.3937,0.003,0.9675,1.7836,2.6662,1776337910770850417
ecgclass,slot_0:ecgclass,single_ecgclass,165.8701,55.9824,53.2379,51.0164,0.0039,1.1133,1.8013,2.7445,1776337911102268122
ecgclass,slot_0:ecgclass,single_ecgclass,165.8739,99.0148,48.0024,45.6475,0.0029,0.9506,50.1146,51.0123,1776337911154376270
ecgclass,slot_0:ecgclass,single_ecgclass,166.1083,54.8024,52.1269,50.3637,0.0031,0.976,1.74,2.6755,1776337911340314019
ecgclass,slot_0:ecgclass,single_ecgclass,166.3044,55.0094,52.328,50.5313,0.0031,0.9686,1.7736,2.6814,1776337911536462492
ecgclass,slot_0:ecgclass,single_ecgclass,166.7169,56.0019,53.3147,51.0838,0.0037,1.1462,1.7543,2.6872,1776337911948978825
ecgclass,slot_0:ecgclass,single_ecgclass,166.7417,81.9547,51.9961,50.1915,0.003,0.9507,29.156,29.9586,1776337912001155571
ecgclass,slot_0:ecgclass,single_ecgclass,166.968,54.8353,52.1261,50.3746,0.003,0.9638,1.7443,2.7092,1776337912200032513
ecgclass,slot_0:ecgclass,single_ecgclass,167.095,54.9643,52.3839,50.6234,0.003,0.9731,1.6568,2.5804,1776337912327021986
ecgclass,slot_0:ecgclass,single_ecgclass,167.2253,52.5689,49.8779,47.7759,0.0037,1.1439,1.7564,2.691,1776337912457334751
ecgclass,slot_0:ecgclass,single_ecgclass,167.258,64.1122,45.539,43.7872,0.0029,0.9627,17.6852,18.5731,1776337912506055204
ecgclass,slot_0:ecgclass,single_ecgclass,167.5466,50.5145,47.7519,46.0234,0.0031,0.9756,1.7776,2.7625,1776337912778659579
ecgclass,slot_0:ecgclass,single_ecgclass,167.6883,54.2238,51.3876,49.2027,0.0038,1.1367,1.8284,2.8362,1776337912920486944
ecgclass,slot_0:ecgclass,single_ecgclass,167.7101,78.0313,46.8351,44.9028,0.003,0.9546,30.2989,31.1962,1776337912970746681
ecgclass,slot_0:ecgclass,single_ecgclass,169.2057,50.3926,47.6616,45.904,0.0032,0.9699,1.7743,2.7311,1776337914437842535
ecgclass,slot_0:ecgclass,single_ecgclass,169.3914,51.2199,48.5301,46.6832,0.0031,0.9651,1.7805,2.6899,1776337914623545809
