task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,sharing,164.8642,114.5358,88.7639,85.482,0.0019,0.7772,24.621,25.7719,1776016311261153164
heartrate,slot_2:heartrate,sharing,164.8924,219.188,131.484,127.278,0.002,0.7706,86.3171,87.704,1776016311351039276
heartrate,slot_2:heartrate,sharing,165.5383,100.7118,69.4615,65.803,0.0018,1.4469,29.685,31.2503,1776016311940285952
heartrate,slot_2:heartrate,sharing,165.8489,172.2314,105.9316,104.0965,0.0019,0.249,64.5635,66.2998,1776016312285747618
heartrate,slot_2:heartrate,sharing,165.8934,128.134,105.9316,104.0965,0.0019,0.249,20.0217,22.2024,1776016312285747618
heartrate,slot_2:heartrate,sharing,165.9041,117.4634,105.9316,104.0965,0.0019,0.249,9.3219,11.5318,1776016312285747618
heartrate,slot_2:heartrate,sharing,165.9584,152.9605,88.194,85.562,0.0018,0.7757,62.4318,64.7665,1776016312393172454
heartrate,slot_2:heartrate,sharing,166.4298,69.072,53.7635,52.6879,0.0015,0.7683,14.3671,15.3085,1776016312816516754
heartrate,slot_2:heartrate,sharing,167.0579,88.1906,67.5585,64.8831,0.0016,0.7652,19.577,20.632,1776016313449813730
heartrate,slot_2:heartrate,sharing,167.1047,112.309,69.6932,66.369,0.0018,0.7711,41.3103,42.6158,1776016313518328660
heartrate,slot_2:heartrate,sharing,167.1652,109.1111,56.647,54.7568,0.0018,0.7769,51.4004,52.4641,1776016313588896181
heartrate,slot_2:heartrate,sharing,167.2935,105.7451,67.2119,65.3508,0.0015,0.373,37.3068,38.5332,1776016313703118383
heartrate,slot_2:heartrate,sharing,167.3215,77.8093,67.2119,65.3508,0.0015,0.373,9.3148,10.5975,1776016313703118383
heartrate,slot_2:heartrate,sharing,167.393,63.6766,56.6543,54.7847,0.0018,0.7663,5.9032,7.0223,1776016313771212989
heartrate,slot_2:heartrate,sharing,167.8086,55.7284,53.3245,52.2453,0.0017,0.7718,1.4558,2.4039,1776016314182368937
heartrate,slot_2:heartrate,sharing,167.8323,85.7162,53.0422,51.9639,0.0016,0.7728,31.7805,32.674,1776016314236372096
heartrate,slot_2:heartrate,sharing,168.1523,68.4497,65.8098,64.5992,0.0018,0.8672,1.6937,2.64,1776016314526284077
heartrate,slot_2:heartrate,sharing,168.2419,93.1342,57.0136,54.3904,0.0019,0.7717,35.0115,36.1206,1776016314649250824
heartrate,slot_2:heartrate,sharing,168.4188,56.8686,54.4535,53.3652,0.0017,0.7739,1.4622,2.415,1776016314792597106
heartrate,slot_2:heartrate,sharing,168.6177,106.4551,58.8766,56.9955,0.0017,0.7794,46.5112,47.5785,1776016315036561486
heartrate,slot_2:heartrate,sharing,168.6805,100.3788,55.914,54.0501,0.0017,0.7697,43.3469,44.4648,1776016315096165600
heartrate,slot_2:heartrate,sharing,168.9436,63.7903,61.2879,60.1335,0.0018,0.8191,1.5783,2.5024,1776016315317455243
heartrate,slot_2:heartrate,sharing,169.5222,131.6013,86.7142,84.0843,0.0016,0.3719,43.494,44.8871,1776016315937976949
heartrate,slot_2:heartrate,sharing,169.5365,117.4242,86.7142,84.0843,0.0016,0.3719,29.1297,30.71,1776016315937976949
heartrate,slot_2:heartrate,sharing,169.9016,72.4802,56.781,54.912,0.0015,0.7739,14.6954,15.6992,1776016316288606620
heartrate,slot_2:heartrate,sharing,170.3143,71.0423,53.7764,52.6923,0.0016,0.7696,16.3107,17.2659,1776016316702914526
heartrate,slot_2:heartrate,sharing,170.4022,98.4609,57.0786,55.2233,0.0016,0.7737,40.3144,41.3823,1776016316814834320
heartrate,slot_2:heartrate,sharing,170.5862,91.8252,53.8064,52.7222,0.0016,0.775,37.1013,38.0189,1776016316995554195
heartrate,slot_2:heartrate,sharing,170.7079,109.8773,53.6985,52.6078,0.0016,0.7827,55.2862,56.1789,1776016317135461238
heartrate,slot_2:heartrate,sharing,170.7657,109.4146,56.6572,54.781,0.0016,0.7766,51.712,52.7574,1776016317189749953
heartrate,slot_2:heartrate,sharing,170.922,78.4433,67.1953,65.337,0.0016,0.366,10.1495,11.248,1776016317304462334
heartrate,slot_2:heartrate,sharing,170.9257,74.94,67.1953,65.337,0.0016,0.366,6.4704,7.7447,1776016317304462334
heartrate,slot_2:heartrate,sharing,171.0648,56.2191,53.8222,52.7092,0.0016,0.7798,1.4739,2.3969,1776016317438561789
heartrate,slot_2:heartrate,sharing,171.3153,84.7201,56.6974,54.8219,0.0018,0.7752,26.8819,28.0228,1776016317714462632
heartrate,slot_2:heartrate,sharing,171.3497,106.4584,55.5368,54.4658,0.0016,0.3713,49.8617,50.9216,1776016317771892676
heartrate,slot_2:heartrate,sharing,171.3724,83.8284,55.5368,54.4658,0.0016,0.3713,27.2076,28.2916,1776016317771892676
heartrate,slot_2:heartrate,sharing,171.4112,100.0631,54.4849,53.4059,0.0016,0.7726,44.6632,45.5782,1776016317828160870
heartrate,slot_2:heartrate,sharing,171.6284,98.6471,68.0834,65.4229,0.002,0.767,29.2726,30.5638,1776016318029975383
heartrate,slot_2:heartrate,sharing,171.828,63.1931,52.9219,51.8367,0.0017,0.7755,9.3136,10.2712,1776016318209596552
heartrate,slot_2:heartrate,sharing,172.0886,92.0122,55.017,53.9167,0.0017,0.7654,36.0584,36.9951,1776016318496916656
heartrate,slot_2:heartrate,sharing,172.2254,70.0874,56.1564,54.2953,0.0016,0.7752,12.8736,13.9311,1776016318610594812
heartrate,slot_2:heartrate,sharing,172.2788,70.6084,53.2238,52.1364,0.0018,0.7649,16.4518,17.3846,1776016318667598875
heartrate,slot_2:heartrate,sharing,172.5045,82.5393,55.9728,54.8755,0.0016,0.7798,25.6147,26.5665,1776016318902425366
heartrate,slot_2:heartrate,sharing,172.5656,78.4466,56.2694,54.3795,0.0018,0.7857,21.0559,22.1772,1776016318958979450
heartrate,slot_2:heartrate,sharing,172.6627,94.5311,56.971,55.0777,0.0018,0.7912,36.4439,37.56,1776016319071439788
heartrate,slot_2:heartrate,sharing,172.9291,82.0246,68.1995,65.2708,0.0015,0.9927,12.5763,13.8251,1776016319313946324
heartrate,slot_2:heartrate,sharing,173.1755,146.6126,86.2097,84.3766,0.0019,0.3716,59.0475,60.403,1776016319606852292
heartrate,slot_2:heartrate,sharing,173.2178,104.4259,86.2097,84.3766,0.0019,0.3716,16.7027,18.2162,1776016319606852292
heartrate,slot_2:heartrate,sharing,173.263,129.5094,69.1826,66.5005,0.0017,0.7719,58.784,60.3269,1776016319694129210
heartrate,slot_2:heartrate,sharing,173.4214,128.7467,87.8262,85.1855,0.0019,0.7746,39.5279,40.9205,1776016319833271445
heartrate,slot_2:heartrate,sharing,173.5063,113.7745,68.82,66.1405,0.0019,0.7736,43.6926,44.9546,1776016319922271235
heartrate,slot_2:heartrate,sharing,173.6212,108.0325,52.7687,51.6752,0.0017,0.7752,54.348,55.2638,1776016320047888979
heartrate,slot_2:heartrate,sharing,173.8581,102.8998,67.3496,65.4767,0.0014,0.7773,34.4677,35.5502,1776016320264832821
heartrate,slot_2:heartrate,sharing,173.899,151.0229,87.8661,85.216,0.002,0.7728,61.7871,63.1568,1776016320333132433
heartrate,slot_2:heartrate,sharing,174.2379,87.2004,54.8715,53.7882,0.0016,0.7784,31.4074,32.3289,1776016320641563632
heartrate,slot_2:heartrate,sharing,174.594,68.3517,65.7601,64.5671,0.0017,0.8367,1.6315,2.5916,1776016320967934917
heartrate,slot_2:heartrate,sharing,174.7575,190.3422,149.7131,144.8088,0.0018,1.4717,38.6066,40.6291,1776016321168452812
heartrate,slot_2:heartrate,sharing,174.9702,104.5895,57.1659,54.9092,0.0018,0.931,46.2835,47.4236,1776016321388763131
heartrate,slot_2:heartrate,sharing,175.5409,83.5228,53.2884,52.2098,0.0016,0.7629,29.3026,30.2344,1776016321942527599
heartrate,slot_2:heartrate,sharing,176.0114,68.2557,65.6439,64.125,0.0018,1.1785,1.6501,2.6118,1776016322385397714
heartrate,slot_2:heartrate,sharing,176.0899,129.1306,69.7698,66.1977,0.002,1.5091,58.0831,59.3608,1776016322520255974
heartrate,slot_2:heartrate,sharing,176.3904,67.6978,61.4766,59.4279,0.0019,0.8446,5.1055,6.2212,1776016322767846521
heartrate,slot_2:heartrate,sharing,176.3941,126.1439,61.32,59.2779,0.0017,0.8472,63.7319,64.8239,1776016322830168522
heartrate,slot_2:heartrate,sharing,176.5154,63.7376,58.1542,56.9764,0.0018,0.8432,4.6277,5.5834,1776016322892313379
heartrate,slot_2:heartrate,sharing,177.0181,93.8103,56.7436,54.2277,0.0016,0.7777,35.9871,37.0667,1776016323426362753
heartrate,slot_2:heartrate,sharing,177.1086,61.5213,57.5033,55.6266,0.0019,0.7745,2.9001,4.018,1776016323483803326
heartrate,slot_2:heartrate,sharing,177.563,56.1953,53.7285,52.6344,0.0017,0.7786,1.5199,2.4667,1776016323936846054
heartrate,slot_2:heartrate,sharing,177.6881,70.2703,53.8936,52.803,0.0016,0.7775,15.4543,16.3767,1776016324075836639
heartrate,slot_2:heartrate,sharing,177.7218,94.3904,57.0665,55.1895,0.0019,0.7756,36.2437,37.3239,1776016324130304441
heartrate,slot_2:heartrate,sharing,177.7967,88.8162,68.4099,65.7414,0.0018,0.7804,19.0778,20.4063,1776016324188123313
heartrate,slot_2:heartrate,sharing,178.1945,85.0005,53.8858,52.7923,0.0018,0.7681,30.1771,31.1147,1776016324596975149
heartrate,slot_2:heartrate,sharing,178.4182,111.429,66.5601,64.6632,0.0014,1.0493,43.6363,44.8689,1776016324834127053
heartrate,slot_2:heartrate,sharing,178.983,80.5337,55.4376,53.5745,0.0016,0.7722,24.0934,25.0962,1776016325379384182
heartrate,slot_2:heartrate,sharing,179.2052,94.5079,67.9422,65.2994,0.0016,0.7684,25.481,26.5658,1776016325602984032
heartrate,slot_2:heartrate,sharing,179.8089,89.3087,53.3448,52.2607,0.0018,0.7761,35.0349,35.9639,1776016326216215621
heartrate,slot_2:heartrate,sharing,180.2602,77.9634,56.9225,54.3954,0.0015,1.404,19.9926,21.0409,1776016326652449430
heartrate,slot_2:heartrate,sharing,180.4194,81.5048,54.0907,53.013,0.0015,0.7735,26.4823,27.4141,1776016326818204020
heartrate,slot_2:heartrate,sharing,180.4462,123.8694,68.1609,65.4793,0.0018,0.7704,54.373,55.7086,1776016326872896753
heartrate,slot_2:heartrate,sharing,180.5558,72.135,57.1188,55.2433,0.0018,0.7759,13.9024,15.0162,1776016326941982701
heartrate,slot_2:heartrate,sharing,180.6117,85.4127,68.1589,65.4893,0.0018,0.7733,15.8858,17.2539,1776016326999860186
heartrate,slot_2:heartrate,sharing,180.7047,118.979,68.2866,65.6013,0.0018,0.7714,49.3693,50.6924,1776016327126411553
heartrate,slot_2:heartrate,sharing,180.7536,127.2001,56.392,54.5249,0.0018,0.7702,69.7358,70.8082,1776016327195638689
heartrate,slot_2:heartrate,sharing,181.0319,69.8054,57.4835,55.6135,0.0019,0.7636,11.204,12.3219,1776016327415450767
heartrate,slot_2:heartrate,sharing,181.0814,109.0178,87.4842,84.208,0.0019,0.6874,20.0901,21.5337,1776016327473768778
heartrate,slot_2:heartrate,sharing,181.0871,103.3704,87.4842,84.208,0.0019,0.6874,14.4091,15.8863,1776016327473768778
heartrate,slot_2:heartrate,sharing,181.2096,106.8923,67.3971,65.5535,0.0018,0.7758,38.2118,39.4952,1776016327620130737
heartrate,slot_2:heartrate,sharing,181.5301,66.4792,63.8783,62.6951,0.0018,0.8238,1.6465,2.6009,1776016327904055501
heartrate,slot_2:heartrate,sharing,181.7869,85.0475,57.7914,55.1418,0.0018,0.7775,26.1023,27.2561,1776016328185343026
heartrate,slot_2:heartrate,sharing,181.8206,120.3239,67.971,65.2985,0.0018,0.7552,51.0528,52.3529,1776016328243908442
heartrate,slot_2:heartrate,sharing,181.9851,58.598,56.1731,55.0817,0.0016,0.7729,1.4739,2.4249,1776016328358861238
heartrate,slot_2:heartrate,sharing,182.0903,79.4744,67.9847,65.3209,0.0016,0.7715,10.2212,11.4898,1776016328472778127
heartrate,slot_2:heartrate,sharing,182.128,96.0805,53.8369,52.3983,0.0015,1.1338,41.3601,42.2436,1776016328541625188
heartrate,slot_2:heartrate,sharing,182.7373,72.3436,68.5649,65.2382,0.0019,1.4153,2.634,3.7787,1776016329112207850
heartrate,slot_2:heartrate,sharing,182.853,65.3775,54.2116,52.967,0.0017,0.9425,10.2332,11.1658,1776016329235556715
heartrate,slot_2:heartrate,sharing,182.8648,122.0524,67.2311,65.3891,0.0018,0.3733,53.215,54.8213,1776016329290363533
heartrate,slot_2:heartrate,sharing,182.8775,109.623,67.2311,65.3891,0.0018,0.3733,40.5653,42.3918,1776016329290363533
heartrate,slot_2:heartrate,sharing,183.0452,140.2748,54.8471,53.7656,0.0016,0.7621,84.5239,85.4277,1776016329501988301
heartrate,slot_2:heartrate,sharing,183.9262,134.7411,68.3638,65.695,0.0018,0.7745,65.0711,66.3773,1776016330363560035
heartrate,slot_2:heartrate,sharing,184.1018,74.4979,57.2578,55.3796,0.0016,0.7678,16.165,17.2402,1776016330490272457
heartrate,slot_2:heartrate,sharing,184.4248,103.7226,53.3357,52.2574,0.0017,0.758,49.4757,50.3869,1776016330846542904
heartrate,slot_2:heartrate,sharing,184.5677,69.1986,53.8059,52.7288,0.0016,0.7707,14.4012,15.3927,1776016330954406133
heartrate,slot_2:heartrate,sharing,185.0595,100.4691,54.048,52.9763,0.0016,0.7697,45.4688,46.4211,1776016331477223595
heartrate,slot_2:heartrate,sharing,185.2195,73.3988,67.948,65.2818,0.0017,0.759,4.1025,5.4508,1776016331595913726
heartrate,slot_2:heartrate,sharing,185.6039,75.7308,54.3096,53.2156,0.0016,0.7823,20.4999,21.4212,1776016331996723232
heartrate,slot_2:heartrate,sharing,185.7512,96.652,55.8114,54.7537,0.0015,0.3708,39.7584,40.8406,1776016332163291474
heartrate,slot_2:heartrate,sharing,185.7719,75.9895,55.8114,54.7537,0.0015,0.3708,19.0723,20.1781,1776016332163291474
heartrate,slot_2:heartrate,sharing,185.8761,82.0141,53.3773,52.2921,0.0015,0.7774,27.6761,28.6368,1776016332276074850
heartrate,slot_2:heartrate,sharing,186.0629,77.1799,68.2186,65.5301,0.0019,0.7734,7.6957,8.9613,1776016332442901588
heartrate,slot_2:heartrate,sharing,186.0741,153.6548,86.777,84.9532,0.0019,0.3652,65.7094,66.8778,1776016332512130515
heartrate,slot_2:heartrate,sharing,186.0888,139.3011,86.777,84.9532,0.0019,0.3652,51.028,52.524,1776016332512130515
heartrate,slot_2:heartrate,sharing,186.1883,94.2636,54.0387,52.9472,0.0016,0.7645,39.2954,40.2249,1776016332599904265
heartrate,slot_2:heartrate,sharing,186.8582,71.8348,53.3703,52.2856,0.0015,0.776,17.5104,18.4645,1776016333248023744
heartrate,slot_2:heartrate,sharing,187.1295,85.0458,53.1041,52.0222,0.0017,0.7617,31.0168,31.9417,1776016333532847942
heartrate,slot_2:heartrate,sharing,187.4393,63.1816,54.0528,52.9656,0.0017,0.7636,8.1775,9.1289,1776016333819767009
heartrate,slot_2:heartrate,sharing,187.5471,78.9433,67.8841,65.218,0.0015,0.7799,9.8355,11.0591,1776016333929223285
heartrate,slot_2:heartrate,sharing,188.0902,61.6481,54.2286,53.146,0.0016,0.7735,6.5026,7.4196,1776016334468982441
heartrate,slot_2:heartrate,sharing,188.2377,95.998,56.6936,54.8165,0.0016,0.7751,38.2178,39.3045,1776016334648250124
heartrate,slot_2:heartrate,sharing,188.5779,55.5124,52.9304,51.8471,0.0018,0.7644,1.6325,2.582,1776016334951807461
heartrate,slot_2:heartrate,sharing,188.668,86.8611,56.3113,54.4364,0.002,0.774,29.3646,30.5498,1776016335069703143
heartrate,slot_2:heartrate,sharing,188.8856,92.9377,56.4277,54.5246,0.0018,0.7768,35.3484,36.51,1776016335293296532
heartrate,slot_2:heartrate,sharing,189.3934,74.0576,52.9567,51.8775,0.0016,0.7584,20.2177,21.1009,1776016335785953283
heartrate,slot_2:heartrate,sharing,189.5485,105.4308,53.8603,52.781,0.0015,0.7719,50.621,51.5705,1776016335971404043
heartrate,slot_2:heartrate,sharing,189.6771,88.6514,53.3022,52.2371,0.0016,0.7646,34.4021,35.3492,1776016336083813849
heartrate,slot_2:heartrate,sharing,189.9059,124.7451,67.6715,65.8159,0.0016,0.3763,55.9571,57.0736,1776016336334110365
heartrate,slot_2:heartrate,sharing,189.9382,92.5817,67.6715,65.8159,0.0016,0.3763,23.5631,24.9102,1776016336334110365
heartrate,slot_2:heartrate,sharing,189.9653,135.1564,68.6781,66.8384,0.0019,0.3696,65.1886,66.4783,1776016336402798540
heartrate,slot_2:heartrate,sharing,190.013,87.5165,68.6781,66.8384,0.0019,0.3696,17.5157,18.8385,1776016336402798540
heartrate,slot_2:heartrate,sharing,190.032,122.076,53.0954,52.0129,0.0017,0.7759,68.0587,68.9806,1776016336472350352
heartrate,slot_2:heartrate,sharing,190.171,99.5779,53.575,52.4883,0.0016,0.7641,45.0799,46.0029,1776016336588377384
heartrate,slot_2:heartrate,sharing,191.1807,133.5154,69.0792,66.105,0.0019,0.7756,63.1785,64.4362,1776016337616180333
heartrate,slot_2:heartrate,sharing,191.3098,74.3361,69.0385,66.3734,0.0019,0.7771,4.0541,5.2976,1776016337686140541
heartrate,slot_2:heartrate,sharing,191.4515,102.7725,57.4697,55.589,0.0018,0.7759,44.1954,45.3028,1776016337868022960
heartrate,slot_2:heartrate,sharing,191.868,112.4184,56.2761,54.3956,0.0016,0.7671,55.0568,56.1423,1776016338295381729
heartrate,slot_2:heartrate,sharing,192.0576,138.2034,86.7356,84.0727,0.0015,0.7783,50.4529,51.4677,1776016338480391826
heartrate,slot_2:heartrate,sharing,192.2074,100.7106,56.7717,54.8737,0.0014,0.7845,42.8751,43.9389,1776016338622624602
heartrate,slot_2:heartrate,sharing,192.2716,95.0036,57.6564,55.7885,0.0018,0.7613,36.2732,37.3472,1776016338680127504
heartrate,slot_2:heartrate,sharing,192.4516,150.3584,56.4886,54.6141,0.0015,0.7773,92.813,93.8699,1776016338916690962
heartrate,slot_2:heartrate,sharing,192.9217,57.4634,54.9843,53.8843,0.0018,0.7827,1.5414,2.4791,1776016339295588477
heartrate,slot_2:heartrate,sharing,192.9934,95.6247,54.1301,53.0533,0.0016,0.7728,40.5149,41.4946,1776016339406226497
heartrate,slot_2:heartrate,sharing,193.0444,113.5356,67.0381,65.1773,0.0017,0.7731,44.2057,46.4975,1776016339460936050
heartrate,slot_2:heartrate,sharing,193.3034,107.4929,53.1467,52.0588,0.0015,0.7819,53.4143,54.3462,1776016339729145294
heartrate,slot_2:heartrate,sharing,193.4211,56.8061,54.473,53.3832,0.0016,0.7749,1.394,2.3331,1776016339794823108
heartrate,slot_2:heartrate,sharing,193.4288,118.9125,68.5023,65.8075,0.0018,0.7747,48.8169,50.4102,1776016339849896575
heartrate,slot_2:heartrate,sharing,193.4791,123.2312,54.2033,52.5105,0.0016,0.7821,67.9865,69.0279,1776016339919389293
heartrate,slot_2:heartrate,sharing,193.5909,67.1296,54.2826,53.2009,0.0017,0.7784,10.9727,12.847,1776016339974171897
heartrate,slot_2:heartrate,sharing,193.8543,56.2456,53.814,52.7247,0.0015,0.7662,1.4277,2.4316,1776016340228035842
heartrate,slot_2:heartrate,sharing,193.882,85.1851,55.8894,54.0134,0.0018,0.7758,28.1618,29.2956,1776016340282439096
heartrate,slot_2:heartrate,sharing,194.4308,58.2681,55.8124,54.7141,0.0017,0.7784,1.4999,2.4557,1776016340804615639
heartrate,slot_2:heartrate,sharing,194.702,67.832,65.3531,64.1473,0.0019,0.8584,1.5144,2.4789,1776016341075796738
heartrate,slot_2:heartrate,sharing,194.838,55.4922,53.0319,51.9546,0.0017,0.7606,1.5445,2.4603,1776016341211877081
heartrate,slot_2:heartrate,sharing,195.1068,71.9442,56.4123,55.2873,0.0049,0.386,14.4219,15.532,1776016341493511801
heartrate,slot_2:heartrate,sharing,195.1104,68.3129,56.4123,55.2873,0.0049,0.386,10.767,11.9006,1776016341493511801
heartrate,slot_2:heartrate,sharing,195.3944,72.5896,53.8637,52.7788,0.0017,0.7739,17.7882,18.726,1776016341784466207
heartrate,slot_2:heartrate,sharing,195.4197,104.7506,56.7338,54.8417,0.0018,0.7751,46.9325,48.0168,1776016341838909273
heartrate,slot_2:heartrate,sharing,195.7055,91.1133,56.7013,54.8266,0.0017,0.7748,33.3595,34.4121,1776016342111121430
heartrate,slot_2:heartrate,sharing,195.7849,69.6146,57.1607,54.646,0.0017,0.7782,11.3854,12.4539,1776016342168579173
heartrate,slot_2:heartrate,sharing,196.2859,91.7041,69.5412,66.2462,0.0017,1.4205,21.1811,22.1629,1776016342679352394
heartrate,slot_2:heartrate,sharing,196.6138,68.4021,65.7784,64.598,0.0017,0.8347,1.6479,2.6237,1776016342987720455
heartrate,slot_2:heartrate,sharing,197.0409,67.4319,56.3004,54.4252,0.0016,0.767,10.0334,11.1316,1776016343423232173
heartrate,slot_2:heartrate,sharing,197.0556,107.2934,54.0229,52.9365,0.0017,0.7794,52.3596,53.2704,1776016343480254025
heartrate,slot_2:heartrate,sharing,197.4085,61.6975,59.1983,58.0613,0.0017,0.8081,1.5163,2.4992,1776016343782337888
heartrate,slot_2:heartrate,sharing,197.6435,88.3143,59.1437,57.1869,0.0019,0.8014,28.0588,29.1706,1776016344043895223
heartrate,slot_2:heartrate,sharing,197.8145,143.5208,107.7747,104.194,0.0019,0.3866,34.2739,35.7462,1776016344221037485
heartrate,slot_2:heartrate,sharing,197.8266,131.5875,107.7747,104.194,0.0019,0.3866,22.1636,23.8128,1776016344221037485
heartrate,slot_2:heartrate,sharing,197.8562,161.942,59.2733,57.3045,0.0018,0.8039,101.5389,102.6687,1776016344330031676
heartrate,slot_2:heartrate,sharing,197.9794,98.6342,59.0935,57.1257,0.0019,0.8057,38.4076,39.5408,1776016344390061290
heartrate,slot_2:heartrate,sharing,198.045,92.8981,59.0761,56.4496,0.0018,0.8113,32.6827,33.822,1776016344449987009
heartrate,slot_2:heartrate,sharing,198.1768,115.1004,55.8722,54.8126,0.0016,0.3715,58.116,59.2282,1776016344607201224
heartrate,slot_2:heartrate,sharing,198.2145,77.4257,55.8722,54.8126,0.0016,0.3715,20.4179,21.5535,1776016344607201224
heartrate,slot_2:heartrate,sharing,198.3258,111.9304,86.5422,83.9077,0.0016,0.7705,24.0963,25.3881,1776016344722157611
heartrate,slot_2:heartrate,sharing,198.8642,79.3247,53.7628,52.6766,0.0017,0.7643,24.6458,25.5619,1776016345261149194
heartrate,slot_2:heartrate,sharing,198.9024,98.4018,56.4619,54.5834,0.0019,0.7748,40.8683,41.9399,1776016345315530630
heartrate,slot_2:heartrate,sharing,199.065,105.0866,57.1625,55.2873,0.0016,0.7803,46.8457,47.9241,1776016345484171161
heartrate,slot_2:heartrate,sharing,199.2792,109.8838,56.0521,54.0339,0.0018,0.8465,52.7353,53.8317,1776016345704258456
heartrate,slot_2:heartrate,sharing,199.3249,64.2378,56.0521,54.0339,0.0018,0.8465,7.0662,8.1858,1776016345704258456
heartrate,slot_2:heartrate,sharing,199.5254,87.4181,56.8099,54.9389,0.0019,0.7627,29.4492,30.6082,1776016345927124637
heartrate,slot_2:heartrate,sharing,199.6596,78.8653,56.343,54.4971,0.0015,0.7698,21.5874,22.5223,1776016346053530739
heartrate,slot_2:heartrate,sharing,199.7188,74.1835,53.771,52.6854,0.0015,0.78,19.5096,20.4124,1776016346110609722
heartrate,slot_2:heartrate,sharing,199.8289,91.6054,67.8188,65.1631,0.0019,0.7665,22.5499,23.7866,1776016346223703327
heartrate,slot_2:heartrate,sharing,200.2048,143.1644,86.5102,83.8682,0.0014,0.3742,55.5465,56.6542,1776016346632637267
heartrate,slot_2:heartrate,sharing,200.2084,139.8447,86.5102,83.8682,0.0014,0.3742,51.8863,53.3345,1776016346632637267
heartrate,slot_2:heartrate,sharing,200.3675,89.7269,54.0903,52.9943,0.0017,0.7829,34.6951,35.6366,1776016346774482383
heartrate,slot_2:heartrate,sharing,200.7514,96.8525,55.8193,53.9378,0.0016,0.7763,39.933,41.0332,1776016347163628959
heartrate,slot_2:heartrate,sharing,201.1265,56.7811,54.3867,53.2904,0.0016,0.788,1.472,2.3943,1776016347500260145
heartrate,slot_2:heartrate,sharing,201.3517,132.4394,68.9293,66.2442,0.0018,0.7709,62.2063,63.51,1776016347786224385
heartrate,slot_2:heartrate,sharing,201.4371,104.4004,56.4059,54.5332,0.0018,0.7767,46.6013,47.9945,1776016347856037897
heartrate,slot_2:heartrate,sharing,201.541,111.3608,55.914,54.0351,0.0018,0.7729,54.3239,55.4468,1776016347967593087
heartrate,slot_2:heartrate,sharing,201.6877,135.5596,106.4827,103.8561,0.0019,0.3711,27.3938,29.0769,1776016348087388166
heartrate,slot_2:heartrate,sharing,201.6913,131.9568,106.4827,103.8561,0.0019,0.3711,23.7424,25.4742,1776016348087388166
heartrate,slot_2:heartrate,sharing,202.4946,63.355,53.8928,52.8076,0.0016,0.7774,8.5421,9.4621,1776016348875477306
heartrate,slot_2:heartrate,sharing,202.5632,106.3898,53.9856,52.8934,0.0016,0.7651,51.4817,52.4041,1776016348986940052
heartrate,slot_2:heartrate,sharing,202.6718,56.1917,53.8978,52.8087,0.0016,0.7771,1.3683,2.2938,1776016349045423458
heartrate,slot_2:heartrate,sharing,202.6864,98.5839,56.3429,54.4489,0.0018,0.776,41.1675,42.241,1776016349099894012
heartrate,slot_2:heartrate,sharing,202.9297,91.1014,67.8775,65.2093,0.0018,0.7734,21.9457,23.2239,1776016349323985990
heartrate,slot_2:heartrate,sharing,202.9916,117.8532,87.6839,85.0329,0.002,0.7744,28.8541,30.1692,1776016349392761403
heartrate,slot_2:heartrate,sharing,203.3359,56.0379,53.5731,52.4672,0.0016,0.7991,1.4501,2.4648,1776016349709616254
heartrate,slot_2:heartrate,sharing,203.4729,83.9946,55.9392,54.8569,0.0015,0.3843,26.9897,28.0554,1776016349872200516
heartrate,slot_2:heartrate,sharing,203.4856,71.3603,55.9392,54.8569,0.0015,0.3843,14.3323,15.4212,1776016349872200516
heartrate,slot_2:heartrate,sharing,203.5501,64.6198,56.9386,55.0526,0.002,0.7661,6.5415,7.6812,1776016349928928939
heartrate,slot_2:heartrate,sharing,203.5761,106.0078,66.5082,65.397,0.0016,0.2537,38.2214,39.4996,1776016349986641578
heartrate,slot_2:heartrate,sharing,203.5767,105.4478,66.5082,65.397,0.0016,0.2537,37.6382,38.9396,1776016349986641578
heartrate,slot_2:heartrate,sharing,203.5933,88.8553,66.5082,65.397,0.0016,0.2537,21.0133,22.3471,1776016349986641578
heartrate,slot_2:heartrate,sharing,203.7124,58.1813,55.7256,54.6309,0.0016,0.7658,1.5261,2.4556,1776016350086211160
heartrate,slot_2:heartrate,sharing,203.7508,88.4755,67.7724,65.281,0.0018,0.6876,19.4588,20.7031,1776016350142524722
heartrate,slot_2:heartrate,sharing,203.7624,76.8409,67.7724,65.281,0.0018,0.6876,7.8101,9.0685,1776016350142524722
heartrate,slot_2:heartrate,sharing,203.9112,60.3962,53.9656,52.8698,0.0016,0.7702,5.532,6.4306,1776016350288983811
heartrate,slot_2:heartrate,sharing,204.1615,57.2801,54.9352,53.8381,0.0016,0.7789,1.4763,2.3449,1776016350535234938
heartrate,slot_2:heartrate,sharing,204.5783,95.2909,57.2416,55.3636,0.0018,0.7721,36.8767,38.0493,1776016350987459738
heartrate,slot_2:heartrate,sharing,206.0604,113.4648,67.7177,65.0588,0.0019,0.7718,44.4782,45.7471,1776016352477149884
