task,send_time_s,latency_ms,phase
ecgclass,16.6868,1003.629,2
ecgclass,16.6994,1059.793,2
ecgclass,16.8342,925.059,2
ecgclass,16.8358,991.421,2
ecgclass,16.8374,989.845,2
ecgclass,16.8951,1000.580,2
ecgclass,16.9156,980.026,2
ecgclass,16.9353,1028.623,2
ecgclass,16.9951,968.937,2
ecgclass,17.0741,958.761,2
ecgclass,17.0987,934.122,2
ecgclass,17.1642,937.309,2
ecgclass,17.1958,905.708,2
ecgclass,17.2112,957.887,2
ecgclass,17.2197,949.555,2
ecgclass,17.2625,975.873,2
ecgclass,17.3293,909.156,2
ecgclass,17.4123,893.704,2
ecgclass,17.4224,883.679,2
ecgclass,17.4543,919.612,2
ecgclass,17.4715,902.477,2
ecgclass,17.5243,918.922,2
ecgclass,17.5309,912.370,2
ecgclass,17.5325,980.128,2
ecgclass,17.5441,968.595,2
ecgclass,17.5457,1064.271,2
ecgclass,17.5604,1049.630,2
ecgclass,17.5760,1143.856,2
ecgclass,17.5796,1140.272,2
ecgclass,17.6757,1124.625,2
ecgclass,17.6863,1114.129,2
ecgclass,17.7230,1146.919,2
ecgclass,17.7296,1140.334,2
ecgclass,17.7452,1193.397,2
ecgclass,17.7478,1190.919,2
ecgclass,17.7510,1256.088,2
ecgclass,17.7515,1255.702,2
ecgclass,17.8037,1271.174,2
ecgclass,17.8143,1260.607,2
ecgclass,17.8355,1306.763,2
ecgclass,17.8627,1279.634,2
ecgclass,17.8683,1340.865,2
ecgclass,17.9595,1249.781,2
ecgclass,17.9770,1299.368,2
ecgclass,17.9786,1297.933,2
ecgclass,17.9822,1361.911,2
ecgclass,17.9988,1345.436,2
ecgclass,18.0015,1410.087,2
ecgclass,18.0117,1399.847,2
ecgclass,18.0351,1445.264,2
ecgclass,18.0367,1443.697,2
ecgclass,18.0474,1501.605,2
ecgclass,18.0969,1452.135,2
ecgclass,18.0995,1517.836,2
ecgclass,18.1293,1488.010,2
ecgclass,18.1310,1555.075,2
ecgclass,18.2151,1471.065,2
ecgclass,18.2226,1532.228,2
ecgclass,18.2302,1524.660,2
ecgclass,18.2653,1557.848,2
ecgclass,18.3353,1487.871,2
ecgclass,18.4359,1454.810,2
ecgclass,18.4776,1413.188,2
ecgclass,18.5320,1427.388,2
ecgclass,18.5666,1392.876,2
ecgclass,18.5724,1455.750,2
ecgclass,18.6088,1419.475,2
ecgclass,18.6133,1483.741,2
ecgclass,18.6451,1452.032,2
ecgclass,18.6690,1495.359,2
ecgclass,18.6798,1484.561,2
ecgclass,18.7019,1529.962,2
ecgclass,18.7302,1501.817,2
ecgclass,18.7379,1562.315,2
ecgclass,18.7502,1550.006,2
ecgclass,18.7634,1604.602,2
ecgclass,18.7670,1601.021,2
ecgclass,18.7762,1660.055,2
ecgclass,18.8078,1628.764,2
ecgclass,18.8452,1660.577,2
ecgclass,18.8647,1641.263,2
ecgclass,18.8821,1718.996,2
ecgclass,18.8951,1706.106,2
ecgclass,18.9316,1739.048,2
ecgclass,18.9439,1726.850,2
ecgclass,18.9743,1766.093,2
ecgclass,18.9944,1746.110,2
ecgclass,19.0125,1797.287,2
ecgclass,19.1026,1707.271,2
ecgclass,19.1695,1712.101,2
ecgclass,19.1989,1682.770,2
ecgclass,19.2365,1714.212,2
ecgclass,19.2413,1709.445,2
ecgclass,19.2557,1764.425,2
ecgclass,19.2964,1723.958,2
ecgclass,19.3287,1760.788,2
ecgclass,19.3361,1753.459,2
ecgclass,19.4327,1726.069,2
ecgclass,19.4341,1724.754,2
ecgclass,19.4689,1758.831,2
ecgclass,19.4715,1756.254,2
ecgclass,19.5482,1748.742,2
ecgclass,19.5513,1745.854,2
ecgclass,19.5999,1766.139,2
ecgclass,19.6055,1760.543,2
ecgclass,19.7475,1688.437,2
ecgclass,19.7652,1670.771,2
ecgclass,19.8030,1702.140,2
ecgclass,19.8335,1671.810,2
ecgclass,19.8541,1721.090,2
ecgclass,19.8987,1676.637,2
ecgclass,19.9214,1723.860,2
ecgclass,20.0071,1638.578,3
ecgclass,20.0385,1676.271,3
ecgclass,22.7171,114.642,3
ecgclass,23.1313,116.170,3
ecgclass,23.2789,105.925,3
ecgclass,23.5720,88.887,3
ecgclass,24.1936,91.106,3
ecgclass,24.6919,75.823,3
ecgclass,25.7356,142.330,3
ecgclass,26.8735,96.070,3
ecgclass,27.3459,105.589,3
ecgclass,28.1332,72.162,3
ecgclass,28.4693,78.689,3
ecgclass,28.5278,88.465,3
ecgclass,28.7993,90.424,3
ecgclass,28.9466,80.261,3
ecgclass,29.9343,133.329,3
