task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,11.8186,412.8113,69.9294,67.0918,0.0029,0.7427,341.6729,0.0,342.8818,1777948578487078788,2
ecgclass,stfq,11.8202,479.6698,70.7455,67.7158,0.0028,0.7965,408.0651,0.0,408.9243,1777948578555076796,2
ecgclass,stfq,11.849,450.8684,70.7455,67.7158,0.0028,0.7965,379.2377,0.0,380.1229,1777948578555076796,2
ecgclass,stfq,11.9284,440.5034,70.5525,67.2528,0.0028,0.9066,368.5591,0.0,369.9508,1777948578623803071,2
ecgclass,stfq,11.9546,414.3064,70.5525,67.2528,0.0028,0.9066,342.3324,0.0,343.7539,1777948578623803071,2
ecgclass,stfq,12.021,415.6852,70.8129,67.3632,0.003,1.0069,344.0604,0.0,344.8723,1777948578691929542,2
ecgclass,stfq,12.0458,390.9848,70.8129,67.3632,0.003,1.0069,319.2661,0.0,320.1719,1777948578691929542,2
ecgclass,stfq,12.0867,419.2116,71.4565,67.9873,0.0035,1.2705,346.7577,0.0,347.7552,1777948578760237888,2
ecgclass,stfq,12.0944,411.7339,71.4565,67.9873,0.0035,1.2705,339.0114,0.0,340.2774,1777948578760237888,2
ecgclass,stfq,12.0985,475.034,69.9682,67.2376,0.0032,0.5341,404.093,0.0,405.0658,1777948578829456926,2
ecgclass,stfq,12.1032,470.4292,69.9682,67.2376,0.0032,0.5341,399.4601,0.0,400.461,1777948578829456926,2
ecgclass,stfq,12.1067,535.1272,69.7585,66.6599,0.0031,0.7972,464.5095,0.0,465.3687,1777948578898087121,2
ecgclass,stfq,12.1084,533.5488,69.7585,66.6599,0.0031,0.7972,462.903,0.0,463.7903,1777948578898087121,2
ecgclass,stfq,12.1627,546.5069,69.4081,66.491,0.0029,0.5957,476.2852,0.0,477.0988,1777948578965829273,2
ecgclass,stfq,12.1778,531.451,69.4081,66.491,0.0029,0.5957,461.1871,0.0,462.0429,1777948578965829273,2
ecgclass,stfq,12.1884,588.8064,69.3316,66.7433,0.0033,0.6089,518.4095,0.0,519.4748,1777948579033652502,2
ecgclass,stfq,12.2173,559.9461,69.3316,66.7433,0.0033,0.6089,489.5267,0.0,490.6145,1777948579033652502,2
ecgclass,stfq,12.2239,621.3009,69.8011,66.9294,0.0032,0.5902,550.637,0.0,551.4999,1777948579101374827,2
ecgclass,stfq,12.2847,560.6387,69.8011,66.9294,0.0032,0.5902,489.8801,0.0,490.8376,1777948579101374827,2
ecgclass,stfq,12.3238,589.1292,69.3871,66.7393,0.0032,0.677,518.8749,0.0,519.7422,1777948579169455848,2
ecgclass,stfq,12.3347,578.3243,69.3871,66.7393,0.0032,0.677,507.966,0.0,508.9373,1777948579169455848,2
ecgclass,stfq,12.3408,640.8415,70.5424,67.5648,0.0029,0.6293,569.5972,0.0,570.2991,1777948579237179519,2
ecgclass,stfq,12.3574,624.2111,70.5424,67.5648,0.0029,0.6293,552.9418,0.0,553.6687,1777948579237179519,2
ecgclass,stfq,12.366,682.7426,68.9119,66.5274,0.0028,0.5715,612.8712,0.0,613.8307,1777948579305731078,2
ecgclass,stfq,12.3685,680.3346,68.9119,66.5274,0.0028,0.5715,610.3685,0.0,611.4227,1777948579305731078,2
ecgclass,stfq,12.3842,732.1613,69.2312,66.826,0.003,0.5834,662.0579,0.0,662.9301,1777948579373115505,2
ecgclass,stfq,12.4547,661.9239,69.2312,66.826,0.003,0.5834,591.6152,0.0,592.6927,1777948579373115505,2
ecgclass,stfq,12.4863,698.5712,69.7012,67.0199,0.0029,0.5878,627.9337,0.0,628.87,1777948579441038344,2
ecgclass,stfq,12.584,600.8558,69.7012,67.0199,0.0029,0.5878,530.1945,0.0,531.1547,1777948579441038344,2
ecgclass,stfq,12.6472,606.0104,69.5732,66.6754,0.0032,0.776,535.2116,0.0,536.4372,1777948579509213071,2
ecgclass,stfq,12.6818,571.4378,69.5732,66.6754,0.0032,0.776,500.6135,0.0,501.8646,1777948579509213071,2
ecgclass,stfq,12.7395,582.3071,70.8239,67.7549,0.0031,0.7548,510.7095,0.0,511.4832,1777948579577072682,2
ecgclass,stfq,12.7622,559.7179,70.8239,67.7549,0.0031,0.7548,488.0927,0.0,488.894,1777948579577072682,2
ecgclass,stfq,12.7965,593.2331,69.5713,66.976,0.0031,0.5581,522.5759,0.0,523.6618,1777948579645916844,2
ecgclass,stfq,12.8071,582.6573,69.5713,66.976,0.0031,0.5581,511.9724,0.0,513.0861,1777948579645916844,2
ecgclass,stfq,12.8147,643.0814,69.5957,67.0682,0.0032,0.5958,572.5529,0.0,573.4857,1777948579714096542,2
ecgclass,stfq,12.8824,575.4557,69.5957,67.0682,0.0032,0.5958,504.8985,0.0,505.86,1777948579714096542,2
ecgclass,stfq,12.886,640.2521,69.7573,66.722,0.003,0.6905,569.6864,0.0,570.4948,1777948579782507795,2
ecgclass,stfq,12.8916,634.6426,69.7573,66.722,0.003,0.6905,564.0512,0.0,564.8853,1777948579782507795,2
ecgclass,stfq,12.9023,691.6804,69.75,66.73,0.0032,0.7308,621.1812,0.0,621.9304,1777948579850279571,2
ecgclass,stfq,12.9326,661.3379,69.75,66.73,0.0032,0.7308,590.8124,0.0,591.5879,1777948579850279571,2
ecgclass,stfq,12.9442,718.091,70.25,67.0683,0.003,0.8847,646.9307,0.0,647.841,1777948579917998778,2
ecgclass,stfq,12.9658,696.5144,70.25,67.0683,0.003,0.8847,625.329,0.0,626.2643,1777948579917998778,2
ecgclass,stfq,13.0335,696.0957,69.0869,66.6747,0.003,0.5906,626.003,0.0,627.0088,1777948579986324861,2
ecgclass,stfq,13.0814,648.2592,69.0869,66.6747,0.003,0.5906,578.1369,0.0,579.1723,1777948579986324861,2
ecgclass,stfq,13.1179,681.2279,70.6554,67.0852,0.003,0.7193,609.4875,0.0,610.5725,1777948580054258318,2
ecgclass,stfq,13.1236,675.6358,70.6554,67.0852,0.003,0.7193,603.8725,0.0,604.9804,1777948580054258318,2
ecgclass,stfq,13.1607,706.7587,70.5189,67.3258,0.003,0.8038,635.4096,0.0,636.2398,1777948580122976848,2
ecgclass,stfq,13.1753,692.1766,70.5189,67.3258,0.003,0.8038,620.7988,0.0,621.6576,1777948580122976848,2
ecgclass,stfq,13.1789,756.078,69.3486,66.4575,0.0032,0.7424,685.9419,0.0,686.7294,1777948580191694844,2
ecgclass,stfq,13.1907,744.3681,69.3486,66.4575,0.0032,0.7424,674.1908,0.0,675.0194,1777948580191694844,2
ecgclass,stfq,13.1933,809.8865,69.9771,66.9494,0.0028,0.7314,738.9703,0.0,739.9094,1777948580259067331,2
ecgclass,stfq,13.2219,781.3263,69.9771,66.9494,0.0028,0.7314,710.3853,0.0,711.3492,1777948580259067331,2
ecgclass,stfq,13.2523,819.5367,70.9408,67.2687,0.0031,1.103,747.8435,0.0,748.5959,1777948580326999208,2
ecgclass,stfq,13.2616,810.2479,70.9408,67.2687,0.0031,1.103,738.5287,0.0,739.3071,1777948580326999208,2
ecgclass,stfq,13.2632,876.919,70.8861,67.8747,0.0029,0.7396,805.1729,0.0,806.0329,1777948580395218681,2
ecgclass,stfq,13.3491,791.0273,70.8861,67.8747,0.0029,0.7396,719.2538,0.0,720.1412,1777948580395218681,2
ecgclass,stfq,13.3745,833.7703,69.3875,66.864,0.003,0.577,762.8684,0.0,764.3828,1777948580464158346,2
ecgclass,stfq,13.4201,788.1832,69.3875,66.864,0.003,0.577,717.2439,0.0,718.7957,1777948580464158346,2
ecgclass,stfq,13.4307,845.1285,69.4089,66.9245,0.0031,0.6729,774.7207,0.0,775.7197,1777948580532241019,2
ecgclass,stfq,13.4839,791.9617,69.4089,66.9245,0.0031,0.6729,721.518,0.0,722.5528,1777948580532241019,2
ecgclass,stfq,13.5351,809.1397,69.7163,67.0858,0.0031,0.8919,738.4,0.0,739.4234,1777948580600340411,2
ecgclass,stfq,13.5381,806.3474,69.7163,67.0858,0.0031,0.8919,735.4593,0.0,736.631,1777948580600340411,2
ecgclass,stfq,13.7076,704.591,69.1557,66.1653,0.0033,0.7711,634.587,0.0,635.4353,1777948580669050698,2
ecgclass,stfq,13.7282,684.0169,69.1557,66.1653,0.0033,0.7711,613.9865,0.0,614.8612,1777948580669050698,2
ecgclass,stfq,13.7716,709.0142,70.5191,67.3993,0.0032,0.7198,637.6932,0.0,638.495,1777948580736165681,2
ecgclass,stfq,13.7793,701.4327,70.5191,67.3993,0.0032,0.7198,630.0862,0.0,630.9136,1777948580736165681,2
ecgclass,stfq,13.8105,738.4958,70.3139,67.2978,0.0033,0.8002,667.3188,0.0,668.1819,1777948580804614168,2
ecgclass,stfq,13.8195,729.4796,70.3139,67.2978,0.0033,0.8002,658.2785,0.0,659.1656,1777948580804614168,2
ecgclass,stfq,13.8698,747.4015,70.1824,67.1927,0.0032,0.7777,676.4052,0.0,677.2191,1777948580873032228,2
ecgclass,stfq,13.8844,732.8129,70.1824,67.1927,0.0032,0.7777,661.7918,0.0,662.6305,1777948580873032228,2
ecgclass,stfq,13.909,776.2101,69.7684,66.8654,0.0029,0.9055,705.524,0.0,706.4417,1777948580941379175,2
ecgclass,stfq,13.9252,760.0186,69.7684,66.8654,0.0029,0.9055,689.3058,0.0,690.2502,1777948580941379175,2
ecgclass,stfq,13.9493,803.616,69.3234,66.6919,0.0029,0.5488,733.2888,0.0,734.2926,1777948581009435651,2
ecgclass,stfq,13.9633,789.6488,69.3234,66.6919,0.0029,0.5488,719.295,0.0,720.3254,1777948581009435651,2
ecgclass,stfq,13.983,839.2231,70.5701,67.3932,0.0028,0.7795,767.3788,0.0,768.653,1777948581077254793,2
ecgclass,stfq,13.9832,839.0892,70.5701,67.3932,0.0028,0.7795,767.2167,0.0,768.5191,1777948581077254793,2
ecgclass,stfq,14.0331,856.7641,70.0199,66.9954,0.0031,0.7669,785.9368,0.0,786.7442,1777948581145820104,2
ecgclass,stfq,14.1112,778.6722,70.0199,66.9954,0.0031,0.7669,707.8204,0.0,708.6524,1777948581145820104,2
ecgclass,stfq,14.1304,827.6379,69.6529,67.228,0.0033,0.653,756.917,0.0,757.985,1777948581214098434,2
ecgclass,stfq,14.2365,721.4839,69.6529,67.228,0.0033,0.653,650.7359,0.0,651.831,1777948581214098434,2
ecgclass,stfq,14.2411,785.2929,69.9613,66.9859,0.0031,0.7274,714.6039,0.0,715.3315,1777948581282533527,2
ecgclass,stfq,14.3284,697.9752,69.9613,66.9859,0.0031,0.7274,627.2619,0.0,628.0138,1777948581282533527,2
ecgclass,stfq,14.34,754.4639,69.8635,66.9087,0.003,0.7212,683.6717,0.0,684.6004,1777948581350524993,2
ecgclass,stfq,14.3604,734.1647,69.8635,66.9087,0.003,0.7212,663.3449,0.0,664.3012,1777948581350524993,2
ecgclass,stfq,14.4363,725.8792,69.8546,67.1492,0.0032,0.7013,655.3297,0.0,656.0246,1777948581418481230,2
ecgclass,stfq,14.4403,722.0232,69.8546,67.1492,0.0032,0.7013,651.3441,0.0,652.1686,1777948581418481230,2
ecgclass,stfq,14.4469,783.4942,69.8319,66.7219,0.003,0.7196,712.8925,0.0,713.6624,1777948581486641374,2
ecgclass,stfq,14.489,741.5576,69.8319,66.7219,0.003,0.7196,670.8605,0.0,671.7257,1777948581486641374,2
ecgclass,stfq,14.5191,779.5606,70.1032,67.5193,0.003,0.5597,708.4916,0.0,709.4573,1777948581554420819,2
ecgclass,stfq,14.5297,769.0609,70.1032,67.5193,0.003,0.5597,697.9012,0.0,698.9576,1777948581554420819,2
ecgclass,stfq,14.5425,824.307,69.8203,66.8317,0.0033,0.8196,753.624,0.0,754.4866,1777948581622981166,2
ecgclass,stfq,14.5653,801.686,69.8203,66.8317,0.0033,0.8196,730.9017,0.0,731.8657,1777948581622981166,2
ecgclass,stfq,14.625,810.1351,70.1405,66.7148,0.0029,0.6554,739.3103,0.0,739.9946,1777948581691182977,2
ecgclass,stfq,14.6366,798.7185,70.1405,66.7148,0.0029,0.6554,727.7448,0.0,728.5779,1777948581691182977,2
ecgclass,stfq,14.6602,843.9281,70.956,67.8287,0.0032,0.8126,772.1291,0.0,772.9721,1777948581759149270,2
ecgclass,stfq,14.6714,832.761,70.956,67.8287,0.0032,0.8126,760.9341,0.0,761.8051,1777948581759149270,2
ecgclass,stfq,14.682,890.1689,69.996,66.945,0.003,0.7316,819.19,0.0,820.1729,1777948581828001457,2
ecgclass,stfq,14.7475,824.7139,69.996,66.945,0.003,0.7316,753.7084,0.0,754.718,1777948581828001457,2
ecgclass,stfq,14.7653,875.4139,70.39,67.5698,0.0032,0.7921,804.1275,0.0,805.0239,1777948581896225846,2
ecgclass,stfq,14.8064,834.2912,70.39,67.5698,0.0032,0.7921,762.9786,0.0,763.9012,1777948581896225846,2
ecgclass,stfq,14.817,892.4603,70.7424,67.0291,0.0191,1.205,820.8859,0.0,821.718,1777948581964719439,2
ecgclass,stfq,14.8219,887.5992,70.7424,67.0291,0.0191,1.205,815.9983,0.0,816.8568,1777948581964719439,2
ecgclass,stfq,14.8581,919.3335,70.3616,67.3152,0.0031,0.7698,848.2482,0.0,848.9719,1777948582033213699,2
ecgclass,stfq,14.9021,875.3886,70.3616,67.3152,0.0031,0.7698,804.2586,0.0,805.027,1777948582033213699,2
ecgclass,stfq,14.9316,915.005,71.1492,67.0673,0.0031,1.21,843.1323,0.0,843.8558,1777948582101556235,2
ecgclass,stfq,14.969,877.7044,71.1492,67.0673,0.0031,1.21,805.7356,0.0,806.5552,1777948582101556235,2
ecgclass,stfq,15.0001,914.1243,70.1767,67.653,0.003,0.5481,842.813,0.0,843.9475,1777948582169786910,2
ecgclass,stfq,15.0347,879.6239,70.1767,67.653,0.003,0.5481,808.274,0.0,809.4472,1777948582169786910,2
ecgclass,stfq,15.1054,877.0909,69.7394,67.0382,0.0031,0.6137,806.2987,0.0,807.3516,1777948582238479571,2
ecgclass,stfq,15.1932,789.398,69.7394,67.0382,0.0031,0.6137,718.4596,0.0,719.6586,1777948582238479571,2
ecgclass,stfq,15.2143,836.0245,69.2109,66.675,0.0031,0.7696,765.6817,0.0,766.8136,1777948582306815390,2
ecgclass,stfq,15.2163,834.0156,69.2109,66.675,0.0031,0.7696,763.6449,0.0,764.8047,1777948582306815390,2
ecgclass,stfq,15.2608,858.1007,70.1315,67.2569,0.0034,0.705,786.9556,0.0,787.9692,1777948582374566933,2
ecgclass,stfq,15.2884,830.6286,70.1315,67.2569,0.0034,0.705,759.3458,0.0,760.4972,1777948582374566933,2
ecgclass,stfq,15.3631,824.1823,69.9212,66.506,0.0031,1.1942,753.4308,0.0,754.2611,1777948582443389903,2
ecgclass,stfq,15.3957,791.7604,69.9212,66.506,0.0031,1.1942,720.9079,0.0,721.8393,1777948582443389903,2
ecgclass,stfq,15.4002,855.2053,70.2257,67.3948,0.0031,0.8183,784.0359,0.0,784.9796,1777948582511114826,2
ecgclass,stfq,15.4328,822.6361,70.2257,67.3948,0.0031,0.8183,751.4408,0.0,752.4104,1777948582511114826,2
ecgclass,stfq,15.4514,872.5836,69.5735,66.8121,0.0031,0.911,801.8844,0.0,803.0102,1777948582580110363,2
ecgclass,stfq,15.455,869.137,69.5735,66.8121,0.0031,0.911,798.2991,0.0,799.5636,1777948582580110363,2
ecgclass,stfq,15.4636,927.6702,68.7789,66.3823,0.0031,0.5533,857.852,0.0,858.8913,1777948582648247750,2
ecgclass,stfq,15.5714,819.8531,68.7789,66.3823,0.0031,0.5533,750.006,0.0,751.0742,1777948582648247750,2
ecgclass,stfq,15.5845,875.8206,70.4939,67.6473,0.0032,0.8675,804.6052,0.0,805.3267,1777948582715886572,2
ecgclass,stfq,15.593,867.3792,70.4939,67.6473,0.0032,0.8675,796.0184,0.0,796.8853,1777948582715886572,2
ecgclass,stfq,15.6072,921.5398,69.7476,66.6129,0.0034,0.8519,851.027,0.0,851.7922,1777948582785091291,2
ecgclass,stfq,15.6716,857.219,69.7476,66.6129,0.0034,0.8519,786.6793,0.0,787.4714,1777948582785091291,2
ecgclass,stfq,15.7049,893.4405,71.4139,67.7191,0.0029,0.9805,821.0001,0.0,822.0266,1777948582852692918,2
ecgclass,stfq,15.7117,886.6274,71.4139,67.7191,0.0029,0.9805,814.1587,0.0,815.2135,1777948582852692918,2
ecgclass,stfq,15.7118,954.6103,70.5115,67.667,0.0031,0.7642,883.2145,0.0,884.0988,1777948582921888742,2
ecgclass,stfq,15.7265,939.966,70.5115,67.667,0.0031,0.7642,868.5436,0.0,869.4544,1777948582921888742,2
ecgclass,stfq,15.7301,1004.4966,69.7867,66.6105,0.003,0.7401,933.9502,0.0,934.7099,1777948582990880213,2
ecgclass,stfq,15.7948,939.9073,69.7867,66.6105,0.003,0.7401,869.2636,0.0,870.1206,1777948582990880213,2
ecgclass,stfq,15.7984,1004.4458,70.0451,67.2483,0.0031,0.6376,933.5413,0.0,934.4007,1777948583058734260,2
ecgclass,stfq,15.8196,983.2895,70.0451,67.2483,0.0031,0.6376,912.2901,0.0,913.2444,1777948583058734260,2
ecgclass,stfq,15.851,1019.5749,69.1536,66.4962,0.0031,0.594,949.3046,0.0,950.4212,1777948583127106918,2
ecgclass,stfq,15.9416,928.9887,69.1536,66.4962,0.0031,0.594,858.695,0.0,859.8351,1777948583127106918,2
ecgclass,stfq,15.9502,989.4431,70.6805,67.7579,0.0033,0.9749,917.6278,0.0,918.7625,1777948583194627442,2
ecgclass,stfq,16.0045,935.1418,70.6805,67.7579,0.0033,0.9749,863.2982,0.0,864.4613,1777948583194627442,2
ecgclass,stfq,16.0287,978.4477,69.1804,66.3461,0.0031,0.6144,908.2346,0.0,909.2673,1777948583263781275,2
ecgclass,stfq,16.0817,925.5204,69.1804,66.3461,0.0031,0.6144,855.2849,0.0,856.3401,1777948583263781275,2
ecgclass,stfq,16.0933,982.0366,70.1113,66.8596,0.0031,0.7835,911.1674,0.0,911.9253,1777948583331269312,2
ecgclass,stfq,16.1039,971.586,70.1113,66.8596,0.0031,0.7835,900.5694,0.0,901.4747,1777948583331269312,2
ecgclass,stfq,16.1112,1032.6121,70.4875,67.4586,0.0031,0.7589,961.3833,0.0,962.1246,1777948583399374700,2
