req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2537,50.74281904550253,site2,10.100.20.45:8000,chronostiny,heartrate,1770570486.976305,1770570486.9772897,8.07046890258789,4.490798,0.024173999999999998,74.86441040039062,69.0
2538,50.762820156675375,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570486.9965432,1770570486.99758,8.080720901489258,4.705161,0.018232,0.0,0.0
2539,50.78282126784822,site2,10.100.20.45:8000,chronostiny,diasbp,1770570487.0167797,1770570487.0178614,8.124113082885742,4.449675,0.018036,72.25891876220703,56.0
2540,50.80282237902105,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.036072,1770570487.036877,7.301092147827148,4.171585,0.015743,0.0,0.0
2541,50.8228234901939,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.0575318,1770570487.058394,8.026123046875,4.453165,0.003194,0.0,0.0
2542,50.84282460136674,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.0767252,1770570487.0778093,8.128166198730469,4.6849680000000005,0.018787,4.0,4.0
2543,50.86282571253959,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.0960124,1770570487.097137,7.877588272094727,4.391446999999999,0.017167,0.0,0.0
2544,50.882826823712435,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.1160498,1770570487.1170924,7.451295852661133,4.1855590000000005,0.003311,0.0,0.0
2545,50.90282793488527,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.1376624,1770570487.1385837,7.2040557861328125,4.0691679999999995,0.0028940000000000003,0.0,0.0
2546,50.92282904605811,site2,10.100.20.45:8000,chronostiny,diasbp,1770570487.1560605,1770570487.1569605,7.393598556518555,4.247941,0.015717,72.25891876220703,56.0
2547,50.94283015723096,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.1776133,1770570487.1785116,7.564544677734375,4.268358,0.016237,0.0,0.0
2548,50.962831268403804,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.1963453,1770570487.1973863,7.800102233886719,4.403007,0.0030350000000000004,0.0,0.0
2549,50.98283237957665,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.2162962,1770570487.2173996,7.987737655639648,4.588247999999999,0.024565,4.0,4.0
2550,51.00283349074949,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.2364342,1770570487.2374682,7.620811462402344,4.376734,0.018634,0.0,0.0
2551,51.02283460192233,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.2562053,1770570487.2570179,7.346153259277344,4.013534,0.0030800000000000003,0.0,0.0
2552,51.04283571309517,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.2777011,1770570487.2785158,7.777929306030273,4.387987000000001,0.016198999999999998,128.39749145507812,98.0
2553,51.06283682426802,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.2966378,1770570487.297527,7.541418075561523,4.091368,0.015695,0.0,0.0
2554,51.08283793544086,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.316328,1770570487.3172445,7.369518280029297,4.097952,0.015443000000000002,4.0,4.0
2555,51.1028390466137,site2,10.100.20.45:8000,chronostiny,diasbp,1770570487.3378592,1770570487.3388,7.968425750732422,4.415617,0.016441,72.25891876220703,56.0
2556,51.12284015778654,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.3559828,1770570487.3569806,8.41212272644043,4.748083,0.017003,128.39749145507812,98.0
2557,51.14284126895939,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.376544,1770570487.3775933,8.501768112182617,4.966518,0.019559999999999998,0.0,0.0
2558,51.16284238013223,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.3961997,1770570487.3972642,7.836103439331055,4.457014,0.003312,0.0,0.0
2559,51.18284349130507,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.4161868,1770570487.417184,7.105350494384766,4.017608,0.003217,0.0,0.0
2560,51.20284460247792,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.4374437,1770570487.4382539,6.970643997192383,3.916009,0.021741,4.0,4.0
2561,51.222845713650756,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.4565651,1770570487.4573028,6.9026947021484375,3.9237330000000004,0.015179,0.0,0.0
2562,51.2428468248236,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.4776163,1770570487.4783654,7.529020309448242,4.292387,0.016157,128.39749145507812,98.0
2563,51.26284793599645,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.4962928,1770570487.4972265,7.4405670166015625,4.071231,0.016583,4.0,4.0
2564,51.282849047169286,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.517897,1770570487.5188398,7.895469665527344,4.331635,0.016359000000000002,128.39749145507812,98.0
2565,51.30285015834213,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.535962,1770570487.5369353,7.903575897216797,4.247248,0.016766,0.0,0.0
2566,51.32285126951497,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.5560532,1770570487.557063,7.528781890869141,4.217666,0.017240000000000002,4.0,4.0
2567,51.342852380687816,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.577729,1770570487.5787504,7.867097854614258,4.4073009999999995,0.018229000000000002,0.0,0.0
2568,51.36285349186066,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.5967455,1770570487.5977192,7.614850997924805,4.306944,0.003071,0.0,0.0
2569,51.3828546030335,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.6165068,1770570487.617437,7.795810699462891,4.251105,0.003148,0.0,0.0
2570,51.402855714206346,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.6364505,1770570487.6375196,8.319854736328125,4.536728999999999,0.0033539999999999998,0.0,0.0
2571,51.422856825379185,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.6559389,1770570487.6570299,8.240222930908203,4.792028,0.018839,128.39749145507812,98.0
2572,51.44285793655203,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.676332,1770570487.67737,7.964134216308594,4.2855799999999995,0.025431000000000002,0.0,0.0
2573,51.46285904772487,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.6964498,1770570487.6974561,8.197307586669922,4.521121,0.017999,128.39749145507812,98.0
2574,51.482860158897715,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.716832,1770570487.7180235,8.545398712158203,4.5831800000000005,0.017682,0.0,0.0
2575,51.50286127007056,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.7365592,1770570487.7375724,8.393526077270508,4.919629,0.003429,0.0,0.0
2576,51.52286238124341,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.756119,1770570487.7572498,7.932186126708984,4.504499,0.01728,4.0,4.0
2577,51.542863492416245,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.7762442,1770570487.777207,7.39288330078125,4.184506,0.016285,0.0,0.0
2578,51.562864603589084,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.7978275,1770570487.798929,7.652044296264648,4.224812,0.002863,0.0,0.0
2579,51.58286571476193,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.816643,1770570487.817655,8.024454116821289,4.641621000000001,0.0035090000000000004,0.0,0.0
2580,51.602866825934775,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.8368306,1770570487.8379345,7.82012939453125,4.440302,0.017674000000000002,4.0,4.0
2581,51.62286793710762,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.856811,1770570487.8578205,7.800579071044922,4.191378,0.016224,0.0,0.0
2582,51.64286904828046,site2,10.100.20.45:8000,chronostiny,heartrate,1770570487.8767653,1770570487.877798,8.19540023803711,4.667072,0.017518000000000002,74.86441040039062,69.0
2583,51.6628701594533,site2,10.100.20.45:8000,chronostiny,sysbp,1770570487.8961246,1770570487.8972442,8.932113647460938,4.977424999999999,0.026334,128.39749145507812,98.0
2584,51.682871270626144,site2,10.100.20.45:8000,chronostiny,diasbp,1770570487.9162202,1770570487.917442,9.01341438293457,5.319468,0.020203,72.25891876220703,56.0
2585,51.70287238179899,site2,10.100.20.45:8000,chronostiny,diasbp,1770570487.9364066,1770570487.9373558,7.987260818481445,4.700679999999999,0.003474,72.25891876220703,56.0
2586,51.722873492971836,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570487.9565554,1770570487.9575,7.499217987060547,4.038834,0.016486,4.0,4.0
2587,51.742874604144674,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.9762094,1770570487.977176,7.171392440795898,4.015729,0.016421,0.0,0.0
2588,51.76287571531751,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570487.997539,1770570487.9984763,7.476091384887695,4.299954,0.003047,0.0,0.0
2589,51.78287682649036,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.0161934,1770570488.0171735,7.06934928894043,4.066115,0.00292,0.0,0.0
2590,51.802877937663204,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.03743,1770570488.0382488,6.788492202758789,3.850272,0.003012,0.0,0.0
2591,51.82287904883605,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.056375,1770570488.057038,6.516933441162109,3.6515839999999997,0.002665,0.0,0.0
2592,51.84288016000888,site2,10.100.20.45:8000,chronostiny,diasbp,1770570488.077085,1770570488.0778599,6.837368011474609,3.869342,0.014277000000000001,72.25891876220703,56.0
2593,51.86288127118173,site2,10.100.20.45:8000,chronostiny,sysbp,1770570488.0961223,1770570488.096971,7.142782211303711,4.106165,0.015208000000000001,128.39749145507812,98.0
2594,51.88288238235457,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.1175497,1770570488.118484,7.275104522705078,4.054775,0.015743,74.86441040039062,69.0
2595,51.90288349352742,site2,10.100.20.45:8000,chronostiny,diasbp,1770570488.1359956,1770570488.136912,7.4005126953125,4.1471659999999995,0.015521,72.25891876220703,56.0
2596,51.922884604700265,site2,10.100.20.45:8000,chronostiny,diasbp,1770570488.1575534,1770570488.1585312,8.091926574707031,4.450375999999999,0.0032389999999999997,72.25891876220703,56.0
2597,51.942885715873096,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.176808,1770570488.1776946,8.025646209716797,4.84255,0.026197,74.86441040039062,69.0
2598,51.96288682704594,site2,10.100.20.45:8000,chronostiny,sysbp,1770570488.1960096,1770570488.196965,7.485389709472656,4.197558,0.01579,128.39749145507812,98.0
2599,51.98288793821879,site2,10.100.20.45:8000,chronostiny,diasbp,1770570488.2176576,1770570488.218468,7.165431976318359,3.981581,0.014978,72.25891876220703,56.0
2600,52.002889049391634,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.235987,1770570488.2368455,6.923437118530273,3.837831,0.014877,0.0,0.0
2601,52.02289016056448,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.2570791,1770570488.2581604,8.12673568725586,4.3806899999999995,0.0033060000000000003,0.0,0.0
2602,52.04289127173731,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.2763722,1770570488.2774076,7.66754150390625,4.428965,0.00331,0.0,0.0
2603,52.06289238291016,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.2961886,1770570488.2970831,7.004261016845703,3.986311,0.002858,0.0,0.0
2604,52.082893494083,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.3173368,1770570488.318201,6.9370269775390625,3.9228630000000004,0.002771,0.0,0.0
2605,52.10289460525585,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.3364217,1770570488.3370626,6.688833236694336,3.9082300000000005,0.014449,74.86441040039062,69.0
2606,52.122895716428694,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.357253,1770570488.3579993,6.835222244262695,3.92717,0.002767,74.86441040039062,69.0
2607,52.14289682760154,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570488.376243,1770570488.3770828,6.933689117431641,3.861499,0.014752000000000001,4.0,4.0
2608,52.16289793877437,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.3973467,1770570488.3982282,7.092475891113281,3.933023,0.015234000000000001,0.0,0.0
2609,52.18289904994722,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.4166317,1770570488.4175835,7.7056884765625,4.1973460000000005,0.015683,74.86441040039062,69.0
2610,52.20290016112006,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570488.4365091,1770570488.4374778,7.918357849121094,4.496738000000001,0.027942,4.0,4.0
2611,52.22290127229291,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.456591,1770570488.4575994,7.548809051513672,4.273861,0.017699,0.0,0.0
2612,52.242902383465754,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.4763098,1770570488.477216,7.158041000366211,3.9654570000000002,0.002999,0.0,0.0
2613,52.262903494638586,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.497624,1770570488.4985585,7.271766662597656,4.1142449999999995,0.003049,0.0,0.0
2614,52.28290460581143,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570488.5160537,1770570488.5184112,8.184432983398438,3.1962420000000002,0.011935,4.0,4.0
2615,52.30290571698428,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.5364022,1770570488.537008,6.06536865234375,3.350593,0.013049,0.0,0.0
2616,52.32290682815712,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.5566177,1770570488.557396,6.671667098999023,3.705903,0.002779,0.0,0.0
2617,52.34290793932997,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.5774393,1770570488.5782013,7.189750671386719,4.1618949999999995,0.015138,74.86441040039062,69.0
2618,52.3629090505028,site2,10.100.20.45:8000,chronostiny,sysbp,1770570488.5967762,1770570488.5976603,7.129907608032227,4.048869,0.014768,128.39749145507812,98.0
2619,52.382910161675646,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.616062,1770570488.6168542,7.282733917236328,4.185587,0.015212,74.86441040039062,69.0
2620,52.40291127284849,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.6374943,1770570488.6384113,7.665395736694336,4.288934,0.016753,0.0,0.0
2621,52.42291238402134,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570488.656308,1770570488.6573503,7.464885711669922,4.26884,0.025691,4.0,4.0
2622,52.44291349519418,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.6779501,1770570488.6788208,7.090330123901367,4.035518,0.014603000000000001,0.0,0.0
2623,52.462914606367015,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.6961908,1770570488.6970098,6.664514541625977,3.710536,0.0030199999999999997,0.0,0.0
2624,52.48291571753986,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.7170033,1770570488.7179954,7.175922393798828,3.898815,0.002774,0.0,0.0
2625,52.502916828712706,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.7363207,1770570488.7371297,7.012844085693359,3.965781,0.002907,0.0,0.0
2626,52.52291793988555,site2,10.100.20.45:8000,chronostiny,sysbp,1770570488.757477,1770570488.7583406,7.470130920410156,4.309517,0.016984,128.39749145507812,98.0
2627,52.5429190510584,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.7761025,1770570488.7769492,7.328033447265625,4.112558,0.015639999999999998,0.0,0.0
2628,52.56292016223123,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.7975755,1770570488.798571,8.095741271972656,4.427581,0.003191,0.0,0.0
2629,52.582921273404075,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570488.816817,1770570488.8180265,8.191823959350586,4.572943,0.015804,4.0,4.0
2630,52.60292238457692,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.836155,1770570488.8372009,7.766485214233398,4.371196,0.017285000000000002,0.0,0.0
2631,52.62292349574977,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.8560781,1770570488.856956,7.5817108154296875,4.243857,0.003013,0.0,0.0
2632,52.64292460692261,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.8778195,1770570488.878636,7.402658462524414,4.214772,0.003194,0.0,0.0
2633,52.66292571809545,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.8963714,1770570488.8973203,7.465600967407227,4.292174,0.003302,0.0,0.0
2634,52.68292682926829,site2,10.100.20.45:8000,chronostiny,diasbp,1770570488.915989,1770570488.9169116,7.720470428466797,4.504536,0.016685000000000002,72.25891876220703,56.0
2635,52.702927940441135,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.937867,1770570488.938917,7.79271125793457,4.48226,0.018573,0.0,0.0
2636,52.72292905161398,site2,10.100.20.45:8000,chronostiny,heartrate,1770570488.9568048,1770570488.957658,7.345914840698242,4.282284,0.023781,74.86441040039062,69.0
2637,52.74293016278683,site2,10.100.20.45:8000,chronostiny,sysbp,1770570488.9762988,1770570488.977115,6.986379623413086,3.9982589999999996,0.015778999999999998,128.39749145507812,98.0
2638,52.762931273959666,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570488.9974344,1770570488.9983854,7.109165191650391,3.9107969999999996,0.015808,0.0,0.0
2639,52.782932385132504,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.0166976,1770570489.017565,7.941961288452148,4.477723999999999,0.016284,74.86441040039062,69.0
2640,52.80293349630535,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570489.0368016,1770570489.037797,7.920026779174805,4.603301,0.016875,4.0,4.0
2641,52.822934607478196,site2,10.100.20.45:8000,chronostiny,sysbp,1770570489.0568855,1770570489.0578048,7.80177116394043,4.5969619999999995,0.018247,128.39749145507812,98.0
2642,52.84293571865104,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.076847,1770570489.0778358,7.765769958496094,4.302256,0.01653,74.86441040039062,69.0
2643,52.86293682982388,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.0967598,1770570489.097663,7.748126983642578,4.50623,0.002951,74.86441040039062,69.0
2644,52.88293794099672,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.1166499,1770570489.1176744,8.280277252197266,4.516945,0.017487,0.0,0.0
2645,52.902939052169565,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.1360989,1770570489.1372457,8.200883865356445,4.6877439999999995,0.00366,0.0,0.0
2646,52.92294016334241,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.1564987,1770570489.1575398,7.998943328857422,4.659436,0.025178,74.86441040039062,69.0
2647,52.942941274515256,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.1766574,1770570489.1775377,6.894826889038086,3.8836690000000003,0.016518,0.0,0.0
2648,52.962942385688095,site2,10.100.20.45:8000,chronostiny,diasbp,1770570489.197705,1770570489.1984794,6.8569183349609375,3.9167009999999998,0.014216000000000001,72.25891876220703,56.0
2649,52.98294349686093,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570489.216716,1770570489.2174542,6.950139999389648,3.9420339999999996,0.013356,4.0,4.0
2650,53.00294460803378,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.2378168,1770570489.2387934,7.818460464477539,4.197338,0.017240000000000002,0.0,0.0
2651,53.022945719206625,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.2567801,1770570489.2578511,8.285760879516602,4.465477,0.003164,0.0,0.0
2652,53.042946830379464,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.2762406,1770570489.2772079,7.8868865966796875,4.668661999999999,0.003335,0.0,0.0
2653,53.06294794155231,site2,10.100.20.45:8000,chronostiny,sysbp,1770570489.2962828,1770570489.2972472,7.1544647216796875,4.100421,0.016067,128.39749145507812,98.0
2654,53.08294905272515,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.3175864,1770570489.3182595,6.717443466186523,3.839426,0.014677,74.86441040039062,69.0
2655,53.102950163897994,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.3364544,1770570489.3372333,6.771564483642578,3.84253,0.014112,0.0,0.0
2656,53.12295127507084,site2,10.100.20.45:8000,chronostiny,sysbp,1770570489.3573663,1770570489.3583198,7.849693298339844,4.419225,0.023788999999999998,128.39749145507812,98.0
2657,53.14295238624368,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.3763561,1770570489.377337,7.898807525634766,4.271299,0.016673,0.0,0.0
2658,53.162953497416524,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.3964107,1770570489.3974648,8.434772491455078,4.79516,0.017818,74.86441040039062,69.0
2659,53.18295460858936,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.4169981,1770570489.4180388,8.570671081542969,4.844234,0.0032270000000000003,74.86441040039062,69.0
2660,53.20295571976221,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.436724,1770570489.4377437,8.0413818359375,4.753353,0.018744,0.0,0.0
2661,53.222956830935054,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.456935,1770570489.4579113,7.0056915283203125,3.9222750000000004,0.003297,0.0,0.0
2662,53.24295794210789,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.4761064,1770570489.4769733,7.066488265991211,3.806055,0.002863,0.0,0.0
2663,53.26295905328074,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.49733,1770570489.4981802,7.069110870361328,3.977993,0.002798,0.0,0.0
2664,53.282960164453584,site2,10.100.20.45:8000,chronostiny,sysbp,1770570489.5165489,1770570489.5173733,8.173227310180664,4.298388,0.014959,128.39749145507812,98.0
2665,53.30296127562642,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.536881,1770570489.5376697,7.207155227661133,4.150938,0.015577999999999998,0.0,0.0
2666,53.32296238679927,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.5562322,1770570489.5570552,7.720947265625,4.374573,0.016783,74.86441040039062,69.0
2667,53.34296349797211,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.5761113,1770570489.5770013,7.475137710571289,4.0807839999999995,0.015466,0.0,0.0
2668,53.36296460914495,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.5977376,1770570489.5986922,7.865428924560547,4.3303899999999995,0.002924,0.0,0.0
2669,53.3829657203178,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570489.616749,1770570489.6177063,7.843732833862305,4.339497000000001,0.023021,4.0,4.0
2670,53.40296683149064,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.6367433,1770570489.6376657,7.74383544921875,4.363953,0.01634,0.0,0.0
2671,53.422967942663476,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.6566885,1770570489.6577055,7.692575454711914,4.1824959999999995,0.00318,0.0,0.0
2672,53.44296905383632,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.6765428,1770570489.6774266,7.396221160888672,4.206569,0.003146,0.0,0.0
2673,53.46297016500917,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.6961129,1770570489.6970959,7.4329376220703125,4.288651,0.003024,0.0,0.0
2674,53.48297127618201,site2,10.100.20.45:8000,chronostiny,heartrate,1770570489.7177415,1770570489.7185645,7.035017013549805,4.167322,0.015866,74.86441040039062,69.0
2675,53.50297238735485,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.736955,1770570489.7377005,6.250619888305664,3.420852,0.012777,0.0,0.0
2676,53.52297349852769,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.757361,1770570489.7580535,6.468057632446289,3.631109,0.002689,0.0,0.0
2677,53.542974609700536,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.7780335,1770570489.7788584,7.072687149047852,4.073837999999999,0.002893,0.0,0.0
2678,53.56297572087338,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.7962728,1770570489.7971582,7.059335708618164,3.999618,0.00319,0.0,0.0
2679,53.58297683204623,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570489.817498,1770570489.8183105,6.740808486938477,3.8465550000000004,0.014938,4.0,4.0
2680,53.60297794321907,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.8364012,1770570489.8371336,6.45756721496582,3.566685,0.013725,0.0,0.0
2681,53.622979054391905,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.8570414,1770570489.8578227,6.910800933837891,3.890339,0.002732,0.0,0.0
2682,53.64298016556475,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.8761115,1770570489.8768587,6.744384765625,3.759964,0.002519,0.0,0.0
2683,53.6629812767376,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.8970203,1770570489.8979418,7.534503936767578,4.067424,0.00317,0.0,0.0
2684,53.68298238791044,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.916709,1770570489.917595,7.452964782714844,4.120717,0.003023,0.0,0.0
2685,53.70298349908328,site2,10.100.20.45:8000,chronostiny,sysbp,1770570489.9363136,1770570489.9372401,7.785797119140625,4.622304,0.016634,128.39749145507812,98.0
2686,53.72298461025612,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.956257,1770570489.9570975,7.22503662109375,4.2236720000000005,0.015953000000000002,0.0,0.0
2687,53.742985721428965,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570489.9776363,1770570489.9785185,7.275104522705078,3.9163669999999997,0.003102,0.0,0.0
2688,53.76298683260181,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570489.9960706,1770570489.9968846,6.859779357910156,3.868888,0.015054,4.0,4.0
2689,53.78298794377466,site2,10.100.20.45:8000,chronostiny,heartrate,1770570490.0170987,1770570490.0179222,7.319450378417969,4.2314620000000005,0.015669,74.86441040039062,69.0
2690,53.8029890549475,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.0365705,1770570490.0374117,6.961822509765625,3.9707689999999998,0.015972,0.0,0.0
2691,53.822990166120334,site2,10.100.20.45:8000,chronostiny,sysbp,1770570490.0576825,1770570490.058498,6.9255828857421875,3.9705290000000004,0.014743,128.39749145507812,98.0
2692,53.84299127729318,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.0767896,1770570490.077662,6.840229034423828,3.872874,0.015933000000000003,0.0,0.0
2693,53.862992388466026,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.0978131,1770570490.0986607,6.999015808105469,4.148921,0.0029000000000000002,0.0,0.0
2694,53.88299349963887,site2,10.100.20.45:8000,chronostiny,diasbp,1770570490.1169846,1770570490.117647,6.173610687255859,3.431783,0.01322,72.25891876220703,56.0
2695,53.90299461081172,site2,10.100.20.45:8000,chronostiny,sysbp,1770570490.1373415,1770570490.1380424,6.559848785400391,3.7028849999999998,0.013396,128.39749145507812,98.0
2696,53.92299572198455,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.1560674,1770570490.1568,6.463050842285156,3.6097759999999997,0.013563,0.0,0.0
2697,53.942996833157395,site2,10.100.20.45:8000,chronostiny,heartrate,1770570490.1766992,1770570490.1774633,6.660223007202148,3.804463,0.020769,74.86441040039062,69.0
2698,53.96299794433024,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.197559,1770570490.1983714,6.786584854125977,3.833227,0.014514,0.0,0.0
2699,53.982999055503086,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570490.2165143,1770570490.2173991,7.236719131469727,3.985468,0.015562000000000001,4.0,4.0
2700,54.00300016667593,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.2379296,1770570490.239025,8.28099250793457,4.479165,0.017088,0.0,0.0
2701,54.02300127784876,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.2563717,1770570490.2572808,8.489847183227539,4.835922,0.003362,0.0,0.0
2702,54.04300238902161,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570490.2770445,1770570490.2780435,8.44717025756836,5.064814,0.0036100000000000004,0.0,0.0
