task,send_time_s,latency_ms,phase
ecgclass,3.7799,10.987,1
ecgclass,3.7980,11.570,1
ecgclass,3.8106,9.819,1
ecgclass,3.8598,10.120,1
ecgclass,3.9530,11.210,1
ecgclass,3.9545,19.017,1
ecgclass,4.0702,10.455,1
ecgclass,4.0805,9.713,1
ecgclass,4.0943,9.742,1
ecgclass,4.1121,9.754,1
ecgclass,4.1722,10.049,1
ecgclass,4.2308,11.344,1
ecgclass,4.2409,10.487,1
ecgclass,4.2655,9.895,1
ecgclass,4.2858,17.767,1
ecgclass,4.3380,12.181,1
ecgclass,4.6656,9.672,1
ecgclass,4.6864,9.883,1
ecgclass,4.9114,14.323,1
ecgclass,4.9661,9.922,1
ecgclass,4.9703,15.098,1
ecgclass,4.9935,9.990,1
ecgclass,5.0276,10.725,1
ecgclass,5.0909,17.296,1
ecgclass,5.1763,10.661,1
ecgclass,5.2745,10.658,1
ecgclass,5.2769,17.509,1
ecgclass,5.3295,10.451,1
ecgclass,5.3668,9.967,1
ecgclass,5.3869,9.990,1
ecgclass,5.4554,9.751,1
ecgclass,5.4852,9.847,1
ecgclass,5.5520,10.433,1
ecgclass,5.5603,11.441,1
ecgclass,5.5728,9.721,1
ecgclass,5.5772,24.006,1
ecgclass,5.5876,22.909,1
ecgclass,5.5908,29.128,1
ecgclass,5.6310,10.025,1
ecgclass,5.6847,9.844,1
ecgclass,5.7336,10.440,1
ecgclass,5.7471,9.698,1
ecgclass,5.7919,10.300,1
ecgclass,5.8396,10.161,1
ecgclass,5.9274,9.874,1
ecgclass,5.9372,9.667,1
ecgclass,5.9597,9.730,1
ecgclass,5.9805,9.921,1
ecgclass,6.1932,10.735,1
ecgclass,6.2341,10.297,1
ecgclass,6.3653,10.381,1
ecgclass,6.3948,10.073,1
ecgclass,6.4440,10.476,1
ecgclass,6.5546,19.509,1
ecgclass,6.5569,26.558,1
ecgclass,6.5989,9.789,1
ecgclass,6.6508,10.448,1
ecgclass,6.6633,9.739,1
ecgclass,6.6871,9.936,1
ecgclass,6.9948,10.809,1
ecgclass,7.0367,10.209,1
ecgclass,7.0865,10.167,1
ecgclass,7.0931,22.369,1
ecgclass,7.2037,10.057,1
ecgclass,7.2529,10.562,1
ecgclass,7.3902,11.072,1
ecgclass,7.4163,10.087,1
ecgclass,7.4835,10.324,1
ecgclass,7.4888,14.473,1
ecgclass,7.4949,17.823,1
ecgclass,7.5021,19.906,1
ecgclass,7.5054,25.913,1
ecgclass,7.6410,10.908,1
ecgclass,7.7512,10.043,1
ecgclass,7.7611,9.797,1
ecgclass,7.8390,10.965,1
ecgclass,7.8499,28.012,1
ecgclass,7.9469,10.669,1
ecgclass,7.9746,10.011,1
ecgclass,8.0007,10.140,1
ecgclass,8.0150,10.133,1
ecgclass,8.0292,9.771,1
ecgclass,8.1162,9.711,1
ecgclass,8.1450,9.943,1
ecgclass,8.3176,10.249,1
ecgclass,8.5916,9.728,1
ecgclass,8.6106,9.664,1
ecgclass,8.6574,10.264,1
ecgclass,8.6627,14.344,1
ecgclass,8.6659,20.527,1
ecgclass,8.6959,18.864,1
ecgclass,8.7467,10.184,1
ecgclass,8.7550,11.312,1
ecgclass,8.7567,18.957,1
ecgclass,8.7928,10.067,1
ecgclass,8.9560,10.275,1
ecgclass,9.0119,10.076,1
ecgclass,9.0560,10.039,1
ecgclass,9.1041,10.502,1
ecgclass,9.1966,9.881,1
ecgclass,9.2309,9.902,1
ecgclass,9.2649,10.227,1
ecgclass,9.2772,9.753,1
ecgclass,9.3254,16.479,1
ecgclass,9.3354,16.039,1
ecgclass,9.3619,17.771,1
ecgclass,9.3954,22.071,1
ecgclass,9.4245,12.051,1
ecgclass,9.4376,10.125,1
ecgclass,9.4518,10.244,1
ecgclass,9.4981,9.787,1
ecgclass,9.5023,15.007,1
ecgclass,9.5454,10.264,1
ecgclass,9.5827,10.162,1
ecgclass,9.6040,9.953,1
ecgclass,9.6670,10.646,1
ecgclass,9.6910,13.962,1
ecgclass,9.7642,9.897,1
ecgclass,9.7834,10.855,1
ecgclass,9.9085,9.912,1
ecgclass,10.0280,9.730,1
ecgclass,10.0688,10.195,1
ecgclass,10.0741,14.178,1
ecgclass,10.0893,9.732,1
ecgclass,10.0935,14.788,1
ecgclass,10.1566,10.032,1
ecgclass,10.2031,14.024,1
ecgclass,10.2380,9.717,1
ecgclass,10.2701,12.072,1
ecgclass,10.3273,10.587,1
ecgclass,10.3287,18.581,1
ecgclass,10.3420,24.024,1
ecgclass,10.3917,13.013,1
ecgclass,10.4068,9.818,1
ecgclass,10.5036,15.873,1
ecgclass,10.5335,10.293,1
ecgclass,10.6336,16.712,1
ecgclass,10.7021,10.248,1
ecgclass,10.7655,10.186,1
ecgclass,10.8408,10.850,1
ecgclass,10.8494,20.830,1
ecgclass,10.8923,10.190,1
ecgclass,10.9416,10.554,1
ecgclass,11.0045,9.903,1
ecgclass,11.0595,10.702,1
ecgclass,11.1257,14.582,1
ecgclass,11.1528,9.714,1
ecgclass,11.2009,10.388,1
ecgclass,11.2654,9.878,1
ecgclass,11.2686,15.997,1
ecgclass,11.3007,10.111,1
ecgclass,11.3659,10.597,1
ecgclass,11.4057,9.725,1
ecgclass,11.4215,9.740,1
ecgclass,11.5137,10.540,1
ecgclass,11.6373,11.210,1
ecgclass,11.7059,10.653,1
ecgclass,11.7276,9.860,1
ecgclass,11.7973,11.416,1
ecgclass,11.8557,10.149,1
ecgclass,11.9727,15.475,1
ecgclass,11.9983,9.882,1
ecgclass,12.0045,12.820,1
ecgclass,12.0497,9.736,1
ecgclass,12.0549,14.072,1
ecgclass,12.1525,11.177,1
ecgclass,12.2378,11.185,1
ecgclass,12.3146,10.280,1
ecgclass,12.3230,11.291,1
ecgclass,12.4837,11.150,1
ecgclass,12.5682,10.228,1
ecgclass,12.5815,15.756,1
ecgclass,12.6490,10.629,1
ecgclass,12.6617,9.873,1
ecgclass,12.6714,9.740,1
ecgclass,12.6832,9.745,1
ecgclass,12.7956,9.883,1
ecgclass,12.8676,10.772,1
ecgclass,12.8815,15.558,1
ecgclass,12.8930,22.681,1
ecgclass,12.9681,9.916,1
ecgclass,13.0082,10.202,1
ecgclass,13.0115,16.289,1
ecgclass,13.0194,17.713,1
ecgclass,13.1378,10.473,1
ecgclass,13.3357,10.640,1
ecgclass,13.3788,15.632,1
ecgclass,13.3943,28.282,1
ecgclass,13.4437,10.135,1
ecgclass,13.4679,10.071,1
ecgclass,13.4831,9.779,1
ecgclass,13.6450,11.082,1
ecgclass,13.6995,13.855,1
ecgclass,13.7028,19.957,1
ecgclass,13.7165,15.577,1
ecgclass,13.7424,9.696,1
ecgclass,13.7692,9.970,1
ecgclass,13.8287,18.670,1
ecgclass,13.9511,9.836,1
ecgclass,13.9690,10.036,1
ecgclass,13.9703,18.126,1
ecgclass,14.0216,9.646,1
ecgclass,14.0805,10.200,1
ecgclass,14.1506,10.739,1
ecgclass,14.1944,10.531,1
ecgclass,14.2427,18.358,1
ecgclass,14.2682,9.922,1
ecgclass,14.3115,10.265,1
ecgclass,14.3512,14.019,1
ecgclass,14.4060,17.790,1
ecgclass,14.4176,24.834,1
ecgclass,14.4738,10.238,1
ecgclass,14.5048,24.030,1
ecgclass,14.5444,15.845,1
ecgclass,14.5786,10.910,1
ecgclass,14.5883,10.489,1
ecgclass,14.6558,10.453,1
ecgclass,14.6766,9.832,1
ecgclass,14.6778,17.948,1
ecgclass,14.6945,10.606,1
ecgclass,14.8595,10.701,1
ecgclass,14.8773,9.803,1
ecgclass,14.9245,10.233,1
ecgclass,14.9601,13.016,1
ecgclass,14.9782,9.799,1
ecgclass,14.9844,12.869,1
ecgclass,15.0164,10.022,1
ecgclass,15.0995,11.022,1
ecgclass,15.3580,10.113,1
ecgclass,15.4855,9.845,1
ecgclass,15.5055,9.909,1
ecgclass,15.5913,13.625,1
ecgclass,15.6662,10.338,1
ecgclass,15.7359,15.239,1
ecgclass,15.7913,10.384,1
ecgclass,15.8358,10.424,1
ecgclass,15.8493,9.687,1
ecgclass,15.9556,9.819,1
ecgclass,15.9751,9.723,1
ecgclass,16.0049,10.978,1
ecgclass,16.0392,16.283,1
ecgclass,16.0968,11.949,1
ecgclass,16.2102,11.799,1
ecgclass,16.3287,10.617,1
ecgclass,16.3615,10.066,1
ecgclass,16.4027,10.776,1
ecgclass,16.4957,9.701,1
ecgclass,16.4999,14.868,1
ecgclass,16.5249,9.856,1
ecgclass,16.5671,10.140,1
ecgclass,16.6208,13.698,1
ecgclass,16.7661,9.894,1
ecgclass,16.7861,9.823,1
ecgclass,16.8100,10.026,1
ecgclass,16.8392,10.198,1
ecgclass,16.9327,10.162,1
ecgclass,16.9821,9.735,1
ecgclass,17.0070,10.013,1
ecgclass,17.0449,9.726,1
ecgclass,17.0667,10.085,1
ecgclass,17.0700,16.172,1
ecgclass,17.1643,11.276,1
ecgclass,17.1984,9.895,1
ecgclass,17.2984,11.074,1
ecgclass,17.3216,9.892,1
ecgclass,17.3299,11.089,1
ecgclass,17.3408,18.758,1
ecgclass,17.3574,11.521,1
ecgclass,17.3830,9.861,1
ecgclass,17.5209,9.782,1
ecgclass,17.5448,10.069,1
ecgclass,17.5481,16.073,1
ecgclass,17.5503,23.233,1
ecgclass,17.6109,9.827,1
ecgclass,17.6132,16.858,1
ecgclass,17.6331,9.719,1
ecgclass,17.7099,9.708,1
ecgclass,17.8141,9.992,1
ecgclass,17.8153,18.109,1
ecgclass,17.8968,10.302,1
ecgclass,17.9525,10.982,1
ecgclass,17.9656,9.612,1
ecgclass,17.9708,13.711,1
ecgclass,18.0189,10.270,1
ecgclass,18.0373,9.923,1
ecgclass,18.1647,24.411,1
ecgclass,18.2534,10.405,1
ecgclass,18.2659,9.687,1
ecgclass,18.2919,9.883,1
ecgclass,18.3159,10.069,1
ecgclass,18.3847,10.240,1
ecgclass,18.3980,9.732,1
ecgclass,18.4979,11.192,1
ecgclass,18.5412,9.947,1
ecgclass,18.5425,18.008,1
ecgclass,18.5543,24.891,1
ecgclass,18.5616,26.892,1
ecgclass,18.6196,10.339,1
ecgclass,18.6446,9.703,1
ecgclass,18.6554,9.676,1
ecgclass,18.6606,13.810,1
ecgclass,18.7875,14.529,1
ecgclass,18.8676,9.634,1
ecgclass,18.9550,14.230,1
ecgclass,18.9943,10.109,1
ecgclass,19.0369,15.161,1
ecgclass,19.0711,10.055,1
ecgclass,19.0913,10.071,1
ecgclass,19.1321,20.802,1
ecgclass,19.2224,10.921,1
ecgclass,19.2748,11.365,1
ecgclass,19.2839,11.531,1
ecgclass,19.3690,13.501,1
ecgclass,19.4036,10.006,1
ecgclass,19.4093,32.358,1
ecgclass,19.4187,32.382,1
ecgclass,19.6108,11.102,1
ecgclass,19.6270,9.747,1
ecgclass,19.6292,16.850,1
ecgclass,19.8266,10.428,1
ecgclass,19.8361,19.715,1
ecgclass,19.8391,25.998,1
ecgclass,19.8885,9.972,1
ecgclass,19.9186,10.124,1
ecgclass,20.0237,10.769,1
ecgclass,20.0479,9.778,1
ecgclass,20.0807,13.845,1
ecgclass,20.1257,10.500,1
ecgclass,20.1312,23.512,1
ecgclass,20.2843,11.029,1
ecgclass,20.3370,12.088,1
ecgclass,20.3479,10.479,1
ecgclass,20.4693,11.109,1
ecgclass,20.5025,10.103,1
ecgclass,20.5919,20.186,1
ecgclass,20.6172,9.798,1
ecgclass,20.6205,15.861,1
ecgclass,20.6856,9.961,1
ecgclass,20.7327,10.371,1
ecgclass,20.7350,17.293,1
ecgclass,20.7697,10.474,1
ecgclass,20.7873,9.821,1
ecgclass,20.9713,12.850,1
ecgclass,20.9725,20.920,1
ecgclass,21.1237,9.990,1
ecgclass,21.1646,9.854,1
ecgclass,21.2828,10.689,1
ecgclass,21.2975,9.737,1
ecgclass,21.3614,10.713,1
ecgclass,21.4177,15.760,1
ecgclass,21.4435,9.936,1
ecgclass,21.5065,10.624,1
ecgclass,21.5109,15.512,1
ecgclass,21.5479,18.177,1
ecgclass,21.5681,16.517,1
ecgclass,21.5713,22.617,1
ecgclass,21.6303,14.976,1
ecgclass,21.6712,14.842,1
ecgclass,21.7031,10.107,1
ecgclass,21.8302,9.640,1
ecgclass,21.9411,9.957,1
ecgclass,21.9454,14.992,1
ecgclass,21.9552,14.496,1
ecgclass,21.9708,9.668,1
ecgclass,22.0377,10.315,1
ecgclass,22.0400,17.270,1
ecgclass,22.1811,10.034,1
ecgclass,22.1910,9.768,1
ecgclass,22.2129,10.011,1
ecgclass,22.2310,9.813,1
ecgclass,22.2794,15.976,1
ecgclass,22.3338,10.203,1
ecgclass,22.4350,10.945,1
ecgclass,22.4830,10.441,1
ecgclass,22.5495,10.403,1
ecgclass,22.5819,13.462,1
ecgclass,22.5831,21.495,1
ecgclass,22.6229,11.050,1
ecgclass,22.7067,10.229,1
ecgclass,22.7720,10.856,1
ecgclass,22.8363,15.758,1
ecgclass,22.9086,9.944,1
ecgclass,22.9386,10.047,1
ecgclass,22.9897,10.468,1
ecgclass,23.1111,10.598,1
ecgclass,23.3232,13.705,1
ecgclass,23.3650,10.205,1
ecgclass,23.4754,11.087,1
ecgclass,23.4966,9.834,1
ecgclass,23.5383,10.164,1
ecgclass,23.6743,10.068,1
ecgclass,23.7415,10.653,1
ecgclass,23.7833,9.979,1
ecgclass,23.7931,9.713,1
ecgclass,23.8141,10.760,1
ecgclass,23.8704,10.004,1
ecgclass,23.8855,9.936,1
ecgclass,23.9005,13.702,1
ecgclass,23.9141,9.732,1
ecgclass,23.9236,19.208,1
ecgclass,23.9404,11.789,1
ecgclass,23.9426,19.046,1
ecgclass,24.0375,10.185,1
ecgclass,24.0476,9.758,1
ecgclass,24.1033,10.318,1
ecgclass,24.1035,19.398,1
ecgclass,24.1480,10.294,1
ecgclass,24.1874,10.194,1
ecgclass,24.2057,9.861,1
ecgclass,24.3007,11.166,1
ecgclass,24.3632,9.949,1
ecgclass,24.3704,12.033,1
ecgclass,24.4901,10.554,1
ecgclass,24.5130,9.776,1
ecgclass,24.5640,10.693,1
ecgclass,24.5860,9.664,1
ecgclass,24.6240,10.036,1
ecgclass,24.6724,9.610,1
ecgclass,24.6971,9.912,1
ecgclass,24.8608,9.914,1
ecgclass,24.9320,9.964,1
ecgclass,24.9570,9.912,1
ecgclass,24.9593,17.034,1
ecgclass,25.0550,10.026,1
ecgclass,25.0879,9.885,1
ecgclass,25.1299,10.296,1
ecgclass,25.1322,17.273,1
ecgclass,25.1343,24.406,1
ecgclass,25.2038,10.510,1
ecgclass,25.2662,13.880,1
ecgclass,25.3277,10.522,1
ecgclass,25.4051,10.730,1
ecgclass,25.5588,11.114,1
ecgclass,25.5643,14.967,1
ecgclass,25.7466,10.351,1
ecgclass,25.7691,9.889,1
ecgclass,25.7774,10.872,1
ecgclass,25.7810,16.467,1
ecgclass,26.0561,11.114,1
ecgclass,26.2081,16.802,1
ecgclass,26.3086,9.815,1
ecgclass,26.3516,10.120,1
ecgclass,26.3758,9.981,1
ecgclass,26.3781,17.008,1
ecgclass,26.4505,10.600,1
ecgclass,26.4529,17.523,1
ecgclass,26.4610,18.770,1
ecgclass,26.5299,10.581,1
ecgclass,26.6068,10.830,1
ecgclass,26.6751,10.031,1
ecgclass,26.7311,10.259,1
ecgclass,26.7434,10.171,1
ecgclass,26.8046,10.215,1
ecgclass,26.8794,15.792,1
ecgclass,26.8868,27.133,1
ecgclass,26.9483,9.829,1
ecgclass,26.9862,10.254,1
ecgclass,27.0294,10.022,1
ecgclass,27.0477,11.698,1
ecgclass,27.2399,10.148,1
ecgclass,27.2571,9.857,1
ecgclass,27.3769,11.058,1
ecgclass,27.3982,9.996,1
ecgclass,27.4275,9.927,1
ecgclass,27.4708,16.344,1
ecgclass,27.4750,21.468,1
ecgclass,27.5016,9.983,1
ecgclass,27.5914,11.395,1
ecgclass,27.6193,9.869,1
ecgclass,27.9142,9.861,1
ecgclass,27.9392,9.999,1
ecgclass,27.9542,13.469,1
ecgclass,27.9655,11.442,1
ecgclass,27.9738,12.516,1
ecgclass,28.0134,10.277,1
ecgclass,28.0480,9.927,1
ecgclass,28.1021,10.548,1
ecgclass,28.1319,9.911,1
ecgclass,28.1383,22.189,1
ecgclass,28.2457,11.090,1
ecgclass,28.3269,11.137,1
ecgclass,28.3611,10.262,1
ecgclass,28.4181,10.438,1
ecgclass,28.4436,10.018,1
ecgclass,28.4639,11.216,1
ecgclass,28.4750,9.751,1
ecgclass,28.4919,11.758,1
ecgclass,28.5048,9.769,1
ecgclass,28.5100,14.040,1
ecgclass,28.5142,19.154,1
ecgclass,28.5364,9.765,1
ecgclass,28.6448,10.403,1
ecgclass,28.6721,9.778,1
ecgclass,28.6940,9.878,1
ecgclass,28.9024,10.012,1
ecgclass,28.9177,14.852,1
ecgclass,28.9653,10.084,1
ecgclass,28.9817,21.654,1
ecgclass,29.0064,9.821,1
ecgclass,29.0791,9.984,1
ecgclass,29.0804,27.622,1
ecgclass,29.0876,29.732,1
ecgclass,29.1141,31.088,1
ecgclass,29.2400,12.867,1
ecgclass,29.2456,16.580,1
ecgclass,29.2672,9.810,1
ecgclass,29.2841,9.756,1
ecgclass,29.2903,12.937,1
ecgclass,29.3249,16.909,1
ecgclass,29.3375,13.530,1
ecgclass,29.3438,16.532,1
ecgclass,29.4762,11.758,1
ecgclass,29.5150,10.246,1
ecgclass,29.5204,14.197,1
ecgclass,29.5987,10.870,1
ecgclass,29.6711,9.823,1
ecgclass,29.7626,9.952,1
ecgclass,29.8166,10.478,1
ecgclass,29.8760,14.866,1
ecgclass,29.9670,9.669,1
ecgclass,30.0026,18.660,2
ecgclass,30.0161,14.517,2
ecgclass,30.0467,9.962,2
ecgclass,30.1188,10.408,2
ecgclass,30.2262,9.789,2
ecgclass,30.2861,10.860,2
ecgclass,30.3271,9.793,2
ecgclass,30.3334,12.887,2
ecgclass,30.5059,9.891,2
ecgclass,30.5388,11.427,2
ecgclass,30.5513,9.655,2
ecgclass,30.6659,9.890,2
ecgclass,30.9215,10.112,2
ecgclass,30.9379,15.988,2
ecgclass,30.9662,9.830,2
ecgclass,30.9772,17.875,2
ecgclass,31.0312,10.204,2
ecgclass,31.1524,10.071,2
ecgclass,31.1705,10.750,2
ecgclass,31.1770,23.052,2
ecgclass,31.2237,12.122,2
ecgclass,31.2981,10.553,2
ecgclass,31.3178,18.648,2
ecgclass,31.3395,15.604,2
ecgclass,31.3602,9.840,2
ecgclass,31.3731,9.726,2
ecgclass,31.4438,10.153,2
ecgclass,31.5134,10.067,2
ecgclass,31.5305,10.077,2
ecgclass,31.5404,9.818,2
ecgclass,31.5903,10.482,2
ecgclass,31.7939,16.205,2
ecgclass,31.8003,28.448,2
ecgclass,31.9274,10.389,2
ecgclass,31.9729,9.915,2
ecgclass,31.9762,15.930,2
ecgclass,31.9869,14.544,2
ecgclass,32.0456,10.304,2
ecgclass,32.1338,10.191,2
ecgclass,32.1401,13.135,2
ecgclass,32.2130,22.643,2
ecgclass,32.2918,10.768,2
ecgclass,32.3363,10.093,2
ecgclass,32.3991,15.390,2
ecgclass,32.4044,19.449,2
ecgclass,32.4994,9.941,2
ecgclass,32.6033,10.139,2
ecgclass,32.6888,17.014,2
ecgclass,32.7233,9.840,2
ecgclass,32.7466,14.774,2
ecgclass,32.7498,20.908,2
ecgclass,32.8801,20.399,2
ecgclass,32.9768,9.801,2
ecgclass,33.0267,10.351,2
ecgclass,33.0680,9.976,2
ecgclass,33.1699,10.819,2
ecgclass,33.1743,15.583,2
ecgclass,33.2727,10.633,2
ecgclass,33.3124,10.331,2
ecgclass,33.3996,11.486,2
ecgclass,33.4212,9.859,2
ecgclass,33.4344,17.827,2
ecgclass,33.4510,10.633,2
ecgclass,33.4533,17.757,2
ecgclass,33.4852,10.094,2
ecgclass,33.5522,9.907,2
ecgclass,33.5963,9.771,2
ecgclass,33.6499,28.683,2
ecgclass,33.7284,9.961,2
ecgclass,34.0411,11.008,2
ecgclass,34.0425,18.894,2
ecgclass,34.0561,14.567,2
ecgclass,34.1413,16.977,2
ecgclass,34.1582,9.675,2
ecgclass,34.2522,10.503,2
ecgclass,34.2668,14.479,2
ecgclass,34.3046,10.062,2
ecgclass,34.3358,10.113,2
ecgclass,34.4406,9.885,2
ecgclass,34.4566,9.755,2
ecgclass,34.5098,10.309,2
ecgclass,34.5828,9.847,2
ecgclass,34.6354,10.307,2
ecgclass,34.6388,16.402,2
ecgclass,34.6645,18.711,2
ecgclass,34.7063,10.084,2
ecgclass,34.7096,16.109,2
ecgclass,34.7858,9.883,2
ecgclass,34.7921,12.979,2
ecgclass,34.9057,10.073,2
ecgclass,34.9785,9.790,2
ecgclass,35.0154,10.116,2
ecgclass,35.0509,10.051,2
ecgclass,35.0640,9.771,2
ecgclass,35.0849,10.038,2
ecgclass,35.1143,9.955,2
ecgclass,35.1344,9.970,2
ecgclass,35.2581,12.351,2
ecgclass,35.2859,9.848,2
ecgclass,35.4899,9.939,2
ecgclass,35.7984,13.551,2
ecgclass,35.8928,10.598,2
ecgclass,35.9013,20.851,2
ecgclass,35.9095,21.996,2
ecgclass,35.9149,25.931,2
ecgclass,35.9561,15.064,2
ecgclass,35.9763,9.850,2
ecgclass,36.0824,11.531,2
ecgclass,36.1190,18.106,2
ecgclass,36.1202,26.407,2
ecgclass,36.1234,32.563,2
ecgclass,36.1372,28.136,2
ecgclass,36.2147,17.267,2
ecgclass,36.4204,11.260,2
ecgclass,36.4921,9.808,2
ecgclass,36.5132,13.126,2
ecgclass,36.6308,10.880,2
ecgclass,36.6497,10.525,2
ecgclass,36.7579,9.910,2
ecgclass,36.7751,20.808,2
ecgclass,36.7794,25.766,2
ecgclass,36.8849,10.373,2
ecgclass,36.9014,9.887,2
ecgclass,36.9254,10.000,2
ecgclass,36.9455,9.845,2
ecgclass,36.9497,14.814,2
ecgclass,37.0230,12.755,2
ecgclass,37.0699,10.403,2
ecgclass,37.1469,12.931,2
ecgclass,37.2160,10.761,2
ecgclass,37.2428,10.094,2
ecgclass,37.3224,10.800,2
ecgclass,37.3622,12.743,2
ecgclass,37.5395,9.748,2
ecgclass,37.6019,13.386,2
ecgclass,37.6246,9.770,2
ecgclass,37.7131,10.275,2
ecgclass,37.7628,10.428,2
ecgclass,37.7631,19.466,2
ecgclass,37.8120,10.118,2
ecgclass,37.8564,11.944,2
ecgclass,37.8734,9.882,2
ecgclass,37.8990,9.850,2
ecgclass,37.9376,17.186,2
ecgclass,38.0485,11.040,2
ecgclass,38.0550,13.854,2
ecgclass,38.1053,10.272,2
ecgclass,38.1136,11.197,2
ecgclass,38.1237,10.444,2
ecgclass,38.2033,14.155,2
ecgclass,38.2665,9.678,2
ecgclass,38.3286,9.915,2
ecgclass,38.3446,9.812,2
ecgclass,38.4470,10.482,2
ecgclass,38.4686,9.852,2
ecgclass,38.6106,10.307,2
ecgclass,38.6510,10.304,2
ecgclass,38.6554,24.564,2
ecgclass,38.6850,9.825,2
ecgclass,38.7239,20.081,2
ecgclass,38.8093,10.604,2
ecgclass,38.8304,9.741,2
ecgclass,38.8522,10.010,2
ecgclass,38.8643,9.696,2
ecgclass,38.8665,16.756,2
ecgclass,38.8727,19.851,2
ecgclass,38.8821,19.810,2
ecgclass,38.8967,14.492,2
ecgclass,38.9768,16.652,2
ecgclass,39.0099,20.990,2
ecgclass,39.1003,10.841,2
ecgclass,39.1037,16.654,2
ecgclass,39.1718,9.852,2
ecgclass,39.1968,10.014,2
ecgclass,39.2284,24.795,2
ecgclass,39.2573,14.686,2
ecgclass,39.2770,9.840,2
ecgclass,39.3820,10.741,2
ecgclass,39.4737,9.965,2
ecgclass,39.4789,13.944,2
ecgclass,39.5090,10.065,2
ecgclass,39.5133,15.087,2
ecgclass,39.7006,9.855,2
ecgclass,39.7103,9.729,2
ecgclass,39.7176,11.686,2
ecgclass,39.7786,10.530,2
ecgclass,39.8436,18.728,2
ecgclass,39.9313,12.014,2
ecgclass,39.9336,19.070,2
ecgclass,39.9927,10.387,2
ecgclass,40.1190,10.740,2
ecgclass,40.1253,13.655,2
ecgclass,40.1827,19.421,2
ecgclass,40.1937,27.049,2
ecgclass,40.2195,20.090,2
ecgclass,40.2344,24.098,2
ecgclass,40.3205,9.990,2
ecgclass,40.3304,9.727,2
ecgclass,40.3919,14.499,2
ecgclass,40.4471,19.430,2
ecgclass,40.4519,23.883,2
ecgclass,40.4551,30.058,2
ecgclass,40.4728,30.978,2
ecgclass,40.5928,9.837,2
ecgclass,40.6198,10.262,2
ecgclass,40.6211,18.224,2
ecgclass,40.6684,10.218,2
ecgclass,40.6797,9.650,2
ecgclass,40.6914,16.601,2
ecgclass,40.7271,9.999,2
ecgclass,40.9801,23.934,2
ecgclass,40.9842,29.092,2
ecgclass,40.9935,29.161,2
ecgclass,41.0342,23.153,2
ecgclass,41.0768,9.873,2
ecgclass,41.1580,10.181,2
ecgclass,41.2863,10.880,2
ecgclass,41.3553,10.001,2
ecgclass,41.5091,9.815,2
ecgclass,41.5431,9.890,2
ecgclass,41.5891,9.938,2
ecgclass,41.6696,10.649,2
ecgclass,41.9016,11.047,2
ecgclass,42.0014,9.840,2
ecgclass,42.0814,10.840,2
ecgclass,42.1267,10.406,2
