task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,19.2829,61.4729,58.4428,57.4988,0.0017,0.4787,2.1367,3.0301,1776647163538452155
ecgclass,no_sharing,19.3923,60.8842,57.3757,56.323,0.0023,0.5106,2.6541,3.5085,1776647163648388100
ecgclass,no_sharing,19.4132,100.1444,59.5576,57.0,0.0028,1.9985,39.6769,40.5868,1776647163706319840
ecgclass,no_sharing,19.4132,158.4802,57.9027,55.3773,0.0016,2.0826,99.7949,100.5775,1776647163766469402
ecgclass,no_sharing,19.4564,174.2599,58.3602,55.8443,0.0014,2.0933,115.0286,115.8997,1776647163824915229
ecgclass,no_sharing,19.471,216.5589,56.4376,53.9303,0.0019,2.0652,159.2896,160.1214,1776647163883793983
ecgclass,no_sharing,19.678,68.6462,58.5831,56.0672,0.0019,2.0634,9.2435,10.0631,1776647163940750322
ecgclass,no_sharing,19.6888,117.1424,58.5747,56.0613,0.0019,2.0803,57.61,58.5677,1776647163999879320
ecgclass,no_sharing,19.7569,110.2071,60.6433,58.1204,0.0022,2.0574,48.6844,49.5638,1776647164059090579
ecgclass,no_sharing,19.8589,68.1367,59.3777,56.8622,0.0015,2.094,7.9312,8.759,1776647164120284374
ecgclass,no_sharing,20.1463,62.2621,58.2573,57.0663,0.0023,0.6071,3.1123,4.0048,1776647164402919034
ecgclass,no_sharing,20.1758,93.5664,60.3904,57.8608,0.0016,2.0431,32.3999,33.176,1776647164461695287
ecgclass,no_sharing,20.3484,62.1889,58.186,57.1914,0.0018,0.496,3.0887,4.0029,1776647164604981774
ecgclass,no_sharing,20.4253,62.1605,59.2794,58.2746,0.0018,0.5258,1.9956,2.8811,1776647164680748673
ecgclass,no_sharing,20.5984,62.7003,58.7091,56.8756,0.0024,0.5061,3.0942,3.9911,1776647164854913702
ecgclass,no_sharing,20.6334,87.2459,58.9651,56.4075,0.0026,2.0475,27.3309,28.2809,1776647164914230484
ecgclass,no_sharing,20.6753,103.0893,57.2408,54.7297,0.0017,2.0719,44.9884,45.8485,1776647164973782811
ecgclass,no_sharing,20.6924,144.8846,58.3352,55.8471,0.0017,2.047,85.6946,86.5494,1776647165031554581
ecgclass,no_sharing,20.7974,99.1926,58.6709,56.1546,0.002,2.0688,39.6557,40.5217,1776647165090482512
ecgclass,no_sharing,20.862,94.2647,59.0428,56.5269,0.0017,2.055,34.3266,35.2219,1776647165149759617
ecgclass,no_sharing,20.9481,68.2712,59.7074,57.1717,0.0016,2.0476,7.7672,8.5638,1776647165209363383
ecgclass,no_sharing,21.0762,61.2566,58.2445,57.309,0.0018,0.4619,2.1498,3.0122,1776647165331849786
ecgclass,no_sharing,21.1921,60.9653,57.4025,56.4553,0.0018,0.4648,2.6753,3.5628,1776647165448213679
ecgclass,no_sharing,21.2967,61.1556,58.233,57.3766,0.0017,0.4484,2.0552,2.9225,1776647165552186865
ecgclass,no_sharing,21.4368,61.0509,57.4831,56.4161,0.0022,0.5427,2.696,3.5678,1776647165692989329
ecgclass,no_sharing,21.4397,118.5963,59.8645,57.3071,0.0017,2.0335,57.8697,58.7318,1776647165751028198
ecgclass,no_sharing,21.5918,61.2831,57.6813,56.7585,0.0017,0.4639,2.7971,3.6018,1776647165848097604
ecgclass,no_sharing,21.72,61.6601,58.6818,57.6803,0.0021,0.4992,2.0659,2.9783,1776647165975505343
ecgclass,no_sharing,21.764,77.5821,59.4658,56.9219,0.0021,2.0101,17.287,18.1163,1776647166034739935
ecgclass,no_sharing,21.7967,102.6883,57.3658,54.8342,0.0021,2.0191,44.533,45.3225,1776647166094739882
ecgclass,no_sharing,21.8589,101.3811,60.153,57.6272,0.0019,2.0293,40.3342,41.2281,1776647166152651624
