task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,57.3038,10.4344
ecgclass,no_sharing,57.307,17.0746
ecgclass,no_sharing,57.307,32.0225
ecgclass,no_sharing,57.3133,26.0389
ecgclass,no_sharing,57.3606,18.4362
ecgclass,no_sharing,57.3658,31.5614
ecgclass,no_sharing,57.3962,11.2965
ecgclass,no_sharing,57.3985,18.7545
ecgclass,no_sharing,57.4125,15.1699
ecgclass,no_sharing,57.4376,10.9673
ecgclass,no_sharing,57.481,12.6574
ecgclass,no_sharing,57.5078,10.5441
ecgclass,no_sharing,57.509,18.9884
ecgclass,no_sharing,57.5471,10.6177
ecgclass,no_sharing,57.5471,20.3605
ecgclass,no_sharing,57.5524,24.7791
ecgclass,no_sharing,57.6121,22.2282
ecgclass,no_sharing,57.6444,10.525
ecgclass,no_sharing,57.674,10.5205
ecgclass,no_sharing,57.6896,10.6351
ecgclass,no_sharing,57.7205,18.0216
ecgclass,no_sharing,57.7257,29.4774
ecgclass,no_sharing,57.7448,22.5182
ecgclass,no_sharing,57.7562,29.7418
ecgclass,no_sharing,57.7652,39.9191
ecgclass,no_sharing,57.7923,32.413
ecgclass,no_sharing,57.7995,35.4881
ecgclass,no_sharing,57.8242,20.7119
ecgclass,no_sharing,57.837,17.8902
ecgclass,no_sharing,57.9601,11.3521
ecgclass,no_sharing,57.9665,14.7531
ecgclass,no_sharing,57.9687,22.1987
ecgclass,no_sharing,58.0243,19.3226
ecgclass,no_sharing,58.1107,11.3726
ecgclass,no_sharing,58.1377,19.675
ecgclass,no_sharing,58.1384,37.8654
ecgclass,no_sharing,58.1396,61.4996
ecgclass,no_sharing,58.1418,59.2988
ecgclass,no_sharing,58.1953,20.4787
ecgclass,no_sharing,58.2831,11.8115
ecgclass,no_sharing,58.2863,18.291
ecgclass,no_sharing,58.2915,22.9566
ecgclass,no_sharing,58.297,32.0716
ecgclass,no_sharing,58.3454,17.5831
ecgclass,no_sharing,58.3701,11.3881
ecgclass,no_sharing,58.3926,10.5088
ecgclass,no_sharing,58.3926,20.2053
ecgclass,no_sharing,58.4081,14.3578
ecgclass,no_sharing,58.4256,10.0744
ecgclass,no_sharing,58.4318,13.6876
ecgclass,no_sharing,58.433,31.2517
ecgclass,no_sharing,58.4596,23.8085
ecgclass,no_sharing,58.4854,17.9372
ecgclass,no_sharing,58.4939,28.4064
ecgclass,no_sharing,58.539,24.0903
ecgclass,no_sharing,58.5797,20.1957
ecgclass,no_sharing,58.6123,10.4821
ecgclass,no_sharing,58.6288,10.1824
ecgclass,no_sharing,58.7494,11.1623
ecgclass,no_sharing,58.7566,13.9663
ecgclass,no_sharing,58.7727,16.9601
ecgclass,no_sharing,58.8229,10.8023
ecgclass,no_sharing,58.8571,15.7104
ecgclass,no_sharing,58.8749,10.181
ecgclass,no_sharing,58.8984,13.2613
ecgclass,no_sharing,58.9392,10.5257
ecgclass,no_sharing,58.9548,10.3424
ecgclass,no_sharing,58.958,16.8695
ecgclass,no_sharing,58.9642,20.4725
ecgclass,no_sharing,58.9846,17.427
ecgclass,no_sharing,58.9858,28.6372
ecgclass,no_sharing,59.0122,12.1961
ecgclass,no_sharing,59.0143,20.0512
ecgclass,no_sharing,59.0254,18.7879
ecgclass,no_sharing,59.0513,10.386
ecgclass,no_sharing,59.0555,16.257
ecgclass,no_sharing,59.0739,16.9251
ecgclass,no_sharing,59.2139,18.2757
ecgclass,no_sharing,59.2151,26.9151
ecgclass,no_sharing,59.2402,11.7068
ecgclass,no_sharing,59.2672,19.7606
ecgclass,no_sharing,59.295,11.297
ecgclass,no_sharing,59.3703,24.8065
ecgclass,no_sharing,59.4005,15.3289
ecgclass,no_sharing,59.4843,11.3025
ecgclass,no_sharing,59.5016,10.18
ecgclass,no_sharing,59.5199,10.2057
ecgclass,no_sharing,59.6112,12.548
ecgclass,no_sharing,59.6349,10.3054
ecgclass,no_sharing,59.6431,12.1064
ecgclass,no_sharing,59.6798,18.6701
ecgclass,no_sharing,59.7055,11.1206
ecgclass,no_sharing,59.7393,10.6173
ecgclass,no_sharing,59.7621,19.4104
ecgclass,no_sharing,59.8091,19.6891
ecgclass,no_sharing,59.8215,26.356
ecgclass,no_sharing,59.8269,37.8294
ecgclass,no_sharing,59.8361,50.0157
ecgclass,no_sharing,59.8647,31.502
ecgclass,no_sharing,59.8904,15.6596
ecgclass,no_sharing,59.9684,11.1084
ecgclass,no_sharing,59.987,22.8381
ecgclass,no_sharing,59.9953,24.2915
ecgclass,no_sharing,60.1039,20.6852
ecgclass,no_sharing,60.1699,11.0023
ecgclass,no_sharing,60.2134,17.206
ecgclass,no_sharing,60.2719,15.5096
ecgclass,no_sharing,60.2859,24.5519
ecgclass,no_sharing,60.2933,38.6484
ecgclass,no_sharing,60.3039,48.1074
ecgclass,no_sharing,60.3603,25.2609
ecgclass,no_sharing,60.4003,11.492
ecgclass,no_sharing,60.4003,21.8139
ecgclass,no_sharing,60.4302,10.5462
ecgclass,no_sharing,60.4387,11.9123
ecgclass,no_sharing,60.5242,13.3014
ecgclass,no_sharing,60.5639,15.105
ecgclass,no_sharing,60.5933,10.4804
ecgclass,no_sharing,60.6131,19.768
ecgclass,no_sharing,60.6184,33.545
ecgclass,no_sharing,60.6503,21.0898
ecgclass,no_sharing,60.6712,17.3712
ecgclass,no_sharing,60.7171,13.993
ecgclass,no_sharing,60.7278,13.119
ecgclass,no_sharing,60.756,15.5859
ecgclass,no_sharing,60.7593,25.9316
ecgclass,no_sharing,60.7648,39.2418
ecgclass,no_sharing,60.7711,58.6212
ecgclass,no_sharing,60.782,47.7445
ecgclass,no_sharing,60.8348,23.2761
ecgclass,no_sharing,60.8531,24.3537
ecgclass,no_sharing,60.8707,26.1576
ecgclass,no_sharing,60.8729,47.0972
ecgclass,no_sharing,60.8888,42.2082
ecgclass,no_sharing,60.9072,49.1495
ecgclass,no_sharing,60.9175,38.9187
ecgclass,no_sharing,60.9451,21.3807
ecgclass,no_sharing,60.9614,14.9796
ecgclass,no_sharing,60.9663,29.2325
ecgclass,no_sharing,60.9906,14.9682
ecgclass,no_sharing,61.0076,10.2799
ecgclass,no_sharing,61.019,10.3896
ecgclass,no_sharing,61.019,20.1502
ecgclass,no_sharing,61.0334,15.4376
ecgclass,no_sharing,61.0953,13.0169
ecgclass,no_sharing,61.1419,15.3289
ecgclass,no_sharing,61.1649,16.0813
ecgclass,no_sharing,61.1702,29.3944
ecgclass,no_sharing,61.2077,10.2613
ecgclass,no_sharing,61.2515,16.2246
ecgclass,no_sharing,61.2527,33.2828
ecgclass,no_sharing,61.3186,10.783
ecgclass,no_sharing,61.3896,10.9458
ecgclass,no_sharing,61.3948,15.379
ecgclass,no_sharing,61.4066,13.665
ecgclass,no_sharing,61.4078,22.0394
ecgclass,no_sharing,61.4489,10.4375
ecgclass,no_sharing,61.4677,20.9606
ecgclass,no_sharing,61.5,10.4978
ecgclass,no_sharing,61.5266,10.2706
ecgclass,no_sharing,61.562,19.5227
ecgclass,no_sharing,61.5772,23.3791
ecgclass,no_sharing,61.5847,38.8558
ecgclass,no_sharing,61.5996,41.6198
ecgclass,no_sharing,61.6039,62.1936
ecgclass,no_sharing,61.7108,11.035
ecgclass,no_sharing,61.7239,16.9408
ecgclass,no_sharing,61.7323,27.3266
ecgclass,no_sharing,61.7429,35.6724
ecgclass,no_sharing,61.7552,33.2005
ecgclass,no_sharing,61.7737,24.4422
ecgclass,no_sharing,61.7905,17.5662
ecgclass,no_sharing,61.7992,27.9458
ecgclass,no_sharing,61.8181,28.3771
ecgclass,no_sharing,61.9199,11.7416
ecgclass,no_sharing,61.9232,18.2023
ecgclass,no_sharing,61.9284,22.608
ecgclass,no_sharing,62.019,11.0748
ecgclass,no_sharing,62.0612,10.5627
ecgclass,no_sharing,62.1474,11.097
ecgclass,no_sharing,62.1776,10.3831
ecgclass,no_sharing,62.2293,12.5778
ecgclass,no_sharing,62.2325,19.0685
ecgclass,no_sharing,62.282,11.7345
ecgclass,no_sharing,62.3038,19.6583
ecgclass,no_sharing,62.3566,14.853
ecgclass,no_sharing,62.3803,17.2551
ecgclass,no_sharing,62.3803,38.1467
ecgclass,no_sharing,62.3908,52.963
ecgclass,no_sharing,62.3963,47.5862
ecgclass,no_sharing,62.4311,32.0506
ecgclass,no_sharing,62.4579,24.2894
ecgclass,no_sharing,62.4711,30.7271
ecgclass,no_sharing,62.4806,40.4179
ecgclass,no_sharing,62.4871,73.5071
ecgclass,no_sharing,62.4933,67.2867
ecgclass,no_sharing,62.4957,64.9397
ecgclass,no_sharing,62.514,67.8647
ecgclass,no_sharing,62.5218,101.7416
ecgclass,no_sharing,62.5401,83.5073
ecgclass,no_sharing,62.5586,64.9641
ecgclass,no_sharing,62.5812,62.2737
ecgclass,no_sharing,62.5875,110.3036
ecgclass,no_sharing,62.6001,97.7685
ecgclass,no_sharing,62.6001,97.7609
ecgclass,no_sharing,62.6104,87.4698
ecgclass,no_sharing,62.6445,78.3925
ecgclass,no_sharing,62.6457,103.6642
ecgclass,no_sharing,62.6917,57.6947
ecgclass,no_sharing,62.7491,20.1442
ecgclass,no_sharing,62.7691,25.2345
ecgclass,no_sharing,62.8149,20.0775
ecgclass,no_sharing,62.8304,14.713
ecgclass,no_sharing,62.8384,25.6798
ecgclass,no_sharing,62.8396,40.0224
ecgclass,no_sharing,62.8418,37.8397
ecgclass,no_sharing,62.887,15.6989
ecgclass,no_sharing,62.9567,22.7702
ecgclass,no_sharing,62.9759,13.5784
ecgclass,no_sharing,63.0316,12.3019
ecgclass,no_sharing,63.0574,16.2079
ecgclass,no_sharing,63.0995,18.297
ecgclass,no_sharing,63.1229,10.21
ecgclass,no_sharing,63.1456,10.3631
ecgclass,no_sharing,63.1558,10.092
ecgclass,no_sharing,63.18,17.2253
ecgclass,no_sharing,63.1877,30.241
ecgclass,no_sharing,63.1889,48.0154
ecgclass,no_sharing,63.2081,59.5989
ecgclass,no_sharing,63.2103,57.4911
ecgclass,no_sharing,63.2242,59.8609
ecgclass,no_sharing,63.2254,58.645
ecgclass,no_sharing,63.2492,56.659
ecgclass,no_sharing,63.2594,46.4141
ecgclass,no_sharing,63.2617,44.1971
ecgclass,no_sharing,63.2749,41.1773
ecgclass,no_sharing,63.2881,38.2354
ecgclass,no_sharing,63.3262,20.0448
ecgclass,no_sharing,63.3887,10.7837
ecgclass,no_sharing,63.423,20.587
ecgclass,no_sharing,63.4264,36.3276
ecgclass,no_sharing,63.4328,46.994
ecgclass,no_sharing,63.592,11.1742
ecgclass,no_sharing,63.6042,17.3333
ecgclass,no_sharing,63.6177,22.2831
ecgclass,no_sharing,63.659,18.3828
ecgclass,no_sharing,63.7008,10.6332
ecgclass,no_sharing,63.7031,26.8171
ecgclass,no_sharing,63.7255,14.1306
ecgclass,no_sharing,63.7287,20.7827
ecgclass,no_sharing,63.7743,10.5476
ecgclass,no_sharing,63.7765,18.0678
ecgclass,no_sharing,63.7957,10.2282
ecgclass,no_sharing,63.8478,13.4711
ecgclass,no_sharing,63.8623,17.1044
ecgclass,no_sharing,63.8928,10.407
ecgclass,no_sharing,63.9155,18.1615
ecgclass,no_sharing,63.9658,17.529
ecgclass,no_sharing,64.0422,11.4663
ecgclass,no_sharing,64.0729,10.4198
ecgclass,no_sharing,64.1382,21.9772
ecgclass,no_sharing,64.149,29.9685
ecgclass,no_sharing,64.1687,29.2275
ecgclass,no_sharing,64.1833,34.0149
ecgclass,no_sharing,64.2502,10.6602
ecgclass,no_sharing,64.2929,10.5741
ecgclass,no_sharing,64.3032,10.0682
ecgclass,no_sharing,64.3143,16.876
ecgclass,no_sharing,64.3928,11.1482
ecgclass,no_sharing,64.4002,18.1012
ecgclass,no_sharing,64.4125,28.708
ecgclass,no_sharing,64.4244,36.1273
ecgclass,no_sharing,64.4244,46.371
ecgclass,no_sharing,64.4468,39.6881
ecgclass,no_sharing,64.4604,26.0773
ecgclass,no_sharing,64.4637,38.1436
ecgclass,no_sharing,64.4637,38.1384
ecgclass,no_sharing,64.4779,43.3915
ecgclass,no_sharing,64.5209,15.2373
ecgclass,no_sharing,64.5592,20.782
ecgclass,no_sharing,64.5666,23.4454
ecgclass,no_sharing,64.5768,23.3562
ecgclass,no_sharing,64.5921,26.6709
ecgclass,no_sharing,64.5943,34.6777
ecgclass,no_sharing,64.6199,25.9781
ecgclass,no_sharing,64.6272,40.2803
ecgclass,no_sharing,64.6803,17.9229
ecgclass,no_sharing,64.7065,19.9683
ecgclass,no_sharing,64.7159,30.1638
ecgclass,no_sharing,64.7571,14.1733
ecgclass,no_sharing,64.8143,10.8755
ecgclass,no_sharing,64.8344,16.8049
ecgclass,no_sharing,64.8426,27.4491
ecgclass,no_sharing,64.9249,11.1818
ecgclass,no_sharing,64.9759,18.0631
ecgclass,no_sharing,65.0379,11.3258
ecgclass,no_sharing,65.0651,18.0871
ecgclass,no_sharing,65.0912,19.7592
ecgclass,no_sharing,65.1206,22.979
ecgclass,no_sharing,65.1248,29.2211
ecgclass,no_sharing,65.1486,23.9697
ecgclass,no_sharing,65.1531,29.5501
ecgclass,no_sharing,65.1611,44.1709
ecgclass,no_sharing,65.1713,33.9653
ecgclass,no_sharing,65.2063,20.1774
ecgclass,no_sharing,65.2247,22.0478
ecgclass,no_sharing,65.2431,14.3182
ecgclass,no_sharing,65.2697,14.9586
ecgclass,no_sharing,65.2878,15.9254
ecgclass,no_sharing,65.3187,13.3705
ecgclass,no_sharing,65.3209,21.0373
ecgclass,no_sharing,65.3342,17.8237
ecgclass,no_sharing,65.3519,10.3078
ecgclass,no_sharing,65.3551,17.2379
ecgclass,no_sharing,65.3705,20.8352
ecgclass,no_sharing,65.3864,23.9861
ecgclass,no_sharing,65.4175,11.0221
ecgclass,no_sharing,65.4277,10.6616
ecgclass,no_sharing,65.4539,22.3851
ecgclass,no_sharing,65.4885,12.5227
ecgclass,no_sharing,65.5181,10.8535
ecgclass,no_sharing,65.5256,22.157
ecgclass,no_sharing,65.5587,19.7785
ecgclass,no_sharing,65.5884,10.7436
ecgclass,no_sharing,65.5988,18.8153
ecgclass,no_sharing,65.6052,22.4891
ecgclass,no_sharing,65.6154,22.4912
ecgclass,no_sharing,65.6187,29.3138
ecgclass,no_sharing,65.6389,27.6403
ecgclass,no_sharing,65.6581,27.7729
ecgclass,no_sharing,65.6727,33.0763
ecgclass,no_sharing,65.6829,48.8546
ecgclass,no_sharing,65.6842,47.6108
ecgclass,no_sharing,65.7413,25.9135
ecgclass,no_sharing,65.7628,20.2568
ecgclass,no_sharing,65.8008,21.9831
ecgclass,no_sharing,65.8452,19.0287
ecgclass,no_sharing,65.884,15.2309
ecgclass,no_sharing,65.8978,11.2045
ecgclass,no_sharing,65.9223,16.7871
ecgclass,no_sharing,65.9235,30.0286
ecgclass,no_sharing,65.9667,12.0895
ecgclass,no_sharing,66.026,12.615
ecgclass,no_sharing,66.0937,10.7932
ecgclass,no_sharing,66.1009,13.3274
ecgclass,no_sharing,66.1076,16.525
ecgclass,no_sharing,66.124,10.2932
ecgclass,no_sharing,66.1504,11.4994
ecgclass,no_sharing,66.1727,17.4143
ecgclass,no_sharing,66.223,11.0645
ecgclass,no_sharing,66.2422,10.5295
ecgclass,no_sharing,66.26,16.6535
ecgclass,no_sharing,66.2798,19.2621
ecgclass,no_sharing,66.2935,24.6601
ecgclass,no_sharing,66.3071,29.9327
ecgclass,no_sharing,66.3174,38.6674
ecgclass,no_sharing,66.3212,73.4222
ecgclass,no_sharing,66.329,65.7468
ecgclass,no_sharing,66.3322,62.5417
ecgclass,no_sharing,66.3494,63.5948
ecgclass,no_sharing,66.4407,16.9339
ecgclass,no_sharing,66.4627,26.1118
ecgclass,no_sharing,66.4821,28.4419
ecgclass,no_sharing,66.5023,29.1107
ecgclass,no_sharing,66.5089,44.2939
ecgclass,no_sharing,66.5261,46.4878
ecgclass,no_sharing,66.5313,61.0769
ecgclass,no_sharing,66.5585,53.6358
ecgclass,no_sharing,66.6045,27.0922
ecgclass,no_sharing,66.6108,40.1528
ecgclass,no_sharing,66.6796,19.4888
ecgclass,no_sharing,66.7344,15.2726
ecgclass,no_sharing,66.7344,34.7373
ecgclass,no_sharing,66.7457,42.8517
ecgclass,no_sharing,66.7517,62.571
ecgclass,no_sharing,66.7559,58.5442
ecgclass,no_sharing,66.7996,33.906
ecgclass,no_sharing,66.8308,22.6102
ecgclass,no_sharing,66.8476,24.9929
ecgclass,no_sharing,66.8884,19.2137
ecgclass,no_sharing,66.9251,11.3797
ecgclass,no_sharing,66.9273,28.0886
ecgclass,no_sharing,66.9295,45.0766
ecgclass,no_sharing,66.9655,28.7092
ecgclass,no_sharing,66.9678,43.5786
ecgclass,no_sharing,67.014,15.2445
ecgclass,no_sharing,67.0402,13.8552
ecgclass,no_sharing,67.0732,10.6518
ecgclass,no_sharing,67.0859,17.0336
ecgclass,no_sharing,67.0935,30.3972
ecgclass,no_sharing,67.104,39.515
ecgclass,no_sharing,67.107,74.5146
ecgclass,no_sharing,67.1173,64.2817
ecgclass,no_sharing,67.1468,46.1924
ecgclass,no_sharing,67.1981,23.8512
ecgclass,no_sharing,67.2003,38.8973
ecgclass,no_sharing,67.2492,24.1616
ecgclass,no_sharing,67.3258,14.7409
ecgclass,no_sharing,67.3909,17.9257
ecgclass,no_sharing,67.4109,19.434
ecgclass,no_sharing,67.4603,19.7606
ecgclass,no_sharing,67.4967,18.4877
ecgclass,no_sharing,67.5151,18.7817
ecgclass,no_sharing,67.5359,18.8863
ecgclass,no_sharing,67.5402,32.9888
ecgclass,no_sharing,67.5833,19.7632
ecgclass,no_sharing,67.5871,34.8566
ecgclass,no_sharing,67.6143,17.6339
ecgclass,no_sharing,67.7113,11.2731
ecgclass,no_sharing,67.7467,10.4828
ecgclass,no_sharing,67.7675,13.2232
ecgclass,no_sharing,67.779,11.8201
ecgclass,no_sharing,67.8259,10.6521
ecgclass,no_sharing,67.8282,18.0244
ecgclass,no_sharing,67.8461,10.1628
ecgclass,no_sharing,67.8831,15.1451
ecgclass,no_sharing,67.8936,25.4474
ecgclass,no_sharing,67.9054,25.5129
ecgclass,no_sharing,67.9076,57.627
ecgclass,no_sharing,67.9118,53.4394
ecgclass,no_sharing,67.913,52.2459
ecgclass,no_sharing,67.9234,58.3854
ecgclass,no_sharing,67.9412,73.0975
ecgclass,no_sharing,67.9516,62.7065
ecgclass,no_sharing,67.9599,54.496
ecgclass,no_sharing,67.9921,32.5725
ecgclass,no_sharing,68.0588,19.5353
ecgclass,no_sharing,68.0772,20.0264
ecgclass,no_sharing,68.0966,19.5699
ecgclass,no_sharing,68.1053,30.0617
ecgclass,no_sharing,68.1173,28.0006
ecgclass,no_sharing,68.1275,27.6725
ecgclass,no_sharing,68.2042,10.9582
ecgclass,no_sharing,68.2347,10.412
ecgclass,no_sharing,68.2732,16.0928
ecgclass,no_sharing,68.2785,24.0424
ecgclass,no_sharing,68.3217,10.4365
ecgclass,no_sharing,68.3362,10.1058
ecgclass,no_sharing,68.3404,15.4955
ecgclass,no_sharing,68.366,10.478
ecgclass,no_sharing,68.3702,24.7562
ecgclass,no_sharing,68.3845,20.2816
ecgclass,no_sharing,68.3878,26.7079
ecgclass,no_sharing,68.4079,23.2248
ecgclass,no_sharing,68.4131,39.2635
ecgclass,no_sharing,68.4197,60.5946
ecgclass,no_sharing,68.4232,57.1861
ecgclass,no_sharing,68.4243,55.9988
ecgclass,no_sharing,68.4275,52.8181
ecgclass,no_sharing,68.4652,25.4574
ecgclass,no_sharing,68.4774,23.3595
ecgclass,no_sharing,68.5219,10.7195
ecgclass,no_sharing,68.5882,17.7047
ecgclass,no_sharing,68.6608,11.2765
ecgclass,no_sharing,68.6622,19.6695
ecgclass,no_sharing,68.6817,10.4401
ecgclass,no_sharing,68.685,16.7704
ecgclass,no_sharing,68.7384,17.0562
ecgclass,no_sharing,68.7761,17.1459
ecgclass,no_sharing,68.7873,15.6775
ecgclass,no_sharing,68.7993,13.4263
ecgclass,no_sharing,68.8198,10.3493
ecgclass,no_sharing,68.8494,20.8175
ecgclass,no_sharing,68.8957,10.9942
ecgclass,no_sharing,68.899,26.1564
ecgclass,no_sharing,68.9188,25.3198
ecgclass,no_sharing,68.9312,31.7979
ecgclass,no_sharing,68.9395,33.5009
ecgclass,no_sharing,68.9701,12.8057
ecgclass,no_sharing,68.9828,10.2391
ecgclass,no_sharing,69.0178,14.2822
ecgclass,no_sharing,69.0622,10.5691
ecgclass,no_sharing,69.0738,10.1955
ecgclass,no_sharing,69.0738,19.7954
ecgclass,no_sharing,69.1624,13.1733
ecgclass,no_sharing,69.1923,14.4706
ecgclass,no_sharing,69.2499,15.4507
ecgclass,no_sharing,69.2521,31.2698
ecgclass,no_sharing,69.2553,81.2337
ecgclass,no_sharing,69.2565,80.0257
ecgclass,no_sharing,69.2634,73.1239
ecgclass,no_sharing,69.2634,73.1606
ecgclass,no_sharing,69.3171,39.2182
ecgclass,no_sharing,69.3255,54.3294
ecgclass,no_sharing,69.3649,33.0777
ecgclass,no_sharing,69.4102,19.773
ecgclass,no_sharing,69.4541,20.1697
ecgclass,no_sharing,69.4705,23.1867
ecgclass,no_sharing,69.5587,11.7297
ecgclass,no_sharing,69.6138,10.7861
ecgclass,no_sharing,69.6939,15.6109
ecgclass,no_sharing,69.7162,10.293
ecgclass,no_sharing,69.7684,19.5069
ecgclass,no_sharing,69.7828,14.8439
ecgclass,no_sharing,69.8167,10.3979
ecgclass,no_sharing,69.8462,10.5162
ecgclass,no_sharing,69.8475,18.8904
ecgclass,no_sharing,69.8527,23.3309
ecgclass,no_sharing,69.8923,14.272
ecgclass,no_sharing,69.8923,32.5496
ecgclass,no_sharing,69.929,10.3798
ecgclass,no_sharing,69.9514,10.3238
ecgclass,no_sharing,70.0683,11.8427
ecgclass,no_sharing,70.0696,28.8117
ecgclass,no_sharing,70.0882,24.4222
ecgclass,no_sharing,70.1673,23.0839
ecgclass,no_sharing,70.1673,44.3957
ecgclass,no_sharing,70.1936,38.0802
ecgclass,no_sharing,70.205,39.2497
ecgclass,no_sharing,70.2116,47.3361
ecgclass,no_sharing,70.2464,35.7368
ecgclass,no_sharing,70.262,39.7975
ecgclass,no_sharing,70.2829,38.8923
ecgclass,no_sharing,70.2829,58.1663
ecgclass,no_sharing,70.3022,60.6773
ecgclass,no_sharing,70.3044,58.4784
ecgclass,no_sharing,70.3206,42.2807
ecgclass,no_sharing,70.3251,48.002
ecgclass,no_sharing,70.3512,44.1418
ecgclass,no_sharing,70.3554,39.917
ecgclass,no_sharing,70.3556,39.7785
ecgclass,no_sharing,70.3984,10.498
ecgclass,no_sharing,70.4047,21.1203
ecgclass,no_sharing,70.4047,33.2744
ecgclass,no_sharing,70.4349,12.8751
ecgclass,no_sharing,70.4531,17.8175
ecgclass,no_sharing,70.4772,14.4429
ecgclass,no_sharing,70.5283,10.7012
ecgclass,no_sharing,70.5336,15.1367
ecgclass,no_sharing,70.5411,17.3435
ecgclass,no_sharing,70.5755,10.8945
ecgclass,no_sharing,70.5863,10.0217
ecgclass,no_sharing,70.5935,12.4264
ecgclass,no_sharing,70.6353,10.6056
ecgclass,no_sharing,70.6459,10.1211
ecgclass,no_sharing,70.6571,10.2122
ecgclass,no_sharing,70.7303,16.0179
ecgclass,no_sharing,70.7303,29.7246
ecgclass,no_sharing,70.8051,10.864
ecgclass,no_sharing,70.8153,10.3471
ecgclass,no_sharing,70.8971,11.4062
ecgclass,no_sharing,70.9009,17.796
ecgclass,no_sharing,70.9227,10.1931
ecgclass,no_sharing,70.9562,22.2006
ecgclass,no_sharing,70.9905,10.5693
ecgclass,no_sharing,70.9927,18.0082
ecgclass,no_sharing,70.9949,25.6159
ecgclass,no_sharing,71.0204,10.3986
ecgclass,no_sharing,71.0216,18.8689
ecgclass,no_sharing,71.0629,10.8113
ecgclass,no_sharing,71.1096,10.7946
ecgclass,no_sharing,71.1128,17.8273
ecgclass,no_sharing,71.1494,15.7669
ecgclass,no_sharing,71.1513,36.9051
ecgclass,no_sharing,71.2292,17.8394
ecgclass,no_sharing,71.2481,10.4196
ecgclass,no_sharing,71.2811,10.4682
ecgclass,no_sharing,71.3133,18.2259
ecgclass,no_sharing,71.3397,19.9165
ecgclass,no_sharing,71.3622,17.9832
ecgclass,no_sharing,71.3634,35.4633
ecgclass,no_sharing,71.413,20.2465
ecgclass,no_sharing,71.4363,10.2978
ecgclass,no_sharing,71.4435,19.8064
ecgclass,no_sharing,71.4539,30.7126
ecgclass,no_sharing,71.4655,40.9818
ecgclass,no_sharing,71.4671,88.2251
ecgclass,no_sharing,71.4725,82.8929
ecgclass,no_sharing,71.4725,82.8888
ecgclass,no_sharing,71.496,79.7448
ecgclass,no_sharing,71.5101,81.8498
ecgclass,no_sharing,71.5898,21.5988
ecgclass,no_sharing,71.595,36.3445
ecgclass,no_sharing,71.6165,34.0068
ecgclass,no_sharing,71.6187,59.3796
ecgclass,no_sharing,71.6273,50.9074
ecgclass,no_sharing,71.6522,53.9906
ecgclass,no_sharing,71.7268,22.038
ecgclass,no_sharing,71.8089,12.9197
ecgclass,no_sharing,71.8101,21.5266
ecgclass,no_sharing,71.8337,10.2272
ecgclass,no_sharing,71.8399,13.6907
ecgclass,no_sharing,71.8927,10.7486
ecgclass,no_sharing,71.9257,16.7463
ecgclass,no_sharing,71.9319,29.1111
ecgclass,no_sharing,71.9445,41.7554
ecgclass,no_sharing,71.9445,63.8232
ecgclass,no_sharing,71.957,51.327
ecgclass,no_sharing,71.9771,50.3876
ecgclass,no_sharing,71.9934,52.9225
ecgclass,no_sharing,72.0271,29.3481
ecgclass,no_sharing,72.0296,36.9177
ecgclass,no_sharing,72.0736,10.8044
ecgclass,no_sharing,72.0855,10.4151
ecgclass,no_sharing,72.0979,11.0943
ecgclass,no_sharing,72.1064,20.6721
ecgclass,no_sharing,72.144,10.7505
ecgclass,no_sharing,72.1569,10.3936
ecgclass,no_sharing,72.1671,10.1919
ecgclass,no_sharing,72.1912,10.3905
ecgclass,no_sharing,72.2167,17.1905
ecgclass,no_sharing,72.2273,27.4105
ecgclass,no_sharing,72.2754,19.0723
ecgclass,no_sharing,72.2867,26.6793
ecgclass,no_sharing,72.3195,13.607
ecgclass,no_sharing,72.3285,14.7736
ecgclass,no_sharing,72.3666,10.5944
ecgclass,no_sharing,72.4031,12.3296
ecgclass,no_sharing,72.4349,10.4635
ecgclass,no_sharing,72.4747,17.5576
ecgclass,no_sharing,72.4964,14.4548
ecgclass,no_sharing,72.5013,19.2606
ecgclass,no_sharing,72.5189,11.5566
ecgclass,no_sharing,72.5247,22.8329
ecgclass,no_sharing,72.5486,20.2215
ecgclass,no_sharing,72.5531,35.646
ecgclass,no_sharing,72.5731,34.9908
ecgclass,no_sharing,72.5773,49.659
ecgclass,no_sharing,72.5989,47.8327
ecgclass,no_sharing,72.7011,23.1006
ecgclass,no_sharing,72.7305,22.1589
ecgclass,no_sharing,72.7395,23.1473
ecgclass,no_sharing,72.7457,26.7806
ecgclass,no_sharing,72.7594,22.9113
ecgclass,no_sharing,72.7776,14.6766
ecgclass,no_sharing,72.8023,10.6909
ecgclass,no_sharing,72.8086,14.2307
ecgclass,no_sharing,72.8333,20.1581
ecgclass,no_sharing,72.8373,26.1817
ecgclass,no_sharing,72.9029,14.1449
ecgclass,no_sharing,72.9361,10.7095
ecgclass,no_sharing,72.9519,14.9398
ecgclass,no_sharing,72.9815,10.5247
ecgclass,no_sharing,72.9847,21.632
ecgclass,no_sharing,73.0339,19.6953
ecgclass,no_sharing,73.0915,11.2088
ecgclass,no_sharing,73.0967,16.0644
ecgclass,no_sharing,73.0979,33.1795
ecgclass,no_sharing,73.109,41.2152
ecgclass,no_sharing,73.1364,23.8934
