req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
11,0.14359762297772477,site2,172.31.32.69:8000,papageissvri,etth1fore,1777586718.7772732,1777586718.7772732,1777586718.7828014,1777586718.7917204,1777586718.7925086,0.0,4.637598991394043,8.919000625610352,1.6788244247436523,15.235424041748047,8.268674,0.001348,0.22534099999999999,44.14697265625
12,0.3018225119056611,site2,172.31.40.38:8000,dinosmall,vocseg,1777586718.9371536,1777586718.9371536,1777586718.9393277,1777586718.9485917,1777586718.9521189,0.0,-0.06508827209472656,9.263992309570312,5.766391754150391,14.965295791625977,7.961479000000001,0.001968,0.6589360000000001,93.4267578125
13,0.3211664061733033,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586718.955854,1777586718.955854,1777586718.9580996,1777586718.9873068,1777586718.9881585,0.0,-0.22971630096435547,29.207229614257812,3.327012062072754,32.30452537536621,28.082739999999998,0.0025459999999999997,0.396937,212.49365234375
14,0.37653982095115296,site2,172.31.46.11:8000,momentbase,sysbp,1777586719.0107443,1777586719.0107443,1777586719.011706,1777586719.0252585,1777586719.0260794,0.0,-0.032901763916015625,13.552427291870117,1.8155574798583984,15.3350830078125,12.472703,0.0021959999999999996,0.41405499999999995,460.06591796875
15,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586719.0174818,1777586719.0174818,1777586719.0195403,1777586719.0285392,1777586719.0319407,0.0,-0.18072128295898438,8.998870849609375,5.640745162963867,14.458894729614258,7.855898,0.002127,0.533341,93.4267578125
16,0.40153496348497486,site2,172.31.40.38:8000,dinosmall,vocseg,1777586719.0356395,1777586719.0356395,1777586719.0374076,1777586719.0461414,1777586719.0493073,0.0,-0.4711151123046875,8.733749389648438,5.405187606811523,13.667821884155273,7.690864,0.001767,0.564333,93.4267578125
18,0.4454463035298972,site2,172.31.32.69:8000,papageissvri,diasbp,1777586719.079445,1777586719.079445,1777586719.0805435,1777586719.090126,1777586719.0910633,0.0,0.20802021026611328,9.58251953125,1.827836036682129,11.618375778198242,8.591925999999999,0.0020480000000000003,0.40267800000000004,44.14697265625
17,0.428444678207049,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586719.064009,1777586719.064009,1777586719.0660877,1777586719.09531,1777586719.096186,0.0,-0.3966093063354492,29.22224998474121,3.3513307571411133,32.176971435546875,28.112817,0.0026680000000000002,0.377295,212.49365234375
19,0.6314435227206293,site2,172.31.46.11:8000,momentbase,heartrate,1777586719.265929,1777586719.265929,1777586719.2670825,1777586719.280698,1777586719.2818153,0.0,0.15878677368164062,13.615608215332031,2.1119117736816406,15.886306762695312,12.495534000000001,0.00226,0.453043,460.06591796875
20,0.6746549164189573,site2,172.31.40.38:8000,dinosmall,vocseg,1777586719.309445,1777586719.309445,1777586719.3117826,1777586719.3204446,1777586719.3240783,0.0,0.09846687316894531,8.661985397338867,5.872964859008789,14.633417129516602,7.387806,0.002066,0.642972,93.4267578125
21,0.8329258143120031,site2,172.31.40.38:8000,dinosmall,vocseg,1777586719.4678767,1777586719.4678767,1777586719.4699142,1777586719.4785376,1777586719.4819107,0.0,-0.20170211791992188,8.623361587524414,5.612373352050781,14.034032821655273,7.3599429999999995,0.001959,0.6346890000000001,93.4267578125
22,1.0725305245889964,site2,172.31.40.38:8000,dinosmall,vocseg,1777586719.7066355,1777586719.7066355,1777586719.7087371,1777586719.717241,1777586719.7206724,0.0,-0.13756752014160156,8.503913879394531,5.6705474853515625,14.036893844604492,7.296117000000001,0.002256,0.607164,93.4267578125
23,1.0914079708079982,site2,172.31.32.69:8000,papageissvri,etth1fore,1777586719.7252412,1777586719.7252412,1777586719.7261887,1777586719.735675,1777586719.7364628,0.0,0.056862831115722656,9.48643684387207,1.6783475875854492,11.221647262573242,8.562122,0.0018390000000000001,0.302371,44.14697265625
24,1.129670518388216,site2,172.31.46.11:8000,momentbase,heartrate,1777586719.7641141,1777586719.7641141,1777586719.7652683,1777586719.7792425,1777586719.7805772,0.0,0.1595020294189453,13.974189758300781,2.3293495178222656,16.463041305541992,12.774227000000002,0.002283,0.452562,460.06591796875
26,1.1470211634832792,site2,172.31.32.69:8000,papageissvri,diasbp,1777586719.7806368,1777586719.7806368,1777586719.781319,1777586719.790367,1777586719.7911546,0.0,-0.2084970474243164,9.047985076904297,1.6783475875854492,10.51783561706543,8.15836,0.0015689999999999999,0.39754100000000003,44.14697265625
25,1.1300691430728522,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586719.7642174,1777586719.7642174,1777586719.7665994,1777586719.7958953,1777586719.7968345,0.0,-0.09334087371826172,29.295921325683594,3.4145116806030273,32.61709213256836,28.210598,0.0024360000000000002,0.41019100000000003,212.49365234375
27,1.1479145340809238,site2,172.31.46.11:8000,momentbase,sysbp,1777586719.782301,1777586719.782301,1777586719.7830513,1777586719.7970767,1777586719.7977726,0.0,-0.24437904357910156,14.025449752807617,1.6906261444091797,15.471696853637695,12.92906,0.002479,0.444403,460.06591796875
28,1.2298882790426433,site2,172.31.46.11:8000,momentbase,sysbp,1777586719.8643317,1777586719.8643317,1777586719.8652594,1777586719.8788247,1777586719.8797626,0.0,-0.06699562072753906,13.565301895141602,1.9326210021972656,15.430927276611328,12.455008,0.002389,0.43424,460.06591796875
29,1.2554369857329113,site2,172.31.40.38:8000,dinosmall,vocseg,1777586719.8903444,1777586719.8903444,1777586719.8924081,1777586719.9009395,1777586719.90831,0.0,-0.17547607421875,8.531332015991211,9.609699249267578,17.96555519104004,7.313942,0.002379,0.591861,93.4267578125
30,1.3806460909295588,site2,172.31.46.11:8000,momentbase,sysbp,1777586720.0160482,1777586720.0160482,1777586720.0170066,1777586720.0306396,1777586720.031424,0.0,-0.0362396240234375,13.633012771606445,1.7790794372558594,15.375852584838867,12.538662,0.002233,0.446821,460.06591796875
31,1.4059269964591186,site2,172.31.40.38:8000,dinosmall,vocseg,1777586720.040135,1777586720.040135,1777586720.0421567,1777586720.0507135,1777586720.053902,0.0,-0.217437744140625,8.556842803955078,5.42759895324707,13.767004013061523,7.353621,0.0018670000000000002,0.5870470000000001,93.4267578125
32,1.4187481506525548,site2,172.31.32.69:8000,papageissvri,diasbp,1777586720.052491,1777586720.052491,1777586720.0534613,1777586720.0630207,1777586720.0640252,0.0,0.07975101470947266,9.559392929077148,1.8950700759887695,11.53421401977539,8.5561,0.0019240000000000001,0.390531,44.14697265625
33,1.4259290070701676,site2,172.31.46.11:8000,momentbase,heartrate,1777586720.060505,1777586720.060505,1777586720.0614588,1777586720.075669,1777586720.0764687,0.0,-0.04076957702636719,14.210224151611328,1.7943382263183594,15.96379280090332,12.751491,0.002018,0.5736610000000001,460.06591796875
34,1.434231931775763,site2,172.31.46.11:8000,momentbase,heartrate,1777586720.0695953,1777586720.0695953,1777586720.074823,1777586720.0883334,1777586720.0893033,0.0,4.232883453369141,13.510465621948242,1.964569091796875,19.707918167114258,12.564045,0.0018479999999999998,0.380611,460.06591796875
35,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.0910316,1777586720.0910316,1777586720.0931811,1777586720.1022053,1777586720.1057568,0.0,-0.0896453857421875,9.02414321899414,5.79071044921875,14.725208282470703,7.595143,0.0023970000000000003,0.799438,93.4267578125
36,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.0989904,1777586720.0989904,1777586720.1014597,1777586720.1125374,1777586720.1157322,0.0,0.2300739288330078,11.077642440795898,5.4340362548828125,16.74175262451172,10.121656999999999,0.001932,0.463976,93.4267578125
37,1.5207157974903631,site2,172.31.32.69:8000,papageissvri,diasbp,1777586720.1553454,1777586720.1553454,1777586720.1563468,1777586720.1656384,1777586720.1665392,0.0,0.11074542999267578,9.291648864746094,1.7913579940795898,11.19375228881836,8.351657,0.0020080000000000002,0.37813199999999997,44.14697265625
38,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.2681549,1777586720.2681549,1777586720.27024,1777586720.279457,1777586720.2826924,0.0,-0.15401840209960938,9.217023849487305,5.474567413330078,14.537572860717773,7.993811,0.002219,0.572095,93.4267578125
40,1.6607001622134674,site2,172.31.40.38:8000,dinosmall,vocseg,1777586720.295707,1777586720.295707,1777586720.2979455,1777586720.3067927,1777586720.3130372,0.0,-0.0007152557373046875,8.847236633300781,8.483648300170898,17.330169677734375,7.690762,0.0018980000000000002,0.572471,93.4267578125
39,1.6498837214259279,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586720.2841733,1777586720.2841733,1777586720.2866032,1777586720.3179426,1777586720.3198879,0.0,-0.045418739318847656,31.339406967163086,4.420638084411621,35.71462631225586,30.118982,0.002497,0.54001,212.49365234375
41,1.6709970683865674,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586720.306335,1777586720.306335,1777586720.3174732,1777586720.3465915,1777586720.3474462,0.0,8.662819862365723,29.11829948425293,3.330111503601074,41.11123085021973,28.041463,0.002728,0.39936499999999997,212.49365234375
42,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.3425896,1777586720.3425896,1777586720.3446748,1777586720.353665,1777586720.3568628,0.0,-0.15401840209960938,8.990287780761719,5.436897277832031,14.27316665649414,7.8641309999999995,0.0020099999999999996,0.521957,93.4267578125
43,1.7801767182403792,site2,172.31.46.11:8000,momentbase,heartrate,1777586720.4144077,1777586720.4144077,1777586720.4156177,1777586720.429488,1777586720.4309103,0.0,0.21529197692871094,13.8702392578125,2.4170875549316406,16.50261878967285,12.678642,0.0022890000000000002,0.487974,460.06591796875
44,1.8704348279678884,site2,172.31.32.69:8000,papageissvri,diasbp,1777586720.5044987,1777586720.5044987,1777586720.5054367,1777586720.514971,1777586720.5162425,0.0,0.047326087951660156,9.534358978271484,2.1620988845825195,11.743783950805664,8.559435,0.001843,0.385959,44.14697265625
45,1.881784623555176,site2,172.31.46.11:8000,momentbase,heartrate,1777586720.516408,1777586720.516408,1777586720.517382,1777586720.5310555,1777586720.5320923,0.0,-0.020742416381835938,13.673543930053711,2.031564712524414,15.684366226196289,12.551998999999999,0.0021390000000000003,0.43374199999999996,460.06591796875
46,1.9048508681427023,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586720.538686,1777586720.538686,1777586720.5409458,1777586720.5703151,1777586720.5712278,0.0,-0.21564960479736328,29.369354248046875,3.388047218322754,32.541751861572266,28.231643000000002,0.002791,0.393378,212.49365234375
47,1.95945490992984,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586720.593844,1777586720.593844,1777586720.5958476,1777586720.6253493,1777586720.6262913,0.0,-0.4717111587524414,29.501676559448242,3.417372703552246,32.44733810424805,28.374112999999998,0.002994,0.38509200000000005,212.49365234375
48,2.0484472589078697,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.6828778,1777586720.6828778,1777586720.6850333,1777586720.6941137,1777586720.697442,0.0,-0.08368492126464844,9.08041000366211,5.5675506591796875,14.564275741577148,7.954585,0.0019520000000000002,0.514563,93.4267578125
49,2.0829903598581025,site2,172.31.46.11:8000,momentbase,heartrate,1777586720.7172053,1777586720.7172053,1777586720.7183826,1777586720.7319562,1777586720.7328773,0.0,0.18262863159179688,13.573646545410156,1.9156932830810547,15.671968460083008,12.468845,0.0020559999999999997,0.414854,460.06591796875
50,2.1564069705706226,site2,172.31.32.69:8000,papageissvri,diasbp,1777586720.7904384,1777586720.7904384,1777586720.791345,1777586720.801031,1777586720.8020296,0.0,0.015854835510253906,9.68623161315918,1.8891096115112305,11.591196060180664,8.257636,0.0019420000000000001,0.35773,44.14697265625
51,2.190739295992849,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586720.8245962,1777586720.8245962,1777586720.8269775,1777586720.8563442,1777586720.8572016,0.0,-0.0940561294555664,29.366731643676758,3.3327341079711914,32.60540962219238,28.207061,0.002597,0.382918,212.49365234375
52,2.287933090366608,site2,172.31.46.11:8000,momentbase,sysbp,1777586720.9218059,1777586720.9218059,1777586720.9227371,1777586720.9364228,1777586720.9372084,0.0,-0.06341934204101562,13.68570327758789,1.7802715301513672,15.402555465698242,12.581752,0.002205,0.451318,460.06591796875
54,2.323489570768536,site2,172.31.32.69:8000,papageissvri,diasbp,1777586720.9574487,1777586720.9574487,1777586720.9584816,1777586720.9676614,1777586720.9685965,0.0,0.14221668243408203,9.179830551147461,1.8256902694702148,11.147737503051758,8.283152,0.001798,0.363844,44.14697265625
53,2.313051099746474,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586720.9479287,1777586720.9479287,1777586720.950115,1777586720.979623,1777586720.9804432,0.0,-0.28908252716064453,29.508113861083984,3.2955408096313477,32.51457214355469,28.376542,0.002903,0.41173000000000004,212.49365234375
55,2.350169816809347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586720.9840508,1777586720.9840508,1777586720.986461,1777586720.995654,1777586720.9988656,0.0,0.1709461212158203,9.193181991577148,5.450725555419922,14.81485366821289,7.950178,0.002057,0.576126,93.4267578125
56,2.466692024761111,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586721.1004617,1777586721.1004617,1777586721.102745,1777586721.1322174,1777586721.1330318,0.0,-0.1920461654663086,29.47235107421875,3.28981876373291,32.57012367248535,28.386885,0.002541,0.37033699999999997,212.49365234375
57,2.5034056671788685,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586721.1375782,1777586721.1375782,1777586721.1395965,1777586721.1486077,1777586721.1519341,0.0,-0.22101402282714844,9.011268615722656,5.565643310546875,14.355897903442383,7.853011,0.001859,0.517147,93.4267578125
58,2.5246883001021274,site2,172.31.40.38:8000,dinosmall,vocseg,1777586721.1584811,1777586721.1584811,1777586721.160259,1777586721.1688879,1777586721.1720579,0.0,-0.46133995056152344,8.62884521484375,5.40924072265625,13.576745986938477,7.521021999999999,0.001618,0.562762,93.4267578125
59,2.7657255573272765,site2,172.31.46.11:8000,momentbase,sysbp,1777586721.399904,1777586721.399904,1777586721.400877,1777586721.4144828,1777586721.4153044,0.0,-0.021696090698242188,13.605833053588867,1.8162727355957031,15.400409698486328,12.496821,0.002752,0.446553,460.06591796875
60,2.8247603938213772,site2,172.31.32.69:8000,papageissvri,diasbp,1777586721.458886,1777586721.458886,1777586721.4597368,1777586721.4692543,1777586721.4700694,0.0,-0.039696693420410156,9.517431259155273,1.705765724182129,11.183500289916992,8.542588,0.0019549999999999997,0.406236,44.14697265625
61,3.0089528265801233,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586721.6427972,1777586721.6427972,1777586721.6450698,1777586721.6539364,1777586721.6572266,0.0,0.03337860107421875,8.866548538208008,5.5294036865234375,14.429330825805664,7.650215,0.002279,0.563677,93.4267578125
62,3.016635526031789,site2,172.31.46.11:8000,momentbase,heartrate,1777586721.6503246,1777586721.6503246,1777586721.6512985,1777586721.6651185,1777586721.6660445,0.0,-0.020742416381835938,13.81993293762207,1.9207000732421875,15.719890594482422,12.618914,0.002458,0.454269,460.06591796875
63,3.070507353166697,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586721.7045805,1777586721.7045805,1777586721.706939,1777586721.7362971,1777586721.7370768,0.0,-0.1169443130493164,29.3581485748291,3.255009651184082,32.49621391296387,28.243231,0.002639,0.385713,212.49365234375
64,3.093678996605818,site2,172.31.40.38:8000,dinosmall,vocseg,1777586721.7280097,1777586721.7280097,1777586721.7303174,1777586721.738912,1777586721.742089,0.0,0.06842613220214844,8.594751358032227,5.416154861450195,14.07933235168457,7.332135,0.002003,0.613346,93.4267578125
66,3.319553500786474,site2,172.31.32.69:8000,papageissvri,etth1fore,1777586721.9530792,1777586721.9530792,1777586721.9539459,1777586721.9633548,1777586721.9645278,0.0,-0.02396106719970703,9.408950805664062,2.063632011413574,11.44862174987793,8.525088,0.001713,0.316305,44.14697265625
67,3.3307889027896618,site2,172.31.32.69:8000,papageissvri,diasbp,1777586721.964553,1777586721.964553,1777586721.9652457,1777586721.974054,1777586721.9749088,0.0,-0.19800662994384766,8.808374404907227,1.7453432083129883,10.355710983276367,8.023274,0.001705,0.332287,44.14697265625
65,3.3157554664144424,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586721.9507911,1777586721.9507911,1777586721.9531088,1777586721.982603,1777586721.9832609,0.0,-0.1577138900756836,29.494285583496094,3.1331777572631836,32.469749450683594,28.373452,0.0027080000000000003,0.408794,212.49365234375
68,3.3733930943384944,site2,172.31.46.11:8000,momentbase,sysbp,1777586722.0079947,1777586722.0079947,1777586722.0089834,1777586722.0228324,1777586722.0237112,0.0,-0.0059604644775390625,13.849020004272461,1.8734931945800781,15.716552734375,12.695438,0.002299,0.442559,460.06591796875
69,3.441024195388949,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586722.0752664,1777586722.0752664,1777586722.0774305,1777586722.0860424,1777586722.089306,0.0,-0.07510185241699219,8.611917495727539,5.502939224243164,14.039754867553711,7.3749139999999995,0.0023,0.548865,93.4267578125
70,3.469101882435465,site2,172.31.40.38:8000,dinosmall,vocseg,1777586722.1040266,1777586722.1040266,1777586722.1061294,1777586722.1145434,1777586722.1177819,0.0,-0.13637542724609375,8.414030075073242,5.477666854858398,13.755321502685547,7.216684,0.0019199999999999998,0.6272829999999999,93.4267578125
71,3.59304239188567,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586722.227392,1777586722.227392,1777586722.2298062,1777586722.2594154,1777586722.2602956,0.0,-0.06115436553955078,29.609203338623047,3.3556222915649414,32.90367126464844,28.476263000000003,0.002552,0.393839,212.49365234375
72,3.6183535250388705,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586722.2529929,1777586722.2529929,1777586722.2550933,1777586722.264298,1777586722.2676983,0.0,-0.13875961303710938,9.204626083374023,5.639553070068359,14.705419540405273,7.387619,0.0020710000000000004,1.171245,93.4267578125
73,3.654015707452934,site2,172.31.46.11:8000,momentbase,heartrate,1777586722.288252,1777586722.288252,1777586722.2892046,1777586722.3029263,1777586722.3038354,0.0,-0.04220008850097656,13.721704483032227,1.9037723541259766,15.583276748657227,12.594794,0.002183,0.429944,460.06591796875
74,3.725250889368014,site2,172.31.40.38:8000,dinosmall,vocseg,1777586722.3593693,1777586722.3593693,1777586722.3618076,1777586722.3704076,1777586722.3737004,0.0,0.1990795135498047,8.599996566772461,5.532026290893555,14.33110237121582,7.3615260000000005,0.0018369999999999999,0.6237779999999999,93.4267578125
75,3.880627063538918,site2,172.31.32.69:8000,papageissvri,etth1fore,1777586722.5143666,1777586722.5143666,1777586722.5154293,1777586722.524955,1777586722.5257556,0.0,0.17201900482177734,9.525775909423828,1.6912221908569336,11.389017105102539,8.649796,0.001827,0.28904799999999997,44.14697265625
76,3.8950951736343065,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586722.529285,1777586722.529285,1777586722.5314202,1777586722.5607915,1777586722.5615218,0.0,-0.3401041030883789,29.371261596679688,3.2056570053100586,32.23681449890137,28.214306,0.002531,0.417435,212.49365234375
77,3.9266037173687174,site2,172.31.32.69:8000,papageissvri,diasbp,1777586722.5607529,1777586722.5607529,1777586722.5615087,1777586722.5703964,1777586722.57119,0.0,-0.1348257064819336,8.887767791748047,1.6843080520629883,10.437250137329102,8.043342,0.001636,0.380605,44.14697265625
78,3.972455574150904,site2,172.31.46.11:8000,momentbase,heartrate,1777586722.6067414,1777586722.6067414,1777586722.6077225,1777586722.6212754,1777586722.6220875,0.0,-0.013589859008789062,13.55290412902832,1.8067359924316406,15.346050262451172,12.476009,0.00214,0.418395,460.06591796875
79,4.061071129599715,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586722.6957872,1777586722.6957872,1777586722.6981688,1777586722.728747,1777586722.7296343,0.0,-0.09381771087646484,30.578136444091797,3.3627748489379883,33.84709358215332,29.228415000000002,0.002988,0.56611,212.49365234375
80,4.078021459296894,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586722.712643,1777586722.712643,1777586722.7282672,1777586722.757353,1777586722.7581332,0.0,13.148903846740723,29.085874557495117,3.255486488342285,45.490264892578125,28.053833,0.002543,0.381842,212.49365234375
81,4.139918311741804,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586722.773703,1777586722.773703,1777586722.7759876,1777586722.7858007,1777586722.79026,0.0,0.045299530029296875,9.813070297241211,6.6986083984375,16.556978225708008,8.110356000000001,0.002828,0.804701,93.4267578125
82,4.148380937732916,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586722.7820835,1777586722.7820835,1777586722.7848554,1777586722.7962651,1777586722.7994218,0.0,0.5326271057128906,11.409759521484375,5.3958892822265625,17.338275909423828,10.337926000000001,0.002168,0.5288400000000001,93.4267578125
83,4.154890484620888,site2,172.31.32.69:8000,papageissvri,diasbp,1777586722.7896414,1777586722.7896414,1777586722.790379,1777586722.7993324,1777586722.8001196,0.0,-0.15294551849365234,8.953332901000977,1.677870750427246,10.47825813293457,8.11496,0.001597,0.370247,44.14697265625
84,4.197716725568075,site2,172.31.46.11:8000,momentbase,sysbp,1777586722.8318095,1777586722.8318095,1777586722.8327525,1777586722.846344,1777586722.8471684,0.0,-0.05173683166503906,13.591527938842773,1.8191337585449219,15.358924865722656,12.519839,0.00221,0.416291,460.06591796875
85,4.2841834674137775,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586722.9198842,1777586722.9198842,1777586722.9222019,1777586722.9515104,1777586722.9523654,0.0,-0.1577138900756836,29.308557510375977,3.330349922180176,32.48119354248047,28.221515,0.002456,0.385115,212.49365234375
86,4.3363192748697434,site2,172.31.46.11:8000,momentbase,sysbp,1777586722.9720204,1777586722.9720204,1777586722.972953,1777586722.9865925,1777586722.987402,0.0,-0.06198883056640625,13.639450073242188,1.8041133880615234,15.381574630737305,12.525517,0.002043,0.45898500000000003,460.06591796875
87,4.439480014808826,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586723.0740104,1777586723.0740104,1777586723.0762212,1777586723.1055925,1777586723.106483,0.0,-0.2645254135131836,29.371261596679688,3.3658742904663086,32.47261047363281,28.228863,0.0025440000000000003,0.419541,212.49365234375
88,4.494355490156373,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586723.12819,1777586723.12819,1777586723.1303954,1777586723.1392531,1777586723.1429455,0.0,-0.033855438232421875,8.85772705078125,5.931615829467773,14.755487442016602,7.542183,0.002209,0.616799,93.4267578125
89,4.570115998054948,site2,172.31.40.38:8000,dinosmall,nyudepth,1777586723.2045112,1777586723.2045112,1777586723.2064922,1777586723.215196,1777586723.2185583,0.0,-0.2582073211669922,8.70370864868164,5.601644515991211,14.04714584350586,7.437747,0.002232,0.590677,93.4267578125
90,4.580106153976834,site2,172.31.46.11:8000,momentbase,sysbp,1777586723.2141366,1777586723.2141366,1777586723.2150817,1777586723.228749,1777586723.2295625,0.0,-0.049591064453125,13.66734504699707,1.80816650390625,15.425920486450195,12.553622,0.002187,0.44976,460.06591796875
91,4.677932274403948,site2,172.31.32.69:8000,papageissvri,diasbp,1777586723.3121328,1777586723.3121328,1777586723.3130252,1777586723.3226342,1777586723.3233874,0.0,0.0017881393432617188,9.608983993530273,1.6437768936157227,11.254549026489258,8.606278,0.002265,0.38803699999999997,44.14697265625
92,4.691146165073727,site2,172.31.35.65:8000,swinsmall,eurosatclass,1777586723.3248982,1777586723.3248982,1777586723.3271577,1777586723.356587,1777586723.3576713,0.0,-0.21588802337646484,29.429197311401367,3.559708595275879,32.77301788330078,28.30533,0.002837,0.419856,212.49365234375
93,4.77283708439267,site2,172.31.46.11:8000,momentbase,sysbp,1777586723.407269,1777586723.407269,1777586723.4084427,1777586723.422227,1777586723.4230642,0.0,0.17905235290527344,13.784170150756836,1.8320083618164062,15.795230865478516,12.652836,0.0024779999999999997,0.429143,460.06591796875
94,4.775833855134827,site2,172.31.35.65:8000,swinsmall,imgclass10,1777586723.4101498,1777586723.4101498,1777586723.412332,1777586723.4417806,1777586723.4426508,0.0,-0.2931356430053711,29.448509216308594,3.345608711242676,32.5009822845459,28.272263,0.003203,0.430163,212.49365234375
