task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,3.8595,18.6217
ecgclass,single_ecgclass,3.9512,11.2062
ecgclass,single_ecgclass,3.9775,10.2611
ecgclass,single_ecgclass,4.0269,10.8387
ecgclass,single_ecgclass,4.0388,10.2017
ecgclass,single_ecgclass,4.0941,10.9296
ecgclass,single_ecgclass,4.1491,11.1649
ecgclass,single_ecgclass,4.1524,17.6876
ecgclass,single_ecgclass,4.3333,11.3945
ecgclass,single_ecgclass,4.3558,10.3574
ecgclass,single_ecgclass,4.4032,10.7665
ecgclass,single_ecgclass,4.4105,13.0973
ecgclass,single_ecgclass,4.4437,10.5293
ecgclass,single_ecgclass,4.454,10.011
ecgclass,single_ecgclass,4.5071,10.8013
ecgclass,single_ecgclass,4.522,10.1376
ecgclass,single_ecgclass,4.5482,10.3307
ecgclass,single_ecgclass,4.5656,10.5019
ecgclass,single_ecgclass,4.5912,10.3862
ecgclass,single_ecgclass,4.6066,10.1795
ecgclass,single_ecgclass,4.6269,10.5426
ecgclass,single_ecgclass,4.6281,18.8766
ecgclass,single_ecgclass,4.6811,10.8073
ecgclass,single_ecgclass,4.765,11.2624
ecgclass,single_ecgclass,4.7834,10.3412
ecgclass,single_ecgclass,4.8989,11.5325
ecgclass,single_ecgclass,4.9033,16.8455
ecgclass,single_ecgclass,4.9963,11.7245
ecgclass,single_ecgclass,5.0077,10.2079
ecgclass,single_ecgclass,5.03,10.2744
ecgclass,single_ecgclass,5.1124,11.2662
ecgclass,single_ecgclass,5.1157,17.5357
ecgclass,single_ecgclass,5.1219,21.1716
ecgclass,single_ecgclass,5.1672,10.5755
ecgclass,single_ecgclass,5.1998,10.5937
ecgclass,single_ecgclass,5.2101,10.16
ecgclass,single_ecgclass,5.2244,10.1156
ecgclass,single_ecgclass,5.2486,10.4444
ecgclass,single_ecgclass,5.3121,11.4007
ecgclass,single_ecgclass,5.3246,10.0472
ecgclass,single_ecgclass,5.3497,10.4384
ecgclass,single_ecgclass,5.3612,10.1011
ecgclass,single_ecgclass,5.3712,10.0775
ecgclass,single_ecgclass,5.4424,11.1237
ecgclass,single_ecgclass,5.4616,10.1647
ecgclass,single_ecgclass,5.5058,10.653
ecgclass,single_ecgclass,5.5161,10.1919
ecgclass,single_ecgclass,5.5226,13.4113
ecgclass,single_ecgclass,5.56,10.7918
ecgclass,single_ecgclass,5.6079,10.7458
ecgclass,single_ecgclass,5.6388,10.4599
ecgclass,single_ecgclass,5.6793,10.6153
ecgclass,single_ecgclass,5.713,10.5009
ecgclass,single_ecgclass,5.7506,10.5295
ecgclass,single_ecgclass,5.8242,11.0888
ecgclass,single_ecgclass,5.9184,11.3683
ecgclass,single_ecgclass,5.9409,10.3416
ecgclass,single_ecgclass,5.9431,17.8277
ecgclass,single_ecgclass,5.9901,10.8526
ecgclass,single_ecgclass,6.02,10.4477
ecgclass,single_ecgclass,6.0996,11.3564
ecgclass,single_ecgclass,6.135,10.6113
ecgclass,single_ecgclass,6.1393,16.1903
ecgclass,single_ecgclass,6.1745,10.6571
ecgclass,single_ecgclass,6.1933,10.442
ecgclass,single_ecgclass,6.1976,15.7039
ecgclass,single_ecgclass,6.2068,16.2358
ecgclass,single_ecgclass,6.3222,11.4701
ecgclass,single_ecgclass,6.3357,10.8807
ecgclass,single_ecgclass,6.344,12.3799
ecgclass,single_ecgclass,6.3595,10.385
ecgclass,single_ecgclass,6.428,11.1816
ecgclass,single_ecgclass,6.4643,10.5972
ecgclass,single_ecgclass,6.4711,13.453
ecgclass,single_ecgclass,6.4712,23.3316
ecgclass,single_ecgclass,6.4857,18.5742
ecgclass,single_ecgclass,6.4909,23.1726
ecgclass,single_ecgclass,6.5602,11.0891
ecgclass,single_ecgclass,6.564,16.8622
ecgclass,single_ecgclass,6.5859,10.7126
ecgclass,single_ecgclass,6.6197,10.5307
ecgclass,single_ecgclass,6.7154,11.498
ecgclass,single_ecgclass,6.7258,10.7503
ecgclass,single_ecgclass,6.7836,10.8716
ecgclass,single_ecgclass,6.8086,10.3552
ecgclass,single_ecgclass,6.866,10.9496
ecgclass,single_ecgclass,6.8781,10.1442
ecgclass,single_ecgclass,6.8893,10.0591
ecgclass,single_ecgclass,6.8975,11.5845
ecgclass,single_ecgclass,6.9322,10.9465
ecgclass,single_ecgclass,6.9542,10.3207
ecgclass,single_ecgclass,6.9836,10.3974
ecgclass,single_ecgclass,7.0261,10.6509
ecgclass,single_ecgclass,7.0648,10.5553
ecgclass,single_ecgclass,7.0995,10.7386
ecgclass,single_ecgclass,7.1473,11.1964
ecgclass,single_ecgclass,7.1473,20.9112
ecgclass,single_ecgclass,7.1973,10.6447
ecgclass,single_ecgclass,7.24,10.6187
ecgclass,single_ecgclass,7.2547,10.4446
ecgclass,single_ecgclass,7.263,11.9624
ecgclass,single_ecgclass,7.287,10.3195
ecgclass,single_ecgclass,7.3544,11.1661
ecgclass,single_ecgclass,7.3648,10.5443
ecgclass,single_ecgclass,7.4134,10.7079
ecgclass,single_ecgclass,7.5123,11.2786
ecgclass,single_ecgclass,7.5256,10.1399
ecgclass,single_ecgclass,7.669,11.6861
ecgclass,single_ecgclass,7.6704,19.9931
ecgclass,single_ecgclass,7.6716,28.5087
ecgclass,single_ecgclass,7.7342,11.0803
ecgclass,single_ecgclass,7.7553,10.1886
ecgclass,single_ecgclass,7.7756,10.2825
ecgclass,single_ecgclass,7.841,10.9739
ecgclass,single_ecgclass,7.9241,11.266
ecgclass,single_ecgclass,7.9505,10.3667
ecgclass,single_ecgclass,8.0209,11.0927
ecgclass,single_ecgclass,8.0551,10.498
ecgclass,single_ecgclass,8.0717,10.1829
ecgclass,single_ecgclass,8.0799,11.6754
ecgclass,single_ecgclass,8.1257,11.0526
ecgclass,single_ecgclass,8.1968,11.2288
ecgclass,single_ecgclass,8.2862,11.6951
ecgclass,single_ecgclass,8.2966,11.1141
ecgclass,single_ecgclass,8.3298,10.6785
ecgclass,single_ecgclass,8.3476,10.3376
ecgclass,single_ecgclass,8.404,10.9088
ecgclass,single_ecgclass,8.4114,13.4413
ecgclass,single_ecgclass,8.4147,19.8162
ecgclass,single_ecgclass,8.4259,18.3377
ecgclass,single_ecgclass,8.4282,26.1726
ecgclass,single_ecgclass,8.4442,19.8638
ecgclass,single_ecgclass,8.4595,14.3118
ecgclass,single_ecgclass,8.4637,19.7811
ecgclass,single_ecgclass,8.5666,11.4448
ecgclass,single_ecgclass,8.577,10.6759
ecgclass,single_ecgclass,8.6168,10.5245
ecgclass,single_ecgclass,8.6231,13.9155
ecgclass,single_ecgclass,8.6401,10.1063
ecgclass,single_ecgclass,8.6433,16.5811
ecgclass,single_ecgclass,8.6474,27.7517
ecgclass,single_ecgclass,8.6475,27.7669
ecgclass,single_ecgclass,8.7023,10.8061
ecgclass,single_ecgclass,8.713,10.1798
ecgclass,single_ecgclass,8.7372,10.3137
ecgclass,single_ecgclass,8.7666,10.4289
ecgclass,single_ecgclass,8.7709,15.9173
ecgclass,single_ecgclass,8.869,11.3721
ecgclass,single_ecgclass,8.8874,10.1995
ecgclass,single_ecgclass,8.8897,17.6911
ecgclass,single_ecgclass,8.8929,24.2054
ecgclass,single_ecgclass,8.9094,17.7505
ecgclass,single_ecgclass,8.9136,23.1698
ecgclass,single_ecgclass,8.9251,21.3902
ecgclass,single_ecgclass,8.9496,10.3517
ecgclass,single_ecgclass,8.9508,18.8999
ecgclass,single_ecgclass,8.963,16.402
ecgclass,single_ecgclass,9.0165,10.9506
ecgclass,single_ecgclass,9.0178,19.2978
ecgclass,single_ecgclass,9.0512,10.5445
ecgclass,single_ecgclass,9.0514,20.0427
ecgclass,single_ecgclass,9.1416,11.6336
ecgclass,single_ecgclass,9.15,12.8875
ecgclass,single_ecgclass,9.1583,14.1821
ecgclass,single_ecgclass,9.1945,10.3641
ecgclass,single_ecgclass,9.27,11.1992
ecgclass,single_ecgclass,9.3754,11.6014
ecgclass,single_ecgclass,9.4221,11.3645
ecgclass,single_ecgclass,9.4796,11.0474
ecgclass,single_ecgclass,9.5157,10.6905
ecgclass,single_ecgclass,9.5221,13.8502
ecgclass,single_ecgclass,9.5611,10.6134
ecgclass,single_ecgclass,9.5664,15.2905
ecgclass,single_ecgclass,9.6008,10.3521
ecgclass,single_ecgclass,9.6252,10.3576
ecgclass,single_ecgclass,9.6377,10.1047
ecgclass,single_ecgclass,9.6618,10.3643
ecgclass,single_ecgclass,9.6913,10.3602
ecgclass,single_ecgclass,9.6985,12.8591
ecgclass,single_ecgclass,9.7125,10.0358
ecgclass,single_ecgclass,9.7266,10.0603
ecgclass,single_ecgclass,9.7308,15.5845
ecgclass,single_ecgclass,9.7397,16.6359
ecgclass,single_ecgclass,9.7754,10.3819
ecgclass,single_ecgclass,9.8139,10.6211
ecgclass,single_ecgclass,9.8346,10.2038
ecgclass,single_ecgclass,9.8529,10.1576
ecgclass,single_ecgclass,9.8661,10.1349
ecgclass,single_ecgclass,9.9053,10.5348
ecgclass,single_ecgclass,9.9189,10.0863
ecgclass,single_ecgclass,9.9511,10.4208
ecgclass,single_ecgclass,9.9726,10.2766
ecgclass,single_ecgclass,9.9929,10.5979
ecgclass,single_ecgclass,10.0877,11.2762
ecgclass,single_ecgclass,10.1601,11.0807
ecgclass,single_ecgclass,10.1912,10.359
ecgclass,single_ecgclass,10.2307,10.5557
ecgclass,single_ecgclass,10.236,14.8637
ecgclass,single_ecgclass,10.2519,10.025
ecgclass,single_ecgclass,10.295,10.689
ecgclass,single_ecgclass,10.3288,10.5281
ecgclass,single_ecgclass,10.3371,12.1751
ecgclass,single_ecgclass,10.4404,12.0463
ecgclass,single_ecgclass,10.4422,19.9583
ecgclass,single_ecgclass,10.4792,10.5383
ecgclass,single_ecgclass,10.4825,16.9079
ecgclass,single_ecgclass,10.5645,11.3318
ecgclass,single_ecgclass,10.5669,18.5375
ecgclass,single_ecgclass,10.6185,10.561
ecgclass,single_ecgclass,10.6248,13.9291
ecgclass,single_ecgclass,10.7759,11.3003
ecgclass,single_ecgclass,10.7953,10.2079
ecgclass,single_ecgclass,10.8346,10.6864
ecgclass,single_ecgclass,10.8673,10.911
ecgclass,single_ecgclass,10.8893,10.3376
ecgclass,single_ecgclass,10.9378,10.7169
ecgclass,single_ecgclass,10.9626,10.3221
ecgclass,single_ecgclass,11.053,11.584
ecgclass,single_ecgclass,11.0554,18.8525
ecgclass,single_ecgclass,11.2345,11.3883
ecgclass,single_ecgclass,11.262,10.4837
ecgclass,single_ecgclass,11.2722,10.097
ecgclass,single_ecgclass,11.2924,10.2086
ecgclass,single_ecgclass,11.3327,11.126
ecgclass,single_ecgclass,11.3659,10.69
ecgclass,single_ecgclass,11.4367,11.1692
ecgclass,single_ecgclass,11.511,11.2343
ecgclass,single_ecgclass,11.5423,10.4706
ecgclass,single_ecgclass,11.5949,10.8752
ecgclass,single_ecgclass,11.6179,10.6399
ecgclass,single_ecgclass,11.622,16.6073
ecgclass,single_ecgclass,11.6397,10.8752
ecgclass,single_ecgclass,11.6492,11.3447
ecgclass,single_ecgclass,11.7156,11.5542
ecgclass,single_ecgclass,11.723,13.9885
ecgclass,single_ecgclass,11.765,10.664
ecgclass,single_ecgclass,11.8408,11.2576
ecgclass,single_ecgclass,11.8452,16.5856
ecgclass,single_ecgclass,11.8768,10.4225
ecgclass,single_ecgclass,11.9644,11.3835
ecgclass,single_ecgclass,11.9809,10.3228
ecgclass,single_ecgclass,11.9973,10.2885
ecgclass,single_ecgclass,12.0196,10.3662
ecgclass,single_ecgclass,12.0269,12.8772
ecgclass,single_ecgclass,12.0331,16.7046
ecgclass,single_ecgclass,12.1359,11.4145
ecgclass,single_ecgclass,12.2164,11.2693
ecgclass,single_ecgclass,12.2358,10.7758
ecgclass,single_ecgclass,12.2463,10.3621
ecgclass,single_ecgclass,12.2918,10.8213
ecgclass,single_ecgclass,12.4378,11.4751
ecgclass,single_ecgclass,12.5094,11.2205
ecgclass,single_ecgclass,12.5247,10.3493
ecgclass,single_ecgclass,12.5471,10.5243
ecgclass,single_ecgclass,12.5848,11.095
ecgclass,single_ecgclass,12.6099,10.7453
ecgclass,single_ecgclass,12.6203,10.3116
ecgclass,single_ecgclass,12.6305,10.2923
ecgclass,single_ecgclass,12.6659,10.5846
ecgclass,single_ecgclass,12.7826,11.4574
ecgclass,single_ecgclass,12.791,12.9557
ecgclass,single_ecgclass,12.828,10.6678
ecgclass,single_ecgclass,12.9158,11.6489
ecgclass,single_ecgclass,12.9158,21.4682
ecgclass,single_ecgclass,12.9345,12.7556
ecgclass,single_ecgclass,12.9794,10.8438
ecgclass,single_ecgclass,13.0553,11.2233
ecgclass,single_ecgclass,13.1497,11.3726
ecgclass,single_ecgclass,13.1601,10.7198
ecgclass,single_ecgclass,13.1632,17.3838
ecgclass,single_ecgclass,13.1739,16.3093
ecgclass,single_ecgclass,13.2013,10.2322
ecgclass,single_ecgclass,13.2095,11.6537
ecgclass,single_ecgclass,13.2242,10.0958
ecgclass,single_ecgclass,13.2714,11.2035
ecgclass,single_ecgclass,13.2717,20.5796
ecgclass,single_ecgclass,13.3314,10.884
ecgclass,single_ecgclass,13.3316,20.2851
ecgclass,single_ecgclass,13.364,10.2503
ecgclass,single_ecgclass,13.3662,17.7536
ecgclass,single_ecgclass,13.3763,17.3082
ecgclass,single_ecgclass,13.3957,10.0501
ecgclass,single_ecgclass,13.4688,11.0803
ecgclass,single_ecgclass,13.4761,13.4735
ecgclass,single_ecgclass,13.6058,11.4636
ecgclass,single_ecgclass,13.6784,11.7908
ecgclass,single_ecgclass,13.6807,19.1829
ecgclass,single_ecgclass,13.6807,34.2596
ecgclass,single_ecgclass,13.687,28.0244
ecgclass,single_ecgclass,13.7191,10.3345
ecgclass,single_ecgclass,13.9246,11.709
ecgclass,single_ecgclass,13.9361,10.4983
ecgclass,single_ecgclass,13.9837,11.1418
ecgclass,single_ecgclass,13.986,18.5838
ecgclass,single_ecgclass,14.0376,10.7419
ecgclass,single_ecgclass,14.1045,11.4818
ecgclass,single_ecgclass,14.1781,11.1876
ecgclass,single_ecgclass,14.2534,11.1637
ecgclass,single_ecgclass,14.3076,10.9575
ecgclass,single_ecgclass,14.3109,17.5645
ecgclass,single_ecgclass,14.3386,10.5975
ecgclass,single_ecgclass,14.3533,10.51
ecgclass,single_ecgclass,14.3688,10.4065
ecgclass,single_ecgclass,14.4434,11.3351
ecgclass,single_ecgclass,14.5148,11.4155
ecgclass,single_ecgclass,14.5533,11.4021
ecgclass,single_ecgclass,14.5616,13.1361
ecgclass,single_ecgclass,14.5989,10.7214
ecgclass,single_ecgclass,14.6092,10.2105
ecgclass,single_ecgclass,14.6575,10.6525
ecgclass,single_ecgclass,14.6648,13.0665
ecgclass,single_ecgclass,14.705,10.5889
ecgclass,single_ecgclass,14.7197,10.1023
ecgclass,single_ecgclass,14.7229,16.5827
ecgclass,single_ecgclass,14.7685,10.5808
ecgclass,single_ecgclass,14.7728,15.9137
ecgclass,single_ecgclass,14.916,11.7383
ecgclass,single_ecgclass,14.9378,10.2279
ecgclass,single_ecgclass,14.9491,10.0152
ecgclass,single_ecgclass,14.9563,12.3835
ecgclass,single_ecgclass,14.9798,10.2336
ecgclass,single_ecgclass,15.0271,10.7262
ecgclass,single_ecgclass,15.086,10.8583
ecgclass,single_ecgclass,15.1159,10.452
ecgclass,single_ecgclass,15.2285,11.1945
ecgclass,single_ecgclass,15.2798,10.7989
ecgclass,single_ecgclass,15.2861,14.1046
ecgclass,single_ecgclass,15.3934,11.7285
ecgclass,single_ecgclass,15.4072,10.0574
ecgclass,single_ecgclass,15.5214,11.4412
ecgclass,single_ecgclass,15.5318,10.6444
ecgclass,single_ecgclass,15.5485,10.1082
ecgclass,single_ecgclass,15.5867,10.5131
ecgclass,single_ecgclass,15.589,17.9205
ecgclass,single_ecgclass,15.677,11.1856
ecgclass,single_ecgclass,15.6913,10.2198
ecgclass,single_ecgclass,15.7014,10.7727
ecgclass,single_ecgclass,15.7026,19.1276
ecgclass,single_ecgclass,15.7026,33.9973
ecgclass,single_ecgclass,15.7039,32.7368
ecgclass,single_ecgclass,15.7172,29.2807
ecgclass,single_ecgclass,15.7288,27.4069
ecgclass,single_ecgclass,15.7633,10.3469
ecgclass,single_ecgclass,15.8398,11.2479
ecgclass,single_ecgclass,15.8781,10.5333
ecgclass,single_ecgclass,15.9158,10.4439
ecgclass,single_ecgclass,15.9333,10.272
ecgclass,single_ecgclass,15.9656,10.4866
ecgclass,single_ecgclass,15.9922,10.6905
ecgclass,single_ecgclass,15.9944,18.4584
ecgclass,single_ecgclass,16.0026,20.1457
ecgclass,single_ecgclass,16.0128,19.6595
ecgclass,single_ecgclass,16.014,28.1804
ecgclass,single_ecgclass,16.0298,27.2644
ecgclass,single_ecgclass,16.0311,26.0327
ecgclass,single_ecgclass,16.0812,10.5441
ecgclass,single_ecgclass,16.1329,10.7586
ecgclass,single_ecgclass,16.1362,17.1065
ecgclass,single_ecgclass,16.1394,23.9041
ecgclass,single_ecgclass,16.2434,11.3986
ecgclass,single_ecgclass,16.2538,10.6709
ecgclass,single_ecgclass,16.2786,10.294
ecgclass,single_ecgclass,16.299,10.1602
ecgclass,single_ecgclass,16.3402,10.4847
ecgclass,single_ecgclass,16.3748,10.4618
ecgclass,single_ecgclass,16.4514,11.1132
ecgclass,single_ecgclass,16.4577,14.4424
ecgclass,single_ecgclass,16.4923,10.3273
ecgclass,single_ecgclass,16.5067,10.0892
ecgclass,single_ecgclass,16.5308,10.6547
ecgclass,single_ecgclass,16.6687,11.2703
ecgclass,single_ecgclass,16.686,10.1311
ecgclass,single_ecgclass,16.7262,10.4547
ecgclass,single_ecgclass,16.7468,10.1731
ecgclass,single_ecgclass,16.754,12.6359
ecgclass,single_ecgclass,16.754,22.2895
ecgclass,single_ecgclass,16.8064,10.5467
ecgclass,single_ecgclass,16.8097,16.8598
ecgclass,single_ecgclass,16.8159,20.2916
ecgclass,single_ecgclass,16.8462,10.5412
ecgclass,single_ecgclass,16.8589,10.0513
ecgclass,single_ecgclass,16.879,10.2108
ecgclass,single_ecgclass,16.9003,10.4446
ecgclass,single_ecgclass,16.9004,19.9037
ecgclass,single_ecgclass,16.9744,10.9196
ecgclass,single_ecgclass,17.1095,11.3213
ecgclass,single_ecgclass,17.133,10.1976
ecgclass,single_ecgclass,17.1462,10.0784
ecgclass,single_ecgclass,17.2224,11.2767
ecgclass,single_ecgclass,17.2398,10.5054
ecgclass,single_ecgclass,17.2724,10.4222
ecgclass,single_ecgclass,17.3409,10.993
ecgclass,single_ecgclass,17.356,10.1521
ecgclass,single_ecgclass,17.4202,10.9229
ecgclass,single_ecgclass,17.4582,10.5877
ecgclass,single_ecgclass,17.4919,10.4358
ecgclass,single_ecgclass,17.5514,11.0385
ecgclass,single_ecgclass,17.5515,20.9498
ecgclass,single_ecgclass,17.5636,18.6329
ecgclass,single_ecgclass,17.5718,20.4329
ecgclass,single_ecgclass,17.5821,19.778
ecgclass,single_ecgclass,17.5963,15.2445
ecgclass,single_ecgclass,17.6049,16.2547
ecgclass,single_ecgclass,17.6253,10.1185
ecgclass,single_ecgclass,17.6364,10.0551
ecgclass,single_ecgclass,17.6566,10.1647
ecgclass,single_ecgclass,17.6768,10.2875
ecgclass,single_ecgclass,17.687,10.0689
ecgclass,single_ecgclass,17.7181,10.4463
ecgclass,single_ecgclass,17.7577,10.5476
ecgclass,single_ecgclass,17.8093,11.1098
ecgclass,single_ecgclass,17.8176,12.367
ecgclass,single_ecgclass,17.85,10.3695
ecgclass,single_ecgclass,17.8975,10.823
ecgclass,single_ecgclass,17.8975,20.4227
ecgclass,single_ecgclass,17.9164,11.1606
ecgclass,single_ecgclass,17.9487,10.5112
ecgclass,single_ecgclass,17.9589,10.0288
ecgclass,single_ecgclass,18.0191,10.7884
ecgclass,single_ecgclass,18.063,10.572
ecgclass,single_ecgclass,18.0692,14.2252
ecgclass,single_ecgclass,18.0885,10.052
ecgclass,single_ecgclass,18.2008,11.27
ecgclass,single_ecgclass,18.2271,10.3064
ecgclass,single_ecgclass,18.2745,10.6115
ecgclass,single_ecgclass,18.3582,11.1666
ecgclass,single_ecgclass,18.3765,10.18
ecgclass,single_ecgclass,18.3797,16.6352
ecgclass,single_ecgclass,18.3887,17.3469
ecgclass,single_ecgclass,18.4102,10.047
ecgclass,single_ecgclass,18.4303,10.5033
ecgclass,single_ecgclass,18.4569,10.3376
ecgclass,single_ecgclass,18.5013,10.5083
ecgclass,single_ecgclass,18.5519,10.6921
ecgclass,single_ecgclass,18.5877,10.4043
ecgclass,single_ecgclass,18.6822,11.313
ecgclass,single_ecgclass,18.8037,11.308
ecgclass,single_ecgclass,18.8471,10.5445
ecgclass,single_ecgclass,18.9118,10.9417
ecgclass,single_ecgclass,18.9288,10.1411
ecgclass,single_ecgclass,18.9331,15.5804
ecgclass,single_ecgclass,18.9627,10.6676
ecgclass,single_ecgclass,19.0475,11.3866
ecgclass,single_ecgclass,19.0529,15.9624
ecgclass,single_ecgclass,19.0687,10.2677
ecgclass,single_ecgclass,19.101,10.6366
ecgclass,single_ecgclass,19.1218,10.68
ecgclass,single_ecgclass,19.1218,20.4921
ecgclass,single_ecgclass,19.2615,11.332
ecgclass,single_ecgclass,19.2869,10.4563
ecgclass,single_ecgclass,19.2972,10.2029
ecgclass,single_ecgclass,19.3125,10.6914
ecgclass,single_ecgclass,19.3137,19.074
ecgclass,single_ecgclass,19.3408,10.1569
ecgclass,single_ecgclass,19.3951,10.8178
ecgclass,single_ecgclass,19.422,10.2541
ecgclass,single_ecgclass,19.4723,10.8418
