req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
999,50.699266,35.419,1775258313964152076,1775258313977521497
1000,50.718848,56.7541,1775258314012495369,1775258314025533442
1001,50.7295,46.1149,1775258314012495369,1775258314025533442
1002,50.745806,61.7647,1775258314044006555,1775258314057617523
1003,50.752255,55.3741,1775258314044006555,1775258314057617523
1004,50.806771,57.5821,1775258314094863028,1775258314108528808
1005,50.846788,50.5824,1775258314133789799,1775258314147226373
1006,50.886538,45.2704,1775258314169308197,1775258314181753992
1007,50.934922,36.978,1775258314208992539,1775258314221922999
1008,51.050101,39.2213,1775258314323407129,1775258314336919104
1009,51.052637,36.6991,1775258314323407129,1775258314336919104
1010,51.079979,41.7464,1775258314358425342,1775258314371565927
1011,51.090428,31.311,1775258314358425342,1775258314371565927
1012,51.152897,28.986,1775258314418704277,1775258314431772630
1013,51.259079,30.7181,1775258314525579857,1775258314538397914
1014,51.276675,53.1578,1775258314567047950,1775258314579824375
1015,51.308934,48.784,1775258314594155763,1775258314607029030
1016,51.310433,47.3011,1775258314594155763,1775258314607029030
1017,51.341967,48.9075,1775258314627669194,1775258314640740858
1018,51.359839,31.0478,1775258314627669194,1775258314640740858
1019,51.410027,26.9594,1775258314674520946,1775258314686978602
1020,51.442106,36.3526,1775258314716040140,1775258314728451425
1021,51.522629,36.711,1775258314794425238,1775258314807660396
1022,51.550199,52.0277,1775258314839405748,1775258314852113441
1023,51.582487,44.5554,1775258314864909636,1775258314876997632
1024,51.676239,27.1592,1775258314940299121,1775258314953365634
1025,51.704509,39.4714,1775258314980999362,1775258314994001494
1026,51.754106,46.9272,1775258315037940625,1775258315050997967
1027,51.76661,34.529,1775258315037940625,1775258315050997967
1028,51.8383,27.8203,1775258315103627380,1775258315116065496
1029,51.889288,28.9948,1775258315155448950,1775258315168209785
1030,51.943448,27.5493,1775258315208546685,1775258315220945120
1031,52.000154,28.4183,1775258315266114445,1775258315278536301
1032,52.047732,37.2961,1775258315320839926,1775258315334807224
1033,52.051269,33.7739,1775258315320839926,1775258315334807224
1034,52.070848,48.4898,1775258315356116746,1775258315369337724
1035,52.174516,29.4693,1775258315440916733,1775258315453874793
1036,52.262162,29.3207,1775258315528982780,1775258315541427126
1037,52.347658,30.7713,1775258315614478076,1775258315628378162
1038,52.494664,29.8417,1775258315761478150,1775258315774469351
1039,52.53663,28.2395,1775258315801849372,1775258315814839153
1040,52.574989,42.5515,1775258315851842851,1775258315865353576
1041,52.609497,41.3134,1775258315887832191,1775258315900828942
1042,52.613141,37.7603,1775258315887832191,1775258315900828942
1043,52.649732,41.7655,1775258315928230974,1775258315941428970
1044,52.716661,36.7427,1775258315989066754,1775258316001667004
1045,52.733234,53.1049,1775258316023656315,1775258316036260485
1046,52.844508,28.8053,1775258316110046226,1775258316123244012
1047,52.895486,29.7394,1775258316162073011,1775258316175163825
1048,52.954401,28.7542,1775258316219541848,1775258316233108625
1049,53.002344,31.0652,1775258316270291659,1775258316283328310
1050,53.087575,26.7088,1775258316351703021,1775258316364186728
1051,53.118398,36.1001,1775258316391551888,1775258316404509728
1052,53.156614,44.9877,1775258316438397120,1775258316451529985
1053,53.171034,30.5817,1775258316438397120,1775258316451529985
1054,53.206735,51.2514,1775258316484922583,1775258316497838772
1055,53.221189,79.3293,1775258316537848334,1775258316550466074
1056,53.310651,38.8026,1775258316586684830,1775258316599439775
1057,53.353562,36.4585,1775258316627394922,1775258316640005312
1058,53.395132,35.316,1775258316667458545,1775258316680337213
1059,53.475616,29.3877,1775258316741251115,1775258316754837113
1060,53.488142,51.4731,1775258316776669790,1775258316789513907
1061,53.500654,38.9731,1775258316776669790,1775258316789513907
1062,53.65486,29.3596,1775258316921561306,1775258316934179307
1063,53.701373,28.9063,1775258316967602345,1775258316980232926
1064,53.74442,35.2948,1775258317016117463,1775258317029744772
1065,53.744445,35.2826,1775258317016117463,1775258317029744772
1066,53.769086,41.4393,1775258317048286587,1775258317060454005
1067,53.884722,34.6129,1775258317156016531,1775258317169278349
1068,53.96851,33.8738,1775258317233550066,1775258317247439501
1069,53.994073,41.893,1775258317272764005,1775258317285929661
1070,54.046118,38.0015,1775258317319851744,1775258317332775493
1071,54.069676,52.3915,1775258317353155409,1775258317366688705
1072,54.100263,57.4749,1775258317393531181,1775258317406733928
1073,54.121792,35.9588,1775258317393531181,1775258317406733928
1074,54.134244,56.2763,1775258317427380552,1775258317440223278
1075,54.173897,52.4745,1775258317461857820,1775258317474836980
1076,54.20767,51.7354,1775258317496491362,1775258317509358379
1077,54.36063,30.5092,1775258317627650967,1775258317640294398
1078,54.367196,58.4843,1775258317662482335,1775258317675568068
1079,54.396262,29.4764,1775258317662482335,1775258317675568068
1080,54.468901,27.5455,1775258317733572540,1775258317746351336
1081,54.506586,37.8549,1775258317781138942,1775258317794388340
1082,54.637666,32.9289,1775258317903497912,1775258317916775681
1083,54.662273,48.7752,1775258317946856377,1775258317960924758
1084,54.669873,41.1897,1775258317946856377,1775258317960924758
1085,54.779269,37.7455,1775258318051386461,1775258318065219076
1086,54.781763,35.2662,1775258318051386461,1775258318065219076
1087,54.809126,48.2397,1775258318087251908,1775258318100161707
1088,54.83119,60.513,1775258318128217487,1775258318140755135
1089,54.876521,47.1628,1775258318161363758,1775258318173630188
1090,54.940823,27.2396,1775258318205293138,1775258318218014632
1091,54.973202,40.1928,1775258318250812053,1775258318263319271
1092,55.06757,35.31,1775258318339094367,1775258318352745306
1093,55.070107,32.7866,1775258318339094367,1775258318352745306
1094,55.08957,40.0498,1775258318367177347,1775258318379569071
1095,55.132738,40.4017,1775258318410093689,1775258318423251035
1096,55.157231,49.3782,1775258318442431948,1775258318456725955
1097,55.164746,42.0127,1775258318442431948,1775258318456725955
1098,55.17625,30.5169,1775258318442431948,1775258318456725955
1099,55.201707,35.8539,1775258318474946141,1775258318487605063
1100,55.222923,46.1104,1775258318506185899,1775258318519015506
1101,55.28821,36.056,1775258318561027963,1775258318574198159
1102,55.347421,36.3829,1775258318621005000,1775258318633747244
1103,55.402968,33.1502,1775258318673267013,1775258318686074349
1104,55.452271,34.9777,1775258318724528637,1775258318737182378
1105,55.521417,26.453,1775258318785416709,1775258318797785883
1106,55.67012,36.2489,1775258318943502422,1775258318956110392
1107,55.686716,53.3388,1775258318977601419,1775258318990000603
1108,55.795257,42.8689,1775258319075000676,1775258319087991927
1109,55.79529,42.8479,1775258319075000676,1775258319087991927
1110,55.947364,36.118,1775258319218938325,1775258319233432568
1111,55.952916,30.58,1775258319218938325,1775258319233432568
1112,55.958299,62.3591,1775258319251384517,1775258319265534580
1113,55.986605,34.0664,1775258319251384517,1775258319265534580
1114,55.995038,66.5197,1775258319297566900,1775258319311109816
1115,55.996488,65.1305,1775258319297566900,1775258319311109816
1116,55.9965,65.1252,1775258319297566900,1775258319311109816
1117,56.013016,48.6288,1775258319297566900,1775258319311109816
1118,56.099811,33.5751,1775258319370759494,1775258319383363894
1119,56.106378,61.0414,1775258319402122135,1775258319415305162
1120,56.15256,46.7494,1775258319436475470,1775258319449226455
1121,56.238476,28.1634,1775258319503240735,1775258319516277118
1122,56.250054,50.1683,1775258319536932502,1775258319549995265
1123,56.266337,33.9468,1775258319536932502,1775258319549995265
1124,56.519637,31.0149,1775258319787385601,1775258319800605868
1125,56.579818,28.9795,1775258319846039731,1775258319858734523
1126,56.615912,40.7796,1775258319892798180,1775258319906658115
1127,56.709863,36.0456,1775258319982598356,1775258319995799443
1128,56.714395,31.5254,1775258319982598356,1775258319995799443
1129,56.792084,26.6407,1775258320056233182,1775258320068689888
1130,56.860892,31.7173,1775258320126316419,1775258320139592928
1131,56.883507,47.2093,1775258320168349587,1775258320180702161
1132,56.902741,65.0842,1775258320199549564,1775258320212412091
1133,56.942831,59.5143,1775258320240051100,1775258320252326361
1134,57.016464,33.221,1775258320286878981,1775258320299662276
1135,57.095873,26.2706,1775258320359772307,1775258320372116580
1136,57.208348,28.1665,1775258320472999473,1775258320485581203
1137,57.218882,51.404,1775258320506781832,1775258320520126323
1138,57.233372,36.9279,1775258320506781832,1775258320520126323
1139,57.300455,47.5655,1775258320584180503,1775258320598050738
1140,57.310967,37.0679,1775258320584180503,1775258320598050738
1141,57.310989,65.7175,1775258320613468177,1775258320626208631
1142,57.322644,54.0748,1775258320613468177,1775258320626208631
1143,57.342074,34.6575,1775258320613468177,1775258320626208631
1144,57.359151,54.7216,1775258320650871326,1775258320663849507
1145,57.414981,37.9653,1775258320690658832,1775258320702971574
1146,57.467084,37.6511,1775258320739565191,1775258320752683175
1147,57.495678,40.2699,1775258320773742780,1775258320785907858
1148,57.560112,26.2401,1775258320824027478,1775258320836288098
1149,57.594484,31.9891,1775258320863850224,1775258320876308640
1150,57.646632,28.2559,1775258320912436114,1775258320924826759
1151,57.804101,29.6159,1775258321070432585,1775258321083597260
1152,57.874881,33.6151,1775258321138945659,1775258321152790143
1153,57.890493,58.9638,1775258321186016217,1775258321199331307
1154,57.899096,50.3738,1775258321186016217,1775258321199331307
1155,58.040675,27.024,1775258321304992823,1775258321317598703
1156,58.094871,34.4501,1775258321366727908,1775258321379239126
1157,58.184505,28.0612,1775258321450149756,1775258321462459378
1158,58.227709,29.1719,1775258321494220670,1775258321506835511
1159,58.271047,33.7832,1775258321542423580,1775258321554700991
1160,58.63229,27.19,1775258321897103566,1775258321909324815
1161,58.755697,44.2376,1775258322036396496,1775258322049947143
1162,58.75932,40.6647,1775258322036396496,1775258322049947143
1163,58.769732,65.9325,1775258322071562273,1775258322085208193
1164,58.791201,44.4763,1775258322071562273,1775258322085208193
1165,58.812107,57.2059,1775258322106371091,1775258322119128195
1166,58.82265,46.6776,1775258322106371091,1775258322119128195
1167,58.877455,36.1247,1775258322150536978,1775258322163624882
1168,58.904977,42.3849,1775258322184941134,1775258322197279537
1169,59.013553,28.3792,1775258322279144482,1775258322292067191
1170,59.035122,34.6155,1775258322307135700,1775258322319703769
1171,59.07285,34.7962,1775258322344738335,1775258322357702865
1172,59.100322,33.5326,1775258322371633812,1775258322383806460
1173,59.152981,29.2397,1775258322419152032,1775258322432269257
1174,59.167616,44.7772,1775258322449726902,1775258322462294261
1175,59.256568,28.4793,1775258322522358300,1775258322535010372
1176,59.428318,42.2068,1775258322706600120,1775258322720453184
1177,59.430864,39.7158,1775258322706600120,1775258322720453184
1178,59.430882,72.789,1775258322739567586,1775258322753488102
1179,59.458494,45.1891,1775258322739567586,1775258322753488102
1180,59.49577,39.6535,1775258322772772468,1775258322785357768
1181,59.560587,28.0261,1775258322825947836,1775258322838256918
1182,59.588159,47.8523,1775258322871015898,1775258322883418243
1183,59.618772,54.4951,1775258322905381653,1775258322918477417
1184,59.665223,48.7006,1775258322946215528,1775258322958657574
1185,59.690431,56.9615,1775258322984210534,1775258322997292987
1186,59.860625,33.8027,1775258323130854368,1775258323144104587
1187,59.864152,30.2877,1775258323130854368,1775258323144104587
1188,59.870559,64.6968,1775258323166373106,1775258323180470657
1189,59.908565,59.9992,1775258323204492335,1775258323218401981
1190,59.923053,45.5287,1775258323204492335,1775258323218401981
