task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,71.49,4668.788,380.1182,377.6882,0.0035,0.0747,4287.8823,0.0,4288.6698,1778102277821944941,2
ecgclass,fifo,71.5092,4649.6935,380.1182,377.6882,0.0035,0.0747,4268.7137,0.0,4269.5753,1778102277821944941,2
ecgclass,fifo,71.5178,4641.1352,380.1182,377.6882,0.0035,0.0747,4260.0949,0.0,4261.0171,1778102277821944941,2
ecgclass,fifo,71.5341,4624.8956,380.1182,377.6882,0.0035,0.0747,4243.7904,0.0,4244.7774,1778102277821944941,2
ecgclass,fifo,71.5424,4616.6236,380.1182,377.6882,0.0035,0.0747,4235.4476,0.0,4236.5055,1778102277821944941,2
ecgclass,fifo,71.5447,4614.3816,380.1182,377.6882,0.0035,0.0747,4233.1326,0.0,4234.2634,1778102277821944941,2
ecgclass,fifo,71.547,4612.1674,380.1182,377.6882,0.0035,0.0747,4230.8729,0.0,4232.0492,1778102277821944941,2
ecgclass,fifo,71.6026,4556.828,380.1182,377.6882,0.0035,0.0747,4175.2722,0.0,4176.7099,1778102277821944941,2
ecgclass,fifo,71.6241,4535.4712,380.1182,377.6882,0.0035,0.0747,4153.8038,0.0,4155.353,1778102277821944941,2
ecgclass,fifo,71.6314,4528.5134,380.1182,377.6882,0.0035,0.0747,4146.5182,0.0,4148.3953,1778102277821944941,2
ecgclass,fifo,71.6549,4504.971,380.1182,377.6882,0.0035,0.0747,4122.9634,0.0,4124.8529,1778102277821944941,2
ecgclass,fifo,71.6667,4871.7928,380.2566,375.0872,0.0021,0.0912,4490.9017,0.0,4491.5362,1778102278201689589,2
ecgclass,fifo,71.694,4844.6023,380.2566,375.0872,0.0021,0.0912,4463.6157,0.0,4464.3457,1778102278201689589,2
ecgclass,fifo,71.7107,4827.9333,380.2566,375.0872,0.0021,0.0912,4446.8927,0.0,4447.6767,1778102278201689589,2
ecgclass,fifo,71.7347,4804.1167,380.2566,375.0872,0.0021,0.0912,4422.9674,0.0,4423.8601,1778102278201689589,2
ecgclass,fifo,71.7347,4804.1253,380.2566,375.0872,0.0021,0.0912,4422.8935,0.0,4423.8687,1778102278201689589,2
ecgclass,fifo,71.8068,4732.151,380.2566,375.0872,0.0021,0.0912,4350.8644,0.0,4351.8944,1778102278201689589,2
ecgclass,fifo,71.8069,4732.0423,380.2566,375.0872,0.0021,0.0912,4350.6753,0.0,4351.7857,1778102278201689589,2
ecgclass,fifo,71.8154,4723.6085,380.2566,375.0872,0.0021,0.0912,4342.1826,0.0,4343.3519,1778102278201689589,2
ecgclass,fifo,71.8178,4721.3533,380.2566,375.0872,0.0021,0.0912,4339.8402,0.0,4341.0967,1778102278201689589,2
ecgclass,fifo,71.8211,4718.1509,380.2566,375.0872,0.0021,0.0912,4336.5643,0.0,4337.8942,1778102278201689589,2
ecgclass,fifo,71.8306,4708.6473,380.2566,375.0872,0.0021,0.0912,4326.9875,0.0,4328.3906,1778102278201689589,2
ecgclass,fifo,71.838,4701.3338,380.2566,375.0872,0.0021,0.0912,4319.6042,0.0,4321.0772,1778102278201689589,2
ecgclass,fifo,71.8853,4654.2628,380.2566,375.0872,0.0021,0.0912,4272.2979,0.0,4274.0062,1778102278201689589,2
ecgclass,fifo,71.8937,4645.8702,380.2566,375.0872,0.0021,0.0912,4263.891,0.0,4265.6136,1778102278201689589,2
ecgclass,fifo,71.944,4970.3543,378.9482,376.3774,0.003,0.1019,4590.7831,0.0,4591.4062,1778102278578802710,2
ecgclass,fifo,71.9583,4955.9741,378.9482,376.3774,0.003,0.1019,4576.3896,0.0,4577.026,1778102278578802710,2
ecgclass,fifo,71.9668,4947.5117,378.9482,376.3774,0.003,0.1019,4567.8887,0.0,4568.5635,1778102278578802710,2
ecgclass,fifo,71.9818,4932.6015,378.9482,376.3774,0.003,0.1019,4552.9714,0.0,4553.6533,1778102278578802710,2
ecgclass,fifo,71.996,4918.3991,378.9482,376.3774,0.003,0.1019,4538.7383,0.0,4539.4509,1778102278578802710,2
ecgclass,fifo,72.0011,4913.6047,378.9482,376.3774,0.003,0.1019,4533.6485,0.0,4534.6566,1778102278578802710,2
ecgclass,fifo,72.0063,4908.478,378.9482,376.3774,0.003,0.1019,4528.3906,0.0,4529.5299,1778102278578802710,2
ecgclass,fifo,72.0444,4870.5711,378.9482,376.3774,0.003,0.1019,4490.3498,0.0,4491.623,1778102278578802710,2
ecgclass,fifo,72.0458,4869.1981,378.9482,376.3774,0.003,0.1019,4488.9643,0.0,4490.2499,1778102278578802710,2
ecgclass,fifo,72.0584,4856.6921,378.9482,376.3774,0.003,0.1019,4476.3668,0.0,4477.7439,1778102278578802710,2
ecgclass,fifo,72.1087,4806.381,378.9482,376.3774,0.003,0.1019,4426.0468,0.0,4427.4328,1778102278578802710,2
ecgclass,fifo,72.1152,4799.8884,378.9482,376.3774,0.003,0.1019,4419.5414,0.0,4420.9402,1778102278578802710,2
ecgclass,fifo,72.1432,5149.8468,378.9861,376.8223,0.0025,0.0569,4769.9754,0.0,4770.8607,1778102278957240963,2
ecgclass,fifo,72.1494,5143.6179,378.9861,376.8223,0.0025,0.0569,4763.731,0.0,4764.6317,1778102278957240963,2
ecgclass,fifo,72.2012,5091.954,378.9861,376.8223,0.0025,0.0569,4711.9987,0.0,4712.9679,1778102278957240963,2
ecgclass,fifo,72.2036,5089.587,378.9861,376.8223,0.0025,0.0569,4709.5785,0.0,4710.6009,1778102278957240963,2
ecgclass,fifo,72.2126,5080.7045,378.9861,376.8223,0.0025,0.0569,4700.604,0.0,4701.7183,1778102278957240963,2
ecgclass,fifo,72.2249,5068.4931,378.9861,376.8223,0.0025,0.0569,4688.2908,0.0,4689.507,1778102278957240963,2
ecgclass,fifo,72.248,5045.4347,378.9861,376.8223,0.0025,0.0569,4665.1633,0.0,4666.4486,1778102278957240963,2
ecgclass,fifo,72.2624,5031.1608,378.9861,376.8223,0.0025,0.0569,4650.8148,0.0,4652.1747,1778102278957240963,2
ecgclass,fifo,72.2877,5005.8508,378.9861,376.8223,0.0025,0.0569,4625.4315,0.0,4626.8647,1778102278957240963,2
ecgclass,fifo,72.2902,5003.4244,378.9861,376.8223,0.0025,0.0569,4622.936,0.0,4624.4383,1778102278957240963,2
ecgclass,fifo,72.317,4976.7632,378.9861,376.8223,0.0025,0.0569,4596.1919,0.0,4597.7771,1778102278957240963,2
ecgclass,fifo,72.3581,4935.751,378.9861,376.8223,0.0025,0.0569,4555.1026,0.0,4556.7648,1778102278957240963,2
ecgclass,fifo,72.3818,4912.056,378.9861,376.8223,0.0025,0.0569,4531.3363,0.0,4533.0699,1778102278957240963,2
ecgclass,fifo,72.3875,4906.45,378.9861,376.8223,0.0025,0.0569,4525.6326,0.0,4527.4639,1778102278957240963,2
ecgclass,fifo,72.3919,4902.1966,378.9861,376.8223,0.0025,0.0569,4521.3146,0.0,4523.2105,1778102278957240963,2
ecgclass,fifo,72.3972,4896.9946,378.9861,376.8223,0.0025,0.0569,4516.01,0.0,4518.0085,1778102278957240963,2
ecgclass,fifo,72.3995,5272.9049,379.4465,376.8019,0.0026,0.0688,4892.8902,0.0,4893.4584,1778102279336427170,2
ecgclass,fifo,72.4175,5254.9124,379.4465,376.8019,0.0026,0.0688,4874.8255,0.0,4875.4659,1778102279336427170,2
ecgclass,fifo,72.4302,5242.2497,379.4465,376.8019,0.0026,0.0688,4862.1523,0.0,4862.8032,1778102279336427170,2
ecgclass,fifo,72.4445,5231.5338,379.4465,376.8019,0.0026,0.0688,4847.8298,0.0,4852.0873,1778102279336427170,2
ecgclass,fifo,72.4605,5215.5592,379.4465,376.8019,0.0026,0.0688,4831.8417,0.0,4836.1127,1778102279336427170,2
ecgclass,fifo,72.4984,5177.7344,379.4465,376.8019,0.0026,0.0688,4794.0097,0.0,4798.2879,1778102279336427170,2
ecgclass,fifo,72.4997,5176.4069,379.4465,376.8019,0.0026,0.0688,4792.6762,0.0,4796.9604,1778102279336427170,2
ecgclass,fifo,72.508,5168.1125,379.4465,376.8019,0.0026,0.0688,4784.3759,0.0,4788.666,1778102279336427170,2
ecgclass,fifo,72.5118,5164.2985,379.4465,376.8019,0.0026,0.0688,4780.556,0.0,4784.852,1778102279336427170,2
ecgclass,fifo,72.5331,5142.9663,379.4465,376.8019,0.0026,0.0688,4759.2182,0.0,4763.5198,1778102279336427170,2
ecgclass,fifo,72.5686,5107.5335,379.4465,376.8019,0.0026,0.0688,4723.7804,0.0,4728.0869,1778102279336427170,2
ecgclass,fifo,72.574,5102.1066,379.4465,376.8019,0.0026,0.0688,4718.348,0.0,4722.6601,1778102279336427170,2
ecgclass,fifo,72.5844,5091.7513,379.4465,376.8019,0.0026,0.0688,4707.9875,0.0,4712.3048,1778102279336427170,2
ecgclass,fifo,72.5846,5091.532,379.4465,376.8019,0.0026,0.0688,4707.763,0.0,4712.0855,1778102279336427170,2
ecgclass,fifo,72.5952,5080.9228,379.4465,376.8019,0.0026,0.0688,4697.1488,0.0,4701.4763,1778102279336427170,2
ecgclass,fifo,72.6015,5074.6362,379.4465,376.8019,0.0026,0.0688,4690.8572,0.0,4695.1897,1778102279336427170,2
ecgclass,fifo,72.618,5058.1627,379.4465,376.8019,0.0026,0.0688,4674.3784,0.0,4678.7162,1778102279336427170,2
ecgclass,fifo,72.6293,5046.8259,379.4465,376.8019,0.0026,0.0688,4663.0363,0.0,4667.3794,1778102279336427170,2
ecgclass,fifo,72.6561,5393.4035,377.5342,375.1415,0.0025,0.0677,5015.2683,0.0,5015.8693,1778102279715461105,2
ecgclass,fifo,72.6664,5383.1639,377.5342,375.1415,0.0025,0.0677,5005.0099,0.0,5005.6297,1778102279715461105,2
ecgclass,fifo,72.6759,5373.8191,377.5342,375.1415,0.0025,0.0677,4995.4758,0.0,4996.2849,1778102279715461105,2
ecgclass,fifo,72.7075,5342.2918,377.5342,375.1415,0.0025,0.0677,4963.9351,0.0,4964.7576,1778102279715461105,2
ecgclass,fifo,72.7179,5331.8794,377.5342,375.1415,0.0025,0.0677,4953.4698,0.0,4954.3452,1778102279715461105,2
ecgclass,fifo,72.7332,5316.6361,377.5342,375.1415,0.0025,0.0677,4938.1857,0.0,4939.1019,1778102279715461105,2
ecgclass,fifo,72.7375,5312.4058,377.5342,375.1415,0.0025,0.0677,4933.9163,0.0,4934.8716,1778102279715461105,2
ecgclass,fifo,72.761,5288.9602,377.5342,375.1415,0.0025,0.0677,4910.4145,0.0,4911.426,1778102279715461105,2
ecgclass,fifo,72.7778,5272.212,377.5342,375.1415,0.0025,0.0677,4893.6217,0.0,4894.6778,1778102279715461105,2
ecgclass,fifo,72.7963,5253.8159,377.5342,375.1415,0.0025,0.0677,4875.1407,0.0,4876.2817,1778102279715461105,2
ecgclass,fifo,72.8155,5234.5726,377.5342,375.1415,0.0025,0.0677,4855.8571,0.0,4857.0384,1778102279715461105,2
ecgclass,fifo,72.8306,5219.5203,377.5342,375.1415,0.0025,0.0677,4840.7533,0.0,4841.9861,1778102279715461105,2
ecgclass,fifo,72.8319,5218.3523,377.5342,375.1415,0.0025,0.0677,4839.5023,0.0,4840.8181,1778102279715461105,2
ecgclass,fifo,72.8381,5212.1563,377.5342,375.1415,0.0025,0.0677,4833.2522,0.0,4834.6221,1778102279715461105,2
ecgclass,fifo,72.8734,5176.9857,377.5342,375.1415,0.0025,0.0677,4797.9596,0.0,4799.4515,1778102279715461105,2
ecgclass,fifo,72.9021,5148.3722,377.5342,375.1415,0.0025,0.0677,4769.316,0.0,4770.838,1778102279715461105,2
ecgclass,fifo,72.9326,5495.5249,376.5759,374.1279,0.0024,0.0606,5118.196,0.0,5118.949,1778102280094853660,2
ecgclass,fifo,72.9799,5448.2548,376.5759,374.1279,0.0024,0.0606,5070.8518,0.0,5071.6789,1778102280094853660,2
ecgclass,fifo,72.9943,5433.9051,376.5759,374.1279,0.0024,0.0606,5056.4916,0.0,5057.3292,1778102280094853660,2
ecgclass,fifo,73.0066,5421.6437,376.5759,374.1279,0.0024,0.0606,5044.1442,0.0,5045.0678,1778102280094853660,2
ecgclass,fifo,73.018,5410.3308,376.5759,374.1279,0.0024,0.0606,5032.7945,0.0,5033.7549,1778102280094853660,2
ecgclass,fifo,73.0193,5409.1134,376.5759,374.1279,0.0024,0.0606,5031.5111,0.0,5032.5375,1778102280094853660,2
ecgclass,fifo,73.0315,5396.9259,376.5759,374.1279,0.0024,0.0606,5019.2478,0.0,5020.35,1778102280094853660,2
ecgclass,fifo,73.0539,5374.6197,376.5759,374.1279,0.0024,0.0606,4996.9058,0.0,4998.0438,1778102280094853660,2
ecgclass,fifo,73.0592,5369.364,376.5759,374.1279,0.0024,0.0606,4991.5915,0.0,4992.7881,1778102280094853660,2
ecgclass,fifo,73.0962,5332.5067,376.5759,374.1279,0.0024,0.0606,4954.6142,0.0,4955.9308,1778102280094853660,2
ecgclass,fifo,73.1138,5314.9223,376.5759,374.1279,0.0024,0.0606,4936.9667,0.0,4938.3464,1778102280094853660,2
ecgclass,fifo,73.133,5295.7726,376.5759,374.1279,0.0024,0.0606,4917.7597,0.0,4919.1966,1778102280094853660,2
ecgclass,fifo,73.1486,5280.37,376.5759,374.1279,0.0024,0.0606,4902.2326,0.0,4903.7941,1778102280094853660,2
ecgclass,fifo,73.1771,5251.9464,376.5759,374.1279,0.0024,0.0606,4873.734,0.0,4875.3705,1778102280094853660,2
ecgclass,fifo,73.1875,5241.5216,376.5759,374.1279,0.0024,0.0606,4863.2448,0.0,4864.9457,1778102280094853660,2
ecgclass,fifo,73.2019,5227.1914,376.5759,374.1279,0.0024,0.0606,4848.8429,0.0,4850.6155,1778102280094853660,2
ecgclass,fifo,73.2053,5223.9032,376.5759,374.1279,0.0024,0.0606,4845.4864,0.0,4847.3273,1778102280094853660,2
ecgclass,fifo,73.2176,5211.6516,376.5759,374.1279,0.0024,0.0606,4833.1664,0.0,4835.0757,1778102280094853660,2
ecgclass,fifo,73.222,5207.3829,376.5759,374.1279,0.0024,0.0606,4828.8293,0.0,4830.807,1778102280094853660,2
ecgclass,fifo,73.2522,5177.2048,376.5759,374.1279,0.0024,0.0606,4798.5804,0.0,4800.6289,1778102280094853660,2
ecgclass,fifo,73.2669,5540.072,379.2597,376.7159,0.002,0.0476,5160.1408,0.0,5160.8123,1778102280471103176,2
ecgclass,fifo,73.2813,5525.6763,379.2597,376.7159,0.002,0.0476,5145.7269,0.0,5146.4166,1778102280471103176,2
ecgclass,fifo,73.3073,5500.7489,379.2597,376.7159,0.002,0.0476,5119.7691,0.0,5121.4892,1778102280471103176,2
ecgclass,fifo,73.3115,5497.0586,379.2597,376.7159,0.002,0.0476,5115.5443,0.0,5117.799,1778102280471103176,2
ecgclass,fifo,73.3157,5493.223,379.2597,376.7159,0.002,0.0476,5111.3105,0.0,5113.9633,1778102280471103176,2
ecgclass,fifo,73.3666,5442.4157,379.2597,376.7159,0.002,0.0476,5060.4863,0.0,5063.1561,1778102280471103176,2
ecgclass,fifo,73.3819,5427.1219,379.2597,376.7159,0.002,0.0476,5045.1798,0.0,5047.8622,1778102280471103176,2
ecgclass,fifo,73.3974,5411.5777,379.2597,376.7159,0.002,0.0476,5029.6245,0.0,5032.318,1778102280471103176,2
ecgclass,fifo,73.3975,5411.5291,379.2597,376.7159,0.002,0.0476,5029.566,0.0,5032.2694,1778102280471103176,2
ecgclass,fifo,73.4048,5404.2263,379.2597,376.7159,0.002,0.0476,5022.2538,0.0,5024.9666,1778102280471103176,2
ecgclass,fifo,73.4436,5365.4351,379.2597,376.7159,0.002,0.0476,4983.4538,0.0,4986.1755,1778102280471103176,2
ecgclass,fifo,73.4712,5337.8315,379.2597,376.7159,0.002,0.0476,4955.8399,0.0,4958.5718,1778102280471103176,2
ecgclass,fifo,73.4795,5329.5832,379.2597,376.7159,0.002,0.0476,4947.5822,0.0,4950.3235,1778102280471103176,2
ecgclass,fifo,73.4968,5312.283,379.2597,376.7159,0.002,0.0476,4930.2731,0.0,4933.0234,1778102280471103176,2
ecgclass,fifo,73.5051,5303.9918,379.2597,376.7159,0.002,0.0476,4921.973,0.0,4924.7321,1778102280471103176,2
ecgclass,fifo,73.5149,5294.1616,379.2597,376.7159,0.002,0.0476,4912.1323,0.0,4914.9019,1778102280471103176,2
ecgclass,fifo,73.5222,5286.8474,379.2597,376.7159,0.002,0.0476,4904.8076,0.0,4907.5877,1778102280471103176,2
ecgclass,fifo,73.5265,5282.5797,379.2597,376.7159,0.002,0.0476,4900.5301,0.0,4903.32,1778102280471103176,2
ecgclass,fifo,73.5408,5268.2877,379.2597,376.7159,0.002,0.0476,4886.2283,0.0,4889.028,1778102280471103176,2
ecgclass,fifo,73.5513,5257.76,379.2597,376.7159,0.002,0.0476,4875.6902,0.0,4878.5004,1778102280471103176,2
ecgclass,fifo,73.6029,5583.0569,379.4101,376.9921,0.0022,0.0634,5202.986,0.0,5203.6468,1778102280849935401,2
ecgclass,fifo,73.6042,5581.7382,379.4101,376.9921,0.0022,0.0634,5201.6497,0.0,5202.3281,1778102280849935401,2
ecgclass,fifo,73.6145,5571.5258,379.4101,376.9921,0.0022,0.0634,5191.3238,0.0,5192.1157,1778102280849935401,2
ecgclass,fifo,73.6385,5547.7188,379.4101,376.9921,0.0022,0.0634,5167.4097,0.0,5168.3086,1778102280849935401,2
ecgclass,fifo,73.6496,5536.5412,379.4101,376.9921,0.0022,0.0634,5156.2209,0.0,5157.1311,1778102280849935401,2
ecgclass,fifo,73.6953,5490.8774,379.4101,376.9921,0.0022,0.0634,5110.5213,0.0,5111.4672,1778102280849935401,2
ecgclass,fifo,73.7027,5483.5155,379.4101,376.9921,0.0022,0.0634,5103.1334,0.0,5104.1054,1778102280849935401,2
ecgclass,fifo,73.705,5481.3018,379.4101,376.9921,0.0022,0.0634,5100.8301,0.0,5101.8916,1778102280849935401,2
ecgclass,fifo,73.7424,5444.0384,379.4101,376.9921,0.0022,0.0634,5063.5087,0.0,5064.6282,1778102280849935401,2
ecgclass,fifo,73.7424,5444.0026,379.4101,376.9921,0.0022,0.0634,5063.422,0.0,5064.5925,1778102280849935401,2
ecgclass,fifo,73.7529,5433.619,379.4101,376.9921,0.0022,0.0634,5052.9966,0.0,5054.2089,1778102280849935401,2
ecgclass,fifo,73.7582,5428.3571,379.4101,376.9921,0.0022,0.0634,5047.6596,0.0,5048.947,1778102280849935401,2
ecgclass,fifo,73.7738,5412.796,379.4101,376.9921,0.0022,0.0634,5032.0578,0.0,5033.3859,1778102280849935401,2
ecgclass,fifo,73.7954,5391.2497,379.4101,376.9921,0.0022,0.0634,5010.443,0.0,5011.8395,1778102280849935401,2
ecgclass,fifo,73.8058,5380.9853,379.4101,376.9921,0.0022,0.0634,5000.1082,0.0,5001.5751,1778102280849935401,2
ecgclass,fifo,73.8375,5349.3121,379.4101,376.9921,0.0022,0.0634,4968.3805,0.0,4969.9019,1778102280849935401,2
ecgclass,fifo,73.8388,5725.3504,375.5411,372.6511,0.0022,0.0496,5348.1259,0.0,5349.8093,1778102281230990757,2
ecgclass,fifo,73.8452,5718.9233,375.5411,372.6511,0.0022,0.0496,5341.6889,0.0,5343.3822,1778102281230990757,2
ecgclass,fifo,73.8596,5704.6185,375.5411,372.6511,0.0022,0.0496,5327.3742,0.0,5329.0773,1778102281230990757,2
ecgclass,fifo,73.8669,5697.4142,375.5411,372.6511,0.0022,0.0496,5320.0204,0.0,5321.873,1778102281230990757,2
ecgclass,fifo,73.8703,5694.0756,375.5411,372.6511,0.0022,0.0496,5316.6702,0.0,5318.5345,1778102281230990757,2
ecgclass,fifo,73.8736,5690.7611,375.5411,372.6511,0.0022,0.0496,5313.3466,0.0,5315.22,1778102281230990757,2
ecgclass,fifo,73.8823,5682.2083,375.5411,372.6511,0.0022,0.0496,5304.6684,0.0,5306.6672,1778102281230990757,2
ecgclass,fifo,73.8888,5675.6842,375.5411,372.6511,0.0022,0.0496,5298.1324,0.0,5300.1431,1778102281230990757,2
ecgclass,fifo,73.9111,5653.3868,375.5411,372.6511,0.0022,0.0496,5275.8188,0.0,5277.8457,1778102281230990757,2
ecgclass,fifo,73.9305,5634.0122,375.5411,372.6511,0.0022,0.0496,5256.438,0.0,5258.4711,1778102281230990757,2
ecgclass,fifo,73.9499,5614.7184,375.5411,372.6511,0.0022,0.0496,5237.0582,0.0,5239.1773,1778102281230990757,2
ecgclass,fifo,73.9655,5599.0839,375.5411,372.6511,0.0022,0.0496,5221.4158,0.0,5223.5428,1778102281230990757,2
ecgclass,fifo,73.9888,5575.7647,375.5411,372.6511,0.0022,0.0496,5198.0903,0.0,5200.2235,1778102281230990757,2
ecgclass,fifo,74.0385,5526.1335,375.5411,372.6511,0.0022,0.0496,5148.3855,0.0,5150.5924,1778102281230990757,2
ecgclass,fifo,74.0438,5520.864,375.5411,372.6511,0.0022,0.0496,5143.1093,0.0,5145.3229,1778102281230990757,2
ecgclass,fifo,74.0799,5484.8349,375.5411,372.6511,0.0022,0.0496,5107.0163,0.0,5109.2938,1778102281230990757,2
ecgclass,fifo,74.0799,5484.8108,375.5411,372.6511,0.0022,0.0496,5106.9849,0.0,5109.2697,1778102281230990757,2
ecgclass,fifo,74.1308,5433.9566,375.5411,372.6511,0.0022,0.0496,5056.1244,0.0,5058.4155,1778102281230990757,2
ecgclass,fifo,74.1321,5432.6746,375.5411,372.6511,0.0022,0.0496,5054.8236,0.0,5057.1335,1778102281230990757,2
ecgclass,fifo,74.1343,5430.4571,375.5411,372.6511,0.0022,0.0496,5052.5997,0.0,5054.916,1778102281230990757,2
ecgclass,fifo,74.1442,5798.1508,379.2928,375.7529,0.0019,0.074,5417.6633,0.0,5418.858,1778102281605906272,2
ecgclass,fifo,74.1464,5795.9816,379.2928,375.7529,0.0019,0.074,5415.4139,0.0,5416.6888,1778102281605906272,2
ecgclass,fifo,74.1466,5795.8701,379.2928,375.7529,0.0019,0.074,5415.251,0.0,5416.5773,1778102281605906272,2
ecgclass,fifo,74.1466,5796.0029,379.2928,375.7529,0.0019,0.074,5415.2102,0.0,5416.7101,1778102281605906272,2
ecgclass,fifo,74.1521,5790.5135,379.2928,375.7529,0.0019,0.074,5409.7123,0.0,5411.2207,1778102281605906272,2
ecgclass,fifo,74.1816,5761.1139,379.2928,375.7529,0.0019,0.074,5380.2376,0.0,5381.8211,1778102281605906272,2
ecgclass,fifo,74.1839,5758.9238,379.2928,375.7529,0.0019,0.074,5377.9709,0.0,5379.631,1778102281605906272,2
ecgclass,fifo,74.1994,5743.464,379.2928,375.7529,0.0019,0.074,5362.4783,0.0,5364.1712,1778102281605906272,2
ecgclass,fifo,74.2289,5714.1452,379.2928,375.7529,0.0019,0.074,5332.9191,0.0,5334.8524,1778102281605906272,2
ecgclass,fifo,74.2312,5711.8773,379.2928,375.7529,0.0019,0.074,5330.6344,0.0,5332.5845,1778102281605906272,2
ecgclass,fifo,74.2375,5705.7316,379.2928,375.7529,0.0019,0.074,5324.3821,0.0,5326.4388,1778102281605906272,2
ecgclass,fifo,74.3221,5621.0678,379.2928,375.7529,0.0019,0.074,5239.7089,0.0,5241.775,1778102281605906272,2
ecgclass,fifo,74.3418,5601.4669,379.2928,375.7529,0.0019,0.074,5220.0403,0.0,5222.1741,1778102281605906272,2
ecgclass,fifo,74.3542,5589.1278,379.2928,375.7529,0.0019,0.074,5207.6318,0.0,5209.835,1778102281605906272,2
ecgclass,fifo,74.385,5558.3556,379.2928,375.7529,0.0019,0.074,5176.8,0.0,5179.0628,1778102281605906272,2
ecgclass,fifo,74.3863,5557.1804,379.2928,375.7529,0.0019,0.074,5175.5345,0.0,5177.8876,1778102281605906272,2
ecgclass,fifo,74.4137,5529.8228,379.2928,375.7529,0.0019,0.074,5148.1483,0.0,5150.53,1778102281605906272,2
ecgclass,fifo,74.4359,5885.5126,381.2249,376.8064,0.0019,0.1528,5503.7365,0.0,5504.2877,1778102281983687253,2
ecgclass,fifo,74.4432,5878.4256,381.2249,376.8064,0.0019,0.1528,5496.4664,0.0,5497.2007,1778102281983687253,2
ecgclass,fifo,74.4487,5872.8588,381.2249,376.8064,0.0019,0.1528,5490.8845,0.0,5491.6338,1778102281983687253,2
ecgclass,fifo,74.4635,5858.299,381.2249,376.8064,0.0019,0.1528,5476.1584,0.0,5477.0741,1778102281983687253,2
ecgclass,fifo,74.487,5834.8563,381.2249,376.8064,0.0019,0.1528,5452.6136,0.0,5453.6313,1778102281983687253,2
ecgclass,fifo,74.5145,5807.3268,381.2249,376.8064,0.0019,0.1528,5425.0755,0.0,5426.1019,1778102281983687253,2
ecgclass,fifo,74.5517,5770.2198,381.2249,376.8064,0.0019,0.1528,5387.9318,0.0,5388.9949,1778102281983687253,2
ecgclass,fifo,74.5543,5767.7011,381.2249,376.8064,0.0019,0.1528,5385.3648,0.0,5386.4762,1778102281983687253,2
ecgclass,fifo,74.5595,5762.4707,381.2249,376.8064,0.0019,0.1528,5380.0981,0.0,5381.2458,1778102281983687253,2
ecgclass,fifo,74.5818,5740.3216,381.2249,376.8064,0.0019,0.1528,5357.811,0.0,5359.0967,1778102281983687253,2
ecgclass,fifo,74.5851,5737.0009,381.2249,376.8064,0.0019,0.1528,5354.4815,0.0,5355.776,1778102281983687253,2
ecgclass,fifo,74.5853,5736.8944,381.2249,376.8064,0.0019,0.1528,5354.3086,0.0,5355.6694,1778102281983687253,2
ecgclass,fifo,74.5896,5732.6481,381.2249,376.8064,0.0019,0.1528,5349.9947,0.0,5351.4232,1778102281983687253,2
ecgclass,fifo,74.5949,5727.4263,381.2249,376.8064,0.0019,0.1528,5344.7053,0.0,5346.2014,1778102281983687253,2
ecgclass,fifo,74.6012,5721.4549,381.2249,376.8064,0.0019,0.1528,5338.4509,0.0,5340.2299,1778102281983687253,2
ecgclass,fifo,74.6204,5702.234,381.2249,376.8064,0.0019,0.1528,5319.2205,0.0,5321.0091,1778102281983687253,2
ecgclass,fifo,74.6367,5685.987,381.2249,376.8064,0.0019,0.1528,5302.9678,0.0,5304.7621,1778102281983687253,2
ecgclass,fifo,74.6465,5676.1813,381.2249,376.8064,0.0019,0.1528,5293.149,0.0,5294.9564,1778102281983687253,2
ecgclass,fifo,74.6683,6032.9931,379.9759,376.7837,0.0024,0.1242,5650.5265,0.0,5653.0172,1778102282362885856,2
ecgclass,fifo,74.6796,6021.7736,379.9759,376.7837,0.0024,0.1242,5639.2252,0.0,5641.7977,1778102282362885856,2
ecgclass,fifo,74.6981,6003.3269,379.9759,376.7837,0.0024,0.1242,5620.7151,0.0,5623.351,1778102282362885856,2
ecgclass,fifo,74.751,5950.5694,379.9759,376.7837,0.0024,0.1242,5567.8341,0.0,5570.5935,1778102282362885856,2
ecgclass,fifo,74.7736,5928.0207,379.9759,376.7837,0.0024,0.1242,5545.2225,0.0,5548.0448,1778102282362885856,2
ecgclass,fifo,74.778,5923.7192,379.9759,376.7837,0.0024,0.1242,5540.791,0.0,5543.7433,1778102282362885856,2
ecgclass,fifo,74.7813,5920.4884,379.9759,376.7837,0.0024,0.1242,5537.4968,0.0,5540.5125,1778102282362885856,2
ecgclass,fifo,74.8283,5873.6649,379.9759,376.7837,0.0024,0.1242,5490.5641,0.0,5493.689,1778102282362885856,2
ecgclass,fifo,74.847,5854.9848,379.9759,376.7837,0.0024,0.1242,5471.8227,0.0,5475.0089,1778102282362885856,2
ecgclass,fifo,74.8763,5825.814,379.9759,376.7837,0.0024,0.1242,5442.5626,0.0,5445.8381,1778102282362885856,2
ecgclass,fifo,74.8906,5811.5849,379.9759,376.7837,0.0024,0.1242,5428.2544,0.0,5431.6091,1778102282362885856,2
