task,send_time_s,latency_ms,phase
ecgclass,61.4920,684.252,2
ecgclass,61.4952,681.070,2
ecgclass,61.4975,678.829,2
ecgclass,61.5499,626.469,2
ecgclass,61.5902,586.218,2
ecgclass,61.6000,576.438,2
ecgclass,61.6053,571.204,2
ecgclass,61.6279,548.647,2
ecgclass,61.6998,852.359,2
ecgclass,61.7364,815.800,2
ecgclass,61.7439,808.403,2
ecgclass,61.7552,797.263,2
ecgclass,61.7746,777.880,2
ecgclass,61.7863,766.188,2
ecgclass,61.7917,760.887,2
ecgclass,61.7962,756.383,2
ecgclass,61.8145,738.114,2
ecgclass,61.8727,680.104,2
ecgclass,61.8760,676.945,2
ecgclass,61.8956,657.282,2
ecgclass,61.9397,991.706,2
ecgclass,61.9398,991.669,2
ecgclass,61.9503,981.323,2
ecgclass,61.9710,960.687,2
ecgclass,62.0093,922.426,2
ecgclass,62.0568,874.933,2
ecgclass,62.0621,870.896,2
ecgclass,62.0635,869.564,2
ecgclass,62.0687,864.333,2
ecgclass,62.0830,850.104,2
ecgclass,62.0862,846.875,2
ecgclass,62.0934,839.646,2
ecgclass,62.1169,816.180,2
ecgclass,62.1182,814.952,2
ecgclass,62.1474,785.698,2
ecgclass,62.1475,785.644,2
ecgclass,62.1639,769.182,2
ecgclass,62.1642,768.903,2
ecgclass,62.1695,1136.189,2
ecgclass,62.1797,1126.022,2
ecgclass,62.2163,1089.530,2
ecgclass,62.2195,1086.769,2
ecgclass,62.2846,1021.684,2
ecgclass,62.3221,984.183,2
ecgclass,62.3222,984.114,2
ecgclass,62.3222,984.089,2
ecgclass,62.3246,981.701,2
ecgclass,62.3414,964.921,2
ecgclass,62.4442,862.144,2
ecgclass,62.4494,856.870,2
ecgclass,62.4732,1211.038,2
ecgclass,62.4746,1209.788,2
ecgclass,62.5003,1184.107,2
ecgclass,62.5350,1149.421,2
ecgclass,62.5704,1114.098,2
ecgclass,62.6093,1075.290,2
ecgclass,62.6359,1048.698,2
ecgclass,62.6373,1047.383,2
ecgclass,62.6516,1033.236,2
ecgclass,62.6581,1026.803,2
ecgclass,62.6663,1018.608,2
ecgclass,62.7030,982.140,2
ecgclass,62.7388,946.397,2
ecgclass,62.7580,927.180,2
ecgclass,62.7623,922.946,2
ecgclass,62.7815,903.715,2
ecgclass,62.7860,1276.362,2
ecgclass,62.8109,1251.485,2
ecgclass,62.8141,1248.345,2
ecgclass,62.8336,1228.898,2
ecgclass,62.8418,1220.751,2
ecgclass,62.8430,1219.530,2
ecgclass,62.8665,1196.185,2
ecgclass,62.8678,1195.024,2
ecgclass,62.9393,1123.487,2
ecgclass,62.9506,1112.253,2
ecgclass,62.9559,1106.961,2
ecgclass,62.9592,1103.703,2
ecgclass,62.9715,1091.486,2
ecgclass,62.9960,1066.957,2
ecgclass,63.0248,1038.163,2
ecgclass,63.0396,1023.408,2
ecgclass,63.0964,1344.897,2
ecgclass,63.1221,1319.282,2
ecgclass,63.1243,1317.011,2
ecgclass,63.1782,1263.205,2
ecgclass,63.1849,1256.422,2
ecgclass,63.2418,1199.597,2
ecgclass,63.2470,1194.347,2
ecgclass,63.2553,1186.113,2
ecgclass,63.2750,1166.415,2
ecgclass,63.2762,1165.199,2
ecgclass,63.3196,1121.856,2
ecgclass,63.3279,1113.582,2
ecgclass,63.3321,1109.327,2
ecgclass,63.3323,1109.149,2
ecgclass,63.3336,1107.864,2
ecgclass,63.3337,1107.819,2
ecgclass,63.3400,1101.524,2
ecgclass,63.3462,1095.267,2
ecgclass,63.3633,1453.047,2
ecgclass,63.4016,1414.865,2
ecgclass,63.4212,1395.246,2
ecgclass,63.4405,1376.319,2
ecgclass,63.4488,1368.038,2
ecgclass,63.4643,1352.565,2
ecgclass,63.4786,1338.259,2
ecgclass,63.4786,1338.309,2
ecgclass,63.4830,1334.006,2
ecgclass,63.4872,1329.857,2
ecgclass,63.4885,1328.607,2
ecgclass,63.4963,1320.816,2
ecgclass,63.4975,1319.690,2
ecgclass,63.5221,1295.181,2
ecgclass,63.5476,1269.719,2
ecgclass,63.5499,1267.425,2
ecgclass,63.5512,1266.219,2
ecgclass,63.6045,1212.941,2
ecgclass,63.6088,1208.607,2
ecgclass,63.6201,1197.341,2
ecgclass,63.6311,1186.297,2
ecgclass,63.6519,1165.520,2
ecgclass,63.6692,1525.112,2
ecgclass,63.7077,1486.628,2
ecgclass,63.7100,1484.407,2
ecgclass,63.7277,1466.696,2
ecgclass,63.7352,1459.263,2
ecgclass,63.7468,1447.793,2
ecgclass,63.8156,1379.000,2
ecgclass,63.8259,1368.758,2
ecgclass,63.8451,1349.530,2
ecgclass,63.8554,1339.402,2
ecgclass,63.8587,1336.185,2
ecgclass,63.8587,1336.113,2
ecgclass,63.8863,1308.564,2
ecgclass,63.8864,1308.543,2
ecgclass,63.8898,1305.242,2
ecgclass,63.9050,1290.020,2
ecgclass,63.9115,1283.558,2
ecgclass,63.9219,1273.239,2
ecgclass,63.9315,1638.660,2
ecgclass,63.9317,1638.507,2
ecgclass,63.9684,1601.858,2
ecgclass,64.0368,1533.562,2
ecgclass,64.0483,1522.125,2
ecgclass,64.0545,1515.897,2
ecgclass,64.0921,1478.400,2
ecgclass,64.1025,1468.028,2
ecgclass,64.1179,1452.677,2
ecgclass,64.1525,1418.302,2
ecgclass,64.1597,1411.069,2
ecgclass,64.1920,1378.820,2
ecgclass,64.2113,1359.581,2
ecgclass,64.2288,1342.083,2
ecgclass,64.2571,1313.862,2
ecgclass,64.2572,1313.817,2
ecgclass,64.2638,1307.229,2
ecgclass,64.2673,1678.823,2
ecgclass,64.2725,1673.629,2
ecgclass,64.2798,1666.462,2
ecgclass,64.2840,1662.254,2
ecgclass,64.2942,1652.105,2
ecgclass,64.2995,1646.962,2
ecgclass,64.3100,1636.441,2
ecgclass,64.3203,1626.279,2
ecgclass,64.3246,1622.089,2
ecgclass,64.3404,1606.370,2
ecgclass,64.3610,1585.779,2
ecgclass,64.3866,1560.213,2
ecgclass,64.3899,1556.878,2
ecgclass,64.4064,1540.384,2
ecgclass,64.4298,1517.255,2
ecgclass,64.4299,1517.206,2
ecgclass,64.4408,1506.318,2
ecgclass,64.4561,1491.005,2
ecgclass,64.4605,1486.676,2
ecgclass,64.4917,1455.408,2
ecgclass,64.5127,1812.077,2
ecgclass,64.5162,1808.644,2
ecgclass,64.5264,1798.440,2
ecgclass,64.5819,1743.084,2
ecgclass,64.5954,1729.675,2
ecgclass,64.6192,1705.985,2
ecgclass,64.6600,1665.226,2
ecgclass,64.6703,1655.015,2
ecgclass,64.6716,1653.789,2
ecgclass,64.6759,1649.620,2
ecgclass,64.6873,1638.257,2
ecgclass,64.6975,1628.091,2
ecgclass,64.7098,1994.971,2
ecgclass,64.7324,1972.339,2
ecgclass,64.7584,1946.469,2
ecgclass,64.7754,1929.506,2
ecgclass,64.8228,1882.131,2
ecgclass,64.8829,1822.006,2
ecgclass,64.9045,1800.563,2
ecgclass,64.9370,1768.036,2
ecgclass,64.9464,1758.653,2
ecgclass,64.9487,1756.401,2
ecgclass,64.9630,1742.212,2
ecgclass,65.0055,1699.684,2
ecgclass,65.0078,1697.444,2
ecgclass,65.0152,1690.001,2
ecgclass,65.0317,2048.596,2
ecgclass,65.0419,2038.430,2
ecgclass,65.0424,2038.074,2
ecgclass,65.1118,1968.698,2
ecgclass,65.1261,1954.506,2
ecgclass,65.1293,1951.318,2
ecgclass,65.1375,1943.171,2
ecgclass,65.1388,1942.029,2
ecgclass,65.1530,1928.226,2
ecgclass,65.1794,1901.883,2
ecgclass,65.1927,1888.587,2
ecgclass,65.2171,1864.216,2
ecgclass,65.2284,1852.968,2
ecgclass,65.2531,1828.349,2
ecgclass,65.2653,1816.250,2
ecgclass,65.2816,2177.190,2
ecgclass,65.3143,2144.478,2
ecgclass,65.3876,2071.244,2
ecgclass,65.3961,2062.789,2
ecgclass,65.4534,2005.511,2
ecgclass,65.4557,2003.395,2
ecgclass,65.4709,1988.279,2
ecgclass,65.4821,1977.132,2
ecgclass,65.4966,1962.737,2
ecgclass,65.5279,1931.530,2
ecgclass,65.5361,1923.305,2
ecgclass,65.6062,1853.295,2
ecgclass,65.6203,1839.283,2
ecgclass,65.6430,1816.621,2
ecgclass,65.6580,1801.738,2
ecgclass,65.6703,2166.191,2
ecgclass,65.6800,2156.512,2
ecgclass,65.6800,2156.516,2
ecgclass,65.7458,2090.824,2
ecgclass,65.7633,2073.275,2
ecgclass,65.8089,2027.733,2
ecgclass,65.8768,1959.971,2
ecgclass,65.9027,1934.206,2
ecgclass,65.9100,1926.874,2
ecgclass,65.9206,1916.726,2
ecgclass,65.9229,1914.436,2
ecgclass,65.9630,1874.389,2
ecgclass,65.9819,1855.474,2
ecgclass,66.0281,2183.811,2
ecgclass,66.0680,2143.926,2
ecgclass,66.0681,2143.815,2
ecgclass,66.0989,2113.090,2
ecgclass,66.1001,2111.862,2
ecgclass,66.1013,2110.996,2
ecgclass,66.1210,2091.466,2
ecgclass,66.1312,2081.243,2
ecgclass,66.1585,2054.066,2
ecgclass,66.2119,2000.796,2
ecgclass,66.2221,1990.613,2
ecgclass,66.2357,1977.093,2
ecgclass,66.2357,1977.094,2
ecgclass,66.2400,1972.828,2
ecgclass,66.2593,1953.590,2
ecgclass,66.2593,1953.559,2
ecgclass,66.2766,1936.282,2
ecgclass,66.2926,2299.607,2
ecgclass,66.2941,2298.182,2
ecgclass,66.3381,2254.297,2
ecgclass,66.3624,2230.046,2
ecgclass,66.4019,2190.606,2
ecgclass,66.4051,2187.532,2
ecgclass,66.4287,2164.003,2
ecgclass,66.4350,2157.777,2
ecgclass,66.4858,2106.977,2
ecgclass,66.4971,2095.692,2
ecgclass,66.5130,2079.904,2
ecgclass,66.5183,2074.683,2
ecgclass,66.5295,2063.648,2
ecgclass,66.5526,2416.705,2
ecgclass,66.5699,2399.427,2
ecgclass,66.5700,2399.393,2
ecgclass,66.5713,2398.823,2
ecgclass,66.5810,2389.126,2
ecgclass,66.6067,2363.461,2
ecgclass,66.6222,2347.939,2
ecgclass,66.6255,2344.608,2
ecgclass,66.6521,2318.092,2
ecgclass,66.7084,2261.758,2
ecgclass,66.7158,2254.500,2
ecgclass,66.7263,2243.988,2
ecgclass,66.7365,2233.755,2
ecgclass,66.7418,2228.516,2
ecgclass,66.7490,2221.352,2
ecgclass,66.7552,2215.128,2
ecgclass,66.7585,2211.961,2
ecgclass,66.7597,2210.758,2
ecgclass,66.7649,2205.585,2
ecgclass,66.8021,2168.461,2
ecgclass,66.8073,2163.213,2
ecgclass,66.8115,2159.071,2
ecgclass,66.8388,2508.754,2
ecgclass,66.8470,2500.824,2
ecgclass,66.8708,2477.107,2
ecgclass,66.8903,2457.651,2
ecgclass,66.9096,2438.406,2
ecgclass,66.9148,2433.243,2
ecgclass,66.9293,2418.780,2
ecgclass,66.9781,2370.145,2
ecgclass,67.0008,2347.475,2
ecgclass,67.0213,2327.012,2
ecgclass,67.0308,2317.610,2
ecgclass,67.0515,2296.984,2
ecgclass,67.0627,2285.798,2
ecgclass,67.0652,2283.339,2
ecgclass,67.0714,2277.164,2
ecgclass,67.0746,2273.962,2
ecgclass,67.0930,2255.630,2
ecgclass,67.0942,2254.413,2
ecgclass,67.0955,2631.934,2
ecgclass,67.0997,2627.722,2
ecgclass,67.1074,2620.045,2
ecgclass,67.1106,2616.838,2
ecgclass,67.1333,2594.279,2
ecgclass,67.1455,2582.014,2
ecgclass,67.2302,2497.387,2
ecgclass,67.2884,2439.237,2
ecgclass,67.2989,2428.707,2
ecgclass,67.3102,2417.455,2
ecgclass,67.3115,2416.159,2
ecgclass,67.3393,2764.188,2
ecgclass,67.3983,2705.222,2
ecgclass,67.4087,2694.850,2
ecgclass,67.4360,2667.565,2
ecgclass,67.4361,2667.638,2
ecgclass,67.5599,2543.863,2
ecgclass,67.5601,2543.692,2
ecgclass,67.5860,2517.800,2
ecgclass,67.5862,2517.671,2
ecgclass,67.5925,2511.461,2
ecgclass,67.5988,2505.263,2
ecgclass,67.6163,2487.864,2
ecgclass,67.6178,2486.420,2
ecgclass,67.6250,2858.115,2
ecgclass,67.6293,2853.884,2
ecgclass,67.6315,2854.047,2
ecgclass,67.6594,2826.127,2
ecgclass,67.6679,2817.656,2
ecgclass,67.6691,2816.436,2
ecgclass,67.6794,2806.212,2
ecgclass,67.6818,2803.783,2
ecgclass,67.6819,2803.762,2
ecgclass,67.6836,2802.061,2
ecgclass,67.7038,2781.794,2
ecgclass,67.7039,2781.739,2
ecgclass,67.7112,2774.430,2
ecgclass,67.7235,2762.200,2
ecgclass,67.7287,2756.944,2
ecgclass,67.7430,2742.717,2
ecgclass,67.7720,2713.740,2
ecgclass,67.7822,2703.512,2
ecgclass,67.7925,2693.258,2
ecgclass,67.7948,2690.947,2
ecgclass,67.8053,2680.453,2
ecgclass,67.8446,3016.424,2
ecgclass,67.8550,3006.106,2
ecgclass,67.8664,2994.739,2
ecgclass,67.9143,2946.837,2
ecgclass,67.9208,2940.388,2
ecgclass,67.9208,2940.348,2
ecgclass,67.9562,2905.034,2
ecgclass,67.9680,2893.154,2
ecgclass,67.9703,2890.951,2
ecgclass,67.9715,2889.886,2
ecgclass,67.9827,2878.645,2
ecgclass,68.0087,2852.753,2
ecgclass,68.0100,2851.531,2
ecgclass,68.0112,2850.400,2
ecgclass,68.0138,2847.761,2
ecgclass,68.0151,2846.537,2
ecgclass,68.0319,3205.671,2
ecgclass,68.0331,3204.414,2
ecgclass,68.0649,3172.697,2
ecgclass,68.1071,3130.496,2
ecgclass,68.1904,3047.251,2
ecgclass,68.1905,3047.921,2
ecgclass,68.1943,3044.116,2
ecgclass,68.2061,3032.250,2
ecgclass,68.2074,3031.029,2
ecgclass,68.2763,2962.127,2
ecgclass,68.3319,3284.073,2
ecgclass,68.3434,3272.650,2
ecgclass,68.3763,3239.889,2
ecgclass,68.4111,3205.106,2
ecgclass,68.4234,3192.780,2
ecgclass,68.4317,3184.856,2
ecgclass,68.4659,3150.685,2
ecgclass,68.4755,3141.218,2
ecgclass,68.5163,3100.468,2
ecgclass,68.5336,3083.256,2
ecgclass,68.5446,3072.187,2
ecgclass,68.5530,3063.856,2
ecgclass,68.5584,3436.065,2
ecgclass,68.5627,3431.824,2
ecgclass,68.5627,3432.504,2
ecgclass,68.5680,3427.213,2
ecgclass,68.5681,3427.159,2
ecgclass,68.5724,3422.869,2
ecgclass,68.6278,3367.449,2
ecgclass,68.6689,3326.346,2
ecgclass,68.7091,3286.186,2
ecgclass,68.7158,3279.500,2
ecgclass,68.7652,3230.134,2
ecgclass,68.7847,3586.735,2
ecgclass,68.7848,3586.713,2
ecgclass,68.7893,3582.192,2
ecgclass,68.8072,3564.365,2
ecgclass,68.8366,3536.016,2
ecgclass,68.8104,3562.177,2
ecgclass,68.8118,3560.781,2
ecgclass,68.8361,3536.517,2
ecgclass,68.8362,3536.432,2
ecgclass,68.8702,3502.378,2
ecgclass,68.8756,3497.034,2
ecgclass,68.9199,3452.701,2
ecgclass,68.9452,3427.403,2
ecgclass,68.9651,3407.597,2
ecgclass,68.9714,3401.288,2
ecgclass,68.9752,3397.514,2
ecgclass,68.9765,3396.241,2
ecgclass,68.9998,3372.992,2
