req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
294,29.408168935815503,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312233.472811,1768312233.474879,8.604288101196289,4.533823,0.005778,4.0,4.0
295,29.508196721311474,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312233.5726871,1768312233.5746765,8.130311965942383,4.51865,0.00644,0.0,0.0
296,29.60822450680745,site2,10.100.20.49:8011,papageip,diasbp,1768312233.673076,1768312233.6752152,10.154485702514648,6.2704889999999995,0.005669,58.4337272644043,56.0
297,29.708252292303417,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312233.7725031,1768312233.7744632,8.165597915649414,4.599082,0.005178,4.0,4.0
298,29.808280077799388,site2,10.100.20.49:8001,chronostiny,sysbp,1768312233.8729503,1768312233.8749857,12.90750503540039,8.804276,0.005908999999999999,128.36428833007812,98.0
299,29.908307863295363,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312233.9741483,1768312233.97611,8.014440536499023,4.464437,0.00618,0.0,0.0
300,30.00833564879133,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312234.0724366,1768312234.0744536,8.221149444580078,4.5586910000000005,0.006169,4.0,4.0
301,30.108363434287302,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312234.1731577,1768312234.175284,8.522987365722656,4.476657,0.005749000000000001,0.0,0.0
302,30.20839121978327,site2,10.100.20.49:8001,chronostiny,sysbp,1768312234.2730474,1768312234.2751276,12.601137161254883,8.817365,0.00615,128.36428833007812,98.0
303,30.308419005279244,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312234.374003,1768312234.3760996,8.410215377807617,4.4721589999999996,0.005509,0.0,0.0
304,30.408446790775216,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312234.472781,1768312234.4748373,8.142232894897461,4.480472,0.003626,0.0,0.0
305,30.508474576271183,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312234.5733101,1768312234.5754013,8.63504409790039,4.537939000000001,0.005738999999999999,4.0,4.0
306,30.608502361767158,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312234.6733136,1768312234.6754117,8.248329162597656,4.477758,0.0057989999999999995,0.0,0.0
307,30.70853014726313,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312234.772868,1768312234.7749438,8.089542388916016,4.478809999999999,0.003385,0.0,0.0
308,30.8085579327591,site2,10.100.20.49:8011,papageip,diasbp,1768312234.8732383,1768312234.8753734,10.272502899169922,6.448469,0.003516,58.4337272644043,56.0
309,30.90858571825507,site2,10.100.20.49:8011,papageip,diasbp,1768312234.9727654,1768312234.9748065,9.89985466003418,6.207534,0.003205,58.4337272644043,56.0
310,31.008613503751043,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312235.073181,1768312235.0753214,8.542299270629883,4.753266,0.003205,0.0,0.0
311,31.108641289247014,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312235.173287,1768312235.1755188,8.44717025756836,4.460381,0.005759,4.0,4.0
312,31.208669074742982,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312235.273294,1768312235.2755795,8.473396301269531,4.483436,0.003916,4.0,4.0
313,31.308696860238957,site2,10.100.20.49:8001,chronostiny,sysbp,1768312235.3731298,1768312235.3751345,12.534141540527344,8.805428000000001,0.005558,128.36428833007812,98.0
314,31.408724645734928,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312235.4739919,1768312235.4760604,8.170366287231445,4.446721,0.006109000000000001,0.0,0.0
315,31.508752431230896,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312235.5735657,1768312235.5756633,8.186817169189453,4.493342,0.0034860000000000004,0.0,0.0
316,31.608780216726867,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312235.673196,1768312235.6753416,8.711576461791992,4.541845,0.0058189999999999995,4.0,4.0
317,31.708808002222842,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312235.7734854,1768312235.7757037,8.506059646606445,4.505310000000001,0.003355,4.0,4.0
318,31.80883578771881,site2,10.100.20.49:8001,chronostiny,sysbp,1768312235.873426,1768312235.875609,12.817144393920898,8.837717,0.006049,128.36428833007812,98.0
319,31.90886357321478,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312235.9746435,1768312235.9768507,8.50677490234375,4.486161,0.005519,0.0,0.0
320,32.008891358710756,site2,10.100.20.49:8001,chronostiny,sysbp,1768312236.0734735,1768312236.0755534,12.602567672729492,8.829203000000001,0.005849,128.36428833007812,98.0
321,32.10891914420672,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312236.1744306,1768312236.1765091,8.550167083740234,4.479781,0.005509,0.0,0.0
322,32.2089469297027,site2,10.100.20.49:8001,chronostiny,sysbp,1768312236.2733738,1768312236.2754457,12.648820877075195,8.795262,0.005969,128.36428833007812,98.0
323,32.308974715198666,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312236.3744287,1768312236.3765516,8.554458618164062,4.4897160000000005,0.005959,0.0,0.0
324,32.40900250069464,site2,10.100.20.49:8011,papageip,heartrate,1768312236.4733663,1768312236.4756389,10.370731353759766,6.343961,0.00667,61.5697021484375,69.0
325,32.50903028619061,site2,10.100.20.49:8011,papageip,heartrate,1768312236.5730917,1768312236.5753603,10.376691818237305,6.20484,0.002985,61.5697021484375,69.0
326,32.609058071686576,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312236.6738598,1768312236.6759496,8.208751678466797,4.536817999999999,0.0037749999999999997,0.0,0.0
327,32.70908585718255,site2,10.100.20.49:8001,chronostiny,sysbp,1768312236.7733247,1768312236.7753913,13.132572174072266,8.869805,0.00665,128.36428833007812,98.0
328,32.809113642678525,site2,10.100.20.49:8001,chronostiny,sysbp,1768312236.874768,1768312236.8767788,12.49837875366211,8.812558999999998,0.003495,128.36428833007812,98.0
329,32.90914142817449,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312236.9736779,1768312236.975787,8.470535278320312,4.484388,0.006129,0.0,0.0
330,33.00916921367046,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.0735805,1768312237.0757265,8.22591781616211,4.473721,0.003265,0.0,0.0
331,33.109196999166436,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.1743433,1768312237.1765113,8.503437042236328,4.51228,0.003646,0.0,0.0
332,33.2092247846624,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.2743258,1768312237.2763877,16.026020050048828,4.50551,0.003515,0.0,0.0
333,33.30925257015838,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.3737931,1768312237.3759665,8.791446685791016,4.474893,0.003375,0.0,0.0
334,33.409280355654346,site2,10.100.20.49:8011,papageip,diasbp,1768312237.4739528,1768312237.4762788,10.473489761352539,6.246092,0.0061600000000000005,58.4337272644043,56.0
335,33.50930814115032,site2,10.100.20.49:8011,papageip,diasbp,1768312237.5737677,1768312237.576037,10.361433029174805,6.202115,0.003055,58.4337272644043,56.0
336,33.60933592664629,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.673577,1768312237.6756606,8.280277252197266,4.5493060000000005,0.003476,0.0,0.0
337,33.70936371214226,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.7742531,1768312237.7762003,8.054971694946289,4.471097,0.003495,0.0,0.0
338,33.80939149763824,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312237.8736632,1768312237.875743,8.330106735229492,4.5200320000000005,0.003556,0.0,0.0
339,33.909419283134206,site2,10.100.20.49:8001,chronostiny,sysbp,1768312237.974377,1768312237.9764543,12.671709060668945,8.808722999999999,0.005908999999999999,128.36428833007812,98.0
340,34.00944706863017,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.0754595,1768312238.0775433,8.127450942993164,4.477267,0.005759,0.0,0.0
341,34.10947485412614,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.1739843,1768312238.1761,8.224010467529297,4.447812,0.003365,0.0,0.0
342,34.209502639622116,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.273618,1768312238.275717,8.513450622558594,4.471138000000001,0.003125,0.0,0.0
343,34.30953042511809,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.3745677,1768312238.3767347,8.593320846557617,4.4874030000000005,0.003185,0.0,0.0
344,34.40955821061406,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.4746332,1768312238.4768178,8.588552474975586,4.487112,0.0036950000000000004,0.0,0.0
345,34.50958599611003,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.574631,1768312238.5767784,8.23354721069336,4.488945,0.0031839999999999998,0.0,0.0
346,34.609613781606,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.6743765,1768312238.6765337,8.310556411743164,4.497288,0.003705,0.0,0.0
347,34.70964156710197,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.7742114,1768312238.7764015,8.330345153808594,4.465559,0.0030340000000000002,0.0,0.0
348,34.80966935259794,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.873879,1768312238.8759623,8.161306381225586,4.471348,0.003124,0.0,0.0
349,34.90969713809392,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312238.9742658,1768312238.9762292,8.521556854248047,4.550307,0.002925,0.0,0.0
350,35.009724923589886,site2,10.100.20.49:8011,papageip,heartrate,1768312239.0740728,1768312239.07618,10.355234146118164,6.398023,0.0058189999999999995,61.5697021484375,69.0
351,35.10975270908585,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.174795,1768312239.1768587,8.645296096801758,4.555165,0.002824,0.0,0.0
352,35.20978049458183,site2,10.100.20.49:8011,papageip,heartrate,1768312239.2748003,1768312239.2770433,10.282278060913086,6.273023,0.002594,61.5697021484375,69.0
353,35.3098082800778,site2,10.100.20.49:8011,papageip,heartrate,1768312239.3744733,1768312239.37672,10.37907600402832,6.233473,0.003135,61.5697021484375,69.0
354,35.40983606557377,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.4741688,1768312239.4762263,8.195877075195312,4.559332,0.003275,0.0,0.0
355,35.50986385106974,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.5746367,1768312239.576568,8.019208908081055,4.518189,0.003055,0.0,0.0
356,35.60989163656571,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.673937,1768312239.6759224,8.027791976928711,4.470988,0.003395,0.0,0.0
357,35.70991942206168,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.7742128,1768312239.7761774,8.050203323364258,4.4708380000000005,0.003135,0.0,0.0
358,35.809947207557656,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312239.8747003,1768312239.8768482,8.20469856262207,4.471177,0.003205,0.0,0.0
359,35.90997499305363,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312239.9742756,1768312239.9762602,8.060693740844727,4.482133999999999,0.0058590000000000005,4.0,4.0
360,36.0100027785496,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.0748515,1768312240.13596,67.48604774475098,4.487132,0.005609,0.0,0.0
361,36.110030564045566,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.174776,1768312240.235756,67.25716590881348,4.497969,0.0031650000000000003,0.0,0.0
362,36.21005834954154,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.2743397,1768312240.275974,7.269382476806641,4.160966999999999,0.0025440000000000003,0.0,0.0
363,36.310086135037515,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.374956,1768312240.3770273,8.061408996582031,4.461734,0.003625,0.0,0.0
364,36.41011392053348,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.474332,1768312240.4763384,8.119821548461914,4.478699,0.003495,0.0,0.0
365,36.51014170602945,site2,10.100.20.49:8001,chronostiny,sysbp,1768312240.5747511,1768312240.576805,13.061046600341797,8.84646,0.005789,128.36428833007812,98.0
366,36.610169491525426,site2,10.100.20.49:8001,chronostiny,sysbp,1768312240.676159,1768312240.678261,12.728452682495117,8.801902,0.0034649999999999998,128.36428833007812,98.0
367,36.71019727702139,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.7752194,1768312240.777132,7.915973663330078,4.471509,0.005609,0.0,0.0
368,36.81022506251737,site2,10.100.20.49:8001,chronostiny,sysbp,1768312240.8744016,1768312240.8763394,12.336015701293945,8.805698000000001,0.005667999999999999,128.36428833007812,98.0
369,36.910252848013336,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312240.9752674,1768312240.9773996,8.265495300292969,4.467172000000001,0.005438,0.0,0.0
370,37.01028063350931,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.0748267,1768312241.0768008,7.9822540283203125,4.474423,0.0033150000000000002,0.0,0.0
371,37.11030841900528,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.175178,1768312241.1772265,8.167505264282227,4.501644,0.003575,0.0,0.0
372,37.210336204501246,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.2746618,1768312241.2766752,8.367776870727539,4.528125,0.003265,0.0,0.0
373,37.31036398999722,site2,10.100.20.49:8011,papageip,diasbp,1768312241.3753097,1768312241.3773453,10.19287109375,6.374887,0.00614,58.4337272644043,56.0
374,37.410391775493196,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.4748201,1768312241.4768686,8.079290390014648,4.528596,0.0035659999999999997,0.0,0.0
375,37.51041956098916,site2,10.100.20.49:8011,papageip,heartrate,1768312241.5753312,1768312241.577623,58.82525444030762,6.285442,0.005659,61.5697021484375,69.0
376,37.61044734648513,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.6745422,1768312241.6765823,8.378028869628906,4.562977,0.003375,0.0,0.0
377,37.710475131981106,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.7754102,1768312241.777551,8.36944580078125,4.50521,0.003195,0.0,0.0
378,37.81050291747708,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312241.8752525,1768312241.877398,58.923959732055664,4.487853,0.005588,4.0,4.0
379,37.91053070297305,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312241.9755983,1768312241.9776642,8.144378662109375,4.468203,0.005599,0.0,0.0
380,38.010558488469016,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312242.0751832,1768312242.077269,8.406400680541992,4.552751,0.00618,4.0,4.0
381,38.11058627396499,site2,10.100.20.49:8011,papageip,heartrate,1768312242.1749766,1768312242.177264,10.366678237915039,6.290941,0.003435,61.5697021484375,69.0
382,38.21061405946096,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312242.274694,1768312242.276801,8.315324783325195,4.5916500000000005,0.003596,4.0,4.0
383,38.31064184495693,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312242.3752768,1768312242.3772588,8.01706314086914,4.466772,0.005478,0.0,0.0
384,38.41066963045291,site2,10.100.20.49:8011,papageip,diasbp,1768312242.4756033,1768312242.4778817,10.451555252075195,6.388919,0.007001,58.4337272644043,56.0
385,38.510697415948876,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312242.6344125,1768312242.6366055,8.53586196899414,4.562817,0.00664,4.0,4.0
386,38.61072520144484,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312242.7341785,1768312242.7362995,8.577108383178711,4.461533,0.003385,4.0,4.0
387,38.71075298694081,site2,10.100.20.49:8001,chronostiny,sysbp,1768312242.775054,1768312242.776693,12.527704238891602,8.614658,0.004397000000000001,128.36428833007812,98.0
388,38.810780772436786,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312242.9343154,1768312242.9364777,8.423566818237305,4.478459,0.005499,0.0,0.0
389,38.91080855793276,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312242.975063,1768312242.976689,7.312536239624023,4.143400000000001,0.005568,4.0,4.0
390,39.01083634342873,site2,10.100.20.49:8001,chronostiny,sysbp,1768312243.0757105,1768312243.0777864,12.541532516479492,8.80686,0.005889,128.36428833007812,98.0
391,39.1108641289247,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.1765878,1768312243.1786432,8.424758911132812,4.505249,0.005969,0.0,0.0
392,39.21089191442067,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.2752886,1768312243.2772708,8.310079574584961,4.475785,0.003556,0.0,0.0
393,39.310919699916646,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.3758986,1768312243.3779356,8.344888687133789,4.484869,0.003064,0.0,0.0
394,39.41094748541261,site2,10.100.20.49:8011,papageip,diasbp,1768312243.4755058,1768312243.4776905,10.364532470703125,6.25156,0.003005,58.4337272644043,56.0
395,39.51097527090859,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.5752673,1768312243.5773296,8.220911026000977,4.540693,0.0034649999999999998,0.0,0.0
396,39.611003056404556,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.675829,1768312243.677844,8.044719696044922,4.458829,0.0032849999999999997,0.0,0.0
397,39.711030841900524,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.775253,1768312243.7773259,8.190631866455078,4.4659699999999996,0.0033450000000000003,0.0,0.0
398,39.8110586273965,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.8758724,1768312243.8780522,8.95547866821289,4.4885649999999995,0.003606,0.0,0.0
399,39.91108641289247,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312243.9753163,1768312243.9773374,8.171558380126953,4.478318,0.002955,0.0,0.0
400,40.01111419838844,site2,10.100.20.49:8001,chronostiny,sysbp,1768312244.0759199,1768312244.0780473,12.756824493408203,8.792248,0.005559,128.36428833007812,98.0
401,40.11114198388441,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.1771493,1768312244.1792505,8.374452590942383,4.457437,0.005889,0.0,0.0
402,40.21116976938038,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.2759764,1768312244.2781403,8.45789909362793,4.461564,0.003214,0.0,0.0
403,40.31119755487636,site2,10.100.20.49:8001,chronostiny,sysbp,1768312244.3758075,1768312244.3777804,12.47715950012207,8.815233000000001,0.006189,128.36428833007812,98.0
404,40.411225340372326,site2,10.100.20.49:8011,papageip,heartrate,1768312244.4766731,1768312244.4790184,10.541439056396484,6.275126,0.006239,61.5697021484375,69.0
405,40.5112531258683,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.5755496,1768312244.5775864,8.404254913330078,4.540272,0.005198,0.0,0.0
406,40.61128091136427,site2,10.100.20.49:8001,chronostiny,sysbp,1768312244.6764574,1768312244.6786494,13.07535171508789,8.805307,0.005098,128.36428833007812,98.0
407,40.711308696860236,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.7760198,1768312244.7781794,8.68844985961914,4.486241000000001,0.005237,0.0,0.0
408,40.81133648235621,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.8761706,1768312244.878294,8.219718933105469,4.4701059999999995,0.003596,0.0,0.0
409,40.911364267852186,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312244.9828165,1768312244.985055,8.768558502197266,4.504568,0.0043560000000000005,0.0,0.0
410,41.01139205334815,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312245.0761065,1768312245.078233,8.3160400390625,4.468243,0.0065899999999999995,4.0,4.0
411,41.11141983884412,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.1759171,1768312245.178106,8.57996940612793,4.443766,0.005738999999999999,0.0,0.0
412,41.211447624340096,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.2759552,1768312245.2781677,8.543252944946289,4.438909000000001,0.003836,0.0,0.0
413,41.31147540983606,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.3759916,1768312245.3781998,8.354902267456055,4.463707,0.003525,0.0,0.0
414,41.41150319533204,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.4757035,1768312245.4777255,8.074283599853516,4.480622,0.004868,0.0,0.0
415,41.511530980828006,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.5761175,1768312245.5781648,8.05354118347168,4.477567,0.003335,0.0,0.0
416,41.61155876632398,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.676481,1768312245.6784708,7.980823516845703,4.458228,0.003365,0.0,0.0
417,41.71158655181995,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312245.775728,1768312245.777692,8.206367492675781,4.468945000000001,0.003234,0.0,0.0
418,41.81161433731592,site2,10.100.20.49:8011,papageip,heartrate,1768312245.876195,1768312245.8782322,10.076045989990234,6.3621490000000005,0.0034249999999999997,61.5697021484375,69.0
419,41.9116421228119,site2,10.100.20.49:8001,chronostiny,sysbp,1768312245.9765456,1768312245.9784489,12.438535690307617,8.878759,0.005908999999999999,128.36428833007812,98.0
420,42.011669908307866,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312246.077256,1768312246.07921,8.680105209350586,4.507843,0.0059889999999999995,0.0,0.0
421,42.11169769380383,site2,10.100.20.49:8001,chronostiny,sysbp,1768312246.1761916,1768312246.178168,12.662649154663086,8.797686,0.005628,128.36428833007812,98.0
422,42.2117254792998,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312246.2771368,1768312246.279104,7.926225662231445,4.462645,0.00645,4.0,4.0
423,42.311753264795776,site2,10.100.20.49:8011,papageip,heartrate,1768312246.3763125,1768312246.3785129,10.09988784790039,6.229096,0.0034549999999999997,61.5697021484375,69.0
424,42.41178105029175,site2,10.100.20.49:8001,chronostiny,sysbp,1768312246.476683,1768312246.4786677,12.575387954711914,8.900672,0.005679,128.36428833007812,98.0
425,42.51180883578772,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312246.5775712,1768312246.579592,15.771150588989258,11.533669,0.005588,4.0,4.0
426,42.611836621283686,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312246.6767786,1768312246.6790679,8.397817611694336,4.527924,0.008152,0.0,0.0
427,42.71186440677966,site2,10.100.20.49:8011,papageip,heartrate,1768312246.7765746,1768312246.7788844,10.442495346069336,6.378964,0.003385,61.5697021484375,69.0
428,42.81189219227563,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312246.876381,1768312246.8784943,8.26120376586914,4.562366,0.003456,0.0,0.0
429,42.9119199777716,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312246.9760108,1768312246.97796,7.946252822875977,4.473341,0.0034249999999999997,0.0,0.0
430,43.01194776326758,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.0763426,1768312247.078389,8.102893829345703,4.458328,0.003105,0.0,0.0
431,43.111975548763546,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.1767027,1768312247.1787105,8.051156997680664,4.497418000000001,0.003396,0.0,0.0
432,43.212003334259514,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.2761996,1768312247.2783074,8.212089538574219,4.4777569999999995,0.003556,0.0,0.0
433,43.31203111975549,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.3767664,1768312247.378854,8.408546447753906,4.4838070000000005,0.003365,0.0,0.0
434,43.41205890525146,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.476561,1768312247.478548,8.071422576904297,4.497117,0.003665,0.0,0.0
435,43.51208669074743,site2,10.100.20.49:8011,papageip,heartrate,1768312247.5769315,1768312247.5791192,10.31041145324707,6.312253,0.002965,61.5697021484375,69.0
436,43.6121144762434,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312247.6765497,1768312247.678536,8.112192153930664,4.572671000000001,0.008183,4.0,4.0
437,43.71214226173937,site2,10.100.20.49:8011,papageip,diasbp,1768312247.7769136,1768312247.779031,10.432720184326172,6.355319,0.00681,58.4337272644043,56.0
438,43.81217004723534,site2,10.100.20.49:8011,papageip,heartrate,1768312247.8767023,1768312247.8789015,10.209798812866211,6.22479,0.005889,61.5697021484375,69.0
439,43.912197832731316,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312247.9763126,1768312247.978379,8.451700210571289,4.514594000000001,0.00617,0.0,0.0
440,44.01222561822728,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.0771356,1768312248.079213,8.432865142822266,4.450497,0.003195,0.0,0.0
441,44.11225340372326,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.176953,1768312248.1790235,8.102655410766602,4.457657,0.003806,0.0,0.0
442,44.212281189219226,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.2764304,1768312248.2785158,8.395910263061523,4.494143,0.003645,0.0,0.0
443,44.312308974715194,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.3771758,1768312248.3792355,8.33749771118164,4.44639,0.003585,0.0,0.0
444,44.41233676021117,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.4768252,1768312248.4788215,8.331537246704102,4.497257,0.003505,0.0,0.0
445,44.51236454570714,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312248.5765033,1768312248.5785751,8.139371871948242,4.495044999999999,0.00596,4.0,4.0
446,44.61239233120311,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.6771514,1768312248.6792235,8.171319961547852,4.46565,0.005969,0.0,0.0
447,44.71242011669908,site2,10.100.20.49:8011,papageip,heartrate,1768312248.7765994,1768312248.778798,10.483026504516602,6.2421359999999995,0.003685,61.5697021484375,69.0
448,44.81244790219505,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.8772767,1768312248.8793025,8.504867553710938,4.553984,0.003926,0.0,0.0
449,44.91247568769103,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312248.9770494,1768312248.979036,7.99870491027832,4.452259,0.0034249999999999997,0.0,0.0
450,45.012503473187,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.0772853,1768312249.0792902,8.033037185668945,4.45307,0.003585,0.0,0.0
451,45.11253125868297,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.1765823,1768312249.1785843,8.223772048950195,4.479311,0.003385,0.0,0.0
452,45.21255904417894,site2,10.100.20.49:8011,papageip,diasbp,1768312249.2770662,1768312249.279349,10.250329971313477,6.300445,0.007021,58.4337272644043,56.0
453,45.312586829674906,site2,10.100.20.49:8011,papageip,diasbp,1768312249.3765614,1768312249.3786325,10.080337524414062,6.27115,0.003245,58.4337272644043,56.0
454,45.41261461517088,site2,10.100.20.49:8001,chronostiny,sysbp,1768312249.476897,1768312249.4788969,12.703657150268555,8.950358,0.005929,128.36428833007812,98.0
455,45.51264240066685,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312249.5778704,1768312249.5798035,7.992267608642578,4.512691,0.005599,4.0,4.0
456,45.612670186162816,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.6771598,1768312249.6791654,8.228063583374023,4.456094,0.006499,0.0,0.0
457,45.7126979716588,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.7776425,1768312249.7795074,8.038759231567383,4.5989819999999995,0.003205,0.0,0.0
458,45.812725757154766,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.87696,1768312249.878822,7.856607437133789,4.491648,0.003546,0.0,0.0
459,45.912753542650734,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312249.977094,1768312249.9791217,8.60452651977539,4.523076,0.003766,0.0,0.0
460,46.01278132814671,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312250.077214,1768312250.079278,8.208513259887695,4.462665,0.003355,0.0,0.0
461,46.112809113642676,site2,10.100.20.49:8001,chronostiny,sysbp,1768312250.177853,1768312250.1800456,12.748003005981445,8.791837000000001,0.006379,128.36428833007812,98.0
462,46.212836899138644,site2,10.100.20.49:8001,chronostiny,gestureclass,1768312250.2770686,1768312250.2792385,8.413314819335938,4.489936,0.005679,4.0,4.0
463,46.31286468463462,site2,10.100.20.49:8001,chronostiny,ecgclass,1768312250.3778768,1768312250.3800454,8.455038070678711,4.462554,0.005158,0.0,0.0
