task,send_time_s,latency_ms,phase
gestureclass,2.6939,2051.862,1
gestureclass,2.7281,2017.646,1
gestureclass,2.7325,2013.316,1
gestureclass,2.7625,1983.394,1
gestureclass,2.7884,1957.591,1
gestureclass,2.7887,1957.289,1
gestureclass,2.7961,1949.996,1
gestureclass,2.8408,1905.364,1
gestureclass,2.8432,1902.951,1
gestureclass,2.8476,1898.633,1
gestureclass,2.8509,1895.358,1
gestureclass,2.8583,1888.017,1
gestureclass,2.8607,1885.715,1
gestureclass,2.8810,1865.351,1
gestureclass,2.9185,1828.098,1
gestureclass,2.9199,1826.777,1
gestureclass,2.9215,1825.287,1
gestureclass,2.9238,1823.033,1
gestureclass,2.9436,1803.310,1
gestureclass,2.9469,1800.004,1
gestureclass,2.9685,1778.494,1
gestureclass,3.0099,1737.275,1
gestureclass,3.0203,1726.841,1
gestureclass,3.0347,1712.536,1
gestureclass,3.0571,1690.161,1
gestureclass,3.0636,2512.177,1
gestureclass,3.0670,2508.801,1
gestureclass,3.1064,2469.475,1
gestureclass,3.1148,2461.097,1
gestureclass,3.1521,2423.769,1
gestureclass,3.1566,2419.448,1
gestureclass,3.1608,2415.274,1
gestureclass,3.1751,2400.981,1
gestureclass,3.2435,2332.809,1
gestureclass,3.2679,2308.372,1
gestureclass,3.2753,2300.979,1
gestureclass,3.3377,2238.709,1
gestureclass,3.3401,2236.330,1
gestureclass,3.3465,2230.038,1
gestureclass,3.3508,2225.747,1
gestureclass,3.3611,2215.538,1
gestureclass,3.4045,2172.191,1
gestureclass,3.4046,2172.179,1
gestureclass,3.4110,2165.920,1
gestureclass,3.4504,2126.520,1
gestureclass,3.4538,2123.175,1
gestureclass,3.4751,2101.851,1
gestureclass,3.5220,2054.999,1
gestureclass,3.5221,2055.149,1
gestureclass,3.5426,2034.781,1
gestureclass,3.5440,2033.472,1
gestureclass,3.5441,2033.399,1
gestureclass,3.5556,2021.901,1
gestureclass,3.5660,2011.676,1
gestureclass,3.5767,2000.983,1
gestureclass,3.5812,1996.477,1
gestureclass,3.5926,1985.188,1
gestureclass,3.6309,2791.176,1
gestureclass,3.6393,2782.808,1
gestureclass,3.6507,2771.505,1
gestureclass,3.6561,2766.206,1
gestureclass,3.6854,2736.866,1
gestureclass,3.6888,2733.546,1
gestureclass,3.6991,2723.256,1
gestureclass,3.7195,2702.890,1
gestureclass,3.7280,2694.518,1
gestureclass,3.7744,2648.146,1
gestureclass,3.7938,2628.747,1
gestureclass,3.8052,2617.430,1
gestureclass,3.8076,2615.035,1
gestureclass,3.8276,2595.114,1
gestureclass,3.8420,2580.807,1
gestureclass,3.8434,2579.460,1
gestureclass,3.8612,2561.753,1
gestureclass,3.8646,2558.401,1
gestureclass,3.8819,2541.143,1
gestureclass,3.9401,2483.466,1
gestureclass,3.9416,2482.211,1
gestureclass,3.9480,2475.783,1
gestureclass,3.9515,2472.335,1
gestureclass,3.9718,2452.033,1
gestureclass,3.9912,2432.633,1
gestureclass,4.0117,2412.195,1
gestureclass,4.0284,2395.542,1
gestureclass,4.0285,2395.561,1
gestureclass,4.0430,2381.106,1
gestureclass,4.0431,2380.980,1
gestureclass,4.0935,2330.560,1
gestureclass,4.0949,2329.208,1
gestureclass,4.1386,3063.889,1
gestureclass,4.1410,3061.523,1
gestureclass,4.1454,3057.270,1
gestureclass,4.1497,3053.014,1
gestureclass,4.1570,3045.658,1
gestureclass,4.1913,3011.450,1
gestureclass,4.1967,3006.099,1
gestureclass,4.2094,2993.468,1
gestureclass,4.2138,2989.105,1
gestureclass,4.2172,2985.757,1
gestureclass,4.2275,2975.446,1
gestureclass,4.2510,2952.165,1
gestureclass,4.2541,2949.072,1
gestureclass,4.2605,2942.780,1
gestureclass,4.2642,2939.140,1
gestureclass,4.2835,2919.808,1
gestureclass,4.2909,2912.515,1
gestureclass,4.2964,2907.153,1
gestureclass,4.3949,2808.707,1
gestureclass,4.4223,2781.317,1
gestureclass,4.4287,2774.967,1
gestureclass,4.4545,2749.171,1
gestureclass,4.5188,2685.026,1
gestureclass,4.5202,2683.679,1
gestureclass,4.5306,2673.315,1
gestureclass,4.5370,2666.915,1
gestureclass,4.5565,2647.556,1
gestureclass,4.6004,2603.696,1
gestureclass,4.6199,2584.332,1
gestureclass,4.6453,2558.927,1
gestureclass,4.6649,2539.356,1
gestureclass,4.6884,2515.908,1
gestureclass,4.7049,3259.239,1
gestureclass,4.7073,3256.789,1
gestureclass,4.7218,3242.419,1
gestureclass,4.7219,3242.366,1
gestureclass,4.7222,3242.096,1
gestureclass,4.7535,3210.876,1
gestureclass,4.7536,3210.825,1
gestureclass,4.7571,3207.410,1
gestureclass,4.7585,3206.061,1
gestureclass,4.7809,3183.668,1
gestureclass,4.7843,3180.277,1
gestureclass,4.7898,3174.885,1
gestureclass,4.7983,3166.490,1
gestureclass,4.8037,3161.070,1
gestureclass,4.8072,3157.718,1
gestureclass,4.8116,3153.284,1
gestureclass,4.8391,3125.903,1
gestureclass,4.8620,3103.033,1
gestureclass,4.8904,3074.710,1
gestureclass,4.9149,3050.348,1
gestureclass,4.9162,3049.098,1
gestureclass,4.9696,2995.731,1
gestureclass,4.9699,2995.485,1
gestureclass,4.9912,2974.267,1
gestureclass,4.9927,2972.858,1
gestureclass,5.0071,2958.557,1
gestureclass,5.0073,2958.516,1
gestureclass,5.0270,2938.817,1
gestureclass,5.0474,2918.502,1
gestureclass,5.0509,2915.151,1
gestureclass,5.0509,2915.082,1
gestureclass,5.0512,2914.815,1
gestureclass,5.0615,3788.817,1
gestureclass,5.0719,3778.447,1
gestureclass,5.0753,3775.108,1
gestureclass,5.0986,3751.834,1
gestureclass,5.1052,3745.265,1
gestureclass,5.1488,3701.828,1
gestureclass,5.1543,3696.336,1
gestureclass,5.1605,3690.243,1
gestureclass,5.1749,3675.850,1
gestureclass,5.2294,3621.418,1
gestureclass,5.2318,3619.061,1
gestureclass,5.2565,3594.372,1
gestureclass,5.2582,3592.729,1
gestureclass,5.2636,3587.416,1
gestureclass,5.2699,3581.091,1
gestureclass,5.3014,3549.667,1
gestureclass,5.3129,3538.271,1
gestureclass,5.3130,3538.229,1
gestureclass,5.3378,3513.451,1
gestureclass,5.3463,3505.044,1
gestureclass,5.3863,3465.124,1
gestureclass,5.3898,3461.669,1
gestureclass,5.3962,3455.336,1
gestureclass,5.4066,3444.955,1
gestureclass,5.4215,3430.178,1
gestureclass,5.4264,3425.395,1
gestureclass,5.4755,3376.386,1
gestureclass,5.4769,3375.000,1
gestureclass,5.4792,3372.753,1
gestureclass,5.4793,3372.727,1
gestureclass,5.4997,3352.410,1
gestureclass,5.5102,3341.944,1
gestureclass,5.5594,3950.243,1
gestureclass,5.5995,3910.149,1
gestureclass,5.6019,3907.793,1
gestureclass,5.6163,3893.468,1
gestureclass,5.7157,3794.094,1
gestureclass,5.7222,3787.754,1
gestureclass,5.7429,3767.009,1
gestureclass,5.7534,3756.580,1
gestureclass,5.7879,3722.192,1
gestureclass,5.7880,3722.153,1
gestureclass,5.7915,3718.731,1
gestureclass,5.7989,3711.344,1
gestureclass,5.8524,3657.922,1
gestureclass,5.8527,3657.663,1
gestureclass,5.8801,3630.324,1
gestureclass,5.8802,3630.278,1
gestureclass,5.9077,3602.901,1
gestureclass,5.9090,3601.556,1
gestureclass,5.9143,3596.283,1
gestureclass,5.9299,3580.811,1
gestureclass,5.9323,3578.410,1
gestureclass,5.9356,3575.212,1
gestureclass,5.9590,3551.897,1
gestureclass,5.9714,3539.509,1
gestureclass,5.9856,3525.389,1
gestureclass,6.0021,3508.996,1
gestureclass,6.0236,3487.561,1
gestureclass,6.0381,3473.104,1
gestureclass,6.0606,3450.648,1
gestureclass,6.1086,3402.755,1
gestureclass,6.1312,3380.162,1
gestureclass,6.1387,3372.730,1
gestureclass,6.1431,4209.867,1
gestureclass,6.1786,4174.448,1
gestureclass,6.1871,4166.084,1
gestureclass,6.2220,4131.186,1
gestureclass,6.2221,4131.162,1
gestureclass,6.2396,4113.779,1
gestureclass,6.2481,4105.378,1
gestureclass,6.2527,4100.791,1
gestureclass,6.2700,4083.541,1
gestureclass,6.2734,4080.187,1
gestureclass,6.2819,4071.844,1
gestureclass,6.2893,4064.471,1
gestureclass,6.3288,4025.084,1
gestureclass,6.3498,4004.181,1
gestureclass,6.3873,3966.794,1
gestureclass,6.4101,3943.968,1
gestureclass,6.4135,3940.666,1
gestureclass,6.4232,3931.115,1
gestureclass,6.4253,3929.070,1
gestureclass,6.4267,3927.696,1
gestureclass,6.4312,3923.336,1
gestureclass,6.4428,3911.828,1
gestureclass,6.4542,3900.482,1
gestureclass,6.4753,3879.474,1
gestureclass,6.4798,3875.143,1
gestureclass,6.4913,3863.688,1
gestureclass,6.5169,3838.222,1
gestureclass,6.5285,3826.731,1
gestureclass,6.5507,3804.519,1
gestureclass,6.5673,3788.302,1
gestureclass,6.5819,3773.813,1
gestureclass,6.5964,3759.274,1
gestureclass,6.6301,4434.446,1
gestureclass,6.6376,4426.964,1
gestureclass,6.6675,4397.122,1
gestureclass,6.6840,4380.721,1
gestureclass,6.7048,4359.929,1
gestureclass,6.7096,4355.210,1
gestureclass,6.7380,4326.878,1
gestureclass,6.7525,4312.415,1
gestureclass,6.7583,4306.675,1
gestureclass,6.7597,4305.366,1
gestureclass,6.7717,4293.391,1
gestureclass,6.7892,4275.972,1
gestureclass,6.7895,4275.714,1
gestureclass,6.7938,4271.468,1
gestureclass,6.8062,4259.079,1
gestureclass,6.8207,4244.720,1
gestureclass,6.8261,4239.350,1
gestureclass,6.8425,4222.986,1
gestureclass,6.8529,4212.588,1
gestureclass,6.8683,4197.225,1
gestureclass,6.8798,4185.831,1
gestureclass,6.8801,4185.560,1
gestureclass,6.9175,4148.254,1
gestureclass,6.9490,4116.830,1
gestureclass,6.9566,4109.289,1
gestureclass,7.0004,4065.509,1
gestureclass,7.0219,4044.109,1
gestureclass,7.0563,4009.815,1
gestureclass,7.0787,3987.378,1
gestureclass,7.0893,3976.910,1
gestureclass,7.1017,3964.508,1
gestureclass,7.1092,3957.116,1
gestureclass,7.1106,4613.238,1
gestureclass,7.1180,4605.885,1
gestureclass,7.1374,4586.479,1
gestureclass,7.1549,4569.063,1
gestureclass,7.1634,4560.642,1
gestureclass,7.1649,4559.165,1
gestureclass,7.1713,4552.775,1
gestureclass,7.2096,4514.617,1
gestureclass,7.2262,4498.010,1
gestureclass,7.2369,4487.349,1
gestureclass,7.2384,4485.960,1
gestureclass,7.2418,4482.595,1
gestureclass,7.2907,4433.780,1
gestureclass,7.3012,4423.419,1
gestureclass,7.3196,4405.130,1
gestureclass,7.3621,4362.628,1
gestureclass,7.3816,4343.230,1
gestureclass,7.3921,4332.781,1
gestureclass,7.3955,4329.419,1
gestureclass,7.3979,4327.110,1
gestureclass,7.4083,4316.761,1
gestureclass,7.4327,4292.395,1
gestureclass,7.4412,4283.997,1
gestureclass,7.4436,4281.630,1
gestureclass,7.4713,4253.948,1
gestureclass,7.4726,4252.729,1
gestureclass,7.4874,4238.019,1
gestureclass,7.5081,4217.380,1
gestureclass,7.5116,4213.899,1
gestureclass,7.5130,4212.556,1
gestureclass,7.5405,4185.109,1
gestureclass,7.5849,4140.662,1
gestureclass,7.6595,4775.473,1
gestureclass,7.6790,4756.015,1
gestureclass,7.6804,4754.651,1
gestureclass,7.6948,4740.320,1
gestureclass,7.7588,4676.383,1
gestureclass,7.7745,4660.694,1
gestureclass,7.7746,4660.591,1
gestureclass,7.7791,4656.225,1
gestureclass,7.7815,4653.910,1
gestureclass,7.7918,4643.580,1
gestureclass,7.7993,4636.148,1
gestureclass,7.9198,4515.692,1
gestureclass,7.9253,4510.287,1
gestureclass,7.9539,4481.690,1
gestureclass,7.9594,4476.286,1
gestureclass,7.9608,4474.952,1
gestureclass,7.9692,4466.615,1
gestureclass,7.9775,4458.326,1
gestureclass,7.9872,4448.753,1
gestureclass,8.0186,4417.441,1
gestureclass,8.0363,4399.741,1
gestureclass,8.0527,4383.415,1
gestureclass,8.0632,4373.205,1
gestureclass,8.0736,4362.869,1
gestureclass,8.0737,4362.839,1
gestureclass,8.0771,4359.529,1
gestureclass,8.0794,4357.297,1
gestureclass,8.0897,4347.083,1
gestureclass,8.1071,4329.747,1
gestureclass,8.1345,4302.419,1
gestureclass,8.1799,4257.076,1
gestureclass,8.2076,4229.365,1
gestureclass,8.2091,5043.224,1
gestureclass,8.2364,5015.891,1
gestureclass,8.2609,4991.542,1
gestureclass,8.2635,4989.009,1
gestureclass,8.2838,4968.682,1
gestureclass,8.3032,4949.332,1
gestureclass,8.3210,4931.582,1
gestureclass,8.3223,4930.316,1
gestureclass,8.3312,4921.480,1
gestureclass,8.3486,4904.154,1
gestureclass,8.3521,4900.735,1
gestureclass,8.3545,4898.391,1
gestureclass,8.3545,4898.329,1
gestureclass,8.3763,4876.615,1
gestureclass,8.3963,4856.709,1
gestureclass,8.3977,4855.378,1
gestureclass,8.4101,4843.038,1
gestureclass,8.4174,4835.789,1
gestureclass,8.4278,4825.461,1
gestureclass,8.4603,4793.060,1
gestureclass,8.4627,4790.739,1
gestureclass,8.4693,4784.152,1
gestureclass,8.4727,4780.802,1
gestureclass,8.4728,4780.813,1
gestureclass,8.5735,4680.156,1
gestureclass,8.5879,4665.813,1
gestureclass,8.5913,4662.447,1
gestureclass,8.5936,4660.176,1
gestureclass,8.6160,4637.880,1
gestureclass,8.6364,4617.480,1
gestureclass,8.6769,4577.061,1
gestureclass,8.7527,4501.221,1
gestureclass,8.7602,5256.048,1
gestureclass,8.7686,5247.624,1
gestureclass,8.7897,5226.675,1
gestureclass,8.8061,5210.315,1
gestureclass,8.8406,5175.846,1
gestureclass,8.8623,5154.236,1
gestureclass,8.8687,5147.889,1
gestureclass,8.8831,5133.476,1
gestureclass,8.8976,5119.071,1
gestureclass,8.9270,5089.630,1
gestureclass,8.9285,5088.226,1
gestureclass,8.9429,5073.876,1
gestureclass,8.9633,5053.447,1
gestureclass,8.9747,5042.304,1
gestureclass,8.9942,5022.938,1
gestureclass,8.9976,5019.592,1
gestureclass,9.0270,4990.261,1
gestureclass,9.0284,4988.934,1
gestureclass,9.0657,4951.638,1
gestureclass,9.0741,4943.288,1
gestureclass,9.0825,4934.949,1
gestureclass,9.0879,4929.621,1
gestureclass,9.1213,4896.276,1
gestureclass,9.1627,4854.934,1
gestureclass,9.1751,4842.597,1
gestureclass,9.1815,4836.283,1
gestureclass,9.2209,4797.204,1
gestureclass,9.2211,4797.325,1
gestureclass,9.2238,4794.653,1
gestureclass,9.2361,4782.324,1
gestureclass,9.2505,4767.963,1
gestureclass,9.2799,4738.561,1
gestureclass,9.2873,5443.388,1
gestureclass,9.3197,5411.014,1
gestureclass,9.3341,5396.646,1
gestureclass,9.3426,5388.289,1
gestureclass,9.3509,5379.972,1
gestureclass,9.3533,5377.581,1
gestureclass,9.3657,5365.291,1
gestureclass,9.4092,5321.899,1
gestureclass,9.4093,5321.867,1
gestureclass,9.4167,5314.439,1
gestureclass,9.4321,5299.103,1
gestureclass,9.4458,5285.476,1
gestureclass,9.4733,5258.088,1
gestureclass,9.4887,5242.722,1
gestureclass,9.5011,5230.343,1
gestureclass,9.5256,5205.956,1
gestureclass,9.5406,5190.996,1
gestureclass,9.5432,5188.422,1
gestureclass,9.5587,5172.896,1
gestureclass,9.5733,5158.376,1
gestureclass,9.6102,5121.550,1
gestureclass,9.6136,5118.184,1
gestureclass,9.6445,5087.437,1
gestureclass,9.6780,5054.035,1
gestureclass,9.6825,5049.548,1
gestureclass,9.6879,5044.283,1
gestureclass,9.6902,5042.003,1
gestureclass,9.7338,4998.463,1
gestureclass,9.7503,4981.969,1
gestureclass,9.7673,4965.035,1
gestureclass,9.7778,4954.621,1
gestureclass,9.7794,4953.013,1
gestureclass,9.8038,5665.598,1
gestureclass,9.8452,5624.229,1
gestureclass,9.8507,5618.938,1
gestureclass,9.8931,5576.637,1
gestureclass,9.9005,5569.263,1
gestureclass,9.9032,5566.633,1
gestureclass,9.9064,5563.476,1
gestureclass,9.9258,5544.217,1
gestureclass,9.9635,5506.540,1
gestureclass,9.9699,5500.266,1
gestureclass,9.9813,5488.922,1
gestureclass,9.9838,5486.576,1
gestureclass,10.0162,5454.216,1
gestureclass,10.0457,5424.772,1
gestureclass,10.0492,5421.358,1
gestureclass,10.0716,5398.986,1
gestureclass,10.1175,5353.170,1
gestureclass,10.1480,5322.776,1
gestureclass,10.1617,5309.218,1
gestureclass,10.1771,5293.793,1
gestureclass,10.1856,5285.469,1
gestureclass,10.2091,5262.025,1
gestureclass,10.2416,5229.638,1
gestureclass,10.2632,5208.093,1
gestureclass,10.2707,5200.705,1
gestureclass,10.2731,5198.358,1
gestureclass,10.2765,5195.074,1
gestureclass,10.3349,5136.736,1
gestureclass,10.3669,5104.853,1
gestureclass,10.3727,5099.123,1
gestureclass,10.3751,5096.836,1
gestureclass,10.3855,5086.550,1
gestureclass,10.3959,5952.367,1
gestureclass,10.4114,5936.915,1
gestureclass,10.4139,5934.514,1
gestureclass,10.4485,5899.865,1
gestureclass,10.4680,5880.455,1
gestureclass,10.4905,5858.029,1
gestureclass,10.5239,5824.607,1
gestureclass,10.5494,5799.160,1
gestureclass,10.5549,5793.710,1
gestureclass,10.5550,5793.710,1
gestureclass,10.5574,5791.296,1
gestureclass,10.5919,5756.981,1
gestureclass,10.5963,5752.556,1
gestureclass,10.6028,5746.145,1
gestureclass,10.6042,5744.878,1
gestureclass,10.6255,5723.572,1
gestureclass,10.6270,5722.184,1
gestureclass,10.6334,5715.885,1
gestureclass,10.6421,5707.221,1
gestureclass,10.6525,5696.946,1
gestureclass,10.6690,5680.535,1
gestureclass,10.6738,5675.819,1
gestureclass,10.7012,5648.481,1
gestureclass,10.7096,5640.036,1
gestureclass,10.7151,5634.632,1
gestureclass,10.7225,5627.288,1
gestureclass,10.7647,5585.161,1
gestureclass,10.8182,5531.702,1
gestureclass,10.8427,5507.288,1
gestureclass,10.9152,5434.898,1
gestureclass,10.9153,5434.894,1
gestureclass,10.9167,5433.545,1
gestureclass,10.9209,6167.095,1
gestureclass,10.9262,6161.818,1
gestureclass,10.9607,6127.363,1
gestureclass,10.9661,6122.094,1
gestureclass,10.9905,6097.737,1
gestureclass,10.9949,6093.456,1
gestureclass,10.9962,6092.146,1
gestureclass,10.9975,6090.974,1
gestureclass,10.9997,6088.822,1
gestureclass,11.0081,6080.502,1
gestureclass,11.0225,6066.193,1
gestureclass,11.0330,6055.811,1
gestureclass,11.0384,6050.451,1
gestureclass,11.0538,6035.069,1
gestureclass,11.0593,6029.690,1
gestureclass,11.0835,6005.612,1
gestureclass,11.0849,6004.316,1
gestureclass,11.0862,6003.110,1
gestureclass,11.1004,5988.898,1
gestureclass,11.1068,5982.584,1
gestureclass,11.1192,5970.305,1
gestureclass,11.1706,5918.950,1
gestureclass,11.2310,5858.590,1
gestureclass,11.2344,5855.347,1
gestureclass,11.2487,5841.083,1
gestureclass,11.2541,5835.825,1
gestureclass,11.2864,5803.521,1
gestureclass,11.2867,5803.368,1
gestureclass,11.3090,5781.168,1
gestureclass,11.3404,5749.775,1
gestureclass,11.3508,5740.431,1
gestureclass,11.3722,5719.046,1
gestureclass,11.3746,6560.395,1
gestureclass,11.4080,6527.047,1
gestureclass,11.4394,6495.631,1
gestureclass,11.4407,6494.555,1
gestureclass,11.4440,6491.365,1
gestureclass,11.4635,6471.867,1
gestureclass,11.5039,6431.482,1
gestureclass,11.5053,6430.197,1
gestureclass,11.5126,6422.901,1
gestureclass,11.5340,6401.545,1
gestureclass,11.5403,6395.243,1
gestureclass,11.5487,6386.919,1
gestureclass,11.5650,6370.626,1
gestureclass,11.5674,6368.339,1
gestureclass,11.5707,6365.049,1
gestureclass,11.5810,6354.792,1
gestureclass,11.5834,6352.436,1
gestureclass,11.5887,6347.172,1
gestureclass,11.5930,6342.894,1
gestureclass,11.6053,6330.602,1
gestureclass,11.6197,6316.262,1
gestureclass,11.6303,6305.830,1
gestureclass,11.6347,6301.476,1
gestureclass,11.6510,6285.213,1
gestureclass,11.6714,6264.844,1
gestureclass,11.6768,6259.490,1
gestureclass,11.6802,6256.140,1
gestureclass,11.7056,6230.835,1
gestureclass,11.7069,6229.538,1
gestureclass,11.7082,6228.306,1
gestureclass,11.7195,6217.064,1
gestureclass,11.7552,6181.492,1
gestureclass,11.7786,6871.000,1
gestureclass,11.8036,6846.034,1
gestureclass,11.8140,6835.663,1
gestureclass,11.8304,6819.316,1
gestureclass,11.8449,6804.913,1
gestureclass,11.8573,6792.574,1
gestureclass,11.9067,6743.242,1
gestureclass,11.9441,6705.827,1
gestureclass,11.9475,6702.541,1
gestureclass,11.9618,6688.305,1
gestureclass,11.9872,6662.951,1
gestureclass,11.9886,6661.663,1
gestureclass,11.9989,6651.352,1
gestureclass,12.0134,6636.958,1
gestureclass,12.0135,6636.908,1
gestureclass,12.0158,6634.586,1
gestureclass,12.0272,6623.329,1
gestureclass,12.0345,6616.025,1
gestureclass,12.0499,6600.683,1
gestureclass,12.0603,6590.308,1
gestureclass,12.1137,6536.955,1
gestureclass,12.1264,6524.356,1
gestureclass,12.1298,6520.999,1
gestureclass,12.1491,6501.704,1
gestureclass,12.1515,6499.409,1
gestureclass,12.1621,6488.888,1
gestureclass,12.1844,6466.578,1
gestureclass,12.1888,6462.320,1
gestureclass,12.2092,6442.020,1
gestureclass,12.2137,6437.521,1
gestureclass,12.2210,6430.288,1
gestureclass,12.2824,6368.912,1
gestureclass,12.2908,7070.040,1
gestureclass,12.3102,7050.664,1
gestureclass,12.3146,7046.374,1
gestureclass,12.3199,7041.068,1
gestureclass,12.3323,7028.804,1
gestureclass,12.3378,7023.353,1
gestureclass,12.3381,7023.107,1
gestureclass,12.3423,7018.897,1
gestureclass,12.3667,6994.609,1
gestureclass,12.3861,6975.179,1
gestureclass,12.3985,6962.889,1
gestureclass,12.4129,6948.526,1
gestureclass,12.4233,6938.151,1
gestureclass,12.4762,6885.358,1
gestureclass,12.4872,6874.479,1
gestureclass,12.5167,6845.017,1
gestureclass,12.5272,6834.560,1
