task,send_time_s,latency_ms,phase
gestureclass,30.1310,68.039,2
gestureclass,30.1554,43.584,2
gestureclass,30.2377,81.347,2
gestureclass,30.2399,79.147,2
gestureclass,30.2501,68.938,2
gestureclass,30.2878,73.350,2
gestureclass,30.3133,47.909,2
gestureclass,30.3391,72.511,2
gestureclass,30.4507,72.307,2
gestureclass,30.4561,66.943,2
gestureclass,30.5441,30.986,2
gestureclass,30.5687,91.468,2
gestureclass,30.5904,69.833,2
gestureclass,30.6076,52.637,2
gestureclass,30.6106,49.642,2
gestureclass,30.6179,73.253,2
gestureclass,30.6313,59.836,2
gestureclass,30.7142,27.927,2
gestureclass,30.7205,21.628,2
gestureclass,30.8273,50.380,2
gestureclass,30.9367,62.657,2
gestureclass,30.9985,52.712,2
gestureclass,31.0743,39.374,2
gestureclass,31.0826,31.089,2
gestureclass,31.1874,59.593,2
gestureclass,31.1977,49.311,2
gestureclass,31.3416,73.064,2
gestureclass,31.3925,66.543,2
gestureclass,31.4358,23.270,2
gestureclass,31.4865,58.716,2
gestureclass,31.5736,69.809,2
gestureclass,31.5963,47.098,2
gestureclass,31.6298,78.413,2
gestureclass,31.6301,78.145,2
gestureclass,31.6382,69.984,2
gestureclass,31.6394,68.759,2
gestureclass,31.8621,85.020,2
gestureclass,31.8841,63.068,2
gestureclass,31.8923,54.856,2
gestureclass,31.9255,83.566,2
gestureclass,31.9492,59.876,2
gestureclass,31.9545,54.658,2
gestureclass,31.9737,35.437,2
gestureclass,31.9950,84.258,2
gestureclass,32.0091,70.228,2
gestureclass,32.0350,44.461,2
gestureclass,32.0583,69.593,2
gestureclass,32.0806,47.339,2
gestureclass,32.1360,72.156,2
gestureclass,32.1503,57.863,2
gestureclass,32.2122,58.813,2
gestureclass,32.2874,56.530,2
gestureclass,32.3276,100.566,2
gestureclass,32.3372,90.980,2
gestureclass,32.3500,78.213,2
gestureclass,32.3831,72.221,2
gestureclass,32.4824,97.433,2
gestureclass,32.5042,75.614,2
gestureclass,32.5094,70.508,2
gestureclass,32.5106,69.351,2
gestureclass,32.5308,49.184,2
gestureclass,32.5460,83.845,2
gestureclass,32.5483,81.609,2
gestureclass,32.5788,51.109,2
gestureclass,32.5901,39.845,2
gestureclass,32.6003,72.734,2
gestureclass,32.6490,24.042,2
gestureclass,32.6976,63.568,2
gestureclass,32.7460,83.916,2
gestureclass,32.8239,66.636,2
gestureclass,32.8670,23.514,2
gestureclass,32.8773,83.840,2
gestureclass,32.8967,64.495,2
gestureclass,32.9110,50.186,2
gestureclass,32.9622,77.917,2
gestureclass,32.9655,74.649,2
gestureclass,32.9687,71.459,2
gestureclass,33.0059,34.266,2
gestureclass,33.0696,60.729,2
gestureclass,33.1734,66.293,2
gestureclass,33.1950,44.656,2
gestureclass,33.2418,86.246,2
gestureclass,33.2500,78.027,2
gestureclass,33.2543,73.871,2
gestureclass,33.2685,59.707,2
gestureclass,33.2747,53.495,2
gestureclass,33.2861,76.263,2
gestureclass,33.2943,68.081,2
gestureclass,33.3453,66.271,2
gestureclass,33.3506,60.996,2
gestureclass,33.3955,66.466,2
gestureclass,33.5347,60.470,2
gestureclass,33.5489,46.244,2
gestureclass,33.5731,78.584,2
gestureclass,33.5847,67.067,2
gestureclass,33.5948,56.910,2
gestureclass,33.6357,84.162,2
gestureclass,33.6380,81.925,2
gestureclass,33.6581,61.917,2
gestureclass,33.6793,40.709,2
gestureclass,33.7106,83.466,2
gestureclass,33.7334,60.694,2
gestureclass,33.7597,34.400,2
gestureclass,33.7620,84.238,2
gestureclass,33.7722,74.063,2
gestureclass,33.7894,57.208,2
gestureclass,33.8012,45.408,2
gestureclass,33.8074,39.191,2
gestureclass,33.8291,62.766,2
gestureclass,33.8487,43.166,2
gestureclass,33.8870,90.993,2
gestureclass,33.8919,86.162,2
gestureclass,33.9301,47.944,2
gestureclass,33.9334,44.627,2
gestureclass,33.9861,44.264,2
gestureclass,34.0004,30.003,2
gestureclass,34.0505,66.598,2
gestureclass,34.1859,71.641,2
gestureclass,34.2001,57.486,2
gestureclass,34.2442,80.534,2
gestureclass,34.2484,76.328,2
gestureclass,34.2899,34.787,2
gestureclass,34.3122,83.628,2
gestureclass,34.3235,72.338,2
gestureclass,34.3498,46.358,2
gestureclass,34.3541,42.073,2
gestureclass,34.3883,73.684,2
gestureclass,34.3956,66.685,2
gestureclass,34.4273,35.234,2
gestureclass,34.4547,84.044,2
gestureclass,34.4610,77.933,2
gestureclass,34.4736,65.627,2
gestureclass,34.4861,53.442,2
gestureclass,34.5035,36.168,2
gestureclass,34.5573,45.383,2
gestureclass,34.6302,45.238,2
gestureclass,34.6478,27.669,2
gestureclass,34.6752,95.539,2
gestureclass,34.6891,81.677,2
gestureclass,34.6943,76.466,2
gestureclass,34.7015,69.295,2
gestureclass,34.7158,55.080,2
gestureclass,34.7180,52.845,2
gestureclass,34.7207,61.385,2
gestureclass,34.7810,83.367,2
gestureclass,34.7832,81.157,2
gestureclass,34.7934,70.981,2
gestureclass,34.8036,60.766,2
gestureclass,34.8502,72.338,2
gestureclass,34.8955,27.048,2
gestureclass,34.9040,66.477,2
gestureclass,34.9416,28.884,2
gestureclass,35.0049,70.027,2
gestureclass,35.0386,36.320,2
gestureclass,35.0780,83.620,2
gestureclass,35.0922,69.503,2
gestureclass,35.1291,90.932,2
gestureclass,35.1405,79.563,2
gestureclass,35.1437,76.355,2
gestureclass,35.1599,60.165,2
gestureclass,35.1728,47.301,2
gestureclass,35.1841,66.540,2
gestureclass,35.2242,26.435,2
gestureclass,35.2940,65.842,2
gestureclass,35.3442,83.687,2
gestureclass,35.3484,79.400,2
gestureclass,35.4170,60.203,2
gestureclass,35.4419,35.317,2
gestureclass,35.4532,90.848,2
gestureclass,35.4564,87.640,2
gestureclass,35.4588,85.269,2
gestureclass,35.4913,52.970,2
gestureclass,35.5016,42.933,2
gestureclass,35.5138,72.504,2
gestureclass,35.5260,60.281,2
gestureclass,35.5441,42.217,2
gestureclass,35.5686,78.427,2
gestureclass,35.5799,67.141,2
gestureclass,35.6531,70.980,2
gestureclass,35.6635,60.573,2
gestureclass,35.7050,78.852,2
gestureclass,35.7477,36.188,2
gestureclass,35.8059,84.222,2
gestureclass,35.8122,77.925,2
gestureclass,35.9440,67.251,2
gestureclass,35.9612,50.102,2
gestureclass,35.9897,90.671,2
gestureclass,36.0254,54.998,2
gestureclass,36.0398,40.566,2
gestureclass,36.0541,89.028,2
gestureclass,36.0643,78.892,2
gestureclass,36.0665,76.691,2
gestureclass,36.0728,70.404,2
gestureclass,36.0740,69.212,2
gestureclass,36.0772,66.027,2
gestureclass,36.0885,54.772,2
gestureclass,36.1127,72.803,2
gestureclass,36.1428,42.730,2
gestureclass,36.1803,66.749,2
gestureclass,36.1854,61.740,2
gestureclass,36.2612,72.648,2
gestureclass,36.3068,27.028,2
gestureclass,36.3181,78.632,2
gestureclass,36.3574,39.328,2
gestureclass,36.3846,73.163,2
gestureclass,36.3909,66.877,2
gestureclass,36.4138,43.969,2
gestureclass,36.4371,91.248,2
gestureclass,36.4474,80.952,2
gestureclass,36.4741,54.238,2
gestureclass,36.4815,46.853,2
gestureclass,36.5261,78.497,2
gestureclass,36.5404,64.374,2
gestureclass,36.5597,45.129,2
gestureclass,36.5832,72.176,2
gestureclass,36.6239,31.453,2
gestureclass,36.6614,70.617,2
gestureclass,36.6697,62.365,2
gestureclass,36.7331,68.981,2
gestureclass,36.7363,65.783,2
gestureclass,36.8262,71.942,2
gestureclass,36.8365,61.642,2
gestureclass,36.9012,78.591,2
gestureclass,36.9235,56.543,2
gestureclass,36.9500,30.049,2
gestureclass,36.9782,73.013,2
gestureclass,36.9795,71.734,2
gestureclass,36.9811,70.140,2
gestureclass,37.1423,83.693,2
gestureclass,37.1445,81.506,2
gestureclass,37.1457,80.291,2
gestureclass,37.1630,63.079,2
gestureclass,37.1882,60.677,2
gestureclass,37.2540,66.747,2
gestureclass,37.2664,54.276,2
gestureclass,37.2967,72.412,2
gestureclass,37.3020,67.105,2
gestureclass,37.3368,32.305,2
gestureclass,37.3571,72.299,2
gestureclass,37.3702,59.220,2
gestureclass,37.4014,27.992,2
gestureclass,37.4435,72.343,2
gestureclass,37.5045,68.186,2
gestureclass,37.5319,40.802,2
gestureclass,37.5798,78.221,2
gestureclass,37.5851,72.958,2
gestureclass,37.5953,62.762,2
gestureclass,37.6225,35.543,2
gestureclass,37.6577,78.590,2
gestureclass,37.6643,72.014,2
gestureclass,37.6877,48.600,2
gestureclass,37.7524,54.510,2
gestureclass,37.8550,72.747,2
gestureclass,37.8655,62.467,2
gestureclass,37.9169,77.956,2
gestureclass,37.9620,32.892,2
gestureclass,37.9654,29.555,2
gestureclass,37.9755,72.183,2
gestureclass,38.0000,47.751,2
gestureclass,38.0112,36.544,2
gestureclass,38.0334,66.126,2
gestureclass,38.1097,47.851,2
gestureclass,38.1401,78.427,2
gestureclass,38.1554,63.171,2
gestureclass,38.1566,61.945,2
gestureclass,38.2419,62.169,2
gestureclass,38.2562,47.936,2
