task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,107.473,25379.9574,829.8461,826.9401,0.0026,0.0636,24548.5394,0.0,24550.1113,1778104672912027333,2
ecgclass,fifo,107.4753,25377.696,829.8461,826.9401,0.0026,0.0636,24546.2236,0.0,24547.8499,1778104672912027333,2
ecgclass,fifo,107.489,25364.0854,829.8461,826.9401,0.0026,0.0636,24532.5243,0.0,24534.2393,1778104672912027333,2
ecgclass,fifo,107.5037,25349.4456,829.8461,826.9401,0.0026,0.0636,24517.8492,0.0,24519.5995,1778104672912027333,2
ecgclass,fifo,107.5241,25329.0105,829.8461,826.9401,0.0026,0.0636,24497.4074,0.0,24499.1644,1778104672912027333,2
ecgclass,fifo,107.5276,25325.5804,829.8461,826.9401,0.0026,0.0636,24493.901,0.0,24495.7343,1778104672912027333,2
ecgclass,fifo,107.5544,25298.8088,829.8461,826.9401,0.0026,0.0636,24467.0942,0.0,24468.9627,1778104672912027333,2
ecgclass,fifo,107.5572,25296.0813,829.8461,826.9401,0.0026,0.0636,24464.2956,0.0,24466.2352,1778104672912027333,2
ecgclass,fifo,107.5575,25295.8567,829.8461,826.9401,0.0026,0.0636,24464.0224,0.0,24466.0106,1778104672912027333,2
ecgclass,fifo,107.5659,25287.5535,829.8461,826.9401,0.0026,0.0636,24455.6365,0.0,24457.7074,1778104672912027333,2
ecgclass,fifo,107.5693,25284.1539,829.8461,826.9401,0.0026,0.0636,24452.158,0.0,24454.3078,1778104672912027333,2
ecgclass,fifo,107.5841,25269.418,829.8461,826.9401,0.0026,0.0636,24437.3634,0.0,24439.5719,1778104672912027333,2
ecgclass,fifo,107.6271,25226.5036,829.8461,826.9401,0.0026,0.0636,24394.3903,0.0,24396.6575,1778104672912027333,2
ecgclass,fifo,107.636,25217.6149,829.8461,826.9401,0.0026,0.0636,24385.4539,0.0,24387.7688,1778104672912027333,2
ecgclass,fifo,107.6774,25176.3694,829.8461,826.9401,0.0026,0.0636,24344.126,0.0,24346.5233,1778104672912027333,2
ecgclass,fifo,107.6853,25168.4704,829.8461,826.9401,0.0026,0.0636,24336.1769,0.0,24338.6243,1778104672912027333,2
ecgclass,fifo,107.6856,25168.2041,829.8461,826.9401,0.0026,0.0636,24335.876,0.0,24338.358,1778104672912027333,2
ecgclass,fifo,107.7255,25128.3731,829.8461,826.9401,0.0026,0.0636,24296.0043,0.0,24298.527,1778104672912027333,2
ecgclass,fifo,107.7368,25945.5657,826.6971,823.7879,0.0025,0.0637,25118.0553,0.0,25118.8686,1778104673745410450,2
ecgclass,fifo,107.7691,25913.2891,826.6971,823.7879,0.0025,0.0637,25085.7584,0.0,25086.592,1778104673745410450,2
ecgclass,fifo,107.7725,25909.9541,826.6971,823.7879,0.0025,0.0637,25082.3565,0.0,25083.257,1778104673745410450,2
ecgclass,fifo,107.7869,25895.5643,826.6971,823.7879,0.0025,0.0637,25067.9545,0.0,25068.8672,1778104673745410450,2
ecgclass,fifo,107.787,25895.5381,826.6971,823.7879,0.0025,0.0637,25067.8444,0.0,25068.841,1778104673745410450,2
ecgclass,fifo,107.803,25879.6759,826.6971,823.7879,0.0025,0.0637,25051.9021,0.0,25052.9788,1778104673745410450,2
ecgclass,fifo,107.8107,25872.0326,826.6971,823.7879,0.0025,0.0637,25044.1711,0.0,25045.3356,1778104673745410450,2
ecgclass,fifo,107.8381,25844.646,826.6971,823.7879,0.0025,0.0637,25016.7718,0.0,25017.9489,1778104673745410450,2
ecgclass,fifo,107.8546,25828.2528,826.6971,823.7879,0.0025,0.0637,25000.3102,0.0,25001.5557,1778104673745410450,2
ecgclass,fifo,107.8704,25812.4993,826.6971,823.7879,0.0025,0.0637,24984.4804,0.0,24985.8022,1778104673745410450,2
ecgclass,fifo,107.878,25804.9631,826.6971,823.7879,0.0025,0.0637,24976.8662,0.0,24978.266,1778104673745410450,2
ecgclass,fifo,107.8956,25787.4529,826.6971,823.7879,0.0025,0.0637,24959.2879,0.0,24960.7559,1778104673745410450,2
ecgclass,fifo,107.9186,25764.4951,826.6971,823.7879,0.0025,0.0637,24936.3112,0.0,24937.7981,1778104673745410450,2
ecgclass,fifo,107.9309,25752.2128,826.6971,823.7879,0.0025,0.0637,24923.9388,0.0,24925.5157,1778104673745410450,2
ecgclass,fifo,107.9603,25722.9071,826.6971,823.7879,0.0025,0.0637,24894.5384,0.0,24896.21,1778104673745410450,2
ecgclass,fifo,107.9648,25718.4854,826.6971,823.7879,0.0025,0.0637,24890.0387,0.0,24891.7883,1778104673745410450,2
ecgclass,fifo,107.976,25707.3591,826.6971,823.7879,0.0025,0.0637,24878.9003,0.0,24880.662,1778104673745410450,2
ecgclass,fifo,107.9918,25691.6502,826.6971,823.7879,0.0025,0.0637,24863.1175,0.0,24864.9531,1778104673745410450,2
ecgclass,fifo,107.9996,25683.8968,826.6971,823.7879,0.0025,0.0637,24855.2928,0.0,24857.1997,1778104673745410450,2
ecgclass,fifo,108.0027,25680.8958,826.6971,823.7879,0.0025,0.0637,24852.2096,0.0,24854.1987,1778104673745410450,2
ecgclass,fifo,108.005,25678.6547,826.6971,823.7879,0.0025,0.0637,24849.8938,0.0,24851.9576,1778104673745410450,2
ecgclass,fifo,108.0193,25664.3605,826.6971,823.7879,0.0025,0.0637,24835.5346,0.0,24837.6634,1778104673745410450,2
ecgclass,fifo,108.0237,25659.9996,826.6971,823.7879,0.0025,0.0637,24831.1627,0.0,24833.3025,1778104673745410450,2
ecgclass,fifo,108.025,25658.746,826.6971,823.7879,0.0025,0.0637,24829.8471,0.0,24832.0489,1778104673745410450,2
ecgclass,fifo,108.0389,25644.9597,826.6971,823.7879,0.0025,0.0637,24815.9981,0.0,24818.2626,1778104673745410450,2
ecgclass,fifo,108.0404,25643.5542,826.6971,823.7879,0.0025,0.0637,24814.5332,0.0,24816.8571,1778104673745410450,2
ecgclass,fifo,108.075,25609.0074,826.6971,823.7879,0.0025,0.0637,24779.9158,0.0,24782.3103,1778104673745410450,2
ecgclass,fifo,108.0764,25607.6515,826.6971,823.7879,0.0025,0.0637,24778.482,0.0,24780.9544,1778104673745410450,2
ecgclass,fifo,108.0992,25584.954,826.6971,823.7879,0.0025,0.0637,24755.7242,0.0,24758.2569,1778104673745410450,2
ecgclass,fifo,108.116,25568.1784,826.6971,823.7879,0.0025,0.0637,24738.9028,0.0,24741.4813,1778104673745410450,2
ecgclass,fifo,108.1161,25568.1221,826.6971,823.7879,0.0025,0.0637,24738.8175,0.0,24741.4251,1778104673745410450,2
ecgclass,fifo,108.1235,25560.7412,826.6971,823.7879,0.0025,0.0637,24731.4188,0.0,24734.0441,1778104673745410450,2
ecgclass,fifo,108.1517,26353.7014,819.585,816.5974,0.0029,0.0635,25533.4532,0.0,25534.1163,1778104674575709578,2
ecgclass,fifo,108.1551,26350.4655,819.585,816.5974,0.0029,0.0635,25530.0629,0.0,25530.8805,1778104674575709578,2
ecgclass,fifo,108.1655,26340.0879,819.585,816.5974,0.0029,0.0635,25519.6719,0.0,25520.5029,1778104674575709578,2
ecgclass,fifo,108.1934,26312.2323,819.585,816.5974,0.0029,0.0635,25491.75,0.0,25492.6472,1778104674575709578,2
ecgclass,fifo,108.1968,26308.9287,819.585,816.5974,0.0029,0.0635,25488.3695,0.0,25489.3437,1778104674575709578,2
ecgclass,fifo,108.2012,26304.6238,819.585,816.5974,0.0029,0.0635,25483.994,0.0,25485.0388,1778104674575709578,2
ecgclass,fifo,108.2035,26302.3374,819.585,816.5974,0.0029,0.0635,25481.6468,0.0,25482.7524,1778104674575709578,2
ecgclass,fifo,108.2427,26263.1698,819.585,816.5974,0.0029,0.0635,25442.4715,0.0,25443.5847,1778104674575709578,2
ecgclass,fifo,108.2441,26261.8222,819.585,816.5974,0.0029,0.0635,25441.0703,0.0,25442.2372,1778104674575709578,2
ecgclass,fifo,108.2935,26212.5115,819.585,816.5974,0.0029,0.0635,25391.6926,0.0,25392.9265,1778104674575709578,2
ecgclass,fifo,108.301,26205.102,819.585,816.5974,0.0029,0.0635,25384.227,0.0,25385.5169,1778104674575709578,2
ecgclass,fifo,108.3269,26179.2223,819.585,816.5974,0.0029,0.0635,25358.3105,0.0,25359.6373,1778104674575709578,2
ecgclass,fifo,108.3488,26157.3358,819.585,816.5974,0.0029,0.0635,25336.38,0.0,25337.7507,1778104674575709578,2
ecgclass,fifo,108.3643,26141.9084,819.585,816.5974,0.0029,0.0635,25320.8635,0.0,25322.3234,1778104674575709578,2
ecgclass,fifo,108.3748,26131.5062,819.585,816.5974,0.0029,0.0635,25310.4186,0.0,25311.9212,1778104674575709578,2
ecgclass,fifo,108.3876,26118.7727,819.585,816.5974,0.0029,0.0635,25297.5595,0.0,25299.1877,1778104674575709578,2
ecgclass,fifo,108.3945,26111.928,819.585,816.5974,0.0029,0.0635,25290.7062,0.0,25292.3429,1778104674575709578,2
ecgclass,fifo,108.4119,26094.6178,819.585,816.5974,0.0029,0.0635,25273.3107,0.0,25275.0328,1778104674575709578,2
ecgclass,fifo,108.412,26094.5611,819.585,816.5974,0.0029,0.0635,25273.2081,0.0,25274.9761,1778104674575709578,2
ecgclass,fifo,108.4123,26094.3053,819.585,816.5974,0.0029,0.0635,25272.9027,0.0,25274.7202,1778104674575709578,2
ecgclass,fifo,108.4146,26092.0942,819.585,816.5974,0.0029,0.0635,25270.6175,0.0,25272.5091,1778104674575709578,2
ecgclass,fifo,108.4172,26089.5457,819.585,816.5974,0.0029,0.0635,25268.0237,0.0,25269.9607,1778104674575709578,2
ecgclass,fifo,108.4215,26085.2892,819.585,816.5974,0.0029,0.0635,25263.7146,0.0,25265.7042,1778104674575709578,2
ecgclass,fifo,108.4507,26056.2046,819.585,816.5974,0.0029,0.0635,25234.5006,0.0,25236.6195,1778104674575709578,2
ecgclass,fifo,108.5098,25997.1075,819.585,816.5974,0.0029,0.0635,25175.3461,0.0,25177.5225,1778104674575709578,2
ecgclass,fifo,108.5133,25993.736,819.585,816.5974,0.0029,0.0635,25171.9205,0.0,25174.151,1778104674575709578,2
ecgclass,fifo,108.5146,25992.4142,819.585,816.5974,0.0029,0.0635,25170.552,0.0,25172.8292,1778104674575709578,2
ecgclass,fifo,108.518,25989.1734,819.585,816.5974,0.0029,0.0635,25167.2246,0.0,25169.5884,1778104674575709578,2
ecgclass,fifo,108.5374,25969.7776,819.585,816.5974,0.0029,0.0635,25147.8012,0.0,25150.1925,1778104674575709578,2
ecgclass,fifo,108.565,25942.2965,819.585,816.5974,0.0029,0.0635,25120.1956,0.0,25122.7115,1778104674575709578,2
ecgclass,fifo,108.5738,25933.6181,819.585,816.5974,0.0029,0.0635,25111.407,0.0,25114.033,1778104674575709578,2
ecgclass,fifo,108.5812,25926.2321,819.585,816.5974,0.0029,0.0635,25103.9948,0.0,25106.6471,1778104674575709578,2
ecgclass,fifo,108.5956,26740.6819,827.2345,824.3386,0.0027,0.0633,25912.7102,0.0,25913.4474,1778104675398862957,2
ecgclass,fifo,108.6161,26720.4125,827.2345,824.3386,0.0027,0.0633,25892.2498,0.0,25893.178,1778104675398862957,2
ecgclass,fifo,108.6285,26707.9709,827.2345,824.3386,0.0027,0.0633,25879.7963,0.0,25880.7364,1778104675398862957,2
ecgclass,fifo,108.6286,26707.9451,827.2345,824.3386,0.0027,0.0633,25879.6949,0.0,25880.7106,1778104675398862957,2
ecgclass,fifo,108.6914,26645.2744,827.2345,824.3386,0.0027,0.0633,25816.9625,0.0,25818.0399,1778104675398862957,2
ecgclass,fifo,108.6998,26636.873,827.2345,824.3386,0.0027,0.0633,25808.5532,0.0,25809.6385,1778104675398862957,2
ecgclass,fifo,108.7096,26627.1379,827.2345,824.3386,0.0027,0.0633,25798.7537,0.0,25799.9034,1778104675398862957,2
ecgclass,fifo,108.7109,26625.8633,827.2345,824.3386,0.0027,0.0633,25797.4224,0.0,25798.6288,1778104675398862957,2
ecgclass,fifo,108.7122,26624.6328,827.2345,824.3386,0.0027,0.0633,25796.1357,0.0,25797.3983,1778104675398862957,2
ecgclass,fifo,108.7124,26624.4829,827.2345,824.3386,0.0027,0.0633,25795.9375,0.0,25797.2484,1778104675398862957,2
ecgclass,fifo,108.7244,26612.5519,827.2345,824.3386,0.0027,0.0633,25783.9587,0.0,25785.3174,1778104675398862957,2
ecgclass,fifo,108.7257,26611.3126,827.2345,824.3386,0.0027,0.0633,25782.6803,0.0,25784.0781,1778104675398862957,2
ecgclass,fifo,108.7755,26561.5418,827.2345,824.3386,0.0027,0.0633,25732.8372,0.0,25734.3073,1778104675398862957,2
ecgclass,fifo,108.7864,26550.7188,827.2345,824.3386,0.0027,0.0633,25721.9856,0.0,25723.4843,1778104675398862957,2
ecgclass,fifo,108.7968,26540.3879,827.2345,824.3386,0.0027,0.0633,25711.5839,0.0,25713.1534,1778104675398862957,2
ecgclass,fifo,108.8268,26510.4043,827.2345,824.3386,0.0027,0.0633,25681.5283,0.0,25683.1699,1778104675398862957,2
ecgclass,fifo,108.8372,26500.1006,827.2345,824.3386,0.0027,0.0633,25671.1292,0.0,25672.8661,1778104675398862957,2
ecgclass,fifo,108.8396,26497.7229,827.2345,824.3386,0.0027,0.0633,25668.721,0.0,25670.4884,1778104675398862957,2
ecgclass,fifo,108.8567,26480.7038,827.2345,824.3386,0.0027,0.0633,25651.6204,0.0,25653.4693,1778104675398862957,2
ecgclass,fifo,108.857,26480.5286,827.2345,824.3386,0.0027,0.0633,25651.3202,0.0,25653.2941,1778104675398862957,2
ecgclass,fifo,108.8593,26478.2155,827.2345,824.3386,0.0027,0.0633,25648.9906,0.0,25650.981,1778104675398862957,2
ecgclass,fifo,108.8737,26463.9459,827.2345,824.3386,0.0027,0.0633,25634.6319,0.0,25636.7114,1778104675398862957,2
ecgclass,fifo,108.8738,26463.8894,827.2345,824.3386,0.0027,0.0633,25634.5241,0.0,25636.6549,1778104675398862957,2
ecgclass,fifo,108.8863,26451.5498,827.2345,824.3386,0.0027,0.0633,25622.0767,0.0,25624.3153,1778104675398862957,2
ecgclass,fifo,108.9185,26419.3158,827.2345,824.3386,0.0027,0.0633,25589.8116,0.0,25592.0813,1778104675398862957,2
ecgclass,fifo,108.9891,26348.81,827.2345,824.3386,0.0027,0.0633,25519.227,0.0,25521.5755,1778104675398862957,2
ecgclass,fifo,109.0133,26324.6496,827.2345,824.3386,0.0027,0.0633,25494.9977,0.0,25497.4151,1778104675398862957,2
ecgclass,fifo,109.0167,26321.3603,827.2345,824.3386,0.0027,0.0633,25491.6174,0.0,25494.1259,1778104675398862957,2
ecgclass,fifo,109.0241,26314.0235,827.2345,824.3386,0.0027,0.0633,25484.2334,0.0,25486.789,1778104675398862957,2
ecgclass,fifo,109.0285,26309.6952,827.2345,824.3386,0.0027,0.0633,25479.8222,0.0,25482.4608,1778104675398862957,2
ecgclass,fifo,109.0339,26304.3418,827.2345,824.3386,0.0027,0.0633,25474.4065,0.0,25477.1073,1778104675398862957,2
ecgclass,fifo,109.0517,26286.6418,827.2345,824.3386,0.0027,0.0633,25456.6259,0.0,25459.4074,1778104675398862957,2
ecgclass,fifo,109.0823,27075.6586,817.8045,814.852,0.0027,0.0637,26257.0553,0.0,26257.8541,1778104676229875988,2
ecgclass,fifo,109.0898,27068.2225,817.8045,814.852,0.0027,0.0637,26249.5992,0.0,26250.418,1778104676229875988,2
ecgclass,fifo,109.0899,27068.161,817.8045,814.852,0.0027,0.0637,26249.481,0.0,26250.3565,1778104676229875988,2
ecgclass,fifo,109.0947,27063.4265,817.8045,814.852,0.0027,0.0637,26244.699,0.0,26245.622,1778104676229875988,2
ecgclass,fifo,109.1065,27051.6264,817.8045,814.852,0.0027,0.0637,26232.8908,0.0,26233.8219,1778104676229875988,2
ecgclass,fifo,109.1109,27047.3061,817.8045,814.852,0.0027,0.0637,26228.482,0.0,26229.5016,1778104676229875988,2
ecgclass,fifo,109.1183,27039.9082,817.8045,814.852,0.0027,0.0637,26221.0369,0.0,26222.1037,1778104676229875988,2
ecgclass,fifo,109.1458,27012.502,817.8045,814.852,0.0027,0.0637,26193.5983,0.0,26194.6975,1778104676229875988,2
ecgclass,fifo,109.1505,27007.8113,817.8045,814.852,0.0027,0.0637,26188.8421,0.0,26190.0068,1778104676229875988,2
ecgclass,fifo,109.1609,26997.5173,817.8045,814.852,0.0027,0.0637,26178.4863,0.0,26179.7128,1778104676229875988,2
ecgclass,fifo,109.1726,26985.8356,817.8045,814.852,0.0027,0.0637,26166.7578,0.0,26168.031,1778104676229875988,2
ecgclass,fifo,109.2016,26956.9397,817.8045,814.852,0.0027,0.0637,26137.7649,0.0,26139.1352,1778104676229875988,2
ecgclass,fifo,109.2104,26948.1702,817.8045,814.852,0.0027,0.0637,26128.9403,0.0,26130.3657,1778104676229875988,2
ecgclass,fifo,109.2235,26935.1315,817.8045,814.852,0.0027,0.0637,26115.8128,0.0,26117.327,1778104676229875988,2
ecgclass,fifo,109.2318,26926.8978,817.8045,814.852,0.0027,0.0637,26107.5087,0.0,26109.0933,1778104676229875988,2
ecgclass,fifo,109.2377,26921.17,817.8045,814.852,0.0027,0.0637,26101.6984,0.0,26103.3655,1778104676229875988,2
ecgclass,fifo,109.3118,26847.0261,817.8045,814.852,0.0027,0.0637,26027.5078,0.0,26029.2216,1778104676229875988,2
ecgclass,fifo,109.3234,26835.6323,817.8045,814.852,0.0027,0.0637,26015.991,0.0,26017.8278,1778104676229875988,2
ecgclass,fifo,109.3856,26773.4392,817.8045,814.852,0.0027,0.0637,25953.7623,0.0,25955.6347,1778104676229875988,2
ecgclass,fifo,109.3938,26765.3518,817.8045,814.852,0.0027,0.0637,25945.5724,0.0,25947.5473,1778104676229875988,2
ecgclass,fifo,109.3939,26765.3439,817.8045,814.852,0.0027,0.0637,25945.493,0.0,25947.5394,1778104676229875988,2
ecgclass,fifo,109.3962,26763.068,817.8045,814.852,0.0027,0.0637,25943.1341,0.0,25945.2635,1778104676229875988,2
ecgclass,fifo,109.3963,26763.0351,817.8045,814.852,0.0027,0.0637,25943.0468,0.0,25945.2306,1778104676229875988,2
ecgclass,fifo,109.4137,26745.6901,817.8045,814.852,0.0027,0.0637,25925.6253,0.0,25927.8856,1778104676229875988,2
ecgclass,fifo,109.4267,26732.7323,817.8045,814.852,0.0027,0.0637,25912.6112,0.0,25914.9278,1778104676229875988,2
ecgclass,fifo,109.4301,26729.4426,817.8045,814.852,0.0027,0.0637,25909.2159,0.0,25911.6381,1778104676229875988,2
ecgclass,fifo,109.4506,26709.0588,817.8045,814.852,0.0027,0.0637,25888.7823,0.0,25891.2543,1778104676229875988,2
ecgclass,fifo,109.4781,26681.6094,817.8045,814.852,0.0027,0.0637,25861.2666,0.0,25863.8049,1778104676229875988,2
ecgclass,fifo,109.4908,26668.9959,817.8045,814.852,0.0027,0.0637,25848.593,0.0,25851.1914,1778104676229875988,2
ecgclass,fifo,109.4992,26660.7132,817.8045,814.852,0.0027,0.0637,25840.1926,0.0,25842.9087,1778104676229875988,2
ecgclass,fifo,109.5056,26654.3067,817.8045,814.852,0.0027,0.0637,25833.7488,0.0,25836.5021,1778104676229875988,2
ecgclass,fifo,109.51,26649.9357,817.8045,814.852,0.0027,0.0637,25829.3025,0.0,25832.1312,1778104676229875988,2
ecgclass,fifo,109.5207,27469.2724,827.6984,824.7978,0.0026,0.0631,26640.2185,0.0,26641.5739,1778104677051430880,2
ecgclass,fifo,109.5355,27454.4921,827.6984,824.7978,0.0026,0.0631,26625.4158,0.0,26626.7936,1778104677051430880,2
ecgclass,fifo,109.5459,27444.2625,827.6984,824.7978,0.0026,0.0631,26615.0231,0.0,26616.5641,1778104677051430880,2
ecgclass,fifo,109.5577,27432.4765,827.6984,824.7978,0.0026,0.0631,26603.2226,0.0,26604.7781,1778104677051430880,2
ecgclass,fifo,109.6151,27375.0753,827.6984,824.7978,0.0026,0.0631,26545.8102,0.0,26547.3769,1778104677051430880,2
ecgclass,fifo,109.6592,27331.0978,827.6984,824.7978,0.0026,0.0631,26501.6756,0.0,26503.3994,1778104677051430880,2
ecgclass,fifo,109.6677,27322.618,827.6984,824.7978,0.0026,0.0631,26493.1712,0.0,26494.9196,1778104677051430880,2
ecgclass,fifo,109.6722,27318.1639,827.6984,824.7978,0.0026,0.0631,26488.7054,0.0,26490.4654,1778104677051430880,2
ecgclass,fifo,109.8013,27189.2321,827.6984,824.7978,0.0026,0.0631,26359.6454,0.0,26361.5337,1778104677051430880,2
ecgclass,fifo,109.8027,27187.8352,827.6984,824.7978,0.0026,0.0631,26358.2366,0.0,26360.1368,1778104677051430880,2
ecgclass,fifo,109.8214,27169.1117,827.6984,824.7978,0.0026,0.0631,26339.5059,0.0,26341.4133,1778104677051430880,2
ecgclass,fifo,109.8512,27139.291,827.6984,824.7978,0.0026,0.0631,26309.6776,0.0,26311.5926,1778104677051430880,2
ecgclass,fifo,109.8513,27139.2729,827.6984,824.7978,0.0026,0.0631,26309.5565,0.0,26311.5745,1778104677051430880,2
ecgclass,fifo,109.8983,27092.284,827.6984,824.7978,0.0026,0.0631,26262.5558,0.0,26264.5855,1778104677051430880,2
ecgclass,fifo,109.9082,27082.5055,827.6984,824.7978,0.0026,0.0631,26252.6839,0.0,26254.807,1778104677051430880,2
ecgclass,fifo,109.9258,27064.9738,827.6984,824.7978,0.0026,0.0631,26235.1396,0.0,26237.2754,1778104677051430880,2
ecgclass,fifo,109.9281,27062.7408,827.6984,824.7978,0.0026,0.0631,26232.7917,0.0,26235.0424,1778104677051430880,2
ecgclass,fifo,109.9801,27010.7336,827.6984,824.7978,0.0026,0.0631,26180.7718,0.0,26183.0352,1778104677051430880,2
ecgclass,fifo,110.0081,26982.8746,827.6984,824.7978,0.0026,0.0631,26152.812,0.0,26155.1762,1778104677051430880,2
ecgclass,fifo,110.024,26966.9559,827.6984,824.7978,0.0026,0.0631,26136.8835,0.0,26139.2575,1778104677051430880,2
ecgclass,fifo,110.0305,26960.5792,827.6984,824.7978,0.0026,0.0631,26130.4362,0.0,26132.8807,1778104677051430880,2
ecgclass,fifo,110.0479,26943.1255,827.6984,824.7978,0.0026,0.0631,26112.9746,0.0,26115.427,1778104677051430880,2
ecgclass,fifo,110.0701,26921.0975,827.6984,824.7978,0.0026,0.0631,26090.8484,0.0,26093.3991,1778104677051430880,2
ecgclass,fifo,110.1293,26861.9006,827.6984,824.7978,0.0026,0.0631,26031.6386,0.0,26034.2021,1778104677051430880,2
ecgclass,fifo,110.1311,26860.1713,827.6984,824.7978,0.0026,0.0631,26029.8114,0.0,26032.4729,1778104677051430880,2
ecgclass,fifo,110.1413,26850.0168,827.6984,824.7978,0.0026,0.0631,26019.5878,0.0,26022.3184,1778104677051430880,2
ecgclass,fifo,110.1457,26845.5961,827.6984,824.7978,0.0026,0.0631,26015.1572,0.0,26017.8976,1778104677051430880,2
ecgclass,fifo,110.1511,26840.2746,827.6984,824.7978,0.0026,0.0631,26009.7785,0.0,26012.5761,1778104677051430880,2
ecgclass,fifo,110.1983,26793.1921,827.6984,824.7978,0.0026,0.0631,25962.6501,0.0,25965.4937,1778104677051430880,2
ecgclass,fifo,110.1987,26792.7096,827.6984,824.7978,0.0026,0.0631,25962.1606,0.0,25965.0111,1778104677051430880,2
ecgclass,fifo,110.2249,26766.6123,827.6984,824.7978,0.0026,0.0631,25936.0325,0.0,25938.9138,1778104677051430880,2
ecgclass,fifo,110.2802,26711.3268,827.6984,824.7978,0.0026,0.0631,25880.7299,0.0,25883.6284,1778104677051430880,2
ecgclass,fifo,110.2803,27542.8889,829.962,827.0353,0.0025,0.0634,26712.1663,0.0,26712.9269,1778104677883001050,2
ecgclass,fifo,110.2851,27538.274,829.962,827.0353,0.0025,0.0634,26707.3803,0.0,26708.312,1778104677883001050,2
ecgclass,fifo,110.2916,27531.8246,829.962,827.0353,0.0025,0.0634,26700.9199,0.0,26701.8626,1778104677883001050,2
ecgclass,fifo,110.2939,27529.4504,829.962,827.0353,0.0025,0.0634,26698.5388,0.0,26699.4884,1778104677883001050,2
ecgclass,fifo,110.2953,27528.2066,829.962,827.0353,0.0025,0.0634,26697.1831,0.0,26698.2446,1778104677883001050,2
ecgclass,fifo,110.2996,27523.8979,829.962,827.0353,0.0025,0.0634,26692.8639,0.0,26693.9359,1778104677883001050,2
ecgclass,fifo,110.3029,27520.6633,829.962,827.0353,0.0025,0.0634,26689.5607,0.0,26690.7013,1778104677883001050,2
ecgclass,fifo,110.321,27502.6362,829.962,827.0353,0.0025,0.0634,26671.479,0.0,26672.6742,1778104677883001050,2
ecgclass,fifo,110.3405,27483.1419,829.962,827.0353,0.0025,0.0634,26651.9413,0.0,26653.1799,1778104677883001050,2
ecgclass,fifo,110.3589,27464.9022,829.962,827.0353,0.0025,0.0634,26633.5895,0.0,26634.9402,1778104677883001050,2
ecgclass,fifo,110.4049,27418.9601,829.962,827.0353,0.0025,0.0634,26587.5983,0.0,26588.9981,1778104677883001050,2
ecgclass,fifo,110.4064,27417.4955,829.962,827.0353,0.0025,0.0634,26586.0939,0.0,26587.5335,1778104677883001050,2
ecgclass,fifo,110.4171,27406.8708,829.962,827.0353,0.0025,0.0634,26575.3245,0.0,26576.9088,1778104677883001050,2
ecgclass,fifo,110.4275,27396.5158,829.962,827.0353,0.0025,0.0634,26564.9579,0.0,26566.5538,1778104677883001050,2
ecgclass,fifo,110.4761,27347.9791,829.962,827.0353,0.0025,0.0634,26516.3929,0.0,26518.0171,1778104677883001050,2
ecgclass,fifo,110.4785,27345.7148,829.962,827.0353,0.0025,0.0634,26513.9942,0.0,26515.7528,1778104677883001050,2
ecgclass,fifo,110.5013,27323.0443,829.962,827.0353,0.0025,0.0634,26491.2233,0.0,26493.0823,1778104677883001050,2
ecgclass,fifo,110.5049,27319.3707,829.962,827.0353,0.0025,0.0634,26487.5374,0.0,26489.4087,1778104677883001050,2
ecgclass,fifo,110.5063,27318.0358,829.962,827.0353,0.0025,0.0634,26486.1753,0.0,26488.0738,1778104677883001050,2
ecgclass,fifo,110.522,27302.402,829.962,827.0353,0.0025,0.0634,26470.4268,0.0,26472.44,1778104677883001050,2
ecgclass,fifo,110.5378,27286.7031,829.962,827.0353,0.0025,0.0634,26454.6409,0.0,26456.7411,1778104677883001050,2
ecgclass,fifo,110.5911,27233.4559,829.962,827.0353,0.0025,0.0634,26401.334,0.0,26403.4939,1778104677883001050,2
ecgclass,fifo,110.5926,27232.0089,829.962,827.0353,0.0025,0.0634,26399.8761,0.0,26402.0469,1778104677883001050,2
ecgclass,fifo,110.599,27225.7543,829.962,827.0353,0.0025,0.0634,26393.5027,0.0,26395.7923,1778104677883001050,2
ecgclass,fifo,110.6389,27185.822,829.962,827.0353,0.0025,0.0634,26353.5595,0.0,26355.86,1778104677883001050,2
ecgclass,fifo,110.6535,27171.2134,829.962,827.0353,0.0025,0.0634,26338.9275,0.0,26341.2514,1778104677883001050,2
ecgclass,fifo,110.6773,27147.6278,829.962,827.0353,0.0025,0.0634,26315.208,0.0,26317.6658,1778104677883001050,2
ecgclass,fifo,110.679,27145.9863,829.962,827.0353,0.0025,0.0634,26313.5102,0.0,26316.0243,1778104677883001050,2
ecgclass,fifo,110.6792,27145.7655,829.962,827.0353,0.0025,0.0634,26313.2803,0.0,26315.8035,1778104677883001050,2
ecgclass,fifo,110.6909,27134.1474,829.962,827.0353,0.0025,0.0634,26301.5764,0.0,26304.1854,1778104677883001050,2
ecgclass,fifo,110.6963,27128.7594,829.962,827.0353,0.0025,0.0634,26296.1507,0.0,26298.7974,1778104677883001050,2
ecgclass,fifo,110.7146,27110.5261,829.962,827.0353,0.0025,0.0634,26277.8759,0.0,26280.5641,1778104677883001050,2
