task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,97.9526,84.0454,25.5426,24.1002,0.0016,1.111,57.9505,58.5028,1776029323586896959
ecgclass,slot_0:ecgclass,single_ecgclass,98.0228,53.3543,25.2793,24.403,0.0017,0.5375,27.6473,28.075,1776029323626872261
ecgclass,slot_0:ecgclass,single_ecgclass,98.0364,98.6671,35.0938,34.179,0.0018,0.1863,62.9888,63.5733,1776029323675792324
ecgclass,slot_0:ecgclass,single_ecgclass,98.0528,82.3178,35.0938,34.179,0.0018,0.1863,46.629,47.224,1776029323675792324
ecgclass,slot_0:ecgclass,single_ecgclass,98.0721,63.1053,35.0938,34.179,0.0018,0.1863,27.3275,28.0115,1776029323675792324
ecgclass,slot_0:ecgclass,single_ecgclass,98.1503,32.6293,24.726,23.8529,0.0018,0.5393,7.4861,7.9032,1776029323734163531
ecgclass,slot_0:ecgclass,single_ecgclass,98.2511,32.7117,24.7913,23.906,0.0015,0.5476,7.5114,7.9204,1776029323834944495
ecgclass,slot_0:ecgclass,single_ecgclass,98.2574,72.6542,24.8275,23.9553,0.0018,0.5456,47.3616,47.8267,1776029323881169032
ecgclass,slot_0:ecgclass,single_ecgclass,98.3752,33.4456,25.0874,24.1637,0.0021,0.5491,7.869,8.3582,1776029323959447061
ecgclass,slot_0:ecgclass,single_ecgclass,98.4518,33.1059,24.7879,23.9156,0.0025,0.5416,7.88,8.3179,1776029324036016545
ecgclass,slot_0:ecgclass,single_ecgclass,98.4562,85.0656,25.3601,24.401,0.0033,0.5907,59.1524,59.7055,1776029324091693557
ecgclass,slot_0:ecgclass,single_ecgclass,98.512,91.8252,27.3136,26.2819,0.002,0.2968,63.9675,64.5116,1776029324152325712
ecgclass,slot_0:ecgclass,single_ecgclass,98.5563,47.5295,27.3136,26.2819,0.002,0.2968,19.6192,20.2158,1776029324152325712
ecgclass,slot_0:ecgclass,single_ecgclass,98.5938,59.8016,28.1658,26.6929,0.002,0.5395,31.0426,31.6358,1776029324201191281
ecgclass,slot_0:ecgclass,single_ecgclass,98.5972,56.3889,28.1658,26.6929,0.002,0.5395,27.6194,28.223,1776029324201191281
ecgclass,slot_0:ecgclass,single_ecgclass,98.65,48.7719,25.2776,24.3762,0.0017,0.5508,23.0818,23.4943,1776029324249434670
ecgclass,slot_0:ecgclass,single_ecgclass,98.6887,53.6804,25.2958,24.5062,0.0012,0.4836,27.9875,28.3846,1776029324293056685
ecgclass,slot_0:ecgclass,single_ecgclass,98.7048,85.1116,26.1421,25.3257,0.0013,0.254,58.4912,58.9695,1776029324339702536
ecgclass,slot_0:ecgclass,single_ecgclass,98.7342,55.7635,26.1421,25.3257,0.0013,0.254,29.1328,29.6213,1776029324339702536
ecgclass,slot_0:ecgclass,single_ecgclass,98.809,34.9438,25.0704,24.2349,0.0013,0.5344,9.4776,9.8734,1776029324394907274
ecgclass,slot_0:ecgclass,single_ecgclass,98.8104,73.4518,25.7105,24.905,0.0013,0.2463,47.3185,47.7412,1776029324434096317
ecgclass,slot_0:ecgclass,single_ecgclass,98.8377,46.1957,25.7105,24.905,0.0013,0.2463,20.0138,20.4852,1776029324434096317
ecgclass,slot_0:ecgclass,single_ecgclass,98.929,32.8968,24.7621,23.9785,0.0013,0.4955,7.7672,8.1346,1776029324513143265
ecgclass,slot_0:ecgclass,single_ecgclass,98.9573,43.3803,24.2637,23.4428,0.0013,0.5087,18.7483,19.1166,1776029324552464958
ecgclass,slot_0:ecgclass,single_ecgclass,99.0548,34.4131,24.695,23.9143,0.0015,0.476,9.3241,9.7181,1776029324640521375
ecgclass,slot_0:ecgclass,single_ecgclass,99.0652,71.2903,24.3144,23.5459,0.0012,0.4743,46.5739,46.9759,1776029324688110963
ecgclass,slot_0:ecgclass,single_ecgclass,99.1375,45.1586,24.4809,23.6918,0.0012,0.498,20.3183,20.6777,1776029324734232514
ecgclass,slot_0:ecgclass,single_ecgclass,99.2768,44.1236,25.1799,24.3791,0.0015,0.4981,18.5628,18.9437,1776029324871781539
ecgclass,slot_0:ecgclass,single_ecgclass,99.2842,124.5046,25.1277,24.3298,0.0013,0.5086,98.9811,99.3769,1776029324959532155
ecgclass,slot_0:ecgclass,single_ecgclass,99.3741,160.3429,70.6422,69.7925,0.0011,0.0806,89.1786,89.7008,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.3884,146.0454,70.6422,69.7925,0.0011,0.0806,74.8687,75.4033,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.3937,140.8968,70.6422,69.7925,0.0011,0.0806,69.5736,70.2546,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.399,135.6893,70.6422,69.7925,0.0011,0.0806,64.2743,65.0471,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.4248,109.9,70.6422,69.7925,0.0011,0.0806,38.4781,39.2578,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.426,108.6812,70.6422,69.7925,0.0011,0.0806,37.1916,38.039,1776029325039623849
ecgclass,slot_0:ecgclass,single_ecgclass,99.4404,235.3165,86.5359,85.4216,0.0014,0.0996,148.1941,148.7806,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.4657,210.0804,86.5359,85.4216,0.0014,0.0996,122.8707,123.5445,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.495,180.8915,86.5359,85.4216,0.0014,0.0996,93.5311,94.3556,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.5065,169.4744,86.5359,85.4216,0.0014,0.0996,82.1068,82.9385,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.5258,150.1565,86.5359,85.4216,0.0014,0.0996,62.7842,63.6206,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.5358,140.1834,86.5359,85.4216,0.0014,0.0996,52.7444,53.6475,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.5501,125.8974,86.5359,85.4216,0.0014,0.0996,38.4533,39.3615,1776029325164946367
ecgclass,slot_0:ecgclass,single_ecgclass,99.6104,145.1776,26.6451,25.7433,0.0023,0.2658,117.9812,118.5325,1776029325304780019
ecgclass,slot_0:ecgclass,single_ecgclass,99.6377,117.8908,26.6451,25.7433,0.0023,0.2658,90.6847,91.2457,1776029325304780019
ecgclass,slot_0:ecgclass,single_ecgclass,99.7051,150.7266,43.7498,42.8089,0.0019,0.1414,106.4141,106.9768,1776029325387905355
ecgclass,slot_0:ecgclass,single_ecgclass,99.7194,136.4105,43.7498,42.8089,0.0019,0.1414,92.0873,92.6607,1776029325387905355
ecgclass,slot_0:ecgclass,single_ecgclass,99.7194,136.5101,43.7498,42.8089,0.0019,0.1414,92.0742,92.7604,1776029325387905355
ecgclass,slot_0:ecgclass,single_ecgclass,99.7587,97.2722,43.7498,42.8089,0.0019,0.1414,52.829,53.5224,1776029325387905355
ecgclass,slot_0:ecgclass,single_ecgclass,99.821,114.6173,26.7612,25.8472,0.0016,0.275,87.3787,87.8562,1776029325484802256
ecgclass,slot_0:ecgclass,single_ecgclass,99.8264,109.3004,26.7612,25.8472,0.0016,0.275,82.0103,82.5392,1776029325484802256
ecgclass,slot_0:ecgclass,single_ecgclass,99.8831,172.1447,55.5573,54.605,0.0015,0.1107,115.8442,116.5873,1776029325575295644
ecgclass,slot_0:ecgclass,single_ecgclass,99.8894,165.8144,55.5573,54.605,0.0015,0.1107,109.504,110.2571,1776029325575295644
ecgclass,slot_0:ecgclass,single_ecgclass,99.9067,148.5724,55.5573,54.605,0.0015,0.1107,92.1962,93.0151,1776029325575295644
ecgclass,slot_0:ecgclass,single_ecgclass,99.9478,107.5032,55.5573,54.605,0.0015,0.1107,51.1131,51.9458,1776029325575295644
ecgclass,slot_0:ecgclass,single_ecgclass,99.9531,102.2105,55.5573,54.605,0.0015,0.1107,45.8155,46.6532,1776029325575295644
ecgclass,slot_0:ecgclass,single_ecgclass,100.0014,134.5775,26.9716,26.0418,0.0016,0.2774,107.0724,107.606,1776029325684891040
ecgclass,slot_0:ecgclass,single_ecgclass,100.0399,96.1504,26.9716,26.0418,0.0016,0.2774,68.6357,69.1788,1776029325684891040
ecgclass,slot_0:ecgclass,single_ecgclass,100.0934,116.0784,35.9771,35.0925,0.0016,0.1786,79.5057,80.1013,1776029325749299173
ecgclass,slot_0:ecgclass,single_ecgclass,100.0977,111.7597,35.9771,35.0925,0.0016,0.1786,75.177,75.7825,1776029325749299173
ecgclass,slot_0:ecgclass,single_ecgclass,100.112,97.4832,35.9771,35.0925,0.0016,0.1786,60.8869,61.506,1776029325749299173
ecgclass,slot_0:ecgclass,single_ecgclass,100.1942,95.2668,26.9646,26.0973,0.0016,0.2603,67.7671,68.3022,1776029325838321014
ecgclass,slot_0:ecgclass,single_ecgclass,100.1955,93.9176,26.9646,26.0973,0.0016,0.2603,66.4079,66.953,1776029325838321014
ecgclass,slot_0:ecgclass,single_ecgclass,100.2827,87.1594,26.6563,25.651,0.0019,0.5965,60.0238,60.5031,1776029325919072357
ecgclass,slot_0:ecgclass,single_ecgclass,100.3476,112.1044,35.5794,34.4696,0.0029,0.2071,75.7353,76.525,1776029325999703283
ecgclass,slot_0:ecgclass,single_ecgclass,100.353,106.6592,35.5794,34.4696,0.0029,0.2071,70.2779,71.0798,1776029325999703283
ecgclass,slot_0:ecgclass,single_ecgclass,100.3615,98.2494,35.5794,34.4696,0.0029,0.2071,61.8551,62.6701,1776029325999703283
ecgclass,slot_0:ecgclass,single_ecgclass,100.436,101.903,27.5011,26.4524,0.0024,0.3038,73.806,74.4018,1776029326086173241
ecgclass,slot_0:ecgclass,single_ecgclass,100.4698,68.0928,27.5011,26.4524,0.0024,0.3038,39.978,40.5917,1776029326086173241
ecgclass,slot_0:ecgclass,single_ecgclass,100.4972,128.4904,34.7521,33.8009,0.0024,0.1865,93.0469,93.7384,1776029326166656597
ecgclass,slot_0:ecgclass,single_ecgclass,100.5117,114.0523,34.7521,33.8009,0.0024,0.1865,78.598,79.3002,1776029326166656597
ecgclass,slot_0:ecgclass,single_ecgclass,100.541,84.7573,34.7521,33.8009,0.0024,0.1865,49.2818,50.0053,1776029326166656597
ecgclass,slot_0:ecgclass,single_ecgclass,100.5634,140.7528,27.5007,26.4775,0.0022,0.2973,112.6759,113.2521,1776029326252411126
ecgclass,slot_0:ecgclass,single_ecgclass,100.5907,113.4131,27.5007,26.4775,0.0022,0.2973,85.325,85.9124,1776029326252411126
ecgclass,slot_0:ecgclass,single_ecgclass,100.6789,105.0334,26.2202,25.2844,0.0019,0.2853,78.2535,78.8132,1776029326333542758
ecgclass,slot_0:ecgclass,single_ecgclass,100.6794,104.5389,26.2202,25.2844,0.0019,0.2853,77.749,78.3187,1776029326333542758
ecgclass,slot_0:ecgclass,single_ecgclass,100.789,73.6132,25.3208,24.3914,0.0016,0.5699,47.8404,48.2923,1776029326413263502
ecgclass,slot_0:ecgclass,single_ecgclass,100.8064,124.0227,34.2953,33.249,0.0025,0.202,89.0064,89.7275,1776029326471804043
ecgclass,slot_0:ecgclass,single_ecgclass,100.8228,107.7652,34.2953,33.249,0.0025,0.202,72.6633,73.4699,1776029326471804043
ecgclass,slot_0:ecgclass,single_ecgclass,100.8798,50.7734,34.2953,33.249,0.0025,0.202,15.6646,16.4781,1776029326471804043
ecgclass,slot_0:ecgclass,single_ecgclass,100.9777,35.9166,26.4496,24.8582,0.0023,0.5791,8.8794,9.467,1776029326562929486
ecgclass,slot_0:ecgclass,single_ecgclass,101.0187,39.2175,25.8512,24.9558,0.0016,0.561,12.9089,13.3662,1776029326607965320
ecgclass,slot_0:ecgclass,single_ecgclass,101.0331,72.1643,26.0089,25.1144,0.0019,0.2739,45.5656,46.1554,1776029326655047812
ecgclass,slot_0:ecgclass,single_ecgclass,101.0376,67.6594,26.0089,25.1144,0.0019,0.2739,41.05,41.6505,1776029326655047812
ecgclass,slot_0:ecgclass,single_ecgclass,101.065,87.4467,26.9158,26.0551,0.0018,0.2557,59.9849,60.5309,1776029326701354477
ecgclass,slot_0:ecgclass,single_ecgclass,101.0683,84.1753,26.9158,26.0551,0.0018,0.2557,56.659,57.2596,1776029326701354477
ecgclass,slot_0:ecgclass,single_ecgclass,101.1636,35.1336,25.4188,24.5211,0.0018,0.5587,9.259,9.7148,1776029326749231068
ecgclass,slot_0:ecgclass,single_ecgclass,101.181,63.8812,24.7482,23.8812,0.0019,0.5377,38.6665,39.1329,1776029326796009301
ecgclass,slot_0:ecgclass,single_ecgclass,101.2459,45.5732,24.7523,23.8895,0.0015,0.5353,20.3564,20.8209,1776029326842667950
ecgclass,slot_0:ecgclass,single_ecgclass,101.3286,45.4035,25.688,24.7126,0.0024,0.5787,19.268,19.7155,1776029326924265324
ecgclass,slot_0:ecgclass,single_ecgclass,101.37,51.9111,25.0195,24.1299,0.0017,0.5547,26.4261,26.8916,1776029326972850108
ecgclass,slot_0:ecgclass,single_ecgclass,101.437,35.28,24.8134,23.9074,0.0017,0.5458,10.0048,10.4666,1776029327023433474
ecgclass,slot_0:ecgclass,single_ecgclass,101.4784,41.6508,25.9128,24.5183,0.0016,0.5455,15.3069,15.738,1776029327070105651
ecgclass,slot_0:ecgclass,single_ecgclass,101.4998,66.7264,25.1196,24.296,0.0013,0.514,41.178,41.6069,1776029327117352819
ecgclass,slot_0:ecgclass,single_ecgclass,101.5622,49.5987,24.6969,23.856,0.0014,0.5378,24.4613,24.9018,1776029327163019015
ecgclass,slot_0:ecgclass,single_ecgclass,101.6219,32.7363,24.7335,23.9169,0.0014,0.5088,7.606,8.0028,1776029327205860178
ecgclass,slot_0:ecgclass,single_ecgclass,101.6282,72.4969,24.8048,23.7661,0.0015,0.7446,47.3123,47.6921,1776029327251932934
ecgclass,slot_0:ecgclass,single_ecgclass,101.6997,40.6952,24.8468,24.0675,0.0014,0.487,15.4395,15.8484,1776029327291534619
ecgclass,slot_0:ecgclass,single_ecgclass,101.7218,60.5085,24.4898,23.6785,0.0015,0.504,35.5721,36.0187,1776029327333788095
ecgclass,slot_0:ecgclass,single_ecgclass,101.8565,34.1005,25.605,24.6321,0.0019,0.5783,7.941,8.4955,1776029327440829761
ecgclass,slot_0:ecgclass,single_ecgclass,101.9487,33.9749,25.2854,24.3286,0.002,0.5954,8.1382,8.6895,1776029327533252177
ecgclass,slot_0:ecgclass,single_ecgclass,101.9848,42.1884,25.2548,24.2955,0.0019,0.5954,16.3605,16.9336,1776029327577539370
ecgclass,slot_0:ecgclass,single_ecgclass,102.0311,34.256,25.9892,24.4092,0.0017,1.1179,7.7462,8.2668,1776029327615219664
ecgclass,slot_0:ecgclass,single_ecgclass,102.0385,72.5,25.4649,24.5482,0.0017,0.5556,46.5884,47.0351,1776029327661472835
ecgclass,slot_0:ecgclass,single_ecgclass,102.0725,80.6026,25.9678,25.1187,0.0022,0.2648,54.1391,54.6349,1776029327702977616
ecgclass,slot_0:ecgclass,single_ecgclass,102.1018,51.2838,25.9678,25.1187,0.0022,0.2648,24.7664,25.3161,1776029327702977616
ecgclass,slot_0:ecgclass,single_ecgclass,102.1251,74.5997,26.3375,25.5048,0.0016,0.2598,47.7788,48.2623,1776029327749262867
ecgclass,slot_0:ecgclass,single_ecgclass,102.1552,44.5137,26.3375,25.5048,0.0016,0.2598,17.6828,18.1762,1776029327749262867
ecgclass,slot_0:ecgclass,single_ecgclass,102.3629,34.4012,25.4902,24.6235,0.0017,0.5174,8.4703,8.911,1776029327947788898
ecgclass,slot_0:ecgclass,single_ecgclass,102.3703,72.8738,25.8232,25.0092,0.0014,0.24,46.5946,47.0506,1776029327993291098
ecgclass,slot_0:ecgclass,single_ecgclass,102.3746,68.6038,25.8232,25.0092,0.0014,0.24,42.2697,42.7806,1776029327993291098
ecgclass,slot_0:ecgclass,single_ecgclass,102.4044,86.9775,27.5906,26.7617,0.0013,0.2471,58.8939,59.3869,1776029328039705741
ecgclass,slot_0:ecgclass,single_ecgclass,102.4248,66.7398,27.5906,26.7617,0.0013,0.2471,38.5721,39.1492,1776029328039705741
ecgclass,slot_0:ecgclass,single_ecgclass,102.4763,51.753,24.259,23.447,0.0014,0.4959,27.1053,27.494,1776029328079827957
ecgclass,slot_0:ecgclass,single_ecgclass,102.4906,85.4669,24.4693,23.6827,0.0013,0.4716,60.6101,60.9976,1776029328127628377
ecgclass,slot_0:ecgclass,single_ecgclass,102.5872,33.6735,24.3898,23.5769,0.0012,0.5042,8.9169,9.2837,1776029328172467389
ecgclass,slot_0:ecgclass,single_ecgclass,102.6699,32.865,25.1575,23.8846,0.0013,0.967,7.3314,7.7076,1776029328253657211
ecgclass,slot_0:ecgclass,single_ecgclass,102.6803,69.082,25.7921,25.0444,0.0013,0.227,42.8708,43.2899,1776029328299527678
ecgclass,slot_0:ecgclass,single_ecgclass,102.6866,62.8531,25.7921,25.0444,0.0013,0.227,36.5751,37.061,1776029328299527678
ecgclass,slot_0:ecgclass,single_ecgclass,102.7429,46.9818,27.5124,26.7151,0.0015,0.2497,19.0043,19.4694,1776029328338305079
ecgclass,slot_0:ecgclass,single_ecgclass,102.7452,44.6818,27.5124,26.7151,0.0015,0.2497,16.695,17.1694,1776029328338305079
ecgclass,slot_0:ecgclass,single_ecgclass,102.7605,74.0848,24.6566,23.8245,0.0014,0.5147,49.0117,49.4282,1776029328385907471
ecgclass,slot_0:ecgclass,single_ecgclass,102.8617,31.7931,24.4547,23.6446,0.0014,0.5078,6.9301,7.3384,1776029328445020402
ecgclass,slot_0:ecgclass,single_ecgclass,102.8681,71.2261,24.3487,23.5467,0.0013,0.4824,46.5004,46.8774,1776029328490942736
ecgclass,slot_0:ecgclass,single_ecgclass,102.9106,74.7559,25.3812,24.6159,0.0013,0.2296,48.9571,49.3747,1776029328535935724
ecgclass,slot_0:ecgclass,single_ecgclass,102.9414,44.05,25.3812,24.6159,0.0013,0.2296,18.1823,18.6688,1776029328535935724
ecgclass,slot_0:ecgclass,single_ecgclass,103.1086,32.3579,25.1905,24.311,0.0014,0.5538,6.7768,7.1674,1776029328691756971
ecgclass,slot_0:ecgclass,single_ecgclass,103.1309,49.747,24.6051,23.7807,0.0014,0.514,24.7505,25.1419,1776029328732074295
ecgclass,slot_0:ecgclass,single_ecgclass,103.2158,32.2943,24.5062,23.6596,0.0017,0.5131,7.3733,7.7881,1776029328799554255
ecgclass,slot_0:ecgclass,single_ecgclass,103.3332,33.5085,25.6051,24.655,0.0018,0.5748,7.4522,7.9034,1776029328917078098
ecgclass,slot_0:ecgclass,single_ecgclass,103.3416,71.9094,25.5332,24.7279,0.0013,0.4901,45.9313,46.3762,1776029328963963309
ecgclass,slot_0:ecgclass,single_ecgclass,103.3738,81.167,25.8831,25.071,0.0013,0.2544,54.8298,55.2838,1776029329005059623
ecgclass,slot_0:ecgclass,single_ecgclass,103.4112,43.8759,25.8831,25.071,0.0013,0.2544,17.4878,17.9928,1776029329005059623
ecgclass,slot_0:ecgclass,single_ecgclass,103.4437,49.2549,24.3132,23.5264,0.0013,0.495,24.5616,24.9417,1776029329044604236
ecgclass,slot_0:ecgclass,single_ecgclass,103.531,32.9194,25.1805,24.241,0.002,0.6038,7.355,7.7389,1776029329114752690
ecgclass,slot_0:ecgclass,single_ecgclass,103.5334,92.9489,42.1145,41.1957,0.0015,0.1313,50.2763,50.8344,1776029329160020832
ecgclass,slot_0:ecgclass,single_ecgclass,103.5477,78.6443,42.1145,41.1957,0.0015,0.1313,35.96,36.5298,1776029329160020832
ecgclass,slot_0:ecgclass,single_ecgclass,103.558,68.4345,42.1145,41.1957,0.0015,0.1313,25.6493,26.32,1776029329160020832
ecgclass,slot_0:ecgclass,single_ecgclass,103.5623,64.1623,42.1145,41.1957,0.0015,0.1313,21.3342,22.0478,1776029329160020832
ecgclass,slot_0:ecgclass,single_ecgclass,103.575,115.6201,51.4144,50.4532,0.0014,0.146,63.7171,64.2058,1776029329215129665
ecgclass,slot_0:ecgclass,single_ecgclass,103.5943,96.4932,51.4144,50.4532,0.0014,0.146,44.4021,45.0789,1776029329215129665
ecgclass,slot_0:ecgclass,single_ecgclass,103.6136,77.2204,51.4144,50.4532,0.0014,0.146,25.1131,25.8061,1776029329215129665
ecgclass,slot_0:ecgclass,single_ecgclass,103.615,75.9094,51.4144,50.4532,0.0014,0.146,23.7889,24.495,1776029329215129665
ecgclass,slot_0:ecgclass,single_ecgclass,103.6516,100.9121,38.7819,37.9105,0.0019,0.172,61.6143,62.1302,1776029329289577072
ecgclass,slot_0:ecgclass,single_ecgclass,103.6599,92.6633,38.7819,37.9105,0.0019,0.172,53.2804,53.8814,1776029329289577072
ecgclass,slot_0:ecgclass,single_ecgclass,103.6873,65.3329,38.7819,37.9105,0.0019,0.172,25.9426,26.551,1776029329289577072
ecgclass,slot_0:ecgclass,single_ecgclass,103.719,80.0185,25.5077,24.6171,0.002,0.5424,54.117,54.5108,1776029329349462158
ecgclass,slot_0:ecgclass,single_ecgclass,103.7647,101.6173,43.8884,42.9194,0.0018,0.1402,57.121,57.7289,1776029329398187361
ecgclass,slot_0:ecgclass,single_ecgclass,103.788,78.3024,43.8884,42.9194,0.0018,0.1402,33.7958,34.414,1776029329398187361
ecgclass,slot_0:ecgclass,single_ecgclass,103.7923,74.0733,43.8884,42.9194,0.0018,0.1402,29.4569,30.1849,1776029329398187361
ecgclass,slot_0:ecgclass,single_ecgclass,103.7936,72.7854,43.8884,42.9194,0.0018,0.1402,28.1618,28.897,1776029329398187361
ecgclass,slot_0:ecgclass,single_ecgclass,103.8181,93.8947,25.4067,24.5096,0.0017,0.5607,68.0833,68.488,1776029329462548919
ecgclass,slot_0:ecgclass,single_ecgclass,103.8976,60.2872,25.2905,24.4032,0.002,0.5498,34.55,34.9967,1776029329508489456
ecgclass,slot_0:ecgclass,single_ecgclass,104.072,34.0478,25.4984,24.5358,0.0021,0.568,8.0619,8.5495,1776029329656475848
ecgclass,slot_0:ecgclass,single_ecgclass,104.1382,34.4198,25.6545,24.7191,0.0023,0.573,8.3053,8.7652,1776029329722876632
ecgclass,slot_0:ecgclass,single_ecgclass,104.1606,50.7534,24.647,23.8095,0.0016,0.5135,25.7041,26.1063,1776029329762702758
ecgclass,slot_0:ecgclass,single_ecgclass,104.2935,34.6422,25.5618,24.5024,0.0024,0.6168,8.4724,9.0804,1776029329878379403
ecgclass,slot_0:ecgclass,single_ecgclass,104.4143,34.008,25.8733,24.8439,0.0025,0.5792,7.5567,8.1347,1776029329998281639
ecgclass,slot_0:ecgclass,single_ecgclass,104.4865,34.3628,25.115,24.1792,0.0021,0.5691,8.7399,9.2478,1776029330071601766
ecgclass,slot_0:ecgclass,single_ecgclass,104.6099,34.4043,25.2151,24.2654,0.0023,0.5508,8.6398,9.1892,1776029330194968548
ecgclass,slot_0:ecgclass,single_ecgclass,104.6785,34.569,24.7206,23.8467,0.0019,0.5409,9.418,9.8484,1776029330264263041
ecgclass,slot_0:ecgclass,single_ecgclass,104.7161,45.1694,25.0236,24.0198,0.0027,0.6535,19.5675,20.1457,1776029330312068745
ecgclass,slot_0:ecgclass,single_ecgclass,104.7934,35.3527,26.34,24.6962,0.0028,0.6258,8.4128,9.0127,1776029330378215544
ecgclass,slot_0:ecgclass,single_ecgclass,104.8429,33.5724,25.6618,24.6451,0.0027,0.5991,7.2882,7.9106,1776029330426571685
ecgclass,slot_0:ecgclass,single_ecgclass,104.9576,35.7113,26.0881,25.0677,0.0025,0.5721,9.1245,9.6232,1776029330543152872
ecgclass,slot_0:ecgclass,single_ecgclass,104.9702,70.869,26.3992,25.4061,0.0016,0.2742,43.9277,44.4698,1776029330590464504
ecgclass,slot_0:ecgclass,single_ecgclass,104.9776,63.4532,26.3992,25.4061,0.0016,0.2742,36.5016,37.054,1776029330590464504
ecgclass,slot_0:ecgclass,single_ecgclass,105.0075,95.4661,36.5709,35.4398,0.0018,0.2581,58.3446,58.8952,1776029330642192035
ecgclass,slot_0:ecgclass,single_ecgclass,105.0138,89.1769,36.5709,35.4398,0.0018,0.2581,51.964,52.6059,1776029330642192035
ecgclass,slot_0:ecgclass,single_ecgclass,105.0451,57.9088,36.5709,35.4398,0.0018,0.2581,20.6885,21.3378,1776029330642192035
ecgclass,slot_0:ecgclass,single_ecgclass,105.1015,47.159,25.0346,24.1454,0.0018,0.5496,21.672,22.1243,1776029330699537883
ecgclass,slot_0:ecgclass,single_ecgclass,105.1968,33.3006,25.5108,24.5223,0.0029,0.5879,7.2715,7.7898,1776029330780412651
ecgclass,slot_0:ecgclass,single_ecgclass,105.3733,35.4924,26.4477,25.3615,0.0024,0.637,8.4629,9.0447,1776029330958161287
ecgclass,slot_0:ecgclass,single_ecgclass,105.3908,71.9719,28.2238,27.1518,0.003,0.3102,43.2057,43.7481,1776029331010416191
ecgclass,slot_0:ecgclass,single_ecgclass,105.4149,47.9581,28.2238,27.1518,0.003,0.3102,19.1286,19.7344,1776029331010416191
ecgclass,slot_0:ecgclass,single_ecgclass,105.4374,95.7091,45.298,43.676,0.002,0.1438,49.8176,50.411,1776029331063551624
ecgclass,slot_0:ecgclass,single_ecgclass,105.4398,93.4358,45.298,43.676,0.002,0.1438,47.3795,48.1377,1776029331063551624
ecgclass,slot_0:ecgclass,single_ecgclass,105.4482,85.0713,45.298,43.676,0.002,0.1438,39.0067,39.7733,1776029331063551624
ecgclass,slot_0:ecgclass,single_ecgclass,105.4536,79.6168,45.298,43.676,0.002,0.1438,33.541,34.3187,1776029331063551624
ecgclass,slot_0:ecgclass,single_ecgclass,105.495,89.0362,30.7213,29.8321,0.0017,0.271,57.812,58.3149,1776029331129180825
ecgclass,slot_0:ecgclass,single_ecgclass,105.5224,61.5938,30.7213,29.8321,0.0017,0.271,30.3597,30.8725,1776029331129180825
ecgclass,slot_0:ecgclass,single_ecgclass,105.6632,34.5984,25.436,24.5487,0.0015,0.5504,8.7247,9.1624,1776029331248292787
ecgclass,slot_0:ecgclass,single_ecgclass,105.6646,74.0602,26.0394,25.1929,0.0015,0.251,47.467,48.0208,1776029331288414888
ecgclass,slot_0:ecgclass,single_ecgclass,105.6799,58.7215,26.0394,25.1929,0.0015,0.251,32.1183,32.6822,1776029331288414888
ecgclass,slot_0:ecgclass,single_ecgclass,105.7059,80.3232,25.6801,24.8114,0.0016,0.5154,54.1892,54.6431,1776029331336451778
ecgclass,slot_0:ecgclass,single_ecgclass,105.7507,84.1351,35.5176,34.6589,0.0016,0.172,48.0661,48.6175,1776029331375187539
ecgclass,slot_0:ecgclass,single_ecgclass,105.7651,69.8602,35.5176,34.6589,0.0016,0.172,33.6969,34.3426,1776029331375187539
ecgclass,slot_0:ecgclass,single_ecgclass,105.7826,52.4116,35.5176,34.6589,0.0016,0.172,16.2413,16.894,1776029331375187539
ecgclass,slot_0:ecgclass,single_ecgclass,105.7963,79.2191,25.3964,24.5566,0.0015,0.529,53.4055,53.8227,1776029331426091375
ecgclass,slot_0:ecgclass,single_ecgclass,105.8541,71.8672,26.7806,25.9545,0.002,0.2506,44.6365,45.0867,1776029331475106860
ecgclass,slot_0:ecgclass,single_ecgclass,105.8664,59.5157,26.7806,25.9545,0.002,0.2506,32.2757,32.7351,1776029331475106860
ecgclass,slot_0:ecgclass,single_ecgclass,105.9291,43.1337,24.4728,23.6769,0.0017,0.4871,18.2412,18.6609,1776029331523674559
ecgclass,slot_0:ecgclass,single_ecgclass,105.9913,32.1817,24.2463,23.46,0.0017,0.4847,7.5405,7.9355,1776029331575193255
ecgclass,slot_0:ecgclass,single_ecgclass,106.0295,34.9455,24.8697,24.0934,0.0016,0.4799,9.7079,10.0758,1776029331615628010
