task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,16.0039,2662.7665,68.6541,65.5026,0.0033,1.8085,2593.3163,0.0,2594.1123,1777948303102531069,2
ecgclass,fifo,16.0291,2706.4295,70.6867,65.8835,0.0083,2.851,2634.8732,0.0,2635.7428,1777948303169280727,2
ecgclass,fifo,16.0821,2719.7938,68.9567,65.7681,0.003,0.8596,2650.0103,0.0,2650.8371,1777948303237417982,2
ecgclass,fifo,16.0937,2708.2219,68.9567,65.7681,0.003,0.8596,2638.4113,0.0,2639.2652,1777948303237417982,2
ecgclass,fifo,16.1043,2763.7155,68.1434,65.5677,0.0046,0.96,2694.8597,0.0,2695.5721,1777948303304468204,2
ecgclass,fifo,16.1117,2756.4895,68.1434,65.5677,0.0046,0.96,2687.4928,0.0,2688.3461,1777948303304468204,2
ecgclass,fifo,16.1441,2791.6179,69.1856,65.7165,0.0047,2.0307,2721.6787,0.0,2722.4323,1777948303371045296,2
ecgclass,fifo,16.1647,2836.7085,67.549,65.2201,0.0045,0.6944,2768.2064,0.0,2769.1595,1777948303438163254,2
ecgclass,fifo,16.1917,2809.7408,67.549,65.2201,0.0045,0.6944,2741.1923,0.0,2742.1917,1777948303438163254,2
ecgclass,fifo,16.2318,2836.8533,68.7835,65.6487,0.003,1.208,2767.2999,0.0,2768.0698,1777948303504403688,2
ecgclass,fifo,16.2678,2866.915,67.9209,64.754,0.0048,0.8959,2798.3098,0.0,2798.9941,1777948303571409508,2
ecgclass,fifo,16.3004,2834.4443,67.9209,64.754,0.0048,0.8959,2765.7068,0.0,2766.5234,1777948303571409508,2
ecgclass,fifo,16.344,2858.171,69.1993,65.4062,0.003,2.2418,2788.1584,0.0,2788.9716,1777948303637426565,2
ecgclass,fifo,16.3456,2923.027,69.0917,66.6623,0.0045,0.7736,2853.0312,0.0,2853.9354,1777948303703874152,2
ecgclass,fifo,16.3917,2876.9522,69.0917,66.6623,0.0045,0.7736,2806.8557,0.0,2807.8605,1777948303703874152,2
ecgclass,fifo,16.4323,2902.0741,67.1981,65.1001,0.0033,0.3316,2833.962,0.0,2834.876,1777948303771563054,2
ecgclass,fifo,16.4469,2887.5144,67.1981,65.1001,0.0033,0.3316,2819.3738,0.0,2820.3163,1777948303771563054,2
ecgclass,fifo,16.4535,2881.0589,67.1981,65.1001,0.0033,0.3316,2812.7892,0.0,2813.8608,1777948303771563054,2
ecgclass,fifo,16.4759,2924.4895,67.1777,64.7049,0.0031,1.1892,2856.3972,0.0,2857.3118,1777948303837609765,2
ecgclass,fifo,16.5393,2928.2827,69.0929,65.7893,0.0031,1.9615,2858.5525,0.0,2859.1898,1777948303903121893,2
ecgclass,fifo,16.5502,2983.6709,68.1749,65.7055,0.0043,1.5041,2914.7143,0.0,2915.496,1777948303970164287,2
ecgclass,fifo,16.5948,3005.9652,68.1962,65.5511,0.0032,1.4477,2936.8262,0.0,2937.769,1777948304036898503,2
ecgclass,fifo,16.6875,3046.8771,67.7748,65.2366,0.0033,0.6548,2978.1744,0.0,2979.1023,1777948304171007217,2
ecgclass,fifo,16.7002,3034.3451,67.7748,65.2366,0.0033,0.6548,2965.5559,0.0,2966.5703,1777948304171007217,2
ecgclass,fifo,16.8339,2966.7203,67.7682,64.7115,0.0032,0.7322,2898.1605,0.0,2898.9521,1777948304237336733,2
ecgclass,fifo,16.8364,2964.2506,67.7682,64.7115,0.0032,0.7322,2895.6051,0.0,2896.4823,1777948304237336733,2
ecgclass,fifo,16.8369,3031.2157,69.5693,66.2723,0.0049,2.4072,2960.8614,0.0,2961.6464,1777948304303027535,2
ecgclass,fifo,16.8954,3038.7614,68.2901,65.2349,0.0033,1.7308,2969.804,0.0,2970.4713,1777948304370526149,2
ecgclass,fifo,16.9151,3085.2427,67.6723,65.2408,0.0032,0.6292,3016.7308,0.0,3017.5705,1777948304437080094,2
ecgclass,fifo,16.9346,3065.7613,67.6723,65.2408,0.0032,0.6292,2997.1485,0.0,2998.089,1777948304437080094,2
ecgclass,fifo,16.9953,3137.6743,67.7412,65.123,0.0033,0.7355,3069.1335,0.0,3069.9331,1777948304569763844,2
ecgclass,fifo,17.0732,3059.9003,67.7412,65.123,0.0033,0.7355,2991.2646,0.0,2992.1591,1777948304569763844,2
ecgclass,fifo,17.0988,3100.2111,67.1032,65.2079,0.0042,0.3911,3031.5628,0.0,3033.1079,1777948304635657807,2
ecgclass,fifo,17.1642,3034.8644,67.1032,65.2079,0.0042,0.3911,2966.1722,0.0,2967.7612,1777948304635657807,2
ecgclass,fifo,17.1965,3002.5976,67.1032,65.2079,0.0042,0.3911,2933.8348,0.0,2935.4943,1777948304635657807,2
ecgclass,fifo,17.2121,3053.5893,68.1749,65.4108,0.0046,0.8317,2984.4708,0.0,2985.4144,1777948304701883739,2
ecgclass,fifo,17.2193,3046.4263,68.1749,65.4108,0.0046,0.8317,2977.2789,0.0,2978.2514,1777948304701883739,2
ecgclass,fifo,17.2621,3070.8499,69.3945,66.1983,0.003,1.9197,3000.6421,0.0,3001.4553,1777948304768032776,2
ecgclass,fifo,17.3289,3070.0636,67.9867,65.0246,0.008,1.8594,3001.0412,0.0,3002.0769,1777948304835204324,2
ecgclass,fifo,17.4134,3052.335,68.3096,65.5388,0.0045,1.6565,2983.0568,0.0,2984.0254,1777948304901772345,2
ecgclass,fifo,17.4228,3109.1828,68.0404,65.6632,0.0047,1.4899,3040.3638,0.0,3041.1424,1777948304968423374,2
ecgclass,fifo,17.4539,3144.6187,67.5078,65.1028,0.0047,1.4625,3076.2522,0.0,3077.111,1777948305035424456,2
ecgclass,fifo,17.47,3195.2753,67.897,65.1306,0.0042,1.6631,3126.3466,0.0,3127.3783,1777948305101590707,2
ecgclass,fifo,17.525,3206.8155,68.2146,65.4613,0.003,1.4699,3137.4848,0.0,3138.6009,1777948305167793870,2
ecgclass,fifo,17.5303,3267.1726,66.942,65.0535,0.0047,0.4006,3199.2922,0.0,3200.2306,1777948305234837624,2
ecgclass,fifo,17.5329,3264.601,66.942,65.0535,0.0047,0.4006,3196.6932,0.0,3197.659,1777948305234837624,2
ecgclass,fifo,17.5434,3254.1394,66.942,65.0535,0.0047,0.4006,3186.0993,0.0,3187.1975,1777948305234837624,2
ecgclass,fifo,17.5461,3318.0761,67.5241,64.8761,0.0033,0.6193,3249.5685,0.0,3250.552,1777948305300925895,2
ecgclass,fifo,17.5602,3303.9844,67.5241,64.8761,0.0033,0.6193,3235.3938,0.0,3236.4603,1777948305300925895,2
ecgclass,fifo,17.5759,3354.3594,67.7732,65.2894,0.0031,0.585,3285.723,0.0,3286.5862,1777948305366885480,2
ecgclass,fifo,17.5795,3350.8182,67.7732,65.2894,0.0031,0.585,3282.0876,0.0,3283.045,1777948305366885480,2
ecgclass,fifo,17.6761,3386.6894,67.1798,64.7354,0.0044,1.3988,3318.4915,0.0,3319.5096,1777948305499900762,2
ecgclass,fifo,17.6867,3442.1859,67.5946,65.5441,0.0045,0.3893,3373.7276,0.0,3374.5913,1777948305565734143,2
ecgclass,fifo,17.7243,3404.6364,67.5946,65.5441,0.0045,0.3893,3336.1492,0.0,3337.0418,1777948305565734143,2
ecgclass,fifo,17.7291,3399.8237,67.5946,65.5441,0.0045,0.3893,3331.3193,0.0,3332.2291,1777948305565734143,2
ecgclass,fifo,17.7449,3450.6099,67.654,64.7324,0.0031,0.7146,3382.1483,0.0,3382.9559,1777948305632346959,2
ecgclass,fifo,17.7475,3448.0405,67.654,64.7324,0.0031,0.7146,3379.5514,0.0,3380.3864,1777948305632346959,2
ecgclass,fifo,17.7518,3509.0356,67.2107,64.8966,0.0045,0.6669,3440.9301,0.0,3441.8248,1777948305698003108,2
ecgclass,fifo,17.7519,3508.9228,67.2107,64.8966,0.0045,0.6669,3440.7899,0.0,3441.7121,1777948305698003108,2
ecgclass,fifo,17.8022,3526.5899,69.0358,66.0398,0.0031,0.7688,3456.3823,0.0,3457.5541,1777948305763914007,2
ecgclass,fifo,17.8138,3515.0402,69.0358,66.0398,0.0031,0.7688,3444.8004,0.0,3446.0044,1777948305763914007,2
ecgclass,fifo,17.835,3560.4231,68.4347,65.8917,0.003,1.2257,3491.0429,0.0,3491.9884,1777948305831335565,2
ecgclass,fifo,17.8623,3599.5936,68.0208,64.8939,0.0032,0.9524,3530.7529,0.0,3531.5728,1777948305898296002,2
ecgclass,fifo,17.8675,3594.3949,68.0208,64.8939,0.0032,0.9524,3525.5287,0.0,3526.3741,1777948305898296002,2
ecgclass,fifo,17.9599,3569.0682,68.5653,66.0403,0.0041,0.8093,3499.4032,0.0,3500.5029,1777948305964566396,2
ecgclass,fifo,17.9771,3551.8744,68.5653,66.0403,0.0041,0.8093,3482.1815,0.0,3483.3091,1777948305964566396,2
ecgclass,fifo,17.9787,3615.4256,66.8278,64.9187,0.005,0.3429,3547.6446,0.0,3548.5978,1777948306031648206,2
ecgclass,fifo,17.9823,3611.8255,66.8278,64.9187,0.005,0.3429,3544.0171,0.0,3544.9976,1777948306031648206,2
ecgclass,fifo,17.998,3596.3399,66.8278,64.9187,0.005,0.3429,3528.405,0.0,3529.5121,1777948306031648206,2
ecgclass,fifo,18.0014,3659.1094,67.1338,64.6214,0.003,0.6936,3591.0115,0.0,3591.9756,1777948306097666884,2
ecgclass,fifo,18.0116,3648.9408,67.1338,64.6214,0.003,0.6936,3580.8194,0.0,3581.8071,1777948306097666884,2
ecgclass,fifo,18.0348,3692.5609,68.5251,65.3934,0.0031,0.7331,3623.3218,0.0,3624.0358,1777948306163445563,2
ecgclass,fifo,18.0373,3690.1748,68.5251,65.3934,0.0031,0.7331,3620.8854,0.0,3621.6497,1777948306163445563,2
ecgclass,fifo,18.0479,3745.9309,68.4618,65.9963,0.0043,1.5337,3676.6722,0.0,3677.4691,1777948306229842392,2
ecgclass,fifo,18.0964,3763.6902,67.7737,65.2177,0.0043,0.8633,3695.1182,0.0,3695.9166,1777948306296823451,2
ecgclass,fifo,18.099,3761.169,67.7737,65.2177,0.0043,0.8633,3692.5025,0.0,3693.3953,1777948306296823451,2
ecgclass,fifo,18.1292,3864.3312,67.8816,65.4017,0.0045,0.7497,3795.5415,0.0,3796.4497,1777948306430012623,2
ecgclass,fifo,18.1309,3862.6227,67.8816,65.4017,0.0045,0.7497,3793.7939,0.0,3794.7412,1777948306430012623,2
ecgclass,fifo,18.2156,3844.6743,68.1496,65.4843,0.0031,0.7153,3775.5902,0.0,3776.5247,1777948306496452581,2
ecgclass,fifo,18.2222,3838.1872,68.1496,65.4843,0.0031,0.7153,3768.9683,0.0,3770.0376,1777948306496452581,2
ecgclass,fifo,18.2308,3896.0149,68.0372,65.6713,0.0046,0.7229,3827.215,0.0,3827.9777,1777948306563291180,2
ecgclass,fifo,18.265,3861.8424,68.0372,65.6713,0.0046,0.7229,3793.0145,0.0,3793.8052,1777948306563291180,2
ecgclass,fifo,18.3353,3924.557,67.6611,65.0382,0.0032,1.3835,3855.8142,0.0,3856.8959,1777948306696403477,2
ecgclass,fifo,18.436,3890.1656,68.3008,66.1279,0.0047,0.7261,3821.0175,0.0,3821.8647,1777948306762259197,2
ecgclass,fifo,18.4781,3848.1166,68.3008,66.1279,0.0047,0.7261,3778.8653,0.0,3779.8158,1777948306762259197,2
ecgclass,fifo,18.5313,3863.3778,69.4765,65.3742,0.0044,3.084,3792.8624,0.0,3793.9013,1777948306829429663,2
ecgclass,fifo,18.5676,3892.9055,68.9296,66.5521,0.0046,0.7479,3823.0791,0.0,3823.9758,1777948306895920128,2
ecgclass,fifo,18.5721,3888.3522,68.9296,66.5521,0.0046,0.7479,3818.4905,0.0,3819.4225,1777948306895920128,2
ecgclass,fifo,18.6084,3919.8403,69.3159,66.0888,0.0033,1.9777,3849.8549,0.0,3850.5244,1777948306963503406,2
ecgclass,fifo,18.6139,3979.9235,67.2231,64.9389,0.0047,0.7782,3911.7532,0.0,3912.7004,1777948307030992402,2
ecgclass,fifo,18.6441,3949.8024,67.2231,64.9389,0.0047,0.7782,3881.6035,0.0,3882.5793,1777948307030992402,2
ecgclass,fifo,18.669,3990.8564,67.2533,64.882,0.0049,0.7992,3922.6558,0.0,3923.6031,1777948307096917641,2
ecgclass,fifo,18.6802,3979.7795,67.2533,64.882,0.0049,0.7992,3911.474,0.0,3912.5262,1777948307096917641,2
ecgclass,fifo,18.7018,4024.6608,67.8796,65.2312,0.0047,1.6968,3955.9484,0.0,3956.7812,1777948307163025078,2
ecgclass,fifo,18.7304,4062.4728,67.8707,65.0916,0.0047,0.8945,3993.8018,0.0,3994.6021,1777948307229473237,2
ecgclass,fifo,18.7378,4055.1331,67.8707,65.0916,0.0047,0.8945,3986.3508,0.0,3987.2624,1777948307229473237,2
ecgclass,fifo,18.75,4109.1111,67.7582,65.3528,0.0045,0.7777,4040.4644,0.0,4041.3529,1777948307295757188,2
ecgclass,fifo,18.7632,4095.9074,67.7582,65.3528,0.0045,0.7777,4027.2291,0.0,4028.1492,1777948307295757188,2
ecgclass,fifo,18.7668,4159.718,68.4386,65.6711,0.003,0.6463,4090.3449,0.0,4091.2795,1777948307362467538,2
ecgclass,fifo,18.776,4150.6124,68.4386,65.6711,0.003,0.6463,4081.1553,0.0,4082.1738,1777948307362467538,2
ecgclass,fifo,18.8078,4251.4937,68.0513,65.1893,0.0033,0.5942,4182.6217,0.0,4183.4423,1777948307495730790,2
ecgclass,fifo,18.8454,4213.9955,68.0513,65.1893,0.0033,0.5942,4145.0341,0.0,4145.9441,1777948307495730790,2
ecgclass,fifo,18.865,4260.8862,68.5711,65.8727,0.0034,0.6471,4191.5572,0.0,4192.3151,1777948307561858648,2
ecgclass,fifo,18.8834,4242.501,68.5711,65.8727,0.0034,0.6471,4173.1439,0.0,4173.93,1777948307561858648,2
ecgclass,fifo,18.8945,4297.4436,67.7037,65.3597,0.0046,1.4259,4228.8618,0.0,4229.7399,1777948307628609178,2
ecgclass,fifo,18.9313,4327.0221,67.6987,65.0866,0.0047,0.7268,4258.3165,0.0,4259.3234,1777948307694884362,2
ecgclass,fifo,18.944,4314.4269,67.6987,65.0866,0.0047,0.7268,4245.6255,0.0,4246.7282,1777948307694884362,2
ecgclass,fifo,18.9749,4350.595,68.4547,65.7143,0.0031,1.2785,4281.1632,0.0,4282.1403,1777948307761381450,2
ecgclass,fifo,18.9952,4396.8251,68.1698,65.7161,0.0046,0.7291,4327.5709,0.0,4328.6553,1777948307828096318,2
ecgclass,fifo,19.0126,4379.5841,68.1698,65.7161,0.0046,0.7291,4310.1962,0.0,4311.4143,1777948307828096318,2
ecgclass,fifo,19.1025,4422.7538,67.7537,65.3838,0.0033,1.3753,4353.6541,0.0,4355.0001,1777948307961481756,2
ecgclass,fifo,19.1691,4422.637,68.6718,65.7486,0.003,1.6288,4353.3034,0.0,4353.9652,1777948308027697550,2
ecgclass,fifo,19.1997,4458.1773,67.6346,65.019,0.0045,0.8359,4389.5717,0.0,4390.5427,1777948308094579621,2
ecgclass,fifo,19.2364,4421.5939,67.6346,65.019,0.0045,0.8359,4352.8571,0.0,4353.9593,1777948308094579621,2
ecgclass,fifo,19.2416,4484.0283,69.2463,65.8257,0.0045,0.8525,4413.8772,0.0,4414.782,1777948308160771195,2
ecgclass,fifo,19.2566,4469.1632,69.2463,65.8257,0.0045,0.8525,4398.922,0.0,4399.9169,1777948308160771195,2
ecgclass,fifo,19.2968,4495.1231,67.8238,65.1286,0.0031,0.6097,4426.3523,0.0,4427.2993,1777948308228420288,2
ecgclass,fifo,19.3284,4463.6917,67.8238,65.1286,0.0031,0.6097,4394.7678,0.0,4395.8679,1777948308228420288,2
ecgclass,fifo,19.3359,4521.9288,68.0018,65.7349,0.0043,1.3917,4453.1281,0.0,4453.927,1777948308294362960,2
ecgclass,fifo,19.4326,4492.3956,68.1798,65.7429,0.0044,0.8759,4423.3959,0.0,4424.2158,1777948308361279746,2
ecgclass,fifo,19.4342,4490.9592,68.1798,65.7429,0.0044,0.8759,4421.8197,0.0,4422.7793,1777948308361279746,2
ecgclass,fifo,19.4688,4523.1156,68.1428,65.6531,0.003,0.6485,4454.0808,0.0,4454.9728,1777948308428220238,2
ecgclass,fifo,19.4714,4520.565,68.1428,65.6531,0.003,0.6485,4451.4959,0.0,4452.4222,1777948308428220238,2
ecgclass,fifo,19.5489,4509.5179,67.5367,64.9025,0.0035,1.5142,4440.9444,0.0,4441.9812,1777948308495165367,2
ecgclass,fifo,19.5515,4572.3896,66.9837,64.9705,0.004,0.3963,4504.5271,0.0,4505.4059,1777948308561331966,2
ecgclass,fifo,19.6001,4523.9656,66.9837,64.9705,0.004,0.3963,4455.9553,0.0,4456.9819,1777948308561331966,2
ecgclass,fifo,19.6054,4518.7459,66.9837,64.9705,0.004,0.3963,4450.6478,0.0,4451.7622,1777948308561331966,2
ecgclass,fifo,19.7488,4574.2974,67.8743,65.365,0.0033,0.6932,4505.3775,0.0,4506.4232,1777948308759445045,2
ecgclass,fifo,19.7654,4557.7419,67.8743,65.365,0.0033,0.6932,4488.7934,0.0,4489.8676,1777948308759445045,2
ecgclass,fifo,19.802,4588.4838,69.3302,66.2018,0.0031,1.7605,4518.5068,0.0,4519.1536,1777948308825767687,2
ecgclass,fifo,19.8326,4625.1376,68.4884,65.8352,0.0046,0.8631,4555.2247,0.0,4556.6491,1777948308893070856,2
ecgclass,fifo,19.8532,4604.6119,68.4884,65.8352,0.0046,0.8631,4534.6279,0.0,4536.1234,1777948308893070856,2
ecgclass,fifo,19.899,4624.5937,68.2028,65.7422,0.0043,1.4427,4555.6326,0.0,4556.391,1777948308959890191,2
ecgclass,fifo,19.9218,4668.6459,67.7746,65.1881,0.0046,1.6454,4599.7834,0.0,4600.8712,1777948309026833534,2
ecgclass,fifo,20.0071,4649.121,67.2696,64.8563,0.0044,1.7919,4580.8973,0.0,4581.8514,1777948309093307742,3
ecgclass,fifo,20.0377,4684.9301,67.5505,65.0721,0.0052,1.648,4616.3142,0.0,4617.3796,1777948309159310694,3
ecgclass,fifo,22.7172,3924.7556,68.4463,65.5924,0.0035,1.4863,3855.2804,0.0,3856.3093,1777948311077781349,3
ecgclass,fifo,23.1316,3840.337,67.552,65.3079,0.0035,1.1525,3771.9436,0.0,3772.785,1777948311408816912,3
ecgclass,fifo,23.2785,3825.9091,67.9163,65.5633,0.003,1.202,3757.1514,0.0,3757.9929,1777948311540943123,3
ecgclass,fifo,23.5725,3863.6122,67.7236,65.3568,0.0043,1.4213,3794.9798,0.0,3795.8886,1777948311872770671,3
ecgclass,fifo,24.1938,3771.9176,68.0898,65.6378,0.0034,1.3853,3702.8871,0.0,3703.8277,1777948312401928262,3
ecgclass,fifo,24.6918,3538.1708,68.2289,65.371,0.0035,1.5627,3468.9672,0.0,3469.9419,1777948312666073071,3
ecgclass,fifo,25.7359,3090.07,69.5207,65.9871,0.0036,1.6315,3019.8045,0.0,3020.5493,1777948313261006527,3
ecgclass,fifo,26.8739,2945.9949,67.5139,64.7135,0.0036,1.625,2877.4428,0.0,2878.481,1777948314256622189,3
ecgclass,fifo,27.3477,2802.7287,68.3391,65.3034,0.0049,1.9205,2733.6035,0.0,2734.3895,1777948314586626067,3
ecgclass,fifo,28.1337,2611.8584,68.7687,65.574,0.0031,1.6886,2542.3419,0.0,2543.0897,1777948315181338896,3
ecgclass,fifo,28.4708,2539.9783,68.5163,65.2736,0.0036,2.002,2470.696,0.0,2471.462,1777948315446806079,3
ecgclass,fifo,28.5267,2549.6991,67.567,65.0626,0.005,1.5757,2481.2438,0.0,2482.132,1777948315513195270,3
ecgclass,fifo,28.7994,2542.0916,68.563,65.3643,0.0034,1.5841,2472.8644,0.0,2473.5286,1777948315777520485,3
ecgclass,fifo,28.9456,2528.4534,67.721,65.0525,0.0036,1.409,2459.6901,0.0,2460.7324,1777948315910612393,3
ecgclass,fifo,29.9343,2135.0005,67.9463,65.3392,0.0053,1.4593,2065.979,0.0,2067.0542,1777948316505616054,3
gestureclass,fifo,0.0004,360.5037,92.3289,82.2854,0.005,2.9905,267.1824,0.0,268.1747,1777948284772837056,1
gestureclass,fifo,0.0411,319.7894,92.3289,82.2854,0.005,2.9905,226.4383,0.0,227.4605,1777948284772837056,1
gestureclass,fifo,0.1118,249.1441,92.3289,82.2854,0.005,2.9905,155.755,0.0,156.8151,1777948284772837056,1
gestureclass,fifo,0.1156,309.715,73.2577,71.6995,0.0021,0.1997,235.5006,0.0,236.4574,1777948284856348249,1
gestureclass,fifo,0.1453,280.0498,73.2577,71.6995,0.0021,0.1997,205.8067,0.0,206.7921,1777948284856348249,1
gestureclass,fifo,0.2271,198.3318,73.2577,71.6995,0.0021,0.1997,123.9519,0.0,125.0742,1777948284856348249,1
gestureclass,fifo,0.2429,246.8112,65.2592,63.6287,0.0033,0.2933,180.5911,0.0,181.5519,1777948284928796103,1
gestureclass,fifo,0.2585,231.2131,65.2592,63.6287,0.0033,0.2933,164.9652,0.0,165.9538,1777948284928796103,1
gestureclass,fifo,0.2792,210.7244,65.2592,63.6287,0.0033,0.2933,144.3381,0.0,145.4651,1777948284928796103,1
gestureclass,fifo,0.2858,269.6521,66.5563,64.5297,0.003,0.3332,202.1935,0.0,203.0958,1777948284993267008,1
gestureclass,fifo,0.2918,263.7691,66.5563,64.5297,0.003,0.3332,196.2252,0.0,197.2128,1777948284993267008,1
gestureclass,fifo,0.3882,167.4049,66.5563,64.5297,0.003,0.3332,99.7703,0.0,100.8486,1777948284993267008,1
gestureclass,fifo,0.4637,156.8134,66.3451,64.3716,0.0029,0.3502,89.4988,0.0,90.4683,1777948285058514376,1
gestureclass,fifo,0.4833,137.3479,66.3451,64.3716,0.0029,0.3502,69.9069,0.0,71.0029,1777948285058514376,1
gestureclass,fifo,0.4921,128.5536,66.3451,64.3716,0.0029,0.3502,61.0926,0.0,62.2086,1777948285058514376,1
gestureclass,fifo,0.5337,116.7181,31.3949,29.8368,0.0039,0.9042,84.5249,0.0,85.3232,1777948285123530348,1
gestureclass,fifo,0.6697,32.1295,30.127,28.621,0.0041,0.8751,1.2119,0.0,2.0026,1777948285176220954,1
gestureclass,fifo,0.7371,33.6258,31.6777,29.6321,0.0033,1.034,1.2002,0.0,1.9481,1777948285243615314,1
gestureclass,fifo,0.7527,49.7198,32.9389,30.9462,0.0032,1.0071,16.0115,0.0,16.7809,1777948285274003123,1
gestureclass,fifo,0.773,60.7812,32.6958,29.7387,0.0032,1.979,27.3418,0.0,28.0854,1777948285305658371,1
gestureclass,fifo,0.8077,57.1644,33.2583,31.2886,0.003,1.0093,23.108,0.0,23.9062,1777948285336112333,1
gestureclass,fifo,0.8313,96.7124,64.2463,62.2942,0.0031,0.3321,31.5101,0.0,32.466,1777948285368109684,1
gestureclass,fifo,0.8411,86.9675,64.2463,62.2942,0.0031,0.3321,21.7373,0.0,22.7212,1777948285368109684,1
gestureclass,fifo,0.8517,76.4987,64.2463,62.2942,0.0031,0.3321,11.1272,0.0,12.2524,1777948285368109684,1
gestureclass,fifo,0.8852,72.4449,30.9978,29.3843,0.004,0.8794,40.6587,0.0,41.4472,1777948285431102920,1
gestureclass,fifo,0.9949,33.6423,31.5878,29.6331,0.0032,1.045,1.2441,0.0,2.0545,1777948285501418889,1
gestureclass,fifo,1.0005,58.2039,31.5736,29.5544,0.0031,1.0735,25.8915,0.0,26.6304,1777948285531651164,1
gestureclass,fifo,1.0388,49.4149,30.8207,29.2235,0.0039,0.8705,17.8058,0.0,18.5942,1777948285561900111,1
gestureclass,fifo,1.1194,33.5243,31.2587,29.2976,0.003,1.074,1.4687,0.0,2.2656,1777948285626194415,1
gestureclass,fifo,1.1196,78.2239,46.0641,43.8665,0.0032,0.6166,31.2474,0.0,32.1599,1777948285656113735,1
gestureclass,fifo,1.1372,60.7386,46.0641,43.8665,0.0032,0.6166,13.6592,0.0,14.6745,1777948285656113735,1
gestureclass,fifo,1.1802,48.2368,32.2257,30.2501,0.0031,0.9925,15.1854,0.0,16.0112,1777948285700679381,1
gestureclass,fifo,1.2497,39.3233,31.451,29.7871,0.0042,0.9199,7.0825,0.0,7.8723,1777948285762100994,1
gestureclass,fifo,1.3383,37.2775,35.2679,33.3181,0.0032,1.0092,1.2014,0.0,2.0096,1777948285844831722,1
gestureclass,fifo,1.3489,90.2956,64.6729,62.7358,0.003,0.3358,24.7195,0.0,25.6227,1777948285878936726,1
gestureclass,fifo,1.3505,88.7444,64.6729,62.7358,0.003,0.3358,23.1409,0.0,24.0715,1777948285878936726,1
gestureclass,fifo,1.3611,79.0229,64.6729,62.7358,0.003,0.3358,12.5647,0.0,14.35,1777948285878936726,1
gestureclass,fifo,1.3869,117.3162,66.1511,64.1764,0.0032,0.3264,50.1387,0.0,51.1651,1777948285942342411,1
gestureclass,fifo,1.3955,108.767,66.1511,64.1764,0.0032,0.3264,41.5621,0.0,42.6159,1777948285942342411,1
gestureclass,fifo,1.4081,96.1938,66.1511,64.1764,0.0032,0.3264,28.9507,0.0,30.0427,1777948285942342411,1
gestureclass,fifo,1.4524,96.9286,46.4814,44.5786,0.0032,0.5027,49.5572,0.0,50.4472,1777948286007229297,1
gestureclass,fifo,1.4528,96.5164,46.4814,44.5786,0.0032,0.5027,49.1171,0.0,50.035,1777948286007229297,1
gestureclass,fifo,1.5086,104.9006,65.3971,63.5213,0.0031,0.3238,38.5764,0.0,39.5035,1777948286052425050,1
gestureclass,fifo,1.509,104.4896,65.3971,63.5213,0.0031,0.3238,38.1379,0.0,39.0924,1777948286052425050,1
gestureclass,fifo,1.5395,74.0755,65.3971,63.5213,0.0031,0.3238,7.5953,0.0,8.6783,1777948286052425050,1
gestureclass,fifo,1.5411,136.9052,65.8148,63.8257,0.0032,0.3213,70.1628,0.0,71.0904,1777948286116593676,1
gestureclass,fifo,1.5516,126.4596,65.8148,63.8257,0.0032,0.3213,59.689,0.0,60.6448,1777948286116593676,1
gestureclass,fifo,1.5692,108.9931,65.8148,63.8257,0.0032,0.3213,42.0945,0.0,43.1783,1777948286116593676,1
gestureclass,fifo,1.6379,85.2814,46.4322,44.9455,0.0041,0.4145,37.9691,0.0,38.8492,1777948286181150041,1
gestureclass,fifo,1.6444,78.7623,46.4322,44.9455,0.0041,0.4145,31.4219,0.0,32.3301,1777948286181150041,1
gestureclass,fifo,1.7655,35.5847,33.5898,31.9894,0.0038,0.9027,1.2131,0.0,1.9949,1777948286271984449,1
gestureclass,fifo,1.8334,39.0279,36.6287,34.6044,0.0032,1.0765,1.1992,0.0,2.3992,1777948286339847954,1
gestureclass,fifo,1.8359,99.4344,64.6213,62.5967,0.0032,0.3544,33.9277,0.0,34.8131,1777948286375146029,1
gestureclass,fifo,1.8361,99.3211,64.6213,62.5967,0.0032,0.3544,33.7873,0.0,34.6999,1777948286375146029,1
gestureclass,fifo,1.8417,93.787,64.6213,62.5967,0.0032,0.3544,28.1286,0.0,29.1657,1777948286375146029,1
gestureclass,fifo,1.872,92.8364,30.8957,29.2546,0.0041,0.9049,61.1279,0.0,61.9407,1777948286438446374,1
gestureclass,fifo,2.0652,36.1273,33.9969,31.9599,0.0034,1.1182,1.2877,0.0,2.1304,1777948286571785141,1
gestureclass,fifo,2.0758,59.818,35.7647,33.6749,0.0032,1.0894,23.2775,0.0,24.0533,1777948286604376809,1
gestureclass,fifo,2.1206,59.809,45.9533,43.9544,0.0031,0.5131,12.933,0.0,13.8557,1777948286638784370,1
gestureclass,fifo,2.123,57.389,45.9533,43.9544,0.0031,0.5131,10.4861,0.0,11.4357,1777948286638784370,1
gestureclass,fifo,2.1709,38.7187,30.6927,29.0575,0.0037,0.8698,7.22,0.0,8.026,1777948286683440871,1
