task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,66.9784,217105.7851,38.7972,22.2216,0.0021,1.4708,217066.5815,0.0,217066.988,1778600261410247301,2
ecgclass,stfq,66.9808,217165.3688,36.776,22.0271,0.0018,0.5597,217128.2215,0.0,217128.5928,1778600261474219357,2
ecgclass,stfq,66.9808,217225.914,35.878,21.9733,0.0016,0.5124,217189.6839,0.0,217190.036,1778600261535748314,2
ecgclass,stfq,66.9842,217282.1362,35.1893,21.8654,0.0017,0.558,217246.5482,0.0,217246.9469,1778600261595968141,2
ecgclass,stfq,66.9844,217347.522,40.2456,22.3269,0.0026,0.6665,217306.7553,0.0,217307.2765,1778600261656403526,2
ecgclass,stfq,66.9847,217420.0611,40.0108,22.8632,0.0029,0.6036,217379.5681,0.0,217380.0503,1778600261729463363,2
ecgclass,stfq,66.986,217482.7209,38.2905,22.2418,0.0023,0.566,217443.9847,0.0,217444.4303,1778600261795248712,2
ecgclass,stfq,66.9875,217543.2212,36.7926,22.0163,0.0022,0.5694,217506.0184,0.0,217506.4286,1778600261858719897,2
ecgclass,stfq,66.9875,217603.7941,35.8529,21.8495,0.0018,0.5442,217567.5716,0.0,217567.9412,1778600261920357497,2
ecgclass,stfq,66.9889,217662.7634,35.7745,22.0115,0.0018,0.5609,217626.6081,0.0,217626.9888,1778600261980777657,2
ecgclass,stfq,66.9923,217722.0232,38.2782,21.9009,0.0026,0.6422,217683.2576,0.0,217683.745,1778600262040817341,2
ecgclass,stfq,66.9936,217785.6677,38.9676,22.391,0.0025,0.6182,217746.2389,0.0,217746.7001,1778600262105127025,2
ecgclass,stfq,66.9937,217846.9043,35.9725,22.0161,0.002,0.5257,217810.5252,0.0,217810.9317,1778600262169482990,2
ecgclass,stfq,66.9951,217906.2767,35.3351,21.7927,0.0017,0.5603,217870.5854,0.0,217870.9416,1778600262230901181,2
ecgclass,stfq,66.9953,217965.8036,35.1246,21.7893,0.0017,0.5541,217930.3386,0.0,217930.679,1778600262290865489,2
ecgclass,stfq,66.9955,218024.1303,34.4129,21.904,0.0016,0.5312,217989.3627,0.0,217989.7174,1778600262350132539,2
ecgclass,stfq,66.9969,218094.8615,46.0039,29.0776,0.0022,0.6775,218048.3651,0.0,218048.8576,1778600262410492453,2
ecgclass,stfq,66.9969,218176.6677,48.8971,30.2188,0.0022,0.947,218127.1014,0.0,218127.7706,1778600262489289584,2
ecgclass,stfq,66.9993,218253.6101,46.044,29.2314,0.0021,0.7027,218206.9848,0.0,218207.5661,1778600262571538800,2
ecgclass,stfq,67.0036,218327.5132,46.2044,29.084,0.0024,0.727,218280.6981,0.0,218281.3088,1778600262649581522,2
ecgclass,stfq,67.0037,218406.8341,46.5548,29.3127,0.0025,0.7704,218359.6847,0.0,218360.2793,1778600262728638671,2
ecgclass,stfq,67.0038,218484.0751,45.1793,28.8908,0.0028,0.7918,218438.319,0.0,218438.8958,1778600262807316087,2
ecgclass,stfq,67.0041,218563.9148,47.6246,29.4524,0.0035,0.8109,218515.6684,0.0,218516.2902,1778600262885026989,2
ecgclass,stfq,67.0077,218640.3527,46.7536,29.3771,0.0023,0.7206,218592.9999,0.0,218593.5992,1778600262965897826,2
ecgclass,stfq,67.009,218715.8468,44.5826,28.8625,0.0021,0.6221,218670.7454,0.0,218671.2642,1778600263044950565,2
ecgclass,stfq,67.0092,218792.156,44.816,29.6868,0.0021,0.4921,218746.8648,0.0,218747.34,1778600263121280596,2
ecgclass,stfq,67.0105,218866.6949,44.3246,28.5131,0.0024,0.5351,218821.8167,0.0,218822.3703,1778600263197548042,2
ecgclass,stfq,67.0118,218944.9537,46.7723,29.4017,0.0024,0.5528,218897.5747,0.0,218898.1814,1778600263274634927,2
ecgclass,stfq,67.0131,219022.5546,46.0284,29.245,0.0022,0.5281,218975.9598,0.0,218976.5262,1778600263354303127,2
ecgclass,stfq,67.0164,219095.9773,44.577,28.797,0.002,0.53,219050.9198,0.0,219051.4003,1778600263432567045,2
ecgclass,stfq,67.0197,219167.45,42.9535,28.64,0.0021,0.4435,219123.9998,0.0,219124.4965,1778600263508942695,2
ecgclass,stfq,67.021,219239.2008,42.0152,28.4395,0.002,0.469,219196.7337,0.0,219197.1857,1778600263582939607,2
ecgclass,stfq,67.0253,219311.8639,45.6955,28.7122,0.0022,0.5511,219265.5644,0.0,219266.1684,1778600263656054413,2
ecgclass,stfq,67.0253,219387.8882,43.8931,28.6706,0.0019,0.4708,219343.5156,0.0,219343.9951,1778600263734070251,2
ecgclass,stfq,67.0329,219454.9847,43.2343,28.5994,0.0018,0.583,219411.2945,0.0,219411.7504,1778600263809424376,2
ecgclass,stfq,67.0415,219519.4383,42.0951,28.3309,0.0016,0.5509,219476.9344,0.0,219477.3431,1778600263883671388,2
ecgclass,stfq,67.0415,219592.3426,42.17,28.3076,0.0017,0.479,219549.716,0.0,219550.1726,1778600263956502931,2
ecgclass,stfq,67.043,219666.0931,44.0841,28.3715,0.002,0.6329,219621.4712,0.0,219622.0091,1778600264029668847,2
ecgclass,stfq,67.0442,219742.3992,45.0239,28.9718,0.0023,0.5301,219696.851,0.0,219697.3753,1778600264106302367,2
ecgclass,stfq,67.0443,219821.094,46.268,29.3401,0.0026,0.5543,219774.2522,0.0,219774.826,1778600264183758310,2
ecgclass,stfq,67.0456,219895.6356,43.7876,28.5966,0.0019,0.4946,219851.378,0.0,219851.848,1778600264262170256,2
ecgclass,stfq,67.0468,219969.6681,43.8802,28.4655,0.002,0.4863,219925.2973,0.0,219925.7879,1778600264337347915,2
ecgclass,stfq,67.0481,220042.8452,42.9109,28.3875,0.002,0.4615,219999.429,0.0,219999.9343,1778600264412721992,2
ecgclass,stfq,67.0503,220119.6334,46.4864,29.2874,0.0024,0.7373,220072.5188,0.0,220073.1471,1778600264488058523,2
ecgclass,stfq,67.0515,220196.2142,45.3597,28.9666,0.0019,0.6987,220150.3026,0.0,220150.8545,1778600264567089864,2
ecgclass,stfq,67.0516,220272.4898,44.4221,28.8362,0.0021,0.6399,220227.6003,0.0,220228.0676,1778600264644455474,2
ecgclass,stfq,67.0529,220342.7041,40.0721,24.9817,0.0022,0.5711,220302.228,0.0,220302.632,1778600264720363825,2
ecgclass,stfq,67.0551,220407.5749,40.7165,22.9047,0.0028,0.6495,220366.3931,0.0,220366.8584,1778600264786771774,2
ecgclass,stfq,67.0594,220471.2615,41.3293,22.9955,0.0027,0.6908,220429.4567,0.0,220429.9322,1778600264854080411,2
ecgclass,stfq,67.0594,220537.7221,39.954,22.6461,0.0023,1.5611,220497.3688,0.0,220497.7682,1778600264922045110,2
ecgclass,stfq,67.0595,220600.3783,37.1018,22.4722,0.002,0.6297,220562.8791,0.0,220563.2765,1778600264987596706,2
ecgclass,stfq,67.061,220660.6519,36.5386,22.2863,0.002,0.6046,220623.6961,0.0,220624.1133,1778600265049896123,2
ecgclass,stfq,67.061,220721.6468,36.0639,22.0537,0.0019,0.5868,220685.2245,0.0,220685.5829,1778600265111481079,2
ecgclass,stfq,67.0643,220779.1712,35.815,22.072,0.0015,0.6099,220742.9996,0.0,220743.3562,1778600265172553947,2
ecgclass,stfq,67.0685,220838.9351,39.1572,22.0571,0.0026,0.7895,220799.2725,0.0,220799.778,1778600265232994324,2
ecgclass,stfq,67.0717,220905.2894,42.4883,23.4407,0.0029,0.7681,220862.2425,0.0,220862.8011,1778600265299223303,2
ecgclass,stfq,67.0718,220975.1959,41.7549,23.6845,0.0031,0.7211,220932.9607,0.0,220933.441,1778600265369997325,2
ecgclass,stfq,67.072,221042.6393,40.685,23.1676,0.0025,0.6895,221001.4942,0.0,221001.9542,1778600265438756914,2
ecgclass,stfq,67.0721,221110.2433,40.5906,22.9645,0.0026,0.68,221069.15,0.0,221069.6527,1778600265506461278,2
ecgclass,stfq,67.0744,221180.5766,45.584,23.2159,0.0035,0.9349,221134.243,0.0,221134.9926,1778600265573850516,2
ecgclass,stfq,67.0766,221247.252,41.2112,23.1253,0.003,0.6794,221205.5337,0.0,221206.0408,1778600265647398893,2
ecgclass,stfq,67.0779,221312.6631,39.6206,22.836,0.0024,0.6467,221272.5809,0.0,221273.0425,1778600265715683032,2
ecgclass,stfq,67.0801,221374.9588,37.95,22.4555,0.0021,0.6672,221336.5979,0.0,221337.0088,1778600265781943024,2
ecgclass,stfq,67.0814,221436.9924,37.8505,22.2456,0.0023,0.6187,221398.7651,0.0,221399.1419,1778600265845359332,2
ecgclass,stfq,67.0814,221498.2789,36.0532,22.0916,0.0018,0.588,221461.8611,0.0,221462.2257,1778600265908505266,2
ecgclass,stfq,67.0818,221557.8535,35.2588,22.0307,0.0016,0.5653,221522.2552,0.0,221522.5946,1778600265969259456,2
ecgclass,stfq,67.085,221613.8225,34.5847,21.8959,0.0017,0.559,221578.8679,0.0,221579.2378,1778600266029120273,2
ecgclass,stfq,67.0863,221678.3731,39.6282,22.7524,0.0026,0.652,221638.3038,0.0,221638.7449,1778600266089798450,2
ecgclass,stfq,67.0895,221737.9856,37.3313,22.3599,0.0017,0.5494,221700.2444,0.0,221700.6543,1778600266154981170,2
ecgclass,stfq,67.0907,221797.956,36.3175,22.116,0.0017,0.5646,221761.2686,0.0,221761.6385,1778600266217252257,2
ecgclass,stfq,67.0958,221854.7823,37.0441,22.0322,0.0031,0.5864,221817.3227,0.0,221817.7383,1778600266278405034,2
ecgclass,stfq,67.0991,221913.3229,36.6954,22.1481,0.0022,0.6219,221876.2188,0.0,221876.6276,1778600266340568113,2
ecgclass,stfq,67.1025,221972.2879,36.7997,22.1046,0.002,0.5657,221935.1194,0.0,221935.4881,1778600266402821502,2
ecgclass,stfq,67.1048,222033.9866,38.9162,22.4041,0.0024,0.6143,221994.6005,0.0,221995.0704,1778600266464625728,2
ecgclass,stfq,67.1048,222100.5983,40.3167,23.4746,0.0027,0.6291,222059.8645,0.0,222060.2817,1778600266529948472,2
ecgclass,stfq,67.1051,222169.9374,43.3083,26.2917,0.0027,0.6487,222126.0889,0.0,222126.6291,1778600266596404572,2
ecgclass,stfq,67.1124,222226.8729,38.1109,22.3265,0.0019,0.6356,222188.3495,0.0,222188.762,1778600266665985370,2
ecgclass,stfq,67.1125,222288.7506,36.4556,22.0344,0.002,0.635,222251.9379,0.0,222252.295,1778600266729629464,2
ecgclass,stfq,67.1148,222347.928,36.3704,22.1205,0.0019,0.5443,222311.1477,0.0,222311.5576,1778600266791181064,2
ecgclass,stfq,67.119,222407.9309,39.2256,22.2307,0.0023,0.6378,222368.2182,0.0,222368.7053,1778600266852499779,2
ecgclass,stfq,67.1232,222468.066,38.3203,22.2462,0.0022,0.6064,222429.3146,0.0,222429.7456,1778600266917737034,2
ecgclass,stfq,67.1264,222526.5558,36.1891,22.1157,0.0024,0.5866,222489.9943,0.0,222490.3667,1778600266981657857,2
ecgclass,stfq,67.1297,222584.2328,36.009,21.9689,0.0018,0.5839,222547.8683,0.0,222548.2238,1778600267042794189,2
ecgclass,stfq,67.1319,222647.1622,39.5863,22.5394,0.0027,0.6324,222607.0333,0.0,222607.5759,1778600267104197797,2
ecgclass,stfq,67.1353,222710.0353,39.7393,22.6602,0.0027,0.6985,222669.7969,0.0,222670.2961,1778600267170308566,2
ecgclass,stfq,67.1366,222774.8179,39.9543,22.5908,0.0025,0.6989,222734.3826,0.0,222734.8636,1778600267236202518,2
ecgclass,stfq,67.1388,222840.4758,40.8717,22.9473,0.0025,0.6716,222799.1114,0.0,222799.6041,1778600267303179387,2
ecgclass,stfq,67.1401,222904.1557,38.8044,22.4846,0.0023,0.6499,222864.9194,0.0,222865.3513,1778600267370227591,2
ecgclass,stfq,67.1443,222963.8274,38.1216,22.4305,0.0022,0.6151,222925.308,0.0,222925.7058,1778600267434857903,2
ecgclass,stfq,67.1456,223025.7757,37.8589,22.3241,0.002,0.6012,222987.4806,0.0,222987.9168,1778600267498320009,2
ecgclass,stfq,67.1491,223085.4049,37.6845,22.1065,0.0025,0.5917,223047.3351,0.0,223047.7203,1778600267561647897,2
ecgclass,stfq,67.1503,223146.641,37.0881,22.0545,0.002,0.6009,223109.1721,0.0,223109.553,1778600267624736988,2
ecgclass,stfq,67.1504,223212.3981,39.4937,22.685,0.0023,0.6183,223172.4451,0.0,223172.9043,1778600267688065937,2
ecgclass,stfq,67.1567,223269.7146,37.8115,22.1749,0.0025,0.6567,223231.4961,0.0,223231.9031,1778600267753447945,2
ecgclass,stfq,67.158,223331.7342,37.72,22.2014,0.002,0.5981,223293.5936,0.0,223294.0142,1778600267816825613,2
ecgclass,stfq,67.1581,223393.2309,36.3371,22.1078,0.0018,0.5109,223356.5469,0.0,223356.8938,1778600267879840838,2
ecgclass,stfq,67.1581,223453.3796,35.3874,22.0602,0.0017,0.5599,223417.6574,0.0,223417.9922,1778600267940985584,2
ecgclass,stfq,67.1595,223511.2786,34.6815,21.973,0.0018,0.5992,223476.2459,0.0,223476.5971,1778600268000994696,2
ecgclass,stfq,67.1608,223575.3584,40.7645,22.3298,0.0026,1.642,223534.1215,0.0,223534.5939,1778600268060141998,2
ecgclass,stfq,67.165,223636.8129,39.1115,22.6024,0.0021,0.6084,223597.2846,0.0,223597.7014,1778600268127555215,2
ecgclass,stfq,67.1683,223699.2564,40.3661,22.4635,0.0029,0.6975,223658.4089,0.0,223658.8903,1778600268191945180,2
ecgclass,stfq,67.1684,223765.1253,39.1382,22.4641,0.0026,0.6302,223725.5437,0.0,223725.9871,1778600268259132431,2
ecgclass,stfq,67.1696,223829.1109,39.1018,22.5211,0.0024,0.6147,223789.5658,0.0,223790.0091,1778600268324446084,2
ecgclass,stfq,67.1709,223891.989,38.3621,22.5122,0.0024,0.6028,223853.1847,0.0,223853.6269,1778600268389309561,2
ecgclass,stfq,67.1768,223951.664,39.9761,22.4702,0.0027,0.6988,223911.2234,0.0,223911.6878,1778600268453247046,2
ecgclass,stfq,67.1768,224018.9209,40.2271,22.9044,0.0023,0.6043,223978.2155,0.0,223978.6938,1778600268520287414,2
ecgclass,stfq,67.1771,224082.3255,37.8464,22.188,0.0018,0.6223,224044.0938,0.0,224044.4791,1778600268586405158,2
ecgclass,stfq,67.1783,224159.0452,52.2358,29.9198,0.0031,0.7336,224106.1132,0.0,224106.8094,1778600268649661369,2
ecgclass,stfq,67.1796,224232.1348,38.9012,22.8136,0.0022,0.5723,224192.7664,0.0,224193.2336,1778600268737562576,2
ecgclass,stfq,67.1808,224293.4434,37.1557,22.5321,0.0027,0.5781,224255.8579,0.0,224256.2877,1778600268801909415,2
ecgclass,stfq,67.1831,224356.5204,40.0343,22.7935,0.0026,0.7001,224316.0138,0.0,224316.4861,1778600268864326716,2
ecgclass,stfq,67.1845,224420.738,38.652,22.4914,0.0024,0.6221,224381.7039,0.0,224382.086,1778600268931435904,2
ecgclass,stfq,67.1867,224455.5719,37.8503,22.6463,0.0021,0.6249,224417.3021,0.0,224417.7216,1778600268969270649,2
ecgclass,stfq,67.188,224519.2311,38.768,22.5751,0.0022,0.6518,224480.0084,0.0,224480.463,1778600269033234799,2
ecgclass,stfq,67.188,224582.6247,37.5241,22.3705,0.0023,0.5477,224544.7037,0.0,224545.1006,1778600269097981036,2
ecgclass,stfq,67.1894,224643.0972,36.692,22.0569,0.002,0.579,224606.0338,0.0,224606.4052,1778600269160626501,2
ecgclass,stfq,67.1894,224709.8894,40.2198,23.144,0.0022,0.6686,224669.2498,0.0,224669.6696,1778600269223899233,2
ecgclass,stfq,67.2003,224765.4021,40.1005,22.6137,0.0023,0.7475,224724.8397,0.0,224725.3016,1778600269290370174,2
ecgclass,stfq,67.2004,224830.5135,38.9211,22.4579,0.0019,0.6141,224791.1713,0.0,224791.5924,1778600269356761931,2
ecgclass,stfq,67.2006,224894.2935,38.1542,22.5232,0.002,0.5828,224855.7341,0.0,224856.1393,1778600269421577509,2
ecgclass,stfq,67.2007,224955.0724,35.7808,22.0824,0.0018,0.5933,224918.9286,0.0,224919.2916,1778600269484820456,2
ecgclass,stfq,67.2031,225013.3715,35.7179,22.089,0.0017,0.5692,224977.284,0.0,224977.6535,1778600269545574681,2
ecgclass,stfq,67.2058,225069.7203,34.4753,22.0597,0.0019,0.5424,225034.9064,0.0,225035.245,1778600269605989213,2
ecgclass,stfq,67.2081,225132.3595,40.1353,22.4482,0.0027,1.616,225091.7916,0.0,225092.2242,1778600269665121538,2
ecgclass,stfq,67.2093,225195.1268,38.0148,22.4829,0.002,0.5457,225156.7504,0.0,225157.112,1778600269731330503,2
ecgclass,stfq,67.2116,225257.6799,39.6747,22.8518,0.0027,0.6674,225217.4962,0.0,225218.0052,1778600269794325226,2
ecgclass,stfq,67.2128,225323.4897,40.8049,22.7492,0.0025,0.6599,225282.228,0.0,225282.6847,1778600269860299890,2
ecgclass,stfq,67.2141,225387.717,39.3231,22.3807,0.0023,0.4895,225347.9266,0.0,225348.3939,1778600269927231598,2
ecgclass,stfq,67.2164,225449.0674,38.2942,22.3242,0.0022,0.5504,225410.3806,0.0,225410.7731,1778600269992017870,2
ecgclass,stfq,67.2249,225505.3172,39.3137,22.2586,0.0027,0.6358,225465.4737,0.0,225466.0035,1778600270055609750,2
ecgclass,stfq,67.2302,225564.8198,38.7966,22.3843,0.0022,0.5953,225525.5718,0.0,225526.0232,1778600270120968329,2
ecgclass,stfq,67.2335,225624.8271,37.8972,22.2539,0.0022,0.5987,225586.5085,0.0,225586.9299,1778600270185250685,2
ecgclass,stfq,67.2378,225683.1369,37.5601,22.1025,0.0019,0.5916,225645.1397,0.0,225645.5769,1778600270248129196,2
ecgclass,stfq,67.238,225745.5387,37.2775,22.018,0.0019,0.6013,225707.8445,0.0,225708.2612,1778600270311033161,2
ecgclass,stfq,67.2422,225803.8876,37.4785,22.1425,0.002,0.6069,225765.9817,0.0,225766.4091,1778600270373441631,2
ecgclass,stfq,67.2475,225861.2616,37.4293,22.0635,0.0022,0.5686,225823.3511,0.0,225823.8323,1778600270436064087,2
ecgclass,stfq,67.2475,225928.133,39.712,22.611,0.0024,0.6273,225887.902,0.0,225888.421,1778600270500665413,2
ecgclass,stfq,67.2476,225992.1498,38.2036,22.2077,0.002,0.6225,225953.5098,0.0,225953.9463,1778600270566310578,2
ecgclass,stfq,67.2509,226051.4398,37.3845,22.2001,0.0019,0.5792,226013.6306,0.0,226014.0553,1778600270629815514,2
ecgclass,stfq,67.251,226115.8712,39.1838,22.3208,0.0024,0.6365,226076.1452,0.0,226076.6874,1778600270692378779,2
ecgclass,stfq,67.2523,226188.9079,47.5697,29.7043,0.003,0.7701,226140.7709,0.0,226141.3382,1778600270758321433,2
ecgclass,stfq,67.2546,226252.8865,39.773,22.5611,0.003,0.6548,226212.5533,0.0,226213.1135,1778600270832417910,2
ecgclass,stfq,67.2581,226315.8677,39.8757,22.7697,0.0027,0.6129,226275.4714,0.0,226275.992,1778600270898841174,2
ecgclass,stfq,67.2582,226382.2656,39.8516,22.6948,0.0027,0.6592,226341.9363,0.0,226342.4139,1778600270965356158,2
ecgclass,stfq,67.2595,226445.9782,39.2126,22.5522,0.0023,0.5903,226406.2843,0.0,226406.7655,1778600271031031223,2
ecgclass,stfq,67.2597,226508.7166,37.4499,21.9824,0.0021,0.5809,226470.8424,0.0,226471.2667,1778600271095782209,2
ecgclass,stfq,67.261,226568.8536,36.3895,22.0438,0.0019,0.5669,226532.0461,0.0,226532.4641,1778600271158246329,2
ecgclass,stfq,67.261,226631.3519,37.4873,22.2293,0.0021,0.575,226593.4052,0.0,226593.8647,1778600271219658625,2
ecgclass,stfq,67.2611,226697.8452,40.9323,23.3079,0.0023,0.6672,226656.3869,0.0,226656.9129,1778600271282677735,2
ecgclass,stfq,67.2614,226763.7446,39.7237,22.6437,0.0023,0.6378,226723.5346,0.0,226724.0209,1778600271350162412,2
ecgclass,stfq,67.2626,226826.7848,38.5915,22.2541,0.0021,0.6074,226787.7445,0.0,226788.1934,1778600271415617836,2
ecgclass,stfq,67.2639,226888.9751,37.9511,22.2067,0.0025,0.5901,226850.5712,0.0,226851.0241,1778600271479671439,2
ecgclass,stfq,67.2671,226947.9139,37.1404,22.0679,0.0022,0.6069,226910.3627,0.0,226910.7735,1778600271542724585,2
ecgclass,stfq,67.2704,227006.9752,37.0768,21.9599,0.0021,0.6054,226969.4636,0.0,226969.8984,1778600271605075327,2
ecgclass,stfq,67.2718,227071.5475,40.5674,22.6568,0.0027,0.7561,227030.4625,0.0,227030.9801,1778600271667508210,2
ecgclass,stfq,67.2719,227137.0833,39.2133,22.5034,0.0022,0.5861,227097.3947,0.0,227097.87,1778600271734499589,2
ecgclass,stfq,67.2721,227200.2587,38.0053,22.2657,0.0022,0.6073,227161.819,0.0,227162.2534,1778600271799155987,2
ecgclass,stfq,67.2723,227263.7949,37.4092,22.1445,0.002,0.5786,227225.9765,0.0,227226.3857,1778600271863506382,2
ecgclass,stfq,67.2757,227322.5434,37.0536,22.0899,0.0021,0.5846,227285.0623,0.0,227285.4897,1778600271926023029,2
ecgclass,stfq,67.2758,227385.288,37.7779,22.0569,0.0022,0.6236,227347.0697,0.0,227347.5101,1778600271988078218,2
ecgclass,stfq,67.2758,227451.0851,40.3155,22.1303,0.0031,0.6564,227410.1982,0.0,227410.7696,1778600272051241811,2
ecgclass,stfq,67.2772,227514.7834,39.1404,22.3557,0.0026,0.6537,227475.1432,0.0,227475.643,1778600272117555153,2
ecgclass,stfq,67.2804,227576.2534,38.9359,22.4439,0.0025,0.6032,227536.8187,0.0,227537.3175,1778600272182476476,2
ecgclass,stfq,67.2827,227638.092,38.3815,22.3156,0.0023,0.5193,227599.2563,0.0,227599.7105,1778600272247155533,2
ecgclass,stfq,67.2859,227697.546,37.2466,22.097,0.0024,0.5141,227659.8902,0.0,227660.2994,1778600272311043119,2
ecgclass,stfq,67.2872,227760.1283,39.1026,22.0726,0.0028,0.7532,227720.5379,0.0,227721.0257,1778600272373012677,2
ecgclass,stfq,67.2885,227823.5865,38.7696,22.2317,0.0026,0.5708,227784.3728,0.0,227784.8169,1778600272438070954,2
ecgclass,stfq,67.2898,227890.0857,41.0945,22.9592,0.0029,0.7731,227848.4709,0.0,227848.9912,1778600272503490329,2
ecgclass,stfq,67.292,227953.449,38.9547,22.3896,0.0029,0.5954,227914.022,0.0,227914.4943,1778600272571309596,2
ecgclass,stfq,67.2933,228015.1515,37.5431,22.1458,0.0025,0.632,227977.134,0.0,227977.6084,1778600272635672528,2
ecgclass,stfq,67.2955,228078.8939,39.6369,22.7745,0.0026,0.6616,228038.7738,0.0,228039.257,1778600272699552350,2
ecgclass,stfq,67.2968,228143.5571,39.9162,22.4044,0.003,0.6636,228103.035,0.0,228103.6408,1778600272765059554,2
ecgclass,stfq,67.297,228210.1409,40.2519,22.6538,0.0025,1.6196,228169.3671,0.0,228169.889,1778600272831566836,2
ecgclass,stfq,67.2992,228274.9336,40.7089,22.9161,0.0027,0.6307,228233.7027,0.0,228234.2247,1778600272898145348,2
ecgclass,stfq,67.2993,228341.2802,39.7475,22.7135,0.0023,0.6141,228301.0674,0.0,228301.5328,1778600272965560462,2
ecgclass,stfq,67.3138,228391.0866,38.3806,22.412,0.0021,0.4884,228352.2134,0.0,228352.706,1778600273031233953,2
ecgclass,stfq,67.315,228452.8196,37.7117,22.2682,0.0024,0.4946,228414.6821,0.0,228415.1079,1778600273094960126,2
ecgclass,stfq,67.3173,228512.2082,36.3363,22.1611,0.002,0.4924,228475.5025,0.0,228475.872,1778600273158054049,2
ecgclass,stfq,67.3186,228573.6983,37.7525,22.1263,0.002,0.5196,228535.5005,0.0,228535.9458,1778600273219301430,2
ecgclass,stfq,67.3186,228639.4601,39.9027,22.4374,0.0026,0.6594,228599.0548,0.0,228599.5574,1778600273282927548,2
ecgclass,stfq,67.3199,228703.8083,39.1684,22.5744,0.0021,0.57,228664.1905,0.0,228664.64,1778600273349312976,2
ecgclass,stfq,67.3232,228765.1205,38.6981,22.2238,0.0024,0.6049,228725.9314,0.0,228726.4224,1778600273414347872,2
ecgclass,stfq,67.3245,228827.3454,37.8133,22.2816,0.0023,0.4476,228789.124,0.0,228789.5321,1778600273478823961,2
ecgclass,stfq,67.3258,228888.0558,37.0716,22.0892,0.0019,0.48,228850.5735,0.0,228850.9842,1778600273541571661,2
ecgclass,stfq,67.328,228947.7785,36.8344,21.99,0.0019,0.4993,228910.5158,0.0,228910.9441,1778600273603777084,2
ecgclass,stfq,67.3303,229011.5368,39.7287,22.506,0.0027,0.5758,228971.3399,0.0,228971.8081,1778600273666866961,2
ecgclass,stfq,67.3316,229075.3255,38.8512,22.5239,0.002,0.5051,229036.0472,0.0,229036.4743,1778600273732838673,2
ecgclass,stfq,67.3328,229137.0807,37.6624,22.3505,0.0019,0.5336,229098.9859,0.0,229099.4182,1778600273797066217,2
ecgclass,stfq,67.333,229199.0187,36.9277,21.9778,0.0019,0.5151,229161.6585,0.0,229162.091,1778600273859937905,2
ecgclass,stfq,67.3353,229258.5297,36.7456,22.2721,0.0018,0.4588,229221.3926,0.0,229221.784,1778600273921934019,2
ecgclass,stfq,67.3366,229319.593,37.1537,22.0141,0.0022,0.5353,229282.0516,0.0,229282.4393,1778600273983853189,2
ecgclass,stfq,67.3378,229381.5949,38.202,21.9594,0.0023,0.537,229342.9339,0.0,229343.3929,1778600274046016778,2
ecgclass,stfq,67.3392,229444.5415,38.5226,22.2984,0.0025,0.4973,229405.576,0.0,229406.0188,1778600274109971862,2
ecgclass,stfq,67.3392,229509.9373,39.5916,22.6863,0.0023,0.5504,229469.8112,0.0,229470.3457,1778600274174261691,2
ecgclass,stfq,67.3466,229568.2991,38.845,22.7932,0.002,0.5601,229528.9941,0.0,229529.454,1778600274240840532,2
ecgclass,stfq,67.3479,229628.3264,35.9598,21.969,0.0016,0.4493,229591.9878,0.0,229592.3667,1778600274305109967,2
ecgclass,stfq,67.3492,229688.6117,36.58,21.9806,0.0021,0.4399,229651.6368,0.0,229652.0318,1778600274366063147,2
ecgclass,stfq,67.3525,229747.0543,36.8002,22.9315,0.0017,0.4622,229709.8765,0.0,229710.2542,1778600274427578207,2
ecgclass,stfq,67.3538,229810.5044,39.1603,22.7047,0.0022,0.5423,229770.8435,0.0,229771.3442,1778600274489835023,2
ecgclass,stfq,67.356,229869.477,36.0775,22.0192,0.0019,0.4328,229833.0269,0.0,229833.3996,1778600274554302148,2
ecgclass,stfq,67.3623,229922.7998,34.972,21.806,0.0019,0.4459,229887.4779,0.0,229887.8278,1778600274615039881,2
ecgclass,stfq,67.3646,229979.1746,34.3603,21.9146,0.0016,0.4517,229944.4673,0.0,229944.8143,1778600274674331017,2
ecgclass,stfq,67.368,230034.018,34.0109,21.8698,0.0019,0.5273,229999.6383,0.0,230000.0072,1778600274732873645,2
ecgclass,stfq,67.3705,230097.563,40.0345,22.6829,0.0024,0.618,230057.0173,0.0,230057.5285,1778600274792734111,2
ecgclass,stfq,67.3718,230180.8269,47.7532,30.5513,0.0029,0.7261,230132.4909,0.0,230133.0737,1778600274869501035,2
ecgclass,stfq,67.3731,230249.9804,37.8073,22.7801,0.0022,0.6871,230211.6919,0.0,230212.1732,1778600274950049637,2
ecgclass,stfq,67.3732,230285.378,36.1237,22.4887,0.002,0.5842,230248.8132,0.0,230249.2542,1778600274987236086,2
ecgclass,stfq,67.3745,230344.8975,35.5468,22.164,0.0019,0.5809,230308.9406,0.0,230309.3507,1778600275048705082,2
ecgclass,stfq,67.3758,230405.8456,36.7864,22.3743,0.0022,0.5633,230368.6116,0.0,230369.0593,1778600275109671246,2
ecgclass,stfq,67.3771,230466.7077,36.7189,22.8738,0.0021,0.5866,230429.5602,0.0,230429.9888,1778600275171913029,2
