task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,25.996,30.4623,22.9241,21.7666,0.0015,0.4446,7.2417,0.0,7.5382,1777832939266285418,3
ecgclass,stfq,26.0771,40.2205,22.8804,21.7054,0.0015,0.4642,17.0283,0.0,17.3401,1777832939357197206,3
ecgclass,stfq,26.1856,45.3777,22.9364,21.8508,0.0015,0.4294,22.1124,0.0,22.4413,1777832939470830755,3
ecgclass,stfq,26.3456,43.0715,22.9539,21.8258,0.0015,0.431,19.7966,0.0,20.1176,1777832939628487847,3
ecgclass,stfq,26.4904,36.4203,23.4821,22.2267,0.0016,0.4736,12.5718,0.0,12.9383,1777832939766001848,3
ecgclass,stfq,26.6206,42.3398,23.2527,22.0882,0.0016,0.4036,18.7705,0.0,19.0871,1777832939902402774,3
ecgclass,stfq,26.795,29.6283,23.9135,22.4037,0.002,0.5469,5.2683,0.0,5.7148,1777832940063365221,3
ecgclass,stfq,26.7993,48.5175,23.9776,22.5261,0.0018,0.54,24.1077,0.0,24.5399,1777832940086513845,3
ecgclass,stfq,26.9877,44.1458,23.8638,22.6013,0.0017,0.496,19.9196,0.0,20.2821,1777832940270736904,3
ecgclass,stfq,27.1507,41.6973,23.2379,22.0179,0.0016,0.4467,18.116,0.0,18.4594,1777832940431862111,3
ecgclass,stfq,27.2065,31.9486,23.2626,22.1245,0.0016,0.4481,8.3816,0.0,8.686,1777832940477961221,3
ecgclass,stfq,27.2351,25.9213,23.175,22.0039,0.0019,0.5008,2.4016,0.0,2.7464,1777832940500598446,3
ecgclass,stfq,27.3234,28.3079,22.9911,21.8268,0.0017,0.5242,4.9765,0.0,5.3168,1777832940591493700,3
ecgclass,stfq,27.5768,25.6922,23.3406,22.0478,0.0019,0.4623,2.0056,0.0,2.3516,1777832940841852511,3
ecgclass,stfq,27.6176,30.8199,23.2661,22.0248,0.0017,0.4611,7.1802,0.0,7.5538,1777832940887859045,3
ecgclass,stfq,27.7967,34.1058,23.1327,21.9882,0.0018,0.4424,10.6432,0.0,10.9731,1777832941070465585,3
ecgclass,stfq,28.1679,25.4436,23.2674,21.8722,0.0017,0.785,1.8435,0.0,2.1761,1777832941432780254,3
ecgclass,stfq,28.2182,44.7485,24.0798,22.8329,0.0017,0.4298,20.3166,0.0,20.6687,1777832941501583058,3
ecgclass,stfq,28.7563,32.146,23.7783,22.6078,0.0016,0.4614,8.075,0.0,8.3677,1777832942027440576,3
ecgclass,stfq,28.7636,69.9537,23.1501,21.8619,0.0015,0.5717,46.4969,0.0,46.8036,1777832942073180245,3
ecgclass,stfq,28.7684,109.9048,22.9686,21.8114,0.0015,0.4186,86.6339,0.0,86.9361,1777832942118148037,3
ecgclass,stfq,29.0006,39.7389,24.0405,22.67,0.002,0.4743,15.2707,0.0,15.6984,1777832942278954406,3
ecgclass,stfq,29.0812,28.903,23.4381,22.2183,0.0018,0.4359,5.1141,0.0,5.4649,1777832942349440381,3
ecgclass,stfq,29.1564,45.5039,23.4543,22.269,0.0017,0.4338,21.7497,0.0,22.0496,1777832942441231148,3
ecgclass,stfq,29.4023,33.2921,23.9434,22.6017,0.0021,0.4636,8.9672,0.0,9.3486,1777832942674359431,3
ecgclass,stfq,29.7105,46.9217,23.8076,22.4308,0.0019,0.4925,22.6736,0.0,23.1142,1777832942996248507,3
ecgclass,stfq,29.815,35.7325,23.3533,22.1796,0.0015,0.4357,12.0716,0.0,12.3792,1777832943090192811,3
gestureclass,stfq,0.0002,378.1247,33.7722,31.3622,0.0023,1.3118,343.9174,0.0,344.3525,1777832913607195628,1
gestureclass,stfq,0.1267,274.7097,24.6212,23.4593,0.0018,0.4434,249.7277,0.0,250.0885,1777832913639511052,1
gestureclass,stfq,0.1892,235.4343,23.8249,22.2223,0.0025,0.6669,211.2401,0.0,211.6094,1777832913663526612,1
gestureclass,stfq,0.2196,228.8465,24.4842,23.1435,0.0019,0.5599,203.9974,0.0,204.3624,1777832913686706651,1
gestureclass,stfq,0.3925,78.8505,23.6096,22.2385,0.0015,0.6045,54.9195,0.0,55.2409,1777832913710460621,1
gestureclass,stfq,0.6594,24.7228,23.5369,22.4723,0.0022,0.4073,0.7474,0.0,1.1859,1777832913923194612,1
gestureclass,stfq,0.993,23.7617,22.8915,21.9658,0.0017,0.3603,0.5291,0.0,0.8703,1777832914256594940,1
gestureclass,stfq,1.0309,23.5534,22.6896,21.8043,0.0019,0.3687,0.5412,0.0,0.8638,1777832914294493784,1
gestureclass,stfq,1.1595,23.5858,22.7266,21.9042,0.0016,0.3359,0.5076,0.0,0.8592,1777832914423049823,1
gestureclass,stfq,1.2232,23.3772,22.5673,21.7324,0.0015,0.3482,0.4966,0.0,0.8099,1777832914486751556,1
gestureclass,stfq,1.4383,24.22,23.1923,22.1482,0.0018,0.4176,0.6387,0.0,1.0277,1777832914701992423,1
gestureclass,stfq,1.4656,24.255,23.3346,22.1649,0.0018,0.4502,0.572,0.0,0.9204,1777832914729274173,1
gestureclass,stfq,1.4729,39.6032,23.3057,22.2946,0.002,0.3735,15.9626,0.0,16.2976,1777832914751961148,1
gestureclass,stfq,1.5176,24.0152,23.1586,22.0292,0.0019,0.4736,0.5198,0.0,0.8566,1777832914781242649,1
gestureclass,stfq,1.5279,36.1748,23.0469,22.1103,0.0018,0.3396,12.7611,0.0,13.1279,1777832914803763649,1
gestureclass,stfq,1.5852,23.4079,22.5697,21.722,0.0018,0.3265,0.5207,0.0,0.8382,1777832914848827000,1
gestureclass,stfq,1.6468,24.7664,23.7235,22.4552,0.0022,0.4913,0.6778,0.0,1.0429,1777832914910537381,1
gestureclass,stfq,1.6611,33.458,23.7136,22.4484,0.002,0.4897,9.3744,0.0,9.7444,1777832914933600053,1
gestureclass,stfq,2.0468,25.1329,23.7813,22.569,0.0026,0.464,0.8562,0.0,1.3516,1777832915310683818,1
gestureclass,stfq,2.084,24.394,23.3359,22.2511,0.0026,0.4315,0.6151,0.0,1.0582,1777832915347722646,1
gestureclass,stfq,2.2339,25.2113,24.0539,22.6613,0.0023,0.5255,0.7432,0.0,1.1575,1777832915497752656,1
gestureclass,stfq,2.2586,46.9489,23.8836,22.7098,0.0024,0.4442,22.6264,0.0,23.0653,1777832915544319016,1
gestureclass,stfq,2.3227,25.5048,24.1688,22.7742,0.002,0.5392,0.7396,0.0,1.336,1777832915586537527,1
gestureclass,stfq,2.3341,37.2713,24.1091,22.8656,0.0023,0.5402,12.7625,0.0,13.1622,1777832915609959008,1
gestureclass,stfq,2.3481,46.1986,23.4349,22.262,0.0018,0.4423,22.4173,0.0,22.7637,1777832915633552598,1
gestureclass,stfq,2.3503,90.5683,24.1588,22.8903,0.0017,0.4608,66.0529,0.0,66.4095,1777832915679478394,1
gestureclass,stfq,2.5519,24.5824,23.556,22.2986,0.002,0.5018,0.6726,0.0,1.0264,1777832915815658639,1
gestureclass,stfq,2.5966,25.5761,23.3433,22.382,0.0018,0.3571,1.869,0.0,2.2328,1777832915861564942,1
gestureclass,stfq,2.6823,23.4513,22.583,21.6631,0.0017,0.3498,0.5419,0.0,0.8683,1777832915945962100,1
gestureclass,stfq,2.7913,36.7458,23.9845,22.7056,0.0017,0.4852,12.4307,0.0,12.7613,1777832916066838768,1
gestureclass,stfq,2.8143,58.6841,22.9728,22.0682,0.0015,0.3318,35.3985,0.0,35.7113,1777832916112800963,1
gestureclass,stfq,3.1805,25.4567,24.184,22.7694,0.0023,0.5296,0.8321,0.0,1.2727,1777832916444432042,1
gestureclass,stfq,3.2486,24.8315,23.3807,22.1483,0.0029,0.5407,0.6151,0.0,1.4508,1777832916512270386,1
gestureclass,stfq,3.2589,37.745,24.1911,22.9105,0.002,0.5614,13.1686,0.0,13.5539,1777832916535134639,1
gestureclass,stfq,3.2732,69.5274,23.7902,22.6245,0.0015,0.4388,45.3978,0.0,45.7371,1777832916581629306,1
gestureclass,stfq,3.334,54.9703,24.0336,22.718,0.0018,0.4947,30.5319,0.0,30.9367,1777832916627612095,1
gestureclass,stfq,3.3498,85.8188,23.9793,22.6819,0.0025,0.4992,61.4777,0.0,61.8395,1777832916674351927,1
gestureclass,stfq,3.3901,115.2301,25.0927,23.0373,0.002,1.2202,89.735,0.0,90.1374,1777832916742904583,1
gestureclass,stfq,3.483,68.6767,24.147,22.7369,0.002,0.6124,44.1818,0.0,44.5297,1777832916790274886,1
gestureclass,stfq,3.4883,109.1778,23.6841,22.2995,0.002,0.6152,85.1662,0.0,85.4938,1777832916836547369,1
gestureclass,stfq,3.5334,86.6024,23.2689,22.283,0.0016,0.3847,62.979,0.0,63.3335,1777832916859454417,1
gestureclass,stfq,3.7296,25.4714,24.0085,22.5829,0.002,0.6135,1.0872,0.0,1.463,1777832916993797089,1
gestureclass,stfq,3.739,38.6791,23.3775,22.3812,0.0018,0.362,14.945,0.0,15.3016,1777832917016987303,1
gestureclass,stfq,3.8602,24.1835,23.386,21.9158,0.0015,0.7052,0.4835,0.0,0.7975,1777832917123729554,1
gestureclass,stfq,3.8664,40.652,23.5523,22.3314,0.0017,0.6934,16.7303,0.0,17.0997,1777832917146253906,1
gestureclass,stfq,4.2012,40.2889,23.9746,22.6666,0.0022,0.5944,16.0277,0.0,16.3143,1777832917480280339,1
gestureclass,stfq,4.2334,30.5066,23.1798,22.2498,0.0015,0.3478,7.0252,0.0,7.3268,1777832917503496230,1
gestureclass,stfq,4.2636,23.5293,22.7513,21.9799,0.0014,0.3135,0.4797,0.0,0.778,1777832917527150460,1
gestureclass,stfq,4.4005,23.617,22.7414,21.7887,0.0019,0.3774,0.5097,0.0,0.8756,1777832917664051478,1
gestureclass,stfq,4.6822,34.759,23.6421,22.3971,0.0017,0.4569,10.7403,0.0,11.1169,1777832917956063204,1
gestureclass,stfq,5.0808,24.6885,23.5152,22.4339,0.0026,0.4204,0.7508,0.0,1.1733,1777832918344624209,1
gestureclass,stfq,5.2532,23.8397,23.0502,21.9524,0.0018,0.4428,0.4644,0.0,0.7895,1777832918516756892,1
gestureclass,stfq,5.4694,36.5424,23.9095,22.3944,0.002,0.849,12.2044,0.0,12.6329,1777832918744718813,1
gestureclass,stfq,5.6072,25.4979,24.248,22.4019,0.0028,0.6483,0.803,0.0,1.2499,1777832918871098326,1
gestureclass,stfq,5.6307,25.147,23.7005,22.6312,0.0024,0.3738,1.0087,0.0,1.4464,1777832918894772552,1
gestureclass,stfq,5.7771,25.7781,24.4502,22.967,0.0022,0.586,0.8368,0.0,1.3279,1777832919041035076,1
gestureclass,stfq,5.7975,27.7016,23.2178,22.2261,0.0025,0.3511,4.081,0.0,4.4838,1777832919064698897,1
gestureclass,stfq,5.9215,23.8175,22.746,21.773,0.0021,0.3711,0.6738,0.0,1.0715,1777832919185219929,1
gestureclass,stfq,6.0169,24.1797,23.1405,21.9374,0.0023,0.4324,0.6006,0.0,1.0392,1777832919280604343,1
gestureclass,stfq,6.0613,25.6135,23.135,21.9417,0.0017,0.4382,2.1203,0.0,2.4785,1777832919326496040,1
gestureclass,stfq,6.1504,23.9158,22.782,21.6034,0.0016,0.4889,0.4978,0.0,1.1338,1777832919413966747,1
gestureclass,stfq,6.2632,22.9173,22.0942,21.258,0.0015,0.3331,0.494,0.0,0.8231,1777832919526749824,1
gestureclass,stfq,6.2922,23.3715,22.5464,21.465,0.0015,0.449,0.457,0.0,0.825,1777832919555748518,1
gestureclass,stfq,6.3445,22.5928,21.7959,20.9713,0.0014,0.3147,0.458,0.0,0.7968,1777832919608006071,1
gestureclass,stfq,6.3972,23.8476,22.9444,21.7225,0.0019,0.5193,0.4859,0.0,0.9032,1777832919660752814,1
gestureclass,stfq,6.4115,32.0141,23.2677,21.8555,0.0015,0.817,8.3969,0.0,8.7465,1777832919682989128,1
gestureclass,stfq,6.4477,23.104,22.1832,21.3194,0.0017,0.3346,0.5698,0.0,0.9208,1777832919711307165,1
gestureclass,stfq,6.5765,24.5433,23.2713,22.1693,0.0022,0.3966,0.8085,0.0,1.272,1777832919840422523,1
gestureclass,stfq,6.7248,24.0207,22.9255,21.816,0.0026,0.4477,0.6249,0.0,1.0951,1777832919988457344,1
gestureclass,stfq,6.797,24.0946,22.9673,21.9256,0.0021,0.3868,0.6783,0.0,1.1273,1777832920060715176,1
gestureclass,stfq,6.8722,24.4298,23.236,22.1283,0.0022,0.4252,0.7718,0.0,1.1938,1777832920136079490,1
gestureclass,stfq,6.9218,23.8843,22.8567,21.8623,0.0022,0.394,0.6521,0.0,1.0276,1777832920185529304,1
gestureclass,stfq,7.0679,24.5602,23.3252,22.2233,0.0022,0.4179,0.7808,0.0,1.235,1777832920331788943,1
gestureclass,stfq,7.1196,23.8357,22.7674,21.7837,0.0025,0.3998,0.6459,0.0,1.0683,1777832920383367130,1
gestureclass,stfq,7.2377,24.5838,23.3062,22.2062,0.0024,0.3856,0.8135,0.0,1.2776,1777832920501587181,1
gestureclass,stfq,7.3184,24.2476,23.2469,22.0192,0.0021,0.4894,0.6335,0.0,1.0008,1777832920582153210,1
gestureclass,stfq,7.393,23.3829,22.4672,21.557,0.0019,0.3736,0.5832,0.0,0.9157,1777832920656682056,1
gestureclass,stfq,7.7519,24.8959,23.5199,22.325,0.0029,0.4256,0.8886,0.0,1.376,1777832921015853458,1
gestureclass,stfq,8.0199,34.8158,23.4687,21.8174,0.0018,0.5338,10.9861,0.0,11.3471,1777832921293960956,1
gestureclass,stfq,8.14,38.7666,23.1036,22.0702,0.0017,0.3554,15.2965,0.0,15.663,1777832921418389396,1
gestureclass,stfq,8.289,24.586,23.5471,22.2462,0.002,0.5247,0.6664,0.0,1.0388,1777832921552761834,1
gestureclass,stfq,8.3084,27.2841,22.7981,21.8564,0.0018,0.3425,4.1485,0.0,4.4861,1777832921575608682,1
gestureclass,stfq,8.3648,23.273,22.3496,21.4756,0.0016,0.3527,0.5715,0.0,0.9234,1777832921628448042,1
gestureclass,stfq,8.5277,24.6403,23.3686,22.2427,0.0025,0.4046,0.8023,0.0,1.2717,1777832921791577640,1
gestureclass,stfq,8.656,43.8428,23.6449,22.3858,0.0019,0.5557,19.6567,0.0,20.1979,1777832921938743525,1
gestureclass,stfq,8.685,59.5839,22.72,21.6112,0.0019,0.5288,36.5129,0.0,36.8639,1777832921984570242,1
gestureclass,stfq,9.0753,25.3346,24.0717,22.5577,0.0025,0.5293,0.8228,0.0,1.2629,1777832922339194973,1
gestureclass,stfq,9.0787,44.4207,23.2055,22.2273,0.0025,0.3693,20.86,0.0,21.2152,1777832922362608289,1
gestureclass,stfq,9.2177,24.3235,23.3544,22.1859,0.0018,0.4349,0.5796,0.0,0.9691,1777832922481333113,1
gestureclass,stfq,9.23,56.5751,22.4195,21.5089,0.0015,0.3465,33.8516,0.0,34.1556,1777832922526906292,1
gestureclass,stfq,9.5378,24.132,23.2087,22.0234,0.0019,0.5482,0.5634,0.0,0.9233,1777832922801392742,1
gestureclass,stfq,9.548,36.0088,22.6973,21.7881,0.0018,0.3307,12.9719,0.0,13.3115,1777832922824078953,1
gestureclass,stfq,9.7414,25.8107,24.5561,23.1483,0.0026,0.5895,0.8526,0.0,1.2547,1777832923005379883,1
gestureclass,stfq,9.7642,49.1276,23.686,22.4345,0.0019,0.4508,24.9925,0.0,25.4416,1777832923052290931,1
gestureclass,stfq,10.3328,27.209,23.5188,22.3128,0.0021,0.5486,3.3386,0.0,3.6902,1777832923599265473,2
gestureclass,stfq,10.3381,45.3722,23.9715,22.8221,0.0016,0.5102,21.0533,0.0,21.4008,1777832923622256960,2
gestureclass,stfq,10.3524,54.204,23.5565,22.431,0.0016,0.5457,30.3068,0.0,30.6475,1777832923645743877,2
gestureclass,stfq,10.3622,67.4825,23.5756,22.4082,0.0019,0.5668,43.5562,0.0,43.9069,1777832923668806624,2
gestureclass,stfq,10.3695,82.5744,22.9207,21.7185,0.0019,0.5658,59.2728,0.0,59.6537,1777832923691866564,2
gestureclass,stfq,10.3856,88.7728,22.8432,21.6683,0.0017,0.4346,65.5897,0.0,65.9296,1777832923714283140,2
gestureclass,stfq,10.3939,103.4915,23.5112,22.3277,0.0016,0.5402,79.5858,0.0,79.9804,1777832923736526587,2
gestureclass,stfq,10.4257,94.9149,23.8092,22.6138,0.0017,0.5889,70.7569,0.0,71.1057,1777832923759535145,2
gestureclass,stfq,10.4258,117.5447,23.2424,22.123,0.0016,0.5322,93.9586,0.0,94.3023,1777832923782803637,2
gestureclass,stfq,10.4845,81.743,23.4135,22.3371,0.0016,0.5008,57.9731,0.0,58.3295,1777832923805566311,2
gestureclass,stfq,10.4948,117.255,23.405,22.2238,0.0018,0.5962,93.2844,0.0,93.85,1777832923851161570,2
gestureclass,stfq,10.4971,138.5303,24.3406,23.1625,0.0017,0.4244,113.8625,0.0,114.1896,1777832923874042901,2
gestureclass,stfq,10.5035,155.1273,23.5546,22.4096,0.0017,0.4467,131.2046,0.0,131.5727,1777832923897754003,2
gestureclass,stfq,10.5177,163.5251,23.2635,22.0525,0.0017,0.4452,139.9107,0.0,140.2616,1777832923920708662,2
gestureclass,stfq,10.5287,176.1348,24.2372,22.9749,0.0016,0.4584,151.5443,0.0,151.8976,1777832923943357873,2
gestureclass,stfq,10.5514,175.8347,23.0694,21.9548,0.0014,0.43,152.3969,0.0,152.7653,1777832923966912758,2
gestureclass,stfq,10.5764,197.0241,23.4974,22.293,0.0018,0.4815,173.1915,0.0,173.5267,1777832924012648046,2
gestureclass,stfq,10.5876,230.9947,22.9151,21.7683,0.0015,0.4214,207.5858,0.0,208.0797,1777832924058292303,2
gestureclass,stfq,10.6044,259.1827,23.0069,21.8575,0.0015,0.4632,235.8339,0.0,236.1757,1777832924103273464,2
gestureclass,stfq,10.6119,296.3891,23.3323,22.1757,0.0016,0.4451,272.7516,0.0,273.0568,1777832924147711684,2
gestureclass,stfq,10.6132,341.1713,23.5059,22.3692,0.0015,0.4348,317.3563,0.0,317.6654,1777832924193602857,2
gestureclass,stfq,10.6194,379.5037,22.6845,21.5142,0.0014,0.4177,356.5066,0.0,356.8192,1777832924239002797,2
gestureclass,stfq,10.6227,421.0937,22.6733,21.5153,0.0017,0.441,398.0865,0.0,398.4204,1777832924283817273,2
gestureclass,stfq,10.6458,420.9168,23.3436,22.1956,0.0015,0.5038,397.0301,0.0,397.5732,1777832924305873861,2
gestureclass,stfq,10.647,441.6823,22.7227,21.5282,0.0015,0.4578,418.6239,0.0,418.9597,1777832924328735652,2
gestureclass,stfq,10.6617,449.4286,23.0305,21.9905,0.0014,0.4743,426.0261,0.0,426.398,1777832924350821203,2
gestureclass,stfq,10.6864,447.7601,23.4559,22.3546,0.0014,0.4183,423.9578,0.0,424.3042,1777832924373398983,2
gestureclass,stfq,10.6886,468.5552,23.6283,22.5271,0.0015,0.393,444.5982,0.0,444.9269,1777832924396284966,2
gestureclass,stfq,10.6988,480.71,22.9037,21.7607,0.0015,0.4746,457.4678,0.0,457.8063,1777832924419383100,2
gestureclass,stfq,10.7273,475.2476,23.6127,22.4763,0.0015,0.4262,451.3028,0.0,451.635,1777832924441662215,2
gestureclass,stfq,10.7335,491.2853,22.8746,21.7861,0.0015,0.4258,468.07,0.0,468.4107,1777832924464673645,2
gestureclass,stfq,10.7389,508.8589,23.5021,22.3567,0.0015,0.3873,484.9999,0.0,485.3568,1777832924486958675,2
gestureclass,stfq,10.7461,545.9485,22.8129,21.6386,0.0016,0.4592,522.7866,0.0,523.1356,1777832924532007227,2
gestureclass,stfq,10.7484,566.8597,23.803,22.6742,0.0016,0.426,542.7363,0.0,543.0567,1777832924554206042,2
gestureclass,stfq,10.7506,586.7927,22.7227,21.5112,0.0015,0.4592,563.7395,0.0,564.07,1777832924577429574,2
gestureclass,stfq,10.7848,574.5249,22.6086,21.5561,0.0014,0.4332,551.6138,0.0,551.9163,1777832924599475599,2
gestureclass,stfq,10.8123,569.3891,22.7494,21.6029,0.0015,0.4285,546.1445,0.0,546.6397,1777832924621503988,2
gestureclass,stfq,10.8185,608.427,22.7576,21.6248,0.0014,0.5034,585.3438,0.0,585.6695,1777832924666897337,2
gestureclass,stfq,10.8217,627.5198,22.8288,21.7013,0.0014,0.4312,604.358,0.0,604.691,1777832924689170437,2
gestureclass,stfq,10.837,634.5155,22.8334,21.6996,0.0014,0.4427,611.3577,0.0,611.6822,1777832924711422428,2
gestureclass,stfq,10.8848,608.8154,22.734,21.6418,0.0014,0.4098,585.7611,0.0,586.0815,1777832924733668673,2
gestureclass,stfq,10.9094,606.8382,23.1057,21.9799,0.0015,0.4151,583.3893,0.0,583.7325,1777832924755854040,2
gestureclass,stfq,10.9146,624.4562,23.4601,22.2809,0.0016,0.4327,600.6682,0.0,600.9961,1777832924778380517,2
gestureclass,stfq,10.9219,639.4906,22.8885,21.7418,0.0015,0.4457,616.3011,0.0,616.6021,1777832924801249399,2
gestureclass,stfq,10.9344,649.3185,22.9666,21.8171,0.0016,0.4275,626.0443,0.0,626.3519,1777832924823535600,2
gestureclass,stfq,10.9426,663.8386,23.158,22.015,0.0015,0.4085,640.1842,0.0,640.6807,1777832924845910448,2
gestureclass,stfq,10.9459,683.7518,23.8888,22.4638,0.0017,0.6803,659.5156,0.0,659.863,1777832924868469243,2
gestureclass,stfq,10.9501,702.6439,23.9957,22.7641,0.0018,0.5073,678.2944,0.0,678.6482,1777832924891483175,2
gestureclass,stfq,10.9617,714.2897,23.922,22.7057,0.0018,0.4343,690.0134,0.0,690.3677,1777832924914791515,2
gestureclass,stfq,11.001,697.2625,22.9194,21.6962,0.0019,0.4853,673.9774,0.0,674.3432,1777832924938094579,2
gestureclass,stfq,11.0023,719.1129,23.76,22.5071,0.0018,0.4642,694.9937,0.0,695.3529,1777832924960356397,2
gestureclass,stfq,11.0165,728.03,23.8194,22.5425,0.0018,0.4795,703.8736,0.0,704.2106,1777832924983486068,2
gestureclass,stfq,11.0449,723.3708,24.1249,22.9451,0.0017,0.4622,698.6842,0.0,699.2459,1777832925006639778,2
gestureclass,stfq,11.0449,768.9521,23.2508,22.0755,0.0014,0.5012,745.3516,0.0,745.7013,1777832925053366476,2
gestureclass,stfq,11.0513,785.9895,23.8409,22.6764,0.0016,0.4293,761.8036,0.0,762.1486,1777832925076133964,2
gestureclass,stfq,11.0665,793.4625,23.3281,22.0249,0.0016,0.5498,769.7918,0.0,770.1344,1777832925099399340,2
gestureclass,stfq,11.0918,791.3861,23.9668,22.6251,0.0018,0.5306,767.0887,0.0,767.4193,1777832925121999154,2
gestureclass,stfq,11.1233,783.1821,23.9785,22.6442,0.0016,0.5545,758.8878,0.0,759.2037,1777832925145230965,2
gestureclass,stfq,11.1265,803.1962,23.9825,22.7217,0.0017,0.574,778.862,0.0,779.2137,1777832925168465362,2
gestureclass,stfq,11.1278,824.9857,23.8011,22.4845,0.0018,0.5888,800.8776,0.0,801.1847,1777832925191722279,2
gestureclass,stfq,11.131,846.5457,25.5773,24.3002,0.0016,0.5502,820.6706,0.0,820.9683,1777832925214780064,2
gestureclass,stfq,11.1402,860.6873,24.0291,22.7536,0.0017,0.5355,836.3392,0.0,836.6582,1777832925239661119,2
gestureclass,stfq,11.1435,880.5139,23.7319,22.4496,0.0017,0.5202,856.4146,0.0,856.782,1777832925262978777,2
gestureclass,stfq,11.1477,923.5518,24.0952,22.5842,0.0018,0.5342,898.8705,0.0,899.4566,1777832925309668108,2
gestureclass,stfq,11.1633,932.0633,25.2431,23.8353,0.0018,0.5514,906.5135,0.0,906.8202,1777832925332877361,2
gestureclass,stfq,11.1633,955.6956,24.2043,22.7261,0.0022,0.8111,930.9421,0.0,931.4913,1777832925357361490,2
gestureclass,stfq,11.1837,958.128,23.7927,22.4875,0.0017,0.5732,934.0308,0.0,934.3353,1777832925380777635,2
gestureclass,stfq,11.1837,981.6384,24.0971,22.7189,0.0017,0.5591,957.037,0.0,957.5413,1777832925403838278,2
gestureclass,stfq,11.194,1017.1635,23.3003,22.0378,0.002,0.5948,993.5565,0.0,993.8632,1777832925450668877,2
gestureclass,stfq,11.1953,1038.9082,23.5075,22.251,0.0017,0.5102,1015.0437,0.0,1015.4007,1777832925473397582,2
gestureclass,stfq,11.1985,1058.7614,23.8155,22.4902,0.0016,0.5486,1034.6355,0.0,1034.9459,1777832925496234885,2
gestureclass,stfq,11.2056,1074.1832,23.1933,21.9217,0.0016,0.5462,1050.6217,0.0,1050.9899,1777832925519344167,2
gestureclass,stfq,11.2289,1074.1673,23.9956,22.5739,0.0016,0.6845,1049.8345,0.0,1050.1716,1777832925541845105,2
gestureclass,stfq,11.2322,1094.4779,24.426,22.3972,0.0014,1.266,1069.7157,0.0,1070.0519,1777832925564993905,2
gestureclass,stfq,11.2749,1074.908,24.5638,23.2161,0.0016,0.6056,1050.0529,0.0,1050.3442,1777832925587981854,2
gestureclass,stfq,11.2992,1074.5468,24.4278,23.1497,0.0016,0.5389,1049.4962,0.0,1050.119,1777832925611785848,2
gestureclass,stfq,11.3005,1095.9678,23.6704,22.3307,0.0016,0.5698,1071.9664,0.0,1072.2974,1777832925635512918,2
gestureclass,stfq,11.3005,1142.3998,24.0198,22.5386,0.0023,0.6145,1117.8088,0.0,1118.38,1777832925681408776,2
gestureclass,stfq,11.3018,1164.4945,24.4267,22.9633,0.0022,0.6069,1139.7302,0.0,1140.0678,1777832925704633871,2
gestureclass,stfq,11.3131,1176.8327,24.3428,22.9595,0.002,0.5397,1152.1304,0.0,1152.4899,1777832925728280787,2
gestureclass,stfq,11.3815,1155.5321,24.2254,22.7039,0.0023,0.5984,1130.939,0.0,1131.3067,1777832925775541778,2
gestureclass,stfq,11.3858,1174.4413,24.019,22.6376,0.0018,0.5705,1150.0478,0.0,1150.4224,1777832925798906898,2
gestureclass,stfq,11.401,1182.7273,24.3549,23.0388,0.0016,0.662,1158.0582,0.0,1158.3725,1777832925822156925,2
gestureclass,stfq,11.4023,1205.929,24.8421,23.6011,0.0019,0.4499,1180.5627,0.0,1181.0869,1777832925845900748,2
gestureclass,stfq,11.4189,1236.2199,24.3174,23.0533,0.0018,0.4814,1211.5192,0.0,1211.9025,1777832925893473295,2
gestureclass,stfq,11.441,1260.0913,23.9912,22.8175,0.0018,0.5421,1235.6932,0.0,1236.1001,1777832925939798459,2
gestureclass,stfq,11.4654,1282.4321,23.744,22.1505,0.0019,0.4801,1258.3413,0.0,1258.6881,1777832925986797442,2
gestureclass,stfq,11.4906,1280.6554,24.1228,22.4741,0.0019,0.4812,1256.1653,0.0,1256.5325,1777832926009867778,2
gestureclass,stfq,11.5088,1285.4137,23.5076,22.1288,0.0019,0.4474,1261.4849,0.0,1261.9061,1777832926033333656,2
gestureclass,stfq,11.51,1307.7209,24.2534,22.5649,0.0021,0.7822,1283.1144,0.0,1283.4675,1777832926056219353,2
gestureclass,stfq,11.5193,1321.3649,23.9134,22.565,0.002,0.4509,1297.0827,0.0,1297.4515,1777832926079502638,2
gestureclass,stfq,11.5236,1339.8716,23.4068,22.1896,0.0023,0.4529,1316.0908,0.0,1316.4649,1777832926102762965,2
gestureclass,stfq,11.5288,1358.6018,24.574,23.3095,0.0019,0.454,1333.6587,0.0,1334.0278,1777832926125560009,2
gestureclass,stfq,11.5542,1355.9563,23.4016,22.233,0.0016,0.4279,1332.1741,0.0,1332.5548,1777832926149465327,2
gestureclass,stfq,11.5785,1354.2912,23.2347,21.9068,0.0015,0.5071,1330.7071,0.0,1331.0565,1777832926172272913,2
gestureclass,stfq,11.5909,1364.7316,23.4757,22.2291,0.0016,0.455,1340.899,0.0,1341.2558,1777832926194828385,2
gestureclass,stfq,11.5941,1429.0755,23.2546,21.8919,0.0015,0.6052,1405.4804,0.0,1405.8209,1777832926262670569,2
