task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,441.5747,88.7775,78.9866,77.7752,0.0024,0.7535,9.33,9.7909,1776028358552002309
ecgclass,slot_0:ecgclass,no_sharing_tpc,441.6686,39.6364,38.5525,37.6785,0.0015,0.5385,0.6747,1.0839,1776028358637214514
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.0491,84.0473,73.7437,68.8124,0.0027,4.4335,9.779,10.3036,1776028360026890372
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.1754,46.7196,38.9198,37.9339,0.0027,0.5917,7.2887,7.7998,1776028360150702807
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.4488,48.1374,39.2289,37.5459,0.0025,0.5851,8.3101,8.9085,1776028364425136528
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.1088,46.3831,38.6419,37.5502,0.0026,0.6271,7.1425,7.7412,1776028365083951964
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.4626,46.9263,38.6418,37.5882,0.0025,0.6067,7.6818,8.2845,1776028365438287688
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.6618,47.6918,38.4418,37.3587,0.0027,0.6265,8.6722,9.25,1776028365638464227
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.3919,48.856,38.5009,37.441,0.0027,0.6137,9.8035,10.3551,1776028366369686177
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.7826,47.1649,38.5637,37.5179,0.0133,0.5822,7.9954,8.6012,1776028367758546198
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.5583,87.5902,75.799,70.8787,0.0028,4.423,11.1251,11.7912,1776028369537417553
ecgclass,slot_0:ecgclass,no_sharing_tpc,453.4383,47.7586,38.4926,37.4582,0.0036,0.5909,8.6789,9.266,1776028370414917659
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.8266,48.5477,38.569,37.5237,0.0031,0.5992,9.387,9.9787,1776028373804015401
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.3772,48.6722,38.6907,37.5594,0.0032,0.6167,9.3231,9.9815,1776028375354483775
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.5556,63.6678,56.1178,54.2831,0.0026,1.4028,7.0274,7.5499,1776028375530588541
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.792,87.9712,78.6369,75.8568,0.0029,2.2466,8.4324,9.3343,1776028378768395899
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.195,47.2889,38.3911,37.3646,0.002,0.5935,8.3909,8.8978,1776028379171371243
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.5954,47.1554,38.6294,37.5826,0.0024,0.5843,7.9818,8.526,1776028382571323757
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.9057,47.1787,38.5449,37.5972,0.0022,0.5532,8.1422,8.6338,1776028382881860641
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.4325,46.9503,38.4044,37.339,0.0026,0.611,7.961,8.5459,1776028383408435194
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.5781,46.8192,38.6756,37.5501,0.0027,0.6382,7.5729,8.1436,1776028384553613543
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.652,52.6929,44.6607,43.5669,0.0028,0.6456,7.4489,8.0322,1776028384627439600
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.2859,46.859,38.6002,37.5362,0.0026,0.5856,7.6594,8.2588,1776028387261534887
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.734,86.4124,77.9403,76.7062,0.0034,0.7795,7.9861,8.4721,1776028387709947788
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.9931,47.0119,38.9609,37.44,0.0023,1.0729,7.5152,8.0509,1776028387968599539
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.0542,46.684,38.1265,37.1082,0.0028,0.6107,7.9851,8.5575,1776028388030196979
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.0797,80.0872,38.2773,37.256,0.0025,0.592,41.2295,41.8099,1776028388088886254
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.108,110.3463,38.1172,37.1249,0.0023,0.6026,71.6591,72.2291,1776028388147674238
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.4898,46.0742,38.4719,37.4514,0.0025,0.5973,7.0677,7.6022,1776028388464888198
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.8564,47.7879,38.6425,37.5411,0.0034,0.6334,8.4927,9.1454,1776028388832838934
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.8762,47.7917,38.5703,37.5114,0.0026,0.61,8.6596,9.2214,1776028389852876259
ecgclass,slot_0:ecgclass,no_sharing_tpc,475.1663,46.9298,38.7118,37.56,0.0029,0.6509,7.592,8.218,1776028392141875905
ecgclass,slot_0:ecgclass,no_sharing_tpc,476.3378,70.9996,62.2748,61.2037,0.0032,0.5937,8.2402,8.7248,1776028393314018514
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.4289,46.149,38.5297,37.4815,0.0029,0.6076,7.0584,7.6193,1776028394403971371
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.9821,75.9914,74.2609,73.1085,0.0028,0.6809,1.1687,1.7305,1776028394951274511
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.9507,47.6348,39.1777,37.6289,0.0027,0.613,7.9248,8.4571,1776028395926654246
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.7515,47.1835,38.3421,37.343,0.0027,0.5749,8.3323,8.8414,1776028396727837353
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.8048,53.5891,37.6998,36.846,0.0019,0.5276,15.4941,15.8893,1776028396788273886
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.0732,88.3389,78.8426,75.9351,0.003,2.4399,8.812,9.4963,1776028397050035407
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.3324,48.9075,38.4927,37.4499,0.0024,0.6008,9.872,10.4148,1776028397310292121
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.4095,45.4619,37.9162,36.9758,0.0016,0.566,7.051,7.5457,1776028397384498725
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.8668,64.456,56.6748,55.5112,0.0028,0.6994,7.2927,7.7812,1776028397842026704
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.9259,67.5211,38.8924,37.9089,0.0022,0.5971,28.0585,28.6287,1776028397921927128
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.4311,80.6525,72.6723,71.5304,0.0031,0.6464,7.4046,7.9802,1776028399406483265
ecgclass,slot_0:ecgclass,no_sharing_tpc,483.9708,46.7834,38.6699,37.5243,0.003,0.6695,7.442,8.1135,1776028400946241315
ecgclass,slot_0:ecgclass,no_sharing_tpc,484.0778,46.7737,38.9973,37.4204,0.0026,1.1278,7.1785,7.7764,1776028401052911082
ecgclass,slot_0:ecgclass,no_sharing_tpc,484.1641,47.8671,40.2132,39.2171,0.0026,0.5884,7.1349,7.6539,1776028401139190353
ecgclass,slot_0:ecgclass,no_sharing_tpc,487.2945,48.347,38.5603,37.5125,0.0026,0.581,9.2363,9.7867,1776028404271677269
ecgclass,slot_0:ecgclass,no_sharing_tpc,487.6081,94.0852,92.5046,91.4075,0.0029,0.619,1.1499,1.5806,1776028404577279384
ecgclass,slot_0:ecgclass,no_sharing_tpc,488.3129,46.8032,38.531,37.4207,0.0029,0.634,7.6232,8.2722,1776028405288551787
ecgclass,slot_0:ecgclass,no_sharing_tpc,488.9268,46.3672,38.5824,37.5084,0.0027,0.6117,7.1902,7.7847,1776028405901990930
ecgclass,slot_0:ecgclass,no_sharing_tpc,490.2007,46.6375,38.5762,37.5273,0.0021,0.5969,7.5147,8.0613,1776028407176148814
ecgclass,slot_0:ecgclass,no_sharing_tpc,491.2371,46.0424,38.6401,37.5891,0.0028,0.6052,6.8276,7.4023,1776028408211858778
ecgclass,slot_0:ecgclass,no_sharing_tpc,493.5252,47.8878,38.7913,37.6574,0.0026,0.6328,8.4262,9.0965,1776028410501583699
ecgclass,slot_0:ecgclass,no_sharing_tpc,493.7143,46.8371,38.5257,37.4231,0.0033,0.624,7.6346,8.3114,1776028410689923228
ecgclass,slot_0:ecgclass,no_sharing_tpc,494.747,47.586,39.2171,37.5539,0.0029,1.1499,7.6911,8.3689,1776028411722634323
ecgclass,slot_0:ecgclass,no_sharing_tpc,495.1761,48.878,39.4279,38.2622,0.0029,0.6625,8.7521,9.4501,1776028412152876597
ecgclass,slot_0:ecgclass,no_sharing_tpc,495.8914,46.9971,38.7622,37.5321,0.0033,0.7245,7.5862,8.2349,1776028412866932443
ecgclass,slot_0:ecgclass,no_sharing_tpc,500.0358,47.1814,38.6971,37.5154,0.0041,0.6729,7.8063,8.4843,1776028417011619379
ecgclass,slot_0:ecgclass,no_sharing_tpc,500.5766,46.391,38.4691,37.4357,0.003,0.581,7.3075,7.9219,1776028417551913646
ecgclass,slot_0:ecgclass,no_sharing_tpc,501.7565,46.7279,38.6121,37.5086,0.0029,0.6374,7.4499,8.1158,1776028418731939817
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.3958,46.8524,38.6085,37.5186,0.0031,0.6123,7.632,8.2439,1776028419371424860
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.5929,47.3325,38.3147,37.2561,0.0023,0.6168,8.5239,9.0178,1776028419569416623
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.6124,84.1694,37.8034,36.9174,0.0017,0.5352,45.8801,46.366,1776028419626275883
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.1721,47.2901,38.6445,37.5647,0.0027,0.6276,8.054,8.6456,1776028421148096643
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.2675,45.5272,37.919,37.0106,0.0023,0.5409,7.1185,7.6083,1776028421242580752
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.4632,47.0586,39.6491,38.6186,0.0026,0.603,6.875,7.4095,1776028421438057800
ecgclass,slot_0:ecgclass,no_sharing_tpc,505.3765,46.5033,38.5876,37.5432,0.003,0.5952,7.3071,7.9157,1776028422351836173
ecgclass,slot_0:ecgclass,no_sharing_tpc,505.7514,108.6576,107.0322,105.926,0.0035,0.633,1.1914,1.6254,1776028422720621087
ecgclass,slot_0:ecgclass,no_sharing_tpc,506.3622,46.7272,38.5618,37.5358,0.0024,0.5821,7.5965,8.1654,1776028423337732320
ecgclass,slot_0:ecgclass,no_sharing_tpc,506.988,65.9153,57.0076,52.116,0.0029,4.4512,8.3556,8.9077,1776028423964308562
ecgclass,slot_0:ecgclass,no_sharing_tpc,507.0119,100.3997,38.1094,37.2092,0.0019,0.547,61.8455,62.2904,1776028424041689606
ecgclass,slot_0:ecgclass,no_sharing_tpc,509.22,46.7348,38.6363,37.558,0.0026,0.6028,7.4844,8.0986,1776028426195469952
ecgclass,slot_0:ecgclass,no_sharing_tpc,513.2748,48.3899,38.5719,37.5074,0.0025,0.6123,9.2459,9.818,1776028430252051792
ecgclass,slot_0:ecgclass,no_sharing_tpc,513.959,46.366,38.3779,37.345,0.0023,0.5879,7.4513,7.988,1776028430934465663
ecgclass,slot_0:ecgclass,no_sharing_tpc,514.3725,46.0794,38.2872,37.2995,0.014,0.5696,7.3051,7.7922,1776028431347810312
ecgclass,slot_0:ecgclass,no_sharing_tpc,516.6424,48.1493,38.9737,37.4468,0.0028,0.6129,8.625,9.1756,1776028433618983519
ecgclass,slot_0:ecgclass,no_sharing_tpc,517.1791,47.6332,38.5007,37.4748,0.0025,0.5806,8.5938,9.1325,1776028434155715640
ecgclass,slot_0:ecgclass,no_sharing_tpc,518.1529,46.4671,38.4812,37.4222,0.0027,0.602,7.4627,7.9858,1776028435128390561
ecgclass,slot_0:ecgclass,no_sharing_tpc,520.2209,45.8503,38.6113,37.4856,0.0029,0.6403,6.5897,7.239,1776028437195470132
ecgclass,slot_0:ecgclass,no_sharing_tpc,520.6522,47.4331,38.397,37.3938,0.0028,0.5721,8.5034,9.0361,1776028437628707290
ecgclass,slot_0:ecgclass,no_sharing_tpc,522.5777,46.1304,38.6097,37.5785,0.0024,0.5789,6.9695,7.5207,1776028439552606532
ecgclass,slot_0:ecgclass,no_sharing_tpc,523.7212,87.3294,79.7997,74.8806,0.0038,4.3194,6.9892,7.5297,1776028440696187651
ecgclass,slot_0:ecgclass,no_sharing_tpc,524.7474,45.691,38.3106,37.2782,0.003,0.6018,6.8984,7.3805,1776028441722246467
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.5134,46.999,38.6263,37.529,0.0035,0.6496,7.7822,8.3726,1776028443489160165
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.5279,85.989,37.9439,37.0012,0.0024,0.5551,47.5106,48.0451,1776028443543441136
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.9013,40.2789,38.886,37.3247,0.0026,1.126,0.8454,1.3929,1776028443870171435
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.1269,48.2612,38.5756,37.5031,0.0028,0.6103,9.0129,9.6856,1776028444103900003
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.4556,67.2724,57.9994,53.1202,0.0026,4.4128,8.7235,9.2731,1776028444432273395
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.8779,47.5132,38.3848,37.3787,0.0026,0.5927,8.6741,9.1284,1776028444854582554
ecgclass,slot_0:ecgclass,no_sharing_tpc,528.1347,45.6455,38.036,36.9974,0.0025,0.6448,7.0164,7.6094,1776028445109706504
ecgclass,slot_0:ecgclass,no_sharing_tpc,528.7317,63.1721,55.3609,50.4305,0.003,4.4556,7.2324,7.8112,1776028445706929658
ecgclass,slot_0:ecgclass,no_sharing_tpc,529.0853,48.1932,38.6652,37.5851,0.0025,0.6253,8.9147,9.528,1776028446062178783
ecgclass,slot_0:ecgclass,no_sharing_tpc,529.6454,46.6917,38.6227,37.5068,0.0031,0.6521,7.4258,8.069,1776028446620821101
ecgclass,slot_0:ecgclass,no_sharing_tpc,530.2959,46.2506,38.7919,37.7833,0.0026,0.5861,6.9761,7.4587,1776028447270808493
ecgclass,slot_0:ecgclass,no_sharing_tpc,530.5674,73.312,71.3776,66.4527,0.0031,4.4237,1.2827,1.9345,1776028447536695273
ecgclass,slot_0:ecgclass,no_sharing_tpc,531.5367,47.0726,38.8846,37.3515,0.0024,1.1016,7.6864,8.188,1776028448512402271
ecgclass,slot_0:ecgclass,no_sharing_tpc,532.7141,47.9724,38.5684,37.5305,0.003,0.5847,8.7934,9.4041,1776028449690913995
ecgclass,slot_0:ecgclass,no_sharing_tpc,534.271,46.145,38.6384,37.5487,0.0031,0.6243,6.8662,7.5065,1776028451245833935
ecgclass,slot_0:ecgclass,no_sharing_tpc,534.5002,112.1936,104.7188,103.6152,0.0029,0.6204,7.0221,7.4748,1776028451475178348
ecgclass,slot_0:ecgclass,no_sharing_tpc,535.493,73.9021,72.2304,67.3411,0.0026,4.4397,1.0471,1.6717,1776028452462018471
ecgclass,slot_0:ecgclass,no_sharing_tpc,536.8646,46.6986,38.5746,37.5089,0.0028,0.6122,7.498,8.124,1776028453840036644
ecgclass,slot_0:ecgclass,no_sharing_tpc,536.9113,98.1452,78.0656,73.2159,0.0033,4.4074,19.4387,20.0796,1776028453898707083
ecgclass,slot_0:ecgclass,no_sharing_tpc,537.4826,40.3512,38.6594,37.5814,0.0029,0.6076,1.0946,1.6917,1776028454451652528
ecgclass,slot_0:ecgclass,no_sharing_tpc,538.434,45.9766,38.3832,37.3858,0.0024,0.5753,7.0972,7.5934,1776028455409111855
ecgclass,slot_0:ecgclass,no_sharing_tpc,538.7304,46.6735,38.3384,37.2975,0.0024,0.6046,7.7877,8.3351,1776028455706120016
ecgclass,slot_0:ecgclass,no_sharing_tpc,540.5693,47.8959,38.6427,37.538,0.0029,0.6258,8.6384,9.2532,1776028457545898695
ecgclass,slot_0:ecgclass,no_sharing_tpc,541.8642,46.1113,38.8995,37.3968,0.0029,0.5905,6.758,7.2118,1776028458838939154
ecgclass,slot_0:ecgclass,no_sharing_tpc,542.0546,45.6383,38.2772,37.2387,0.0024,0.6091,6.8364,7.3611,1776028459029377764
ecgclass,slot_0:ecgclass,no_sharing_tpc,542.6509,46.3076,38.6684,37.527,0.0024,0.6911,7.0896,7.6391,1776028459625934117
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.0036,58.3572,50.2337,49.2183,0.0028,0.573,7.6451,8.1235,1776028462979233113
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.8017,75.4821,66.3961,61.47,0.0033,4.4246,8.4903,9.0861,1776028463778174924
ecgclass,slot_0:ecgclass,no_sharing_tpc,548.2238,69.3038,59.9697,58.8899,0.0026,0.6314,8.8203,9.3341,1776028465200614480
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.6969,78.4249,76.9063,75.7891,0.0026,0.6492,0.9832,1.5186,1776028467665899382
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.2903,40.3817,38.6291,37.5342,0.0029,0.6193,1.1365,1.7525,1776028468259394034
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.3868,46.7854,38.0204,37.0048,0.0025,0.6244,8.1499,8.765,1776028468362924001
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.6359,46.4048,38.4633,37.4095,0.0024,0.5962,7.4103,7.9415,1776028468611273649
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.299,47.4348,39.0254,37.3407,0.0028,1.2036,7.8595,8.4094,1776028469274838371
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.886,46.8121,38.6823,37.6163,0.0026,0.6065,7.5552,8.1298,1776028469861578107
ecgclass,slot_0:ecgclass,no_sharing_tpc,553.6972,48.0773,38.6434,37.5442,0.0025,0.6364,8.841,9.4339,1776028470674042762
ecgclass,slot_0:ecgclass,no_sharing_tpc,555.0149,46.3598,38.5872,37.5657,0.0021,0.5726,7.3247,7.7726,1776028471990221368
ecgclass,slot_0:ecgclass,no_sharing_tpc,556.5361,47.6012,38.5523,37.4758,0.0026,0.6079,8.4283,9.0489,1776028473512496555
ecgclass,slot_0:ecgclass,no_sharing_tpc,557.603,47.7321,38.5767,37.4958,0.0028,0.6061,8.5511,9.1554,1776028474579487299
ecgclass,slot_0:ecgclass,no_sharing_tpc,560.4618,47.5368,38.677,37.5317,0.0033,0.6424,8.2099,8.8598,1776028477437997697
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.077,39.8545,38.38,37.3928,0.0026,0.5646,0.9577,1.4745,1776028481045913445
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.3838,47.7061,38.5564,37.4806,0.0022,0.6117,8.5571,9.1497,1776028482360326137
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.3294,46.6747,38.6891,37.5656,0.0032,0.6373,7.3459,7.9856,1776028484304690920
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.8442,87.3857,79.299,76.1827,0.0027,2.6486,7.6005,8.0866,1776028484819770658
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.9887,47.8141,38.5933,37.5743,0.0026,0.5981,8.7023,9.2208,1776028484965390262
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.8305,47.9581,38.5564,37.4995,0.0022,0.6007,8.8458,9.4018,1776028485807284282
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.4204,48.5864,38.5501,37.5179,0.0029,0.5834,9.4509,10.0362,1776028488397881952
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.5814,79.5324,78.1046,73.2109,0.0025,4.4604,0.8252,1.4277,1776028488550241789
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.0185,46.3936,38.6146,37.5919,0.0031,0.5668,7.2062,7.7791,1776028488993674539
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.0163,54.8704,45.614,44.5877,0.0023,0.5981,8.7276,9.2564,1776028489992977488
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.5912,46.9379,38.56,37.5249,0.0025,0.5971,7.8073,8.378,1776028490566998133
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.6443,50.4265,37.8383,36.9373,0.0022,0.5388,12.0714,12.5882,1776028490624307063
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.7995,47.261,38.5764,37.532,0.0026,0.5854,8.0771,8.6846,1776028494775574391
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.577,52.3145,38.5956,37.5214,0.0025,0.6066,13.1271,13.7189,1776028495558141372
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.8697,47.41,39.0948,38.0092,0.0029,0.6034,7.6797,8.3152,1776028495845357240
ecgclass,slot_0:ecgclass,no_sharing_tpc,579.3668,46.1268,38.5106,37.5024,0.0021,0.5673,7.1177,7.6162,1776028496341925142
ecgclass,slot_0:ecgclass,no_sharing_tpc,579.3963,73.7023,37.7036,36.8434,0.0017,0.5337,35.5546,35.9988,1776028496399857600
ecgclass,slot_0:ecgclass,no_sharing_tpc,580.2019,47.7622,38.5008,37.4162,0.0031,0.616,8.6582,9.2613,1776028497178496638
ecgclass,slot_0:ecgclass,no_sharing_tpc,581.8478,46.6032,38.5306,37.4457,0.0024,0.6045,7.5028,8.0726,1776028498823332191
ecgclass,slot_0:ecgclass,no_sharing_tpc,582.654,46.226,38.3961,37.3891,0.0024,0.5906,7.354,7.8299,1776028499629314647
ecgclass,slot_0:ecgclass,no_sharing_tpc,584.1403,46.371,38.6792,37.5623,0.0026,0.618,7.0746,7.6918,1776028501115328328
ecgclass,slot_0:ecgclass,no_sharing_tpc,584.8151,51.5962,42.8511,41.7957,0.003,0.6016,8.1594,8.7451,1776028501791282155
ecgclass,slot_0:ecgclass,no_sharing_tpc,586.2715,47.8737,38.5767,37.4562,0.003,0.6433,8.698,9.297,1776028503248174605
ecgclass,slot_0:ecgclass,no_sharing_tpc,586.9783,55.0106,46.9133,45.7962,0.0028,0.6415,7.5092,8.0972,1776028503953832086
ecgclass,slot_0:ecgclass,no_sharing_tpc,588.0014,48.0268,39.2221,37.5609,0.0027,0.6774,8.1608,8.8047,1776028504977591161
ecgclass,slot_0:ecgclass,no_sharing_tpc,589.9234,46.4523,38.6836,37.5888,0.0035,0.6198,7.1335,7.7687,1776028506898540863
ecgclass,slot_0:ecgclass,no_sharing_tpc,594.316,48.703,38.6069,37.5148,0.0027,0.6183,9.4986,10.0961,1776028511293497914
ecgclass,slot_0:ecgclass,no_sharing_tpc,594.8536,70.2996,60.7351,59.5211,0.003,0.6768,8.9478,9.5645,1776028511830557616
ecgclass,slot_0:ecgclass,no_sharing_tpc,598.3001,47.2946,38.5747,37.5179,0.0028,0.6118,8.1298,8.72,1776028515276239189
ecgclass,slot_0:ecgclass,no_sharing_tpc,598.4106,47.6038,38.5512,37.4015,0.003,0.6689,8.4267,9.0527,1776028515387003652
ecgclass,slot_0:ecgclass,no_sharing_tpc,599.3205,70.7314,61.3761,60.3066,0.0028,0.5902,8.8477,9.3553,1776028516297315586
gestureclass,slot_1:gestureclass,no_sharing_tpc,0.0001,160.223,158.1839,153.9022,0.0041,3.6364,1.298,2.0391,1776027916969362204
gestureclass,slot_1:gestureclass,no_sharing_tpc,0.1886,41.1799,39.3711,38.1992,0.0033,0.6848,1.1196,1.8087,1776027917157706751
gestureclass,slot_1:gestureclass,no_sharing_tpc,1.7637,45.4469,38.6888,37.4511,0.004,0.7033,6.0778,6.7581,1776027918737729166
gestureclass,slot_1:gestureclass,no_sharing_tpc,2.8655,45.536,39.2074,38.0053,0.0029,0.6789,5.6291,6.3287,1776027919839136830
gestureclass,slot_1:gestureclass,no_sharing_tpc,4.0483,40.4711,38.8115,37.5356,0.0033,0.7328,0.9887,1.6595,1776027921017266854
gestureclass,slot_1:gestureclass,no_sharing_tpc,5.2738,44.9343,38.6546,37.4514,0.0029,0.6852,5.5957,6.2797,1776027922247385064
gestureclass,slot_1:gestureclass,no_sharing_tpc,6.4667,43.4809,38.5362,37.46,0.0031,0.608,4.2942,4.9447,1776027923438942667
gestureclass,slot_1:gestureclass,no_sharing_tpc,6.8263,44.7931,38.5646,37.4292,0.0027,0.6507,5.5819,6.2285,1776027923799857118
gestureclass,slot_1:gestureclass,no_sharing_tpc,9.0405,44.982,38.6154,37.4311,0.0031,0.6801,5.6653,6.3666,1776027926014160565
gestureclass,slot_1:gestureclass,no_sharing_tpc,9.6637,77.0049,75.427,74.212,0.0028,0.7149,1.03,1.5779,1776027926632729035
gestureclass,slot_1:gestureclass,no_sharing_tpc,12.0741,45.289,38.6711,37.4505,0.0026,0.723,5.9447,6.6179,1776027929048053735
gestureclass,slot_1:gestureclass,no_sharing_tpc,12.5389,44.7388,38.5739,37.3973,0.0029,0.6699,5.4848,6.1649,1776027929512411907
gestureclass,slot_1:gestureclass,no_sharing_tpc,13.8677,45.1608,38.6656,37.474,0.0029,0.6738,5.8239,6.4951,1776027930841541186
gestureclass,slot_1:gestureclass,no_sharing_tpc,14.4145,49.2744,38.9447,37.3591,0.0024,0.6592,9.6452,10.3297,1776027931392143043
gestureclass,slot_1:gestureclass,no_sharing_tpc,14.5019,44.4474,38.3576,37.2402,0.003,0.6311,5.4574,6.0898,1776027931475383331
gestureclass,slot_1:gestureclass,no_sharing_tpc,15.3309,80.2586,78.5643,75.7881,0.0035,2.2261,0.906,1.6943,1776027932299778123
gestureclass,slot_1:gestureclass,no_sharing_tpc,16.8289,45.1193,38.6294,37.5125,0.0033,0.6105,5.8422,6.4899,1776027933802679992
gestureclass,slot_1:gestureclass,no_sharing_tpc,17.4551,48.1608,43.0629,41.3134,0.0035,1.1542,4.4479,5.0979,1776027934427488027
gestureclass,slot_1:gestureclass,no_sharing_tpc,18.0647,43.4408,38.6376,37.4319,0.0028,0.6901,4.122,4.8032,1776027935036767745
gestureclass,slot_1:gestureclass,no_sharing_tpc,18.5356,54.8718,49.6324,44.7164,0.0026,4.4198,4.5364,5.2394,1776027935508156929
gestureclass,slot_1:gestureclass,no_sharing_tpc,19.2234,44.9212,39.1404,38.084,0.0025,0.6068,5.1448,5.7808,1776027936196483643
gestureclass,slot_1:gestureclass,no_sharing_tpc,20.2686,43.9129,38.3303,37.2865,0.0026,0.5991,5.0831,5.5826,1776027937241662439
gestureclass,slot_1:gestureclass,no_sharing_tpc,20.5298,45.0838,38.4783,37.3939,0.0032,0.6029,5.954,6.6055,1776027937503766923
gestureclass,slot_1:gestureclass,no_sharing_tpc,20.6241,45.2461,39.7352,38.165,0.0026,0.649,4.9434,5.511,1776027937597032826
gestureclass,slot_1:gestureclass,no_sharing_tpc,20.6476,71.5132,38.4759,37.5516,0.0022,0.5598,32.4771,33.0373,1776027937648025839
gestureclass,slot_1:gestureclass,no_sharing_tpc,22.7004,72.6402,66.4063,61.4499,0.0027,4.4692,5.6436,6.2339,1776027939674035090
gestureclass,slot_1:gestureclass,no_sharing_tpc,23.2399,44.9648,38.5723,37.5104,0.0027,0.5941,5.7952,6.3925,1776027940213630149
gestureclass,slot_1:gestureclass,no_sharing_tpc,23.5592,44.409,38.4154,37.3588,0.0026,0.6036,5.4178,5.9937,1776027940532590628
gestureclass,slot_1:gestureclass,no_sharing_tpc,25.2339,45.0127,38.4616,37.394,0.0026,0.5898,5.9214,6.5511,1776027942207814773
gestureclass,slot_1:gestureclass,no_sharing_tpc,26.7215,79.5224,77.9684,75.6424,0.0026,1.8207,0.8636,1.554,1776027943690391829
gestureclass,slot_1:gestureclass,no_sharing_tpc,28.2627,44.58,38.5272,37.4459,0.0024,0.6142,5.4698,6.0528,1776027945236137819
gestureclass,slot_1:gestureclass,no_sharing_tpc,28.9112,66.0622,60.0987,54.2983,0.0039,5.1469,5.182,5.9635,1776027945884376888
