req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
3908,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776745513.8757026,1776745513.8757071,1776745513.9086673,1776745513.9541402,1776745513.9568868,0.0045299530029296875,1.6188621520996094,45.47286033630371,34.0878963470459,81.18414878845215,40.308389,0.003023,4.0279180000000006
3907,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776745513.875533,1776745513.8755386,1776745513.9086673,1776745513.954476,1776745513.957223,0.0054836273193359375,1.787424087524414,45.80879211425781,34.088134765625,81.68983459472656,40.308389,0.00396,3.5155070000000004
3911,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app45,1776745513.8761616,1776745513.876166,1776745513.9086673,1776745513.9546459,1776745513.9573717,0.0045299530029296875,1.1599063873291016,45.978546142578125,34.06715393066406,81.21013641357422,40.308389,0.003287,4.107572
3912,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app53,1776745513.8762984,1776745513.8763018,1776745513.9086673,1776745513.9549525,1776745513.9576986,0.003337860107421875,1.0242462158203125,46.285152435302734,34.087419509887695,81.40015602111816,40.308389,0.0030199999999999997,3.916211
3910,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776745513.8760226,1776745513.8760269,1776745513.9086673,1776745513.9550009,1776745513.9578085,0.004291534423828125,1.299142837524414,46.33355140686035,34.1489315032959,81.78591728210449,40.308389,0.0033859999999999997,2.6947210000000004
3909,31.498497601359787,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776745513.8758786,1776745513.8758829,1776745513.9086673,1776745513.9554229,1776745513.9580567,0.004291534423828125,1.4431476593017578,46.75555229187012,33.97512435913086,82.17811584472656,40.308389,0.00454,3.049454
3913,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp,1776745513.9903805,1776745513.9903862,1776745513.9938767,1776745514.0270443,1776745514.0279133,0.0057220458984375,-30.49302101135254,33.16760063171387,34.85250473022461,37.532806396484375,30.539097,0.002519,1.638336
3915,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776745513.9907663,1776745513.990771,1776745514.0260189,1776745514.0666597,1776745514.0677652,0.00476837158203125,1.264333724975586,40.640830993652344,35.08901596069336,76.99894905090332,32.609279,0.0038469999999999997,5.563989
3918,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776745513.9912255,1776745513.9912302,1776745514.0260189,1776745514.0667222,1776745514.0678983,0.00476837158203125,0.8051395416259766,40.70329666137695,35.15958786010742,76.67279243469238,32.609279,0.00398,6.095693
3914,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776745513.9905956,1776745513.9906006,1776745514.0260189,1776745514.0674706,1776745514.069011,0.0050067901611328125,1.4348030090332031,41.45169258117676,35.52389144897461,78.4153938293457,32.609279,0.00479,3.739577
3917,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776745513.9910688,1776745513.9910731,1776745514.0260189,1776745514.0678546,1776745514.06914,0.004291534423828125,0.9622573852539062,41.835784912109375,35.26878356933594,78.07111740112305,32.609279,0.003437,4.951186
3916,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776745513.9909234,1776745513.9909277,1776745514.0260189,1776745514.06829,1776745514.0693958,0.004291534423828125,1.1076927185058594,42.27113723754883,35.08925437927246,78.47237586975098,32.609279,0.004667,6.185016
3919,31.613483627379004,site2,192.168.245.195:8000,papageissvri,diasbp__app51,1776745513.9913688,1776745513.9913726,1776745514.0260189,1776745514.0690467,1776745514.0698082,0.003814697265625,0.6628036499023438,43.02787780761719,34.744977951049805,78.43947410583496,32.609279,0.003307,7.307265999999999
3931,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776745514.047083,1776745514.0470877,1776745514.0627413,1776745514.102046,1776745514.1028414,0.00476837158203125,-18.329858779907227,39.30473327636719,34.77883338928223,55.75847625732422,32.634882,0.003574,5.194533000000001
3930,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776745514.0469308,1776745514.046935,1776745514.0627413,1776745514.1032348,1776745514.104117,0.004291534423828125,-18.177270889282227,40.49348831176758,34.865617752075195,57.186126708984375,32.634882,0.0042769999999999996,5.852519
3932,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776745514.0472322,1776745514.0472357,1776745514.0627413,1776745514.1036754,1776745514.1046085,0.0035762786865234375,-18.477916717529297,40.934085845947266,34.91663932800293,57.37638473510742,32.634882,0.005353,6.193676
3933,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app51,1776745514.0473745,1776745514.047378,1776745514.0627413,1776745514.1038923,1776745514.105099,0.0035762786865234375,-18.62025260925293,41.15104675292969,35.19010543823242,57.7244758605957,32.634882,0.003333,5.652786
3928,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776745514.046593,1776745514.0465984,1776745514.0627413,1776745514.1039512,1776745514.1052349,0.0054836273193359375,-17.84062385559082,41.20993614196777,35.26711463928223,58.641910552978516,32.634882,0.003553,3.874106
3927,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp,1776745514.0463517,1776745514.0463579,1776745514.0627413,1776745514.1040056,1776745514.1053607,0.006198883056640625,-17.600059509277344,41.26429557800293,35.338640213012695,59.00907516479492,32.634882,0.00336,4.134366
3929,31.669250463130066,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776745514.046767,1776745514.0467718,1776745514.0627413,1776745514.1043952,1776745514.1056235,0.00476837158203125,-18.013954162597656,41.65387153625488,35.211801528930664,58.85648727416992,32.634882,0.00335,5.464693
3920,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776745514.030199,1776745514.030205,1776745514.043852,1776745514.1691928,1776745514.1704612,0.0059604644775390625,-69.42892074584961,125.34070014953613,84.34438705444336,140.26212692260742,123.00252400000001,0.003763,1.1657309999999999
3934,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg,1776745514.1368527,1776745514.1368592,1776745514.1507468,1776745514.1891036,1776745514.2074885,0.0064373016357421875,-44.0669059753418,38.356781005859375,76.3394832611084,70.63579559326172,34.919066,0.005094,1.636085
3941,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp,1776745514.1523163,1776745514.1523228,1776745514.1542432,1776745514.1980877,1776745514.2124217,0.0064373016357421875,-29.420852661132812,43.84446144104004,45.67527770996094,60.105323791503906,41.135432,0.003294,1.631915
3936,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776745514.1383274,1776745514.1383321,1776745514.1888425,1776745514.240943,1776745514.272019,0.00476837158203125,-7.444143295288086,52.100419998168945,89.03050422668457,133.69154930114746,46.173288,0.003603,4.317528
3945,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776745514.1530256,1776745514.15303,1776745514.1970303,1776745514.2468178,1776745514.2767165,0.004291534423828125,12.659072875976562,49.78752136230469,61.23995780944824,123.69084358215332,43.716043000000006,0.0034470000000000004,4.582396
3942,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776745514.1525397,1776745514.152545,1776745514.1970303,1776745514.2471783,1776745514.2768378,0.005245208740234375,13.14401626586914,50.14801025390625,61.000823974609375,124.298095703125,43.716043000000006,0.0048969999999999994,4.518745999999999
3943,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776745514.1527119,1776745514.1527166,1776745514.1970303,1776745514.2472525,1776745514.2769454,0.00476837158203125,12.972354888916016,50.222158432006836,61.034202575683594,124.23348426818848,43.716043000000006,0.003334,4.054932
3944,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776745514.152873,1776745514.1528776,1776745514.1970303,1776745514.2475011,1776745514.277051,0.0045299530029296875,12.811422348022461,50.470829010009766,60.891151428222656,124.17793273925781,43.716043000000006,0.0033770000000000002,4.676837
3947,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app53,1776745514.15337,1776745514.1533742,1776745514.1970303,1776745514.247564,1776745514.2772272,0.004291534423828125,12.314796447753906,50.53377151489258,61.0044002532959,123.85725975036621,43.716043000000006,0.003553,4.57236
3946,31.770777690557818,site2,192.168.245.193:8000,momentbase,sysbp__app45,1776745514.1531963,1776745514.1532009,1776745514.1970303,1776745514.2486916,1776745514.277354,0.0045299530029296875,12.488126754760742,51.66125297546387,60.00375747680664,124.15766716003418,43.716043000000006,0.0032830000000000003,2.927162
3938,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776745514.1397862,1776745514.1397908,1776745514.1888425,1776745514.2413797,1776745514.2858136,0.0045299530029296875,-8.902788162231445,52.53720283508301,102.38838195800781,146.0273265838623,46.173288,0.004347,5.186196
3940,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app52,1776745514.1412826,1776745514.1412873,1776745514.1888425,1776745514.246773,1776745514.2967093,0.00476837158203125,-10.399341583251953,57.93046951293945,107.89084434509277,155.4267406463623,46.173288,0.003747,4.613451
3925,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776745514.0339303,1776745514.0339344,1776745514.1703613,1776745514.2603824,1776745514.3010938,0.0040531158447265625,53.35092544555664,90.02113342285156,123.78740310668945,267.1635150909424,82.567247,0.005223,6.093793
3926,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app54,1776745514.034655,1776745514.034659,1776745514.1703613,1776745514.2610402,1776745514.3012109,0.003814697265625,52.62637138366699,90.67893028259277,123.24666976928711,266.5557861328125,82.567247,0.0038,4.250599
3924,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776745514.0332139,1776745514.0332189,1776745514.1703613,1776745514.2611985,1776745514.3012996,0.0050067901611328125,54.06641960144043,90.83724021911621,123.17705154418945,268.0857181549072,82.567247,0.003597,5.560222
3922,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776745514.0317054,1776745514.0317094,1776745514.1703613,1776745514.2616224,1776745514.301394,0.0040531158447265625,55.57584762573242,91.26114845275879,122.8475570678711,269.68860626220703,82.567247,0.00362,7.061286
3921,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776745514.0309591,1776745514.0309644,1776745514.1703613,1776745514.2620044,1776745514.3014708,0.005245208740234375,56.320905685424805,91.64309501647949,122.5423812866211,270.5116271972656,82.567247,0.00454,5.752175
3923,31.65361525757468,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776745514.032434,1776745514.0324383,1776745514.1703613,1776745514.2620757,1776745514.301546,0.004291534423828125,54.847002029418945,91.71438217163086,122.54643440246582,269.11211013793945,82.567247,0.00401,3.54974
3937,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776745514.1390772,1776745514.139082,1776745514.1888425,1776745514.2470078,1776745514.3077583,0.00476837158203125,-8.1939697265625,58.16531181335449,118.70503425598145,168.68114471435547,46.173288,0.0040999999999999995,8.747337000000002
3935,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776745514.137573,1776745514.1375792,1776745514.1888425,1776745514.2472568,1776745514.3165686,0.006198883056640625,-6.691217422485352,58.41422080993652,127.26640701293945,178.99560928344727,46.173288,0.005217,9.908591
3939,31.759951912191713,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776745514.1405218,1776745514.1405265,1776745514.1888425,1776745514.2474558,1776745514.3246882,0.00476837158203125,-9.638547897338867,58.61330032348633,135.18691062927246,184.16643142700195,46.173288,0.0047,8.163229
3948,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776745514.241768,1776745514.2417738,1776745514.257801,1776745514.3391035,1776745514.3404338,0.0059604644775390625,-67.04878807067871,81.30240440368652,84.40637588500977,98.66595268249512,79.959428,0.002086,0.68515
3955,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp,1776745514.328251,1776745514.3282564,1776745514.3315623,1776745514.3710196,1776745514.371772,0.0054836273193359375,-30.67755699157715,39.45732116699219,34.735918045043945,43.52116584777832,35.676236,0.00433,2.059345
3966,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app39,1776745514.356766,1776745514.3567688,1776745514.3699346,1776745514.4067488,1776745514.4091856,0.00286102294921875,-20.81775665283203,36.814212799072266,36.420345306396484,52.41966247558594,30.333953,0.0032069999999999998,3.696136
3967,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776745514.356866,1776745514.356868,1776745514.3699346,1776745514.4078546,1776745514.409339,0.0021457672119140625,-20.91693878173828,37.91999816894531,35.46786308288574,52.47306823730469,30.333953,0.003027,4.914906
3968,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app55,1776745514.3569496,1776745514.3569515,1776745514.3699346,1776745514.4090805,1776745514.4131753,0.0019073486328125,-21.000385284423828,39.14594650268555,38.07830810546875,56.22577667236328,30.333953,0.003457,4.280477
3961,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app51,1776745514.3288734,1776745514.328876,1776745514.3699346,1776745514.41039,1776745514.4133468,0.0026226043701171875,7.075071334838867,40.45534133911133,36.94033622741699,84.4733715057373,30.333953,0.0032760000000000003,7.196286
3963,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776745514.3564892,1776745514.3564923,1776745514.3699346,1776745514.410699,1776745514.4136736,0.0030994415283203125,-20.54119110107422,40.76433181762695,36.95821762084961,57.184457778930664,30.333953,0.003416,9.239142000000001
3965,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776745514.3566804,1776745514.3566828,1776745514.3699346,1776745514.4112515,1776745514.4138644,0.002384185791015625,-20.731687545776367,41.316986083984375,36.59629821777344,57.18398094177246,30.333953,0.003373,5.612257
3964,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776745514.3565898,1776745514.3565924,1776745514.3699346,1776745514.4116726,1776745514.4147172,0.0026226043701171875,-20.641326904296875,41.738033294677734,37.02807426452637,58.127403259277344,30.333953,0.003167,7.225373
3956,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776745514.3284369,1776745514.3284397,1776745514.3699346,1776745514.4136717,1776745514.4155061,0.00286102294921875,7.511377334594727,43.737173080444336,35.817861557006836,87.06927299499512,30.333953,0.005593,8.565336
3960,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776745514.3287885,1776745514.328791,1776745514.3699346,1776745514.4144602,1776745514.415924,0.002384185791015625,7.160186767578125,44.5256233215332,35.44735908508301,87.13555335998535,30.333953,0.003077,11.830678
3959,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776745514.3287058,1776745514.3287082,1776745514.3699346,1776745514.4152079,1776745514.416446,0.002384185791015625,7.242918014526367,45.2733039855957,35.22157669067383,87.74018287658691,30.333953,0.0035,11.176942
3958,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776745514.3286223,1776745514.3286247,1776745514.3699346,1776745514.415262,1776745514.4165564,0.002384185791015625,7.326364517211914,45.32742500305176,35.2778434753418,87.93401718139648,30.333953,0.0032270000000000003,5.619216
3957,31.88767757188595,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776745514.3285346,1776745514.328537,1776745514.3699346,1776745514.4163117,1776745514.4170635,0.002384185791015625,7.414102554321289,46.37718200683594,34.73520278930664,88.52887153625488,30.333953,0.003613,14.035415
3962,31.97949816740027,site2,192.168.245.195:8000,papageissvri,etth1fore,1776745514.356372,1776745514.3563752,1776745514.3699346,1776745514.4164803,1776745514.417383,0.0030994415283203125,-20.42412757873535,46.54574394226074,34.88612174987793,61.01083755493164,30.333953,0.003356,4.083477
3954,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app54,1776745514.2461877,1776745514.2461915,1776745514.340112,1776745514.4242516,1776745514.4382844,0.003814697265625,10.84446907043457,84.13958549499512,97.10884094238281,192.09671020507812,79.739594,0.02145,3.138068
3950,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776745514.2431917,1776745514.243197,1776745514.340112,1776745514.4247282,1776745514.4384255,0.005245208740234375,13.839006423950195,84.61618423461914,96.77338600158691,195.23382186889648,79.739594,0.00436,3.422834
3953,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776745514.2454412,1776745514.245446,1776745514.340112,1776745514.424891,1776745514.4385424,0.00476837158203125,11.590003967285156,84.77902412414551,96.72737121582031,193.101167678833,79.739594,0.00398,2.531315
3951,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776745514.2439356,1776745514.24394,1776745514.340112,1776745514.4250066,1776745514.4386554,0.0045299530029296875,13.095855712890625,84.89465713500977,96.7247486114502,194.71979141235352,79.739594,0.003453,3.585785
3949,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776745514.2424817,1776745514.2424872,1776745514.340112,1776745514.4257936,1776745514.4387624,0.0054836273193359375,14.548778533935547,85.68167686462402,96.04477882385254,196.28071784973145,79.739594,0.00352,4.126341
3952,31.864681291216783,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776745514.244705,1776745514.2447102,1776745514.340112,1776745514.4260335,1776745514.438865,0.005245208740234375,12.325763702392578,85.9215259552002,95.90744972229004,194.15998458862305,79.739594,0.003594,3.147602
3969,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776745514.4247165,1776745514.4247222,1776745514.438026,1776745514.511993,1776745514.514771,0.0057220458984375,-69.77224349975586,73.96697998046875,85.85405349731445,90.05451202392578,69.857975,0.005456999999999999,0.9973390000000001
3972,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776745514.4270544,1776745514.4270587,1776745514.5136795,1776745514.7000573,1776745514.7039306,0.004291534423828125,3.5448074340820312,186.37776374816895,86.94934844970703,276.87621116638184,177.659831,0.002226,6.156820000000001
3973,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776745514.4277854,1776745514.4277902,1776745514.5136795,1776745514.7007682,1776745514.704061,0.00476837158203125,2.8133392333984375,187.0887279510498,86.36879920959473,276.275634765625,177.659831,0.003421,5.663177999999999
3970,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776745514.425508,1776745514.425514,1776745514.5136795,1776745514.7014985,1776745514.7041712,0.0059604644775390625,5.089521408081055,187.8190040588379,85.74867248535156,278.66315841674805,177.659831,0.0028729999999999997,6.946962
3971,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776745514.4264133,1776745514.426419,1776745514.5136795,1776745514.70211,1776745514.704447,0.0057220458984375,4.184484481811523,188.4305477142334,85.41297912597656,278.0337333679199,177.659831,0.0045000000000000005,6.857101
3976,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10,1776745514.44012,1776745514.4401262,1776745514.5136795,1776745514.702847,1776745514.704808,0.006198883056640625,-9.522676467895508,189.16749954223633,85.0369930267334,264.68801498413086,177.659831,0.003026,3.648278
3983,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10,1776745514.4513927,1776745514.4513984,1776745514.5136795,1776745514.702847,1776745514.7049212,0.0057220458984375,-20.79486846923828,189.16749954223633,85.15024185180664,253.52859497070312,177.659831,0.003026,3.648278
3974,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776745514.4284973,1776745514.4285011,1776745514.5136795,1776745514.7029572,1776745514.7051375,0.003814697265625,2.102375030517578,189.27764892578125,85.25633811950684,276.6401767730713,177.659831,0.0041470000000000005,9.186135
3979,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776745514.4424052,1776745514.4424105,1776745514.5136795,1776745514.7039804,1776745514.706002,0.005245208740234375,-11.806964874267578,190.30094146728516,85.0975513458252,263.596773147583,177.659831,0.003913,10.729296
3977,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776745514.4409025,1776745514.4409075,1776745514.5136795,1776745514.7040315,1776745514.706133,0.0050067901611328125,-10.303974151611328,190.3519630432129,85.17742156982422,265.2304172515869,177.659831,0.00333,9.496269
3980,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776745514.4431458,1776745514.4431505,1776745514.5136795,1776745514.704122,1776745514.7062447,0.00476837158203125,-12.547016143798828,190.44256210327148,85.19864082336426,263.09895515441895,177.659831,0.004057000000000001,6.186008
3975,32.047911368550274,site2,192.168.245.194:8000,swinsmall,eurosatclass__app54,1776745514.4292626,1776745514.4292665,1776745514.5136795,1776745514.704251,1776745514.706494,0.003814697265625,1.3370513916015625,190.57154655456543,85.31904220581055,277.23145484924316,177.659831,0.00322,5.591107
3981,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776745514.4438663,1776745514.4438717,1776745514.5136795,1776745514.7052405,1776745514.712975,0.0054836273193359375,-13.268232345581055,191.5609836578369,90.81053733825684,269.10877227783203,177.659831,0.0043170000000000005,5.888835
3978,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776745514.44168,1776745514.4416852,1776745514.5136795,1776745514.706721,1776745514.71311,0.005245208740234375,-11.081695556640625,193.04156303405762,89.46490287780762,271.43001556396484,177.659831,0.004182999999999999,12.071240000000001
3982,32.05990079653043,site2,192.168.245.194:8000,swinsmall,imgclass10__app50,1776745514.4445903,1776745514.4445946,1776745514.5136795,1776745514.7079859,1776745514.7132492,0.004291534423828125,-13.991117477416992,194.3063735961914,88.33932876586914,268.6588764190674,177.659831,0.0031200000000000004,10.813175
3990,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate,1776745514.6832583,1776745514.6832654,1776745514.6851184,1776745514.7238016,1776745514.7273474,0.007152557373046875,-29.488325119018555,38.683176040649414,34.887075424194336,44.08907890319824,35.951952000000006,0.0034869999999999996,1.5901820000000002
3997,32.330388120902185,site2,192.168.245.195:8000,papageissvri,etth1fore,1776745514.7084033,1776745514.7084093,1776745514.713148,1776745514.7513392,1776745514.7522523,0.0059604644775390625,-29.244661331176758,38.19108009338379,34.8966121673584,43.84899139404297,35.512099,0.004804,1.0376
3992,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776745514.6836562,1776745514.6836612,1776745514.7225115,1776745514.7745402,1776745514.777681,0.0050067901611328125,7.508993148803711,52.028656005859375,34.48224067687988,94.0248966217041,45.149953,0.004577,4.540983
3994,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776745514.6839519,1776745514.683956,1776745514.7225115,1776745514.7746887,1776745514.7778308,0.0040531158447265625,7.21430778503418,52.17719078063965,34.48343276977539,93.87898445129395,45.149953,0.004463,4.043317
3991,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776745514.6834967,1776745514.6835017,1776745514.7225115,1776745514.7752397,1776745514.7781715,0.0050067901611328125,7.668495178222656,52.72817611694336,34.27314758300781,94.67482566833496,45.149953,0.003943,4.867261
3993,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776745514.6838064,1776745514.6838107,1776745514.7225115,1776745514.7759125,1776745514.7785544,0.004291534423828125,7.359504699707031,53.40099334716797,33.98323059082031,94.74802017211914,45.149953,0.0031820000000000004,4.344307000000001
3995,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app49,1776745514.6840906,1776745514.6840947,1776745514.7225115,1776745514.7759824,1776745514.778666,0.0040531158447265625,7.07554817199707,53.47084999084473,34.024953842163086,94.57540512084961,45.149953,0.0046,5.275508
3996,32.30580568396107,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776745514.684227,1776745514.6842308,1776745514.7225115,1776745514.7760744,1776745514.7788901,0.003814697265625,6.939411163330078,53.56287956237793,34.15703773498535,94.66314315795898,45.149953,0.004324,5.172098
3988,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776745514.4550037,1776745514.4550087,1776745514.7022588,1776745514.7886984,1776745514.789471,0.0050067901611328125,164.17407989501953,86.43960952758789,83.84847640991211,334.46717262268066,82.851761,0.002428,2.399244
3986,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776745514.4535666,1776745514.4535718,1776745514.7022588,1776745514.7893312,1776745514.790559,0.005245208740234375,165.61102867126465,87.07237243652344,84.3038558959961,336.9925022125244,82.851761,0.004327,3.3103
3984,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776745514.4521005,1776745514.4521058,1776745514.7022588,1776745514.7895577,1776745514.790992,0.005245208740234375,167.07706451416016,87.29887008666992,84.51032638549805,338.89150619506836,82.851761,0.003134,2.9718359999999997
3989,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app50,1776745514.4558876,1776745514.455892,1776745514.7022588,1776745514.7898095,1776745514.7911115,0.0045299530029296875,163.29073905944824,87.55064010620117,84.37800407409668,335.223913192749,82.851761,0.00447,3.125313
3999,32.330388120902185,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776745514.7087955,1776745514.7087998,1776745514.7507377,1776745514.789938,1776745514.791275,0.004291534423828125,7.95435905456543,39.2003059387207,35.32052040100098,82.47947692871094,30.908925,0.004614,2.771211
4013,32.34674750293841,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776745514.7249603,1776745514.7249649,1776745514.7507377,1776745514.789938,1776745514.7914858,0.0045299530029296875,-8.21065902709961,39.2003059387207,35.53128242492676,66.52545928955078,30.908925,0.004614,2.771211
3985,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776745514.4528255,1776745514.4528298,1776745514.7022588,1776745514.7902098,1776745514.7918487,0.004291534423828125,166.3529872894287,87.9509449005127,84.71488952636719,339.0231132507324,82.851761,0.003056,2.947668
3987,32.0660000876005,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776745514.4542844,1776745514.4542887,1776745514.7022588,1776745514.7907178,1776745514.7919753,0.004291534423828125,164.89410400390625,88.45901489257812,84.33341979980469,337.6908302307129,82.851761,0.003064,3.472464
4003,32.330388120902185,site2,192.168.245.195:8000,papageissvri,etth1fore__app55,1776745514.7094183,1776745514.7094226,1776745514.7507377,1776745514.7911131,1776745514.792887,0.004291534423828125,7.331609725952148,40.375471115112305,35.75730323791504,83.46867561340332,30.908925,0.0035700000000000003,3.6398110000000004
4017,32.34674750293841,site2,192.168.245.195:8000,papageissvri,etth1fore__app55,1776745514.7256734,1776745514.7256804,1776745514.7507377,1776745514.7911131,1776745514.7931082,0.0069141387939453125,-8.926153182983398,40.375471115112305,35.97855567932129,67.43478775024414,30.908925,0.0035700000000000003,3.6398110000000004
4002,32.330388120902185,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776745514.7092583,1776745514.709262,1776745514.7507377,1776745514.7926779,1776745514.7983584,0.0035762786865234375,7.492303848266602,41.94021224975586,39.66403007507324,89.10012245178223,30.908925,0.003083,1.343226
4016,32.34674750293841,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776745514.7254403,1776745514.7254438,1776745514.7507377,1776745514.7926779,1776745514.7985728,0.0035762786865234375,-8.689641952514648,41.94021224975586,39.87836837768555,73.13251495361328,30.908925,0.003083,1.343226
