task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,stfq,4.4108,66.1314,45.9915,43.644,0.0019,0.4979,19.7513,0.0,20.1398,1778007592211578254
ecgclass,stfq,4.4432,79.2992,46.3495,43.4787,0.0025,0.3777,32.0036,0.0,32.9497,1778007592256240341
ecgclass,stfq,4.4536,68.949,46.3495,43.4787,0.0025,0.3777,21.6398,0.0,22.5995,1778007592256240341
ecgclass,stfq,4.5066,59.5551,45.3693,42.7407,0.0025,1.1662,13.7849,0.0,14.1857,1778007592301448737
ecgclass,stfq,4.5222,87.6107,44.7453,42.6691,0.0045,0.5541,42.3412,0.0,42.8654,1778007592345573860
ecgclass,stfq,4.5479,61.8947,44.7453,42.6691,0.0045,0.5541,16.6104,0.0,17.1493,1778007592345573860
ecgclass,stfq,4.5657,87.0869,43.6061,41.5653,0.0023,0.4028,42.9406,0.0,43.4808,1778007592389660755
ecgclass,stfq,4.5907,62.0725,43.6061,41.5653,0.0023,0.4028,17.9105,0.0,18.4664,1778007592389660755
ecgclass,stfq,4.6064,90.3292,44.7848,42.5267,0.0018,0.4654,45.0118,0.0,45.5444,1778007592432488637
ecgclass,stfq,4.6274,69.3712,44.7848,42.5267,0.0018,0.4654,24.0359,0.0,24.5864,1778007592432488637
ecgclass,stfq,4.6275,114.5062,46.4047,44.2338,0.0031,0.5032,67.4934,0.0,68.1015,1778007592476048918
ecgclass,stfq,4.6805,61.5127,46.4047,44.2338,0.0031,0.5032,14.4837,0.0,15.108,1778007592476048918
ecgclass,stfq,4.7646,65.2483,44.6732,42.1613,0.0023,1.2902,19.9444,0.0,20.5751,1778007592565561613
ecgclass,stfq,4.7839,89.0267,44.2393,42.1082,0.0044,0.9803,44.2283,0.0,44.7874,1778007592609200002
ecgclass,stfq,4.8987,60.9446,44.6183,42.021,0.0024,0.5976,15.939,0.0,16.3262,1778007592695640478
ecgclass,stfq,4.903,56.586,44.6183,42.021,0.0024,0.5976,11.5688,0.0,11.9677,1778007592695640478
ecgclass,stfq,4.9952,54.1801,45.6022,43.4744,0.002,0.9069,7.6208,0.0,8.5779,1778007592783898821
ecgclass,stfq,5.0076,85.8901,45.0809,43.1385,0.0032,0.4452,40.1137,0.0,40.8091,1778007592828722169
ecgclass,stfq,5.0301,63.3423,45.0809,43.1385,0.0032,0.4452,17.5443,0.0,18.2614,1778007592828722169
ecgclass,stfq,5.1113,68.0821,43.7228,41.3438,0.0034,0.5641,24.0169,0.0,24.3593,1778007592916386937
ecgclass,stfq,5.1158,63.6809,43.7228,41.3438,0.0034,0.5641,19.5646,0.0,19.9581,1778007592916386937
ecgclass,stfq,5.1221,100.0755,44.0524,42.1061,0.0021,0.3014,55.4256,0.0,56.0231,1778007592958558217
ecgclass,stfq,5.168,54.251,44.0524,42.1061,0.0021,0.3014,9.5479,0.0,10.1986,1778007592958558217
ecgclass,stfq,5.1996,65.9969,44.4843,42.5072,0.0036,0.4536,21.0168,0.0,21.5125,1778007593001665016
ecgclass,stfq,5.2099,55.6686,44.4843,42.5072,0.0036,0.4536,10.6733,0.0,11.1843,1778007593001665016
ecgclass,stfq,5.2244,86.4892,46.2629,43.9747,0.0016,0.4335,39.8238,0.0,40.2263,1778007593045221623
ecgclass,stfq,5.2489,61.9659,46.2629,43.9747,0.0016,0.4335,15.2678,0.0,15.7031,1778007593045221623
ecgclass,stfq,5.312,87.5745,45.2427,42.9107,0.0038,0.6255,41.8932,0.0,42.3318,1778007593134957572
ecgclass,stfq,5.3244,75.2182,45.2427,42.9107,0.0038,0.6255,29.5267,0.0,29.9755,1778007593134957572
ecgclass,stfq,5.3498,94.1455,45.2186,42.4293,0.0021,0.7939,48.4507,0.0,48.927,1778007593179280309
ecgclass,stfq,5.3612,82.7234,45.2186,42.4293,0.0021,0.7939,36.9976,0.0,37.5048,1778007593179280309
ecgclass,stfq,5.3716,115.6085,44.5619,41.757,0.0034,0.845,70.4441,0.0,71.0465,1778007593223066110
ecgclass,stfq,5.4432,87.6014,44.7065,42.8084,0.0037,0.4437,42.4135,0.0,42.8949,1778007593266609880
ecgclass,stfq,5.4612,69.6073,44.7065,42.8084,0.0037,0.4437,24.4007,0.0,24.9007,1778007593266609880
ecgclass,stfq,5.5059,69.1841,45.2038,43.0856,0.002,0.3269,23.4835,0.0,23.9803,1778007593310475094
ecgclass,stfq,5.5163,58.8012,45.2038,43.0856,0.002,0.3269,13.0861,0.0,13.5974,1778007593310475094
ecgclass,stfq,5.5222,97.0166,45.0219,42.9879,0.002,0.3206,51.4967,0.0,51.9947,1778007593354691325
ecgclass,stfq,5.5601,59.072,45.0219,42.9879,0.002,0.3206,13.5152,0.0,14.0502,1778007593354691325
ecgclass,stfq,5.6072,56.7374,45.7318,43.2236,0.0021,1.0581,10.5972,0.0,11.0057,1778007593398854668
ecgclass,stfq,5.6391,67.5282,43.8693,41.8849,0.0036,1.0453,23.1709,0.0,23.6589,1778007593443271331
ecgclass,stfq,5.6784,71.9669,44.4259,42.2644,0.0037,1.3775,27.113,0.0,27.541,1778007593486565286
ecgclass,stfq,5.7124,83.0443,46.1056,43.5341,0.0041,1.2973,36.4673,0.0,36.9387,1778007593529865575
ecgclass,stfq,5.7491,90.2343,45.3439,43.3362,0.0039,0.8633,44.3523,0.0,44.8903,1778007593574486201
ecgclass,stfq,5.8246,59.55,45.8649,43.0725,0.004,1.4498,13.3052,0.0,13.6852,1778007593618995647
ecgclass,stfq,5.9183,52.6266,43.8164,41.7737,0.0088,0.9951,8.2641,0.0,8.8102,1778007593707567258
ecgclass,stfq,5.9407,73.1833,43.7995,41.6973,0.0039,0.4031,28.789,0.0,29.3838,1778007593750510117
ecgclass,stfq,5.9441,69.8316,43.7995,41.6973,0.0039,0.4031,25.3618,0.0,26.0321,1778007593750510117
ecgclass,stfq,5.9904,67.2784,44.7516,42.5897,0.0043,0.9177,21.9018,0.0,22.5268,1778007593793326892
ecgclass,stfq,6.0185,84.2779,46.2019,44.2536,0.0038,0.9946,37.6239,0.0,38.076,1778007593837175612
ecgclass,stfq,6.0999,47.7755,45.5144,43.2156,0.0022,1.085,1.6005,0.0,2.2611,1778007593882577914
ecgclass,stfq,6.1348,57.7455,45.7901,43.2068,0.004,0.4467,11.4188,0.0,11.9554,1778007593927257769
ecgclass,stfq,6.1393,53.3004,45.7901,43.2068,0.004,0.4467,6.959,0.0,7.5103,1778007593927257769
ecgclass,stfq,6.1746,61.5714,44.5971,42.5944,0.0045,0.8851,16.463,0.0,16.9743,1778007593972138286
ecgclass,stfq,6.194,85.8426,44.4114,42.273,0.0038,0.5358,40.8144,0.0,41.4312,1778007594015856906
ecgclass,stfq,6.1973,82.5696,44.4114,42.273,0.0038,0.5358,37.519,0.0,38.1582,1778007594015856906
ecgclass,stfq,6.2076,117.7702,46.6595,44.0797,0.0013,1.3118,70.6341,0.0,71.1107,1778007594059237167
ecgclass,stfq,6.3228,91.2385,45.3003,42.7696,0.0037,0.6056,45.4638,0.0,45.9382,1778007594149338592
ecgclass,stfq,6.3357,78.3753,45.3003,42.7696,0.0037,0.6056,32.5866,0.0,33.0751,1778007594149338592
ecgclass,stfq,6.3444,113.0984,44.8111,42.6366,0.0023,0.3448,67.6279,0.0,68.2873,1778007594193091523
ecgclass,stfq,6.3588,98.7523,44.8111,42.6366,0.0023,0.3448,53.2665,0.0,53.9412,1778007594193091523
ecgclass,stfq,6.4286,71.1355,43.544,40.8912,0.0039,1.3516,27.2079,0.0,27.5915,1778007594236845055
ecgclass,stfq,6.464,78.7487,44.6245,42.7108,0.0039,0.4484,33.5712,0.0,34.1242,1778007594278651260
ecgclass,stfq,6.4713,71.4762,44.6245,42.7108,0.0039,0.4484,26.279,0.0,26.8517,1778007594278651260
ecgclass,stfq,6.4714,117.6686,47.2824,44.7483,0.0021,0.4897,69.9668,0.0,70.3862,1778007594322408150
ecgclass,stfq,6.4872,101.8946,47.2824,44.7483,0.0021,0.4897,54.1534,0.0,54.6122,1778007594322408150
ecgclass,stfq,6.4905,143.0974,45.8994,43.5441,0.0018,0.4476,96.7369,0.0,97.198,1778007594368265554
ecgclass,stfq,6.5599,73.6911,45.8994,43.5441,0.0018,0.4476,27.3182,0.0,27.7917,1778007594368265554
ecgclass,stfq,6.5634,113.694,44.6024,42.6389,0.0042,0.4422,68.4607,0.0,69.0915,1778007594412899717
ecgclass,stfq,6.5858,91.2652,44.6024,42.6389,0.0042,0.4422,46.0112,0.0,46.6628,1778007594412899717
ecgclass,stfq,6.6197,101.4981,45.1726,42.6154,0.0021,1.1392,55.9711,0.0,56.3255,1778007594456688218
ecgclass,stfq,6.7159,47.3585,43.3492,41.5127,0.0045,0.8715,3.4294,0.0,4.0093,1778007594500420953
ecgclass,stfq,6.7254,81.5098,44.328,42.2386,0.0036,1.0944,36.5224,0.0,37.1818,1778007594542954787
ecgclass,stfq,6.7829,69.0339,46.0872,43.9543,0.0045,0.9287,22.3429,0.0,22.9466,1778007594586248226
ecgclass,stfq,6.8091,88.7597,46.7357,44.0898,0.0021,0.6492,41.1286,0.0,42.0239,1778007594631245545
ecgclass,stfq,6.8678,74.6243,45.9436,43.6363,0.0033,0.4484,28.2221,0.0,28.6807,1778007594677065123
ecgclass,stfq,6.8782,64.2946,45.9436,43.6363,0.0033,0.4484,17.8597,0.0,18.351,1778007594677065123
ecgclass,stfq,6.8909,95.2556,45.0541,42.7358,0.0033,0.399,49.5839,0.0,50.2015,1778007594721558344
ecgclass,stfq,6.8976,88.6152,45.0541,42.7358,0.0033,0.399,42.9294,0.0,43.5611,1778007594721558344
ecgclass,stfq,6.9341,94.5451,43.6321,41.6538,0.0037,0.3693,50.3681,0.0,50.913,1778007594765533797
ecgclass,stfq,6.9546,74.09,43.6321,41.6538,0.0037,0.3693,29.8879,0.0,30.4579,1778007594765533797
ecgclass,stfq,6.9833,88.7868,44.3911,42.3259,0.0041,0.3979,43.8645,0.0,44.3957,1778007594808251051
ecgclass,stfq,7.0258,46.4165,44.3911,42.3259,0.0041,0.3979,1.4577,0.0,2.0254,1778007594808251051
ecgclass,stfq,7.064,53.6506,46.4629,44.1998,0.0044,1.2446,6.619,0.0,7.1877,1778007594851619240
ecgclass,stfq,7.0994,62.9392,46.2434,43.5386,0.0023,0.7965,16.4154,0.0,16.6958,1778007594896857473
ecgclass,stfq,7.1458,60.7901,45.5803,43.1511,0.0044,0.6551,14.667,0.0,15.2097,1778007594941476086
