task,send_time_s,latency_ms,phase
nyudepth,33.4046,8113.917,2
nyudepth,33.4825,8037.888,2
nyudepth,33.5258,8269.585,2
nyudepth,33.5273,8270.210,2
nyudepth,33.5274,8272.432,2
nyudepth,33.5309,8427.654,2
nyudepth,33.5508,8409.788,2
nyudepth,33.6742,8288.625,2
nyudepth,33.6809,8442.348,2
nyudepth,33.7106,8414.656,2
nyudepth,33.7122,8415.369,2
nyudepth,33.7415,8544.898,2
nyudepth,33.7812,8507.255,2
nyudepth,33.8259,8464.828,2
nyudepth,33.8708,8579.457,2
nyudepth,33.9035,8548.699,2
nyudepth,33.9054,8549.132,2
nyudepth,33.9221,8688.992,2
nyudepth,33.9308,8682.237,2
nyudepth,33.9404,8674.905,2
nyudepth,33.9850,8789.480,2
nyudepth,34.0274,8748.870,2
nyudepth,34.0514,8726.861,2
nyudepth,34.0565,8879.453,2
nyudepth,34.0783,8859.512,2
nyudepth,34.0841,8855.719,2
nyudepth,34.1137,8983.689,2
nyudepth,34.1182,8981.088,2
nyudepth,34.2237,8877.391,2
nyudepth,34.2332,9028.189,2
nyudepth,34.2333,9029.902,2
nyudepth,34.2333,9031.791,2
nyudepth,34.2333,9258.209,2
nyudepth,34.2683,9225.259,2
nyudepth,34.2820,9213.539,2
nyudepth,34.2887,9433.352,2
nyudepth,34.2924,9431.511,2
nyudepth,34.3082,9417.644,2
nyudepth,34.3349,9551.437,2
nyudepth,34.3706,9517.556,2
nyudepth,34.3882,9501.935,2
nyudepth,34.4571,9617.606,2
nyudepth,34.4870,9589.495,2
nyudepth,34.4908,9587.542,2
nyudepth,34.5550,9786.977,2
nyudepth,34.5630,9780.895,2
nyudepth,34.6310,9714.936,2
nyudepth,34.6375,9939.398,2
nyudepth,34.6482,9931.142,2
nyudepth,34.6712,9910.593,2
nyudepth,34.6729,10131.889,2
nyudepth,34.7257,10080.974,2
nyudepth,34.7342,10074.439,2
nyudepth,34.7397,10226.745,2
nyudepth,34.7413,10227.407,2
nyudepth,34.7413,10229.321,2
nyudepth,34.7414,10452.540,2
nyudepth,34.7496,10446.260,2
nyudepth,34.7561,10441.642,2
nyudepth,34.7767,10647.495,2
nyudepth,34.8223,10603.840,2
nyudepth,34.8459,10582.205,2
nyudepth,34.8684,10786.934,2
nyudepth,34.8787,10779.170,2
nyudepth,34.8985,10761.676,2
nyudepth,34.9143,10965.756,2
nyudepth,34.9149,10966.965,2
nyudepth,34.9207,10963.226,2
nyudepth,34.9264,11231.098,2
nyudepth,34.9279,11231.598,2
nyudepth,34.9364,11224.918,2
nyudepth,34.9379,11469.314,2
nyudepth,34.9675,11441.774,2
nyudepth,34.9990,11412.846,2
nyudepth,35.0005,11635.981,2
nyudepth,35.0030,11635.432,2
nyudepth,35.0657,11574.661,2
nyudepth,35.0715,11732.558,2
nyudepth,35.0854,11719.698,2
nyudepth,35.0981,11709.463,2
nyudepth,35.1238,11907.472,2
nyudepth,35.1443,11888.834,2
nyudepth,35.1899,11845.219,2
nyudepth,35.1934,12000.647,2
nyudepth,35.2142,11981.740,2
nyudepth,35.2228,11975.025,2
nyudepth,35.2384,12117.446,2
nyudepth,35.3199,12037.743,2
nyudepth,35.3315,12028.095,2
nyudepth,35.3543,12164.941,2
nyudepth,35.3669,12154.118,2
nyudepth,35.3714,12151.582,2
nyudepth,35.3715,12352.446,2
nyudepth,35.4029,12322.928,2
nyudepth,35.4048,12322.989,2
nyudepth,35.4087,12575.731,2
nyudepth,35.4265,12559.896,2
nyudepth,35.4343,12554.058,2
nyudepth,35.4471,12699.384,2
nyudepth,35.4589,12689.437,2
nyudepth,35.4607,12689.548,2
nyudepth,35.5036,12805.013,2
nyudepth,35.5857,12724.826,2
nyudepth,35.5987,12713.792,2
nyudepth,35.6066,12864.834,2
nyudepth,35.6526,12820.566,2
nyudepth,35.6635,12811.667,2
nyudepth,35.6834,12949.551,2
nyudepth,35.7242,12910.693,2
nyudepth,35.7328,12903.975,2
nyudepth,35.7715,13026.230,2
nyudepth,35.7935,13006.110,2
nyudepth,35.8142,12987.314,2
nyudepth,35.8500,13111.853,2
nyudepth,35.8500,13113.688,2
nyudepth,35.8571,13108.490,2
nyudepth,35.8617,13405.605,2
nyudepth,35.8682,13401.020,2
nyudepth,35.8768,13394.317,2
nyudepth,35.8824,13551.968,2
nyudepth,35.8940,13542.375,2
nyudepth,35.9009,13537.387,2
nyudepth,35.9126,13684.481,2
nyudepth,35.9251,13673.785,2
nyudepth,35.9307,13670.120,2
nyudepth,35.9499,13810.168,2
nyudepth,35.9741,13787.957,2
nyudepth,36.0049,13759.031,2
nyudepth,36.0096,13912.470,2
nyudepth,36.0302,13893.817,2
nyudepth,36.0568,13869.069,2
nyudepth,36.0583,14093.981,2
nyudepth,36.0698,14084.345,2
nyudepth,36.0883,14067.709,2
nyudepth,36.0938,14222.771,2
nyudepth,36.1310,14187.442,2
nyudepth,36.1566,14163.912,2
nyudepth,36.1604,14319.658,2
nyudepth,36.1719,14310.034,2
nyudepth,36.2394,14244.516,2
nyudepth,36.2549,14392.644,2
nyudepth,36.2838,14365.696,2
nyudepth,36.3338,14317.605,2
nyudepth,36.3456,14464.888,2
nyudepth,36.3467,14465.701,2
nyudepth,36.3517,14462.609,2
nyudepth,36.3665,14606.466,2
nyudepth,36.3781,14596.798,2
nyudepth,36.3937,14583.040,2
nyudepth,36.4193,14717.896,2
nyudepth,36.4498,14689.183,2
nyudepth,36.4713,14669.605,2
nyudepth,36.5287,14770.612,2
nyudepth,36.6015,14699.782,2
nyudepth,36.6272,14676.044,2
nyudepth,36.6655,14797.520,2
nyudepth,36.6773,14787.588,2
nyudepth,36.6789,14787.863,2
nyudepth,36.6958,14930.719,2
nyudepth,36.7477,14880.665,2
nyudepth,36.7515,14878.834,2
nyudepth,36.7602,15029.783,2
nyudepth,36.7793,15012.614,2
nyudepth,36.7911,15002.695,2
nyudepth,36.7931,15160.400,2
nyudepth,36.8760,15079.313,2
nyudepth,36.8922,15065.074,2
nyudepth,36.8971,15220.554,2
nyudepth,36.9070,15212.434,2
nyudepth,36.9071,15214.324,2
nyudepth,36.9234,15360.081,2
nyudepth,36.9561,15329.313,2
nyudepth,36.9728,15314.651,2
nyudepth,37.0024,15444.689,2
nyudepth,37.0159,15433.037,2
nyudepth,37.0447,15406.142,2
nyudepth,37.0591,15549.960,2
nyudepth,37.0798,15531.188,2
nyudepth,37.1175,15495.343,2
nyudepth,37.2060,15566.443,2
nyudepth,37.2168,15557.498,2
nyudepth,37.2864,15489.888,2
nyudepth,37.2879,15648.003,2
nyudepth,37.3054,15632.321,2
nyudepth,37.3196,15620.213,2
nyudepth,37.3373,15763.405,2
nyudepth,37.3744,15728.188,2
nyudepth,37.3851,15719.430,2
nyudepth,37.4679,15795.488,2
nyudepth,37.4839,15781.332,2
nyudepth,37.5134,15753.769,2
nyudepth,37.5311,15893.793,2
nyudepth,37.5452,15881.526,2
nyudepth,37.5570,15871.698,2
nyudepth,37.5571,16033.718,2
nyudepth,37.6360,15956.574,2
nyudepth,37.6575,15937.099,2
nyudepth,37.7118,16041.255,2
nyudepth,37.7930,15961.899,2
nyudepth,37.8244,15932.476,2
nyudepth,37.8341,16082.348,2
nyudepth,37.8460,16072.279,2
nyudepth,37.8484,16071.776,2
nyudepth,37.8961,16187.925,2
nyudepth,37.9193,16166.562,2
nyudepth,37.9743,16113.547,2
nyudepth,38.0232,16223.595,2
nyudepth,38.0233,16225.409,2
nyudepth,38.0584,16192.202,2
nyudepth,38.0620,16348.145,2
nyudepth,38.0635,16348.497,2
nyudepth,38.0861,16327.959,2
nyudepth,38.0977,16475.792,2
nyudepth,38.1292,16446.154,2
nyudepth,38.1946,16382.621,2
nyudepth,38.2065,16529.712,2
nyudepth,38.2243,16513.748,2
nyudepth,38.2244,16515.589,2
nyudepth,38.2297,16670.002,2
nyudepth,38.2512,16650.346,2
nyudepth,38.2527,16650.770,2
nyudepth,38.2732,16789.867,2
nyudepth,38.2932,16771.751,2
nyudepth,38.2947,16772.105,2
nyudepth,38.3464,16879.447,2
nyudepth,38.3760,16851.798,2
nyudepth,38.4240,16805.746,2
nyudepth,38.4272,16962.314,2
nyudepth,38.4551,16936.394,2
nyudepth,38.4638,16929.620,2
nyudepth,38.5240,17030.632,2
nyudepth,38.5378,17018.640,2
nyudepth,38.5564,17001.873,2
nyudepth,38.5630,17154.064,2
nyudepth,38.5762,17142.740,2
nyudepth,38.6043,17116.496,2
nyudepth,38.6258,17259.431,2
nyudepth,38.6259,17261.259,2
nyudepth,38.6259,17263.131,2
nyudepth,38.6389,17408.934,2
nyudepth,38.6685,17381.092,2
nyudepth,38.6872,17364.301,2
nyudepth,38.6919,17519.634,2
nyudepth,38.7236,17489.766,2
nyudepth,38.7912,17424.064,2
nyudepth,38.7998,17575.832,2
nyudepth,38.8124,17565.062,2
nyudepth,38.8239,17555.535,2
nyudepth,38.8314,17706.670,2
nyudepth,38.8400,17700.058,2
nyudepth,38.8469,17694.987,2
nyudepth,38.8507,17850.702,2
nyudepth,38.8525,17850.707,2
nyudepth,38.8590,17846.025,2
nyudepth,38.9028,17962.328,2
nyudepth,38.9106,17956.338,2
nyudepth,38.9154,17953.502,2
nyudepth,38.9462,18084.569,2
nyudepth,38.9578,18074.795,2
nyudepth,38.9864,18048.044,2
nyudepth,39.0089,18188.020,2
nyudepth,39.0325,18166.225,2
nyudepth,39.0391,18161.594,2
nyudepth,39.0562,18304.315,2
nyudepth,39.1142,18248.340,2
nyudepth,39.1422,18222.195,2
nyudepth,39.1661,18358.401,2
nyudepth,39.1779,18348.330,2
nyudepth,39.2016,18326.576,2
nyudepth,39.2163,18470.593,2
nyudepth,39.2201,18468.628,2
nyudepth,39.2269,18463.770,2
nyudepth,39.2306,18620.397,2
nyudepth,39.2522,18600.627,2
nyudepth,39.2538,18601.014,2
nyudepth,39.2563,18758.802,2
nyudepth,39.2608,18756.080,2
nyudepth,39.2704,18748.495,2
nyudepth,39.2739,18904.184,2
nyudepth,39.2994,18880.577,2
nyudepth,39.3149,18866.946,2
nyudepth,39.4177,18923.266,2
nyudepth,39.4867,18856.040,2
nyudepth,39.5006,18844.141,2
nyudepth,39.5133,18993.698,2
nyudepth,39.5149,18993.954,2
nyudepth,39.5481,18962.770,2
nyudepth,39.6184,19054.759,2
nyudepth,39.6314,19043.666,2
nyudepth,39.6632,19013.679,2
nyudepth,39.6641,19172.190,2
nyudepth,39.8118,19026.245,2
nyudepth,39.8137,19026.319,2
nyudepth,39.8437,19155.525,2
nyudepth,39.8452,19155.785,2
nyudepth,39.8517,19151.247,2
nyudepth,39.8604,19302.917,2
nyudepth,39.8810,19284.106,2
nyudepth,39.8827,19284.488,2
nyudepth,39.8914,19437.291,2
nyudepth,39.8959,19434.593,2
nyudepth,39.8986,19433.892,2
nyudepth,39.9328,19542.053,2
nyudepth,39.9436,19533.128,2
nyudepth,39.9436,19534.967,2
nyudepth,39.9565,19684.987,2
nyudepth,39.9592,19684.168,2
nyudepth,39.9592,19686.105,2
nyudepth,39.9621,19847.242,2
nyudepth,39.9857,19825.932,2
nyudepth,39.9858,19827.971,2
nyudepth,39.9947,19992.327,2
nyudepth,40.0088,19978.832,3
nyudepth,40.1086,19879.052,3
nyudepth,40.3770,19760.027,3
nyudepth,40.9864,19152.590,3
nyudepth,41.1962,18944.613,3
nyudepth,41.3907,18909.616,3
nyudepth,41.4406,18861.641,3
nyudepth,41.6512,18652.940,3
nyudepth,42.4261,18038.393,3
nyudepth,42.6195,17846.795,3
nyudepth,42.8625,17605.771,3
nyudepth,43.8211,16807.136,3
nyudepth,43.9544,16675.644,3
nyudepth,43.9694,16662.634,3
nyudepth,44.6700,16123.815,3
nyudepth,44.8998,15895.840,3
nyudepth,44.9477,15849.829,3
nyudepth,44.9768,15981.703,3
nyudepth,45.1989,15761.419,3
nyudepth,45.7224,15239.870,3
nyudepth,45.7333,15391.998,3
nyudepth,45.7572,15370.073,3
nyudepth,45.7943,15334.786,3
nyudepth,45.8510,15438.380,3
nyudepth,46.1835,15107.707,3
nyudepth,46.2018,15091.255,3
nyudepth,46.8387,14614.121,3
nyudepth,47.6784,13776.302,3
nyudepth,49.3446,12112.108,3
nyudepth,49.3464,12270.725,3
nyudepth,49.4202,12198.720,3
nyudepth,49.6631,11957.829,3
nyudepth,49.6885,11994.566,3
