task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,15.9497,3188.5862,71.2701,67.3744,0.0036,2.3029,3116.4162,0.0,3117.3161,1777948527549209282,2
ecgclass,stfq,16.0042,3202.4653,70.5567,67.8907,0.0035,0.8129,3130.9388,0.0,3131.9086,1777948527618247666,2
ecgclass,stfq,16.0284,3178.4031,70.5567,67.8907,0.0035,0.8129,3106.75,0.0,3107.8464,1777948527618247666,2
ecgclass,stfq,16.0816,3194.0303,70.743,66.8412,0.0034,1.9465,3122.4535,0.0,3123.2873,1777948527687232184,2
ecgclass,stfq,16.0933,3250.4225,70.2851,67.7571,0.0034,0.8524,3179.1131,0.0,3180.1374,1777948527755501652,2
ecgclass,stfq,16.1038,3239.8627,70.2851,67.7571,0.0034,0.8524,3168.5255,0.0,3169.5776,1777948527755501652,2
ecgclass,stfq,16.1114,3301.4593,70.6705,67.0864,0.0032,1.6936,3229.9817,0.0,3230.7888,1777948527824493591,2
ecgclass,stfq,16.1443,3336.8759,70.3978,67.6526,0.0035,0.7674,3265.5215,0.0,3266.4781,1777948527892924425,2
ecgclass,stfq,16.1649,3316.3824,70.3978,67.6526,0.0035,0.7674,3244.9322,0.0,3245.9846,1777948527892924425,2
ecgclass,stfq,16.1919,3359.616,71.554,67.2916,0.0033,2.4615,3286.8657,0.0,3288.0621,1777948527961862054,2
ecgclass,stfq,16.2321,3387.9898,71.2324,68.5312,0.0038,0.875,3315.249,0.0,3316.7574,1777948528030430812,2
ecgclass,stfq,16.2686,3351.4547,71.2324,68.5312,0.0038,0.875,3278.6841,0.0,3280.2224,1777948528030430812,2
ecgclass,stfq,16.3002,3389.0319,71.261,67.4878,0.0033,1.9319,3316.9854,0.0,3317.7709,1777948528100325126,2
ecgclass,stfq,16.3435,3413.9054,70.3018,67.6418,0.0036,0.8292,3342.4768,0.0,3343.6036,1777948528169140910,2
ecgclass,stfq,16.3451,3412.4084,70.3018,67.6418,0.0036,0.8292,3340.8928,0.0,3342.1065,1777948528169140910,2
ecgclass,stfq,16.3917,3435.0483,71.0695,67.528,0.0035,1.8499,3363.1876,0.0,3363.9788,1777948528237998955,2
ecgclass,stfq,16.4323,3461.6208,69.4654,67.0197,0.0036,0.6217,3391.1507,0.0,3392.1554,1777948528306610252,2
ecgclass,stfq,16.4469,3447.0687,69.4654,67.0197,0.0036,0.6217,3376.5583,0.0,3377.6033,1777948528306610252,2
ecgclass,stfq,16.4535,3510.0782,71.2392,67.8469,0.0032,1.6941,3438.0121,0.0,3438.839,1777948528374663104,2
ecgclass,stfq,16.4763,3554.6355,69.3898,66.7287,0.0038,0.8014,3484.3724,0.0,3485.2458,1777948528443789316,2
ecgclass,stfq,16.5393,3491.7483,69.3898,66.7287,0.0038,0.8014,3421.3893,0.0,3422.3586,1777948528443789316,2
ecgclass,stfq,16.5502,3550.7843,71.2723,67.6807,0.0034,1.9543,3478.7664,0.0,3479.5121,1777948528512078721,2
ecgclass,stfq,16.5947,3574.811,70.8773,67.5382,0.0033,0.8996,3503.0525,0.0,3503.9336,1777948528580887783,2
ecgclass,stfq,16.6876,3481.9667,70.8773,67.5382,0.0033,0.8996,3410.1791,0.0,3411.0894,1777948528580887783,2
ecgclass,stfq,16.7002,3538.9013,71.6089,67.3599,0.0037,2.2924,3466.4392,0.0,3467.2924,1777948528649762442,2
ecgclass,stfq,16.8342,3472.6691,70.5106,67.7985,0.0037,0.8753,3401.3462,0.0,3402.1586,1777948528718635202,2
ecgclass,stfq,16.8357,3471.097,70.5106,67.7985,0.0037,0.8753,3399.7576,0.0,3400.5864,1777948528718635202,2
ecgclass,stfq,16.8373,3548.4443,80.0895,75.2409,0.0039,2.3301,3467.5083,0.0,3468.3548,1777948528787969936,2
ecgclass,stfq,16.8952,3557.6501,69.9779,67.0833,0.0035,0.8592,3486.7327,0.0,3487.6722,1777948528865054956,2
ecgclass,stfq,16.9158,3537.2825,69.9779,67.0833,0.0035,0.8592,3466.1474,0.0,3467.3046,1777948528865054956,2
ecgclass,stfq,16.9354,3587.1611,71.0748,67.5226,0.0034,1.6843,3515.3434,0.0,3516.0863,1777948528933872747,2
ecgclass,stfq,16.9955,3595.2363,70.148,67.5353,0.0036,0.8763,3524.1494,0.0,3525.0883,1777948529002747572,2
ecgclass,stfq,17.0737,3517.0567,70.148,67.5353,0.0036,0.8763,3445.9412,0.0,3446.9087,1777948529002747572,2
ecgclass,stfq,17.0986,3561.3711,70.3946,67.5396,0.0035,1.4897,3489.9912,0.0,3490.9765,1777948529071707947,2
ecgclass,stfq,17.1649,3564.2955,70.2005,67.2092,0.0036,0.7841,3492.9636,0.0,3494.095,1777948529140946215,2
ecgclass,stfq,17.1964,3532.7873,70.2005,67.2092,0.0036,0.7841,3461.369,0.0,3462.5868,1777948529140946215,2
ecgclass,stfq,17.2121,3586.5541,71.4898,67.911,0.003,1.7545,3514.2694,0.0,3515.0642,1777948529209495702,2
ecgclass,stfq,17.2196,3647.3775,70.3321,67.5066,0.0038,0.7964,3575.9718,0.0,3577.0454,1777948529278689694,2
ecgclass,stfq,17.2624,3604.5966,70.3321,67.5066,0.0038,0.7964,3533.1635,0.0,3534.2645,1777948529278689694,2
ecgclass,stfq,17.3296,3605.8393,70.2438,66.7317,0.0035,1.9239,3534.9216,0.0,3535.5954,1777948529347644991,2
ecgclass,stfq,17.4132,3592.1867,71.8995,68.1208,0.0037,0.7335,3519.2165,0.0,3520.2872,1777948529415510202,2
ecgclass,stfq,17.422,3583.426,71.8995,68.1208,0.0037,0.7335,3510.371,0.0,3511.5265,1777948529415510202,2
ecgclass,stfq,17.4542,3619.3857,69.755,66.4292,0.0031,1.9799,3548.9585,0.0,3549.6307,1777948529486253719,2
ecgclass,stfq,17.4714,3670.7423,70.2757,67.5401,0.0038,0.8271,3599.5023,0.0,3600.4666,1777948529554029160,2
ecgclass,stfq,17.5246,3617.5387,70.2757,67.5401,0.0038,0.8271,3546.2716,0.0,3547.263,1777948529554029160,2
ecgclass,stfq,17.5302,3681.221,70.6311,67.3671,0.0032,1.8358,3609.6916,0.0,3610.5899,1777948529623029334,2
ecgclass,stfq,17.5328,3747.5779,70.8873,68.084,0.0037,0.8793,3675.7853,0.0,3676.6906,1777948529691740321,2
ecgclass,stfq,17.5438,3736.6309,70.8873,68.084,0.0037,0.8793,3664.8107,0.0,3665.7437,1777948529691740321,2
ecgclass,stfq,17.5464,3802.6905,69.7996,67.1284,0.003,1.3889,3731.8618,0.0,3732.8909,1777948529761380780,2
ecgclass,stfq,17.5608,3856.73,69.5552,66.9732,0.0038,0.8341,3786.1722,0.0,3787.1748,1777948529830086325,2
ecgclass,stfq,17.5764,3841.2383,69.5552,66.9732,0.0038,0.8341,3770.5829,0.0,3771.683,1777948529830086325,2
ecgclass,stfq,17.58,3906.4944,70.4559,67.0078,0.0034,2.1957,3835.2895,0.0,3836.0385,1777948529898382743,2
ecgclass,stfq,17.6764,3877.8956,69.4529,66.2941,0.0036,0.7834,3807.2569,0.0,3808.4427,1777948529966767980,2
ecgclass,stfq,17.685,3869.3113,69.4529,66.2941,0.0036,0.7834,3798.646,0.0,3799.8585,1777948529966767980,2
ecgclass,stfq,17.7233,3900.229,70.7206,67.5949,0.003,1.711,3828.3424,0.0,3829.5084,1777948530034755903,2
ecgclass,stfq,17.7289,3962.2986,69.5406,66.924,0.0036,0.8524,3891.7,0.0,3892.7581,1777948530103709055,2
ecgclass,stfq,17.7455,3945.7402,69.5406,66.924,0.0036,0.8524,3875.1128,0.0,3876.1996,1777948530103709055,2
ecgclass,stfq,17.7481,4012.995,71.3614,67.8374,0.0036,1.7684,3940.7558,0.0,3941.6337,1777948530171973272,2
ecgclass,stfq,17.7513,4077.6031,69.7921,67.1972,0.0036,0.8472,4006.8023,0.0,4007.811,1777948530241272833,2
ecgclass,stfq,17.7515,4077.4662,69.7921,67.1972,0.0036,0.8472,4006.6376,0.0,4007.6742,1777948530241272833,2
ecgclass,stfq,17.8022,4096.2951,70.9763,67.386,0.0032,1.9933,4024.5183,0.0,4025.3189,1777948530309853215,2
ecgclass,stfq,17.8148,4152.2253,70.274,67.4848,0.0036,0.8977,4081.0945,0.0,4081.9512,1777948530379004075,2
ecgclass,stfq,17.8352,4132.0014,70.274,67.4848,0.0036,0.8977,4060.7224,0.0,4061.7274,1777948530379004075,2
ecgclass,stfq,17.8623,4174.5739,71.1496,67.4917,0.0036,1.9668,4102.6974,0.0,4103.4243,1777948530448126361,2
ecgclass,stfq,17.8679,4236.9623,70.0093,67.3914,0.0036,0.8026,4166.0571,0.0,4166.9531,1777948530517074692,2
ecgclass,stfq,17.9597,4145.2703,70.0093,67.3914,0.0036,0.8026,4074.2683,0.0,4075.2611,1777948530517074692,2
ecgclass,stfq,17.9761,4197.8292,70.8101,67.1053,0.0033,2.1349,4126.3261,0.0,4127.0191,1777948530585598310,2
ecgclass,stfq,17.9787,4264.0281,70.2485,67.4954,0.0038,0.8835,4192.4298,0.0,4193.7795,1777948530654292871,2
ecgclass,stfq,17.9823,4260.5019,70.2485,67.4954,0.0038,0.8835,4188.8731,0.0,4190.2533,1777948530654292871,2
ecgclass,stfq,17.9979,4314.4927,71.1246,68.1639,0.0032,1.3276,4242.223,0.0,4243.3681,1777948530723265548,2
ecgclass,stfq,18.0015,4379.8254,70.8723,67.7006,0.0035,0.847,4308.073,0.0,4308.953,1777948530792703771,2
ecgclass,stfq,18.0117,4369.6318,70.8723,67.7006,0.0035,0.847,4297.852,0.0,4298.7594,1777948530792703771,2
ecgclass,stfq,18.035,4416.9993,72.3625,66.9623,0.0033,3.6673,4343.5903,0.0,4344.6369,1777948530861688240,2
ecgclass,stfq,18.0361,4483.8145,71.9651,69.2631,0.0035,0.8256,4410.9442,0.0,4411.8493,1777948530930181597,2
ecgclass,stfq,18.0479,4472.0011,71.9651,69.2631,0.0035,0.8256,4399.1015,0.0,4400.0359,1777948530930181597,2
ecgclass,stfq,18.0964,4492.7213,70.3649,67.4709,0.0031,1.4418,4421.3586,0.0,4422.3565,1777948531000857045,2
ecgclass,stfq,18.0992,4558.3971,70.1639,67.4433,0.0037,0.8057,4487.3822,0.0,4488.2331,1777948531069718472,2
ecgclass,stfq,18.1294,4528.4605,70.1639,67.4433,0.0037,0.8057,4457.2086,0.0,4458.2966,1777948531069718472,2
ecgclass,stfq,18.1311,4595.3705,69.9031,67.1527,0.0035,1.2182,4524.394,0.0,4525.4675,1777948531138636678,2
ecgclass,stfq,18.2143,4579.9596,69.3611,66.8081,0.0034,0.8345,4509.6159,0.0,4510.5986,1777948531207085675,2
ecgclass,stfq,18.2229,4571.4602,69.3611,66.8081,0.0034,0.8345,4501.0204,0.0,4502.0992,1777948531207085675,2
ecgclass,stfq,18.2305,4633.2479,70.5068,67.7461,0.0032,1.3276,4561.6779,0.0,4562.741,1777948531275331912,2
ecgclass,stfq,18.2648,4666.9564,69.5432,66.8185,0.0036,0.7975,4596.5285,0.0,4597.4132,1777948531344449351,2
ecgclass,stfq,18.3353,4596.518,69.5432,66.8185,0.0036,0.7975,4525.9798,0.0,4526.9748,1777948531344449351,2
ecgclass,stfq,18.4359,4565.3648,70.6408,67.7797,0.0036,1.4247,4493.685,0.0,4494.724,1777948531412748898,2
ecgclass,stfq,18.479,4590.3668,69.4014,66.6817,0.0037,0.8818,4519.8779,0.0,4520.9654,1777948531482027650,2
ecgclass,stfq,18.5316,4537.8132,69.4014,66.6817,0.0037,0.8818,4467.2952,0.0,4468.4118,1777948531482027650,2
ecgclass,stfq,18.5668,4572.0384,70.9294,67.49,0.0033,1.8565,4500.2706,0.0,4501.109,1777948531550188576,2
ecgclass,stfq,18.5724,4634.2161,69.8695,67.5343,0.0034,0.6959,4563.3948,0.0,4564.3466,1777948531618898611,2
ecgclass,stfq,18.6089,4597.8014,69.8695,67.5343,0.0034,0.6959,4526.8834,0.0,4527.932,1777948531618898611,2
ecgclass,stfq,18.6135,4661.0308,69.1833,66.739,0.0034,1.2751,4591.0547,0.0,4591.8475,1777948531687658674,2
ecgclass,stfq,18.6447,4698.4351,69.6187,66.9456,0.0035,0.8087,4627.8696,0.0,4628.8164,1777948531755716861,2
ecgclass,stfq,18.6684,4674.7541,69.6187,66.9456,0.0035,0.8087,4604.161,0.0,4605.1355,1777948531755716861,2
ecgclass,stfq,18.6796,4733.3763,71.1315,67.4065,0.0034,1.9583,4661.4563,0.0,4662.2448,1777948531824192270,2
ecgclass,stfq,18.7028,4778.27,70.3356,67.7581,0.0036,0.8031,4707.1033,0.0,4707.9344,1777948531893030469,2
ecgclass,stfq,18.7299,4751.265,70.3356,67.7581,0.0036,0.8031,4680.0003,0.0,4680.9295,1777948531893030469,2
ecgclass,stfq,18.7375,4813.2014,70.7462,67.2087,0.0034,1.9536,4741.6446,0.0,4742.4552,1777948531962267118,2
ecgclass,stfq,18.7507,4868.762,70.778,67.9748,0.0037,0.9229,4797.0045,0.0,4797.9841,1777948532030828746,2
ecgclass,stfq,18.7637,4855.8288,70.778,67.9748,0.0037,0.9229,4783.9854,0.0,4785.0508,1777948532030828746,2
ecgclass,stfq,18.7673,4920.3002,69.3597,66.7146,0.0035,1.3608,4849.9014,0.0,4850.9406,1777948532100355215,2
ecgclass,stfq,18.7766,4979.6596,69.7818,67.149,0.0033,0.8481,4908.9134,0.0,4909.8777,1777948532168619947,2
ecgclass,stfq,18.8086,4947.6156,69.7818,67.149,0.0033,0.8481,4876.842,0.0,4877.8338,1777948532168619947,2
ecgclass,stfq,18.8463,4979.7719,70.9832,67.4416,0.0033,1.8551,4907.8195,0.0,4908.7886,1777948532237212179,2
ecgclass,stfq,18.8641,5030.791,70.784,67.1945,0.0035,0.6047,4959.0273,0.0,4960.007,1777948532306244834,2
ecgclass,stfq,18.8838,5011.0772,70.784,67.1945,0.0035,0.6047,4939.2848,0.0,4940.2931,1777948532306244834,2
ecgclass,stfq,18.8947,5069.9089,71.3985,67.7333,0.0035,2.0793,4997.704,0.0,4998.5103,1777948532375506099,2
ecgclass,stfq,18.9308,5101.2394,69.8128,67.1864,0.0036,0.8239,5030.5147,0.0,5031.4266,1777948532444463041,2
ecgclass,stfq,18.9437,5088.4571,69.8128,67.1864,0.0036,0.8239,5017.6373,0.0,5018.6443,1777948532444463041,2
ecgclass,stfq,18.9746,5127.0835,70.536,67.7394,0.0035,1.1695,5055.4123,0.0,5056.5475,1777948532513111749,2
ecgclass,stfq,18.995,5175.6427,70.6251,67.0035,0.0037,1.2143,5104.1021,0.0,5105.0176,1777948532582183241,2
ecgclass,stfq,19.0127,5157.886,70.6251,67.0035,0.0037,1.2143,5086.3178,0.0,5087.2609,1777948532582183241,2
ecgclass,stfq,19.1021,5137.5844,71.2305,68.332,0.0033,1.5298,5065.2244,0.0,5066.354,1777948532650453086,2
ecgclass,stfq,19.1695,5139.0214,69.6768,66.9522,0.0038,0.8808,5067.4956,0.0,5069.3446,1777948532720159988,2
ecgclass,stfq,19.1991,5109.4384,69.6768,66.9522,0.0038,0.8808,5037.8816,0.0,5039.7616,1777948532720159988,2
ecgclass,stfq,19.2362,5141.7253,71.4554,68.2563,0.0035,1.16,5069.2177,0.0,5070.2699,1777948532788550954,2
ecgclass,stfq,19.2414,5204.5794,69.8218,67.2456,0.0037,0.7729,5133.7998,0.0,5134.7576,1777948532858330691,2
ecgclass,stfq,19.256,5190.0156,69.8218,67.2456,0.0037,0.7729,5119.2064,0.0,5120.1938,1777948532858330691,2
ecgclass,stfq,19.2962,5219.1489,70.8829,67.2398,0.0033,2.0181,5147.4464,0.0,5148.266,1777948532926727554,2
ecgclass,stfq,19.3288,5255.131,70.7678,67.8319,0.0034,0.9294,5183.3866,0.0,5184.3632,1777948532995270411,2
ecgclass,stfq,19.3355,5248.5173,70.7678,67.8319,0.0034,0.9294,5176.6403,0.0,5177.7494,1777948532995270411,2
ecgclass,stfq,19.4331,5219.4555,70.3301,66.8518,0.0034,1.8751,5148.3715,0.0,5149.1254,1777948533064595298,2
ecgclass,stfq,19.4335,5287.1985,70.357,67.7621,0.0037,0.7921,5215.879,0.0,5216.8415,1777948533132541350,2
ecgclass,stfq,19.4687,5252.0657,70.357,67.7621,0.0037,0.7921,5180.7184,0.0,5181.7086,1777948533132541350,2
ecgclass,stfq,19.4723,5317.8606,70.6304,67.2242,0.0033,1.825,5246.4018,0.0,5247.2303,1777948533201812177,2
ecgclass,stfq,19.5482,5310.1766,70.3948,68.0426,0.0039,0.7798,5238.8978,0.0,5239.7818,1777948533270189948,2
ecgclass,stfq,19.5511,5307.3218,70.3948,68.0426,0.0039,0.7798,5235.9459,0.0,5236.927,1777948533270189948,2
ecgclass,stfq,19.5998,5327.8723,70.0368,67.1749,0.0033,1.3513,5256.675,0.0,5257.8354,1777948533339588900,2
ecgclass,stfq,19.6054,5390.9893,70.0731,67.2665,0.0037,0.8929,5319.7365,0.0,5320.9162,1777948533408244544,2
ecgclass,stfq,19.7475,5248.8616,70.0731,67.2665,0.0037,0.8929,5177.5799,0.0,5178.7884,1777948533408244544,2
ecgclass,stfq,19.7649,5300.5254,70.9623,67.5008,0.0035,1.8071,5228.7476,0.0,5229.5632,1777948533476765606,2
ecgclass,stfq,19.8027,5331.1267,70.3522,67.1599,0.0032,0.8217,5259.8414,0.0,5260.7745,1777948533545625582,2
ecgclass,stfq,19.833,5300.8156,70.3522,67.1599,0.0032,0.8217,5229.4803,0.0,5230.4634,1777948533545625582,2
ecgclass,stfq,19.8536,5349.1504,71.1386,67.7754,0.0034,1.3779,5277.2157,0.0,5278.0118,1777948533613957382,2
ecgclass,stfq,19.8991,5371.6938,69.6928,66.9633,0.0037,0.7364,5300.936,0.0,5302.001,1777948533683212626,2
ecgclass,stfq,19.922,5348.9113,69.6928,66.9633,0.0037,0.7364,5278.1248,0.0,5279.2184,1777948533683212626,2
ecgclass,stfq,20.0087,5331.8975,71.5396,67.7577,0.0034,1.9827,5259.6128,0.0,5260.3579,1777948533751425896,3
ecgclass,stfq,20.0379,5371.3212,70.7967,67.2636,0.0038,0.7161,5299.5493,0.0,5300.5245,1777948533820588177,3
ecgclass,stfq,22.7177,2691.5958,70.7967,67.2636,0.0038,0.7161,2619.7271,0.0,2620.7991,1777948533820588177,3
ecgclass,stfq,23.1314,2347.6806,71.2007,67.6066,0.0034,2.065,2275.7108,0.0,2276.4799,1777948533890270418,3
ecgclass,stfq,23.2784,2270.8869,72.3538,67.709,0.0184,1.3334,2197.3302,0.0,2198.5331,1777948533958905756,3
ecgclass,stfq,23.5716,1977.8464,72.3538,67.709,0.0184,1.3334,1904.1905,0.0,1905.4926,1777948533958905756,3
ecgclass,stfq,24.1935,1425.8173,72.1908,68.4232,0.0034,1.9741,1352.7594,0.0,1353.6265,1777948534029397646,3
ecgclass,stfq,24.6918,995.2705,70.3543,67.629,0.0037,1.6497,923.9771,0.0,924.9162,1777948534098939813,3
ecgclass,stfq,25.7359,88.906,70.6135,67.8188,0.0045,1.3979,17.1895,0.0,18.2925,1777948534236259674,3
ecgclass,stfq,26.8738,112.0768,70.5608,67.2403,0.0036,1.8157,40.7805,0.0,41.516,1777948535397750403,3
ecgclass,stfq,27.3477,116.6763,70.1141,67.4098,0.0038,1.3091,45.038,0.0,46.5622,1777948535875885368,3
ecgclass,stfq,28.1334,84.5828,70.1386,67.5706,0.0039,1.3781,13.5427,0.0,14.4442,1777948536630048620,3
ecgclass,stfq,28.4707,89.3838,70.2367,67.4781,0.0038,1.2916,18.3308,0.0,19.1471,1777948536972167142,3
ecgclass,stfq,28.5272,101.4533,70.2224,67.4524,0.0037,1.7482,30.3881,0.0,31.2309,1777948537040675763,3
ecgclass,stfq,28.7991,103.4536,70.0224,67.2696,0.004,1.4497,32.5587,0.0,33.4313,1777948537314829332,3
ecgclass,stfq,28.9463,94.3723,71.1476,67.4168,0.0037,2.6368,22.3706,0.0,23.2247,1777948537451846022,3
ecgclass,stfq,29.936,129.3225,70.1314,67.2138,0.0036,1.5314,58.1098,0.0,59.1911,1777948538477285385,3
gestureclass,stfq,0.0005,422.368,93.8662,83.302,0.003,3.1152,327.5359,0.0,328.5019,1777948508811196622,1
gestureclass,stfq,0.0404,382.4906,93.8662,83.302,0.003,3.1152,287.6301,0.0,288.6245,1777948508811196622,1
gestureclass,stfq,0.1113,311.8105,93.8662,83.302,0.003,3.1152,216.8131,0.0,217.9443,1777948508811196622,1
gestureclass,stfq,0.1154,372.3707,74.1289,72.3297,0.0025,0.2335,297.286,0.0,298.2418,1777948508895837482,1
gestureclass,stfq,0.146,341.8422,74.1289,72.3297,0.0025,0.2335,266.7294,0.0,267.7133,1777948508895837482,1
gestureclass,stfq,0.2269,261.0562,74.1289,72.3297,0.0025,0.2335,185.8556,0.0,186.9273,1777948508895837482,1
gestureclass,stfq,0.2427,311.2245,66.9718,65.0379,0.0032,0.285,243.1917,0.0,244.2526,1777948508969021821,1
gestureclass,stfq,0.2585,295.5017,66.9718,65.0379,0.0032,0.285,227.4411,0.0,228.5299,1777948508969021821,1
gestureclass,stfq,0.2791,274.8396,66.9718,65.0379,0.0032,0.285,206.7437,0.0,207.8678,1777948508969021821,1
gestureclass,stfq,0.2859,333.8745,67.0374,64.8615,0.0037,0.3372,265.8453,0.0,266.837,1777948509034867923,1
gestureclass,stfq,0.2915,328.2733,67.0374,64.8615,0.0037,0.3372,260.217,0.0,261.2359,1777948509034867923,1
gestureclass,stfq,0.388,231.8997,67.0374,64.8615,0.0037,0.3372,163.6996,0.0,164.8623,1777948509034867923,1
gestureclass,stfq,0.4633,222.8243,67.8543,65.7116,0.0035,0.3562,154.1102,0.0,154.97,1777948509100589520,1
gestureclass,stfq,0.483,203.3734,67.8543,65.7116,0.0035,0.3562,134.506,0.0,135.5191,1777948509100589520,1
gestureclass,stfq,0.4922,194.2315,67.8543,65.7116,0.0035,0.3562,125.283,0.0,126.3772,1777948509100589520,1
gestureclass,stfq,0.5338,198.5636,47.5738,45.914,0.0027,0.4479,150.1791,0.0,150.9898,1777948509167072768,1
gestureclass,stfq,0.6702,62.1932,47.5738,45.914,0.0027,0.4479,13.7181,0.0,14.6194,1777948509167072768,1
gestureclass,stfq,0.7377,34.0984,32.0803,30.0764,0.0036,1.0629,1.1973,0.0,2.0181,1777948509222031543,1
gestureclass,stfq,0.7523,51.1656,33.0846,31.0796,0.0033,1.1096,17.3197,0.0,18.081,1777948509252749277,1
gestureclass,stfq,0.7731,67.2498,38.2103,36.0863,0.0033,1.067,28.25,0.0,29.0395,1777948509284460897,1
gestureclass,stfq,0.8085,77.3818,46.7154,44.7274,0.0034,0.4774,29.7379,0.0,30.6665,1777948509321335218,1
gestureclass,stfq,0.831,54.8327,46.7154,44.7274,0.0034,0.4774,7.1619,0.0,8.1173,1777948509321335218,1
gestureclass,stfq,0.8416,90.9367,47.9785,45.9911,0.0034,0.4648,42.0928,0.0,42.9582,1777948509366826827,1
gestureclass,stfq,0.8522,80.3714,47.9785,45.9911,0.0034,0.4648,31.5011,0.0,32.3929,1777948509366826827,1
gestureclass,stfq,0.8848,82.9234,36.5251,34.9482,0.0031,0.8698,45.6586,0.0,46.3983,1777948509413563036,1
gestureclass,stfq,0.995,38.9726,36.8899,34.8624,0.0036,1.0834,1.2283,0.0,2.0827,1777948509479342580,1
gestureclass,stfq,1.0006,65.0034,32.9812,30.9607,0.0034,1.0492,31.1878,0.0,32.0222,1777948509514873870,1
gestureclass,stfq,1.0372,59.0441,32.0851,30.474,0.0029,0.8911,26.1786,0.0,26.9591,1777948509546538337,1
gestureclass,stfq,1.1196,34.7435,32.3486,30.2039,0.0034,1.0752,1.5025,0.0,2.3949,1777948509604209813,1
gestureclass,stfq,1.1197,79.7367,46.474,44.4165,0.0035,0.5443,32.3744,0.0,33.2627,1777948509635217399,1
gestureclass,stfq,1.1374,62.1045,46.474,44.4165,0.0035,0.5443,14.7157,0.0,15.6304,1777948509635217399,1
gestureclass,stfq,1.1796,51.6453,33.1752,31.1268,0.0034,1.0894,17.6194,0.0,18.47,1777948509680345206,1
gestureclass,stfq,1.2505,43.0436,31.9169,30.3258,0.0032,0.9042,10.3145,0.0,11.1267,1777948509743922126,1
gestureclass,stfq,1.3378,40.1909,38.0851,36.0414,0.0035,1.0394,1.2465,0.0,2.1058,1777948509822203799,1
gestureclass,stfq,1.3484,94.3146,65.8409,63.8399,0.0035,0.3328,27.4327,0.0,28.4737,1777948509858966644,1
gestureclass,stfq,1.351,91.7709,65.8409,63.8399,0.0035,0.3328,24.8625,0.0,25.93,1777948509858966644,1
gestureclass,stfq,1.3615,81.2302,65.8409,63.8399,0.0035,0.3328,14.2894,0.0,15.3893,1777948509858966644,1
gestureclass,stfq,1.3883,121.0697,67.5046,65.4782,0.0033,0.3311,52.1252,0.0,53.565,1777948509923550309,1
gestureclass,stfq,1.3949,114.5389,67.5046,65.4782,0.0033,0.3311,45.5503,0.0,47.0343,1777948509923550309,1
gestureclass,stfq,1.4094,100.0957,67.5046,65.4782,0.0033,0.3311,30.9815,0.0,32.5911,1777948509923550309,1
gestureclass,stfq,1.4531,103.0707,48.5377,46.6108,0.0032,0.4974,53.5665,0.0,54.533,1777948509989755259,1
gestureclass,stfq,1.4532,102.9632,48.5377,46.6108,0.0032,0.4974,53.431,0.0,54.4255,1777948509989755259,1
gestureclass,stfq,1.5089,112.7913,66.728,64.7966,0.0033,0.331,45.001,0.0,46.0633,1777948510036993327,1
gestureclass,stfq,1.5095,112.1306,66.728,64.7966,0.0033,0.331,44.3134,0.0,45.4026,1777948510036993327,1
gestureclass,stfq,1.5391,82.5794,66.728,64.7966,0.0033,0.331,14.7276,0.0,15.8514,1777948510036993327,1
gestureclass,stfq,1.5417,145.6008,66.9059,64.9572,0.0033,0.3352,77.7454,0.0,78.6949,1777948510102584768,1
gestureclass,stfq,1.5523,135.0315,66.9059,64.9572,0.0033,0.3352,67.1489,0.0,68.1256,1777948510102584768,1
gestureclass,stfq,1.5704,117.0478,66.9059,64.9572,0.0033,0.3352,49.0301,0.0,50.1419,1777948510102584768,1
gestureclass,stfq,1.638,95.4413,47.4712,45.9682,0.0029,0.4167,47.0784,0.0,47.9701,1777948510168196545,1
gestureclass,stfq,1.6446,88.8901,47.4712,45.9682,0.0029,0.4167,40.499,0.0,41.4189,1777948510168196545,1
gestureclass,stfq,1.7657,33.8428,31.7749,30.2253,0.0028,0.8749,1.2531,0.0,2.0679,1777948510250119990,1
gestureclass,stfq,1.8339,36.0813,34.0036,31.987,0.0038,1.0622,1.2538,0.0,2.0777,1777948510318262917,1
gestureclass,stfq,1.8365,97.5416,65.2273,63.3464,0.0034,0.3288,31.3008,0.0,32.3142,1777948510350912024,1
gestureclass,stfq,1.8366,97.5289,65.2273,63.3464,0.0034,0.3288,31.163,0.0,32.3016,1777948510350912024,1
gestureclass,stfq,1.8423,91.8701,65.2273,63.3464,0.0034,0.3288,25.4841,0.0,26.6427,1777948510350912024,1
gestureclass,stfq,1.8722,92.6037,32.2763,30.6465,0.0029,0.883,59.5164,0.0,60.3273,1777948510414885346,1
gestureclass,stfq,2.0652,38.0039,35.876,33.7936,0.0038,1.1442,1.2965,0.0,2.1279,1777948510549608474,1
gestureclass,stfq,2.0758,61.604,35.6718,33.5327,0.0034,1.0532,25.1474,0.0,25.9323,1777948510584052783,1
gestureclass,stfq,2.1195,62.9358,46.268,44.3805,0.0033,0.4974,15.7487,0.0,16.6678,1777948510618347042,1
gestureclass,stfq,2.122,60.4143,46.268,44.3805,0.0033,0.4974,13.1993,0.0,14.1463,1777948510618347042,1
