task,send_time_s,latency_ms,phase
ecgclass,63.4396,4828.459,2
ecgclass,63.4487,4869.149,2
ecgclass,63.4641,4903.001,2
ecgclass,63.4774,4939.954,2
ecgclass,63.4786,4995.142,2
ecgclass,63.4829,5040.848,2
ecgclass,63.4871,5087.656,2
ecgclass,63.4884,5133.791,2
ecgclass,63.4962,5173.468,2
ecgclass,63.4975,5222.264,2
ecgclass,63.5221,5247.518,2
ecgclass,63.5476,5274.207,2
ecgclass,63.5498,5321.669,2
ecgclass,63.5513,5367.866,2
ecgclass,63.6035,5365.122,2
ecgclass,63.6089,5410.840,2
ecgclass,63.6204,5447.547,2
ecgclass,63.6308,5460.930,2
ecgclass,63.6524,5486.791,2
ecgclass,63.6688,5521.379,2
ecgclass,63.7076,5533.243,2
ecgclass,63.7110,5579.601,2
ecgclass,63.7273,5612.443,2
ecgclass,63.7350,5655.777,2
ecgclass,63.7468,5718.412,2
ecgclass,63.8155,5701.097,2
ecgclass,63.8246,5740.994,2
ecgclass,63.8450,5745.383,2
ecgclass,63.8548,5809.932,2
ecgclass,63.8581,5854.909,2
ecgclass,63.8584,5903.880,2
ecgclass,63.8846,5901.625,2
ecgclass,63.8862,5949.858,2
ecgclass,63.8898,5997.511,2
ecgclass,63.9046,6034.423,2
ecgclass,63.9113,6078.280,2
ecgclass,63.9218,6117.247,2
ecgclass,63.9315,6157.711,2
ecgclass,63.9316,6232.018,2
ecgclass,63.9685,6246.036,2
ecgclass,64.0361,6227.274,2
ecgclass,64.0478,6264.372,2
ecgclass,64.0551,6305.643,2
ecgclass,64.0928,6318.449,2
ecgclass,64.1011,6358.946,2
ecgclass,64.1181,6390.061,2
ecgclass,64.1524,6404.248,2
ecgclass,64.1597,6445.531,2
ecgclass,64.1926,6461.793,2
ecgclass,64.2112,6492.424,2
ecgclass,64.2272,6526.519,2
ecgclass,64.2576,6546.413,2
ecgclass,64.2577,6597.248,2
ecgclass,64.2634,6640.816,2
ecgclass,64.2671,6693.101,2
ecgclass,64.2733,6738.386,2
ecgclass,64.2795,6780.947,2
ecgclass,64.2840,6823.986,2
ecgclass,64.2946,6861.784,2
ecgclass,64.2999,6905.679,2
ecgclass,64.3103,6953.882,2
ecgclass,64.3206,6998.422,2
ecgclass,64.3249,7042.137,2
ecgclass,64.3408,7074.927,2
ecgclass,64.3617,7104.036,2
ecgclass,64.3861,7127.129,2
ecgclass,64.3907,7183.717,2
ecgclass,64.4065,7224.117,2
ecgclass,64.4301,7261.299,2
ecgclass,64.4301,7323.250,2
ecgclass,64.4403,7388.078,2
ecgclass,64.4558,7435.222,2
ecgclass,64.4612,7484.017,2
ecgclass,64.4909,7522.965,2
ecgclass,64.5134,7561.623,2
ecgclass,64.5158,7616.910,2
ecgclass,64.5263,7654.743,2
ecgclass,64.5823,7646.874,2
ecgclass,64.5954,7681.537,2
ecgclass,64.6191,7705.664,2
ecgclass,64.6597,7712.674,2
ecgclass,64.6701,7754.500,2
ecgclass,64.6713,7805.935,2
ecgclass,64.6756,7858.315,2
ecgclass,64.6871,7894.254,2
ecgclass,64.6973,7931.909,2
ecgclass,64.7097,7969.017,2
ecgclass,64.7324,7993.589,2
ecgclass,64.7579,8016.938,2
ecgclass,64.7752,8051.539,2
ecgclass,64.8228,8052.348,2
ecgclass,64.8829,8040.205,2
ecgclass,64.9049,8065.123,2
ecgclass,64.9371,8081.402,2
ecgclass,64.9456,8122.977,2
ecgclass,64.9480,8168.219,2
ecgclass,64.9622,8201.624,2
ecgclass,65.0059,8206.562,2
ecgclass,65.0083,8252.807,2
ecgclass,65.0159,8294.477,2
ecgclass,65.0320,8327.733,2
ecgclass,65.0423,8366.267,2
ecgclass,65.0424,8414.272,2
ecgclass,65.1117,8392.992,2
ecgclass,65.1250,8427.225,2
ecgclass,65.1292,8472.355,2
ecgclass,65.1395,8512.793,2
ecgclass,65.1395,8561.556,2
ecgclass,65.1520,8598.323,2
ecgclass,65.1798,8620.821,2
ecgclass,65.1924,8659.323,2
ecgclass,65.2180,8683.341,2
ecgclass,65.2284,8723.010,2
ecgclass,65.2542,8750.011,2
ecgclass,65.2644,8796.972,2
ecgclass,65.2822,8828.800,2
ecgclass,65.3137,8847.047,2
ecgclass,65.3873,8822.307,2
ecgclass,65.3958,9045.036,2
ecgclass,65.4538,8987.111,2
ecgclass,65.4551,8985.794,2
ecgclass,65.4707,8970.237,2
ecgclass,65.4821,8977.437,2
ecgclass,65.4966,9012.792,2
ecgclass,65.5269,9038.728,2
ecgclass,65.5371,9101.998,2
ecgclass,65.6056,9087.916,2
ecgclass,65.6186,9129.314,2
ecgclass,65.6435,9162.474,2
ecgclass,65.6581,9210.561,2
ecgclass,65.6707,9262.478,2
ecgclass,65.6804,9308.258,2
ecgclass,65.6805,9358.430,2
ecgclass,65.7456,9345.524,2
ecgclass,65.7631,9377.872,2
ecgclass,65.8097,9381.575,2
ecgclass,65.8769,9364.586,2
ecgclass,65.9029,9386.721,2
ecgclass,65.9102,9428.710,2
ecgclass,65.9215,9441.371,2
ecgclass,65.9227,9490.163,2
ecgclass,65.9625,9523.450,2
ecgclass,65.9820,9528.399,2
ecgclass,66.0276,9555.544,2
ecgclass,66.0676,9564.706,2
ecgclass,66.0688,9610.498,2
ecgclass,66.0990,9631.948,2
ecgclass,66.1003,9680.961,2
ecgclass,66.1015,9729.687,2
ecgclass,66.1206,9760.787,2
ecgclass,66.1309,9799.905,2
ecgclass,66.1567,9823.431,2
ecgclass,66.2116,9819.295,2
ecgclass,66.2219,9859.627,2
ecgclass,66.2365,9894.160,2
ecgclass,66.2365,9957.475,2
ecgclass,66.2398,10015.703,2
ecgclass,66.2591,10059.477,2
ecgclass,66.2592,10121.859,2
ecgclass,66.2761,10166.725,2
ecgclass,66.2930,10180.976,2
ecgclass,66.2944,10271.166,2
ecgclass,66.3377,10287.419,2
ecgclass,66.3620,10325.144,2
ecgclass,66.4025,10314.819,2
ecgclass,66.4049,10373.899,2
ecgclass,66.4279,10415.535,2
ecgclass,66.4351,10470.566,2
ecgclass,66.4857,10480.596,2
ecgclass,66.4970,10531.670,2
ecgclass,66.5134,10575.086,2
ecgclass,66.5186,10631.546,2
ecgclass,66.5293,10683.913,2
ecgclass,66.5524,10723.868,2
ecgclass,66.5701,10768.589,2
ecgclass,66.5702,10830.030,2
ecgclass,66.5715,10890.210,2
ecgclass,66.5812,10942.592,2
ecgclass,66.6064,10981.513,2
ecgclass,66.6221,11028.919,2
ecgclass,66.6253,11087.847,2
ecgclass,66.6528,11122.217,2
ecgclass,66.7088,11128.272,2
ecgclass,66.7154,11183.314,2
ecgclass,66.7259,11233.892,2
ecgclass,66.7362,11287.301,2
ecgclass,66.7414,11343.776,2
ecgclass,66.7488,11394.540,2
ecgclass,66.7551,11443.137,2
ecgclass,66.7586,11488.448,2
ecgclass,66.7588,11535.324,2
ecgclass,66.7650,11576.562,2
ecgclass,66.8015,11587.489,2
ecgclass,66.8078,11629.585,2
ecgclass,66.8123,11675.449,2
ecgclass,66.8377,11697.880,2
ecgclass,66.8480,11735.774,2
ecgclass,66.8710,11761.168,2
ecgclass,66.8912,11788.722,2
ecgclass,66.9095,11818.504,2
ecgclass,66.9149,11862.129,2
ecgclass,66.9298,11897.554,2
ecgclass,66.9778,11901.580,2
ecgclass,67.0003,11934.876,2
ecgclass,67.0208,11964.183,2
ecgclass,67.0311,12003.244,2
ecgclass,67.0503,12031.476,2
ecgclass,67.0625,12068.141,2
ecgclass,67.0660,12112.941,2
ecgclass,67.0712,12158.540,2
ecgclass,67.0748,12204.397,2
ecgclass,67.0927,12235.353,2
ecgclass,67.0940,12282.944,2
ecgclass,67.0962,12329.504,2
ecgclass,67.0993,12376.311,2
ecgclass,67.1070,12418.169,2
ecgclass,67.1103,12463.268,2
ecgclass,67.1329,12490.067,2
ecgclass,67.1446,12527.783,2
ecgclass,67.2307,12491.071,2
ecgclass,67.2872,12482.666,2
ecgclass,67.2995,12519.433,2
ecgclass,67.3097,12559.561,2
ecgclass,67.3121,12607.765,2
ecgclass,67.3397,12629.834,2
ecgclass,67.3978,12621.867,2
ecgclass,67.4090,12659.902,2
ecgclass,67.4351,12682.599,2
ecgclass,67.4352,12732.224,2
ecgclass,67.5589,12661.451,2
ecgclass,67.5602,12709.427,2
ecgclass,67.5861,12730.672,2
ecgclass,67.5862,12779.721,2
ecgclass,67.5926,12827.385,2
ecgclass,67.5989,12871.001,2
ecgclass,67.6164,12902.394,2
ecgclass,67.6177,12949.855,2
ecgclass,67.6249,12990.175,2
ecgclass,67.6292,13034.632,2
ecgclass,67.6315,13081.385,2
ecgclass,67.6592,13102.125,2
ecgclass,67.6677,13144.035,2
ecgclass,67.6690,13191.520,2
ecgclass,67.6789,13229.112,2
ecgclass,67.6814,13276.553,2
ecgclass,67.6814,13326.391,2
ecgclass,67.6841,13372.987,2
ecgclass,67.7033,13401.480,2
ecgclass,67.7035,13448.205,2
ecgclass,67.7116,13490.054,2
ecgclass,67.7229,13527.770,2
ecgclass,67.7281,13570.790,2
ecgclass,67.7415,13605.340,2
ecgclass,67.7725,13621.238,2
ecgclass,67.7828,13659.479,2
ecgclass,67.7923,13698.631,2
ecgclass,67.7946,13743.875,2
ecgclass,67.8052,13783.288,2
ecgclass,67.8444,13796.936,2
ecgclass,67.8547,13835.945,2
ecgclass,67.8662,13873.250,2
ecgclass,67.9136,13876.179,2
ecgclass,67.9202,13920.681,2
ecgclass,67.9214,13969.588,2
ecgclass,67.9564,13983.807,2
ecgclass,67.9683,14021.811,2
ecgclass,67.9707,14070.235,2
ecgclass,67.9720,14119.155,2
ecgclass,67.9825,14159.284,2
ecgclass,68.0090,14186.385,2
ecgclass,68.0090,14236.495,2
ecgclass,68.0104,14283.577,2
ecgclass,68.0127,14330.270,2
ecgclass,68.0150,14658.114,2
ecgclass,68.0315,14666.634,2
ecgclass,68.0327,14689.569,2
ecgclass,68.0643,14682.665,2
ecgclass,68.1071,14664.923,2
ecgclass,68.1903,14607.091,2
ecgclass,68.1904,14632.162,2
ecgclass,68.1933,14653.194,2
ecgclass,68.2065,14663.738,2
ecgclass,68.2068,14687.921,2
ecgclass,68.2755,14642.837,2
ecgclass,68.3313,14610.467,2
ecgclass,68.3427,14622.067,2
ecgclass,68.3773,14635.985,2
ecgclass,68.4123,14651.293,2
ecgclass,68.4235,14703.185,2
ecgclass,68.4317,14757.472,2
ecgclass,68.4657,14786.104,2
ecgclass,68.4749,14839.445,2
ecgclass,68.5170,14860.753,2
ecgclass,68.5338,14905.915,2
ecgclass,68.5447,14956.428,2
ecgclass,68.5530,14996.758,2
ecgclass,68.5593,15045.103,2
ecgclass,68.5626,15105.093,2
ecgclass,68.5626,15167.212,2
ecgclass,68.5679,15223.789,2
ecgclass,68.5680,15287.415,2
ecgclass,68.5723,15338.530,2
ecgclass,68.6273,15334.210,2
ecgclass,68.6688,15351.756,2
ecgclass,68.7092,15374.305,2
ecgclass,68.7149,15430.943,2
ecgclass,68.7650,15428.232,2
ecgclass,68.7839,15456.343,2
ecgclass,68.7852,15503.392,2
ecgclass,68.7888,15548.347,2
ecgclass,68.8074,15584.733,2
ecgclass,68.8106,15637.920,2
ecgclass,68.8120,15687.120,2
ecgclass,68.8359,15712.257,2
ecgclass,68.8360,15762.811,2
ecgclass,68.8373,15810.869,2
ecgclass,68.8689,15828.647,2
ecgclass,68.8756,15869.575,2
ecgclass,68.9203,15872.848,2
ecgclass,68.9453,15899.223,2
ecgclass,68.9652,15929.738,2
