task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,150.5887,105705.1508,24.4186,22.9379,0.0021,0.5945,105680.2242,0.0,105680.7322,1778607605792459541,3
ecgclass,stfq,150.7884,105554.6327,23.845,22.4088,0.0019,0.5714,105530.354,0.0,105530.7876,1778607605842333823,3
ecgclass,stfq,151.1153,105276.2477,23.4733,22.2062,0.0016,0.51,105252.3661,0.0,105252.7744,1778607605891208434,3
ecgclass,stfq,151.4768,104962.2853,23.2609,22.0068,0.0016,0.5328,104938.6315,0.0,104939.0243,1778607605939034335,3
ecgclass,stfq,151.6306,104856.5643,24.1482,22.119,0.0015,1.1979,104832.0739,0.0,104832.4161,1778607605986278001,3
ecgclass,stfq,151.7602,104774.5304,23.4894,22.1632,0.0017,0.494,104750.6735,0.0,104751.041,1778607606034428608,3
ecgclass,stfq,151.9605,104621.7804,23.4622,22.2531,0.0014,0.5241,104597.9753,0.0,104598.3182,1778607606082029486,3
ecgclass,stfq,152.312,104317.6167,23.3884,22.1195,0.0013,0.5516,104293.8859,0.0,104294.2283,1778607606129482962,3
ecgclass,stfq,152.5903,104088.7063,24.1659,22.7407,0.0025,0.5692,104064.1229,0.0,104064.5404,1778607606178038994,3
ecgclass,stfq,152.8528,103875.2334,23.6689,22.3183,0.0019,0.44,103851.1586,0.0,103851.5645,1778607606227497078,3
ecgclass,stfq,152.8882,103888.0672,23.4504,22.1679,0.0017,0.5111,103864.2054,0.0,103864.6168,1778607606275976395,3
ecgclass,stfq,152.9917,103832.6626,23.4371,22.1452,0.0019,0.5219,103808.8417,0.0,103809.2255,1778607606324084567,3
ecgclass,stfq,153.2351,103637.7802,23.417,22.0889,0.0018,0.5597,103613.971,0.0,103614.3632,1778607606372693149,3
ecgclass,stfq,153.3656,103556.2365,23.7572,22.3664,0.0019,0.4771,103532.105,0.0,103532.4793,1778607606421290021,3
ecgclass,stfq,153.8716,103098.6764,23.3618,22.0923,0.0016,0.5549,103074.954,0.0,103075.3147,1778607606470146601,3
ecgclass,stfq,153.8836,103135.2589,23.4702,22.1685,0.0017,0.4326,103111.4461,0.0,103111.7887,1778607606518585163,3
ecgclass,stfq,153.958,103110.7376,24.4418,22.8571,0.0026,0.6208,103085.7401,0.0,103086.2958,1778607606567322241,3
ecgclass,stfq,153.9683,103151.1924,24.1051,22.6492,0.0023,0.5808,103126.5333,0.0,103127.0873,1778607606618429984,3
ecgclass,stfq,154.0383,103130.7657,23.8163,22.4554,0.0021,0.6,103106.4742,0.0,103106.9494,1778607606668388282,3
ecgclass,stfq,154.0407,103177.6819,23.839,22.4593,0.0018,0.5705,103153.4371,0.0,103153.8429,1778607606717714207,3
ecgclass,stfq,154.8604,102407.2626,23.8015,22.4221,0.0018,0.538,102383.0757,0.0,102383.4611,1778607606767073188,3
ecgclass,stfq,155.0608,102255.9726,23.6776,22.3414,0.0018,0.5475,102231.9176,0.0,102232.295,1778607606816284022,3
ecgclass,stfq,155.2363,102131.0389,24.3021,22.8777,0.0022,0.4491,102106.3054,0.0,102106.7368,1778607606866154639,3
ecgclass,stfq,155.4168,101999.325,23.619,22.2718,0.0018,0.4337,101975.3063,0.0,101975.706,1778607606915679593,3
ecgclass,stfq,155.4941,101971.1163,24.1599,22.5505,0.0025,0.6637,101946.4421,0.0,101946.9564,1778607606964161314,3
ecgclass,stfq,155.5353,101981.935,25.1664,23.4607,0.0021,0.5382,101956.1479,0.0,101956.7686,1778607607015054858,3
ecgclass,stfq,155.752,101818.1372,25.6759,23.9226,0.0036,0.6245,101791.9388,0.0,101792.4613,1778607607067559190,3
ecgclass,stfq,155.7815,101843.8914,26.885,24.999,0.0026,0.5144,101816.4685,0.0,101817.0064,1778607607121583534,3
ecgclass,stfq,155.7918,101883.4486,23.8231,22.483,0.0021,0.4375,101859.2145,0.0,101859.6255,1778607607174592997,3
ecgclass,stfq,155.8788,101846.3483,24.6242,23.2247,0.002,0.5606,101821.316,0.0,101821.7241,1778607607223654006,3
ecgclass,stfq,156.0647,101709.6188,23.9493,22.4845,0.002,0.5163,101685.2369,0.0,101685.6695,1778607607273560726,3
ecgclass,stfq,156.086,101738.4229,24.4335,22.9029,0.0034,0.6016,101713.5055,0.0,101713.9893,1778607607323065614,3
ecgclass,stfq,156.4537,101421.6082,24.8296,23.2315,0.0027,0.612,101396.2939,0.0,101396.7786,1778607607373562709,3
ecgclass,stfq,156.6189,101306.3803,23.919,22.5254,0.0169,0.5399,101281.9967,0.0,101282.4613,1778607607424454659,3
ecgclass,stfq,157.1553,100818.6557,23.4141,22.1386,0.0022,0.5192,100794.8287,0.0,100795.2416,1778607607473691394,3
ecgclass,stfq,157.1637,100859.7004,23.7803,22.4333,0.0017,0.4225,100835.4754,0.0,100835.9202,1778607607522728695,3
ecgclass,stfq,157.1666,100905.1909,23.4894,22.1255,0.0018,0.5393,100881.2449,0.0,100881.7015,1778607607571380784,3
ecgclass,stfq,157.2285,100892.0264,23.5769,22.2852,0.002,0.5592,100868.0,0.0,100868.4495,1778607607620093671,3
ecgclass,stfq,157.2343,100934.9082,23.7278,22.3794,0.0015,0.451,100910.826,0.0,100911.1804,1778607607668710300,3
ecgclass,stfq,157.5568,100660.5582,23.422,22.1345,0.002,0.4435,100636.7826,0.0,100637.1363,1778607607717174524,3
ecgclass,stfq,157.8208,100445.2333,24.0617,22.4733,0.0028,0.5341,100420.7006,0.0,100421.1716,1778607607765092216,3
ecgclass,stfq,157.9265,100389.9047,24.6891,23.3101,0.0017,0.5596,100364.7878,0.0,100365.2156,1778607607814916457,3
ecgclass,stfq,157.9671,100397.1617,23.2348,22.0019,0.0016,0.5524,100373.5793,0.0,100373.9269,1778607607864256906,3
ecgclass,stfq,158.1275,100284.4584,23.2751,22.0757,0.0015,0.5093,100260.8435,0.0,100261.1833,1778607607911924830,3
ecgclass,stfq,158.2916,100167.9015,23.3931,22.1041,0.0015,0.4703,100144.1638,0.0,100144.5084,1778607607959318519,3
ecgclass,stfq,158.6113,99895.3333,23.1407,21.9078,0.0014,0.4332,99871.8531,0.0,99872.1926,1778607608006755097,3
ecgclass,stfq,158.6539,99900.0638,23.153,21.9882,0.0014,0.5271,99876.5743,0.0,99876.9108,1778607608054031005,3
ecgclass,stfq,158.9292,99672.1883,23.2411,22.0358,0.0015,0.4856,99648.6003,0.0,99648.9472,1778607608101387680,3
ecgclass,stfq,159.1624,99486.464,23.4036,22.1081,0.0015,0.534,99462.6942,0.0,99463.0604,1778607608148686513,3
ecgclass,stfq,159.2768,99422.3323,24.5066,23.0698,0.002,0.5484,99397.3532,0.0,99397.8257,1778607608197730611,3
ecgclass,stfq,159.2872,99461.4146,23.934,22.5409,0.0018,0.4662,99437.068,0.0,99437.4806,1778607608247856881,3
ecgclass,stfq,159.3114,99485.661,23.5039,22.1492,0.0014,0.5761,99461.7693,0.0,99462.1572,1778607608296777328,3
ecgclass,stfq,159.3344,99511.353,23.5538,22.2648,0.0017,0.4326,99487.4413,0.0,99487.7992,1778607608345401728,3
ecgclass,stfq,159.4913,99403.1613,24.1457,22.2346,0.0013,0.4966,99378.6089,0.0,99379.0156,1778607608393521765,3
ecgclass,stfq,159.8783,99064.7354,23.8819,22.4484,0.0029,0.6152,99040.4251,0.0,99040.8535,1778607608442345227,3
ecgclass,stfq,160.0939,98898.9663,24.3351,22.7784,0.0026,0.5988,98874.0757,0.0,98874.6312,1778607608491532065,3
ecgclass,stfq,160.1483,98894.1789,23.8717,22.5493,0.0019,0.527,98869.8483,0.0,98870.3071,1778607608541747316,3
ecgclass,stfq,160.339,98754.2682,24.5658,23.0639,0.0023,0.6271,98729.1849,0.0,98729.7023,1778607608591714517,3
ecgclass,stfq,160.5673,98575.4721,23.8652,22.4878,0.0023,0.5512,98551.1656,0.0,98551.6069,1778607608642031367,3
ecgclass,stfq,161.3766,97817.6455,26.0411,24.6687,0.0019,0.5964,97791.0478,0.0,97791.6044,1778607608691239105,3
ecgclass,stfq,161.3871,97856.2777,23.903,22.5796,0.0019,0.4494,97831.9581,0.0,97832.3747,1778607608742680232,3
ecgclass,stfq,161.5525,97739.3055,23.5531,22.2782,0.0017,0.454,97715.3401,0.0,97715.7524,1778607608791460191,3
ecgclass,stfq,161.9966,97343.0748,23.359,22.0755,0.0017,0.4224,97319.3035,0.0,97319.7158,1778607608839475571,3
ecgclass,stfq,162.0071,97384.1166,25.1797,23.4872,0.0023,0.5303,97358.3713,0.0,97358.9369,1778607608889047382,3
ecgclass,stfq,162.0662,97374.8965,24.1813,22.7791,0.0019,0.4762,97350.2445,0.0,97350.7153,1778607608940029448,3
ecgclass,stfq,162.2593,97233.0236,25.2681,22.9444,0.0027,1.2811,97207.1602,0.0,97207.7555,1778607608990022735,3
ecgclass,stfq,162.3603,97181.1931,23.8928,22.5496,0.0019,0.5283,97156.8315,0.0,97157.3003,1778607609040715919,3
ecgclass,stfq,162.5022,97087.7607,23.453,22.2058,0.0018,0.4455,97063.8719,0.0,97064.3077,1778607609089639514,3
ecgclass,stfq,162.6389,97000.5693,24.2618,22.8365,0.0024,0.4546,96975.8692,0.0,96976.3075,1778607609138390877,3
ecgclass,stfq,162.8665,96820.9255,23.2038,21.9159,0.0016,0.5456,96797.3273,0.0,96797.7216,1778607609187409971,3
ecgclass,stfq,162.9527,96784.0614,23.4457,22.1882,0.0021,0.537,96760.1197,0.0,96760.6157,1778607609236357013,3
ecgclass,stfq,163.1977,96586.3881,23.1057,21.9089,0.0016,0.5387,96562.8564,0.0,96563.2824,1778607609284116129,3
ecgclass,stfq,163.4992,96334.9614,24.3057,22.7942,0.0027,0.6248,96310.1609,0.0,96310.6557,1778607609332925875,3
ecgclass,stfq,163.6811,96203.6231,24.2749,22.7917,0.0026,0.5783,96178.8521,0.0,96179.3482,1778607609383488755,3
ecgclass,stfq,163.7532,96181.2155,24.0409,22.4775,0.0027,0.6086,96156.5526,0.0,96157.1746,1778607609433309249,3
ecgclass,stfq,164.1849,95798.763,23.7155,22.3459,0.0019,0.5399,95774.5984,0.0,95775.0475,1778607609483104629,3
ecgclass,stfq,164.1913,95840.7347,23.719,22.377,0.0017,0.4969,95816.6645,0.0,95817.0157,1778607609531517210,3
ecgclass,stfq,164.3278,95751.6913,23.1749,21.8581,0.0016,0.5744,95728.1036,0.0,95728.5164,1778607609579502870,3
ecgclass,stfq,164.6056,95521.9796,23.1,21.8472,0.002,0.5645,95498.4584,0.0,95498.8796,1778607609627667125,3
ecgclass,stfq,164.7008,95474.0484,23.053,21.8836,0.0014,0.5092,95450.6493,0.0,95450.9954,1778607609675007974,3
ecgclass,stfq,164.7806,95442.4498,23.6898,22.0096,0.0027,0.5486,95418.1771,0.0,95418.76,1778607609722311834,3
ecgclass,stfq,164.8065,95467.2287,24.6411,23.025,0.003,0.6306,95442.0643,0.0,95442.5876,1778607609772120760,3
ecgclass,stfq,164.9227,95400.9356,24.092,22.6012,0.0021,0.4594,95376.3793,0.0,95376.8437,1778607609822701263,3
ecgclass,stfq,165.4582,94914.1655,23.537,22.2287,0.0023,0.5527,94890.2667,0.0,94890.6285,1778607609872027198,3
ecgclass,stfq,165.4655,94954.6676,23.2819,22.0003,0.0019,0.4541,94931.0396,0.0,94931.3857,1778607609920075901,3
ecgclass,stfq,165.4769,94990.7696,23.0662,21.9239,0.0018,0.5055,94967.3793,0.0,94967.7034,1778607609967868047,3
ecgclass,stfq,165.9373,94577.5564,23.1995,21.8231,0.0019,0.5495,94554.0252,0.0,94554.3569,1778607610014905045,3
ecgclass,stfq,166.954,93608.1431,23.1962,21.8825,0.0015,0.6452,93584.614,0.0,93584.9469,1778607610062240295,3
ecgclass,stfq,167.1455,93463.7723,23.084,21.7698,0.0015,0.6098,93440.3579,0.0,93440.6883,1778607610109414286,3
ecgclass,stfq,168.1399,92516.8624,23.5839,21.9458,0.0032,0.6458,92492.8591,0.0,92493.2785,1778607610156347557,3
ecgclass,stfq,168.297,92409.6241,24.4888,23.0336,0.0021,0.5652,92384.7723,0.0,92385.1353,1778607610205300912,3
ecgclass,stfq,168.4588,92295.2936,23.1326,21.795,0.0022,0.5371,92271.8,0.0,92272.161,1778607610254151194,3
ecgclass,stfq,168.7184,92082.4015,22.9929,21.746,0.0018,0.5431,92059.0861,0.0,92059.4086,1778607610301098522,3
ecgclass,stfq,169.4697,91378.9439,23.4103,22.0899,0.0019,0.5597,91355.1188,0.0,91355.5336,1778607610348358983,3
ecgclass,stfq,169.5385,91357.383,23.0497,21.8688,0.0016,0.4125,91333.9877,0.0,91334.3333,1778607610396097418,3
ecgclass,stfq,169.692,91250.9589,23.0643,21.8265,0.0016,0.4454,91227.5798,0.0,91227.8946,1778607610443112989,3
ecgclass,stfq,170.2326,90757.1776,23.0373,21.7941,0.0018,0.4536,90733.7813,0.0,90734.1403,1778607610489984086,3
ecgclass,stfq,170.7403,90296.7308,23.0475,21.8873,0.0015,0.4166,90273.339,0.0,90273.6832,1778607610537227794,3
ecgclass,stfq,171.1898,89896.4996,24.3221,22.7271,0.0024,0.5375,89871.65,0.0,89872.1776,1778607610585005811,3
ecgclass,stfq,171.4293,89705.8103,23.5097,22.2439,0.0021,0.422,89681.9422,0.0,89682.3006,1778607610634855780,3
ecgclass,stfq,171.6713,89511.2982,23.1191,21.8261,0.0017,0.4776,89487.8349,0.0,89488.1791,1778607610682727415,3
ecgclass,stfq,171.8287,89401.4132,23.2918,22.0611,0.0018,0.5369,89377.6982,0.0,89378.1214,1778607610729958394,3
ecgclass,stfq,171.8436,89436.61,24.1725,23.0139,0.0018,0.4173,89412.0724,0.0,89412.4375,1778607610779223479,3
ecgclass,stfq,171.9314,89395.4103,22.82,21.6353,0.0018,0.4244,89372.2804,0.0,89372.5903,1778607610827270201,3
ecgclass,stfq,172.209,89164.0894,22.8037,21.632,0.0015,0.4112,89140.9729,0.0,89141.2857,1778607610873593570,3
ecgclass,stfq,172.3034,89116.2333,22.9121,21.7327,0.0013,0.4567,89092.998,0.0,89093.3213,1778607610920011104,3
ecgclass,stfq,172.3712,89095.5169,23.4979,22.0247,0.0021,0.5263,89071.5859,0.0,89072.019,1778607610966385794,3
ecgclass,stfq,172.3755,89139.3414,23.3226,22.0136,0.0016,0.5339,89115.6461,0.0,89116.0188,1778607611014695795,3
ecgclass,stfq,172.7057,88856.9314,23.2253,22.0375,0.0016,0.4212,88833.379,0.0,88833.7062,1778607611062671855,3
ecgclass,stfq,172.861,88748.7509,23.1052,21.8574,0.0017,0.4729,88725.2972,0.0,88725.6457,1778607611109923546,3
ecgclass,stfq,172.9572,88699.5878,23.0685,21.8274,0.0015,0.4321,88676.204,0.0,88676.5193,1778607611156943485,3
ecgclass,stfq,173.1784,88525.5923,23.2198,21.9197,0.0019,0.4725,88501.9908,0.0,88502.3725,1778607611203926375,3
ecgclass,stfq,173.2132,88538.0614,22.9828,21.7739,0.0015,0.466,88514.7576,0.0,88515.0785,1778607611251491275,3
ecgclass,stfq,173.6327,88165.5142,23.0233,21.7249,0.0017,0.4687,88142.096,0.0,88142.491,1778607611298373353,3
ecgclass,stfq,173.8007,88047.7226,24.9884,22.6836,0.0023,0.5876,88022.2776,0.0,88022.7342,1778607611346511901,3
ecgclass,stfq,174.2033,87694.7682,23.8911,22.538,0.0026,0.4597,87670.4988,0.0,87670.8771,1778607611397344949,3
ecgclass,stfq,174.2075,87738.245,23.1062,21.862,0.0016,0.4283,87714.8037,0.0,87715.1388,1778607611445901379,3
ecgclass,stfq,174.2461,87747.0856,22.9851,21.7607,0.002,0.4384,87723.7618,0.0,87724.1005,1778607611493418258,3
ecgclass,stfq,174.2681,87772.3317,23.0539,21.8068,0.0015,0.5116,87748.8568,0.0,87749.2778,1778607611540502695,3
ecgclass,stfq,174.3209,87766.7618,22.9944,21.7587,0.0014,0.4207,87743.3743,0.0,87743.7673,1778607611587830748,3
ecgclass,stfq,174.5667,87568.4454,23.0473,21.8432,0.0014,0.5251,87545.0187,0.0,87545.3981,1778607611635278251,3
ecgclass,stfq,174.5918,87590.7669,23.0731,21.8112,0.0016,0.4065,87567.3008,0.0,87567.6938,1778607611682728921,3
ecgclass,stfq,175.2106,87019.8822,23.3089,22.0416,0.0018,0.4322,86996.2118,0.0,86996.5733,1778607611730368994,3
ecgclass,stfq,175.4036,86875.7799,24.1458,22.6997,0.0022,0.5061,86851.1605,0.0,86851.6341,1778607611778317855,3
ecgclass,stfq,175.712,86615.8321,23.3723,22.0749,0.0017,0.4606,86592.0963,0.0,86592.4597,1778607611827637486,3
ecgclass,stfq,176.3396,86035.6421,23.0231,21.8267,0.0018,0.4459,86012.2523,0.0,86012.619,1778607611875434419,3
ecgclass,stfq,176.4255,85997.3397,23.7048,21.695,0.0014,1.2636,85973.2966,0.0,85973.6349,1778607611922327979,3
ecgclass,stfq,176.6702,85799.2616,22.9422,21.766,0.0014,0.5046,85775.955,0.0,85776.3194,1778607611969723849,3
ecgclass,stfq,176.6853,85830.8222,23.0568,21.7602,0.0014,0.5981,85807.3502,0.0,85807.7654,1778607612016273046,3
ecgclass,stfq,176.6966,85879.1959,29.2347,28.0052,0.0015,0.4527,85849.6399,0.0,85849.9612,1778607612069863546,3
ecgclass,stfq,176.8304,85806.7639,31.0605,29.4032,0.0027,0.5861,85775.2807,0.0,85775.7034,1778607612129297650,3
ecgclass,stfq,177.0405,85670.5444,30.5065,28.9834,0.0026,0.6115,85639.6568,0.0,85640.0379,1778607612203777314,3
ecgclass,stfq,177.288,85452.6248,30.1626,28.7453,0.0025,0.4892,85422.1008,0.0,85422.4622,1778607612233705298,3
ecgclass,stfq,177.6849,85119.2935,31.3637,29.5906,0.0025,0.5748,85087.4546,0.0,85087.9297,1778607612295944015,3
ecgclass,stfq,178.0213,84846.6585,31.0104,29.3309,0.0028,0.5697,84815.2375,0.0,84815.648,1778607612360137669,3
ecgclass,stfq,178.1966,84732.4235,29.7841,28.4997,0.0016,0.4706,84702.3046,0.0,84702.6394,1778607612422492362,3
ecgclass,stfq,178.3248,84666.6477,30.4897,29.0643,0.0027,0.4714,84635.7777,0.0,84636.158,1778607612484171494,3
ecgclass,stfq,178.4226,84630.4982,30.0733,28.6026,0.0025,0.5021,84600.0478,0.0,84600.4249,1778607612546204788,3
ecgclass,stfq,178.4238,84692.2462,30.7746,29.1787,0.0025,0.5271,84661.0036,0.0,84661.4716,1778607612608414853,3
ecgclass,stfq,178.6535,84557.8346,30.861,29.3965,0.0022,0.518,84526.5832,0.0,84526.9736,1778607612703694776,3
ecgclass,stfq,179.0393,84234.1673,30.4751,28.8816,0.0024,0.5088,84203.1677,0.0,84203.6923,1778607612766049780,3
ecgclass,stfq,179.336,84027.8103,40.3769,38.7968,0.0029,0.5245,83986.9163,0.0,83987.4334,1778607612846529056,3
ecgclass,stfq,179.4204,83973.1674,30.4755,28.9183,0.0023,0.513,83942.1787,0.0,83942.6919,1778607612886140283,3
ecgclass,stfq,179.5468,83909.0183,30.3432,28.7916,0.0022,0.5244,83878.1934,0.0,83878.675,1778607612948564626,3
ecgclass,stfq,179.6412,83877.7697,30.5799,28.9827,0.0027,0.5842,83846.71,0.0,83847.1898,1778607613011502462,3
ecgclass,stfq,179.761,83819.5214,30.0548,28.6711,0.0024,0.4717,83789.0155,0.0,83789.4666,1778607613073599650,3
ecgclass,stfq,179.9188,83721.9143,29.3744,28.1221,0.002,0.4483,83692.1961,0.0,83692.5399,1778607613134611311,3
ecgclass,stfq,179.938,83762.4042,29.2485,27.9659,0.002,0.4568,83732.811,0.0,83733.1557,1778607613194430835,3
ecgclass,stfq,180.3737,83387.9383,29.9292,28.5472,0.002,0.4818,83357.6367,0.0,83358.0091,1778607613254953997,3
gestureclass,stfq,0.0002,374.5508,34.4033,31.9394,0.0028,1.367,339.5798,0.0,340.1475,1778607349863361629,1
gestureclass,stfq,0.0005,398.7088,25.9191,24.6495,0.0026,0.4734,372.3738,0.0,372.7897,1778607349896455575,1
gestureclass,stfq,0.0068,415.7517,24.0406,22.8099,0.0024,0.4382,391.2678,0.0,391.7111,1778607349921665037,1
gestureclass,stfq,0.0171,430.4528,25.3295,24.0841,0.0022,0.4233,404.3818,0.0,405.1234,1778607349945089209,1
gestureclass,stfq,0.0245,446.6646,24.4885,23.2263,0.0022,0.4495,421.7734,0.0,422.176,1778607349969817747,1
gestureclass,stfq,0.0247,470.6054,24.757,23.2655,0.0021,0.4297,445.4195,0.0,445.8484,1778607349993676537,1
gestureclass,stfq,0.054,464.2496,23.6134,22.4208,0.0016,0.5288,440.2137,0.0,440.6362,1778607350017835352,1
gestureclass,stfq,0.0564,484.9384,23.5875,22.3117,0.0014,0.6609,460.9456,0.0,461.3509,1778607350040970320,1
gestureclass,stfq,0.0718,493.2022,24.234,22.94,0.0021,0.5278,468.5473,0.0,468.9682,1778607350063952275,1
gestureclass,stfq,0.0883,501.4012,25.3842,24.2123,0.0017,0.5327,475.6122,0.0,476.017,1778607350087503567,1
gestureclass,stfq,0.0897,524.2901,24.8065,23.6352,0.0019,0.4305,499.0621,0.0,499.4836,1778607350112378432,1
gestureclass,stfq,0.0902,546.9773,23.805,22.631,0.0026,0.4056,522.8386,0.0,523.1723,1778607350136589592,1
gestureclass,stfq,0.0916,569.4337,24.3211,22.7751,0.0019,0.9303,544.7352,0.0,545.1126,1778607350159887146,1
gestureclass,stfq,0.0969,586.8359,23.6904,22.3706,0.0022,0.5632,562.8104,0.0,563.1455,1778607350183300829,1
gestureclass,stfq,0.1113,618.3653,23.4841,22.0803,0.0026,0.5935,594.4953,0.0,594.8812,1778607350229376866,1
gestureclass,stfq,0.1136,640.2285,24.9204,23.4152,0.0028,0.6001,614.8806,0.0,615.3081,1778607350252086430,1
gestureclass,stfq,0.1149,662.6334,24.4822,23.1049,0.0022,0.6886,637.7635,0.0,638.1512,1778607350276210443,1
gestureclass,stfq,0.1291,671.4475,23.7014,22.2979,0.0023,0.5674,647.3427,0.0,647.7462,1778607350300059182,1
gestureclass,stfq,0.1314,692.4171,24.0823,22.8442,0.0027,0.4552,667.9959,0.0,668.3349,1778607350323024383,1
gestureclass,stfq,0.1598,687.1886,23.6533,22.4416,0.0021,0.4406,663.1408,0.0,663.5354,1778607350346476234,1
gestureclass,stfq,0.1711,700.0778,24.7703,23.3522,0.0032,0.55,674.8095,0.0,675.3074,1778607350369529397,1
gestureclass,stfq,0.1855,728.4825,43.3498,40.1389,0.0041,2.0967,684.4723,0.0,685.1326,1778607350393554199,1
gestureclass,stfq,0.2199,722.7275,30.8897,29.3313,0.0023,0.5479,691.4001,0.0,691.8378,1778607350434838488,1
gestureclass,stfq,0.2232,749.4483,30.9536,29.3852,0.0026,0.7398,718.1094,0.0,718.4947,1778607350464899383,1
gestureclass,stfq,0.2375,794.7993,30.3521,28.8515,0.0023,0.7741,764.0638,0.0,764.4473,1778607350525173785,1
gestureclass,stfq,0.2439,817.8356,30.1757,28.7386,0.0023,0.6071,787.2753,0.0,787.6599,1778607350554775218,1
gestureclass,stfq,0.2462,844.9333,30.1759,28.7892,0.0023,0.6018,814.3978,0.0,814.7574,1778607350584170639,1
gestureclass,stfq,0.2615,859.6568,30.8464,29.3741,0.0024,0.6134,828.4807,0.0,828.8104,1778607350613558559,1
gestureclass,stfq,0.2616,890.2538,31.3427,29.7375,0.0027,0.6923,858.465,0.0,858.9111,1778607350643599878,1
gestureclass,stfq,0.2929,888.7155,30.6952,29.0476,0.0029,0.6386,857.5602,0.0,858.0203,1778607350674034626,1
gestureclass,stfq,0.3122,900.4781,31.9596,30.3216,0.0026,0.7361,868.083,0.0,868.5185,1778607350703859137,1
gestureclass,stfq,0.378,864.2042,30.5585,29.04,0.0025,0.6498,833.2875,0.0,833.6457,1778607350734853165,1
gestureclass,stfq,0.3885,883.1029,30.2493,28.7343,0.0027,0.6582,852.4816,0.0,852.8536,1778607350764551371,1
gestureclass,stfq,0.4298,872.072,31.1195,29.6466,0.0024,0.6232,840.5831,0.0,840.9525,1778607350793938723,1
gestureclass,stfq,0.4332,898.0021,30.1573,28.6952,0.0026,0.6151,867.4591,0.0,867.8448,1778607350824249666,1
gestureclass,stfq,0.4473,913.1711,30.1224,28.6585,0.002,0.7188,882.7038,0.0,883.0487,1778607350853606129,1
gestureclass,stfq,0.4588,931.2367,30.161,28.7291,0.0024,0.6178,900.6913,0.0,901.0757,1778607350883036519,1
gestureclass,stfq,0.4783,941.818,31.0053,29.6618,0.0025,0.5963,910.4655,0.0,910.8127,1778607350912377557,1
gestureclass,stfq,0.5264,923.6577,30.6995,29.228,0.0023,0.6568,892.6084,0.0,892.9582,1778607350942609601,1
gestureclass,stfq,0.5525,956.6071,30.2994,28.8972,0.0026,0.634,925.9748,0.0,926.3077,1778607351002070928,1
gestureclass,stfq,0.5538,1015.7695,31.4816,29.9127,0.0028,0.6576,983.8972,0.0,984.2879,1778607351061255203,1
gestureclass,stfq,0.5682,1059.5143,29.605,28.1257,0.0027,0.6109,1029.5455,0.0,1029.9093,1778607351121334972,1
gestureclass,stfq,0.5746,1082.6483,30.3282,28.6567,0.0025,0.9683,1051.95,0.0,1052.32,1778607351150151257,1
gestureclass,stfq,0.577,1110.1968,30.9029,29.4153,0.0026,0.6423,1078.9497,0.0,1079.2939,1778607351179534481,1
gestureclass,stfq,0.5874,1129.565,30.5669,29.0754,0.0026,0.6285,1098.6109,0.0,1098.9981,1778607351209587180,1
gestureclass,stfq,0.5959,1150.2314,30.0663,28.6498,0.0025,0.5851,1119.8225,0.0,1120.1651,1778607351239301545,1
gestureclass,stfq,0.5962,1179.6486,30.4478,28.849,0.0029,0.6797,1148.8168,0.0,1149.2009,1778607351268582368,1
gestureclass,stfq,0.6108,1195.2569,31.1033,29.4106,0.0026,0.732,1163.7564,0.0,1164.1536,1778607351298131577,1
gestureclass,stfq,0.6111,1255.5757,31.17,29.5392,0.0028,0.664,1224.0088,0.0,1224.4056,1778607351358675469,1
gestureclass,stfq,0.6352,1261.106,30.5572,28.966,0.0036,0.6402,1230.1884,0.0,1230.5489,1778607351388977703,1
gestureclass,stfq,0.6403,1285.9137,30.6852,29.1175,0.0026,0.6623,1254.7982,0.0,1255.2285,1778607351418663342,1
gestureclass,stfq,0.6546,1302.8536,32.0363,30.0661,0.006,0.7248,1270.3509,0.0,1270.8173,1778607351448480848,1
gestureclass,stfq,0.6578,1329.9098,31.4337,29.4956,0.0037,0.6791,1298.0332,0.0,1298.4761,1778607351479409920,1
gestureclass,stfq,0.6959,1322.1307,31.223,29.8855,0.0027,0.4988,1290.5421,0.0,1290.9077,1778607351509990330,1
gestureclass,stfq,0.6971,1351.2924,30.9456,29.3779,0.0033,0.554,1319.8256,0.0,1320.3467,1778607351540522243,1
gestureclass,stfq,0.7338,1345.5515,31.8391,30.3174,0.0028,0.4969,1313.3049,0.0,1313.7124,1778607351570676451,1
gestureclass,stfq,0.7371,1401.5315,29.8794,28.5314,0.0027,0.43,1371.2509,0.0,1371.6521,1778607351631912392,1
gestureclass,stfq,0.7394,1428.2844,29.6815,28.3814,0.0026,0.4689,1398.2313,0.0,1398.6029,1778607351661171158,1
gestureclass,stfq,0.755,1441.437,29.4159,28.1565,0.0023,0.4548,1411.6533,0.0,1412.0211,1778607351690209005,1
gestureclass,stfq,0.7692,1456.1505,29.6225,28.3742,0.0023,0.4314,1426.1854,0.0,1426.528,1778607351719013918,1
gestureclass,stfq,0.8207,1433.6975,29.5946,28.3528,0.0018,0.552,1403.7216,0.0,1404.1029,1778607351748016225,1
gestureclass,stfq,0.832,1451.8347,29.9173,28.5492,0.0024,0.5823,1421.5181,0.0,1421.9174,1778607351777082980,1
