req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1749,17.928728,94.0731,1775250415382767105,1775250415395498346
1750,17.95483,94.9728,1775250415414410801,1775250415426304072
1751,17.961383,88.4304,1775250415414410801,1775250415426304072
1752,17.991918,57.966,1775250415414410801,1775250415426304072
1753,18.013879,70.6444,1775250415448687856,1775250415460496890
1754,18.021207,63.4158,1775250415448687856,1775250415460496890
1755,18.032948,51.7502,1775250415448687856,1775250415460496890
1756,18.043518,60.9906,1775250415470147564,1775250415482612192
1757,18.060991,43.5622,1775250415470147564,1775250415482612192
1758,18.069421,70.3044,1775250415497099869,1775250415509046104
1759,18.076785,63.0622,1775250415497099869,1775250415509046104
1760,18.085786,54.0688,1775250415497099869,1775250415509046104
1761,18.094056,76.6249,1775250415531825672,1775250415548308185
1762,18.09736,73.3314,1775250415531825672,1775250415548308185
1763,18.097372,73.3237,1775250415531825672,1775250415548308185
1764,18.102857,67.8434,1775250415531825672,1775250415548308185
1765,18.107652,94.9852,1775250415560199506,1775250415572500010
1766,18.166976,55.3167,1775250415588193078,1775250415600868463
1767,18.1758,46.6187,1775250415588193078,1775250415600868463
1768,18.184138,71.4746,1775250415614186943,1775250415626007088
1769,18.195471,60.2043,1775250415614186943,1775250415626007088
1770,18.206736,90.7791,1775250415655453081,1775250415668198532
1771,18.209059,88.5575,1775250415655453081,1775250415668198532
1772,18.215648,82.1614,1775250415655453081,1775250415668198532
1773,18.215659,107.7809,1775250415689439982,1775250415701410769
1774,18.215664,107.7857,1775250415689439982,1775250415701410769
1775,18.223508,99.9534,1775250415689439982,1775250415701410769
1776,18.262836,106.3361,1775250415734147906,1775250415746713543
1777,18.269549,99.7257,1775250415734147906,1775250415746713543
1778,18.270099,99.2956,1775250415734147906,1775250415746713543
1779,18.273697,95.8233,1775250415734147906,1775250415746713543
1780,18.276248,93.3397,1775250415734147906,1775250415746713543
1781,18.2886,81.0242,1775250415734147906,1775250415746713543
1782,18.29295,138.7298,1775250415782152655,1775250415794337760
1783,18.302953,128.8168,1775250415782152655,1775250415794337760
1784,18.308555,123.3718,1775250415782152655,1775250415794337760
1785,18.319082,112.8559,1775250415782152655,1775250415794337760
1786,18.328606,103.399,1775250415782152655,1775250415794337760
1787,18.350112,123.5907,1775250415824532505,1775250415836934208
1788,18.354398,119.4251,1775250415824532505,1775250415836934208
1789,18.358761,115.159,1775250415824532505,1775250415836934208
1790,18.365109,108.8562,1775250415824532505,1775250415836934208
1791,18.371723,136.117,1775250415865938315,1775250415878051804
1792,18.374997,133.07,1775250415865938315,1775250415878051804
1793,18.382343,125.7329,1775250415865938315,1775250415878051804
1794,18.396684,111.3961,1775250415865938315,1775250415878051804
1795,18.399163,159.4436,1775250415908184194,1775250415920268121
1796,18.420441,138.2875,1775250415908184194,1775250415920268121
1797,18.438161,120.6269,1775250415908184194,1775250415920268121
1798,18.454681,104.1131,1775250415908184194,1775250415920268121
1799,18.469051,123.9629,1775250415957363081,1775250415970516286
1800,18.47911,113.9958,1775250415957363081,1775250415970516286
1801,18.485749,107.6379,1775250415957363081,1775250415970516286
1802,18.497252,96.1432,1775250415957363081,1775250415970516286
1803,18.516186,111.5777,1775250415985029916,1775250415997983004
1804,18.521555,106.3657,1775250415985029916,1775250415997983004
1805,18.524028,103.9014,1775250415985029916,1775250415997983004
1806,18.555301,72.6821,1775250415985029916,1775250415997983004
1807,18.580909,80.3967,1775250416020379260,1775250416032899883
1808,18.58521,76.2336,1775250416020379260,1775250416032899883
1809,18.590531,70.971,1775250416020379260,1775250416032899883
1810,18.607499,88.5091,1775250416054430647,1775250416066657155
1811,18.611785,84.3582,1775250416054430647,1775250416066657155
1812,18.618039,78.1114,1775250416054430647,1775250416066657155
1813,18.626352,113.4102,1775250416096040623,1775250416108418524
1814,18.629076,110.7841,1775250416096040623,1775250416108418524
1815,18.63734,102.6292,1775250416096040623,1775250416108418524
1816,18.639591,100.3842,1775250416096040623,1775250416108418524
1817,18.643853,123.8675,1775250416125805253,1775250416138040052
1818,18.647145,120.5893,1775250416125805253,1775250416138040052
1819,18.648418,119.4978,1775250416125805253,1775250416138040052
1820,18.669595,98.3284,1775250416125805253,1775250416138040052
1821,18.673853,94.0809,1775250416125805253,1775250416138040052
1822,18.677117,133.8463,1775250416160663287,1775250416172877184
1823,18.743081,67.8921,1775250416160663287,1775250416172877184
1824,18.753369,99.3705,1775250416203500405,1775250416215821311
1825,18.753379,99.4291,1775250416203500405,1775250416215821311
1826,18.758765,94.0499,1775250416203500405,1775250416215821311
1827,18.763016,139.7154,1775250416252240035,1775250416264746317
1828,18.769027,133.7376,1775250416252240035,1775250416264746317
1829,18.771281,131.5858,1775250416252240035,1775250416264746317
1830,18.773577,129.4086,1775250416252240035,1775250416264746317
1831,18.773857,129.1368,1775250416252240035,1775250416264746317
1832,18.788189,147.6467,1775250416288905859,1775250416301544862
1833,18.788204,147.6414,1775250416288905859,1775250416301544862
1834,18.802881,133.1503,1775250416288905859,1775250416301544862
1835,18.804466,131.5749,1775250416288905859,1775250416301544862
1836,18.819066,163.343,1775250416329211508,1775250416341951648
1837,18.833335,149.3046,1775250416329211508,1775250416341951648
1838,18.843626,139.0212,1775250416329211508,1775250416341951648
1839,18.843646,139.0131,1775250416329211508,1775250416341951648
1840,18.848294,171.2685,1775250416383813876,1775250416397097362
1841,18.858908,160.7299,1775250416383813876,1775250416397097362
1842,18.858918,160.9952,1775250416383813876,1775250416397097362
1843,18.862346,157.5751,1775250416383813876,1775250416397097362
1844,18.867699,152.2274,1775250416383813876,1775250416397097362
1845,18.889193,186.7404,1775250416425482617,1775250416437976458
1846,18.891502,184.5448,1775250416425482617,1775250416437976458
1847,18.893989,182.066,1775250416425482617,1775250416437976458
1848,18.928125,190.5208,1775250416467976347,1775250416479892739
1849,18.932591,186.2257,1775250416467976347,1775250416479892739
1850,18.937134,181.6914,1775250416467976347,1775250416479892739
1851,18.951387,167.5308,1775250416467976347,1775250416479892739
1852,18.963648,155.2756,1775250416467976347,1775250416479892739
1853,18.969955,198.3197,1775250416517749333,1775250416530128924
1854,18.980519,188.0021,1775250416517749333,1775250416530128924
1855,18.983753,184.9031,1775250416517749333,1775250416530128924
1856,18.995054,173.6093,1775250416517749333,1775250416530128924
1857,18.996589,172.0779,1775250416517749333,1775250416530128924
1858,18.997873,201.9694,1775250416566013703,1775250416578040565
1859,19.00317,196.8279,1775250416566013703,1775250416578040565
1860,19.003193,196.8119,1775250416566013703,1775250416578040565
1861,19.005837,194.2201,1775250416566013703,1775250416578040565
1862,19.013206,239.8083,1775250416612555790,1775250416624447591
1863,19.017607,235.5268,1775250416612555790,1775250416624447591
1864,19.018963,234.2374,1775250416612555790,1775250416624447591
1865,19.081202,172.0891,1775250416612555790,1775250416624447591
1866,19.100739,152.5588,1775250416612555790,1775250416624447591
1867,19.104088,199.3141,1775250416652803593,1775250416665301584
1868,19.122085,181.3366,1775250416652803593,1775250416665301584
1869,19.147651,156.0094,1775250416652803593,1775250416665301584
1870,19.161976,141.6926,1775250416652803593,1775250416665301584
1871,19.161987,141.6922,1775250416652803593,1775250416665301584
1872,19.170757,179.0273,1775250416701262510,1775250416713739749
1873,19.17804,171.8612,1775250416701262510,1775250416713739749
1874,19.185506,164.4695,1775250416701262510,1775250416713739749
1875,19.186985,163.0492,1775250416701262510,1775250416713739749
1876,19.199249,184.0999,1775250416735034193,1775250416747681727
1877,19.221156,162.3802,1775250416735034193,1775250416747681727
1878,19.221167,162.3831,1775250416735034193,1775250416747681727
1879,19.224585,159.06,1775250416735034193,1775250416747681727
1880,19.224608,208.4575,1775250416790279075,1775250416803093093
1881,19.24234,190.7377,1775250416790279075,1775250416803093093
1882,19.290455,142.7422,1775250416790279075,1775250416803093093
1883,19.290482,142.7922,1775250416790279075,1775250416803093093
1884,19.313802,119.5498,1775250416790279075,1775250416803093093
1885,19.319166,140.9757,1775250416825268310,1775250416838987023
1886,19.348609,111.6972,1775250416825268310,1775250416838987023
1887,19.385737,103.8821,1775250416854698751,1775250416867167260
1888,19.402038,87.5938,1775250416854698751,1775250416867167260
1889,19.403571,86.2021,1775250416854698751,1775250416867167260
1890,19.411836,77.944,1775250416854698751,1775250416867167260
1891,19.413182,76.6084,1775250416854698751,1775250416867167260
1892,19.460165,75.7644,1775250416901858170,1775250416913603538
1893,19.467547,68.4414,1775250416901858170,1775250416913603538
1894,19.470034,101.3789,1775250416928336756,1775250416940464496
1895,19.473282,98.1977,1775250416928336756,1775250416940464496
1896,19.506935,64.6012,1775250416928336756,1775250416940464496
1897,19.50848,101.8651,1775250416969345682,1775250416981731404
1898,19.520786,89.6249,1775250416969345682,1775250416981731404
1899,19.543109,115.0248,1775250417002755385,1775250417015399818
1900,19.548529,109.7341,1775250417002755385,1775250417015399818
1901,19.559079,99.2861,1775250417002755385,1775250417015399818
1902,19.567376,91.0864,1775250417002755385,1775250417015399818
1903,19.573624,84.8439,1775250417002755385,1775250417015399818
1904,19.578877,121.5742,1775250417051369885,1775250417063632956
1905,19.579086,121.3923,1775250417051369885,1775250417063632956
1906,19.582426,118.0911,1775250417051369885,1775250417063632956
1907,19.58473,150.3074,1775250417099169436,1775250417111415816
1908,19.591219,143.8279,1775250417099169436,1775250417111415816
1909,19.605558,129.5469,1775250417099169436,1775250417111415816
1910,19.607843,185.0324,1775250417154252185,1775250417166464382
1911,19.610429,182.4579,1775250417154252185,1775250417166464382
1912,19.614677,178.359,1775250417154252185,1775250417166464382
1913,19.630949,162.0927,1775250417154252185,1775250417166464382
1914,19.650366,142.6802,1775250417154252185,1775250417166464382
1915,19.651827,187.2609,1775250417187884767,1775250417200067932
1916,19.675589,163.568,1775250417187884767,1775250417200067932
1917,19.690938,148.5977,1775250417187884767,1775250417200067932
1918,19.691281,148.2656,1775250417187884767,1775250417200067932
1919,19.702606,136.9464,1775250417187884767,1775250417200067932
1920,19.712936,174.9175,1775250417240836198,1775250417253094499
1921,19.719667,168.3848,1775250417240836198,1775250417253094499
1922,19.719686,168.3753,1775250417240836198,1775250417253094499
1923,19.730251,205.3983,1775250417286503202,1775250417298483150
1924,19.738246,197.5107,1775250417286503202,1775250417298483150
1925,19.741768,194.0536,1775250417286503202,1775250417298483150
1926,19.747052,188.7748,1775250417286503202,1775250417298483150
1927,19.761607,209.5704,1775250417327838675,1775250417339928623
1928,19.76206,209.1296,1775250417327838675,1775250417339928623
1929,19.767535,204.0055,1775250417327838675,1775250417339928623
1930,19.786835,184.7122,1775250417327838675,1775250417339928623
1931,19.792185,179.3661,1775250417327838675,1775250417339928623
1932,19.81215,202.5943,1775250417372773548,1775250417384389506
1933,19.813464,201.3474,1775250417372773548,1775250417384389506
1934,19.827724,187.1233,1775250417372773548,1775250417384389506
1935,19.855684,185.107,1775250417406708735,1775250417418618427
1936,19.857114,183.7935,1775250417406708735,1775250417418618427
1937,19.874676,166.3437,1775250417406708735,1775250417418618427
1938,19.878002,163.0831,1775250417406708735,1775250417418618427
1939,19.879526,161.5648,1775250417406708735,1775250417418618427
1940,19.879848,204.3257,1775250417434028511,1775250417446210866
1941,19.885355,198.9887,1775250417434028511,1775250417446210866
1942,19.885367,199.0952,1775250417434028511,1775250417446210866
1943,19.887994,196.5466,1775250417434028511,1775250417446210866
1944,19.893334,234.8998,1775250417477974532,1775250417490137495
1945,19.899614,228.6336,1775250417477974532,1775250417490137495
1946,19.902142,226.2523,1775250417477974532,1775250417490137495
1947,19.905439,222.9624,1775250417477974532,1775250417490137495
1948,19.907771,256.8064,1775250417522651684,1775250417534388611
1949,19.910056,254.6682,1775250417522651684,1775250417534388611
1950,19.922375,242.4769,1775250417522651684,1775250417534388611
1951,19.927843,271.0085,1775250417564386440,1775250417576780602
1952,19.941969,257.0305,1775250417564386440,1775250417576780602
1953,19.94437,254.7424,1775250417564386440,1775250417576780602
1954,19.944381,254.7386,1775250417564386440,1775250417576780602
1955,19.951788,247.3903,1775250417564386440,1775250417576780602
1956,19.966104,277.9658,1775250417593909740,1775250417605846884
1957,19.966117,277.9641,1775250417593909740,1775250417605846884
1958,19.976671,267.6203,1775250417593909740,1775250417605846884
1959,19.977935,266.3648,1775250417593909740,1775250417605846884
1960,19.982231,262.0988,1775250417593909740,1775250417605846884
1961,19.989791,301.7352,1775250417637388571,1775250417650386084
1962,19.991272,300.3948,1775250417637388571,1775250417650386084
1963,20.001558,290.1974,1775250417637388571,1775250417650386084
1964,20.008881,316.421,1775250417682939296,1775250417695361620
1965,20.018967,306.5586,1775250417682939296,1775250417695361620
1966,20.020373,305.16,1775250417682939296,1775250417695361620
1967,20.022697,302.8469,1775250417682939296,1775250417695361620
1968,20.039083,325.685,1775250417723687570,1775250417735625114
1969,20.039093,325.906,1775250417723687570,1775250417735625114
1970,20.057206,307.8003,1775250417723687570,1775250417735625114
1971,20.069535,295.4822,1775250417723687570,1775250417735625114
1972,20.07082,321.1207,1775250417757219783,1775250417768958931
1973,20.073062,318.8868,1775250417757219783,1775250417768958931
1974,20.087648,304.3668,1775250417757219783,1775250417768958931
1975,20.093909,298.1606,1775250417757219783,1775250417768958931
1976,20.100194,291.888,1775250417757219783,1775250417768958931
1977,20.102497,289.5894,1775250417757219783,1775250417768958931
1978,20.108737,319.3533,1775250417784377725,1775250417797089364
1979,20.112998,315.104,1775250417784377725,1775250417797089364
1980,20.118407,309.8066,1775250417784377725,1775250417797089364
1981,20.136504,291.7168,1775250417784377725,1775250417797089364
1982,20.136517,339.4914,1775250417828475789,1775250417840516382
1983,20.157935,318.2168,1775250417828475789,1775250417840516382
1984,20.162203,313.9567,1775250417828475789,1775250417840516382
1985,20.164545,355.088,1775250417876342476,1775250417888350356
1986,20.175958,343.7812,1775250417876342476,1775250417888350356
1987,20.19626,323.5719,1775250417876342476,1775250417888350356
1988,20.204351,315.5513,1775250417876342476,1775250417888350356
1989,20.206868,349.283,1775250417914307529,1775250417926692241
1990,20.208452,347.8212,1775250417914307529,1775250417926692241
1991,20.213749,342.6378,1775250417914307529,1775250417926692241
1992,20.213778,342.6669,1775250417914307529,1775250417926692241
1993,20.233757,366.0357,1775250417957706674,1775250417970198705
1994,20.236338,363.5976,1775250417957706674,1775250417970198705
1995,20.249482,350.4624,1775250417957706674,1775250417970198705
1996,20.26588,334.1177,1775250417957706674,1775250417970198705
1997,20.274216,345.3302,1775250417984874057,1775250417996958614
1998,20.288786,330.8976,1775250417984874057,1775250417996958614
1999,20.295865,324.013,1775250417984874057,1775250417996958614
2000,20.300241,319.644,1775250417984874057,1775250417996958614
2001,20.312784,307.1096,1775250417984874057,1775250417996958614
2002,20.325038,370.9323,1775250418040084996,1775250418053314429
2003,20.326634,369.4272,1775250418040084996,1775250418053314429
2004,20.340932,355.1362,1775250418040084996,1775250418053314429
2005,20.344537,397.8243,1775250418094830867,1775250418107114740
2006,20.372116,370.3542,1775250418094830867,1775250418107114740
2007,20.391401,351.1844,1775250418094830867,1775250418107114740
2008,20.397179,345.51,1775250418094830867,1775250418107114740
2009,20.407454,335.2425,1775250418094830867,1775250418107114740
2010,20.40768,377.4347,1775250418141819701,1775250418154039809
2011,20.414962,370.1639,1775250418141819701,1775250418154039809
2012,20.421266,363.9731,1775250418141819701,1775250418154039809
2013,20.425884,359.3624,1775250418141819701,1775250418154039809
2014,20.431396,394.6006,1775250418178656430,1775250418190840025
2015,20.472899,353.2095,1775250418178656430,1775250418190840025
2016,20.474433,351.6855,1775250418178656430,1775250418190840025
2017,20.475704,350.4999,1775250418178656430,1775250418190840025
2018,20.481304,386.6613,1775250418225027022,1775250418237977601
2019,20.485865,382.1888,1775250418225027022,1775250418237977601
2020,20.496256,371.8052,1775250418225027022,1775250418237977601
2021,20.498828,369.2863,1775250418225027022,1775250418237977601
2022,20.518273,391.4654,1775250418266203972,1775250418278877418
2023,20.534054,375.8352,1775250418266203972,1775250418278877418
2024,20.536613,373.342,1775250418266203972,1775250418278877418
2025,20.53795,372.0429,1775250418266203972,1775250418278877418
2026,20.549264,407.1224,1775250418308741196,1775250418321399590
2027,20.549275,407.2816,1775250418308741196,1775250418321399590
2028,20.552696,403.8689,1775250418308741196,1775250418321399590
2029,20.572541,384.0339,1775250418308741196,1775250418321399590
2030,20.573802,430.6362,1775250418355943868,1775250418368940310
2031,20.584074,420.4657,1775250418355943868,1775250418368940310
2032,20.588428,416.1978,1775250418355943868,1775250418368940310
2033,20.622017,382.7364,1775250418355943868,1775250418368940310
2034,20.626462,378.2985,1775250418355943868,1775250418368940310
2035,20.643734,402.2496,1775250418398009002,1775250418410169195
2036,20.667046,379.1578,1775250418398009002,1775250418410169195
2037,20.668476,377.7361,1775250418398009002,1775250418410169195
2038,20.675798,370.4193,1775250418398009002,1775250418410169195
2039,20.683091,427.4001,1775250418446097078,1775250418458114699
2040,20.689494,421.0155,1775250418446097078,1775250418458114699
2041,20.706222,404.4785,1775250418446097078,1775250418458114699
2042,20.706759,403.9512,1775250418446097078,1775250418458114699
2043,20.71005,443.8398,1775250418504138973,1775250418516887615
2044,20.712331,441.5681,1775250418504138973,1775250418516887615
2045,20.71234,441.7529,1775250418504138973,1775250418516887615
2046,20.715759,438.3557,1775250418504138973,1775250418516887615
2047,20.719048,435.0722,1775250418504138973,1775250418516887615
2048,20.723351,430.7728,1775250418504138973,1775250418516887615
2049,20.723362,466.8386,1775250418547132734,1775250418559632176
2050,20.7308,459.4131,1775250418547132734,1775250418559632176
2051,20.732139,458.2288,1775250418547132734,1775250418559632176
2052,20.737477,452.899,1775250418547132734,1775250418559632176
2053,20.744795,487.1228,1775250418583128313,1775250418595130623
2054,20.753129,478.9062,1775250418583128313,1775250418595130623
2055,20.75771,474.3693,1775250418583128313,1775250418595130623
2056,20.759183,506.8235,1775250418625100279,1775250418637699459
2057,20.759192,506.8247,1775250418625100279,1775250418637699459
2058,20.764583,501.5414,1775250418625100279,1775250418637699459
2059,20.77988,486.2528,1775250418625100279,1775250418637699459
2060,20.815358,485.8687,1775250418664492771,1775250418677044396
2061,20.828301,472.9905,1775250418664492771,1775250418677044396
2062,20.83259,468.8296,1775250418664492771,1775250418677044396
2063,20.859849,441.5774,1775250418664492771,1775250418677044396
2064,20.883269,467.0141,1775250418714943993,1775250418727174132
2065,20.897828,452.5874,1775250418714943993,1775250418727174132
2066,20.922141,428.4985,1775250418714943993,1775250418727174132
2067,20.936607,414.0399,1775250418714943993,1775250418727174132
2068,20.943935,406.7662,1775250418714943993,1775250418727174132
2069,20.95867,441.2622,1775250418757734577,1775250418772914642
2070,20.969042,430.9037,1775250418757734577,1775250418772914642
2071,20.991575,408.4966,1775250418757734577,1775250418772914642
2072,20.994865,405.2713,1775250418757734577,1775250418772914642
2073,20.996191,403.9509,1775250418757734577,1775250418772914642
2074,21.002518,432.3258,1775250418790858367,1775250418803500080
2075,21.002873,432.0657,1775250418790858367,1775250418803500080
2076,21.009909,425.0886,1775250418790858367,1775250418803500080
2077,21.020448,442.5821,1775250418827650802,1775250418839654862
2078,21.039737,423.3265,1775250418827650802,1775250418839654862
2079,21.075363,387.7964,1775250418827650802,1775250418839654862
2080,21.078668,384.5289,1775250418827650802,1775250418839654862
2081,21.084008,440.9246,1775250418875023848,1775250418887398609
2082,21.087598,437.5234,1775250418875023848,1775250418887398609
2083,21.087942,437.2075,1775250418875023848,1775250418887398609
2084,21.090216,435.0209,1775250418875023848,1775250418887398609
2085,21.091489,433.7533,1775250418875023848,1775250418887398609
2086,21.099787,469.7099,1775250418924374669,1775250418936905433
2087,21.105362,464.1523,1775250418924374669,1775250418936905433
2088,21.132839,436.8234,1775250418924374669,1775250418936905433
2089,21.132853,436.8932,1775250418924374669,1775250418936905433
2090,21.136354,467.0057,1775250418962400977,1775250418974360273
2091,21.141671,461.7922,1775250418962400977,1775250418974360273
2092,21.152125,451.4258,1775250418962400977,1775250418974360273
2093,21.153477,450.2015,1775250418962400977,1775250418974360273
2094,21.157215,446.4705,1775250418962400977,1775250418974360273
2095,21.159489,492.4853,1775250419003032672,1775250419014966016
2096,21.170758,481.2279,1775250419003032672,1775250419014966016
2097,21.174104,478.1179,1775250419003032672,1775250419014966016
2098,21.186484,465.7443,1775250419003032672,1775250419014966016
2099,21.19847,493.6945,1775250419051662774,1775250419063694041
2100,21.206723,485.6982,1775250419051662774,1775250419063694041
2101,21.210009,482.5227,1775250419051662774,1775250419063694041
2102,21.211264,481.2756,1775250419051662774,1775250419063694041
2103,21.216556,475.9886,1775250419051662774,1775250419063694041
2104,21.227897,506.0856,1775250419086191474,1775250419098053587
2105,21.3236,410.5086,1775250419086191474,1775250419098053587
2106,21.327044,407.1565,1775250419086191474,1775250419098053587
2107,21.328596,405.6661,1775250419086191474,1775250419098053587
2108,21.328795,405.4725,1775250419086191474,1775250419098053587
2109,21.351793,423.1868,1775250419133921078,1775250419146553014
2110,21.358078,417.0249,1775250419133921078,1775250419146553014
2111,21.361498,413.6689,1775250419133921078,1775250419146553014
2112,21.367789,407.4132,1775250419133921078,1775250419146553014
2113,21.372282,452.1139,1775250419175174696,1775250419187065230
2114,21.377553,446.9693,1775250419175174696,1775250419187065230
2115,21.387818,436.7151,1775250419175174696,1775250419187065230
2116,21.390121,434.5219,1775250419175174696,1775250419187065230
2117,21.40323,421.4194,1775250419175174696,1775250419187065230
2118,21.41854,439.8501,1775250419217871173,1775250419229887088
2119,21.420821,437.8419,1775250419217871173,1775250419229887088
2120,21.422111,436.5599,1775250419217871173,1775250419229887088
2121,21.427418,431.2661,1775250419217871173,1775250419229887088
2122,21.441169,417.5191,1775250419217871173,1775250419229887088
2123,21.445797,460.5758,1775250419251305432,1775250419263085608
2124,21.497306,409.2307,1775250419251305432,1775250419263085608
2125,21.513657,392.8909,1775250419251305432,1775250419263085608
2126,21.513682,435.5617,1775250419308665374,1775250419321759108
2127,21.524199,425.2343,1775250419308665374,1775250419321759108
2128,21.53637,413.0719,1775250419308665374,1775250419321759108
2129,21.537665,411.8764,1775250419308665374,1775250419321759108
2130,21.556928,392.6203,1775250419308665374,1775250419321759108
2131,21.559232,432.1511,1775250419354850070,1775250419366877386
2132,21.561523,430.0079,1775250419354850070,1775250419366877386
2133,21.570841,420.8012,1775250419354850070,1775250419366877386
2134,21.57085,420.8522,1775250419354850070,1775250419366877386
2135,21.581242,448.2226,1775250419383163675,1775250419395033958
2136,21.584763,444.8094,1775250419383163675,1775250419395033958
2137,21.587044,442.6475,1775250419383163675,1775250419395033958
2138,21.599296,430.4748,1775250419383163675,1775250419395033958
2139,21.60578,424.0983,1775250419383163675,1775250419395033958
2140,21.618047,411.9277,1775250419383163675,1775250419395033958
2141,21.626359,403.6217,1775250419383163675,1775250419395033958
2142,21.647709,444.3562,1775250419428756772,1775250419441175291
2143,21.663432,428.6423,1775250419428756772,1775250419441175291
2144,21.668992,423.1844,1775250419428756772,1775250419441175291
2145,21.679531,412.6513,1775250419428756772,1775250419441175291
2146,21.679752,453.4733,1775250419484230827,1775250419499427846
2147,21.691861,441.4823,1775250419484230827,1775250419499427846
2148,21.693635,439.9259,1775250419484230827,1775250419499427846
2149,21.693644,439.9276,1775250419484230827,1775250419499427846
2150,21.699014,434.5703,1775250419484230827,1775250419499427846
2151,21.703401,470.7263,1775250419524835401,1775250419537310665
2152,21.714884,459.533,1775250419524835401,1775250419537310665
2153,21.714896,459.5292,1775250419524835401,1775250419537310665
2154,21.738425,477.7238,1775250419573915307,1775250419585949834
2155,21.757941,458.2191,1775250419573915307,1775250419585949834
2156,21.785396,430.8758,1775250419573915307,1775250419585949834
2157,21.78542,430.8584,1775250419573915307,1775250419585949834
2158,21.79004,460.5005,1775250419608862342,1775250419620713704
2159,21.791334,459.3086,1775250419608862342,1775250419620713704
2160,21.793617,457.1884,1775250419608862342,1775250419620713704
2161,21.800017,450.7968,1775250419608862342,1775250419620713704
2162,21.803302,447.5245,1775250419608862342,1775250419620713704
2163,21.805614,495.3988,1775250419652839615,1775250419665489843
2164,21.809855,491.2889,1775250419652839615,1775250419665489843
2165,21.81717,484.045,1775250419652839615,1775250419665489843
2166,21.818753,482.5013,1775250419652839615,1775250419665489843
2167,21.82307,519.4733,1775250419693885995,1775250419706378310
2168,21.829749,513.0379,1775250419693885995,1775250419706378310
2169,21.850024,492.7728,1775250419693885995,1775250419706378310
2170,21.858105,484.7636,1775250419693885995,1775250419706378310
2171,21.885798,457.1247,1775250419693885995,1775250419706378310
2172,21.916648,477.2842,1775250419744335814,1775250419757185029
2173,21.917935,476.0714,1775250419744335814,1775250419757185029
2174,21.918114,475.9352,1775250419744335814,1775250419757185029
2175,21.948423,491.8101,1775250419792954942,1775250419805700238
2176,21.972698,467.644,1775250419792954942,1775250419805700238
2177,22.013809,426.7273,1775250419792954942,1775250419805700238
2178,22.028151,412.3929,1775250419792954942,1775250419805700238
2179,22.0287,411.8772,1775250419792954942,1775250419805700238
2180,22.040136,400.4507,1775250419792954942,1775250419805700238
2181,22.045752,440.5017,1775250419839096295,1775250419852027606
2182,22.063228,423.0351,1775250419839096295,1775250419852027606
2183,22.065515,420.7528,1775250419839096295,1775250419852027606
2184,22.067765,418.5421,1775250419839096295,1775250419852027606
2185,22.076053,410.2955,1775250419839096295,1775250419852027606
2186,22.077575,460.9809,1775250419884976185,1775250419897780946
2187,22.078816,459.878,1775250419884976185,1775250419897780946
2188,22.102377,436.4011,1775250419884976185,1775250419897780946
2189,22.129916,408.8693,1775250419884976185,1775250419897780946
2190,22.149695,431.2174,1775250419939298215,1775250419951393997
2191,22.164043,417.022,1775250419939298215,1775250419951393997
2192,22.167666,413.5132,1775250419939298215,1775250419951393997
2193,22.171113,410.074,1775250419939298215,1775250419951393997
2194,22.189517,391.6786,1775250419939298215,1775250419951393997
2195,22.22643,393.7018,1775250419978647985,1775250419990791351
2196,22.226454,393.8775,1775250419978647985,1775250419990791351
2197,22.273,347.6651,1775250419978647985,1775250419990791351
2198,22.27563,345.0453,1775250419978647985,1775250419990791351
2199,22.292941,327.74,1775250419978647985,1775250419990791351
2200,22.295479,368.9468,1775250420020239881,1775250420032263597
2201,22.299795,364.8441,1775250420020239881,1775250420032263597
2202,22.311432,353.2219,1775250420020239881,1775250420032263597
2203,22.312936,351.8472,1775250420020239881,1775250420032263597
2204,22.337243,327.5473,1775250420020239881,1775250420032263597
2205,22.338811,380.1248,1775250420069941728,1775250420082221445
2206,22.340055,379.2405,1775250420069941728,1775250420082221445
2207,22.372032,347.2726,1775250420069941728,1775250420082221445
2208,22.388295,331.0413,1775250420069941728,1775250420082221445
2209,22.392625,326.7188,1775250420069941728,1775250420082221445
2210,22.399188,364.3284,1775250420117288410,1775250420129860162
2211,22.409749,353.8675,1775250420117288410,1775250420129860162
2212,22.426025,337.6987,1775250420117288410,1775250420129860162
2213,22.431403,332.4063,1775250420117288410,1775250420129860162
2214,22.441676,322.1865,1775250420117288410,1775250420129860162
2215,22.444968,347.1484,1775250420155439210,1775250420167789524
2216,22.444991,347.2393,1775250420155439210,1775250420167789524
2217,22.462756,329.5846,1775250420155439210,1775250420167789524
2218,22.464067,328.2816,1775250420155439210,1775250420167789524
2219,22.464081,328.3279,1775250420155439210,1775250420167789524
2220,22.485606,347.3358,1775250420197027876,1775250420210624052
2221,22.509453,323.498,1775250420197027876,1775250420210624052
2222,22.51475,318.224,1775250420197027876,1775250420210624052
2223,22.523072,309.9906,1775250420197027876,1775250420210624052
2224,22.527599,305.4707,1775250420197027876,1775250420210624052
2225,22.532923,347.5652,1775250420231802607,1775250420244252898
2226,22.5354,345.0999,1775250420231802607,1775250420244252898
2227,22.537869,342.7873,1775250420231802607,1775250420244252898
2228,22.541886,338.7794,1775250420231802607,1775250420244252898
2229,22.561146,319.5255,1775250420231802607,1775250420244252898
2230,22.59238,316.2186,1775250420273280282,1775250420285405387
