req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
633,63.317588218949716,site2,10.100.20.48:8010,chronosbase,sysbp,1769401784.948408,1769401784.9504056,84.33294296264648,79.89378699999999,0.002955,126.73008728027344,98.0
634,63.417616004445684,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.0490303,1769401785.0509136,13.754606246948242,10.055727000000001,0.0023439999999999997,0.0,0.0
635,63.51764378994165,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.149276,1769401785.1514015,14.0533447265625,9.962455,0.002804,0.0,0.0
636,63.61767157543762,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.2487998,1769401785.2509422,14.042854309082031,10.003337,0.003055,0.0,0.0
637,63.717699360933594,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.3491786,1769401785.3510194,13.526201248168945,9.96546,0.003135,0.0,0.0
638,63.81772714642956,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.449011,1769401785.4509187,13.577699661254883,9.963006,0.002874,0.0,0.0
639,63.91775493192553,site2,10.100.20.48:8030,momentsmall,diasbp,1769401785.548856,1769401785.5509179,18.592119216918945,14.751455,0.005178,68.82672119140625,56.0
640,64.01778271742151,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.648961,1769401785.6513278,14.476776123046875,10.027543999999999,0.003124,0.0,0.0
641,64.11781050291748,site2,10.100.20.48:8000,momentbase,ecgclass,1769401785.7487137,1769401785.7506516,13.906002044677734,9.975223999999999,0.002654,0.0,0.0
642,64.21783828841345,site2,10.100.20.48:8010,chronosbase,sysbp,1769401785.848869,1769401785.8507872,84.03158187866211,79.842428,0.003045,126.73008728027344,98.0
643,64.31786607390941,site2,10.100.20.48:8010,chronosbase,sysbp,1769401785.949095,1769401785.9504926,83.38379859924316,79.779002,0.0021739999999999997,126.73008728027344,98.0
644,64.4178938594054,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.048714,1769401786.0504882,13.365745544433594,9.985661,0.002764,0.0,0.0
645,64.51792164490136,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.1504698,1769401786.152458,13.6871337890625,9.934141,0.003174,0.0,0.0
646,64.61794943039733,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.2563121,1769401786.258525,14.120340347290039,9.963847,0.002984,0.0,0.0
647,64.71797721589331,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.3488164,1769401786.3508503,13.705730438232422,9.935032999999999,0.0030139999999999998,0.0,0.0
648,64.81800500138928,site2,10.100.20.48:8010,chronosbase,sysbp,1769401786.448849,1769401786.4508264,84.20157432556152,79.85664000000001,0.002904,126.73008728027344,98.0
649,64.91803278688525,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.5492718,1769401786.5511253,13.554096221923828,10.067504999999999,0.002433,0.0,0.0
650,65.01806057238122,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401786.6491501,1769401786.6509938,46.09322547912598,42.234144,0.003556,4.0,4.0
651,65.11808835787718,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.749745,1769401786.7519758,14.263153076171875,10.110750999999999,0.002984,0.0,0.0
652,65.21811614337315,site2,10.100.20.48:8000,momentbase,ecgclass,1769401786.849286,1769401786.851122,13.470172882080078,9.989256000000001,0.0033450000000000003,0.0,0.0
653,65.31814392886913,site2,10.100.20.48:8010,chronosbase,sysbp,1769401786.9490447,1769401786.9509847,84.03968811035156,79.779472,0.003185,126.73008728027344,98.0
654,65.4181717143651,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.0493314,1769401787.0511477,13.559579849243164,10.060073,0.002353,0.0,0.0
655,65.51819949986108,site2,10.100.20.48:8030,momentsmall,diasbp,1769401787.149297,1769401787.1513627,18.59283447265625,14.732566,0.003385,68.82672119140625,56.0
656,65.61822728535705,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.249293,1769401787.2513306,13.84878158569336,10.038952,0.0030740000000000003,0.0,0.0
657,65.71825507085302,site2,10.100.20.48:8010,chronosbase,sysbp,1769401787.3494945,1769401787.351535,84.27619934082031,79.868728,0.003195,126.73008728027344,98.0
658,65.81828285634899,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.4490588,1769401787.450961,13.620853424072266,10.041045,0.002474,0.0,0.0
659,65.91831064184495,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.5489411,1769401787.5507648,13.415098190307617,9.951058,0.003135,0.0,0.0
660,66.01833842734092,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.650631,1769401787.6525855,13.60321044921875,9.934613,0.0028640000000000002,0.0,0.0
661,66.11836621283689,site2,10.100.20.48:8000,momentbase,ecgclass,1769401787.7494714,1769401787.7513733,13.538837432861328,9.994303,0.002915,0.0,0.0
662,66.21839399833287,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401787.8492863,1769401787.8511868,46.035051345825195,42.178129,0.002695,4.0,4.0
663,66.31842178382884,site2,10.100.20.48:8010,chronosbase,sysbp,1769401787.949543,1769401787.951373,84.42378044128418,80.229679,0.003375,126.73008728027344,98.0
664,66.4184495693248,site2,10.100.20.48:8000,momentbase,ecgclass,1769401788.0503368,1769401788.0521035,13.548135757446289,10.06407,0.002414,0.0,0.0
665,66.51847735482079,site2,10.100.20.48:8030,momentsmall,heartrate,1769401788.1492531,1769401788.15134,27.12559700012207,14.720057,0.0048980000000000004,72.31608581542969,69.0
666,66.61850514031676,site2,10.100.20.48:8030,momentsmall,heartrate,1769401788.2496588,1769401788.251523,18.23735237121582,14.65629,0.0034750000000000002,72.31608581542969,69.0
667,66.71853292581272,site2,10.100.20.48:8000,momentbase,ecgclass,1769401788.3491576,1769401788.351095,13.639688491821289,10.024289000000001,0.003155,0.0,0.0
668,66.81856071130869,site2,10.100.20.48:8000,momentbase,ecgclass,1769401788.4511375,1769401788.452966,13.41390609741211,9.963336,0.003586,0.0,0.0
669,66.91858849680467,site2,10.100.20.48:8000,momentbase,ecgclass,1769401788.5498078,1769401788.5516725,13.541221618652344,9.960763,0.002994,0.0,0.0
670,67.01861628230064,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401788.6496117,1769401788.6515405,46.01263999938965,42.140161,0.003245,4.0,4.0
671,67.11864406779661,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401788.7499049,1769401788.7517166,45.94111442565918,42.128662999999996,0.002865,4.0,4.0
672,67.21867185329258,site2,10.100.20.48:8010,chronosbase,sysbp,1769401788.8501573,1769401788.852236,84.46669578552246,80.22027399999999,0.003305,126.73008728027344,98.0
673,67.31869963878854,site2,10.100.20.48:8010,chronosbase,sysbp,1769401788.9498188,1769401788.951229,94.05803680419922,84.398352,0.0020829999999999998,126.73008728027344,98.0
674,67.41872742428453,site2,10.100.20.48:8000,momentbase,ecgclass,1769401789.0500677,1769401789.0518248,13.761758804321289,10.032231000000001,0.002564,0.0,0.0
675,67.5187552097805,site2,10.100.20.48:8000,momentbase,ecgclass,1769401789.1501105,1769401789.1519961,13.518095016479492,9.973091,0.0027240000000000003,0.0,0.0
676,67.61878299527648,site2,10.100.20.48:8000,momentbase,ecgclass,1769401789.2498856,1769401789.2518146,13.537168502807617,9.944889,0.003375,0.0,0.0
677,67.71881078077244,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401789.3497136,1769401789.351715,46.5242862701416,42.147642999999995,0.0030340000000000002,4.0,4.0
678,67.81883856626841,site2,10.100.20.48:8030,momentsmall,diasbp,1769401789.4494638,1769401789.451277,18.389463424682617,14.753627999999999,0.005158,68.82672119140625,56.0
679,67.91886635176438,site2,10.100.20.48:8030,momentsmall,heartrate,1769401789.5501559,1769401789.5520484,18.511533737182617,14.681989,0.0050880000000000005,72.31608581542969,69.0
680,68.01889413726035,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401789.6499426,1769401789.6517959,46.190500259399414,42.151378,0.003265,4.0,4.0
681,68.11892192275631,site2,10.100.20.48:8000,momentbase,ecgclass,1769401789.7503598,1769401789.75225,13.933420181274414,10.112093000000002,0.002554,0.0,0.0
682,68.21894970825228,site2,10.100.20.48:8000,momentbase,ecgclass,1769401789.849638,1769401789.8515687,13.619661331176758,9.939148999999999,0.003105,0.0,0.0
683,68.31897749374826,site2,10.100.20.48:8010,chronosbase,sysbp,1769401789.9495685,1769401789.9514596,84.08164978027344,79.812883,0.003255,126.73008728027344,98.0
684,68.41900527924423,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.0499487,1769401790.0519037,14.456510543823242,10.023819,0.0019920000000000003,0.0,0.0
685,68.51903306474021,site2,10.100.20.48:8030,momentsmall,heartrate,1769401790.1502073,1769401790.1527398,19.44112777709961,14.781411,0.003296,72.31608581542969,69.0
686,68.61906085023618,site2,10.100.20.48:8030,momentsmall,heartrate,1769401790.2500806,1769401790.252169,18.74065399169922,14.669179,0.003375,72.31608581542969,69.0
687,68.71908863573215,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.3502135,1769401790.3522325,13.823747634887695,10.034144,0.003225,0.0,0.0
688,68.81911642122812,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.4504018,1769401790.452431,13.73434066772461,9.964077999999999,0.0034249999999999997,0.0,0.0
689,68.91914420672408,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.5504148,1769401790.5522654,13.459205627441406,9.961253,0.003085,0.0,0.0
690,69.01917199222007,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.6501317,1769401790.6520915,13.802528381347656,9.972059999999999,0.003025,0.0,0.0
691,69.11919977771603,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.7502139,1769401790.7520993,13.583183288574219,9.981544,0.002905,0.0,0.0
692,69.219227563212,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.850037,1769401790.8519182,13.525962829589844,9.960802,0.0031750000000000003,0.0,0.0
693,69.31925534870797,site2,10.100.20.48:8000,momentbase,ecgclass,1769401790.9498134,1769401790.9516962,13.476371765136719,9.945109,0.0034750000000000002,0.0,0.0
694,69.41928313420394,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.0515385,1769401791.0557382,15.852928161621094,9.993502,0.002784,0.0,0.0
695,69.51931091969992,site2,10.100.20.48:8030,momentsmall,diasbp,1769401791.1506884,1769401791.1526783,18.873929977416992,14.737303,0.0053879999999999996,68.82672119140625,56.0
696,69.61933870519589,site2,10.100.20.48:8030,momentsmall,heartrate,1769401791.251036,1769401791.2532434,18.68724822998047,14.664052,0.005329,72.31608581542969,69.0
697,69.71936649069187,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.3499851,1769401791.3518956,13.674259185791016,10.060565,0.003155,0.0,0.0
698,69.81939427618784,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401791.4499202,1769401791.4518387,46.11563682556152,42.19348299999999,0.002944,4.0,4.0
699,69.9194220616838,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.5502343,1769401791.5520678,13.597249984741211,10.047194000000001,0.0027140000000000003,0.0,0.0
700,70.01944984717977,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.6500752,1769401791.6519582,13.525009155273438,9.982105,0.0031149999999999997,0.0,0.0
701,70.11947763267574,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.7518356,1769401791.753719,13.521671295166016,9.948684,0.0027240000000000003,0.0,0.0
702,70.2195054181717,site2,10.100.20.48:8030,momentsmall,heartrate,1769401791.8506029,1769401791.8524835,18.306970596313477,14.730713,0.002964,72.31608581542969,69.0
703,70.31953320366767,site2,10.100.20.48:8000,momentbase,ecgclass,1769401791.9501793,1769401791.9520438,13.610601425170898,10.033033,0.002874,0.0,0.0
704,70.41956098916366,site2,10.100.20.48:8030,momentsmall,heartrate,1769401792.052028,1769401792.053916,19.227981567382812,15.263595,0.002944,72.31608581542969,69.0
705,70.51958877465962,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.1505039,1769401792.1523533,13.523340225219727,9.999991999999999,0.002504,0.0,0.0
706,70.6196165601556,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.250268,1769401792.2521513,13.742446899414062,9.996837,0.0031750000000000003,0.0,0.0
707,70.71964434565157,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401792.350601,1769401792.3529305,46.63491249084473,42.215637,0.0028250000000000003,4.0,4.0
708,70.81967213114754,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.450489,1769401792.452351,13.574600219726562,10.030759,0.002945,0.0,0.0
709,70.91969991664351,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.55033,1769401792.552219,13.557672500610352,9.976706,0.003245,0.0,0.0
710,71.01972770213948,site2,10.100.20.48:8010,chronosbase,sysbp,1769401792.6521974,1769401792.6540608,83.87947082519531,79.781986,0.002875,126.73008728027344,98.0
711,71.11975548763546,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.750301,1769401792.752058,13.49782943725586,10.049348,0.002785,0.0,0.0
712,71.21978327313143,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.8520496,1769401792.853979,13.559103012084961,9.966572,0.002985,0.0,0.0
713,71.3198110586274,site2,10.100.20.48:8000,momentbase,ecgclass,1769401792.9509304,1769401792.9529185,13.638496398925781,9.979962,0.003185,0.0,0.0
714,71.41983884412336,site2,10.100.20.48:8000,momentbase,ecgclass,1769401793.050865,1769401793.0528176,20.6148624420166,16.880751,0.003135,0.0,0.0
715,71.51986662961934,site2,10.100.20.48:8030,momentsmall,heartrate,1769401793.1507742,1769401793.1525857,18.44310760498047,14.720618,0.003305,72.31608581542969,69.0
716,71.61989441511531,site2,10.100.20.48:8030,momentsmall,diasbp,1769401793.2506015,1769401793.252592,18.40949058532715,14.662278,0.005458,68.82672119140625,56.0
717,71.71992220061128,site2,10.100.20.48:8000,momentbase,ecgclass,1769401793.351362,1769401793.3534515,14.124393463134766,10.02513,0.003145,0.0,0.0
718,71.81994998610726,site2,10.100.20.48:8010,chronosbase,sysbp,1769401793.4510238,1769401793.4532785,84.29121971130371,79.83773099999999,0.0032849999999999997,126.73008728027344,98.0
719,71.91997777160323,site2,10.100.20.48:8030,momentsmall,diasbp,1769401793.5505157,1769401793.5523162,18.4328556060791,14.781450999999999,0.002784,68.82672119140625,56.0
720,72.0200055570992,site2,10.100.20.48:8010,chronosbase,sysbp,1769401793.65124,1769401793.6531885,84.28382873535156,79.83317400000001,0.0031149999999999997,126.73008728027344,98.0
721,72.12003334259516,site2,10.100.20.48:8000,momentbase,ecgclass,1769401793.750732,1769401793.7525754,13.724565505981445,10.03807,0.002353,0.0,0.0
722,72.22006112809113,site2,10.100.20.48:8010,chronosbase,sysbp,1769401793.8508031,1769401793.8528318,84.1665267944336,79.925795,0.002874,126.73008728027344,98.0
723,72.3200889135871,site2,10.100.20.48:8000,momentbase,ecgclass,1769401793.9512076,1769401793.9530196,13.854503631591797,10.047343999999999,0.002794,0.0,0.0
724,72.42011669908308,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.051336,1769401794.0533233,14.815330505371094,10.048506,0.002674,0.0,0.0
725,72.52014448457905,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.1514072,1769401794.153192,13.379096984863281,9.937156000000002,0.003145,0.0,0.0
726,72.62017227007503,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.2510548,1769401794.2529202,13.505220413208008,9.995105,0.0029950000000000003,0.0,0.0
727,72.720200055571,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.3508263,1769401794.3527255,13.510465621948242,9.935604000000001,0.003045,0.0,0.0
728,72.82022784106697,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.4526448,1769401794.4545667,13.84115219116211,9.940752,0.0028550000000000003,0.0,0.0
729,72.92025562656293,site2,10.100.20.48:8010,chronosbase,sysbp,1769401794.5519192,1769401794.5542743,84.55228805541992,79.80251700000001,0.003194,126.73008728027344,98.0
730,73.0202834120589,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.651658,1769401794.6534665,13.391733169555664,9.966802,0.002754,0.0,0.0
731,73.12031119755487,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.7512765,1769401794.753152,13.48876953125,9.984729,0.002775,0.0,0.0
732,73.22033898305085,site2,10.100.20.48:8010,chronosbase,sysbp,1769401794.8510215,1769401794.8529189,83.99629592895508,79.869639,0.003395,126.73008728027344,98.0
733,73.32036676854682,site2,10.100.20.48:8000,momentbase,ecgclass,1769401794.9512367,1769401794.952867,13.283014297485352,10.045481,0.002604,0.0,0.0
734,73.42039455404279,site2,10.100.20.48:8000,momentbase,ecgclass,1769401795.0529513,1769401795.055001,23.767471313476562,19.620807,0.003054,0.0,0.0
735,73.52042233953875,site2,10.100.20.48:8000,momentbase,ecgclass,1769401795.1512132,1769401795.1532316,13.866662979125977,9.943016,0.003205,0.0,0.0
736,73.62045012503474,site2,10.100.20.48:8000,momentbase,ecgclass,1769401795.2515118,1769401795.2535822,13.787031173706055,9.968265,0.003255,0.0,0.0
737,73.7204779105307,site2,10.100.20.48:8010,chronosbase,sysbp,1769401795.351578,1769401795.353494,84.15889739990234,79.798732,0.0036950000000000004,126.73008728027344,98.0
738,73.82050569602667,site2,10.100.20.48:8030,momentsmall,diasbp,1769401795.4519453,1769401795.4537866,18.383502960205078,14.795883,0.0029349999999999997,68.82672119140625,56.0
739,73.92053348152265,site2,10.100.20.48:8000,momentbase,ecgclass,1769401795.5516167,1769401795.5535192,13.643026351928711,10.013483,0.003375,0.0,0.0
740,74.02056126701862,site2,10.100.20.48:8000,momentbase,ecgclass,1769401795.6517565,1769401795.653909,15.971899032592773,11.773055,0.003314,0.0,0.0
741,74.12058905251459,site2,10.100.20.48:8030,momentsmall,heartrate,1769401795.7519605,1769401795.7539554,18.44644546508789,14.746046,0.005278,72.31608581542969,69.0
742,74.22061683801056,site2,10.100.20.48:8030,momentsmall,diasbp,1769401795.8516767,1769401795.8534913,18.302440643310547,14.659054,0.005228,68.82672119140625,56.0
743,74.32064462350652,site2,10.100.20.48:8010,chronosbase,sysbp,1769401795.9512422,1769401795.9531455,84.20896530151367,79.80205699999999,0.003565,126.73008728027344,98.0
744,74.42067240900249,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.051647,1769401796.0535705,13.799190521240234,10.277345,0.002674,0.0,0.0
745,74.52070019449847,site2,10.100.20.48:8010,chronosbase,sysbp,1769401796.151688,1769401796.1535962,84.15079116821289,79.819023,0.003015,126.73008728027344,98.0
746,74.62072797999444,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.252089,1769401796.2539694,13.611078262329102,10.049068,0.002814,0.0,0.0
747,74.72075576549042,site2,10.100.20.48:8030,momentsmall,diasbp,1769401796.352066,1769401796.354119,18.651247024536133,14.735681,0.002854,68.82672119140625,56.0
748,74.82078355098639,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.4520404,1769401796.454044,13.806581497192383,10.033333,0.002824,0.0,0.0
749,74.92081133648236,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401796.5521321,1769401796.55398,46.29230499267578,42.359906,0.0027140000000000003,4.0,4.0
750,75.02083912197833,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.6516602,1769401796.653508,13.792037963867188,10.013002,0.0029739999999999996,0.0,0.0
751,75.1208669074743,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.751872,1769401796.7541006,14.261007308959961,9.972669999999999,0.003045,0.0,0.0
752,75.22089469297026,site2,10.100.20.48:8010,chronosbase,sysbp,1769401796.85247,1769401796.8545127,87.2797966003418,82.55376100000001,0.003815,126.73008728027344,98.0
753,75.32092247846623,site2,10.100.20.48:8000,momentbase,ecgclass,1769401796.951935,1769401796.953799,13.451099395751953,9.996637,0.002534,0.0,0.0
754,75.42095026396221,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.05164,1769401797.0534348,13.36979866027832,9.953351,0.003025,0.0,0.0
755,75.52097804945818,site2,10.100.20.48:8030,momentsmall,heartrate,1769401797.153259,1769401797.15518,18.437862396240234,14.738475,0.004607,72.31608581542969,69.0
756,75.62100583495416,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.2519279,1769401797.253838,13.601541519165039,10.031881,0.003195,0.0,0.0
757,75.72103362045013,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.351778,1769401797.3536775,13.553142547607422,9.959831000000001,0.003305,0.0,0.0
758,75.8210614059461,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.4515805,1769401797.4534128,13.642311096191406,9.946431,0.0030350000000000004,0.0,0.0
759,75.92108919144206,site2,10.100.20.48:8030,momentsmall,heartrate,1769401797.5534556,1769401797.5554814,18.747329711914062,14.712454999999999,0.003545,72.31608581542969,69.0
760,76.02111697693803,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.6524284,1769401797.6542826,13.529777526855469,10.009377,0.002994,0.0,0.0
761,76.12114476243401,site2,10.100.20.48:8010,chronosbase,sysbp,1769401797.7521875,1769401797.7540793,83.88876914978027,79.82395000000001,0.0031650000000000003,126.73008728027344,98.0
762,76.22117254792998,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.8524172,1769401797.8545454,13.841390609741211,10.013532,0.002845,0.0,0.0
763,76.32120033342595,site2,10.100.20.48:8000,momentbase,ecgclass,1769401797.952499,1769401797.9543767,13.558387756347656,9.924537,0.002915,0.0,0.0
764,76.42122811892192,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.0523,1769401798.0541873,13.742923736572266,9.946481,0.002945,0.0,0.0
765,76.5212559044179,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401798.15233,1769401798.1541772,46.25344276428223,42.378254,0.002754,4.0,4.0
766,76.62128368991387,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.2518568,1769401798.253788,14.036893844604492,10.082367999999999,0.002884,0.0,0.0
767,76.72131147540983,site2,10.100.20.48:8030,momentsmall,heartrate,1769401798.3522186,1769401798.3542502,18.5699462890625,14.733397,0.003055,72.31608581542969,69.0
768,76.82133926090582,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.4520757,1769401798.4540195,13.873100280761719,10.059393,0.0028550000000000003,0.0,0.0
769,76.92136704640178,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.552211,1769401798.5540612,13.511419296264648,9.961513,0.0029340000000000004,0.0,0.0
770,77.02139483189775,site2,10.100.20.48:8010,chronosbase,sysbp,1769401798.6520267,1769401798.653901,83.95123481750488,79.814516,0.002914,126.73008728027344,98.0
771,77.12142261739372,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401798.7521763,1769401798.753958,46.40054702758789,42.627564,0.002274,4.0,4.0
772,77.22145040288969,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.8528295,1769401798.854747,17.12632179260254,13.484834,0.003215,0.0,0.0
773,77.32147818838565,site2,10.100.20.48:8000,momentbase,ecgclass,1769401798.952233,1769401798.9541194,13.591766357421875,9.975925,0.003015,0.0,0.0
774,77.42150597388162,site2,10.100.20.48:8000,momentbase,ecgclass,1769401799.052082,1769401799.0539412,13.56959342956543,9.97873,0.002845,0.0,0.0
775,77.5215337593776,site2,10.100.20.48:8030,momentsmall,heartrate,1769401799.1540139,1769401799.1560302,18.64027976989746,14.743202,0.003275,72.31608581542969,69.0
776,77.62156154487357,site2,10.100.20.48:8030,momentsmall,heartrate,1769401799.2529824,1769401799.2549472,18.698930740356445,14.688599,0.002784,72.31608581542969,69.0
777,77.72158933036955,site2,10.100.20.48:8030,momentsmall,heartrate,1769401799.3529341,1769401799.3548572,18.5854434967041,14.669189,0.002784,72.31608581542969,69.0
778,77.82161711586552,site2,10.100.20.48:8030,momentsmall,diasbp,1769401799.4528,1769401799.4546776,18.49365234375,14.674167,0.004887,68.82672119140625,56.0
779,77.92164490136149,site2,10.100.20.48:8030,momentsmall,diasbp,1769401799.5526414,1769401799.5545743,18.574237823486328,14.648527,0.003205,68.82672119140625,56.0
780,78.02167268685746,site2,10.100.20.48:8000,momentbase,ecgclass,1769401799.652486,1769401799.6545045,13.755559921264648,10.025551,0.0029340000000000004,0.0,0.0
781,78.12170047235342,site2,10.100.20.48:8030,momentsmall,heartrate,1769401799.7525558,1769401799.754536,18.586158752441406,14.849454,0.005468,72.31608581542969,69.0
782,78.2217282578494,site2,10.100.20.48:8030,momentsmall,heartrate,1769401799.8525252,1769401799.854572,18.76521110534668,14.661899,0.003586,72.31608581542969,69.0
783,78.32175604334537,site2,10.100.20.48:8000,momentbase,ecgclass,1769401799.9525795,1769401799.9545157,13.705253601074219,10.023728,0.0031750000000000003,0.0,0.0
784,78.42178382884134,site2,10.100.20.48:8030,momentsmall,diasbp,1769401800.0529141,1769401800.0552258,19.115447998046875,14.732215,0.005168000000000001,68.82672119140625,56.0
785,78.52181161433731,site2,10.100.20.48:8010,chronosbase,sysbp,1769401800.1536577,1769401800.1560638,84.97953414916992,79.91712199999999,0.003445,126.73008728027344,98.0
786,78.62183939983329,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.2529168,1769401800.2547877,13.846158981323242,10.071511,0.002313,0.0,0.0
787,78.72186718532926,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.353024,1769401800.3549182,13.484716415405273,9.958419,0.002955,0.0,0.0
788,78.82189497082523,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.4527504,1769401800.4546788,13.762474060058594,9.948964,0.002925,0.0,0.0
789,78.92192275632121,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.5527432,1769401800.5545843,13.419866561889648,9.957517000000001,0.003225,0.0,0.0
790,79.02195054181718,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.6544573,1769401800.656303,13.491392135620117,9.963166000000001,0.002854,0.0,0.0
791,79.12197832731314,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.7532144,1769401800.7550704,13.405084609985352,9.95225,0.0030139999999999998,0.0,0.0
792,79.22200611280911,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.8528588,1769401800.8547018,19.76609230041504,16.128763,0.002965,0.0,0.0
793,79.32203389830508,site2,10.100.20.48:8000,momentbase,ecgclass,1769401800.9528668,1769401800.954654,13.43536376953125,9.966922,0.0032949999999999998,0.0,0.0
794,79.42206168380105,site2,10.100.20.48:8000,momentbase,ecgclass,1769401801.0545697,1769401801.0565698,13.578653335571289,9.943626,0.002494,0.0,0.0
795,79.52208946929703,site2,10.100.20.48:8010,chronosbase,sysbp,1769401801.1534576,1769401801.155441,84.24758911132812,79.854306,0.0032949999999999998,126.73008728027344,98.0
796,79.622117254793,site2,10.100.20.48:8030,momentsmall,diasbp,1769401801.2531667,1769401801.2552605,18.667221069335938,14.730773000000001,0.002424,68.82672119140625,56.0
797,79.72214504028898,site2,10.100.20.48:8020,momentlarge,gestureclass,1769401801.3531878,1769401801.3550892,46.544790267944336,42.443693999999994,0.0033150000000000002,4.0,4.0
798,79.82217282578495,site2,10.100.20.48:8000,momentbase,ecgclass,1769401801.4530194,1769401801.4549456,13.816356658935547,10.042096,0.002764,0.0,0.0
799,79.92220061128091,site2,10.100.20.48:8000,momentbase,ecgclass,1769401801.5531435,1769401801.5550568,13.573408126831055,9.956907,0.003325,0.0,0.0
800,80.02222839677688,site2,10.100.20.48:8030,momentsmall,diasbp,1769401801.6530752,1769401801.6551678,18.848657608032227,14.72237,0.003075,68.82672119140625,56.0
801,80.12225618227285,site2,10.100.20.48:8000,momentbase,ecgclass,1769401801.7532604,1769401801.7552538,13.697624206542969,10.017038000000001,0.003235,0.0,0.0
802,80.22228396776882,site2,10.100.20.48:8000,momentbase,ecgclass,1769401801.8532798,1769401801.8552728,13.648033142089844,9.933791000000001,0.002914,0.0,0.0
