req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
71,0.6805391832940707,site2,172.31.32.69:8000,papageissvri,etth1fore__app15,1777591545.0703552,1777591545.0703552,1777591545.0712574,1777591545.080779,1777591545.0816958,0.0,0.1533031463623047,9.521722793579102,1.6655921936035156,11.340618133544922,8.596835,0.001824,0.291092,94.80078125
72,0.6929300998641086,site2,172.31.32.69:8000,papageissvri,diasbp__app19,1777591545.0831823,1777591545.0831823,1777591545.0840063,1777591545.093714,1777591545.0944974,0.0,0.07510185241699219,9.70768928527832,1.5323162078857422,11.315107345581055,8.285816,0.001738,0.361489,94.80078125
73,0.7057671350389032,site2,172.31.32.69:8000,papageissvri,diasbp__app11,1777591545.0960293,1777591545.0960293,1777591545.0967026,1777591545.1057184,1777591545.106522,0.0,-0.07557868957519531,9.015798568725586,1.552581787109375,10.492801666259766,8.177892000000002,0.0015680000000000002,0.348324,94.80078125
74,0.7125586925047926,site2,172.31.40.38:8000,dinosmall,vocseg__app20,1777591545.1028519,1777591545.1028519,1777591545.1055853,1777591545.113913,1777591545.1169333,0.0,0.4258155822753906,8.327722549438477,5.327939987182617,14.081478118896484,7.309298,0.001586,0.548215,98.42041015625
75,0.8128767105368035,site2,172.31.40.38:8000,dinosmall,vocseg__app12,1777591545.203831,1777591545.203831,1777591545.2061062,1777591545.2162337,1777591545.219986,0.0,-0.0324249267578125,10.127544403076172,6.059885025024414,16.155004501342773,8.713175999999999,0.002596,0.786836,98.42041015625
76,0.8169888538797833,site2,172.31.40.38:8000,dinosmall,vocseg__app20,1777591545.2076898,1777591545.2076898,1777591545.2155137,1777591545.2277918,1777591545.230879,0.0,5.516290664672852,12.278079986572266,5.394935607910156,23.189306259155273,11.093388,0.002047,0.666439,98.42041015625
80,0.8346057060651629,site2,172.31.32.69:8000,papageissvri,diasbp__app11,1777591545.224899,1777591545.224899,1777591545.225759,1777591545.2356424,1777591545.2363539,0.0,0.11110305786132812,9.883403778076172,1.4603137969970703,11.45482063293457,8.849252,0.0023420000000000003,0.396965,94.802734375
77,0.8262588631987324,site2,172.31.40.38:8000,dinosmall,nyudepth__app24,1777591545.216304,1777591545.216304,1777591545.2273505,1777591545.2398288,1777591545.2430632,0.0,8.73875617980957,12.478351593017578,5.54203987121582,26.75914764404297,11.20753,0.00172,0.658556,98.796875
79,0.8329258143120031,site2,172.31.40.38:8000,dinosmall,vocseg,1777591545.2226894,1777591545.2226894,1777591545.2273505,1777591545.2420404,1777591545.2453053,0.0,2.3534297943115234,14.689922332763672,5.57255744934082,22.615909576416016,11.20753,0.001522,2.865037,98.796875
78,0.8315913574225045,site2,172.31.35.65:8000,swinsmall,eurosatclass__app22,1777591545.2214592,1777591545.2214592,1777591545.223635,1777591545.2532408,1777591545.2541919,0.0,-0.5776882171630859,29.605865478515625,3.704547882080078,32.73272514343262,28.486558,0.002433,0.391096,262.85791015625
82,0.8841295776321216,site2,172.31.32.69:8000,papageissvri,etth1fore__app15,1777591545.2747252,1777591545.2747252,1777591545.2755847,1777591545.2848604,1777591545.2858067,0.0,0.110626220703125,9.275674819946289,1.6951560974121094,11.081457138061523,8.417187,0.00189,0.27749399999999996,94.802734375
83,0.8843488478193824,site2,172.31.46.11:8000,momentbase,sysbp__app13,1777591545.2748194,1777591545.2748194,1777591545.2758431,1777591545.290171,1777591545.2910306,0.0,0.06914138793945312,14.327764511108398,1.8143653869628906,16.211271286010742,13.278254,0.002189,0.422098,513.13720703125
81,0.8762289933259515,site2,172.31.35.65:8000,swinsmall,eurosatclass__app14,1777591545.2668145,1777591545.2668145,1777591545.269323,1777591545.2988427,1777591545.2999418,0.0,-0.2448558807373047,29.51955795288086,3.8526058197021484,33.1273078918457,28.40112,0.002375,0.41858,262.85791015625
85,0.9184647130765535,site2,172.31.32.69:8000,papageissvri,diasbp__app19,1777591545.3090172,1777591545.3090172,1777591545.3104918,1777591545.3204703,1777591545.321339,0.0,0.7257461547851562,9.978532791137695,1.617431640625,12.321710586547852,8.661071,0.001792,0.550783,94.802734375
84,0.9179863942462386,site2,172.31.40.38:8000,dinosmall,nyudepth__app16,1777591545.3089237,1777591545.3089237,1777591545.3108191,1777591545.31938,1777591545.3222485,0.0,-0.41222572326660156,8.560895919799805,5.176067352294922,13.324737548828125,7.555041999999999,0.001605,0.517466,98.42041015625
87,0.927240945227787,site2,172.31.32.69:8000,papageissvri,etth1fore__app31,1777591545.317046,1777591545.317046,1777591545.3196487,1777591545.3294601,1777591545.3303363,0.0,1.85394287109375,9.8114013671875,1.62506103515625,13.2904052734375,8.804355999999999,0.0017620000000000001,0.337794,94.8046875
86,0.9203017246201483,site2,172.31.32.69:8000,papageissvri,diasbp__app27,1777591545.3102863,1777591545.3102863,1777591545.3196487,1777591545.3297055,1777591545.3303716,0.0,8.61358642578125,10.056734085083008,1.4150142669677734,20.08533477783203,8.804355999999999,0.0020940000000000004,0.6612,94.8046875
88,0.982841570430113,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777591545.3729756,1777591545.3729756,1777591545.3749144,1777591545.3832672,1777591545.386288,0.0,-0.3688335418701172,8.35275650024414,5.32841682434082,13.312339782714844,7.414676,0.0015919999999999999,0.483781,95.78515625
89,1.0000054984005429,site2,172.31.46.11:8000,momentbase,sysbp__app13,1777591545.389893,1777591545.389893,1777591545.3911142,1777591545.4052296,1777591545.4060676,0.0,0.2665519714355469,14.115333557128906,1.7926692962646484,16.1745548248291,12.975037,0.0025239999999999998,0.422657,513.32470703125
90,1.0126332366265174,site2,172.31.35.65:8000,swinsmall,imgclass10__app18,1777591545.4030154,1777591545.4030154,1777591545.4055338,1777591545.4348984,1777591545.4365149,0.0,-0.23508071899414062,29.364585876464844,4.369974136352539,33.49947929382324,28.258573,0.002526,0.41313500000000003,262.85791015625
91,1.0365407667768558,site2,172.31.46.11:8000,momentbase,heartrate__app17,1777591545.4266486,1777591545.4266486,1777591545.4275591,1777591545.4415457,1777591545.4445062,0.0,-0.04410743713378906,13.986587524414062,3.915071487426758,17.85755157470703,12.741888999999999,0.0024389999999999998,0.523856,513.32470703125
92,1.0725305245889964,site2,172.31.40.38:8000,dinosmall,vocseg,1777591545.4642296,1777591545.4642296,1777591545.466447,1777591545.4751463,1777591545.4784672,0.0,-0.09012222290039062,8.699178695678711,5.6285858154296875,14.237642288208008,7.62905,0.001597,0.573581,95.78515625
95,1.0914079708079982,site2,172.31.32.69:8000,papageissvri,etth1fore,1777591545.4820466,1777591545.4820466,1777591545.4829562,1777591545.4926145,1777591545.493433,0.0,0.16069412231445312,9.658336639404297,1.5673637390136719,11.386394500732422,8.694669000000001,0.002215,0.30831800000000004,94.791015625
96,1.0921373264344592,site2,172.31.40.38:8000,dinosmall,vocseg__app20,1777591545.4821398,1777591545.4821398,1777591545.4841862,1777591545.493229,1777591545.4963753,0.0,-0.2613067626953125,9.042739868164062,5.454063415527344,14.235496520996094,7.663502,0.002102,0.707709,96.16162109375
