task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,stfq,119.0449,64946.8584,76.7755,61.0965,0.0192,0.9489,64868.9897,0.0,64870.0829,1777866430788497690,2
gestureclass,stfq,119.0623,64929.5092,76.7755,61.0965,0.0192,0.9489,64851.5618,0.0,64852.7337,1777866430788497690,2
gestureclass,stfq,119.0676,64924.6159,76.7755,61.0965,0.0192,0.9489,64846.3063,0.0,64847.8404,1777866430788497690,2
gestureclass,stfq,119.0851,64947.6109,45.6316,39.013,0.0031,0.5801,64901.4812,0.0,64901.9792,1777866430861186416,2
gestureclass,stfq,119.0964,64936.3694,45.6316,39.013,0.0031,0.5801,64890.2214,0.0,64890.7378,1777866430861186416,2
gestureclass,stfq,119.1001,64979.8331,48.9167,43.0043,0.0019,0.1521,64930.4671,0.0,64930.9165,1777866430905139748,2
gestureclass,stfq,119.1103,64969.5902,48.9167,43.0043,0.0019,0.1521,64920.2104,0.0,64920.6735,1777866430905139748,2
gestureclass,stfq,119.1256,64954.3993,48.9167,43.0043,0.0019,0.1521,64904.9456,0.0,64905.4827,1777866430905139748,2
gestureclass,stfq,119.1269,65014.1737,61.0813,51.3508,0.0086,0.3779,64951.9804,0.0,64953.0924,1777866430953478789,2
gestureclass,stfq,119.1375,65003.6831,61.0813,51.3508,0.0086,0.3779,64941.3626,0.0,64942.6017,1777866430953478789,2
gestureclass,stfq,119.1409,65000.3819,61.0813,51.3508,0.0086,0.3779,64938.0012,0.0,64939.3006,1777866430953478789,2
gestureclass,stfq,119.1423,65056.6702,60.1337,53.4517,0.0016,0.2856,64995.7166,0.0,64996.5365,1777866431012640643,2
gestureclass,stfq,119.1618,65037.1957,60.1337,53.4517,0.0016,0.2856,64976.2139,0.0,64977.062,1777866431012640643,2
gestureclass,stfq,119.1652,65033.9346,60.1337,53.4517,0.0016,0.2856,64972.8637,0.0,64973.8009,1777866431012640643,2
gestureclass,stfq,119.1943,65061.8646,58.1611,49.2243,0.0016,0.5836,65002.5692,0.0,65003.7035,1777866431071508664,2
gestureclass,stfq,119.2096,65046.6545,58.1611,49.2243,0.0016,0.5836,64987.324,0.0,64988.4933,1777866431071508664,2
gestureclass,stfq,119.2108,65045.4619,58.1611,49.2243,0.0016,0.5836,64986.0961,0.0,64987.3008,1777866431071508664,2
gestureclass,stfq,119.2171,65095.0391,58.6459,52.7574,0.0015,0.2115,65035.7687,0.0,65036.3933,1777866431127414374,2
gestureclass,stfq,119.2313,65080.8742,58.6459,52.7574,0.0015,0.2115,65021.5273,0.0,65022.2284,1777866431127414374,2
gestureclass,stfq,119.2511,65061.1448,58.6459,52.7574,0.0015,0.2115,65001.7169,0.0,65002.499,1777866431127414374,2
gestureclass,stfq,119.2704,65093.457,52.7066,42.5159,0.0014,4.4027,65040.1134,0.0,65040.7504,1777866431185086546,2
gestureclass,stfq,119.2807,65142.1254,61.966,51.8467,0.01,0.434,65079.1605,0.0,65080.1594,1777866431234413506,2
gestureclass,stfq,119.3096,65113.2715,61.966,51.8467,0.01,0.434,65050.2663,0.0,65051.3055,1777866431234413506,2
gestureclass,stfq,119.3148,65108.1493,61.966,51.8467,0.01,0.434,65044.9936,0.0,65046.1833,1777866431234413506,2
gestureclass,stfq,119.3191,65165.6291,63.4909,55.1322,0.0021,0.378,65100.991,0.0,65102.1383,1777866431294708772,2
gestureclass,stfq,119.3254,65159.523,63.4909,55.1322,0.0021,0.378,65094.7251,0.0,65096.0321,1777866431294708772,2
gestureclass,stfq,119.3492,65135.7307,63.4909,55.1322,0.0021,0.378,65070.9231,0.0,65072.2399,1777866431294708772,2
gestureclass,stfq,119.3716,65177.6378,66.3431,49.2037,0.0016,2.7668,65110.5087,0.0,65111.2948,1777866431356657235,2
gestureclass,stfq,119.3718,65177.4933,66.3431,49.2037,0.0016,2.7668,65110.2715,0.0,65111.1503,1777866431356657235,2
gestureclass,stfq,119.3937,65155.6563,66.3431,49.2037,0.0016,2.7668,65088.3298,0.0,65089.3133,1777866431356657235,2
gestureclass,stfq,119.397,65217.1035,73.4042,62.927,0.0018,2.3108,65143.1231,0.0,65143.6993,1777866431414716364,2
gestureclass,stfq,119.4012,65272.5601,62.367,51.4391,0.01,1.4424,65209.1222,0.0,65210.1931,1777866431484965890,2
gestureclass,stfq,119.4014,65272.5387,62.367,51.4391,0.01,1.4424,65208.9462,0.0,65210.1716,1777866431484965890,2
gestureclass,stfq,119.4047,65325.3043,59.1696,50.7151,0.0088,0.4642,65265.1803,0.0,65266.1347,1777866431544436790,2
gestureclass,stfq,119.4079,65322.0625,59.1696,50.7151,0.0088,0.4642,65261.9131,0.0,65262.8929,1777866431544436790,2
gestureclass,stfq,119.4152,65314.8081,59.1696,50.7151,0.0088,0.4642,65254.6527,0.0,65255.6385,1777866431544436790,2
gestureclass,stfq,119.4215,65366.4775,59.125,46.8845,0.0019,1.3199,65306.5145,0.0,65307.3525,1777866431602602982,2
gestureclass,stfq,119.4216,65366.4722,59.125,46.8845,0.0019,1.3199,65306.4299,0.0,65307.3473,1777866431602602982,2
gestureclass,stfq,119.4453,65403.5492,63.4207,49.9229,0.0023,0.3963,65339.5257,0.0,65340.1285,1777866431659394171,2
gestureclass,stfq,119.4656,65383.3029,63.4207,49.9229,0.0023,0.3963,65319.1962,0.0,65319.8822,1777866431659394171,2
gestureclass,stfq,119.4904,65358.4917,63.4207,49.9229,0.0023,0.3963,65294.3757,0.0,65295.0709,1777866431659394171,2
gestureclass,stfq,119.4959,66011.184,659.176,647.9002,0.009,0.8067,65351.1221,0.0,65352.008,1777866431721654763,2
gestureclass,stfq,119.5133,65993.8922,659.176,647.9002,0.009,0.8067,65333.7369,0.0,65334.7162,1777866431721654763,2
gestureclass,stfq,119.5146,65992.6467,659.176,647.9002,0.009,0.8067,65332.4828,0.0,65333.4707,1777866431721654763,2
gestureclass,stfq,119.5288,66037.9677,62.2305,50.6225,0.0022,2.5574,65975.0988,0.0,65975.7372,1777866432378529705,2
gestureclass,stfq,119.5314,66104.5098,72.3899,59.2917,0.0087,2.0174,66030.7901,0.0,66032.1199,1777866432436816123,2
gestureclass,stfq,119.5507,66085.2578,72.3899,59.2917,0.0087,2.0174,66011.4954,0.0,66012.8679,1777866432436816123,2
gestureclass,stfq,119.5756,66121.8777,67.1268,53.3236,0.0024,1.2521,66053.6978,0.0,66054.7508,1777866432503930618,2
gestureclass,stfq,119.578,66119.5605,67.1268,53.3236,0.0024,1.2521,66051.3217,0.0,66052.4336,1777866432503930618,2
gestureclass,stfq,119.5884,66168.9,63.742,54.9774,0.0083,0.6332,66104.5175,0.0,66105.158,1777866432567498046,2
gestureclass,stfq,119.6007,66156.6155,63.742,54.9774,0.0083,0.6332,66092.1609,0.0,66092.8735,1777866432567498046,2
gestureclass,stfq,119.6041,66153.322,63.742,54.9774,0.0083,0.6332,66088.8009,0.0,66089.58,1777866432567498046,2
gestureclass,stfq,119.6121,66200.6524,57.2783,49.4209,0.0046,2.2008,66142.3993,0.0,66143.3741,1777866432629061407,2
gestureclass,stfq,119.6363,66235.8792,62.4336,55.162,0.0014,0.7895,66172.6956,0.0,66173.4456,1777866432683625058,2
gestureclass,stfq,119.6499,66222.296,62.4336,55.162,0.0014,0.7895,66159.0929,0.0,66159.8624,1777866432683625058,2
gestureclass,stfq,119.6575,66265.0943,52.0805,44.9214,0.0079,1.3908,66212.2684,0.0,66213.0138,1777866432744355087,2
gestureclass,stfq,119.6699,66315.7094,64.3434,54.7571,0.0025,1.5882,66250.6318,0.0,66251.3659,1777866432795103538,2
gestureclass,stfq,119.7057,66279.9366,64.3434,54.7571,0.0025,1.5882,66214.7582,0.0,66215.5931,1777866432795103538,2
gestureclass,stfq,119.707,66344.6403,67.5634,57.6352,0.0025,0.3741,66276.123,0.0,66277.0768,1777866432857731380,2
gestureclass,stfq,119.7092,66342.4287,67.5634,57.6352,0.0025,0.3741,66273.8881,0.0,66274.8653,1777866432857731380,2
gestureclass,stfq,119.7295,66322.2663,67.5634,57.6352,0.0025,0.3741,66253.643,0.0,66254.7029,1777866432857731380,2
gestureclass,stfq,119.7421,66366.9503,58.8406,49.6086,0.0061,0.5651,66307.2047,0.0,66308.1097,1777866432923850561,2
gestureclass,stfq,119.7422,66366.9846,58.8406,49.6086,0.0061,0.5651,66307.0359,0.0,66308.144,1777866432923850561,2
gestureclass,stfq,119.7445,66364.8117,58.8406,49.6086,0.0061,0.5651,66304.8041,0.0,66305.9711,1777866432923850561,2
gestureclass,stfq,119.762,66410.1491,65.3192,59.4482,0.0019,0.1807,66343.9755,0.0,66344.8299,1777866432980520893,2
gestureclass,stfq,119.7692,66402.9293,65.3192,59.4482,0.0019,0.1807,66336.7405,0.0,66337.6101,1777866432980520893,2
gestureclass,stfq,119.7844,66387.696,65.3192,59.4482,0.0019,0.1807,66321.5001,0.0,66322.3768,1777866432980520893,2
gestureclass,stfq,119.8106,66418.5514,58.0432,50.3266,0.0021,0.8665,66359.8099,0.0,66360.5082,1777866433045043052,2
gestureclass,stfq,119.8159,66413.3275,58.0432,50.3266,0.0021,0.8665,66354.5647,0.0,66355.2842,1777866433045043052,2
gestureclass,stfq,119.8211,66465.1499,59.1693,53.1387,0.0017,0.3043,66405.2429,0.0,66405.9806,1777866433100944334,2
gestureclass,stfq,119.8245,66461.9102,59.1693,53.1387,0.0017,0.3043,66401.8354,0.0,66402.741,1777866433100944334,2
gestureclass,stfq,119.8419,66444.4852,59.1693,53.1387,0.0017,0.3043,66384.4001,0.0,66385.3159,1777866433100944334,2
gestureclass,stfq,119.842,66499.0623,55.4954,48.9064,0.0084,0.2582,66442.1284,0.0,66443.5669,1777866433158727541,2
gestureclass,stfq,119.8758,66465.2808,55.4954,48.9064,0.0084,0.2582,66408.334,0.0,66409.7854,1777866433158727541,2
gestureclass,stfq,119.8771,66464.025,55.4954,48.9064,0.0084,0.2582,66407.0632,0.0,66408.5297,1777866433158727541,2
gestureclass,stfq,119.8968,66502.3198,59.8511,54.5061,0.0025,0.381,66441.6888,0.0,66442.4687,1777866433213098258,2
gestureclass,stfq,119.8969,66502.2671,59.8511,54.5061,0.0025,0.381,66441.6206,0.0,66442.416,1777866433213098258,2
gestureclass,stfq,119.8971,66555.7089,53.847,43.4898,0.0019,0.562,66500.2348,0.0,66501.8618,1777866433271939779,2
gestureclass,stfq,119.9024,66550.5893,53.847,43.4898,0.0019,0.562,66494.9315,0.0,66496.7423,1777866433271939779,2
gestureclass,stfq,119.9087,66608.9218,67.4936,56.1379,0.0016,1.0795,66540.4701,0.0,66541.4282,1777866433323770832,2
gestureclass,stfq,119.916,66601.9132,67.4936,56.1379,0.0016,1.0795,66533.1616,0.0,66534.4196,1777866433323770832,2
gestureclass,stfq,119.9278,66673.1348,86.5237,68.0329,0.0021,1.5172,66585.5377,0.0,66586.6111,1777866433387893088,2
gestureclass,stfq,119.9421,66658.8476,86.5237,68.0329,0.0021,1.5172,66571.2047,0.0,66572.3238,1777866433387893088,2
gestureclass,stfq,119.9444,66732.7614,80.5644,66.9068,0.0028,3.0175,66651.6469,0.0,66652.197,1777866433470615306,2
gestureclass,stfq,119.9496,66801.7898,77.5302,60.7401,0.0025,2.0036,66722.5268,0.0,66724.2595,1777866433546744128,2
gestureclass,stfq,119.9509,66800.6613,77.5302,60.7401,0.0025,2.0036,66721.2598,0.0,66723.1311,1777866433546744128,2
gestureclass,stfq,119.9621,66863.3065,79.1028,63.6742,0.0095,0.8942,66783.1616,0.0,66784.2037,1777866433619876590,2
gestureclass,stfq,119.9644,66861.0661,79.1028,63.6742,0.0095,0.8942,66780.9074,0.0,66781.9633,1777866433619876590,2
gestureclass,stfq,119.9738,66932.838,85.8256,70.1369,0.0166,0.9124,66846.1366,0.0,66847.0124,1777866433694558495,2
gestureclass,stfq,120.0121,66894.5765,85.8256,70.1369,0.0166,0.9124,66807.8361,0.0,66808.751,1777866433694558495,2
gestureclass,stfq,120.0144,66991.3683,102.1789,89.389,0.002,1.0302,66888.1328,0.0,66889.1893,1777866433777136772,2
gestureclass,stfq,120.0145,66991.3394,102.1789,89.389,0.002,1.0302,66888.0763,0.0,66889.1605,1777866433777136772,2
gestureclass,stfq,120.0423,66963.7561,102.1789,89.389,0.002,1.0302,66860.2631,0.0,66861.5771,1777866433777136772,2
gestureclass,stfq,120.0446,67034.2183,75.9159,66.5594,0.0026,2.4869,66957.715,0.0,66958.3024,1777866433876894967,2
gestureclass,stfq,120.0509,67094.2779,69.0478,56.4999,0.0052,0.8098,67024.3094,0.0,67025.23,1777866433949801358,2
gestureclass,stfq,120.0585,67086.8475,69.0478,56.4999,0.0052,0.8098,67016.747,0.0,67017.7997,1777866433949801358,2
gestureclass,stfq,120.0914,67053.8857,69.0478,56.4999,0.0052,0.8098,66983.7663,0.0,66984.8379,1777866433949801358,2
gestureclass,stfq,120.1116,67109.6632,78.8544,62.3669,0.0062,0.3454,67029.8131,0.0,67030.8089,1777866434016055484,2
gestureclass,stfq,120.1117,67109.6308,78.8544,62.3669,0.0062,0.3454,67029.7537,0.0,67030.7764,1777866434016055484,2
gestureclass,stfq,120.129,67092.3231,78.8544,62.3669,0.0062,0.3454,67012.4238,0.0,67013.4687,1777866434016055484,2
gestureclass,stfq,120.1433,67154.0906,78.7845,66.7112,0.009,0.3395,67074.2142,0.0,67075.3062,1777866434092079954,2
gestureclass,stfq,120.1495,67148.2012,78.7845,66.7112,0.009,0.3395,67067.9708,0.0,67069.4168,1777866434092079954,2
gestureclass,stfq,120.1722,67125.7718,78.7845,66.7112,0.009,0.3395,67045.2445,0.0,67046.9873,1777866434092079954,2
gestureclass,stfq,120.1836,67204.0265,89.8298,75.6685,0.0087,1.1296,67111.3577,0.0,67114.1966,1777866434169545209,2
gestureclass,stfq,120.1909,67196.7778,89.8298,75.6685,0.0087,1.1296,67104.0392,0.0,67106.948,1777866434169545209,2
gestureclass,stfq,120.1942,67281.472,93.0212,78.4509,0.0018,1.2105,67187.4011,0.0,67188.4508,1777866434256208147,2
gestureclass,stfq,120.2,67275.846,93.0212,78.4509,0.0018,1.2105,67181.6583,0.0,67182.8248,1777866434256208147,2
gestureclass,stfq,120.2214,67305.7437,55.6302,49.7418,0.0018,0.3845,67249.5954,0.0,67250.1135,1777866434345613051,2
gestureclass,stfq,120.2751,67252.2461,55.6302,49.7418,0.0018,0.3845,67195.9574,0.0,67196.616,1777866434345613051,2
gestureclass,stfq,120.2783,67249.0239,55.6302,49.7418,0.0018,0.3845,67192.7192,0.0,67193.3937,1777866434345613051,2
gestureclass,stfq,120.2855,67287.4074,46.5922,41.4922,0.0019,0.2401,67240.1633,0.0,67240.8152,1777866434400289021,2
gestureclass,stfq,120.3119,67261.1487,46.5922,41.4922,0.0019,0.2401,67213.8107,0.0,67214.5565,1777866434400289021,2
gestureclass,stfq,120.3342,67238.904,46.5922,41.4922,0.0019,0.2401,67191.5095,0.0,67192.3118,1777866434400289021,2
gestureclass,stfq,120.348,67274.1263,50.3998,44.5433,0.0021,0.3021,67223.2094,0.0,67223.7265,1777866434445812597,2
gestureclass,stfq,120.3503,67271.8689,50.3998,44.5433,0.0021,0.3021,67220.9368,0.0,67221.4692,1777866434445812597,2
gestureclass,stfq,120.3615,67260.6816,50.3998,44.5433,0.0021,0.3021,67209.6784,0.0,67210.2819,1777866434445812597,2
gestureclass,stfq,120.3628,67306.6244,48.2577,42.1253,0.0023,0.2224,67257.6175,0.0,67258.3667,1777866434494995768,2
gestureclass,stfq,120.3834,67286.0706,48.2577,42.1253,0.0023,0.2224,67236.9845,0.0,67237.8129,1777866434494995768,2
gestureclass,stfq,120.3887,67280.8411,48.2577,42.1253,0.0023,0.2224,67231.7414,0.0,67232.5834,1777866434494995768,2
gestureclass,stfq,120.3951,67325.7256,52.4253,47.4482,0.0019,0.2043,67272.4457,0.0,67273.3003,1777866434542189210,2
gestureclass,stfq,120.4224,67298.5206,52.4253,47.4482,0.0019,0.2043,67245.1785,0.0,67246.0953,1777866434542189210,2
gestureclass,stfq,120.452,67268.9745,52.4253,47.4482,0.0019,0.2043,67215.6234,0.0,67216.5493,1777866434542189210,2
gestureclass,stfq,120.4576,67310.2264,48.1765,41.7173,0.0016,0.738,67261.6117,0.0,67262.0499,1777866434593811923,2
gestureclass,stfq,120.4618,67306.0586,48.1765,41.7173,0.0016,0.738,67257.3757,0.0,67257.8821,1777866434593811923,2
gestureclass,stfq,120.4641,67349.2315,47.5717,43.1716,0.0016,0.1621,67301.2791,0.0,67301.6597,1777866434639976253,2
gestureclass,stfq,120.4764,67336.9749,47.5717,43.1716,0.0016,0.1621,67288.9345,0.0,67289.4031,1777866434639976253,2
gestureclass,stfq,120.4827,67330.6839,47.5717,43.1716,0.0016,0.1621,67282.634,0.0,67283.1122,1777866434639976253,2
gestureclass,stfq,120.4851,67375.3026,47.7669,42.2718,0.0089,0.2271,67327.1036,0.0,67327.5357,1777866434686756023,2
gestureclass,stfq,120.4907,67369.7696,47.7669,42.2718,0.0089,0.2271,67321.4769,0.0,67322.0027,1777866434686756023,2
gestureclass,stfq,120.5101,67350.4031,47.7669,42.2718,0.0089,0.2271,67302.1011,0.0,67302.6362,1777866434686756023,2
gestureclass,stfq,120.5144,67392.8099,47.7643,41.8028,0.002,0.2017,67344.5649,0.0,67345.0455,1777866434733523035,2
gestureclass,stfq,120.529,67378.2449,47.7643,41.8028,0.002,0.2017,67329.8979,0.0,67330.4806,1777866434733523035,2
gestureclass,stfq,120.5363,67370.9843,47.7643,41.8028,0.002,0.2017,67322.5963,0.0,67323.22,1777866434733523035,2
gestureclass,stfq,120.5467,67417.7771,57.4951,46.917,0.0056,0.928,67359.1542,0.0,67360.2819,1777866434780427633,2
gestureclass,stfq,120.564,67400.4993,57.4951,46.917,0.0056,0.928,67341.8591,0.0,67343.0042,1777866434780427633,2
gestureclass,stfq,120.5745,67435.2932,48.3421,40.6491,0.0023,0.3335,67386.076,0.0,67386.9511,1777866434835187473,2
gestureclass,stfq,120.5758,67434.057,48.3421,40.6491,0.0023,0.3335,67384.8138,0.0,67385.7149,1777866434835187473,2
gestureclass,stfq,120.58,67429.8482,48.3421,40.6491,0.0023,0.3335,67380.5459,0.0,67381.5061,1777866434835187473,2
gestureclass,stfq,120.5963,67459.8167,47.7457,42.2248,0.0024,0.2449,67411.3548,0.0,67412.071,1777866434882245320,2
gestureclass,stfq,120.5986,67457.6538,47.7457,42.2248,0.0024,0.2449,67409.0989,0.0,67409.9081,1777866434882245320,2
gestureclass,stfq,120.6048,67451.5014,47.7457,42.2248,0.0024,0.2449,67402.863,0.0,67403.7557,1777866434882245320,2
gestureclass,stfq,120.605,67499.7942,49.3232,44.0198,0.0082,0.2905,67449.6715,0.0,67450.471,1777866434929274988,2
gestureclass,stfq,120.6174,67487.4678,49.3232,44.0198,0.0082,0.2905,67437.3224,0.0,67438.1446,1777866434929274988,2
gestureclass,stfq,120.6346,67470.3851,49.3232,44.0198,0.0082,0.2905,67420.0604,0.0,67421.0619,1777866434929274988,2
gestureclass,stfq,120.6419,67510.8261,49.6836,42.7046,0.0015,0.1796,67460.7308,0.0,67461.1425,1777866434977209210,2
gestureclass,stfq,120.6471,67505.641,49.6836,42.7046,0.0015,0.1796,67455.4906,0.0,67455.9574,1777866434977209210,2
gestureclass,stfq,120.6484,67504.4405,49.6836,42.7046,0.0015,0.1796,67454.2351,0.0,67454.757,1777866434977209210,2
gestureclass,stfq,120.6765,67520.6583,45.0781,40.9414,0.0015,0.1853,67475.0354,0.0,67475.5801,1777866435026179462,2
gestureclass,stfq,120.6838,67513.5276,45.0781,40.9414,0.0015,0.1853,67467.7832,0.0,67468.4495,1777866435026179462,2
gestureclass,stfq,120.6988,67498.6215,45.0781,40.9414,0.0015,0.1853,67452.831,0.0,67453.5433,1777866435026179462,2
gestureclass,stfq,120.7182,67528.079,50.0594,44.9561,0.0017,0.657,67477.6931,0.0,67478.0196,1777866435070475228,2
gestureclass,stfq,120.7255,67520.839,50.0594,44.9561,0.0017,0.657,67470.4022,0.0,67470.7796,1777866435070475228,2
gestureclass,stfq,120.7328,67562.3875,50.5889,43.8061,0.0021,0.2849,67511.2958,0.0,67511.7986,1777866435118648754,2
gestureclass,stfq,120.738,67557.2567,50.5889,43.8061,0.0021,0.2849,67506.0039,0.0,67506.6678,1777866435118648754,2
gestureclass,stfq,120.7524,67542.9654,50.5889,43.8061,0.0021,0.2849,67491.6613,0.0,67492.3765,1777866435118648754,2
gestureclass,stfq,120.7556,67586.5011,47.74,42.968,0.0017,0.2453,67538.1966,0.0,67538.7611,1777866435168437371,2
gestureclass,stfq,120.7679,67574.2536,47.74,42.968,0.0017,0.2453,67525.934,0.0,67526.5135,1777866435168437371,2
gestureclass,stfq,120.7721,67570.0803,47.74,42.968,0.0017,0.2453,67521.6985,0.0,67522.3403,1777866435168437371,2
gestureclass,stfq,120.8043,67594.0051,57.0142,48.2398,0.0029,0.2899,67536.2813,0.0,67536.9909,1777866435215209608,2
gestureclass,stfq,120.8116,67586.7741,57.0142,48.2398,0.0029,0.2899,67529.0358,0.0,67529.7599,1777866435215209608,2
gestureclass,stfq,120.8372,67561.2602,57.0142,48.2398,0.0029,0.2899,67503.4564,0.0,67504.246,1777866435215209608,2
gestureclass,stfq,120.8484,67598.1975,49.5203,40.5569,0.0058,0.3791,67547.9889,0.0,67548.6771,1777866435270992918,2
gestureclass,stfq,120.8485,67598.1646,49.5203,40.5569,0.0058,0.3791,67547.9379,0.0,67548.6442,1777866435270992918,2
gestureclass,stfq,120.8687,67577.9071,49.5203,40.5569,0.0058,0.3791,67527.6616,0.0,67528.3868,1777866435270992918,2
gestureclass,stfq,120.87,67626.0443,51.0689,44.0406,0.0019,0.2751,67574.3978,0.0,67574.9754,1777866435318980629,2
gestureclass,stfq,120.9029,67593.1928,51.0689,44.0406,0.0019,0.2751,67541.4734,0.0,67542.1239,1777866435318980629,2
gestureclass,stfq,120.9094,67586.6911,51.0689,44.0406,0.0019,0.2751,67534.9576,0.0,67535.6222,1777866435318980629,2
gestureclass,stfq,120.959,67583.5121,48.2318,42.4591,0.0018,0.217,67534.759,0.0,67535.2803,1777866435368343842,2
gestureclass,stfq,120.9715,67571.0452,48.2318,42.4591,0.0018,0.217,67522.2213,0.0,67522.8133,1777866435368343842,2
gestureclass,stfq,120.9768,67565.7544,48.2318,42.4591,0.0018,0.217,67516.9101,0.0,67517.5226,1777866435368343842,2
gestureclass,stfq,121.0022,67592.4911,53.12,48.4085,0.0015,0.1877,67538.8126,0.0,67539.3712,1777866435415595079,2
gestureclass,stfq,121.0065,67588.1484,53.12,48.4085,0.0015,0.1877,67534.4579,0.0,67535.0284,1777866435415595079,2
gestureclass,stfq,121.0118,67582.9437,53.12,48.4085,0.0015,0.1877,67529.18,0.0,67529.8237,1777866435415595079,2
gestureclass,stfq,121.0119,67625.7272,43.8378,39.9399,0.0016,0.4048,67581.4478,0.0,67581.8894,1777866435467936369,2
gestureclass,stfq,121.0132,67624.4264,43.8378,39.9399,0.0016,0.4048,67580.1394,0.0,67580.5886,1777866435467936369,2
gestureclass,stfq,121.0268,67661.1962,51.1132,41.5873,0.0015,0.6343,67609.5772,0.0,67610.083,1777866435510972629,2
gestureclass,stfq,121.0281,67659.9936,51.1132,41.5873,0.0015,0.6343,67608.3159,0.0,67608.8804,1777866435510972629,2
gestureclass,stfq,121.0423,67698.0069,53.9478,49.0007,0.0014,0.2347,67643.472,0.0,67644.0591,1777866435560371384,2
gestureclass,stfq,121.0525,67687.9089,53.9478,49.0007,0.0014,0.2347,67633.2331,0.0,67633.9611,1777866435560371384,2
gestureclass,stfq,121.0526,67687.8741,53.9478,49.0007,0.0014,0.2347,67633.1737,0.0,67633.9263,1777866435560371384,2
gestureclass,stfq,121.0832,67706.9917,50.0348,42.8184,0.0021,0.4558,67655.6973,0.0,67656.9569,1777866435613481397,2
gestureclass,stfq,121.0832,67706.9747,50.0348,42.8184,0.0021,0.4558,67655.648,0.0,67656.94,1777866435613481397,2
gestureclass,stfq,121.0885,67701.7329,50.0348,42.8184,0.0021,0.4558,67650.3763,0.0,67651.6981,1777866435613481397,2
gestureclass,stfq,121.1058,67738.9226,56.9072,47.0713,0.0054,1.0866,67681.2136,0.0,67682.0154,1777866435661583889,2
gestureclass,stfq,121.1072,67737.54,56.9072,47.0713,0.0054,1.0866,67679.8084,0.0,67680.6328,1777866435661583889,2
gestureclass,stfq,121.1154,67779.1715,53.3584,43.6368,0.0016,1.5665,67725.3611,0.0,67725.8131,1777866435715384303,2
gestureclass,stfq,121.128,67815.3851,50.3045,43.4263,0.0049,0.7533,67764.6618,0.0,67765.0806,1777866435767209554,2
gestureclass,stfq,121.1292,67814.132,50.3045,43.4263,0.0049,0.7533,67763.3967,0.0,67763.8275,1777866435767209554,2
gestureclass,stfq,121.1337,67858.547,50.2597,43.0261,0.0013,0.7857,67807.6794,0.0,67808.2872,1777866435816014737,2
gestureclass,stfq,121.135,67857.3895,50.2597,43.0261,0.0013,0.7857,67806.4241,0.0,67807.1297,1777866435816014737,2
gestureclass,stfq,121.1363,67906.3296,52.506,44.5886,0.0016,0.229,67853.1961,0.0,67853.8237,1777866435864041983,2
gestureclass,stfq,121.1363,67906.3787,52.506,44.5886,0.0016,0.229,67853.1468,0.0,67853.8728,1777866435864041983,2
gestureclass,stfq,121.1476,67895.0875,52.506,44.5886,0.0016,0.229,67841.8417,0.0,67842.5815,1777866435864041983,2
gestureclass,stfq,121.1536,67943.4671,55.7202,46.83,0.0025,0.265,67887.182,0.0,67887.7469,1777866435915328442,2
gestureclass,stfq,121.1537,67943.3393,55.7202,46.83,0.0025,0.265,67887.0382,0.0,67887.6191,1777866435915328442,2
gestureclass,stfq,121.1683,67928.7233,55.7202,46.83,0.0025,0.265,67872.4086,0.0,67873.0031,1777866435915328442,2
gestureclass,stfq,121.1748,67975.6141,54.6249,45.4049,0.0029,0.3091,67920.2523,0.0,67920.9891,1777866435969649852,2
gestureclass,stfq,121.1854,67965.0364,54.6249,45.4049,0.0029,0.3091,67909.6599,0.0,67910.4115,1777866435969649852,2
gestureclass,stfq,121.187,67963.4972,54.6249,45.4049,0.0029,0.3091,67908.1037,0.0,67908.8722,1777866435969649852,2
gestureclass,stfq,121.1883,68014.7521,54.0277,44.1576,0.0024,1.1921,67959.9626,0.0,67960.7244,1777866436022889600,2
gestureclass,stfq,121.1957,68007.3738,54.0277,44.1576,0.0024,1.1921,67952.559,0.0,67953.3461,1777866436022889600,2
gestureclass,stfq,121.2027,68050.6666,52.4243,44.4902,0.0022,0.2443,67996.9211,0.0,67998.2423,1777866436074170223,2
gestureclass,stfq,121.2241,68029.2683,52.4243,44.4902,0.0022,0.2443,67975.476,0.0,67976.8439,1777866436074170223,2
gestureclass,stfq,121.2365,68016.9103,52.4243,44.4902,0.0022,0.2443,67963.0692,0.0,67964.486,1777866436074170223,2
gestureclass,stfq,121.2398,68058.759,47.3279,42.1834,0.0019,0.8332,68011.0469,0.0,68011.431,1777866436125480745,2
gestureclass,stfq,121.2511,68093.9341,47.6483,42.9869,0.0023,0.6276,68045.9268,0.0,68046.2857,1777866436171589289,2
gestureclass,stfq,121.2523,68092.695,47.6483,42.9869,0.0023,0.6276,68044.6546,0.0,68045.0467,1777866436171589289,2
gestureclass,stfq,121.2676,68124.624,48.4152,44.6319,0.0018,0.1501,68075.8011,0.0,68076.2088,1777866436218011444,2
gestureclass,stfq,121.2799,68112.4115,48.4152,44.6319,0.0018,0.1501,68063.4983,0.0,68063.9963,1777866436218011444,2
