task,send_time_s,latency_ms,phase
ecgclass,26.4119,44.847,1
ecgclass,26.4599,45.232,1
ecgclass,26.6576,39.953,1
ecgclass,26.7147,31.456,1
ecgclass,27.0374,36.982,1
ecgclass,27.1301,41.260,1
ecgclass,27.2852,26.229,1
ecgclass,27.3912,38.709,1
ecgclass,27.5421,38.132,1
ecgclass,27.6364,42.138,1
ecgclass,27.7599,36.965,1
ecgclass,27.7644,56.237,1
ecgclass,28.0821,48.285,1
ecgclass,28.5844,38.119,1
ecgclass,28.7001,56.447,1
ecgclass,29.3811,37.546,1
ecgclass,29.4143,28.442,1
ecgclass,29.9717,47.562,1
ecgclass,30.0446,48.431,1
ecgclass,30.1786,36.418,1
ecgclass,30.6665,46.108,1
ecgclass,30.6918,51.158,1
ecgclass,30.7288,44.625,1
ecgclass,30.9975,37.701,1
ecgclass,31.1942,29.660,1
ecgclass,31.2520,42.500,1
ecgclass,31.3402,25.278,1
ecgclass,31.4907,47.249,1
ecgclass,31.8702,32.040,1
ecgclass,31.9418,37.596,1
ecgclass,32.0950,33.762,1
ecgclass,32.1674,34.550,1
ecgclass,32.2262,48.954,1
ecgclass,32.6546,54.329,1
ecgclass,32.7647,29.480,1
ecgclass,33.0328,57.658,1
ecgclass,33.0936,57.903,1
ecgclass,33.1312,43.929,1
ecgclass,33.3592,53.414,1
ecgclass,33.6420,68.576,1
ecgclass,33.8334,33.865,1
ecgclass,34.0699,40.267,1
ecgclass,34.2743,47.532,1
ecgclass,34.4924,45.068,1
ecgclass,34.9431,43.243,1
ecgclass,35.5083,54.196,1
ecgclass,35.6402,42.608,1
ecgclass,35.6584,54.054,1
ecgclass,35.9391,53.774,1
ecgclass,36.1082,38.172,1
ecgclass,36.5967,38.277,1
ecgclass,36.8059,43.537,1
ecgclass,36.8339,38.426,1
ecgclass,37.0430,60.095,1
ecgclass,37.1577,44.523,1
ecgclass,37.1811,43.939,1
ecgclass,37.2357,36.796,1
ecgclass,37.9306,47.383,1
ecgclass,38.0123,51.665,1
ecgclass,38.0637,60.077,1
ecgclass,38.1530,33.570,1
ecgclass,38.5663,50.445,1
ecgclass,38.7832,49.691,1
ecgclass,38.8223,40.598,1
ecgclass,38.8248,67.968,1
ecgclass,38.9119,39.838,1
ecgclass,38.9417,71.343,1
ecgclass,39.3555,58.795,1
ecgclass,39.3769,66.922,1
ecgclass,39.5132,29.179,1
ecgclass,39.7175,45.362,1
ecgclass,40.2919,34.286,1
ecgclass,40.3497,48.749,1
ecgclass,40.6963,42.524,1
ecgclass,40.8491,33.319,1
ecgclass,41.1949,46.349,1
ecgclass,41.2668,46.150,1
ecgclass,41.3334,26.619,1
ecgclass,41.3844,47.968,1
ecgclass,41.5924,36.708,1
ecgclass,41.7226,26.003,1
ecgclass,41.8956,49.263,1
ecgclass,42.1530,32.242,1
ecgclass,42.3827,42.639,1
ecgclass,42.5923,48.506,1
ecgclass,42.8733,33.126,1
ecgclass,42.8785,50.985,1
ecgclass,43.1798,58.899,1
ecgclass,43.4403,40.953,1
ecgclass,43.5280,44.936,1
ecgclass,43.5760,56.266,1
ecgclass,43.7176,40.528,1
ecgclass,44.1234,28.402,1
ecgclass,44.1883,37.393,1
ecgclass,44.4743,48.568,1
ecgclass,45.0688,30.514,1
ecgclass,45.1485,45.918,1
ecgclass,46.0091,50.927,1
ecgclass,46.0206,70.274,1
ecgclass,46.0287,123.279,1
ecgclass,46.3995,64.310,1
ecgclass,46.5290,58.764,1
ecgclass,46.6509,34.724,1
ecgclass,47.0417,48.919,1
ecgclass,47.5371,29.042,1
ecgclass,47.7018,35.131,1
ecgclass,48.1234,49.967,1
ecgclass,48.3253,41.569,1
ecgclass,48.4266,33.451,1
ecgclass,48.4742,33.881,1
ecgclass,48.7498,26.521,1
ecgclass,49.1778,41.305,1
ecgclass,49.7127,27.498,1
ecgclass,49.7726,40.206,1
ecgclass,49.9769,33.730,1
ecgclass,50.0805,29.050,1
ecgclass,50.4224,33.695,1
ecgclass,50.4662,40.093,1
ecgclass,50.4778,52.150,1
ecgclass,50.5509,30.053,1
ecgclass,50.5646,40.583,1
ecgclass,50.6587,46.283,1
ecgclass,50.7560,46.234,1
ecgclass,50.7785,47.894,1
ecgclass,51.3969,42.459,1
ecgclass,51.4573,33.759,1
ecgclass,51.6961,45.276,1
ecgclass,51.7362,29.235,1
ecgclass,51.8386,52.574,1
ecgclass,51.8560,59.298,1
ecgclass,51.8794,59.745,1
ecgclass,51.8818,105.531,1
ecgclass,52.2052,31.129,1
ecgclass,52.2763,36.340,1
ecgclass,52.4146,43.060,1
ecgclass,52.5885,34.088,1
ecgclass,52.6247,47.644,1
ecgclass,53.2112,41.335,1
ecgclass,53.3201,26.270,1
ecgclass,53.3356,34.196,1
ecgclass,53.3568,38.917,1
ecgclass,53.4567,42.536,1
ecgclass,53.4814,41.159,1
ecgclass,53.5471,35.454,1
ecgclass,53.6960,262.737,1
ecgclass,53.7043,283.626,1
ecgclass,53.7758,241.349,1
ecgclass,54.0898,48.301,1
ecgclass,54.1051,62.510,1
ecgclass,54.2988,54.883,1
ecgclass,54.3086,74.928,1
ecgclass,54.8444,58.723,1
ecgclass,54.8954,37.414,1
ecgclass,54.9440,49.386,1
ecgclass,55.1619,51.010,1
ecgclass,55.6146,63.458,1
ecgclass,56.2521,55.625,1
ecgclass,56.5285,51.327,1
ecgclass,56.8733,47.975,1
ecgclass,57.0926,43.446,1
ecgclass,57.1315,34.647,1
ecgclass,57.3653,32.858,1
ecgclass,57.3980,54.396,1
ecgclass,57.5957,27.932,1
ecgclass,57.7494,39.530,1
ecgclass,57.8203,53.505,1
ecgclass,57.9626,52.992,1
ecgclass,58.1433,36.014,1
ecgclass,58.1901,36.998,1
ecgclass,58.2733,28.108,1
ecgclass,58.3575,41.443,1
ecgclass,58.3801,43.721,1
ecgclass,58.4380,33.774,1
ecgclass,58.6434,50.826,1
ecgclass,58.8832,27.941,1
ecgclass,58.9975,34.664,1
ecgclass,59.1168,40.548,1
ecgclass,59.1973,33.602,1
ecgclass,59.4299,56.354,1
ecgclass,59.5114,36.698,1
ecgclass,59.7025,61.177,1
ecgclass,59.8307,59.493,1
ecgclass,59.9513,34.409,1
ecgclass,60.5252,70.685,2
ecgclass,60.5298,100.105,2
ecgclass,60.5321,131.481,2
ecgclass,60.5344,198.536,2
ecgclass,60.5344,230.906,2
ecgclass,60.5349,297.346,2
ecgclass,60.5382,327.309,2
ecgclass,60.5408,394.549,2
ecgclass,60.5409,426.132,2
ecgclass,60.5465,488.470,2
ecgclass,60.5466,521.234,2
ecgclass,60.5489,584.498,2
ecgclass,60.5490,610.499,2
ecgclass,60.5543,659.885,2
ecgclass,60.5544,695.665,2
ecgclass,60.5577,767.409,2
ecgclass,60.5578,800.643,2
ecgclass,60.5669,866.741,2
ecgclass,60.5684,898.800,2
ecgclass,60.5707,962.153,2
ecgclass,60.5719,988.818,2
ecgclass,60.5742,1023.335,2
ecgclass,60.5764,1094.551,2
ecgclass,60.5776,1166.018,2
ecgclass,60.5839,1193.835,2
ecgclass,60.5840,1228.803,2
ecgclass,60.5946,1280.945,2
ecgclass,60.5958,1309.302,2
ecgclass,60.5971,1372.498,2
ecgclass,60.5973,1446.930,2
ecgclass,60.6006,1480.813,2
ecgclass,60.6019,1554.336,2
ecgclass,60.6061,1585.026,2
ecgclass,60.6106,1615.898,2
ecgclass,60.6128,1681.070,2
ecgclass,60.6163,1743.922,2
ecgclass,60.6176,1775.639,2
ecgclass,60.6176,1843.870,2
ecgclass,60.6190,1872.471,2
ecgclass,60.6190,1902.845,2
ecgclass,60.6234,1964.908,2
ecgclass,60.6234,1989.926,2
ecgclass,60.6267,2206.849,2
ecgclass,60.6310,2202.571,2
ecgclass,60.6311,2202.538,2
ecgclass,60.6334,2200.211,2
ecgclass,60.6378,2195.858,2
ecgclass,60.6390,2211.430,2
ecgclass,60.6403,2268.075,2
ecgclass,60.6416,2292.213,2
ecgclass,60.6416,2347.969,2
ecgclass,60.6419,2372.577,2
ecgclass,60.6482,2422.700,2
ecgclass,60.6536,2447.072,2
ecgclass,60.6548,2499.526,2
ecgclass,60.6549,2527.207,2
ecgclass,60.6582,2577.487,2
ecgclass,60.6667,2594.745,2
ecgclass,60.6710,2642.133,2
ecgclass,60.6723,2695.175,2
ecgclass,60.6735,2720.237,2
ecgclass,60.6758,2745.422,2
ecgclass,60.6770,2798.937,2
ecgclass,60.6770,2853.523,2
ecgclass,60.6783,2879.254,2
ecgclass,60.6805,2931.481,2
ecgclass,60.6878,2950.773,2
ecgclass,60.6879,2976.747,2
ecgclass,60.6902,3032.832,2
ecgclass,60.6957,3078.623,2
ecgclass,60.6958,3103.146,2
ecgclass,60.6960,3156.482,2
ecgclass,60.6993,3184.847,2
ecgclass,60.7035,3242.692,2
ecgclass,60.7098,3265.497,2
ecgclass,60.7098,3321.236,2
ecgclass,60.7098,3347.089,2
ecgclass,60.7112,3400.574,2
ecgclass,60.7129,3426.935,2
ecgclass,60.7130,3480.932,2
ecgclass,60.7133,3508.859,2
ecgclass,60.7165,3534.484,2
ecgclass,60.7166,3591.090,2
ecgclass,60.7199,3615.005,2
ecgclass,60.7199,3669.181,2
ecgclass,60.7223,3695.870,2
ecgclass,60.7223,3752.622,2
ecgclass,60.7225,3780.243,2
ecgclass,60.7237,3838.638,2
ecgclass,60.7283,3863.554,2
ecgclass,60.7284,3924.089,2
ecgclass,60.7370,3944.086,2
ecgclass,60.7413,4003.000,2
ecgclass,60.7414,4039.571,2
ecgclass,60.7414,4110.368,2
ecgclass,60.7415,4143.640,2
ecgclass,60.7438,4210.090,2
ecgclass,60.7573,4504.580,2
ecgclass,60.7574,4716.005,2
ecgclass,60.7597,4747.364,2
ecgclass,60.7597,4819.871,2
ecgclass,60.7630,4851.803,2
ecgclass,60.7665,4919.968,2
ecgclass,60.7707,4952.166,2
ecgclass,60.7760,5016.285,2
ecgclass,60.7793,5045.702,2
ecgclass,60.7793,5108.547,2
ecgclass,60.7806,5142.214,2
ecgclass,60.7819,5203.322,2
ecgclass,60.7820,5238.929,2
ecgclass,60.7873,5304.851,2
ecgclass,60.7916,5333.608,2
ecgclass,60.7939,5403.057,2
ecgclass,60.7939,5440.043,2
ecgclass,60.7963,5503.460,2
ecgclass,60.7966,5534.539,2
ecgclass,60.7995,5591.189,2
ecgclass,60.7997,5623.784,2
ecgclass,60.8030,5673.940,2
ecgclass,60.8030,5703.045,2
ecgclass,60.8032,5757.462,2
ecgclass,60.8064,5782.077,2
ecgclass,60.8065,5842.275,2
ecgclass,60.8168,5887.071,2
ecgclass,60.8168,5914.820,2
ecgclass,60.8169,5973.018,2
ecgclass,60.8181,5999.551,2
ecgclass,60.8194,6054.360,2
ecgclass,60.8216,6078.708,2
ecgclass,60.8250,6130.413,2
ecgclass,60.8275,6155.407,2
ecgclass,60.8344,6202.531,2
ecgclass,60.8376,6229.122,2
ecgclass,60.8377,6284.388,2
ecgclass,60.8440,6304.128,2
ecgclass,60.8452,6356.432,2
ecgclass,60.8515,6376.271,2
ecgclass,60.8517,6431.097,2
ecgclass,60.8530,6456.327,2
ecgclass,60.8552,6506.572,2
ecgclass,60.8553,6534.903,2
ecgclass,60.8606,6583.903,2
ecgclass,60.8620,6862.587,2
ecgclass,60.8620,6862.560,2
ecgclass,60.8620,6862.537,2
ecgclass,60.8623,6862.280,2
ecgclass,60.8624,6862.209,2
ecgclass,60.8638,6860.823,2
ecgclass,60.8639,6860.759,2
ecgclass,60.8656,6911.620,2
ecgclass,60.8709,6933.611,2
ecgclass,60.8732,6964.936,2
ecgclass,60.8755,6997.188,2
ecgclass,60.8769,7066.067,2
ecgclass,60.8783,7092.574,2
ecgclass,60.8796,7148.024,2
ecgclass,60.8796,7176.937,2
ecgclass,60.8809,7230.690,2
ecgclass,60.8809,7256.175,2
ecgclass,60.8810,7310.702,2
ecgclass,60.8825,7337.884,2
ecgclass,60.8826,7401.665,2
ecgclass,60.8851,7427.260,2
ecgclass,60.8886,7480.302,2
ecgclass,60.8887,7506.536,2
ecgclass,60.8887,7563.394,2
ecgclass,60.8953,7583.427,2
ecgclass,60.8953,7639.921,2
ecgclass,60.8966,7676.960,2
ecgclass,60.8978,7749.762,2
ecgclass,60.9011,7787.303,2
ecgclass,60.9032,7852.677,2
ecgclass,60.9075,7877.868,2
ecgclass,60.9075,7936.806,2
ecgclass,60.9098,7963.370,2
ecgclass,60.9110,8017.872,2
ecgclass,60.9125,8044.533,2
ecgclass,60.9208,8089.464,2
ecgclass,60.9220,8115.021,2
ecgclass,60.9242,8170.513,2
ecgclass,60.9254,8199.670,2
ecgclass,60.9255,8255.103,2
ecgclass,60.9255,8284.047,2
ecgclass,60.9289,8334.453,2
ecgclass,60.9289,8361.622,2
ecgclass,60.9289,8415.001,2
ecgclass,60.9313,8439.025,2
ecgclass,60.9314,8496.276,2
ecgclass,60.9327,8522.923,2
ecgclass,60.9339,8579.904,2
ecgclass,60.9340,8609.020,2
ecgclass,60.9385,8660.743,2
ecgclass,60.9467,8681.003,2
ecgclass,60.9480,8737.808,2
ecgclass,60.9492,8765.213,2
ecgclass,60.9536,8817.821,2
ecgclass,60.9549,8844.130,2
ecgclass,60.9572,8902.457,2
ecgclass,60.9604,8928.964,2
ecgclass,60.9617,8982.083,2
ecgclass,60.9651,9009.268,2
ecgclass,60.9682,9065.076,2
ecgclass,60.9704,9091.389,2
ecgclass,60.9736,9157.106,2
ecgclass,60.9737,9191.143,2
ecgclass,60.9737,9263.278,2
ecgclass,60.9751,9297.211,2
ecgclass,60.9751,9364.131,2
ecgclass,60.9764,9398.552,2
ecgclass,60.9764,9434.887,2
ecgclass,60.9777,9502.759,2
ecgclass,60.9790,9533.563,2
ecgclass,60.9802,9597.550,2
ecgclass,60.9814,9673.279,2
ecgclass,60.9816,9703.722,2
ecgclass,60.9840,9761.166,2
ecgclass,60.9863,9792.364,2
ecgclass,60.9885,9846.735,2
ecgclass,60.9897,9871.520,2
ecgclass,60.9911,9897.605,2
ecgclass,60.9943,9954.038,2
ecgclass,60.9944,9983.317,2
ecgclass,60.9957,10036.479,2
ecgclass,60.9969,10062.025,2
ecgclass,60.9982,10122.637,2
ecgclass,61.0014,10155.330,2
ecgclass,61.0036,10221.637,2
ecgclass,61.0049,10595.258,2
ecgclass,61.0061,10827.207,2
ecgclass,61.0126,10847.795,2
ecgclass,61.0138,10904.054,2
ecgclass,61.0171,10928.456,2
ecgclass,61.0214,10978.698,2
ecgclass,61.0226,11005.740,2
ecgclass,61.0226,11064.908,2
ecgclass,61.0239,11092.777,2
ecgclass,61.0252,11160.132,2
ecgclass,61.0264,11194.248,2
ecgclass,61.0277,11261.546,2
ecgclass,61.0309,11295.723,2
ecgclass,61.0332,11354.918,2
ecgclass,61.0361,11381.649,2
ecgclass,61.0413,11435.885,2
ecgclass,61.0486,11459.341,2
ecgclass,61.0508,11516.950,2
ecgclass,61.0553,11542.009,2
ecgclass,61.0565,11598.951,2
ecgclass,61.0566,11629.709,2
ecgclass,61.0579,11698.106,2
ecgclass,61.0632,11762.621,2
ecgclass,61.0633,11798.929,2
ecgclass,61.0646,11854.388,2
ecgclass,61.0668,11880.272,2
ecgclass,61.0674,11934.486,2
ecgclass,61.0675,11961.764,2
ecgclass,61.0761,12010.381,2
ecgclass,61.0775,12038.610,2
ecgclass,61.0778,12100.338,2
ecgclass,61.0792,12135.574,2
ecgclass,61.0793,12195.261,2
ecgclass,61.0807,12527.070,2
ecgclass,61.0841,12523.721,2
ecgclass,61.0855,12522.326,2
ecgclass,61.0890,12518.832,2
ecgclass,61.0904,12517.452,2
ecgclass,61.0930,12514.820,2
ecgclass,61.0944,12513.449,2
ecgclass,61.0968,12511.079,2
ecgclass,61.1002,12546.851,2
ecgclass,61.1094,12599.418,2
ecgclass,61.1096,12656.556,2
ecgclass,61.1171,12708.088,2
ecgclass,61.1172,12736.796,2
ecgclass,61.1186,12797.729,2
ecgclass,61.1209,12825.067,2
ecgclass,61.1221,12883.305,2
ecgclass,61.1254,12909.605,2
ecgclass,61.1267,12968.989,2
ecgclass,61.1356,12991.657,2
ecgclass,61.1368,13049.904,2
ecgclass,61.1400,13078.221,2
ecgclass,61.1412,13135.783,2
ecgclass,61.1435,13163.263,2
ecgclass,61.1439,13220.123,2
ecgclass,61.1439,13251.739,2
ecgclass,61.1522,13302.000,2
ecgclass,61.1545,13330.079,2
ecgclass,61.1594,13384.200,2
ecgclass,61.1676,13406.144,2
ecgclass,61.1711,13460.038,2
ecgclass,61.1713,13487.466,2
ecgclass,61.1736,13548.443,2
ecgclass,61.1737,13579.046,2
ecgclass,61.1779,13605.309,2
ecgclass,61.1802,13661.955,2
ecgclass,61.1862,13688.751,2
ecgclass,61.1904,13748.669,2
ecgclass,61.1905,13778.325,2
ecgclass,61.1939,13831.057,2
ecgclass,61.1941,13860.122,2
ecgclass,61.1942,13921.851,2
ecgclass,61.1975,13948.906,2
ecgclass,61.1987,14007.930,2
ecgclass,61.2010,14034.321,2
ecgclass,61.2075,14087.647,2
ecgclass,61.2088,14117.730,2
ecgclass,61.2110,14171.741,2
ecgclass,61.2111,14201.381,2
ecgclass,61.2111,14262.222,2
ecgclass,61.2136,14292.115,2
ecgclass,61.2137,14350.967,2
ecgclass,61.2153,14379.822,2
ecgclass,61.2176,14436.510,2
ecgclass,61.2176,14467.577,2
ecgclass,61.2229,14524.904,2
ecgclass,61.2261,14550.697,2
ecgclass,61.2304,14604.692,2
ecgclass,61.2316,14634.521,2
ecgclass,61.2338,14692.438,2
ecgclass,61.2350,14722.020,2
ecgclass,61.2413,14775.260,2
ecgclass,61.2425,14807.084,2
ecgclass,61.2437,14863.980,2
ecgclass,61.2451,14890.100,2
ecgclass,61.2465,14947.101,2
ecgclass,61.2488,14974.583,2
ecgclass,61.2512,15028.924,2
ecgclass,61.2512,15060.073,2
ecgclass,61.2513,15135.313,2
ecgclass,61.2526,15174.947,2
ecgclass,61.2549,15235.374,2
ecgclass,61.2574,15265.241,2
ecgclass,61.2575,15322.128,2
ecgclass,61.2609,15387.129,2
ecgclass,61.2671,15421.645,2
ecgclass,61.2684,15478.933,2
ecgclass,61.2696,15509.071,2
ecgclass,61.2708,15565.841,2
ecgclass,61.2720,15594.180,2
ecgclass,61.2721,15665.040,2
ecgclass,61.2734,15722.416,2
ecgclass,61.2734,15751.481,2
ecgclass,61.2735,15779.629,2
ecgclass,61.2748,15836.978,2
ecgclass,61.2790,15861.532,2
ecgclass,61.2791,15920.230,2
ecgclass,61.2804,15955.109,2
ecgclass,61.2826,16019.294,2
ecgclass,61.2838,16047.614,2
ecgclass,61.2871,16102.580,2
ecgclass,61.2898,16130.386,2
ecgclass,61.2920,16185.319,2
ecgclass,61.2921,16217.088,2
ecgclass,61.2944,16271.941,2
ecgclass,61.2996,16298.222,2
ecgclass,61.3028,16354.040,2
ecgclass,61.3050,16384.076,2
ecgclass,61.3063,16444.252,2
ecgclass,61.3085,16473.200,2
ecgclass,61.3097,16531.144,2
ecgclass,61.3099,16563.884,2
ecgclass,61.3112,16627.126,2
ecgclass,61.3113,16657.216,2
ecgclass,61.3138,16713.770,2
ecgclass,61.3138,16744.065,2
ecgclass,61.3138,16815.649,2
ecgclass,61.3141,16852.788,2
ecgclass,61.3154,16917.309,2
ecgclass,61.3154,16949.594,2
ecgclass,61.3187,17006.973,2
ecgclass,61.3199,17035.928,2
ecgclass,61.3302,17081.848,2
ecgclass,61.3367,17105.962,2
ecgclass,61.3389,17165.920,2
ecgclass,61.3402,17195.716,2
ecgclass,61.3403,17255.762,2
ecgclass,61.3436,17284.170,2
ecgclass,61.3508,17340.437,2
ecgclass,61.3520,17370.008,2
ecgclass,61.3552,17432.250,2
ecgclass,61.3553,17463.669,2
ecgclass,61.3696,17510.044,2
ecgclass,61.3696,17540.115,2
ecgclass,61.3729,17598.175,2
ecgclass,61.3730,17633.392,2
ecgclass,61.3733,17693.436,2
ecgclass,61.3745,18120.031,2
ecgclass,61.3768,18355.443,2
ecgclass,61.3768,18411.273,2
ecgclass,61.3781,18440.963,2
ecgclass,61.3782,18499.641,2
ecgclass,61.3782,18532.831,2
ecgclass,61.3815,18588.838,2
ecgclass,61.3829,18620.337,2
ecgclass,61.3829,18679.754,2
ecgclass,61.3842,18710.501,2
ecgclass,61.3843,18768.000,2
ecgclass,61.3844,18799.577,2
ecgclass,61.3844,18859.596,2
ecgclass,61.3868,18887.673,2
ecgclass,61.3868,18947.971,2
ecgclass,61.3881,18983.160,2
ecgclass,61.3893,19041.998,2
ecgclass,61.3894,19071.575,2
ecgclass,61.3917,19129.296,2
ecgclass,61.3949,19155.653,2
ecgclass,61.3961,19217.352,2
ecgclass,61.3974,19246.331,2
ecgclass,61.3975,19308.200,2
ecgclass,61.3988,19338.656,2
ecgclass,61.4040,19773.236,2
ecgclass,61.4053,19771.962,2
ecgclass,61.4066,19770.745,2
ecgclass,61.4118,19765.533,2
ecgclass,61.4130,19764.315,2
ecgclass,61.4131,19764.287,2
ecgclass,61.4174,19760.019,2
ecgclass,61.4186,19758.804,2
ecgclass,61.4186,19758.783,2
ecgclass,61.4187,19758.761,2
ecgclass,61.4210,19821.202,2
ecgclass,61.4233,19849.362,2
ecgclass,61.4234,19879.694,2
ecgclass,61.4234,19909.522,2
ecgclass,61.4248,19966.894,2
ecgclass,61.4248,19997.340,2
ecgclass,61.4262,20058.062,2
ecgclass,61.4263,20091.832,2
ecgclass,61.4306,20147.927,2
ecgclass,61.4358,20176.564,2
ecgclass,61.4460,20226.256,2
ecgclass,61.4461,20262.571,2
ecgclass,61.4461,20325.606,2
ecgclass,61.4474,20356.452,2
ecgclass,61.4475,20415.596,2
ecgclass,61.4559,20441.746,2
ecgclass,61.4624,20496.311,2
ecgclass,61.4636,20553.539,2
ecgclass,61.4672,20583.563,2
ecgclass,61.4715,20639.792,2
ecgclass,61.4738,20668.340,2
ecgclass,61.4739,20699.702,2
ecgclass,61.4781,20755.222,2
ecgclass,61.4794,20784.063,2
ecgclass,61.4847,20844.748,2
ecgclass,61.4863,20878.753,2
ecgclass,61.4876,20945.107,2
ecgclass,61.4888,20975.859,2
ecgclass,61.4900,21039.496,2
ecgclass,61.4901,21086.095,2
ecgclass,61.4901,21152.379,2
ecgclass,61.4904,21189.991,2
ecgclass,61.4904,21254.520,2
ecgclass,61.4908,21287.893,2
ecgclass,61.4981,21340.648,2
ecgclass,61.5024,21366.999,2
ecgclass,61.5073,21422.423,2
ecgclass,61.5086,21452.852,2
ecgclass,61.5145,21504.637,2
ecgclass,61.5167,21543.069,2
ecgclass,61.5168,21620.200,2
ecgclass,61.5168,21662.859,2
ecgclass,61.5192,21738.303,2
ecgclass,61.5193,21776.209,2
ecgclass,61.5196,21850.102,2
ecgclass,61.5229,21884.579,2
ecgclass,61.5229,21959.234,2
ecgclass,61.5230,22000.411,2
ecgclass,61.5273,22068.700,2
ecgclass,61.5274,22106.756,2
ecgclass,61.5327,22177.015,2
ecgclass,61.5360,22214.736,2
