task,send_time_s,latency_ms,phase
ecgclass,9.0337,20.391,1
ecgclass,9.0696,16.233,1
ecgclass,9.0799,26.294,1
ecgclass,9.1331,20.643,1
ecgclass,9.1966,25.980,1
ecgclass,9.2257,26.267,1
ecgclass,9.2621,21.009,1
ecgclass,9.3434,21.071,1
ecgclass,9.3765,25.844,1
ecgclass,9.5832,21.706,1
ecgclass,9.6440,21.194,1
ecgclass,9.7148,30.666,1
ecgclass,9.7230,22.473,1
ecgclass,9.8032,20.862,1
ecgclass,9.8444,19.713,1
ecgclass,9.8886,21.821,1
ecgclass,9.9478,20.937,1
ecgclass,10.1103,26.070,1
ecgclass,10.1145,21.796,1
ecgclass,10.2285,21.782,1
ecgclass,10.2881,21.206,1
ecgclass,10.5110,38.258,1
ecgclass,10.5408,34.287,1
ecgclass,10.5420,33.083,1
ecgclass,10.5600,36.042,1
ecgclass,10.5674,28.675,1
ecgclass,10.5972,20.961,1
ecgclass,10.6422,20.736,1
ecgclass,10.6920,21.151,1
ecgclass,10.7714,20.887,1
ecgclass,10.8774,21.661,1
ecgclass,10.8979,20.312,1
ecgclass,10.9582,20.958,1
ecgclass,11.0202,32.414,1
ecgclass,11.0288,23.876,1
ecgclass,11.0791,26.371,1
ecgclass,11.0804,25.115,1
ecgclass,11.2872,19.753,1
ecgclass,11.3185,20.648,1
ecgclass,11.3582,21.177,1
ecgclass,11.3945,31.908,1
ecgclass,11.4030,23.471,1
ecgclass,11.4474,20.843,1
ecgclass,11.5068,24.334,1
ecgclass,11.5764,24.542,1
ecgclass,11.5889,21.701,1
ecgclass,11.6052,27.336,1
ecgclass,11.7009,20.457,1
ecgclass,11.7528,25.887,1
ecgclass,11.7591,19.665,1
ecgclass,11.7693,20.044,1
ecgclass,11.8594,26.913,1
ecgclass,11.9448,20.062,1
ecgclass,12.0189,20.942,1
ecgclass,12.0597,25.700,1
ecgclass,12.0965,26.197,1
ecgclass,12.1119,20.185,1
ecgclass,12.1289,38.085,1
ecgclass,12.1311,35.920,1
ecgclass,12.1332,33.834,1
ecgclass,12.1354,31.621,1
ecgclass,12.1478,34.513,1
ecgclass,12.1721,26.708,1
ecgclass,12.1896,36.542,1
ecgclass,12.1960,30.201,1
ecgclass,12.2179,26.192,1
ecgclass,12.2374,20.806,1
ecgclass,12.3191,20.159,1
ecgclass,12.5084,21.743,1
ecgclass,12.5612,25.470,1
ecgclass,12.6058,32.308,1
ecgclass,12.6133,24.826,1
ecgclass,12.6540,20.641,1
ecgclass,12.7012,20.935,1
ecgclass,12.7205,20.981,1
ecgclass,12.7721,21.041,1
ecgclass,12.7983,20.801,1
ecgclass,12.8291,25.970,1
ecgclass,12.8376,17.513,1
ecgclass,12.9116,26.643,1
ecgclass,12.9328,38.117,1
ecgclass,12.9427,28.206,1
ecgclass,12.9740,26.246,1
ecgclass,12.9806,19.705,1
ecgclass,13.1022,29.913,1
ecgclass,13.1023,29.820,1
ecgclass,13.1197,27.428,1
ecgclass,13.1775,21.142,1
ecgclass,13.2110,18.553,1
ecgclass,13.2356,25.990,1
ecgclass,13.3117,26.771,1
ecgclass,13.4354,21.884,1
ecgclass,13.4479,25.712,1
ecgclass,13.5107,26.443,1
ecgclass,13.5151,22.288,1
ecgclass,13.5544,21.604,1
ecgclass,13.5750,17.963,1
ecgclass,13.6244,26.220,1
ecgclass,13.6347,30.856,1
ecgclass,13.6568,20.559,1
ecgclass,13.7406,21.313,1
ecgclass,13.8136,20.737,1
ecgclass,13.8239,19.876,1
ecgclass,13.8539,20.902,1
ecgclass,13.8889,20.972,1
ecgclass,14.1199,26.765,1
ecgclass,14.2068,21.851,1
ecgclass,14.2408,20.947,1
ecgclass,14.3148,21.762,1
ecgclass,14.3657,21.293,1
ecgclass,14.6172,36.500,1
ecgclass,14.6216,32.398,1
ecgclass,14.7183,21.538,1
ecgclass,14.7331,20.612,1
ecgclass,14.8954,21.949,1
ecgclass,15.2143,26.110,1
ecgclass,15.2415,25.949,1
ecgclass,15.3416,27.105,1
ecgclass,15.3685,21.686,1
ecgclass,15.3839,25.613,1
ecgclass,15.3891,20.380,1
ecgclass,15.4366,21.065,1
ecgclass,15.4607,26.010,1
ecgclass,15.4908,20.229,1
ecgclass,15.5211,21.120,1
ecgclass,15.5614,26.306,1
ecgclass,15.5678,20.192,1
ecgclass,15.5797,26.622,1
ecgclass,15.6397,26.799,1
ecgclass,15.6567,20.811,1
ecgclass,15.7314,26.073,1
ecgclass,15.7337,23.814,1
ecgclass,15.7778,20.543,1
ecgclass,15.8025,26.029,1
ecgclass,15.8446,20.241,1
ecgclass,15.8641,23.183,1
ecgclass,15.9487,25.310,1
ecgclass,15.9567,17.347,1
ecgclass,15.9781,20.776,1
ecgclass,16.0428,20.345,1
ecgclass,16.0588,20.394,1
ecgclass,16.1055,20.216,1
ecgclass,16.1222,26.036,1
ecgclass,16.2181,20.897,1
ecgclass,16.3346,17.050,1
ecgclass,16.3388,27.631,1
ecgclass,16.3470,19.449,1
ecgclass,16.5106,18.242,1
ecgclass,16.5596,21.291,1
ecgclass,16.5889,20.952,1
ecgclass,16.7181,22.206,1
ecgclass,16.7850,25.789,1
ecgclass,16.7867,24.364,1
ecgclass,16.8352,21.195,1
ecgclass,16.8664,21.187,1
ecgclass,16.9151,20.877,1
ecgclass,16.9358,20.757,1
ecgclass,17.0247,27.291,1
ecgclass,17.0291,22.886,1
ecgclass,17.0518,20.785,1
ecgclass,17.2074,26.045,1
ecgclass,17.2418,19.683,1
ecgclass,17.3816,22.858,1
ecgclass,17.4621,20.680,1
ecgclass,17.4826,20.605,1
ecgclass,17.5019,20.515,1
ecgclass,17.5193,20.079,1
ecgclass,17.5475,26.132,1
ecgclass,17.5837,26.194,1
ecgclass,17.6783,21.091,1
ecgclass,17.8050,21.319,1
ecgclass,17.8404,20.746,1
ecgclass,17.8611,30.369,1
ecgclass,17.8882,20.730,1
ecgclass,17.9290,21.123,1
ecgclass,17.9793,21.431,1
ecgclass,18.0132,15.395,1
ecgclass,18.0835,21.323,1
ecgclass,18.1279,21.015,1
ecgclass,18.1648,17.329,1
ecgclass,18.1730,20.795,1
ecgclass,18.2079,20.858,1
ecgclass,18.2308,20.124,1
ecgclass,18.2473,19.717,1
ecgclass,18.2661,20.228,1
ecgclass,18.2791,20.837,1
ecgclass,18.3631,21.074,1
ecgclass,18.4973,26.797,1
ecgclass,18.5817,21.196,1
ecgclass,18.6991,26.546,1
ecgclass,18.7003,25.277,1
ecgclass,18.7277,29.365,1
ecgclass,18.7309,26.207,1
ecgclass,18.7822,26.383,1
ecgclass,18.8097,25.923,1
ecgclass,18.8139,21.715,1
ecgclass,18.8417,25.883,1
ecgclass,18.9033,26.105,1
ecgclass,18.9436,20.913,1
ecgclass,19.1267,21.770,1
ecgclass,19.1472,26.134,1
ecgclass,19.1968,20.920,1
ecgclass,19.2851,20.850,1
ecgclass,19.3200,38.113,1
ecgclass,19.3244,33.847,1
ecgclass,19.5151,20.894,1
ecgclass,19.5801,26.089,1
ecgclass,19.5813,24.896,1
ecgclass,19.5927,28.403,1
ecgclass,19.6060,42.264,1
ecgclass,19.6103,38.038,1
ecgclass,19.6135,34.836,1
ecgclass,19.6594,20.712,1
ecgclass,19.6963,20.405,1
ecgclass,19.8656,26.708,1
ecgclass,19.8763,30.793,1
ecgclass,19.8785,28.616,1
ecgclass,19.9024,20.761,1
ecgclass,19.9566,25.131,1
ecgclass,20.0110,20.721,1
ecgclass,20.0253,20.168,1
ecgclass,20.1246,21.685,1
ecgclass,20.1390,19.835,1
ecgclass,20.1869,20.486,1
ecgclass,20.2520,32.263,1
ecgclass,20.2584,25.977,1
ecgclass,20.2616,22.782,1
ecgclass,20.4294,32.574,1
ecgclass,20.4368,25.146,1
ecgclass,20.4811,21.192,1
ecgclass,20.5454,21.412,1
ecgclass,20.5949,26.394,1
ecgclass,20.6084,22.593,1
ecgclass,20.9117,38.139,1
ecgclass,20.9174,32.560,1
ecgclass,20.9216,28.360,1
ecgclass,21.0367,25.347,1
ecgclass,21.0380,24.133,1
ecgclass,21.0590,20.098,1
ecgclass,21.0812,28.703,1
ecgclass,21.1684,20.790,1
ecgclass,21.2670,24.557,1
ecgclass,21.2842,25.875,1
ecgclass,21.2957,23.785,1
ecgclass,21.3206,20.658,1
ecgclass,21.3348,25.941,1
ecgclass,21.3423,18.471,1
ecgclass,21.4104,27.773,1
ecgclass,21.4176,30.221,1
ecgclass,21.5159,26.509,1
ecgclass,21.5386,20.969,1
ecgclass,21.7388,21.850,1
ecgclass,21.7503,19.861,1
ecgclass,21.9351,20.691,1
ecgclass,21.9454,26.297,1
ecgclass,21.9466,25.089,1
ecgclass,21.9659,26.202,1
ecgclass,22.0002,20.959,1
ecgclass,22.0455,20.408,1
ecgclass,22.0870,21.012,1
ecgclass,22.1101,32.096,1
ecgclass,22.1123,29.901,1
ecgclass,22.1237,28.075,1
ecgclass,22.1588,20.336,1
ecgclass,22.2293,26.415,1
ecgclass,22.2377,17.986,1
ecgclass,22.3308,21.936,1
ecgclass,22.3639,26.567,1
ecgclass,22.3651,25.293,1
ecgclass,22.4095,20.984,1
ecgclass,22.4636,20.680,1
ecgclass,22.4964,20.311,1
ecgclass,22.5066,20.475,1
ecgclass,22.6249,20.800,1
ecgclass,22.6933,25.829,1
ecgclass,22.7342,20.987,1
ecgclass,22.7923,21.646,1
ecgclass,22.8330,26.259,1
ecgclass,22.8704,26.143,1
ecgclass,22.9491,21.072,1
ecgclass,22.9967,20.876,1
ecgclass,23.1088,20.865,1
ecgclass,23.1348,20.702,1
ecgclass,23.1996,21.414,1
ecgclass,23.2323,17.525,1
ecgclass,23.2425,31.631,1
ecgclass,23.2497,24.480,1
ecgclass,23.2509,23.237,1
ecgclass,23.2661,20.882,1
ecgclass,23.3957,25.395,1
ecgclass,23.4378,20.845,1
ecgclass,23.4520,20.362,1
ecgclass,23.5209,20.266,1
ecgclass,23.5312,20.556,1
ecgclass,23.6119,38.608,1
ecgclass,23.6310,34.419,1
ecgclass,23.6640,32.167,1
ecgclass,23.6825,29.030,1
ecgclass,23.6887,22.833,1
ecgclass,23.7821,20.786,1
ecgclass,23.8460,21.333,1
ecgclass,23.9523,20.994,1
ecgclass,23.9906,20.075,1
ecgclass,24.0137,20.769,1
ecgclass,24.0916,26.559,1
ecgclass,24.0980,20.159,1
ecgclass,24.1699,25.193,1
ecgclass,24.1972,20.403,1
ecgclass,24.2721,20.838,1
ecgclass,24.3671,21.821,1
ecgclass,24.4140,26.239,1
ecgclass,24.4203,19.924,1
ecgclass,24.4548,25.990,1
ecgclass,24.5079,32.233,1
ecgclass,24.5092,30.910,1
ecgclass,24.5527,32.736,1
ecgclass,24.5580,27.453,1
ecgclass,24.6066,20.694,1
ecgclass,24.6323,26.044,1
ecgclass,24.6356,22.809,1
ecgclass,24.6685,20.802,1
ecgclass,24.8145,21.879,1
ecgclass,24.8349,20.671,1
ecgclass,24.8707,21.291,1
ecgclass,24.9031,21.180,1
ecgclass,24.9514,21.362,1
ecgclass,25.0434,19.320,1
ecgclass,25.1933,28.980,1
ecgclass,25.2384,20.858,1
ecgclass,25.2634,17.302,1
ecgclass,25.3380,20.798,1
ecgclass,25.3552,20.531,1
ecgclass,25.4912,20.958,1
ecgclass,25.5056,25.891,1
ecgclass,25.5118,19.661,1
ecgclass,25.5426,20.921,1
ecgclass,25.5934,33.011,1
ecgclass,25.6127,23.421,1
ecgclass,25.6371,31.799,1
ecgclass,25.6434,25.604,1
ecgclass,25.6648,25.693,1
ecgclass,25.7431,25.950,1
ecgclass,25.9154,26.161,1
ecgclass,25.9187,22.847,1
ecgclass,25.9289,22.093,1
ecgclass,25.9509,26.608,1
ecgclass,25.9531,24.364,1
ecgclass,25.9786,21.081,1
ecgclass,26.0290,25.936,1
ecgclass,26.0491,21.115,1
ecgclass,26.1523,26.210,1
ecgclass,26.1976,26.519,1
ecgclass,26.1999,24.255,1
ecgclass,26.2993,25.972,1
ecgclass,26.4319,20.978,1
ecgclass,26.4462,25.938,1
ecgclass,26.4570,24.715,1
ecgclass,26.4692,28.458,1
ecgclass,26.5082,23.523,1
ecgclass,26.5184,22.958,1
ecgclass,26.6150,26.859,1
ecgclass,26.6407,20.443,1
ecgclass,26.7056,20.947,1
ecgclass,26.7726,38.322,1
ecgclass,26.7769,33.996,1
ecgclass,26.7802,30.704,1
ecgclass,26.8417,20.980,1
ecgclass,26.9308,22.335,1
ecgclass,27.0833,21.229,1
ecgclass,27.1146,21.057,1
ecgclass,27.1259,20.246,1
ecgclass,27.3318,26.182,1
ecgclass,27.3780,20.996,1
ecgclass,27.4254,20.309,1
ecgclass,27.5069,21.668,1
ecgclass,27.5556,26.210,1
ecgclass,27.5805,25.766,1
ecgclass,27.8042,19.925,1
ecgclass,27.8777,24.361,1
ecgclass,27.9295,19.480,1
ecgclass,27.9398,20.236,1
ecgclass,28.0423,21.561,1
ecgclass,28.0699,19.954,1
ecgclass,28.1082,20.252,1
ecgclass,28.1776,20.310,1
ecgclass,28.2080,20.761,1
ecgclass,28.2204,20.078,1
ecgclass,28.3228,25.984,1
ecgclass,28.3679,38.289,1
ecgclass,28.3691,37.001,1
ecgclass,28.4583,21.166,1
ecgclass,28.5196,21.380,1
ecgclass,28.6051,21.750,1
ecgclass,28.6538,20.993,1
ecgclass,28.7161,25.953,1
ecgclass,28.9183,21.675,1
ecgclass,29.0313,25.865,1
ecgclass,29.1008,25.048,1
ecgclass,29.1284,23.778,1
ecgclass,29.1995,21.336,1
ecgclass,29.2104,20.076,1
ecgclass,29.2406,31.665,1
ecgclass,29.2420,30.534,1
ecgclass,29.3128,26.989,1
ecgclass,29.3356,20.684,1
ecgclass,29.5449,20.831,1
ecgclass,29.5868,32.016,1
ecgclass,29.6514,26.775,1
ecgclass,29.6638,23.827,1
ecgclass,29.7327,20.795,1
ecgclass,29.7533,20.412,1
ecgclass,29.7810,19.638,1
ecgclass,29.8986,31.153,1
ecgclass,29.9089,30.431,1
ecgclass,29.9281,21.754,1
ecgclass,29.9740,21.079,1
ecgclass,29.9991,26.237,1
ecgclass,30.1235,20.427,2
ecgclass,30.1642,19.689,2
ecgclass,30.1850,25.835,2
ecgclass,30.2209,20.886,2
ecgclass,30.2417,20.696,2
ecgclass,30.3180,32.105,2
ecgclass,30.3872,33.082,2
ecgclass,30.3917,28.562,2
ecgclass,30.4103,30.887,2
ecgclass,30.4125,50.021,2
ecgclass,30.4254,37.134,2
ecgclass,30.4473,30.743,2
ecgclass,30.5361,26.873,2
ecgclass,30.5385,24.479,2
ecgclass,30.6048,20.426,2
ecgclass,30.6196,30.685,2
ecgclass,30.6323,32.999,2
ecgclass,30.7011,20.711,2
ecgclass,30.7118,32.058,2
ecgclass,30.7480,26.727,2
ecgclass,30.7512,23.535,2
ecgclass,30.7901,17.537,2
ecgclass,30.8023,20.242,2
ecgclass,30.8326,26.142,2
ecgclass,30.8947,25.826,2
ecgclass,30.9356,21.003,2
ecgclass,30.9707,26.944,2
ecgclass,30.9719,25.691,2
ecgclass,31.0197,26.204,2
ecgclass,31.1464,20.099,2
ecgclass,31.1636,21.050,2
ecgclass,31.3153,17.080,2
ecgclass,31.3537,26.147,2
ecgclass,31.4083,25.798,2
ecgclass,31.5091,20.308,2
ecgclass,31.5395,20.825,2
ecgclass,31.5654,20.676,2
ecgclass,31.6386,23.289,2
ecgclass,31.6578,20.136,2
ecgclass,31.6778,23.979,2
ecgclass,31.7028,17.436,2
ecgclass,31.7699,21.022,2
ecgclass,31.8439,21.096,2
ecgclass,31.8562,20.418,2
ecgclass,31.8957,20.803,2
ecgclass,31.9398,26.200,2
ecgclass,31.9831,21.091,2
ecgclass,32.0042,26.597,2
ecgclass,32.0124,18.374,2
ecgclass,32.0474,20.708,2
ecgclass,32.0578,21.088,2
ecgclass,32.1236,34.705,2
ecgclass,32.3348,26.736,2
ecgclass,32.3773,20.855,2
ecgclass,32.4980,26.138,2
ecgclass,32.4982,26.027,2
ecgclass,32.5313,31.996,2
ecgclass,32.5387,24.574,2
ecgclass,32.5784,20.928,2
ecgclass,32.6773,26.169,2
ecgclass,32.6857,17.813,2
ecgclass,32.6959,25.839,2
ecgclass,32.7056,16.196,2
ecgclass,32.7168,19.937,2
ecgclass,32.7438,25.916,2
ecgclass,32.7490,20.687,2
ecgclass,32.8139,25.958,2
ecgclass,32.8764,20.693,2
ecgclass,32.9355,26.584,2
ecgclass,32.9497,21.844,2
ecgclass,32.9777,19.522,2
ecgclass,33.0003,20.706,2
ecgclass,33.0424,20.704,2
ecgclass,33.0641,26.048,2
ecgclass,33.1657,21.512,2
ecgclass,33.2232,26.125,2
ecgclass,33.2244,24.903,2
ecgclass,33.3164,20.374,2
ecgclass,33.3267,25.916,2
ecgclass,33.3620,18.590,2
ecgclass,33.4230,20.370,2
ecgclass,33.4389,20.368,2
ecgclass,33.4534,20.688,2
ecgclass,33.4812,20.354,2
ecgclass,33.5036,20.133,2
ecgclass,33.5139,20.613,2
ecgclass,33.5258,20.251,2
ecgclass,33.5562,26.184,2
ecgclass,33.6880,26.411,2
ecgclass,33.7498,20.359,2
ecgclass,33.7943,32.033,2
ecgclass,33.7986,27.731,2
ecgclass,33.8017,24.549,2
ecgclass,33.8284,27.657,2
ecgclass,33.8732,20.380,2
ecgclass,34.0947,20.982,2
ecgclass,34.1913,15.119,2
ecgclass,34.2616,26.358,2
ecgclass,34.4309,26.491,2
ecgclass,34.4445,22.396,2
ecgclass,34.5004,20.946,2
ecgclass,34.5785,31.834,2
ecgclass,34.5859,24.400,2
ecgclass,34.6431,20.794,2
ecgclass,34.6750,26.159,2
ecgclass,34.6935,25.866,2
ecgclass,34.7447,20.594,2
ecgclass,34.7872,20.802,2
ecgclass,34.8153,28.763,2
ecgclass,34.8561,20.848,2
ecgclass,34.8764,20.900,2
ecgclass,34.9054,26.212,2
ecgclass,34.9096,21.965,2
ecgclass,34.9596,20.717,2
ecgclass,34.9906,24.712,2
ecgclass,35.1463,26.971,2
ecgclass,35.1528,20.515,2
ecgclass,35.1876,17.675,2
ecgclass,35.2707,21.456,2
ecgclass,35.4310,32.681,2
ecgclass,35.4334,30.293,2
ecgclass,35.4386,25.115,2
ecgclass,35.4905,20.839,2
ecgclass,35.5018,20.028,2
ecgclass,35.5711,22.630,2
ecgclass,35.6239,21.269,2
ecgclass,35.6701,25.858,2
ecgclass,35.6763,19.618,2
ecgclass,35.7811,19.987,2
ecgclass,35.7933,20.422,2
ecgclass,35.8169,26.594,2
ecgclass,35.8362,25.413,2
ecgclass,35.8568,19.629,2
ecgclass,35.9716,26.352,2
ecgclass,35.9740,23.963,2
ecgclass,36.0173,32.134,2
ecgclass,36.0196,29.902,2
ecgclass,36.0686,21.141,2
ecgclass,36.1253,31.943,2
ecgclass,36.1295,27.730,2
ecgclass,36.1623,20.660,2
ecgclass,36.1890,23.546,2
ecgclass,36.1934,28.901,2
ecgclass,36.2147,25.596,2
ecgclass,36.2326,20.267,2
ecgclass,36.3269,20.747,2
ecgclass,36.3740,36.074,2
ecgclass,36.3772,32.875,2
ecgclass,36.5346,31.431,2
ecgclass,36.5602,20.803,2
ecgclass,36.6698,20.822,2
ecgclass,36.6814,25.264,2
ecgclass,36.6937,22.285,2
ecgclass,36.7334,25.295,2
ecgclass,36.7346,24.087,2
ecgclass,36.9778,21.103,2
ecgclass,37.0430,20.817,2
ecgclass,37.0533,21.021,2
ecgclass,37.1226,25.984,2
ecgclass,37.1833,20.862,2
ecgclass,37.2143,26.625,2
ecgclass,37.3772,26.328,2
ecgclass,37.3956,26.488,2
ecgclass,37.5086,46.965,2
ecgclass,37.5209,34.928,2
ecgclass,37.5296,61.191,2
ecgclass,37.5339,57.239,2
ecgclass,37.5353,78.356,2
ecgclass,37.5508,62.899,2
ecgclass,37.5910,44.621,2
ecgclass,37.6408,21.317,2
ecgclass,37.6813,20.895,2
ecgclass,37.7748,21.346,2
ecgclass,37.8155,25.705,2
ecgclass,37.8240,17.255,2
ecgclass,37.8342,20.801,2
ecgclass,37.8774,22.912,2
ecgclass,37.9684,32.381,2
ecgclass,37.9728,28.176,2
ecgclass,37.9955,20.278,2
ecgclass,38.0061,20.272,2
ecgclass,38.0218,26.142,2
ecgclass,38.1473,23.453,2
ecgclass,38.2278,21.185,2
ecgclass,38.2541,16.189,2
ecgclass,38.2814,20.915,2
ecgclass,38.2937,25.568,2
ecgclass,38.4176,21.116,2
ecgclass,38.5416,26.028,2
ecgclass,38.5481,19.491,2
ecgclass,38.5707,18.568,2
ecgclass,38.5988,24.538,2
ecgclass,38.6030,29.826,2
ecgclass,38.6592,22.097,2
ecgclass,38.6718,19.967,2
ecgclass,38.7812,20.550,2
ecgclass,38.8143,20.750,2
ecgclass,38.8536,31.764,2
ecgclass,38.9402,20.653,2
ecgclass,39.0311,26.046,2
ecgclass,39.0384,18.769,2
ecgclass,39.0843,26.761,2
ecgclass,39.0876,23.451,2
ecgclass,39.1312,28.299,2
