task,send_time_s,latency_ms,phase
ecgclass,9.7979,23.664,1
ecgclass,9.8142,30.112,1
ecgclass,9.8317,35.205,1
ecgclass,9.8464,46.053,1
ecgclass,9.8537,38.832,1
ecgclass,10.0688,24.977,2
ecgclass,10.1240,24.069,2
ecgclass,10.1722,24.173,2
ecgclass,10.2896,24.781,2
ecgclass,10.3130,24.148,2
ecgclass,10.5525,54.902,2
ecgclass,10.7141,102.763,2
ecgclass,10.7554,143.643,2
ecgclass,10.7800,161.875,2
ecgclass,10.8471,182.178,2
ecgclass,10.8854,143.977,2
ecgclass,10.8957,177.605,2
ecgclass,10.9569,202.076,2
ecgclass,11.2386,299.809,2
ecgclass,11.3648,302.288,2
ecgclass,11.7499,379.873,2
ecgclass,12.0064,414.799,2
ecgclass,12.1459,531.175,2
ecgclass,12.3767,645.051,2
ecgclass,12.4684,640.127,2
ecgclass,12.6014,721.922,2
ecgclass,12.6492,801.763,2
ecgclass,12.6761,816.332,2
ecgclass,12.9440,879.980,2
ecgclass,12.9633,860.727,2
ecgclass,12.9859,879.891,2
ecgclass,13.0239,884.320,2
ecgclass,13.1452,934.360,2
ecgclass,13.1968,967.437,2
ecgclass,13.2829,1013.977,2
ecgclass,13.5533,997.138,2
ecgclass,13.7450,933.274,2
ecgclass,13.8930,954.629,2
ecgclass,13.9132,1018.907,2
ecgclass,14.0621,1037.373,2
ecgclass,14.1187,1066.372,2
ecgclass,14.1338,1095.627,2
ecgclass,14.1839,1129.366,2
ecgclass,14.1924,1164.280,2
ecgclass,14.3070,1218.871,2
ecgclass,14.4280,1273.742,2
ecgclass,14.4657,1320.169,2
ecgclass,14.4715,1355.392,2
ecgclass,14.8125,1314.628,2
ecgclass,14.9143,1506.678,2
ecgclass,15.0989,1662.431,2
ecgclass,15.1433,1660.797,2
ecgclass,15.3533,1626.548,2
ecgclass,15.5585,1675.556,2
ecgclass,15.5701,1707.447,2
ecgclass,16.2484,1841.372,2
ecgclass,16.3332,1883.723,2
ecgclass,16.5070,1917.456,2
ecgclass,16.5384,1973.975,2
ecgclass,16.6613,2021.984,2
ecgclass,16.6969,2069.023,2
ecgclass,16.8988,2118.464,2
ecgclass,16.9564,2146.662,2
ecgclass,17.0538,2178.098,2
ecgclass,17.1202,2278.127,2
ecgclass,17.2139,2272.166,2
ecgclass,17.2732,2297.703,2
ecgclass,17.3498,2387.138,2
ecgclass,17.3531,2426.088,2
ecgclass,17.5514,2524.699,2
ecgclass,17.8662,2591.792,2
ecgclass,17.9378,2604.302,2
ecgclass,18.3643,2776.217,2
ecgclass,18.3846,2798.698,2
ecgclass,18.7320,2875.098,2
ecgclass,18.7781,2959.183,2
ecgclass,18.8619,3004.133,2
ecgclass,19.1668,3080.729,2
ecgclass,19.1819,3151.504,2
ecgclass,19.2075,3211.009,2
ecgclass,19.3744,3217.151,2
ecgclass,19.4963,3311.449,2
ecgclass,19.5323,3361.843,2
ecgclass,19.5878,3352.264,2
ecgclass,19.6817,3387.254,2
ecgclass,19.9193,3412.668,2
ecgclass,19.9639,3455.079,2
ecgclass,20.0594,3446.117,3
ecgclass,20.1043,3401.332,3
ecgclass,20.1422,3405.543,3
ecgclass,20.4096,3138.168,3
ecgclass,20.4781,3110.528,3
ecgclass,20.6470,2983.616,3
ecgclass,20.6845,2989.850,3
ecgclass,20.7069,2967.531,3
ecgclass,20.8496,2868.827,3
ecgclass,21.0263,2735.379,3
ecgclass,21.1457,2658.655,3
ecgclass,21.2942,2551.885,3
ecgclass,21.4213,2424.923,3
ecgclass,21.5575,2373.222,3
ecgclass,21.8407,2133.096,3
ecgclass,22.1929,1823.242,3
ecgclass,22.2752,1740.918,3
ecgclass,22.2865,1774.072,3
ecgclass,22.4622,1642.379,3
ecgclass,22.5679,1579.833,3
ecgclass,22.8728,1319.056,3
ecgclass,23.0038,1188.096,3
ecgclass,23.0211,1213.123,3
ecgclass,23.1519,1082.344,3
ecgclass,23.2235,1051.871,3
ecgclass,23.2378,1037.688,3
ecgclass,23.2730,1002.511,3
ecgclass,23.7069,651.236,3
ecgclass,23.7576,600.551,3
ecgclass,23.7901,610.788,3
ecgclass,23.8455,555.401,3
ecgclass,24.1039,340.887,3
ecgclass,24.2394,205.374,3
ecgclass,24.2647,225.075,3
ecgclass,24.2649,224.906,3
ecgclass,24.3199,212.820,3
ecgclass,24.3392,193.572,3
ecgclass,24.5971,44.319,3
ecgclass,24.6115,30.000,3
ecgclass,24.6966,24.519,3
ecgclass,24.8234,24.532,3
ecgclass,25.1823,24.849,3
ecgclass,25.2183,23.756,3
ecgclass,25.4351,24.000,3
ecgclass,25.5306,27.047,3
ecgclass,25.7470,24.429,3
ecgclass,25.7916,25.925,3
ecgclass,25.8339,33.906,3
ecgclass,25.8656,24.944,3
ecgclass,25.9959,23.800,3
ecgclass,26.0767,23.497,3
ecgclass,26.1850,31.577,3
ecgclass,26.3458,24.033,3
ecgclass,26.4895,23.717,3
ecgclass,26.6202,24.296,3
ecgclass,26.7962,23.719,3
ecgclass,26.7995,42.549,3
ecgclass,26.9875,23.698,3
ecgclass,27.1509,24.589,3
ecgclass,27.2046,22.952,3
ecgclass,27.2347,23.250,3
ecgclass,27.3242,25.248,3
ecgclass,27.5775,24.469,3
ecgclass,27.6181,23.592,3
ecgclass,27.7966,23.726,3
ecgclass,28.1682,25.129,3
ecgclass,28.2180,23.993,3
ecgclass,28.7556,25.703,3
ecgclass,28.7630,43.552,3
ecgclass,28.7684,38.191,3
ecgclass,29.0000,24.803,3
ecgclass,29.0820,31.312,3
ecgclass,29.1578,31.352,3
ecgclass,29.4010,31.020,3
ecgclass,29.7107,24.923,3
ecgclass,29.8158,33.358,3
