req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
3264,65.28362686815935,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.044116,1768821570.0454557,17.714262008666992,14.440563,0.003706,68.82672119140625,56.0
3265,65.30362797933218,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.0639663,1768821570.0650954,8.569955825805664,5.80358,0.003085,0.0,0.0
3266,65.32362909050502,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.083744,1768821570.0856688,10.525941848754883,6.6666609999999995,0.0030740000000000003,4.0,4.0
3267,65.34363020167787,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.1044269,1768821570.1056008,8.483409881591797,5.766483999999999,0.002223,4.0,4.0
3268,65.36363131285071,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.1240473,1768821570.1256833,9.053945541381836,5.636857,0.002604,0.0,0.0
3269,65.38363242402356,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.1443307,1768821570.1461,9.717464447021484,6.217248,0.002113,4.0,4.0
3270,65.40363353519639,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.1641943,1768821570.1657286,8.813858032226562,5.538017,0.002194,0.0,0.0
3271,65.42363464636924,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.1842268,1768821570.1859684,26.06987953186035,17.023263,0.003335,127.32414245605469,98.0
3272,65.44363575754208,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.2035577,1768821570.205937,19.33574676513672,14.777845,0.004257,68.82672119140625,56.0
3273,65.46363686871493,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.2240398,1768821570.225465,21.288633346557617,17.31054,0.002924,127.32414245605469,98.0
3274,65.48363797988777,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.244393,1768821570.2462459,10.243415832519531,6.352133,0.004717,0.0,0.0
3275,65.50363909106062,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.2647798,1768821570.2664418,9.464740753173828,5.927128000000001,0.002904,0.0,0.0
3276,65.52364020223345,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.2843819,1768821570.286258,10.750770568847656,6.919304,0.003515,4.0,4.0
3277,65.5436413134063,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.3052697,1768821570.3069787,9.501934051513672,5.685692,0.002513,0.0,0.0
3278,65.56364242457914,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.3249924,1768821570.3264706,9.322166442871094,5.679232,0.003004,0.0,0.0
3279,65.58364353575199,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.3445263,1768821570.346242,22.82881736755371,17.268936,0.003866,127.32414245605469,98.0
3280,65.60364464692483,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.3638487,1768821570.3673754,11.562824249267578,5.924635,0.002555,0.0,0.0
3281,65.62364575809767,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.3835638,1768821570.3848538,18.1121826171875,14.624392,0.004286,68.82672119140625,56.0
3282,65.64364686927051,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.4038365,1768821570.4051015,8.698463439941406,5.544337,0.004327,0.0,0.0
3283,65.66364798044336,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.4236667,1768821570.4253473,18.91779899597168,14.734498,0.004777,68.82672119140625,56.0
3284,65.6836490916162,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.4437456,1768821570.4454153,20.850181579589844,17.087771,0.003505,127.32414245605469,98.0
3285,65.70365020278905,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.4641144,1768821570.4661086,9.880304336547852,5.802930000000001,0.004346,0.0,0.0
3286,65.72365131396188,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.4841352,1768821570.4857686,9.660482406616211,6.095644,0.0030740000000000003,0.0,0.0
3287,65.74365242513473,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.504017,1768821570.5057812,26.13067626953125,17.190007,0.003575,127.32414245605469,98.0
3288,65.76365353630757,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.524402,1768821570.5262282,11.214971542358398,7.401216000000001,0.002514,4.0,4.0
3289,65.78365464748042,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.543765,1768821570.5453882,18.907785415649414,14.813837999999999,0.005339,68.82672119140625,56.0
3290,65.80365575865326,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.563821,1768821570.565513,21.20208740234375,17.197388,0.0036049999999999997,127.32414245605469,98.0
3291,65.8236568698261,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.584099,1768821570.586033,22.844791412353516,17.024264000000002,0.002203,127.32414245605469,98.0
3292,65.84365798099894,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.6042283,1768821570.6069283,11.225223541259766,6.265151,0.005639,0.0,0.0
3293,65.86365909217179,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.6235886,1768821570.6252275,26.490449905395508,17.3838,0.0038449999999999995,127.32414245605469,98.0
3294,65.88366020334463,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.6439464,1768821570.645981,19.524097442626953,14.734419,0.004527,68.82672119140625,56.0
3295,65.90366131451748,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.6634784,1768821570.66469,18.423795700073242,14.759366,0.003185,68.82672119140625,56.0
3296,65.92366242569031,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821570.6840637,1768821570.6858747,10.911226272583008,6.575823,0.002504,4.0,4.0
3297,65.94366353686316,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.705121,1768821570.706964,9.97018814086914,5.818282999999999,0.0050479999999999995,0.0,0.0
3298,65.963664648036,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.7253027,1768821570.7269545,9.429931640625,5.780676000000001,0.002884,0.0,0.0
3299,65.98366575920885,site2,10.100.20.49:8000,momentsmall,diasbp,1768821570.7449,1768821570.7464426,19.321203231811523,14.909174,0.005408,68.82672119140625,56.0
3300,66.00366687038169,site2,10.100.20.49:8000,momentsmall,heartrate,1768821570.7642305,1768821570.7654064,18.301010131835938,14.672875,0.003997,72.31608581542969,69.0
3301,66.02366798155454,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.7837155,1768821570.784899,8.606672286987305,5.4764230000000005,0.003645,0.0,0.0
3302,66.04366909272737,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.8035634,1768821570.805268,9.465694427490234,5.595785,0.002984,0.0,0.0
3303,66.06367020390022,site2,10.100.20.49:8010,chronosmini,sysbp,1768821570.824261,1768821570.8260772,27.211904525756836,18.630944,0.004287,127.32414245605469,98.0
3304,66.08367131507306,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.8436067,1768821570.846455,11.579751968383789,6.982089,0.002364,0.0,0.0
3305,66.10367242624591,site2,10.100.20.49:8000,momentsmall,heartrate,1768821570.8653333,1768821570.8666468,18.28455924987793,14.592793,0.004126,72.31608581542969,69.0
3306,66.12367353741875,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.8836255,1768821570.884643,8.087635040283203,5.517656000000001,0.003495,0.0,0.0
3307,66.14367464859158,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.9038599,1768821570.9052346,8.570671081542969,5.416242,0.002684,0.0,0.0
3308,66.16367575976443,site2,10.100.20.49:8000,momentsmall,heartrate,1768821570.9235663,1768821570.925022,18.079757690429688,14.68956,0.004978,72.31608581542969,69.0
3309,66.18367687093728,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.9437838,1768821570.9448717,7.989168167114258,5.323882,0.003144,0.0,0.0
3310,66.20367798211012,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.9639156,1768821570.9651566,8.431434631347656,5.333246,0.002224,0.0,0.0
3311,66.22367909328297,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821570.9835734,1768821570.984902,8.754730224609375,5.433789,0.0024040000000000003,0.0,0.0
3312,66.2436802044558,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.0034862,1768821571.0048213,8.256673812866211,5.442151999999999,0.002554,0.0,0.0
3313,66.26368131562865,site2,10.100.20.49:8000,momentsmall,diasbp,1768821571.023938,1768821571.0255413,18.642187118530273,14.739817,0.0054280000000000005,68.82672119140625,56.0
3314,66.28368242680149,site2,10.100.20.49:8000,momentsmall,diasbp,1768821571.0437522,1768821571.0450578,18.33367347717285,15.046212,0.002744,68.82672119140625,56.0
3315,66.30368353797434,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.0642695,1768821571.0654519,12.229681015014648,8.53679,0.0030139999999999998,0.0,0.0
3316,66.32368464914718,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.0836372,1768821571.0869718,11.430501937866211,6.2128820000000005,0.0022630000000000003,0.0,0.0
3317,66.34368576032001,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.105204,1768821571.1064425,8.322477340698242,5.3488,0.002534,0.0,0.0
3318,66.36368687149286,site2,10.100.20.49:8010,chronosmini,sysbp,1768821571.1236727,1768821571.125407,26.584863662719727,17.117917,0.003225,127.32414245605469,98.0
3319,66.3836879826657,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.1439595,1768821571.1457355,10.52236557006836,6.836799,0.002413,0.0,0.0
3320,66.40368909383855,site2,10.100.20.49:8000,momentsmall,diasbp,1768821571.1646118,1768821571.1660771,18.721818923950195,14.70927,0.0047870000000000005,68.82672119140625,56.0
3321,66.4236902050114,site2,10.100.20.49:8010,chronosmini,sysbp,1768821571.1834176,1768821571.185088,26.77011489868164,17.176026,0.003015,127.32414245605469,98.0
3322,66.44369131618423,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.2036977,1768821571.2054446,10.852813720703125,7.121852,0.004327,0.0,0.0
3323,66.46369242735707,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.2247064,1768821571.226047,8.824825286865234,5.511407,0.002954,0.0,0.0
3324,66.48369353852992,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.2436662,1768821571.2453673,9.90438461303711,5.839015000000001,0.0029749999999999998,0.0,0.0
3325,66.50369464970277,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.263735,1768821571.2656386,10.754585266113281,6.721113,0.0032040000000000003,4.0,4.0
3326,66.52369576087561,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.2846258,1768821571.2863982,10.543107986450195,6.5790880000000005,0.0036049999999999997,4.0,4.0
3327,66.54369687204844,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.305403,1768821571.3072596,9.643077850341797,5.929781999999999,0.003255,0.0,0.0
3328,66.56369798322129,site2,10.100.20.49:8000,momentsmall,heartrate,1768821571.3251896,1768821571.3264403,18.11695098876953,14.552423,0.004506,72.31608581542969,69.0
3329,66.58369909439413,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.3433945,1768821571.345408,10.587453842163086,6.348939,0.002604,4.0,4.0
3330,66.60370020556698,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.364117,1768821571.36583,9.649991989135742,5.919607,0.004587,0.0,0.0
3331,66.62370131673983,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.3839939,1768821571.3856091,9.517192840576172,5.702286,0.003174,0.0,0.0
3332,66.64370242791267,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.4036584,1768821571.4053328,9.781837463378906,5.946467,0.003185,0.0,0.0
3333,66.6637035390855,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.423846,1768821571.4251876,8.78763198852539,5.548833,0.002514,0.0,0.0
3334,66.68370465025835,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.4438496,1768821571.445488,9.4146728515625,5.970624,0.002824,0.0,0.0
3335,66.7037057614312,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.463481,1768821571.4647694,8.780241012573242,5.388661,0.003114,0.0,0.0
3336,66.72370687260404,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.483476,1768821571.485047,9.574413299560547,5.8362300000000005,0.003135,0.0,0.0
3337,66.74370798377689,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.504263,1768821571.5060453,9.338617324829102,5.772343,0.003164,0.0,0.0
3338,66.76370909494972,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.5238166,1768821571.525392,9.317159652709961,5.753795,0.003405,0.0,0.0
3339,66.78371020612256,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.5443509,1768821571.5460415,9.705066680908203,6.206032,0.002635,0.0,0.0
3340,66.80371131729541,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.5642056,1768821571.5653737,8.283138275146484,5.300206,0.002473,0.0,0.0
3341,66.82371242846826,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.5837038,1768821571.585192,9.055137634277344,5.653543,0.002744,0.0,0.0
3342,66.8437135396411,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.6039095,1768821571.6055198,9.253740310668945,5.670298,0.002574,0.0,0.0
3343,66.86371465081393,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.6243045,1768821571.625805,9.34457778930664,5.720765,0.002654,0.0,0.0
3344,66.88371576198678,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.6438603,1768821571.6455002,9.354591369628906,5.94801,0.002604,0.0,0.0
3345,66.90371687315962,site2,10.100.20.49:8000,momentsmall,heartrate,1768821571.6644442,1768821571.6658237,18.2187557220459,14.566183,0.004657,72.31608581542969,69.0
3346,66.92371798433247,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.6838052,1768821571.6850631,8.554458618164062,5.4175439999999995,0.003495,0.0,0.0
3347,66.94371909550532,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.7034936,1768821571.704896,8.921623229980469,5.568893999999999,0.003015,0.0,0.0
3348,66.96372020667815,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.723633,1768821571.7257063,10.818719863891602,6.601021,0.003015,4.0,4.0
3349,66.98372131785099,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.7445974,1768821571.7464175,9.808540344238281,5.966057,0.002253,0.0,0.0
3350,67.00372242902384,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.764573,1768821571.7660017,8.666276931762695,5.399077,0.007662,0.0,0.0
3351,67.02372354019668,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.7844534,1768821571.7859051,9.21940803527832,5.705802,0.003085,0.0,0.0
3352,67.04372465136953,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.803817,1768821571.8050122,8.080482482910156,5.303642,0.0025229999999999996,0.0,0.0
3353,67.06372576254236,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.8241107,1768821571.825271,7.996320724487305,5.209348,0.001833,0.0,0.0
3354,67.08372687371521,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.8442552,1768821571.8461685,10.816812515258789,6.747203,0.002954,4.0,4.0
3355,67.10372798488805,site2,10.100.20.49:8000,momentsmall,heartrate,1768821571.8652034,1768821571.866932,19.002437591552734,14.777784,0.004807,72.31608581542969,69.0
3356,67.1237290960609,site2,10.100.20.49:8000,momentsmall,diasbp,1768821571.8842149,1768821571.8853247,17.67420768737793,14.529036,0.003656,68.82672119140625,56.0
3357,67.14373020723374,site2,10.100.20.49:8010,chronosmini,sysbp,1768821571.904032,1768821571.9056704,20.943641662597656,17.038626,0.002734,127.32414245605469,98.0
3358,67.16373131840658,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.924397,1768821571.9263473,9.685039520263672,5.7244909999999996,0.004938,0.0,0.0
3359,67.18373242957942,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.9442227,1768821571.945556,9.407997131347656,6.27721,0.002794,0.0,0.0
3360,67.20373354075227,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821571.9637902,1768821571.9653883,9.218931198120117,5.779103,0.0028339999999999997,0.0,0.0
3361,67.22373465192511,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821571.9841695,1768821571.9862835,11.265277862548828,6.674492,0.002925,4.0,4.0
3362,67.24373576309796,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.003569,1768821572.005315,10.138273239135742,5.8494,0.002895,0.0,0.0
3363,67.26373687427079,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.0238483,1768821572.025487,9.800910949707031,6.183998,0.003665,0.0,0.0
3364,67.28373798544364,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.0438626,1768821572.0455801,10.1318359375,6.2966690000000005,0.002874,0.0,0.0
3365,67.30373909661648,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.064206,1768821572.065934,9.375572204589844,5.680293000000001,0.003195,0.0,0.0
3366,67.32374020778933,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.083726,1768821572.0854595,10.965108871459961,6.5221610000000005,0.0034750000000000002,0.0,0.0
3367,67.34374131896217,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.1049304,1768821572.106758,9.876728057861328,5.696458,0.003216,0.0,0.0
3368,67.363742430135,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.124955,1768821572.12664,9.441614151000977,5.623147,0.003124,0.0,0.0
3369,67.38374354130785,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821572.1445448,1768821572.146609,11.387825012207031,6.892744,0.003645,4.0,4.0
3370,67.4037446524807,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.1640654,1768821572.1657581,9.538650512695312,5.778923,0.002764,0.0,0.0
3371,67.42374576365354,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.183729,1768821572.1853087,9.48333740234375,5.811152,0.003055,0.0,0.0
3372,67.44374687482639,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.2043617,1768821572.206011,9.316444396972656,5.8222689999999995,0.003055,0.0,0.0
3373,67.46374798599922,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.2238288,1768821572.2254448,9.249210357666016,5.661465,0.003405,0.0,0.0
3374,67.48374909717207,site2,10.100.20.49:8000,momentsmall,diasbp,1768821572.244231,1768821572.245919,19.08278465270996,14.897376,0.004807,68.82672119140625,56.0
3375,67.50375020834491,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.2633884,1768821572.264597,8.857011795043945,5.7317610000000005,0.004707,0.0,0.0
3376,67.52375131951776,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.2843807,1768821572.2860284,9.66954231262207,5.679091,0.0029349999999999997,0.0,0.0
3377,67.5437524306906,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.3041909,1768821572.3056338,8.599042892456055,5.462673000000001,0.002954,0.0,0.0
3378,67.56375354186343,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.3239343,1768821572.3255153,9.829044342041016,6.204529,0.0031149999999999997,0.0,0.0
3379,67.58375465303628,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.3439252,1768821572.3455439,19.140958786010742,14.910955999999999,0.005368,72.31608581542969,69.0
3380,67.60375576420913,site2,10.100.20.49:8000,momentsmall,diasbp,1768821572.364211,1768821572.3653553,18.163681030273438,14.577430000000001,0.003665,68.82672119140625,56.0
3381,67.62375687538197,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.3835042,1768821572.3846018,8.603811264038086,5.7225779999999995,0.003956,0.0,0.0
3382,67.6437579865548,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.4042366,1768821572.4058657,18.614768981933594,14.742411,0.005198,72.31608581542969,69.0
3383,67.66375909772765,site2,10.100.20.49:8000,momentsmall,diasbp,1768821572.4239757,1768821572.4252388,18.396854400634766,14.717924,0.005028,68.82672119140625,56.0
3384,67.6837602089005,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.4435112,1768821572.4447277,9.73820686340332,6.247535,0.004367,0.0,0.0
3385,67.70376132007334,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.4643788,1768821572.4659722,18.509626388549805,14.754760000000001,0.004967999999999999,72.31608581542969,69.0
3386,67.72376243124619,site2,10.100.20.49:8000,momentsmall,diasbp,1768821572.4840252,1768821572.485207,18.588781356811523,14.672725,0.004296,68.82672119140625,56.0
3387,67.74376354241902,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.5037808,1768821572.5050123,8.72492790222168,5.512048,0.004076,0.0,0.0
3388,67.76376465359186,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.5236464,1768821572.5254087,9.731769561767578,5.733604,0.002814,0.0,0.0
3389,67.78376576476471,site2,10.100.20.49:8010,chronosmini,sysbp,1768821572.5435264,1768821572.5454106,22.9647159576416,17.423111000000002,0.003395,127.32414245605469,98.0
3390,67.80376687593755,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.5638456,1768821572.5674174,12.071371078491211,5.960809,0.002905,0.0,0.0
3391,67.8237679871104,site2,10.100.20.49:8010,chronosmini,sysbp,1768821572.584067,1768821572.5858164,23.436784744262695,17.381918,0.004006,127.32414245605469,98.0
3392,67.84376909828323,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821572.6043563,1768821572.6078074,13.186454772949219,7.2782599999999995,0.003506,4.0,4.0
3393,67.86377020945608,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.6236775,1768821572.6253092,19.16980743408203,15.092673,0.005268,72.31608581542969,69.0
3394,67.88377132062892,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.6440144,1768821572.6452093,9.60397720336914,6.302508,0.003906,0.0,0.0
3395,67.90377243180177,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.663761,1768821572.6650927,8.921146392822266,5.79617,0.002715,0.0,0.0
3396,67.9237735429746,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821572.683819,1768821572.6855247,9.958505630493164,6.438524,0.002764,4.0,4.0
3397,67.94377465414745,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821572.7039123,1768821572.705724,10.148286819458008,6.424603,0.002905,4.0,4.0
3398,67.96377576532029,site2,10.100.20.49:8010,chronosmini,sysbp,1768821572.7241967,1768821572.7259526,25.03061294555664,17.078718,0.004126,127.32414245605469,98.0
3399,67.98377687649314,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.7434967,1768821572.7460139,20.749807357788086,15.798565,0.004297,72.31608581542969,69.0
3400,68.00377798766598,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.7642522,1768821572.7653353,8.284330368041992,5.548012,0.003885,0.0,0.0
3401,68.02377909883882,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.783662,1768821572.7852857,18.995046615600586,14.828801,0.005008,72.31608581542969,69.0
3402,68.04378021001166,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.8037965,1768821572.804985,8.55565071105957,5.567011,0.0044859999999999995,0.0,0.0
3403,68.0637813211845,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.823478,1768821572.825069,9.307146072387695,5.718591,0.003005,0.0,0.0
3404,68.08378243235735,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.843926,1768821572.8455298,9.843587875366211,6.170547,0.003145,0.0,0.0
3405,68.1037835435302,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821572.8639028,1768821572.865779,10.549783706665039,6.566539,0.003114,4.0,4.0
3406,68.12378465470303,site2,10.100.20.49:8000,momentsmall,diasbp,1768821572.884622,1768821572.8863382,19.15597915649414,14.972671,0.005067,68.82672119140625,56.0
3407,68.14378576587588,site2,10.100.20.49:8010,chronosmini,sysbp,1768821572.9038026,1768821572.9055212,21.461963653564453,17.246351999999998,0.003215,127.32414245605469,98.0
3408,68.16378687704872,site2,10.100.20.49:8010,chronosmini,sysbp,1768821572.9241633,1768821572.9263692,25.326251983642578,16.957964,0.002904,127.32414245605469,98.0
3409,68.18378798822157,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.9444087,1768821572.9468756,11.30056381225586,6.682405,0.0047079999999999995,0.0,0.0
3410,68.20378909939441,site2,10.100.20.49:8000,momentsmall,heartrate,1768821572.9638357,1768821572.9652267,18.42212677001953,14.694919,0.004707,72.31608581542969,69.0
3411,68.22379021056724,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821572.9843857,1768821572.9855883,8.205890655517578,5.449733,0.003665,0.0,0.0
3412,68.24379132174009,site2,10.100.20.49:8000,momentsmall,heartrate,1768821573.0037415,1768821573.0050817,18.20969581604004,14.578332,0.004246,72.31608581542969,69.0
3413,68.26379243291294,site2,10.100.20.49:8010,chronosmini,sysbp,1768821573.024087,1768821573.0256515,21.040678024291992,17.144067,0.003215,127.32414245605469,98.0
3414,68.28379354408578,site2,10.100.20.49:8000,momentsmall,heartrate,1768821573.044349,1768821573.0465271,22.703886032104492,14.707157,0.002704,72.31608581542969,69.0
3415,68.30379465525863,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821573.0643306,1768821573.0689197,17.22574234008789,6.4009979999999995,0.002493,4.0,4.0
3416,68.32379576643146,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.0837145,1768821573.0852733,17.615079879760742,5.6866829999999995,0.004657,0.0,0.0
3417,68.3437968776043,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.1044834,1768821573.1058307,9.016036987304688,5.810501,0.0029340000000000004,0.0,0.0
3418,68.36379798877715,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.1236289,1768821573.125172,8.990049362182617,5.6463920000000005,0.002644,0.0,0.0
3419,68.38379909995,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821573.1437428,1768821573.145536,10.789155960083008,7.023162,0.0031149999999999997,4.0,4.0
3420,68.40380021112284,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.1646576,1768821573.1663377,9.299278259277344,5.695977,0.0023539999999999998,0.0,0.0
3421,68.42380132229567,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.1840906,1768821573.1853619,8.394479751586914,5.44738,0.002654,0.0,0.0
3422,68.44380243346852,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.2036116,1768821573.2050004,8.428812026977539,5.367439,0.010254999999999998,0.0,0.0
3423,68.46380354464137,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.2241821,1768821573.225714,8.720874786376953,5.540311,0.003005,0.0,0.0
3424,68.48380465581421,site2,10.100.20.49:8010,chronosmini,sysbp,1768821573.2440348,1768821573.2457085,26.299476623535156,17.165549,0.0037560000000000002,127.32414245605469,98.0
3425,68.50380576698706,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.2643106,1768821573.265869,10.423660278320312,6.948348,0.002364,0.0,0.0
3426,68.52380687815989,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.2848692,1768821573.2861788,8.827686309814453,5.454992,0.002444,0.0,0.0
3427,68.54380798933273,site2,10.100.20.49:8020,papageissvri,gestureclass,1768821573.3038363,1768821573.3056421,10.173320770263672,6.377692,0.002945,4.0,4.0
3428,68.56380910050558,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.3241506,1768821573.3257718,9.058475494384766,5.566301,0.002784,0.0,0.0
3429,68.58381021167843,site2,10.100.20.49:8000,momentsmall,diasbp,1768821573.3443582,1768821573.3455117,17.438411712646484,14.495035,0.003786,68.82672119140625,56.0
3430,68.60381132285127,site2,10.100.20.49:8000,momentsmall,ecgclass,1768821573.363934,1768821573.3648763,7.602453231811523,5.1559170000000005,0.002695,0.0,0.0
3431,68.6238124340241,site2,10.100.20.49:8010,chronosmini,sysbp,1768821573.383666,1768821573.3853683,21.04949951171875,17.036523000000003,0.003966,127.32414245605469,98.0
