task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,5.7512,132.225,88.1044,84.9971,0.0052,0.6835,43.0641,0.0,44.1207,1777618678489783985
ecgclass,sharing,5.7854,98.0597,88.1044,84.9971,0.0052,0.6835,8.847,0.0,9.9553,1777618678489783985
ecgclass,sharing,5.8057,165.2334,88.9921,86.1131,0.0044,0.5072,75.1948,0.0,76.2413,1777618678576375106
ecgclass,sharing,5.8103,160.7888,88.9921,86.1131,0.0044,0.5072,70.5945,0.0,71.7967,1777618678576375106
ecgclass,sharing,5.8445,126.5941,88.9921,86.1131,0.0044,0.5072,36.3786,0.0,37.602,1777618678576375106
ecgclass,sharing,5.9945,73.488,50.1727,47.0721,0.0032,1.559,22.4619,0.0,23.3153,1777618678712473421
ecgclass,sharing,6.0628,53.664,50.7029,47.6198,0.0031,1.5812,2.1684,0.0,2.9611,1777618678760508539
ecgclass,sharing,6.2673,70.3206,48.5222,46.2688,0.0057,1.3096,20.9756,0.0,21.7984,1777618678983729786
ecgclass,sharing,6.4034,93.3664,47.2795,44.9299,0.0041,1.2692,45.1362,0.0,46.0869,1777618679144224847
ecgclass,sharing,6.4778,59.0432,41.4249,39.6844,0.0047,0.939,16.757,0.0,17.6183,1777618679190090565
ecgclass,sharing,6.6012,46.7362,44.5248,42.7834,0.0044,0.9385,1.3216,0.0,2.2114,1777618679298012371
ecgclass,sharing,6.6502,43.6928,41.5551,39.0147,0.0044,1.5201,1.2784,0.0,2.1377,1777618679346994226
ecgclass,sharing,6.7208,79.5457,66.6722,63.8418,0.0049,1.8788,11.9774,0.0,12.8735,1777618679428279878
ecgclass,sharing,6.7464,101.5384,48.7663,47.0531,0.0051,0.4634,51.8079,0.0,52.7721,1777618679493670167
ecgclass,sharing,6.761,86.9648,48.7663,47.0531,0.0051,0.4634,37.2036,0.0,38.1985,1777618679493670167
ecgclass,sharing,6.9036,82.0034,67.0206,64.2891,0.0043,0.6743,14.2996,0.0,14.9827,1777618679613449775
ecgclass,sharing,6.9143,71.6376,67.0206,64.2891,0.0043,0.6743,3.6068,0.0,4.617,1777618679613449775
ecgclass,sharing,6.9257,128.5057,70.022,66.879,0.0029,0.8193,57.569,0.0,58.4837,1777618679678739386
ecgclass,sharing,6.9463,107.9254,70.022,66.879,0.0029,0.8193,36.9642,0.0,37.9034,1777618679678739386
ecgclass,sharing,7.0112,89.4592,48.0707,46.1315,0.0047,0.6412,40.5197,0.0,41.3885,1777618679747262978
ecgclass,sharing,7.0389,61.8706,48.0707,46.1315,0.0047,0.6412,12.9044,0.0,13.7999,1777618679747262978
ecgclass,sharing,7.0845,56.0496,41.085,38.5944,0.0037,1.1193,14.2262,0.0,14.9645,1777618679794217394
ecgclass,sharing,7.2283,41.7743,39.7458,38.0991,0.0041,0.9103,1.2572,0.0,2.0285,1777618679925044421
ecgclass,sharing,7.3314,45.5966,43.4686,41.7765,0.0046,0.9257,1.3154,0.0,2.128,1777618680028184645
ecgclass,sharing,7.4093,46.5906,44.462,42.2295,0.0044,1.1264,1.3058,0.0,2.1286,1777618680106071945
ecgclass,sharing,7.4209,74.7807,41.3279,39.5343,0.0046,0.9374,32.6874,0.0,33.4528,1777618680149089027
ecgclass,sharing,7.4995,145.6382,105.2088,101.8482,0.0044,0.8527,39.3121,0.0,40.4294,1777618680234302314
ecgclass,sharing,7.5299,115.4504,105.2088,101.8482,0.0044,0.8527,8.9304,0.0,10.2416,1777618680234302314
ecgclass,sharing,7.5385,253.6297,148.8406,145.4181,0.0047,0.5268,103.3981,0.0,104.7891,1777618680337420150
ecgclass,sharing,7.5656,226.5575,148.8406,145.4181,0.0047,0.5268,76.2417,0.0,77.7169,1777618680337420150
ecgclass,sharing,7.5696,222.8215,148.8406,145.4181,0.0047,0.5268,72.3062,0.0,73.9809,1777618680337420150
ecgclass,sharing,7.6313,161.3095,148.8406,145.4181,0.0047,0.5268,10.6502,0.0,12.4689,1777618680337420150
ecgclass,sharing,7.6957,243.1221,148.7347,144.7835,0.0031,0.7742,93.2205,0.0,94.3874,1777618680484373821
ecgclass,sharing,7.7149,223.9485,148.7347,144.7835,0.0031,0.7742,74.0178,0.0,75.2138,1777618680484373821
ecgclass,sharing,7.7185,220.3915,148.7347,144.7835,0.0031,0.7742,70.4234,0.0,71.6568,1777618680484373821
ecgclass,sharing,7.9005,86.5619,51.5448,48.3537,0.0031,1.6416,34.246,0.0,35.0172,1777618680630296006
ecgclass,sharing,7.9538,79.6864,48.5757,46.1185,0.0047,1.4096,30.2968,0.0,31.1107,1777618680679564880
ecgclass,sharing,8.0534,58.1489,32.5456,30.4568,0.0039,1.0372,24.7748,0.0,25.6033,1777618680773642368
ecgclass,sharing,8.077,74.4023,41.2812,39.0192,0.0039,1.0624,32.3753,0.0,33.1211,1777618680804832759
ecgclass,sharing,8.1886,57.1115,48.6111,46.2965,0.0046,1.122,7.5648,0.0,8.5004,1777618680891705426
ecgclass,sharing,8.2977,158.51,104.821,101.998,0.0058,0.8304,52.6896,0.0,53.6889,1777618681045850895
ecgclass,sharing,8.3043,151.942,104.821,101.998,0.0058,0.8304,46.092,0.0,47.121,1777618681045850895
ecgclass,sharing,8.6663,49.5706,46.9755,44.5338,0.0045,1.2654,1.6923,0.0,2.5951,1777618681363461205
ecgclass,sharing,8.7109,45.6748,42.4186,40.649,0.0046,0.9411,2.3618,0.0,3.2562,1777618681408795168
ecgclass,sharing,8.8039,45.3517,43.0341,40.8464,0.0046,1.0877,1.3256,0.0,2.3177,1777618681500746538
ecgclass,sharing,8.8206,69.371,42.1988,39.6479,0.0043,1.0787,26.2797,0.0,27.1722,1777618681542341761
ecgclass,sharing,8.8862,89.9811,48.0985,46.0122,0.0045,0.5258,40.8394,0.0,41.8826,1777618681622545607
ecgclass,sharing,8.9052,70.9958,48.0985,46.0122,0.0045,0.5258,21.827,0.0,22.8973,1777618681622545607
ecgclass,sharing,9.0127,77.5003,68.7315,65.3871,0.0033,1.4025,7.9796,0.0,8.7689,1777618681716171178
ecgclass,sharing,9.0439,93.6735,49.4704,46.7512,0.0049,1.8091,43.3006,0.0,44.2031,1777618681782660778
ecgclass,sharing,9.0961,108.2928,67.8827,65.2224,0.0035,0.6627,39.2511,0.0,40.4101,1777618681830813645
ecgclass,sharing,9.1307,73.7228,67.8827,65.2224,0.0035,0.6627,4.6525,0.0,5.8401,1777618681830813645
ecgclass,sharing,9.1812,63.5018,42.1946,39.996,0.0045,1.2174,20.4196,0.0,21.3073,1777618681897154212
ecgclass,sharing,9.2127,98.3319,67.2199,63.8676,0.0043,1.9762,30.2892,0.0,31.112,1777618681938485012
ecgclass,sharing,9.253,104.8188,48.6979,46.625,0.0047,0.6235,55.1269,0.0,56.1209,1777618682003647940
ecgclass,sharing,9.2556,102.246,48.6979,46.625,0.0047,0.6235,52.5246,0.0,53.5481,1777618682003647940
ecgclass,sharing,9.3612,130.0244,50.0143,47.194,0.0046,1.3569,78.9137,0.0,80.0101,1777618682135573819
ecgclass,sharing,9.5284,115.2742,67.5737,64.8968,0.0045,0.7182,46.6621,0.0,47.7005,1777618682270605435
ecgclass,sharing,9.5672,76.5896,67.5737,64.8968,0.0045,0.7182,7.9503,0.0,9.0159,1777618682270605435
ecgclass,sharing,9.7942,90.3316,65.7414,63.4922,0.0037,0.6106,23.5767,0.0,24.5902,1777618682513283189
ecgclass,sharing,9.8058,78.7349,65.7414,63.4922,0.0037,0.6106,11.9529,0.0,12.9935,1777618682513283189
ecgclass,sharing,9.9908,63.3154,50.0154,46.1821,0.0035,1.8423,12.5353,0.0,13.3,1777618682698853421
ecgclass,sharing,10.0158,78.1226,42.1678,40.008,0.005,1.173,35.1212,0.0,35.9548,1777618682746469285
ecgclass,sharing,10.0594,81.2879,47.673,44.9588,0.0049,1.5411,32.5656,0.0,33.6149,1777618682787476920
ecgclass,sharing,10.2224,67.1644,47.3741,45.2162,0.0041,0.493,18.8351,0.0,19.7903,1777618682936697813
ecgclass,sharing,10.231,58.5845,47.3741,45.2162,0.0041,0.493,10.2282,0.0,11.2104,1777618682936697813
ecgclass,sharing,10.2436,94.0611,49.5963,45.808,0.0032,1.8977,43.6356,0.0,44.4648,1777618682982752105
ecgclass,sharing,10.3334,110.1542,67.3452,63.9657,0.0036,2.0241,41.9405,0.0,42.809,1777618683070864208
ecgclass,sharing,10.3984,92.0701,49.3253,47.4594,0.0045,0.5872,41.7788,0.0,42.7448,1777618683135660148
ecgclass,sharing,10.418,72.4931,49.3253,47.4594,0.0045,0.5872,22.1615,0.0,23.1677,1777618683135660148
ecgclass,sharing,10.4469,83.7114,41.0899,38.9618,0.0044,1.0499,41.7874,0.0,42.6215,1777618683184137688
ecgclass,sharing,10.4978,78.856,47.5889,44.9777,0.0037,1.629,30.5111,0.0,31.2671,1777618683223830912
ecgclass,sharing,10.6249,63.9145,40.8141,38.6646,0.0045,1.0866,22.2518,0.0,23.1004,1777618683342673215
ecgclass,sharing,10.6475,81.0604,41.1036,38.9329,0.0041,1.0412,39.0925,0.0,39.9568,1777618683382113503
ecgclass,sharing,10.6991,75.3615,47.1681,44.8967,0.004,0.4712,27.2563,0.0,28.1934,1777618683421873882
ecgclass,sharing,10.7227,51.7991,47.1681,44.8967,0.004,0.4712,3.6659,0.0,4.631,1777618683421873882
ecgclass,sharing,10.7429,79.1757,48.9805,45.6762,0.0031,1.8444,29.4154,0.0,30.1952,1777618683467775931
ecgclass,sharing,10.8849,42.8975,40.6162,38.3887,0.0042,1.1592,1.3201,0.0,2.2813,1777618683581712692
ecgclass,sharing,10.9225,46.7324,42.6069,38.6219,0.0047,1.3266,2.8126,0.0,4.1256,1777618683620835579
ecgclass,sharing,11.0118,274.9286,175.5235,166.733,0.0057,2.1655,97.9214,0.0,99.4051,1777618683805187045
ecgclass,sharing,11.0314,255.455,175.5235,166.733,0.0057,2.1655,78.305,0.0,79.9316,1777618683805187045
ecgclass,sharing,11.0437,243.12,175.5235,166.733,0.0057,2.1655,65.9456,0.0,67.5965,1777618683805187045
ecgclass,sharing,11.1201,335.0744,175.5011,169.1445,0.0053,0.8525,158.6535,0.0,159.5733,1777618683974270813
ecgclass,sharing,11.2156,239.574,175.5011,169.1445,0.0053,0.8525,63.1251,0.0,64.0728,1777618683974270813
ecgclass,sharing,11.2778,345.0348,168.6057,166.2845,0.0027,0.5058,175.3485,0.0,176.4291,1777618684148616925
ecgclass,sharing,11.3569,265.9307,168.6057,166.2845,0.0027,0.5058,96.2179,0.0,97.3249,1777618684148616925
ecgclass,sharing,11.4248,198.0999,168.6057,166.2845,0.0027,0.5058,28.3542,0.0,29.4941,1777618684148616925
ecgclass,sharing,11.4981,166.5621,43.2702,41.262,0.0049,1.2634,122.4654,0.0,123.2918,1777618684316107716
ecgclass,sharing,11.6482,62.187,46.5205,44.8023,0.0017,0.7633,14.751,0.0,15.6664,1777618684358458056
ecgclass,sharing,11.8362,52.9528,50.4897,47.9757,0.003,1.8652,1.5502,0.0,2.463,1777618684533238354
ecgclass,sharing,11.8802,75.2058,67.4783,64.7685,0.0044,1.5138,6.5436,0.0,7.7275,1777618684582269289
ecgclass,sharing,11.8869,107.0848,40.6022,38.6177,0.005,1.0835,65.6061,0.0,66.4826,1777618684647976052
ecgclass,sharing,11.9798,51.1754,38.1276,36.5023,0.0027,0.9504,12.2049,0.0,13.0477,1777618684687501228
ecgclass,sharing,12.0363,35.3122,33.1656,31.6561,0.0029,0.8788,1.3127,0.0,2.1466,1777618684733067255
ecgclass,sharing,12.1993,52.3584,44.0576,42.1909,0.0051,0.9664,7.3869,0.0,8.3008,1777618684902178198
ecgclass,sharing,12.2689,47.0514,44.8307,42.5721,0.0046,1.0541,1.3628,0.0,2.2207,1777618684965807763
ecgclass,sharing,12.2796,81.2273,46.1022,43.6906,0.0042,1.2335,34.1613,0.0,35.1251,1777618685009240443
ecgclass,sharing,12.3481,78.5606,67.6132,63.9566,0.0039,2.0666,10.1337,0.0,10.9474,1777618685053777042
ecgclass,sharing,12.3861,107.4071,69.1414,66.9166,0.0056,0.382,37.1718,0.0,38.2657,1777618685118770432
ecgclass,sharing,12.3937,99.7932,69.1414,66.9166,0.0056,0.382,29.5305,0.0,30.6518,1777618685118770432
ecgclass,sharing,12.4134,80.2157,69.1414,66.9166,0.0056,0.382,9.9194,0.0,11.0743,1777618685118770432
ecgclass,sharing,12.6446,43.9937,41.1152,38.7321,0.0044,1.1376,1.5271,0.0,2.8785,1777618685341630127
ecgclass,sharing,12.6713,83.5943,68.3358,64.4042,0.0037,2.1919,14.5428,0.0,15.2585,1777618685381293732
ecgclass,sharing,12.688,133.7073,69.1101,66.2129,0.0046,0.8127,63.3714,0.0,64.5971,1777618685446918715
ecgclass,sharing,12.7175,104.2686,69.1101,66.2129,0.0046,0.8127,33.9086,0.0,35.1584,1777618685446918715
ecgclass,sharing,12.8553,80.7035,68.3033,64.7225,0.0036,2.0333,11.6208,0.0,12.4002,1777618685562457005
ecgclass,sharing,12.9291,46.2763,41.786,39.4649,0.0047,1.4826,3.5863,0.0,4.4903,1777618685628190724
ecgclass,sharing,12.9413,99.6585,66.7674,64.2627,0.0045,0.4755,31.9767,0.0,32.8911,1777618685668816982
ecgclass,sharing,12.9414,99.519,66.7674,64.2627,0.0045,0.4755,31.8098,0.0,32.7516,1777618685668816982
ecgclass,sharing,12.9712,69.9508,66.7674,64.2627,0.0045,0.4755,2.1095,0.0,3.1834,1777618685668816982
ecgclass,sharing,12.9807,127.3062,68.7018,66.0678,0.0044,1.5647,57.8103,0.0,58.6044,1777618685733977076
ecgclass,sharing,13.119,103.0443,48.4341,46.1142,0.0042,0.517,53.5595,0.0,54.6101,1777618685868064055
ecgclass,sharing,13.1256,96.4632,48.4341,46.1142,0.0042,0.517,46.9515,0.0,48.0291,1777618685868064055
ecgclass,sharing,13.1712,89.1199,39.8455,37.7533,0.0042,1.0126,48.4178,0.0,49.2744,1777618685915139611
ecgclass,sharing,13.2394,58.5949,39.0049,37.3076,0.0046,0.9445,18.7609,0.0,19.59,1777618685953614768
ecgclass,sharing,13.4306,70.5197,47.5558,45.8001,0.0049,0.455,22.0311,0.0,22.9639,1777618686148114688
ecgclass,sharing,13.4502,50.9331,47.5558,45.8001,0.0049,0.455,2.4178,0.0,3.3773,1777618686148114688
ecgclass,sharing,13.5664,44.1637,41.8608,40.0095,0.0046,0.9451,1.4198,0.0,2.3029,1777618686263343425
ecgclass,sharing,13.6169,42.4681,40.2167,38.4477,0.0045,0.9041,1.3919,0.0,2.2514,1777618686313767674
ecgclass,sharing,13.7327,46.3381,43.8142,41.4868,0.0047,1.1548,1.4622,0.0,2.5239,1777618686429624641
ecgclass,sharing,13.7563,64.7018,43.6326,41.2835,0.0043,1.0977,20.1299,0.0,21.0692,1777618686471924940
ecgclass,sharing,13.7779,108.5365,66.9642,63.397,0.0033,0.9555,40.5235,0.0,41.5723,1777618686514120778
ecgclass,sharing,13.7949,91.7571,66.9642,63.397,0.0033,0.9555,23.7176,0.0,24.7929,1777618686514120778
ecgclass,sharing,13.8649,69.1223,50.2091,47.3484,0.0035,1.3701,17.9384,0.0,18.9132,1777618686578317255
ecgclass,sharing,13.9079,73.6973,49.6794,46.3526,0.0033,1.7285,23.2091,0.0,24.0179,1777618686626647819
ecgclass,sharing,13.9659,63.1442,49.6054,46.8477,0.0046,1.4813,12.5666,0.0,13.5388,1777618686673945499
ecgclass,sharing,14.0513,54.6162,39.6003,37.347,0.0043,1.0501,14.0803,0.0,15.0159,1777618686760875779
ecgclass,sharing,14.1282,54.5266,38.9582,37.1647,0.0044,0.9523,14.7192,0.0,15.5684,1777618686838418037
ecgclass,sharing,14.198,40.7403,38.5273,36.7136,0.0043,0.933,1.3642,0.0,2.213,1777618686894896045
ecgclass,sharing,14.2913,76.9536,66.4904,63.7968,0.0033,0.6154,9.4862,0.0,10.4632,1777618686996259369
