task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,23.0906,49.794,48.9285,46.2665,0.0018,2.2468,0.5169,0.0,0.8655,1777781047464899434,3
ecgclass,fifo,23.1109,85.3553,55.6405,52.9278,0.0015,2.2772,29.3608,0.0,29.7148,1777781047514076499,3
ecgclass,fifo,23.28,49.65,48.732,46.0502,0.0017,2.2547,0.5441,0.0,0.918,1777781047654382674,3
ecgclass,fifo,23.2956,97.6641,63.2275,60.4954,0.0018,1.1232,34.0006,0.0,34.4366,1777781047703367378,3
ecgclass,fifo,23.3233,69.9203,63.2275,60.4954,0.0018,1.1232,6.2447,0.0,6.6928,1777781047703367378,3
ecgclass,fifo,23.3799,88.0435,74.3047,71.5664,0.0017,1.1292,13.3181,0.0,13.7388,1777781047766978292,3
ecgclass,fifo,23.3834,84.5001,74.3047,71.5664,0.0017,1.1292,9.762,0.0,10.1954,1777781047766978292,3
ecgclass,fifo,23.5153,56.5834,55.6017,52.8871,0.0017,2.2322,0.6008,0.0,0.9817,1777781047889669211,3
ecgclass,fifo,23.5376,85.3627,50.6712,49.8298,0.0017,0.1128,34.1833,0.0,34.6915,1777781047945550240,3
ecgclass,fifo,23.5498,73.0987,50.6712,49.8298,0.0017,0.1128,21.9066,0.0,22.4274,1777781047945550240,3
ecgclass,fifo,23.5531,69.8402,50.6712,49.8298,0.0017,0.1128,18.6341,0.0,19.169,1777781047945550240,3
ecgclass,fifo,23.5544,111.9566,43.0668,42.1719,0.0019,0.1149,68.4698,0.0,68.8898,1777781047996638041,3
ecgclass,fifo,23.5556,110.7595,43.0668,42.1719,0.0019,0.1149,67.2219,0.0,67.6927,1777781047996638041,3
ecgclass,fifo,23.575,91.4121,43.0668,42.1719,0.0019,0.1149,47.8654,0.0,48.3453,1777781047996638041,3
ecgclass,fifo,23.5934,106.7264,33.2622,32.46,0.0018,0.166,73.0124,0.0,73.4642,1777781048040268796,3
ecgclass,fifo,23.6453,54.848,33.2622,32.46,0.0018,0.166,21.1229,0.0,21.5858,1777781048040268796,3
ecgclass,fifo,23.7603,41.8551,40.7724,38.1779,0.0016,2.1287,0.6742,0.0,1.0827,1777781048134828148,3
ecgclass,fifo,23.8173,49.7355,48.8313,46.136,0.0015,2.2904,0.5322,0.0,0.9042,1777781048191670744,3
ecgclass,fifo,23.8722,45.3093,44.4739,41.8199,0.0015,2.2518,0.4995,0.0,0.8354,1777781048246494480,3
ecgclass,fifo,23.8992,73.4105,54.8785,52.1638,0.0014,2.2443,18.1901,0.0,18.532,1777781048291217759,3
ecgclass,fifo,23.9476,75.604,50.3734,47.6951,0.0015,2.2697,24.9066,0.0,25.2306,1777781048346342162,3
ecgclass,fifo,23.9884,125.0155,89.8003,87.155,0.0015,0.7493,34.8408,0.0,35.2152,1777781048397012525,3
ecgclass,fifo,23.9907,122.7262,89.8003,87.155,0.0015,0.7493,32.4719,0.0,32.9259,1777781048397012525,3
ecgclass,fifo,24.0051,108.3763,89.8003,87.155,0.0015,0.7493,18.1136,0.0,18.576,1777781048397012525,3
ecgclass,fifo,24.0174,188.2012,91.7925,89.048,0.0015,0.7468,95.9799,0.0,96.4087,1777781048487211194,3
ecgclass,fifo,24.0207,184.9744,91.7925,89.048,0.0015,0.7468,92.6845,0.0,93.1819,1777781048487211194,3
ecgclass,fifo,24.0444,161.3297,91.7925,89.048,0.0015,0.7468,69.0277,0.0,69.5372,1777781048487211194,3
ecgclass,fifo,24.0467,250.6304,91.0995,88.4207,0.0016,0.7539,159.013,0.0,159.5309,1777781048579496722,3
ecgclass,fifo,24.1236,173.7342,91.0995,88.4207,0.0016,0.7539,82.1047,0.0,82.6347,1777781048579496722,3
ecgclass,fifo,24.1992,98.1746,91.0995,88.4207,0.0016,0.7539,6.53,0.0,7.075,1777781048579496722,3
ecgclass,fifo,24.2045,159.5206,66.3372,63.6128,0.0015,1.1415,92.7768,0.0,93.1834,1777781048671099775,3
ecgclass,fifo,24.2089,155.1781,66.3372,63.6128,0.0015,1.1415,88.4228,0.0,88.8409,1777781048671099775,3
ecgclass,fifo,24.3652,53.2951,52.4703,51.3667,0.0016,0.7062,0.4971,0.0,0.8248,1777781048739474272,3
ecgclass,fifo,24.3815,102.3631,65.0335,62.352,0.0016,1.1319,36.9394,0.0,37.3296,1777781048792238301,3
ecgclass,fifo,24.4158,68.0163,65.0335,62.352,0.0016,1.1319,2.5809,0.0,2.9828,1777781048792238301,3
ecgclass,fifo,24.4467,85.9432,48.5373,45.8688,0.0016,2.1826,37.0824,0.0,37.406,1777781048857586466,3
ecgclass,fifo,24.5103,72.9003,50.3063,49.1626,0.0016,0.7184,22.2402,0.0,22.594,1777781048906376260,3
ecgclass,fifo,24.5628,68.5356,47.8263,45.1248,0.0014,2.273,20.3762,0.0,20.7093,1777781048956939751,3
ecgclass,fifo,24.6767,48.8918,48.0106,45.3596,0.002,2.2205,0.526,0.0,0.8812,1777781049051002074,3
ecgclass,fifo,24.6869,91.4857,52.5117,49.8589,0.0018,2.2129,38.5392,0.0,38.974,1777781049099284960,3
ecgclass,fifo,24.7377,109.9522,68.9789,66.2733,0.0018,1.1212,40.56,0.0,40.9733,1777781049152048094,3
ecgclass,fifo,24.7589,88.7005,68.9789,66.2733,0.0018,1.1212,19.2966,0.0,19.7216,1777781049152048094,3
ecgclass,fifo,24.7946,101.0072,47.7078,44.9793,0.0017,2.2541,52.9261,0.0,53.2995,1777781049221376848,3
ecgclass,fifo,25.0029,48.5914,47.7552,45.098,0.0019,2.2414,0.5193,0.0,0.8362,1777781049377215602,3
ecgclass,fifo,25.0296,75.7732,53.5145,52.7547,0.0018,0.3823,21.915,0.0,22.2587,1777781049425286543,3
ecgclass,fifo,25.0886,64.6284,47.6885,45.0118,0.0014,2.2494,16.6144,0.0,16.9399,1777781049479032680,3
ecgclass,fifo,25.1202,122.293,88.9343,86.2214,0.0017,0.7488,32.9776,0.0,33.3587,1777781049526983014,3
ecgclass,fifo,25.1306,111.9576,88.9343,86.2214,0.0017,0.7488,22.5606,0.0,23.0232,1777781049526983014,3
ecgclass,fifo,25.1308,111.7585,88.9343,86.2214,0.0017,0.7488,22.3529,0.0,22.8241,1777781049526983014,3
ecgclass,fifo,25.2092,124.6867,90.7728,88.1241,0.0017,0.7383,33.4744,0.0,33.9139,1777781049616468984,3
ecgclass,fifo,25.2144,119.5099,90.7728,88.1241,0.0017,0.7383,28.2135,0.0,28.7371,1777781049616468984,3
ecgclass,fifo,25.2247,109.2637,90.7728,88.1241,0.0017,0.7383,17.9558,0.0,18.4908,1777781049616468984,3
ecgclass,fifo,25.2697,153.7817,89.2092,86.4895,0.0016,0.7423,64.1305,0.0,64.5725,1777781049707635939,3
ecgclass,fifo,25.2895,134.011,89.2092,86.4895,0.0016,0.7423,44.3482,0.0,44.8019,1777781049707635939,3
ecgclass,fifo,25.319,104.4731,89.2092,86.4895,0.0016,0.7423,14.7965,0.0,15.264,1777781049707635939,3
ecgclass,fifo,25.3501,140.8806,67.1366,64.3844,0.0015,1.1309,73.318,0.0,73.744,1777781049797237305,3
ecgclass,fifo,25.3514,139.6368,67.1366,64.3844,0.0015,1.1309,72.0203,0.0,72.5001,1777781049797237305,3
ecgclass,fifo,25.4612,83.9913,53.8709,52.5282,0.0015,0.8559,29.752,0.0,30.1204,1777781049864789772,3
ecgclass,fifo,25.6639,49.0241,47.9622,45.274,0.002,2.1913,0.6609,0.0,1.0619,1777781050038375059,3
ecgclass,fifo,25.6987,66.829,52.2625,49.5976,0.0018,2.2402,14.2007,0.0,14.5664,1777781050086725200,3
ecgclass,fifo,25.7191,95.9933,49.1898,46.5574,0.0015,2.2502,46.4382,0.0,46.8035,1777781050139298625,3
ecgclass,fifo,25.8329,53.4699,52.5295,49.8488,0.0019,2.2339,0.56,0.0,0.9404,1777781050207278617,3
ecgclass,fifo,25.8603,70.4098,43.9996,41.3607,0.0019,2.2133,26.0613,0.0,26.4101,1777781050260153632,3
ecgclass,fifo,25.9085,74.6958,52.1884,49.5867,0.0014,2.2284,22.1524,0.0,22.5075,1777781050304483341,3
ecgclass,fifo,26.0114,48.2483,47.3071,46.2188,0.0016,0.672,0.5536,0.0,0.9412,1777781050385713858,3
ecgclass,fifo,26.0337,75.5186,49.3226,46.6581,0.0015,2.2588,25.8615,0.0,26.196,1777781050433352516,3
ecgclass,fifo,26.1293,55.2142,54.3078,51.63,0.0015,2.2514,0.5531,0.0,0.9064,1777781050503629379,3
ecgclass,fifo,26.1866,50.0889,49.2334,46.6199,0.0021,1.783,0.4981,0.0,0.8555,1777781050560906076,3
ecgclass,fifo,26.2378,44.8623,44.0069,42.977,0.0015,0.6542,0.4942,0.0,0.8554,1777781050612110827,3
ecgclass,fifo,26.3265,56.6552,55.6419,52.9718,0.0015,2.2129,0.6571,0.0,1.0133,1777781050700988636,3
ecgclass,fifo,26.3266,147.8271,90.9372,88.1973,0.0017,0.7559,56.4868,0.0,56.89,1777781050756882165,3
ecgclass,fifo,26.3452,129.25,90.9372,88.1973,0.0017,0.7559,37.884,0.0,38.3129,1777781050756882165,3
ecgclass,fifo,26.3564,118.0773,90.9372,88.1973,0.0017,0.7559,26.6631,0.0,27.1401,1777781050756882165,3
ecgclass,fifo,26.3737,192.363,91.0397,88.3221,0.0016,0.7615,100.877,0.0,101.3233,1777781050848355186,3
ecgclass,fifo,26.3943,171.7854,91.0397,88.3221,0.0016,0.7615,80.2381,0.0,80.7456,1777781050848355186,3
ecgclass,fifo,26.4072,158.8738,91.0397,88.3221,0.0016,0.7615,67.317,0.0,67.8341,1777781050848355186,3
ecgclass,fifo,26.4375,219.877,90.8714,88.0705,0.0016,0.7605,128.5193,0.0,129.0056,1777781050939830629,3
ecgclass,fifo,26.455,202.3559,90.8714,88.0705,0.0016,0.7605,110.986,0.0,111.4845,1777781050939830629,3
ecgclass,fifo,26.4828,174.6311,90.8714,88.0705,0.0016,0.7605,83.2274,0.0,83.7597,1777781050939830629,3
ecgclass,fifo,26.5149,233.1033,90.1539,87.4534,0.0015,0.7557,142.4427,0.0,142.9494,1777781051031188866,3
ecgclass,fifo,26.5292,218.8601,90.1539,87.4534,0.0015,0.7557,128.1872,0.0,128.7063,1777781051031188866,3
ecgclass,fifo,26.5772,170.8474,90.1539,87.4534,0.0015,0.7557,80.1597,0.0,80.6935,1777781051031188866,3
ecgclass,fifo,26.6367,202.3833,90.5955,87.9344,0.0017,0.7298,111.3524,0.0,111.7878,1777781051121848029,3
ecgclass,fifo,26.7137,125.4501,90.5955,87.9344,0.0017,0.7298,34.363,0.0,34.8546,1777781051121848029,3
ecgclass,fifo,26.7259,113.2171,90.5955,87.9344,0.0017,0.7298,22.0997,0.0,22.6216,1777781051121848029,3
ecgclass,fifo,26.7758,111.9871,48.3627,45.63,0.0019,2.2478,63.2849,0.0,63.6244,1777781051212898541,3
ecgclass,fifo,26.8443,133.3122,89.4464,86.6945,0.0016,0.7528,43.4775,0.0,43.8658,1777781051261562682,3
ecgclass,fifo,26.8457,131.9513,89.4464,86.6945,0.0016,0.7528,42.0268,0.0,42.5049,1777781051261562682,3
ecgclass,fifo,26.8746,103.0734,89.4464,86.6945,0.0016,0.7528,13.1392,0.0,13.6269,1777781051261562682,3
ecgclass,fifo,26.9222,122.7589,66.8725,64.2011,0.0018,1.1082,55.4974,0.0,55.8863,1777781051351464887,3
ecgclass,fifo,26.9374,107.5387,66.8725,64.2011,0.0018,1.1082,40.2417,0.0,40.6662,1777781051351464887,3
ecgclass,fifo,27.0288,71.9132,55.5546,52.8173,0.0015,2.2802,16.0456,0.0,16.3586,1777781051418668465,3
ecgclass,fifo,27.0941,51.1439,44.2239,41.5324,0.0014,2.2758,6.6009,0.0,6.9199,1777781051474482585,3
ecgclass,fifo,27.1028,105.9728,63.2889,60.5619,0.0016,1.1251,42.3048,0.0,42.6838,1777781051518955369,3
ecgclass,fifo,27.1327,76.1034,63.2889,60.5619,0.0016,1.1251,12.4242,0.0,12.8145,1777781051518955369,3
ecgclass,fifo,27.3012,57.7826,56.8445,54.113,0.0018,2.2538,0.5851,0.0,0.9382,1777781051675608574,3
ecgclass,fifo,27.341,65.7358,47.4757,44.8464,0.0015,2.2023,17.9172,0.0,18.2601,1777781051732756209,3
ecgclass,fifo,27.4119,47.5712,46.7915,44.1307,0.0016,2.2781,0.4678,0.0,0.7797,1777781051786171739,3
ecgclass,fifo,27.5357,55.8732,54.8595,52.2221,0.0019,2.16,0.669,0.0,1.0137,1777781051910224716,3
ecgclass,fifo,27.5649,116.5898,89.4416,86.7593,0.0021,0.7233,26.7036,0.0,27.1482,1777781051965367947,3
ecgclass,fifo,27.5701,111.3701,89.4416,86.7593,0.0021,0.7233,21.4381,0.0,21.9285,1777781051965367947,3
ecgclass,fifo,27.5824,99.1385,89.4416,86.7593,0.0021,0.7233,9.1994,0.0,9.6969,1777781051965367947,3
ecgclass,fifo,27.616,129.5638,63.5784,60.8753,0.0016,0.9019,65.5854,0.0,65.9854,1777781052055374294,3
ecgclass,fifo,27.6446,101.007,63.5784,60.8753,0.0016,0.9019,37.0111,0.0,37.4286,1777781052055374294,3
ecgclass,fifo,27.6856,115.8717,55.6942,52.9746,0.0015,2.3034,59.8612,0.0,60.1774,1777781052119282786,3
ecgclass,fifo,27.7517,98.1159,48.0116,45.3647,0.0023,2.1737,49.7415,0.0,50.1044,1777781052175230720,3
ecgclass,fifo,27.8278,67.282,44.9224,42.2514,0.0015,2.2237,21.9722,0.0,22.3595,1777781052223605868,3
ecgclass,fifo,27.8809,66.4191,52.0313,49.3642,0.0014,2.2126,14.0445,0.0,14.3878,1777781052268801758,3
ecgclass,fifo,28.0234,48.1272,47.0918,45.8531,0.0022,0.7892,0.6387,0.0,1.0354,1777781052397806903,3
ecgclass,fifo,28.2055,56.9158,55.9237,53.2431,0.0016,2.2481,0.6135,0.0,0.992,1777781052579902759,3
ecgclass,fifo,28.2701,52.1593,51.2362,48.5759,0.0016,2.2609,0.5574,0.0,0.9231,1777781052644432471,3
ecgclass,fifo,28.3666,55.8288,54.9074,52.2206,0.0019,2.2443,0.5484,0.0,0.9214,1777781052740990877,3
ecgclass,fifo,28.3932,92.1493,62.5154,59.7941,0.0015,1.143,29.1798,0.0,29.6339,1777781052796185167,3
ecgclass,fifo,28.4004,84.9259,62.5154,59.7941,0.0015,1.143,21.9455,0.0,22.4105,1777781052796185167,3
ecgclass,fifo,28.4418,99.3187,55.4498,52.8149,0.0018,2.1795,43.4613,0.0,43.8689,1777781052859093691,3
ecgclass,fifo,28.5712,48.6023,47.6346,44.9407,0.0016,2.2619,0.5991,0.0,0.9678,1777781052945630172,3
ecgclass,fifo,28.5795,108.5651,67.9423,67.1365,0.0019,0.1867,40.1998,0.0,40.6228,1777781052993525748,3
ecgclass,fifo,28.6014,86.8156,67.9423,67.1365,0.0019,0.1867,18.3649,0.0,18.8733,1777781052993525748,3
ecgclass,fifo,28.6514,129.3094,92.2414,91.324,0.0017,0.1331,36.6223,0.0,37.0681,1777781053061849567,3
ecgclass,fifo,28.6798,100.9808,92.2414,91.324,0.0017,0.1331,8.2774,0.0,8.7394,1777781053061849567,3
ecgclass,fifo,28.683,97.8,92.2414,91.324,0.0017,0.1331,5.0223,0.0,5.5587,1777781053061849567,3
ecgclass,fifo,28.8909,47.4718,46.5254,43.8975,0.002,2.152,0.5903,0.0,0.9464,1777781053265348701,3
ecgclass,fifo,28.9298,61.3506,52.4886,49.8357,0.0019,2.2284,8.4922,0.0,8.862,1777781053312126901,3
ecgclass,fifo,28.9435,135.088,87.1073,84.4083,0.0017,0.7452,47.5464,0.0,47.9807,1777781053364894538,3
ecgclass,fifo,28.9691,109.571,87.1073,84.4083,0.0017,0.7452,22.017,0.0,22.4637,1777781053364894538,3
ecgclass,fifo,28.9703,108.3381,87.1073,84.4083,0.0017,0.7452,20.7691,0.0,21.2308,1777781053364894538,3
ecgclass,fifo,29.0102,116.2314,47.4669,44.8012,0.0016,2.1987,68.3985,0.0,68.7645,1777781053452393894,3
ecgclass,fifo,29.094,85.1076,52.5074,51.692,0.0014,0.371,32.2688,0.0,32.6002,1777781053500114790,3
ecgclass,fifo,29.1329,93.915,47.3278,44.6437,0.0014,2.2476,46.2277,0.0,46.5872,1777781053552888375,3
ecgclass,fifo,29.2074,65.3911,45.799,43.1073,0.0023,1.7786,19.2447,0.0,19.592,1777781053600461594,3
ecgclass,fifo,29.2409,84.8312,52.5156,49.8065,0.0016,2.2573,31.8158,0.0,32.3156,1777781053646528271,3
ecgclass,fifo,29.3145,56.3755,45.0715,42.3798,0.0015,2.2788,10.9637,0.0,11.304,1777781053699287808,3
ecgclass,fifo,29.3491,72.3581,50.3183,49.2453,0.0015,0.6331,21.6808,0.0,22.0398,1777781053744606572,3
ecgclass,fifo,29.401,69.515,48.8222,46.1142,0.0014,2.2585,20.3447,0.0,20.6928,1777781053795170973,3
ecgclass,fifo,29.4975,53.7424,52.7317,50.0669,0.0014,2.2723,0.632,0.0,1.0107,1777781053871939662,3
ecgclass,fifo,29.7159,50.2937,49.1607,46.4147,0.002,2.2118,0.715,0.0,1.133,1777781054090434044,3
ecgclass,fifo,29.7442,76.5729,54.3548,53.0242,0.0018,0.8773,21.8468,0.0,22.2181,1777781054139901538,3
ecgclass,fifo,29.9155,55.8727,54.9574,52.2844,0.0018,2.2589,0.5925,0.0,0.9153,1777781054289911831,3
ecgclass,fifo,29.9208,113.5297,62.476,59.8539,0.0018,1.0959,50.6003,0.0,51.0537,1777781054345187764,3
ecgclass,fifo,29.9692,65.094,62.476,59.8539,0.0018,1.0959,2.1515,0.0,2.618,1777781054345187764,3
gestureclass,fifo,0.0002,381.6562,380.2572,364.7857,0.0029,14.7838,0.8969,0.0,1.3989,1777781024374913993,1
gestureclass,fifo,0.0437,430.6891,92.0567,82.5456,0.0031,2.9853,338.0294,0.0,338.6324,1777781024755582012,1
gestureclass,fifo,0.1361,338.3622,92.0567,82.5456,0.0031,2.9853,245.6856,0.0,246.3055,1777781024755582012,1
gestureclass,fifo,0.1607,313.8144,92.0567,82.5456,0.0031,2.9853,221.1156,0.0,221.7577,1777781024755582012,1
gestureclass,fifo,0.3707,168.2332,63.8611,61.0955,0.0021,1.1194,103.8485,0.0,104.372,1777781024848346371,1
gestureclass,fifo,0.4111,127.8579,63.8611,61.0955,0.0021,1.1194,63.4589,0.0,63.9968,1777781024848346371,1
gestureclass,fifo,0.4847,115.3967,60.8129,58.135,0.0021,1.0909,54.1887,0.0,54.5839,1777781024912671103,1
gestureclass,fifo,0.5285,71.6856,60.8129,58.135,0.0021,1.0909,10.3943,0.0,10.8727,1777781024912671103,1
gestureclass,fifo,0.5661,78.918,44.4472,43.5645,0.002,0.1061,33.9901,0.0,34.4708,1777781024973856806,1
gestureclass,fifo,0.5934,51.6195,44.4472,43.5645,0.002,0.1061,6.68,0.0,7.1723,1777781024973856806,1
gestureclass,fifo,0.5947,50.323,44.4472,43.5645,0.002,0.1061,5.3701,0.0,5.8758,1777781024973856806,1
gestureclass,fifo,0.7918,38.4765,37.5471,36.7641,0.0019,0.3389,0.5589,0.0,0.9294,1777781025166134624,1
gestureclass,fifo,0.8444,23.3653,22.491,21.7126,0.002,0.3418,0.5057,0.0,0.8743,1777781025218682009,1
gestureclass,fifo,0.9812,45.6042,44.6897,41.9859,0.0017,2.2506,0.5562,0.0,0.9145,1777781025355561947,1
gestureclass,fifo,1.1836,24.2879,23.3081,22.4887,0.0025,0.3573,0.6053,0.0,0.9798,1777781025557994188,1
gestureclass,fifo,1.2609,28.1765,27.238,24.7114,0.0019,1.9206,0.5507,0.0,0.9385,1777781025635247374,1
gestureclass,fifo,1.2855,42.9583,39.1212,36.4777,0.0017,2.211,3.4921,0.0,3.837,1777781025662765384,1
gestureclass,fifo,1.3167,68.7194,56.6924,54.0742,0.0015,1.0942,11.6246,0.0,12.027,1777781025702158711,1
gestureclass,fifo,1.322,63.4782,56.6924,54.0742,0.0015,1.0942,6.3722,0.0,6.7858,1777781025702158711,1
gestureclass,fifo,1.4405,47.8818,47.0526,44.4303,0.0015,2.2441,0.509,0.0,0.8292,1777781025814768471,1
gestureclass,fifo,1.4992,42.8145,41.9975,39.4556,0.0015,2.1708,0.5043,0.0,0.817,1777781025873496439,1
gestureclass,fifo,1.6367,39.5889,38.676,37.6341,0.002,0.5632,0.5677,0.0,0.9129,1777781026011031216,1
gestureclass,fifo,1.7586,27.5133,26.6018,25.8411,0.002,0.3375,0.5555,0.0,0.9115,1777781026132914787,1
gestureclass,fifo,1.7598,49.324,22.7633,21.9985,0.0019,0.3291,26.2415,0.0,26.5608,1777781026159841378,1
gestureclass,fifo,1.8479,26.1228,25.2888,24.1995,0.0027,0.5211,0.5152,0.0,0.834,1777781026222222360,1
gestureclass,fifo,1.8552,69.7544,50.4415,47.8006,0.002,1.1005,18.9116,0.0,19.3129,1777781026247871120,1
gestureclass,fifo,1.8594,65.531,50.4415,47.8006,0.002,1.1005,14.6554,0.0,15.0896,1777781026247871120,1
gestureclass,fifo,1.916,54.7307,45.5601,42.8808,0.0018,2.2276,8.8325,0.0,9.1705,1777781026298650386,1
gestureclass,fifo,1.9473,66.925,43.2248,40.6347,0.002,2.2091,23.3245,0.0,23.7003,1777781026344457862,1
gestureclass,fifo,2.0254,26.4869,25.4941,24.7516,0.0014,0.3325,0.4926,0.0,0.9928,1777781026399670287,1
gestureclass,fifo,2.1882,40.4403,39.5729,38.5432,0.0017,0.3293,0.5379,0.0,0.8675,1777781026562504190,1
gestureclass,fifo,2.2164,34.7018,22.2561,21.5186,0.0016,0.3161,12.0926,0.0,12.4457,1777781026602317493,1
gestureclass,fifo,2.2622,23.3402,22.4719,21.7162,0.0015,0.3086,0.5629,0.0,0.8683,1777781026636617316,1
gestureclass,fifo,2.2623,49.6533,26.0396,25.3218,0.0016,0.1524,23.217,0.0,23.6137,1777781026659327037,1
gestureclass,fifo,2.2736,38.3723,26.0396,25.3218,0.0016,0.1524,11.9255,0.0,12.3327,1777781026659327037,1
gestureclass,fifo,2.3311,23.2849,22.3406,21.5994,0.0015,0.3314,0.6216,0.0,0.9444,1777781026705523059,1
gestureclass,fifo,2.3312,45.5997,22.1693,21.4734,0.0014,0.3047,23.1364,0.0,23.4304,1777781026728095097,1
gestureclass,fifo,2.3831,41.2269,40.3408,38.9346,0.0015,1.0199,0.525,0.0,0.8861,1777781026757415326,1
gestureclass,fifo,2.4332,40.2856,39.4347,36.8752,0.0016,2.1751,0.5233,0.0,0.8509,1777781026807560597,1
gestureclass,fifo,2.4375,83.1106,46.9198,45.8367,0.0015,0.6467,35.8794,0.0,36.1908,1777781026847223964,1
gestureclass,fifo,2.5676,27.8656,26.987,26.0118,0.0013,0.6196,0.51,0.0,0.8787,1777781026941945687,1
gestureclass,fifo,2.64,22.857,22.0463,21.3705,0.0014,0.3032,0.4668,0.0,0.8106,1777781027014235702,1
gestureclass,fifo,2.7603,23.4272,22.5602,21.845,0.0014,0.3194,0.5121,0.0,0.867,1777781027134636091,1
gestureclass,fifo,2.7686,37.4091,22.0216,21.3349,0.0014,0.3158,15.0459,0.0,15.3875,1777781027157437007,1
gestureclass,fifo,2.8381,23.2539,22.4185,21.7063,0.0013,0.3301,0.5245,0.0,0.8354,1777781027212446104,1
gestureclass,fifo,2.8594,24.6856,22.3387,21.639,0.0014,0.3101,2.0006,0.0,2.347,1777781027235188068,1
gestureclass,fifo,3.0116,23.7122,22.8156,22.079,0.0015,0.3395,0.5469,0.0,0.8965,1777781027385991959,1
gestureclass,fifo,3.0447,36.7491,35.9274,34.8956,0.0014,0.6516,0.4852,0.0,0.8217,1777781027418999396,1
gestureclass,fifo,3.0936,23.2911,22.4767,21.8247,0.0014,0.3093,0.4866,0.0,0.8144,1777781027467873901,1
gestureclass,fifo,3.1098,45.1043,37.7449,35.1729,0.0014,2.2,7.0074,0.0,7.3593,1777781027490654752,1
gestureclass,fifo,3.1412,44.7068,30.7387,28.109,0.0015,2.2161,13.622,0.0,13.9681,1777781027528651453,1
gestureclass,fifo,3.2109,41.5797,40.7451,38.1961,0.0015,2.1559,0.5145,0.0,0.8346,1777781027585253030,1
gestureclass,fifo,3.2648,45.718,44.7873,42.3133,0.002,2.0301,0.5801,0.0,0.9307,1777781027639187975,1
gestureclass,fifo,3.2649,119.9269,73.9101,71.2652,0.0018,0.7294,45.589,0.0,46.0168,1777781027684249484,1
gestureclass,fifo,3.2671,117.6581,73.9101,71.2652,0.0018,0.7294,43.3083,0.0,43.748,1777781027684249484,1
gestureclass,fifo,3.2985,86.3819,73.9101,71.2652,0.0018,0.7294,11.9853,0.0,12.4718,1777781027684249484,1
gestureclass,fifo,3.3742,43.2661,32.277,31.5519,0.0014,0.3352,10.6716,0.0,10.9891,1777781027758681422,1
gestureclass,fifo,3.4196,23.2453,22.4702,21.8034,0.0012,0.3067,0.4697,0.0,0.7752,1777781027793861711,1
gestureclass,fifo,3.4298,35.8992,22.6708,21.6911,0.0014,0.5732,12.9135,0.0,13.2284,1777781027816547903,1
gestureclass,fifo,3.5108,35.9633,35.0123,32.4222,0.0018,2.1745,0.5939,0.0,0.951,1777781027885247015,1
gestureclass,fifo,3.6796,28.5037,27.5108,24.9391,0.0021,2.1098,0.6142,0.0,0.9929,1777781028054010992,1
gestureclass,fifo,3.7001,42.7859,34.6053,33.8287,0.002,0.3294,7.8249,0.0,8.1806,1777781028081781037,1
gestureclass,fifo,3.7322,33.5681,22.6509,21.9716,0.0015,0.3091,10.5886,0.0,10.9172,1777781028116622155,1
gestureclass,fifo,3.7621,26.5362,22.4838,21.774,0.0016,0.3101,3.7186,0.0,4.0524,1777781028139599336,1
gestureclass,fifo,3.7799,38.5673,29.5284,26.9688,0.0014,2.1664,8.5757,0.0,9.0389,1777781028162318108,1
gestureclass,fifo,3.8007,59.4685,41.5853,38.9806,0.0014,2.1947,17.5364,0.0,17.8832,1777781028192087271,1
gestureclass,fifo,3.8183,99.1011,56.8186,54.1718,0.0016,0.7503,41.8932,0.0,42.2825,1777781028233992568,1
gestureclass,fifo,3.8286,88.7837,56.8186,54.1718,0.0016,0.7503,31.5647,0.0,31.9652,1777781028233992568,1
gestureclass,fifo,3.8319,85.5811,56.8186,54.1718,0.0016,0.7503,28.3182,0.0,28.7625,1777781028233992568,1
gestureclass,fifo,3.8488,115.7975,46.8294,44.2146,0.0016,2.2148,68.6414,0.0,68.9681,1777781028291289818,1
gestureclass,fifo,3.9568,60.3154,52.079,49.4499,0.0018,2.2228,7.8325,0.0,8.2363,1777781028338415447,1
gestureclass,fifo,3.9768,103.2679,62.6272,59.9233,0.0017,1.1296,40.2238,0.0,40.6407,1777781028390785235,1
gestureclass,fifo,3.991,89.0126,62.6272,59.9233,0.0017,1.1296,25.9564,0.0,26.3854,1777781028390785235,1
gestureclass,fifo,4.0674,58.7749,45.7416,44.6893,0.0015,0.6587,12.6684,0.0,13.0333,1777781028453879663,1
gestureclass,fifo,4.0941,79.8979,47.5705,44.9448,0.0014,2.2262,31.985,0.0,32.3274,1777781028499939416,1
gestureclass,fifo,4.1653,53.9863,44.9339,42.256,0.0017,2.2501,8.6746,0.0,9.0524,1777781028547785097,1
gestureclass,fifo,4.2237,43.9429,43.127,40.5643,0.0015,2.1852,0.4957,0.0,0.816,1777781028597970670,1
gestureclass,fifo,4.2813,39.108,38.3042,35.7581,0.0016,2.1726,0.4723,0.0,0.8038,1777781028655558726,1
gestureclass,fifo,4.3008,66.9394,47.0575,44.4232,0.0016,2.2095,19.5484,0.0,19.8818,1777781028694119750,1
