task,send_time_s,latency_ms,phase
gestureclass,13.1290,1656.172,2
gestureclass,13.1381,1703.187,2
gestureclass,13.1468,1694.485,2
gestureclass,13.1551,1686.126,2
gestureclass,13.1866,1706.635,2
gestureclass,13.1910,1702.297,2
gestureclass,13.2071,1686.184,2
gestureclass,13.2158,1742.555,2
gestureclass,13.2172,1741.270,2
gestureclass,13.2315,1726.926,2
gestureclass,13.2520,1751.047,2
gestureclass,13.2573,1745.803,2
gestureclass,13.2686,1734.570,2
gestureclass,13.2741,1773.723,2
gestureclass,13.2743,1773.620,2
gestureclass,13.2806,1767.357,2
gestureclass,13.2862,1804.882,2
gestureclass,13.3645,1726.579,2
gestureclass,13.3758,1715.337,2
gestureclass,13.3790,1783.720,2
gestureclass,13.3847,1778.182,2
gestureclass,13.3869,1776.001,2
gestureclass,13.4102,1816.314,2
gestureclass,13.4351,1791.471,2
gestureclass,13.4524,1774.207,2
gestureclass,13.4567,1813.054,2
gestureclass,13.4569,1812.864,2
gestureclass,13.4624,1807.343,2
gestureclass,13.4875,1825.520,2
gestureclass,13.5096,1803.504,2
gestureclass,13.5110,1802.101,2
gestureclass,13.5233,1833.415,2
gestureclass,13.5295,1827.175,2
gestureclass,13.5408,1815.958,2
gestureclass,13.5535,1870.196,2
gestureclass,13.5549,1868.828,2
gestureclass,13.5600,1863.893,2
gestureclass,13.5623,1904.171,2
gestureclass,13.5705,1895.922,2
gestureclass,13.5728,1893.690,2
gestureclass,13.5761,1934.071,2
gestureclass,13.5813,1928.843,2
gestureclass,13.5876,1922.621,2
gestureclass,13.6057,1948.784,2
gestureclass,13.6058,1948.749,2
gestureclass,13.6316,1922.917,2
gestureclass,13.6389,1992.530,2
gestureclass,13.6492,1982.361,2
gestureclass,13.6504,1981.143,2
gestureclass,13.6606,2025.712,2
gestureclass,13.6669,2019.546,2
gestureclass,13.6682,2018.199,2
gestureclass,13.6786,2051.673,2
gestureclass,13.6802,2050.093,2
gestureclass,13.6826,2047.693,2
gestureclass,13.7226,2050.736,2
gestureclass,13.7309,2042.571,2
gestureclass,13.7494,2024.029,2
gestureclass,13.7495,2066.563,2
gestureclass,13.7559,2060.224,2
gestureclass,13.7572,2058.981,2
gestureclass,13.7594,2099.291,2
gestureclass,13.7757,2083.087,2
gestureclass,13.7809,2077.871,2
gestureclass,13.8406,2061.460,2
gestureclass,13.8419,2060.232,2
gestureclass,13.8481,2054.049,2
gestureclass,13.8514,2094.125,2
gestureclass,13.8546,2090.878,2
gestureclass,13.8568,2088.816,2
gestureclass,13.8673,2121.529,2
gestureclass,13.8705,2118.304,2
gestureclass,13.8818,2107.068,2
gestureclass,13.8870,2144.266,2
gestureclass,13.8985,2132.814,2
gestureclass,13.9008,2130.584,2
gestureclass,13.9283,2148.890,2
gestureclass,13.9447,2132.612,2
gestureclass,13.9550,2122.344,2
gestureclass,13.9743,2147.193,2
gestureclass,13.9816,2139.916,2
gestureclass,13.9816,2139.843,2
gestureclass,13.9899,2175.322,2
gestureclass,13.9955,2169.804,2
gestureclass,14.0003,2164.990,2
gestureclass,14.0146,2194.685,2
gestureclass,14.0158,2193.450,2
gestureclass,14.0465,2162.810,2
gestureclass,14.0588,2195.562,2
gestureclass,14.0663,2188.112,2
gestureclass,14.0706,2183.819,2
gestureclass,14.0958,2227.151,2
gestureclass,14.0991,2223.964,2
gestureclass,14.1461,2177.022,2
gestureclass,14.1563,2235.528,2
gestureclass,14.1875,2204.442,2
gestureclass,14.1917,2200.182,2
gestureclass,14.2235,2209.009,2
gestureclass,14.2447,2187.785,2
gestureclass,14.2460,2186.607,2
gestureclass,14.2647,2210.593,2
gestureclass,14.2770,2198.345,2
gestureclass,14.2771,2198.298,2
gestureclass,14.3058,2224.590,2
gestureclass,14.3074,2223.094,2
gestureclass,14.3086,2221.865,2
gestureclass,14.3088,2304.964,2
gestureclass,14.3109,2302.896,2
gestureclass,14.3304,2283.417,2
gestureclass,14.3410,2312.430,2
gestureclass,14.3514,2302.089,2
gestureclass,14.3515,2302.009,2
gestureclass,14.3579,2368.071,2
gestureclass,14.3754,2350.621,2
gestureclass,14.3799,2346.149,2
gestureclass,14.3822,2401.634,2
gestureclass,14.3875,2396.493,2
gestureclass,14.4018,2382.172,2
gestureclass,14.4032,2424.797,2
gestureclass,14.4045,2423.570,2
gestureclass,14.4067,2421.323,2
gestureclass,14.4069,2465.917,2
gestureclass,14.4212,2451.686,2
gestureclass,14.4213,2451.578,2
gestureclass,14.4266,2504.549,2
gestureclass,14.4344,2496.859,2
gestureclass,14.4428,2488.460,2
gestureclass,14.4451,2563.710,2
gestureclass,14.4574,2551.440,2
gestureclass,14.4881,2520.768,2
gestureclass,14.5056,2544.035,2
gestureclass,14.5447,2504.941,2
gestureclass,14.5810,2468.676,2
gestureclass,14.5823,2538.082,2
gestureclass,14.5886,2531.773,2
gestureclass,14.6133,2507.109,2
gestureclass,14.6146,2571.404,2
gestureclass,14.6179,2568.139,2
gestureclass,14.6202,2565.959,2
gestureclass,14.6214,2623.940,2
gestureclass,14.6357,2609.633,2
gestureclass,14.6501,2595.268,2
gestureclass,14.6682,2649.713,2
gestureclass,14.6755,2642.535,2
gestureclass,14.6819,2636.189,2
gestureclass,14.7128,2654.181,2
gestureclass,14.7142,2652.909,2
gestureclass,14.7244,2642.665,2
gestureclass,14.7317,2720.352,2
gestureclass,14.7663,2685.890,2
gestureclass,14.7974,2654.804,2
gestureclass,14.8017,2691.382,2
gestureclass,14.8394,2653.763,2
gestureclass,14.8464,2646.813,2
gestureclass,14.8607,2675.750,2
gestureclass,14.8910,2645.441,2
gestureclass,14.9014,2635.056,2
gestureclass,14.9128,2694.113,2
gestureclass,14.9481,2658.903,2
gestureclass,14.9563,2650.695,2
gestureclass,14.9737,2673.373,2
gestureclass,14.9960,2651.177,2
gestureclass,14.9982,2648.953,2
gestureclass,15.0005,2688.110,2
gestureclass,15.0082,2680.407,2
gestureclass,15.0205,2668.170,2
gestureclass,15.0398,2694.799,2
gestureclass,15.0398,2694.757,2
gestureclass,15.0621,2672.548,2
gestureclass,15.0813,2698.059,2
gestureclass,15.0952,2684.188,2
gestureclass,15.0984,2680.969,2
gestureclass,15.1219,2701.041,2
gestureclass,15.1222,2700.814,2
gestureclass,15.1235,2699.491,2
gestureclass,15.1286,2739.097,2
gestureclass,15.1300,2737.778,2
gestureclass,15.1301,2737.746,2
gestureclass,15.1404,2793.936,2
gestureclass,15.1624,2771.914,2
gestureclass,15.1831,2751.325,2
gestureclass,15.1973,2807.777,2
gestureclass,15.1986,2806.641,2
gestureclass,15.2008,2804.410,2
gestureclass,15.2387,2808.114,2
gestureclass,15.2400,2806.892,2
gestureclass,15.2979,2748.994,2
gestureclass,15.3282,2760.648,2
gestureclass,15.3355,2753.449,2
gestureclass,15.3428,2746.153,2
gestureclass,15.3451,2786.644,2
gestureclass,15.3525,2779.330,2
gestureclass,15.3537,2778.085,2
gestureclass,15.3619,2813.911,2
gestureclass,15.3862,2789.632,2
gestureclass,15.3935,2782.414,2
gestureclass,15.3947,2826.812,2
gestureclass,15.4000,2821.631,2
gestureclass,15.4147,2806.967,2
gestureclass,15.4180,2847.724,2
gestureclass,15.4238,2841.939,2
gestureclass,15.4270,2838.725,2
gestureclass,15.4323,2877.098,2
gestureclass,15.4345,2874.859,2
gestureclass,15.4648,2844.590,2
gestureclass,15.4746,2879.181,2
gestureclass,15.4819,2871.992,2
gestureclass,15.5253,2828.636,2
gestureclass,15.5487,2874.141,2
gestureclass,15.5500,2872.810,2
gestureclass,15.5681,2854.800,2
gestureclass,15.5809,2906.074,2
gestureclass,15.6003,2886.724,2
gestureclass,15.6051,2881.983,2
gestureclass,15.6124,2916.551,2
gestureclass,15.6309,2898.044,2
gestureclass,15.6487,2880.280,2
gestureclass,15.6570,2914.674,2
gestureclass,15.6749,2896.831,2
gestureclass,15.6762,2895.670,2
gestureclass,15.6885,2926.218,2
gestureclass,15.6886,2926.235,2
gestureclass,15.6888,2926.045,2
gestureclass,15.6901,2966.910,2
gestureclass,15.7203,2936.738,2
gestureclass,15.7405,2916.599,2
gestureclass,15.7527,2947.428,2
gestureclass,15.7609,2939.243,2
gestureclass,15.7622,2938.044,2
gestureclass,15.7644,2986.648,2
gestureclass,15.7776,2973.607,2
gestureclass,15.7969,2954.368,2
gestureclass,15.8159,3018.683,2
gestureclass,15.8533,2981.405,2
gestureclass,15.8609,2973.805,2
gestureclass,15.8621,3026.185,2
gestureclass,15.8643,3023.994,2
gestureclass,15.8666,3021.830,2
gestureclass,15.9033,3038.783,2
gestureclass,15.9045,3037.633,2
gestureclass,15.9128,3029.395,2
gestureclass,15.9456,3039.681,2
gestureclass,15.9529,3032.480,2
gestureclass,15.9541,3031.235,2
gestureclass,15.9684,3061.961,2
gestureclass,15.9697,3060.785,2
gestureclass,15.9929,3037.511,2
gestureclass,15.9942,3079.925,2
gestureclass,16.0024,3071.787,2
gestureclass,16.0167,3057.537,2
gestureclass,16.0189,3098.508,2
gestureclass,16.0190,3098.500,2
gestureclass,16.0265,3090.956,2
gestureclass,16.0325,3130.326,2
gestureclass,16.0357,3127.080,2
gestureclass,16.0480,3114.835,2
gestureclass,16.0623,3177.553,2
gestureclass,16.0915,3148.445,2
gestureclass,16.1377,3102.231,2
gestureclass,16.1450,3160.637,2
gestureclass,16.1451,3160.576,2
gestureclass,16.1484,3157.307,2
gestureclass,16.1485,3198.189,2
gestureclass,16.1548,3192.011,2
gestureclass,16.1560,3190.780,2
gestureclass,16.1855,3220.886,2
gestureclass,16.1855,3220.843,2
gestureclass,16.2028,3203.592,2
gestureclass,16.2061,3251.950,2
gestureclass,16.2105,3247.612,2
gestureclass,16.2298,3228.328,2
gestureclass,16.2298,3272.470,2
gestureclass,16.2311,3271.251,2
gestureclass,16.2384,3264.040,2
gestureclass,16.2489,3339.335,2
gestureclass,16.2556,3332.586,2
gestureclass,16.2640,3324.236,2
gestureclass,16.2784,3379.361,2
gestureclass,16.2785,3379.364,2
gestureclass,16.2818,3376.041,2
gestureclass,16.2891,3428.134,2
gestureclass,16.3016,3415.670,2
gestureclass,16.3085,3408.847,2
gestureclass,16.3137,3451.232,2
gestureclass,16.3170,3448.009,2
gestureclass,16.3252,3439.843,2
gestureclass,16.3274,3480.415,2
gestureclass,16.3286,3479.275,2
gestureclass,16.3532,3454.695,2
gestureclass,16.3637,3486.607,2
gestureclass,16.3651,3485.285,2
gestureclass,16.3652,3485.217,2
gestureclass,16.3765,3517.464,2
gestureclass,16.3940,3499.951,2
gestureclass,16.4023,3491.741,2
gestureclass,16.4024,3553.017,2
gestureclass,16.4046,3550.749,2
gestureclass,16.4059,3549.545,2
gestureclass,16.4211,3609.070,2
gestureclass,16.4233,3606.854,2
gestureclass,16.4427,3587.441,2
gestureclass,16.4580,3621.402,2
gestureclass,16.4642,3615.193,2
gestureclass,16.4704,3609.015,2
gestureclass,16.4718,3693.508,2
gestureclass,16.4751,3690.324,2
gestureclass,16.4765,3688.941,2
gestureclass,16.4957,3734.129,2
gestureclass,16.5029,3726.950,2
gestureclass,16.5042,3725.778,2
gestureclass,16.5237,3748.355,2
gestureclass,16.5240,3748.127,2
gestureclass,16.5273,3744.778,2
gestureclass,16.5479,3766.773,2
gestureclass,16.5584,3756.401,2
gestureclass,16.5666,3748.140,2
gestureclass,16.5889,3771.287,2
gestureclass,16.5912,3769.028,2
gestureclass,16.5944,3765.778,2
gestureclass,16.6007,3802.653,2
gestureclass,16.6210,3782.403,2
gestureclass,16.6222,3781.211,2
gestureclass,16.6394,3833.913,2
gestureclass,16.6395,3833.970,2
gestureclass,16.6428,3830.662,2
gestureclass,16.6462,3892.398,2
gestureclass,16.6524,3886.281,2
gestureclass,16.6587,3879.995,2
gestureclass,16.7027,3875.948,2
gestureclass,16.7081,3870.697,2
gestureclass,16.7193,3859.443,2
gestureclass,16.7194,3902.912,2
gestureclass,16.7362,3886.178,2
gestureclass,16.7426,3879.793,2
gestureclass,16.7470,3935.238,2
gestureclass,16.7494,3932.942,2
gestureclass,16.7801,3902.223,2
gestureclass,16.7912,3968.415,2
gestureclass,16.7947,3964.968,2
gestureclass,16.7948,3964.923,2
gestureclass,16.8152,4001.570,2
gestureclass,16.8256,3991.258,2
gestureclass,16.8312,3985.709,2
gestureclass,16.8344,4036.451,2
gestureclass,16.8497,4021.272,2
gestureclass,16.8659,4005.068,2
gestureclass,16.8712,4055.815,2
gestureclass,16.8810,4046.073,2
gestureclass,16.9176,4009.558,2
gestureclass,16.9668,4001.920,2
gestureclass,16.9900,3978.686,2
gestureclass,16.9973,3971.454,2
gestureclass,16.9987,4011.643,2
gestureclass,17.0174,3993.031,2
gestureclass,17.0177,3992.775,2
gestureclass,17.0220,4056.802,2
gestureclass,17.0234,4055.549,2
gestureclass,17.0347,4044.207,2
gestureclass,17.0400,4079.923,2
gestureclass,17.0493,4070.627,2
gestureclass,17.0552,4064.788,2
gestureclass,17.0656,4115.763,2
gestureclass,17.0657,4115.678,2
gestureclass,17.0671,4114.257,2
gestureclass,17.0815,4147.856,2
gestureclass,17.0868,4142.537,2
gestureclass,17.0931,4136.275,2
gestureclass,17.0932,4179.834,2
gestureclass,17.1035,4169.514,2
gestureclass,17.1133,4159.820,2
gestureclass,17.1133,4226.236,2
gestureclass,17.1138,4225.883,2
gestureclass,17.1226,4217.036,2
gestureclass,17.1240,4259.946,2
gestureclass,17.1273,4256.639,2
gestureclass,17.1287,4255.298,2
gestureclass,17.1360,4294.623,2
gestureclass,17.1434,4287.298,2
gestureclass,17.1539,4276.875,2
gestureclass,17.1682,4328.186,2
gestureclass,17.1740,4322.391,2
gestureclass,17.1741,4322.366,2
gestureclass,17.1963,4341.607,2
gestureclass,17.2067,4331.233,2
gestureclass,17.2110,4326.930,2
gestureclass,17.2197,4383.526,2
gestureclass,17.2229,4380.264,2
gestureclass,17.2272,4376.066,2
gestureclass,17.2417,4405.816,2
gestureclass,17.2525,4395.010,2
gestureclass,17.2839,4363.600,2
gestureclass,17.2872,4405.512,2
gestureclass,17.2974,4395.286,2
gestureclass,17.3047,4388.050,2
gestureclass,17.3047,4431.739,2
gestureclass,17.3080,4428.502,2
gestureclass,17.3409,4395.634,2
gestureclass,17.3472,4433.113,2
gestureclass,17.3484,4431.904,2
gestureclass,17.3551,4425.196,2
gestureclass,17.3703,4452.546,2
gestureclass,17.3926,4430.224,2
gestureclass,17.4042,4418.703,2
gestureclass,17.4075,4639.479,2
gestureclass,17.4218,4625.187,2
gestureclass,17.4321,4614.906,2
gestureclass,17.4604,4630.593,2
gestureclass,17.4718,4619.222,2
gestureclass,17.4791,4611.919,2
gestureclass,17.4814,4656.855,2
gestureclass,17.4898,4648.556,2
gestureclass,17.4928,4645.484,2
gestureclass,17.4944,4687.930,2
gestureclass,17.5218,4660.568,2
gestureclass,17.5252,4657.101,2
gestureclass,17.5436,4708.919,2
gestureclass,17.5602,4692.395,2
gestureclass,17.5657,4686.956,2
gestureclass,17.5691,4745.364,2
gestureclass,17.5835,4730.967,2
gestureclass,17.5836,4730.910,2
gestureclass,17.5980,4787.074,2
gestureclass,17.6003,4784.850,2
gestureclass,17.6026,4782.585,2
gestureclass,17.6049,4821.039,2
gestureclass,17.6262,4799.718,2
gestureclass,17.6503,4775.669,2
gestureclass,17.6555,4813.935,2
gestureclass,17.6668,4802.751,2
gestureclass,17.7278,4741.772,2
gestureclass,17.7300,4805.141,2
gestureclass,17.7387,4796.549,2
gestureclass,17.7410,4794.372,2
gestureclass,17.7712,4813.893,2
gestureclass,17.7714,4813.808,2
gestureclass,17.7726,4812.584,2
gestureclass,17.7779,4863.361,2
gestureclass,17.7791,4862.159,2
gestureclass,17.7835,4857.789,2
gestureclass,17.8008,4883.670,2
gestureclass,17.8050,4879.509,2
gestureclass,17.8063,4878.298,2
gestureclass,17.8432,4884.857,2
gestureclass,17.8444,4883.674,2
gestureclass,17.8526,4875.456,2
gestureclass,17.8611,4910.767,2
gestureclass,17.8666,4905.269,2
gestureclass,17.8667,4905.199,2
gestureclass,17.8729,4943.423,2
gestureclass,17.8762,4940.256,2
gestureclass,17.8885,4927.938,2
gestureclass,17.8886,4972.313,2
gestureclass,17.9041,4956.954,2
gestureclass,17.9154,4945.637,2
gestureclass,17.9268,5004.498,2
gestureclass,17.9390,4992.367,2
gestureclass,17.9694,4962.005,2
