task,send_time_s,latency_ms,phase
ecgclass,27.1505,53.148,2
ecgclass,27.2047,56.199,2
ecgclass,27.2355,70.479,2
ecgclass,27.3243,48.678,2
ecgclass,27.5769,56.113,2
ecgclass,27.6184,60.652,2
ecgclass,27.7974,57.975,2
ecgclass,28.1682,56.161,2
ecgclass,28.2184,50.541,2
ecgclass,28.7557,50.234,2
ecgclass,28.7630,114.343,2
ecgclass,28.7683,109.115,2
ecgclass,29.0015,50.607,2
ecgclass,29.0811,52.116,2
ecgclass,29.1566,54.998,2
ecgclass,29.4010,55.816,2
ecgclass,29.7104,52.900,2
ecgclass,29.8138,48.098,2
ecgclass,30.0767,56.684,2
ecgclass,30.2035,49.231,2
ecgclass,30.2663,47.931,2
ecgclass,30.2970,67.874,2
ecgclass,30.4689,56.452,2
ecgclass,30.7368,49.543,2
ecgclass,31.0699,53.282,2
ecgclass,31.1080,66.005,2
ecgclass,31.2365,49.217,2
ecgclass,31.3003,51.695,2
ecgclass,31.5140,50.134,2
ecgclass,31.5412,86.244,2
ecgclass,31.5487,78.772,2
ecgclass,31.5943,101.623,2
ecgclass,31.6028,93.132,2
ecgclass,31.6622,81.537,2
ecgclass,31.7227,83.884,2
ecgclass,31.7372,69.615,2
ecgclass,32.1233,56.111,2
ecgclass,32.1609,66.706,2
ecgclass,32.3112,47.823,2
ecgclass,32.3355,72.590,2
ecgclass,32.3993,57.059,2
ecgclass,32.4105,136.076,2
ecgclass,32.4247,121.954,2
ecgclass,32.4269,119.736,2
ecgclass,32.6286,55.194,2
ecgclass,32.6725,56.986,2
ecgclass,32.7596,57.200,2
ecgclass,32.8683,53.762,2
ecgclass,32.8909,80.245,2
ecgclass,33.2568,50.092,2
ecgclass,33.3256,49.761,2
ecgclass,33.3354,102.674,2
ecgclass,33.3481,90.012,2
ecgclass,33.4101,102.477,2
ecgclass,33.4268,85.794,2
ecgclass,33.4675,93.815,2
ecgclass,33.5600,46.484,2
ecgclass,33.5655,92.987,2
ecgclass,33.6096,92.686,2
ecgclass,33.8067,49.357,2
ecgclass,33.8171,94.949,2
ecgclass,33.9369,49.964,2
ecgclass,33.9431,99.351,2
ecgclass,34.2784,53.918,2
ecgclass,34.3094,73.137,2
ecgclass,34.3408,87.112,2
ecgclass,34.4769,53.926,2
ecgclass,34.7591,55.777,2
ecgclass,35.1589,55.580,2
ecgclass,35.3304,56.420,2
ecgclass,35.5463,48.524,2
ecgclass,35.6841,55.011,2
ecgclass,35.7069,80.319,2
ecgclass,35.8529,56.663,2
ecgclass,35.8744,80.150,2
ecgclass,35.9981,52.640,2
ecgclass,36.0935,54.318,2
ecgclass,36.1383,58.353,2
ecgclass,36.2273,52.666,2
ecgclass,36.3395,54.673,2
ecgclass,36.3684,71.884,2
ecgclass,36.4208,72.013,2
ecgclass,36.4742,84.312,2
ecgclass,36.4919,66.655,2
ecgclass,36.5247,81.941,2
ecgclass,36.6521,56.152,2
ecgclass,36.8014,56.870,2
ecgclass,36.8734,51.657,2
ecgclass,36.9488,50.533,2
ecgclass,36.9977,53.798,2
ecgclass,37.1439,50.775,2
ecgclass,37.1944,50.533,2
ecgclass,37.3143,47.993,2
ecgclass,37.3943,53.216,2
ecgclass,37.4694,51.977,2
ecgclass,37.8295,56.709,2
ecgclass,38.0966,51.149,2
ecgclass,38.2163,51.074,2
ecgclass,38.3657,50.061,2
ecgclass,38.3833,88.407,2
ecgclass,38.4414,77.546,2
ecgclass,38.6043,53.185,2
ecgclass,38.7326,48.940,2
ecgclass,38.7624,69.554,2
ecgclass,39.1499,57.276,2
ecgclass,39.1555,102.568,2
ecgclass,39.2941,52.520,2
ecgclass,39.3065,89.539,2
ecgclass,39.6137,49.454,2
ecgclass,39.6239,94.836,2
ecgclass,39.8197,57.087,2
ecgclass,39.8409,84.893,2
ecgclass,40.4083,49.629,2
ecgclass,40.4803,49.613,2
ecgclass,40.6278,49.736,2
ecgclass,40.9042,50.038,2
ecgclass,40.9043,101.942,2
ecgclass,41.0136,43.202,2
ecgclass,41.1062,50.244,2
ecgclass,41.4486,48.808,2
ecgclass,41.4572,96.110,2
ecgclass,42.1264,54.893,2
ecgclass,42.2301,52.038,2
ecgclass,42.2667,61.348,2
ecgclass,42.3402,51.887,2
ecgclass,42.4956,53.787,2
ecgclass,42.6198,47.600,2
ecgclass,42.8813,56.941,2
ecgclass,43.1653,56.868,2
ecgclass,43.2832,55.235,2
ecgclass,43.4806,58.540,2
ecgclass,43.5646,47.676,2
ecgclass,43.5787,89.533,2
ecgclass,43.6472,66.290,2
ecgclass,43.6840,79.729,2
ecgclass,43.9296,48.637,2
ecgclass,43.9582,72.194,2
ecgclass,44.1176,52.436,2
ecgclass,44.4018,55.639,2
ecgclass,44.4185,85.233,2
ecgclass,44.5371,30.394,2
ecgclass,44.8638,56.690,2
ecgclass,44.9279,45.118,2
ecgclass,44.9891,49.269,2
ecgclass,45.0733,56.034,2
ecgclass,45.0984,93.180,2
ecgclass,45.1205,71.018,2
ecgclass,45.5088,48.915,2
ecgclass,45.8090,53.965,2
ecgclass,45.8826,50.501,2
ecgclass,45.9228,57.488,2
ecgclass,46.0917,49.254,2
ecgclass,46.6352,47.280,2
ecgclass,46.9057,56.952,2
ecgclass,46.9661,50.567,2
ecgclass,47.0495,55.123,2
ecgclass,47.1861,50.334,2
ecgclass,47.2812,50.002,2
ecgclass,47.3204,63.544,2
ecgclass,47.3605,72.379,2
ecgclass,47.4958,55.108,2
ecgclass,47.9328,58.104,2
ecgclass,47.9571,81.511,2
ecgclass,48.1057,55.913,2
ecgclass,48.4330,54.348,2
ecgclass,48.4354,99.728,2
ecgclass,48.5050,82.457,2
ecgclass,48.6716,49.475,2
ecgclass,48.9569,48.735,2
ecgclass,49.3087,57.737,2
ecgclass,49.3507,78.490,2
ecgclass,49.3593,69.877,2
ecgclass,49.4019,73.911,2
ecgclass,49.5030,49.807,2
ecgclass,49.5358,68.890,2
ecgclass,49.5896,65.316,2
ecgclass,49.7668,58.242,2
ecgclass,49.7690,104.226,2
ecgclass,49.9913,56.254,2
ecgclass,49.9936,102.089,2
ecgclass,50.1136,51.169,2
ecgclass,50.1209,105.819,2
ecgclass,50.1612,65.602,2
ecgclass,50.2344,49.156,2
ecgclass,50.5059,56.135,2
ecgclass,50.5326,80.567,2
ecgclass,51.0195,49.252,2
ecgclass,51.2909,56.161,2
ecgclass,51.3010,138.411,2
ecgclass,51.3023,137.168,2
ecgclass,51.3228,116.626,2
ecgclass,51.4448,52.088,2
ecgclass,52.2173,55.846,2
ecgclass,52.2605,61.341,2
ecgclass,52.4350,57.165,2
ecgclass,52.4455,94.238,2
ecgclass,52.6410,49.799,2
ecgclass,52.8896,51.530,2
ecgclass,53.1665,51.463,2
ecgclass,53.4475,51.029,2
ecgclass,53.6538,48.603,2
ecgclass,53.6643,90.581,2
ecgclass,53.7674,56.336,2
ecgclass,53.8216,46.595,2
ecgclass,53.8806,48.853,2
ecgclass,54.1593,52.814,2
ecgclass,54.4287,52.873,2
ecgclass,54.5749,49.832,2
ecgclass,54.6061,71.440,2
ecgclass,54.7445,49.387,2
ecgclass,54.7805,65.142,2
ecgclass,54.9656,48.690,2
ecgclass,54.9900,76.966,2
ecgclass,55.1392,47.235,2
ecgclass,55.1971,55.881,2
ecgclass,55.2094,91.317,2
ecgclass,55.3818,52.167,2
ecgclass,55.3973,86.524,2
ecgclass,55.9318,49.925,2
ecgclass,56.0144,56.663,2
ecgclass,56.0581,62.147,2
ecgclass,56.0834,88.365,2
ecgclass,56.1748,51.834,2
ecgclass,56.3479,47.789,2
ecgclass,56.5708,55.088,2
ecgclass,56.6798,53.403,2
ecgclass,57.1039,55.684,2
ecgclass,57.2973,52.513,2
ecgclass,57.3204,76.394,2
ecgclass,57.7258,49.843,2
ecgclass,57.7751,53.467,2
ecgclass,58.2014,55.296,2
ecgclass,58.2388,68.292,2
ecgclass,58.3050,50.103,2
ecgclass,58.4473,56.887,2
ecgclass,58.4575,96.962,2
ecgclass,58.7858,48.453,2
ecgclass,58.8419,49.610,2
ecgclass,58.8746,107.377,2
ecgclass,58.8827,99.302,2
ecgclass,58.8851,96.984,2
ecgclass,58.8894,158.506,2
ecgclass,58.9366,111.405,2
ecgclass,58.9821,116.896,2
ecgclass,59.1104,51.918,2
ecgclass,59.3965,57.726,2
ecgclass,59.5428,51.630,2
ecgclass,59.6788,53.582,2
ecgclass,59.7498,53.060,2
ecgclass,59.8697,50.261,2
ecgclass,59.9718,56.639,2
ecgclass,59.9763,118.657,2
ecgclass,60.0093,85.629,2
ecgclass,60.0432,119.853,2
ecgclass,60.0517,111.378,2
ecgclass,60.1087,121.310,2
ecgclass,60.1160,114.105,2
ecgclass,60.3047,54.496,2
ecgclass,60.4965,49.461,2
ecgclass,60.5106,102.261,2
ecgclass,60.5209,92.057,2
ecgclass,60.9123,49.117,2
ecgclass,60.9522,58.648,2
ecgclass,61.0394,48.305,2
ecgclass,61.1160,55.215,2
ecgclass,61.2753,56.489,2
ecgclass,61.4055,47.850,2
ecgclass,61.6913,51.193,2
ecgclass,61.7149,80.338,2
ecgclass,61.8447,49.498,2
ecgclass,61.8973,51.040,2
ecgclass,61.9868,53.312,2
ecgclass,62.5048,35.788,2
ecgclass,62.5726,24.177,2
ecgclass,62.7202,44.062,2
ecgclass,62.7998,57.563,2
ecgclass,62.8255,94.040,2
ecgclass,62.8268,92.701,2
ecgclass,63.0223,48.512,2
ecgclass,63.0340,101.273,2
ecgclass,63.0587,76.634,2
ecgclass,63.1729,54.529,2
ecgclass,63.2193,56.198,2
ecgclass,63.2970,48.190,2
ecgclass,63.3738,50.931,2
ecgclass,63.3775,96.422,2
ecgclass,63.6526,56.087,2
ecgclass,64.1598,57.607,2
ecgclass,64.2454,45.865,2
ecgclass,64.2974,52.289,2
ecgclass,64.5813,56.917,2
ecgclass,64.6481,52.815,2
ecgclass,64.7692,55.741,2
ecgclass,65.0277,49.899,2
ecgclass,65.0817,53.005,2
ecgclass,65.3229,54.517,2
ecgclass,65.4655,57.982,2
ecgclass,65.5941,55.594,2
ecgclass,65.8161,52.277,2
ecgclass,65.8162,116.143,2
ecgclass,65.8641,68.275,2
ecgclass,65.8915,97.283,2
ecgclass,65.9321,123.167,2
ecgclass,65.9851,70.190,2
ecgclass,66.0177,86.524,2
ecgclass,66.0923,67.826,2
ecgclass,66.1360,74.309,2
ecgclass,66.2065,49.225,2
ecgclass,66.2874,50.875,2
ecgclass,66.3216,65.618,2
ecgclass,66.4424,55.267,2
ecgclass,66.5892,56.512,2
ecgclass,66.7847,53.277,2
ecgclass,66.8130,70.313,2
ecgclass,66.9378,52.128,2
ecgclass,67.1082,51.202,2
ecgclass,67.1149,96.124,2
ecgclass,67.1869,74.002,2
ecgclass,67.3048,49.162,2
ecgclass,67.3424,67.585,2
ecgclass,67.5720,48.431,2
ecgclass,67.7338,53.137,2
ecgclass,67.7576,77.410,2
ecgclass,67.8314,56.103,2
ecgclass,68.2506,57.686,2
ecgclass,68.3510,47.795,2
ecgclass,68.5289,53.962,2
ecgclass,68.8380,51.998,2
ecgclass,68.9114,53.694,2
ecgclass,68.9235,104.524,2
ecgclass,68.9547,73.377,2
ecgclass,69.0374,48.636,2
ecgclass,69.1112,48.038,2
ecgclass,69.2122,51.675,2
ecgclass,69.3776,49.804,2
ecgclass,69.5674,54.749,2
ecgclass,69.7004,48.037,2
ecgclass,70.0588,48.265,2
ecgclass,70.5107,56.914,2
ecgclass,70.6731,50.183,2
ecgclass,70.9175,49.607,2
ecgclass,70.9813,52.013,2
ecgclass,71.0005,82.563,2
ecgclass,71.1044,55.190,2
ecgclass,71.4279,54.158,2
ecgclass,71.4484,82.557,2
ecgclass,71.5037,83.115,2
ecgclass,71.6282,48.943,2
ecgclass,71.6992,53.800,2
ecgclass,71.7058,95.123,2
ecgclass,72.2258,57.231,2
ecgclass,72.3231,50.148,2
ecgclass,72.3587,66.926,2
ecgclass,72.4211,47.983,2
ecgclass,72.4254,96.359,2
ecgclass,72.5259,49.190,2
ecgclass,72.7313,56.643,2
ecgclass,72.8326,55.891,2
ecgclass,73.0178,50.740,2
ecgclass,73.1029,49.716,2
ecgclass,73.2848,49.656,2
ecgclass,73.3727,56.862,2
ecgclass,73.5010,52.162,2
ecgclass,73.7413,53.597,2
ecgclass,74.2906,56.755,2
ecgclass,74.3576,56.547,2
ecgclass,74.7885,50.408,2
ecgclass,74.8021,85.759,2
ecgclass,74.9152,56.978,2
ecgclass,75.0035,48.226,2
ecgclass,75.1110,49.189,2
ecgclass,75.3426,54.860,2
ecgclass,75.4034,56.653,2
ecgclass,75.9294,49.852,2
ecgclass,76.0284,56.908,2
ecgclass,76.2109,48.763,2
ecgclass,76.3223,49.207,2
ecgclass,76.4150,56.094,2
ecgclass,76.4872,51.776,2
ecgclass,76.4903,97.008,2
ecgclass,76.9808,51.020,2
ecgclass,77.1110,55.963,2
ecgclass,77.4558,55.275,2
ecgclass,77.9607,55.481,2
ecgclass,78.1545,53.680,2
ecgclass,78.2143,47.518,2
ecgclass,78.2939,56.769,2
ecgclass,78.3062,90.541,2
ecgclass,78.6027,56.366,2
ecgclass,78.7497,49.408,2
ecgclass,79.0934,55.813,2
ecgclass,79.3966,54.323,2
ecgclass,79.4009,99.040,2
ecgclass,79.6214,55.794,2
ecgclass,79.6395,103.661,2
ecgclass,79.6508,92.452,2
ecgclass,79.7914,52.838,2
ecgclass,79.8674,56.633,2
ecgclass,80.0640,57.025,2
ecgclass,80.4739,49.100,2
ecgclass,80.5421,47.899,2
ecgclass,80.6576,49.134,2
ecgclass,80.6577,115.621,2
ecgclass,80.6869,86.480,2
ecgclass,80.8280,52.664,2
ecgclass,80.8281,104.738,2
ecgclass,80.9608,53.058,2
ecgclass,81.0834,49.568,2
ecgclass,81.0960,93.086,2
ecgclass,81.4211,56.743,2
ecgclass,81.6024,49.977,2
ecgclass,81.9017,53.096,2
ecgclass,81.9234,78.991,2
ecgclass,82.0985,56.688,2
ecgclass,82.1510,53.145,2
ecgclass,82.5323,52.919,2
ecgclass,82.6140,55.871,2
ecgclass,82.7352,49.289,2
ecgclass,82.7755,58.202,2
ecgclass,82.8561,55.988,2
ecgclass,83.0313,48.670,2
ecgclass,83.1627,57.316,2
ecgclass,83.1650,122.023,2
ecgclass,83.1693,117.725,2
ecgclass,83.2461,90.359,2
ecgclass,83.4347,52.995,2
ecgclass,83.5511,50.296,2
ecgclass,83.5761,81.095,2
ecgclass,83.7789,48.009,2
ecgclass,84.2013,50.631,2
ecgclass,84.2516,52.864,2
ecgclass,84.3335,47.721,2
ecgclass,84.4064,49.811,2
ecgclass,84.4507,60.231,2
ecgclass,84.5032,56.061,2
ecgclass,84.5476,60.411,2
ecgclass,84.5736,294.243,2
ecgclass,84.5809,286.972,2
ecgclass,84.6227,245.227,2
ecgclass,84.8942,55.629,2
ecgclass,84.9426,54.822,2
ecgclass,84.9764,66.868,2
ecgclass,85.1710,57.003,2
ecgclass,85.2361,49.882,2
ecgclass,85.4146,48.462,2
ecgclass,85.5595,55.443,2
ecgclass,85.7052,55.432,2
ecgclass,85.7509,58.529,2
ecgclass,85.8577,56.237,2
ecgclass,86.2199,53.554,2
ecgclass,86.3899,57.607,2
ecgclass,86.5425,56.007,2
ecgclass,86.6191,50.832,2
ecgclass,86.7644,57.084,2
ecgclass,86.8563,49.474,2
ecgclass,86.8786,82.999,2
ecgclass,86.9232,104.638,2
ecgclass,86.9439,84.054,2
ecgclass,87.0804,54.818,2
ecgclass,87.0933,137.066,2
ecgclass,87.1058,124.657,2
ecgclass,87.1332,97.263,2
ecgclass,87.1917,103.713,2
ecgclass,87.2140,81.386,2
ecgclass,87.3778,56.964,2
ecgclass,87.4745,48.876,2
ecgclass,88.1136,54.328,2
ecgclass,88.5406,54.831,2
ecgclass,88.6303,50.899,2
ecgclass,88.7092,47.774,2
ecgclass,88.7240,88.487,2
ecgclass,88.9306,45.873,2
ecgclass,89.3709,57.384,2
ecgclass,89.4533,49.759,2
ecgclass,89.6516,50.554,2
ecgclass,89.6540,104.393,2
ecgclass,90.5782,48.759,2
ecgclass,90.5907,88.699,2
ecgclass,90.7790,54.899,2
ecgclass,90.7864,110.787,2
ecgclass,90.8296,67.577,2
ecgclass,90.8805,72.075,2
ecgclass,91.0128,52.125,2
ecgclass,91.0201,94.180,2
ecgclass,91.0759,100.677,2
ecgclass,91.1070,69.586,2
ecgclass,91.1214,109.556,2
ecgclass,91.3326,57.387,2
ecgclass,91.3927,56.739,2
ecgclass,91.4053,87.617,2
ecgclass,91.4764,70.419,2
ecgclass,91.5011,138.683,2
ecgclass,91.5011,138.623,2
ecgclass,91.5148,124.996,2
ecgclass,91.6651,49.583,2
ecgclass,91.6651,105.592,2
ecgclass,91.7243,94.793,2
ecgclass,91.8117,58.646,2
ecgclass,91.8494,70.979,2
ecgclass,91.9500,53.432,2
ecgclass,92.1789,54.344,2
ecgclass,92.2559,52.158,2
ecgclass,92.3293,55.387,2
ecgclass,92.3480,87.027,2
ecgclass,92.4270,57.222,2
ecgclass,92.7176,50.708,2
ecgclass,92.7903,50.323,2
ecgclass,92.8809,57.862,2
ecgclass,93.2409,48.324,2
ecgclass,93.2904,55.223,2
ecgclass,93.2970,96.583,2
ecgclass,93.5605,48.707,2
ecgclass,93.6453,56.253,2
ecgclass,93.6635,101.845,2
ecgclass,93.6745,90.831,2
ecgclass,93.7578,63.671,2
ecgclass,93.9543,55.011,2
ecgclass,93.9577,141.951,2
ecgclass,93.9679,131.773,2
ecgclass,93.9805,119.253,2
ecgclass,94.0022,146.530,2
ecgclass,94.1271,91.339,2
ecgclass,94.1338,84.637,2
ecgclass,94.3720,47.666,2
ecgclass,94.6871,57.799,2
ecgclass,95.3119,49.577,2
ecgclass,95.3132,117.168,2
ecgclass,95.3400,90.343,2
ecgclass,95.4315,53.545,2
ecgclass,95.4421,91.207,2
ecgclass,95.9548,49.827,2
ecgclass,96.3744,49.082,2
ecgclass,96.4598,55.126,2
ecgclass,96.7098,56.189,2
ecgclass,96.9689,48.676,2
ecgclass,97.0628,55.722,2
ecgclass,97.1243,53.668,2
ecgclass,97.3757,56.882,2
ecgclass,97.4500,52.476,2
ecgclass,97.7605,55.059,2
ecgclass,97.8864,56.645,2
ecgclass,97.9719,48.363,2
ecgclass,98.0342,53.828,2
ecgclass,98.0778,59.825,2
ecgclass,98.1056,94.358,2
ecgclass,98.1058,94.223,2
ecgclass,98.1452,149.780,2
ecgclass,98.1475,147.534,2
ecgclass,98.1785,116.600,2
ecgclass,98.5924,56.426,2
ecgclass,98.9011,49.557,2
ecgclass,99.2014,49.864,2
ecgclass,99.2512,55.966,2
ecgclass,99.6252,57.961,2
ecgclass,99.7680,48.526,2
ecgclass,99.7736,110.114,2
ecgclass,99.8063,77.441,2
ecgclass,99.9421,55.408,2
ecgclass,99.9639,100.262,2
ecgclass,99.9791,85.041,2
ecgclass,100.1572,55.277,2
ecgclass,100.1585,118.026,2
ecgclass,100.1623,114.221,2
ecgclass,100.4079,55.654,2
ecgclass,100.4498,64.492,2
ecgclass,100.7868,50.743,2
ecgclass,100.9790,48.520,2
ecgclass,101.1223,56.053,2
ecgclass,101.1763,52.366,2
ecgclass,101.1973,94.208,2
ecgclass,101.2073,84.307,2
ecgclass,101.3866,54.472,2
ecgclass,101.4008,108.885,2
ecgclass,101.4253,84.390,2
ecgclass,101.5214,57.192,2
ecgclass,101.5257,102.325,2
ecgclass,101.6608,56.394,2
ecgclass,101.6691,138.422,2
ecgclass,101.6948,112.711,2
ecgclass,101.7053,102.204,2
ecgclass,101.9972,58.122,2
ecgclass,102.4456,49.838,2
ecgclass,102.6095,61.225,2
ecgclass,102.7564,50.341,2
ecgclass,102.7932,70.021,2
ecgclass,102.9349,48.567,2
ecgclass,103.0825,55.366,2
ecgclass,103.2617,50.648,2
ecgclass,103.4614,49.967,2
ecgclass,103.6688,48.914,2
ecgclass,103.6711,100.223,2
ecgclass,103.8181,56.928,2
ecgclass,103.9402,55.548,2
ecgclass,104.1980,48.252,2
