task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,14.7477,12.6016
gestureclass,single_gestureclass,14.7945,13.4053
gestureclass,single_gestureclass,14.8,20.9894
gestureclass,single_gestureclass,14.8149,18.683
gestureclass,single_gestureclass,14.8172,16.4206
gestureclass,single_gestureclass,14.8398,13.0248
gestureclass,single_gestureclass,14.8559,12.9342
gestureclass,single_gestureclass,14.8641,16.8779
gestureclass,single_gestureclass,14.8684,24.8146
gestureclass,single_gestureclass,14.8851,19.9783
gestureclass,single_gestureclass,14.9092,13.1378
gestureclass,single_gestureclass,14.9114,23.7339
gestureclass,single_gestureclass,14.9115,23.7794
gestureclass,single_gestureclass,14.9274,19.8202
gestureclass,single_gestureclass,14.9633,13.9105
gestureclass,single_gestureclass,14.9699,19.9134
gestureclass,single_gestureclass,14.9824,20.1797
gestureclass,single_gestureclass,14.9887,13.9103
gestureclass,single_gestureclass,15.0009,13.3905
gestureclass,single_gestureclass,15.0775,13.222
gestureclass,single_gestureclass,15.088,14.4544
gestureclass,single_gestureclass,15.1226,12.7363
gestureclass,single_gestureclass,15.1405,13.799
gestureclass,single_gestureclass,15.149,18.2517
gestureclass,single_gestureclass,15.1524,14.9727
gestureclass,single_gestureclass,15.1554,24.7176
gestureclass,single_gestureclass,15.1745,18.4186
gestureclass,single_gestureclass,15.1788,14.0517
gestureclass,single_gestureclass,15.261,13.2067
gestureclass,single_gestureclass,15.2626,23.658
gestureclass,single_gestureclass,15.3293,13.834
gestureclass,single_gestureclass,15.3359,19.8362
gestureclass,single_gestureclass,15.3381,17.6156
gestureclass,single_gestureclass,15.3799,13.118
gestureclass,single_gestureclass,15.4092,13.1319
gestureclass,single_gestureclass,15.4234,12.558
gestureclass,single_gestureclass,15.4941,13.2926
gestureclass,single_gestureclass,15.5155,13.3197
gestureclass,single_gestureclass,15.517,24.0235
gestureclass,single_gestureclass,15.5532,12.9237
gestureclass,single_gestureclass,15.5636,14.5221
gestureclass,single_gestureclass,15.5672,22.6812
gestureclass,single_gestureclass,15.593,12.3696
gestureclass,single_gestureclass,15.6155,13.1156
gestureclass,single_gestureclass,15.6209,19.9771
gestureclass,single_gestureclass,15.6272,13.6783
gestureclass,single_gestureclass,15.647,13.1018
gestureclass,single_gestureclass,15.6513,21.2181
gestureclass,single_gestureclass,15.6587,13.9763
gestureclass,single_gestureclass,15.6662,18.4739
gestureclass,single_gestureclass,15.6737,22.8829
gestureclass,single_gestureclass,15.7027,12.8918
gestureclass,single_gestureclass,15.7101,17.1356
gestureclass,single_gestureclass,15.7414,13.0658
gestureclass,single_gestureclass,15.7566,12.9442
gestureclass,single_gestureclass,15.7619,19.5706
gestureclass,single_gestureclass,15.7726,20.5677
gestureclass,single_gestureclass,15.8093,13.2067
gestureclass,single_gestureclass,15.8427,13.2093
gestureclass,single_gestureclass,15.8491,18.4228
gestureclass,single_gestureclass,15.8697,12.2998
gestureclass,single_gestureclass,15.8881,12.8603
gestureclass,single_gestureclass,15.9571,13.2115
gestureclass,single_gestureclass,15.9686,13.4883
gestureclass,single_gestureclass,16.0042,12.6061
gestureclass,single_gestureclass,16.077,13.1261
gestureclass,single_gestureclass,16.0885,13.3402
gestureclass,single_gestureclass,16.126,13.3481
gestureclass,single_gestureclass,16.1264,26.0415
gestureclass,single_gestureclass,16.1317,20.7958
gestureclass,single_gestureclass,16.1414,23.3006
gestureclass,single_gestureclass,16.2038,13.1807
gestureclass,single_gestureclass,16.2122,17.2257
gestureclass,single_gestureclass,16.2455,12.9728
gestureclass,single_gestureclass,16.2468,23.7608
gestureclass,single_gestureclass,16.2867,13.4902
gestureclass,single_gestureclass,16.2972,15.0661
gestureclass,single_gestureclass,16.3225,13.3595
gestureclass,single_gestureclass,16.35,12.881
gestureclass,single_gestureclass,16.439,13.34
gestureclass,single_gestureclass,16.4496,14.7829
gestureclass,single_gestureclass,16.4765,13.2005
gestureclass,single_gestureclass,16.5009,13.6335
gestureclass,single_gestureclass,16.5114,15.5089
gestureclass,single_gestureclass,16.5226,16.7687
gestureclass,single_gestureclass,16.5268,25.429
gestureclass,single_gestureclass,16.5342,18.2006
gestureclass,single_gestureclass,16.5435,20.7064
gestureclass,single_gestureclass,16.5914,13.8667
gestureclass,single_gestureclass,16.5949,22.7768
gestureclass,single_gestureclass,16.5983,19.515
gestureclass,single_gestureclass,16.6229,13.2866
gestureclass,single_gestureclass,16.6293,18.841
gestureclass,single_gestureclass,16.6733,13.4561
gestureclass,single_gestureclass,16.6748,25.3696
gestureclass,single_gestureclass,16.6899,23.0806
gestureclass,single_gestureclass,16.6982,14.8549
gestureclass,single_gestureclass,16.7023,23.4201
gestureclass,single_gestureclass,16.7202,17.4935
gestureclass,single_gestureclass,16.7888,13.0246
gestureclass,single_gestureclass,16.8039,12.5325
gestureclass,single_gestureclass,16.8416,13.2422
gestureclass,single_gestureclass,16.8569,12.5346
gestureclass,single_gestureclass,16.8886,13.7472
gestureclass,single_gestureclass,16.8941,20.6411
gestureclass,single_gestureclass,16.9125,14.9055
gestureclass,single_gestureclass,16.9169,22.511
gestureclass,single_gestureclass,16.9405,12.4481
gestureclass,single_gestureclass,16.9671,12.912
gestureclass,single_gestureclass,17.0211,12.897
gestureclass,single_gestureclass,17.0761,12.8908
gestureclass,single_gestureclass,17.1062,13.0613
gestureclass,single_gestureclass,17.1243,12.6615
gestureclass,single_gestureclass,17.1381,12.5875
gestureclass,single_gestureclass,17.1548,12.7547
gestureclass,single_gestureclass,17.1776,12.974
gestureclass,single_gestureclass,17.1849,17.8823
gestureclass,single_gestureclass,17.2039,12.5816
gestureclass,single_gestureclass,17.2276,13.5524
gestureclass,single_gestureclass,17.2311,22.2771
gestureclass,single_gestureclass,17.2513,14.3127
gestureclass,single_gestureclass,17.2555,22.2301
gestureclass,single_gestureclass,17.2727,17.1247
gestureclass,single_gestureclass,17.2798,21.7097
gestureclass,single_gestureclass,17.3547,13.1493
gestureclass,single_gestureclass,17.393,12.7742
gestureclass,single_gestureclass,17.4519,13.1116
gestureclass,single_gestureclass,17.4751,12.8953
gestureclass,single_gestureclass,17.4931,12.6126
gestureclass,single_gestureclass,17.5379,13.1567
gestureclass,single_gestureclass,17.5414,21.3745
gestureclass,single_gestureclass,17.5999,12.9151
gestureclass,single_gestureclass,17.6124,12.6395
gestureclass,single_gestureclass,17.6239,13.2184
gestureclass,single_gestureclass,17.6292,19.7909
gestureclass,single_gestureclass,17.7542,13.4089
gestureclass,single_gestureclass,17.7557,23.6821
gestureclass,single_gestureclass,17.7905,13.293
gestureclass,single_gestureclass,17.8099,12.9173
gestureclass,single_gestureclass,17.8227,12.3718
gestureclass,single_gestureclass,17.8821,12.4774
gestureclass,single_gestureclass,17.9188,12.7752
gestureclass,single_gestureclass,17.9387,13.0975
gestureclass,single_gestureclass,17.9492,14.4722
gestureclass,single_gestureclass,17.9758,12.7649
gestureclass,single_gestureclass,18.0047,12.8772
gestureclass,single_gestureclass,18.0287,13.026
gestureclass,single_gestureclass,18.0391,15.0805
gestureclass,single_gestureclass,18.0498,16.2096
gestureclass,single_gestureclass,18.1001,12.7466
gestureclass,single_gestureclass,18.114,12.4311
gestureclass,single_gestureclass,18.1295,12.758
gestureclass,single_gestureclass,18.1418,12.5172
gestureclass,single_gestureclass,18.1645,12.9931
gestureclass,single_gestureclass,18.2687,13.3011
gestureclass,single_gestureclass,18.2752,18.5285
gestureclass,single_gestureclass,18.3019,13.2225
gestureclass,single_gestureclass,18.3134,14.1084
gestureclass,single_gestureclass,18.3182,21.0319
gestureclass,single_gestureclass,18.4195,13.1412
gestureclass,single_gestureclass,18.4427,12.8243
gestureclass,single_gestureclass,18.4667,12.8045
gestureclass,single_gestureclass,18.4936,13.5207
gestureclass,single_gestureclass,18.4971,22.5301
gestureclass,single_gestureclass,18.5034,16.3448
gestureclass,single_gestureclass,18.5152,16.3839
gestureclass,single_gestureclass,18.5458,12.8946
gestureclass,single_gestureclass,18.5658,13.3195
gestureclass,single_gestureclass,18.5733,17.8754
gestureclass,single_gestureclass,18.6213,13.0401
gestureclass,single_gestureclass,18.7005,13.6628
gestureclass,single_gestureclass,18.7021,24.5392
gestureclass,single_gestureclass,18.7084,18.2335
gestureclass,single_gestureclass,18.7968,13.3002
gestureclass,single_gestureclass,18.8083,13.7882
gestureclass,single_gestureclass,18.8202,13.7148
gestureclass,single_gestureclass,18.8881,12.8624
gestureclass,single_gestureclass,18.903,12.6774
gestureclass,single_gestureclass,18.9558,12.9316
gestureclass,single_gestureclass,18.9829,13.1176
gestureclass,single_gestureclass,19.0352,13.0901
gestureclass,single_gestureclass,19.0352,25.3956
gestureclass,single_gestureclass,19.0368,23.7865
gestureclass,single_gestureclass,19.0637,12.3563
gestureclass,single_gestureclass,19.1132,12.8636
gestureclass,single_gestureclass,19.1512,12.6526
gestureclass,single_gestureclass,19.1689,12.2902
gestureclass,single_gestureclass,19.1913,12.9588
gestureclass,single_gestureclass,19.1916,24.9736
gestureclass,single_gestureclass,19.1916,25.0266
gestureclass,single_gestureclass,19.2308,13.2329
gestureclass,single_gestureclass,19.2413,14.4207
gestureclass,single_gestureclass,19.3009,13.0572
gestureclass,single_gestureclass,19.3451,13.1185
gestureclass,single_gestureclass,19.3537,16.4344
gestureclass,single_gestureclass,19.3753,13.3939
gestureclass,single_gestureclass,19.3798,21.1787
gestureclass,single_gestureclass,19.3871,13.8848
gestureclass,single_gestureclass,19.4892,12.7962
gestureclass,single_gestureclass,19.5017,12.4598
gestureclass,single_gestureclass,19.5553,12.8498
gestureclass,single_gestureclass,19.5668,13.4721
gestureclass,single_gestureclass,19.6445,13.1876
gestureclass,single_gestureclass,19.6928,13.3398
gestureclass,single_gestureclass,19.7072,12.3012
gestureclass,single_gestureclass,19.7296,12.9158
gestureclass,single_gestureclass,19.7497,13.768
gestureclass,single_gestureclass,19.7512,24.9901
gestureclass,single_gestureclass,19.7576,18.6222
gestureclass,single_gestureclass,19.7716,17.0949
gestureclass,single_gestureclass,19.7793,21.6942
gestureclass,single_gestureclass,19.7837,17.4751
gestureclass,single_gestureclass,19.8008,12.6832
gestureclass,single_gestureclass,19.8133,12.5029
gestureclass,single_gestureclass,19.8246,13.1109
gestureclass,single_gestureclass,19.8689,13.2504
gestureclass,single_gestureclass,19.8873,12.6681
gestureclass,single_gestureclass,19.903,12.9614
gestureclass,single_gestureclass,19.9044,23.4668
gestureclass,single_gestureclass,19.958,13.2446
gestureclass,single_gestureclass,19.9685,14.5621
gestureclass,single_gestureclass,19.9942,14.7207
