task,send_time_s,latency_ms,phase
nyudepth,40.9590,2099.759,2
nyudepth,40.9837,2077.116,2
nyudepth,40.9845,2229.064,2
nyudepth,41.0252,2190.147,2
nyudepth,41.1075,2109.907,2
nyudepth,41.1475,2221.200,2
nyudepth,41.2217,2148.863,2
nyudepth,41.2556,2117.174,2
nyudepth,41.3293,2194.770,2
nyudepth,41.3640,2161.859,2
nyudepth,41.4149,2113.026,2
nyudepth,41.5108,2174.213,2
nyudepth,41.7304,2106.128,2
nyudepth,41.7585,2079.947,2
nyudepth,41.9301,1910.447,2
nyudepth,41.9361,2057.178,2
nyudepth,41.9806,2014.392,2
nyudepth,42.0164,1980.582,2
nyudepth,42.0592,2088.338,2
nyudepth,42.1514,1998.413,2
nyudepth,42.1763,1975.606,2
nyudepth,42.3869,1915.962,2
nyudepth,42.4259,1879.192,2
nyudepth,42.4990,1808.236,2
nyudepth,42.5438,1915.243,2
nyudepth,42.5816,1879.691,2
nyudepth,42.6099,1853.452,2
nyudepth,42.6105,2007.402,2
nyudepth,42.8071,1813.054,2
nyudepth,42.8590,1763.254,2
nyudepth,42.9968,1776.937,2
nyudepth,43.1990,1577.628,2
nyudepth,43.2776,1500.515,2
nyudepth,43.3004,1633.045,2
nyudepth,43.3320,1603.307,2
nyudepth,43.3377,1750.391,2
nyudepth,43.4559,1634.435,2
nyudepth,43.5149,1577.525,2
nyudepth,43.6520,1594.420,2
nyudepth,43.7732,1475.550,2
nyudepth,43.7751,1625.359,2
nyudepth,43.8637,1539.036,2
nyudepth,43.8705,1534.376,2
nyudepth,43.8743,1681.002,2
nyudepth,43.9311,1626.015,2
nyudepth,43.9619,1597.360,2
nyudepth,44.0411,1670.857,2
nyudepth,44.2051,1662.385,2
nyudepth,44.2312,1638.349,2
nyudepth,44.2781,1593.771,2
nyudepth,44.2782,1745.947,2
nyudepth,44.2895,1736.573,2
nyudepth,44.3454,1682.820,2
nyudepth,44.3461,1835.413,2
nyudepth,44.3998,1783.411,2
nyudepth,44.4483,1891.308,2
nyudepth,44.4530,1888.650,2
nyudepth,44.5842,1908.465,2
nyudepth,44.6554,1839.269,2
nyudepth,44.7760,1720.677,2
nyudepth,44.7842,1862.938,2
nyudepth,44.8540,1795.221,2
nyudepth,44.8748,1776.665,2
nyudepth,45.0276,1779.565,2
nyudepth,45.0605,1748.579,2
nyudepth,45.1086,1855.837,2
nyudepth,45.1254,1842.094,2
nyudepth,45.1572,1812.435,2
nyudepth,45.2268,1894.650,2
nyudepth,45.2802,1843.318,2
nyudepth,45.2803,1995.975,2
nyudepth,45.2825,1995.999,2
nyudepth,45.3133,1967.355,2
nyudepth,45.3881,2043.962,2
nyudepth,45.4351,1999.214,2
nyudepth,45.4460,1990.375,2
nyudepth,45.5261,2061.980,2
nyudepth,45.6954,2047.434,2
nyudepth,45.7157,2029.449,2
nyudepth,45.7479,1999.248,2
nyudepth,45.7779,2120.796,2
nyudepth,45.7947,2106.297,2
nyudepth,45.8165,2086.581,2
nyudepth,45.8336,2223.899,2
nyudepth,45.8452,2214.500,2
nyudepth,45.8471,2214.708,2
nyudepth,45.8640,2352.603,2
nyudepth,45.9728,2245.759,2
nyudepth,45.9926,2375.637,2
nyudepth,46.0053,2364.707,2
nyudepth,46.0832,2441.997,2
nyudepth,46.1090,2418.435,2
nyudepth,46.1807,2348.766,2
nyudepth,46.2384,2444.527,2
nyudepth,46.2967,2538.652,2
nyudepth,46.3153,2521.916,2
nyudepth,46.3579,2481.658,2
nyudepth,46.5028,2488.238,2
nyudepth,46.5717,2421.254,2
nyudepth,46.6326,2362.442,2
nyudepth,46.6626,2486.576,2
nyudepth,46.7205,2430.537,2
nyudepth,46.7583,2395.050,2
nyudepth,46.7661,2538.228,2
nyudepth,46.7840,2522.366,2
nyudepth,46.7927,2515.651,2
nyudepth,46.8473,2611.924,2
nyudepth,46.8522,2609.317,2
nyudepth,46.8569,2760.311,2
nyudepth,46.8683,2750.150,2
nyudepth,46.8919,2728.570,2
nyudepth,46.9006,2871.582,2
nyudepth,46.9656,2808.438,2
nyudepth,47.0049,2771.142,2
nyudepth,47.2611,2665.618,2
nyudepth,47.4309,2497.747,2
nyudepth,47.4665,2464.271,2
nyudepth,47.4984,2585.159,2
nyudepth,47.5043,2581.108,2
nyudepth,47.5872,2500.224,2
nyudepth,47.7633,2479.120,2
nyudepth,47.7962,2448.496,2
nyudepth,47.8758,2525.828,2
nyudepth,47.8759,2527.656,2
nyudepth,48.2457,2310.260,2
nyudepth,48.2507,2307.131,2
nyudepth,48.3266,2233.319,2
nyudepth,48.3295,2381.398,2
nyudepth,48.3463,2366.568,2
nyudepth,48.3671,2347.920,2
nyudepth,48.4198,2446.001,2
nyudepth,48.4227,2445.063,2
nyudepth,48.4454,2424.423,2
nyudepth,48.4572,2565.095,2
nyudepth,48.4639,2560.226,2
nyudepth,48.5486,2477.684,2
nyudepth,48.5715,2607.230,2
nyudepth,48.5763,2604.782,2
nyudepth,48.6050,2578.147,2
nyudepth,48.6163,2718.426,2
nyudepth,48.6163,2720.684,2
nyudepth,48.6206,2718.444,2
nyudepth,48.6814,2808.653,2
nyudepth,48.6815,2810.785,2
nyudepth,48.7055,2788.828,2
nyudepth,48.7392,2906.797,2
nyudepth,48.7541,2894.212,2
nyudepth,48.7948,2855.529,2
nyudepth,48.8857,2917.375,2
nyudepth,48.9176,2887.773,2
nyudepth,48.9465,2861.088,2
nyudepth,48.9544,3008.782,2
nyudepth,48.9861,2978.990,2
nyudepth,49.1022,3016.322,2
nyudepth,49.1312,2989.371,2
nyudepth,49.1675,3105.243,2
nyudepth,49.3115,2963.589,2
nyudepth,49.3314,2945.742,2
nyudepth,49.3331,3096.690,2
nyudepth,49.4389,2993.090,2
nyudepth,49.4740,2960.107,2
nyudepth,49.4799,3107.880,2
nyudepth,49.4846,3104.962,2
nyudepth,49.5184,3073.644,2
nyudepth,49.5963,3151.212,2
nyudepth,49.5978,3152.160,2
nyudepth,49.6011,3150.812,2
nyudepth,49.6069,3296.628,2
nyudepth,49.6154,3290.502,2
nyudepth,49.6656,3242.327,2
nyudepth,49.6684,3391.724,2
nyudepth,49.7644,3297.298,2
nyudepth,49.8902,3173.439,2
nyudepth,50.1406,3081.100,2
nyudepth,50.1407,3235.494,2
nyudepth,50.1522,3226.321,2
nyudepth,50.1880,3192.649,2
nyudepth,50.1909,3340.544,2
nyudepth,50.3973,3136.537,2
nyudepth,50.5650,3122.578,2
nyudepth,50.5989,3090.999,2
nyudepth,50.6989,2993.018,2
nyudepth,50.8032,3041.625,2
nyudepth,50.8412,3006.123,2
nyudepth,50.8641,2985.086,2
nyudepth,50.9651,3037.109,2
nyudepth,50.9951,3009.654,2
nyudepth,51.1184,3044.208,2
nyudepth,51.1689,2995.591,2
nyudepth,51.2033,3113.695,2
nyudepth,51.2299,3089.024,2
nyudepth,51.2456,3229.012,2
nyudepth,51.2563,3220.615,2
nyudepth,51.2569,3222.584,2
nyudepth,51.2726,3359.503,2
nyudepth,51.2733,3361.096,2
nyudepth,51.2861,3350.446,2
nyudepth,51.4513,3338.748,2
nyudepth,51.5756,3216.281,2
nyudepth,51.6954,3247.730,2
nyudepth,51.7153,3230.204,2
nyudepth,51.8647,3082.962,2
nyudepth,51.9226,3177.684,2
nyudepth,51.9247,3178.029,2
nyudepth,51.9374,3167.315,2
nyudepth,51.9910,3266.481,2
nyudepth,52.0018,3258.051,2
nyudepth,52.0065,3405.973,2
nyudepth,52.0793,3335.064,2
nyudepth,52.0793,3337.465,2
nyudepth,52.0808,3487.096,2
nyudepth,52.1777,3392.586,2
nyudepth,52.1945,3532.104,2
nyudepth,52.3303,3398.721,2
nyudepth,52.4064,3477.136,2
nyudepth,52.4633,3422.357,2
nyudepth,52.4851,3555.159,2
nyudepth,52.4939,3548.310,2
nyudepth,52.4977,3546.616,2
nyudepth,52.5695,3627.493,2
nyudepth,52.5742,3625.247,2
nyudepth,52.5860,3615.552,2
nyudepth,52.6232,3730.445,2
nyudepth,52.6252,3730.903,2
nyudepth,52.6790,3679.155,2
nyudepth,52.6822,3829.559,2
nyudepth,52.6936,3820.517,2
nyudepth,52.6971,3819.059,2
nyudepth,52.8140,3854.297,2
nyudepth,52.9931,3677.565,2
nyudepth,53.0594,3613.388,2
nyudepth,53.1177,3706.696,2
nyudepth,53.1324,3694.491,2
nyudepth,53.1882,3794.399,2
nyudepth,53.2478,3737.186,2
nyudepth,53.3206,3819.953,2
nyudepth,53.3998,3743.216,2
nyudepth,53.4827,3662.369,2
nyudepth,53.4828,3813.084,2
nyudepth,53.5424,3755.909,2
nyudepth,53.5912,3861.124,2
nyudepth,53.6941,3760.726,2
nyudepth,53.7000,3973.246,2
nyudepth,53.7565,3916.738,2
nyudepth,53.7883,3980.386,2
nyudepth,53.8212,3950.395,2
nyudepth,53.8298,3943.474,2
nyudepth,53.9024,4023.123,2
nyudepth,53.9373,3990.096,2
nyudepth,53.9421,3987.522,2
nyudepth,54.3158,3766.684,2
nyudepth,54.3627,3722.143,2
nyudepth,54.3886,3698.321,2
nyudepth,54.5527,3691.410,2
nyudepth,54.6446,3749.523,2
nyudepth,54.7224,3674.105,2
nyudepth,54.7252,3673.405,2
nyudepth,54.7819,3767.815,2
nyudepth,54.8911,3660.869,2
nyudepth,54.9251,3628.929,2
nyudepth,54.9989,3709.066,2
nyudepth,55.0149,3695.462,2
nyudepth,55.0227,3689.595,2
nyudepth,55.1319,3731.871,2
nyudepth,55.1574,3865.409,2
nyudepth,55.1931,3831.333,2
nyudepth,55.2129,3813.582,2
nyudepth,55.2464,3936.764,2
nyudepth,55.2633,3921.664,2
nyudepth,55.2661,4071.090,2
nyudepth,55.3660,3973.105,2
nyudepth,55.3769,3964.200,2
nyudepth,55.3948,4099.679,2
nyudepth,55.4920,4002.665,2
nyudepth,55.5469,3950.080,2
nyudepth,55.5918,4060.719,2
nyudepth,55.6995,3955.366,2
nyudepth,55.7075,4103.374,2
nyudepth,55.7416,4071.666,2
nyudepth,55.7727,4042.410,2
nyudepth,55.9482,4021.213,2
nyudepth,56.0342,3937.071,2
nyudepth,56.0443,3929.023,2
nyudepth,56.0531,4075.016,2
nyudepth,56.0767,4053.373,2
nyudepth,56.0874,4195.247,2
nyudepth,56.1102,4174.396,2
nyudepth,56.1159,4170.900,2
nyudepth,56.1614,4278.087,2
nyudepth,56.1732,4268.921,2
nyudepth,56.1848,4259.389,2
nyudepth,56.3853,4214.145,2
nyudepth,56.4701,4131.318,2
nyudepth,56.5764,4179.114,2
nyudepth,56.5803,4177.144,2
nyudepth,56.5951,4164.587,2
nyudepth,56.6189,4291.527,2
nyudepth,56.7059,4206.562,2
nyudepth,56.7538,4160.860,2
nyudepth,56.7539,4318.097,2
nyudepth,56.7703,4303.770,2
nyudepth,56.8565,4372.379,2
nyudepth,57.1387,4092.524,2
nyudepth,57.1603,4226.008,2
nyudepth,57.1912,4198.074,2
nyudepth,57.2382,4152.526,2
nyudepth,57.2690,4273.216,2
nyudepth,57.3538,4190.684,2
nyudepth,57.4634,4083.124,2
nyudepth,57.4743,4224.030,2
nyudepth,57.5148,4185.871,2
nyudepth,57.5185,4337.913,2
nyudepth,57.5272,4331.493,2
nyudepth,57.5590,4301.867,2
nyudepth,57.5788,4438.333,2
nyudepth,57.6699,4349.501,2
nyudepth,57.6700,4351.406,2
nyudepth,57.6874,4485.510,2
nyudepth,57.7523,4422.938,2
nyudepth,57.7708,4406.554,2
nyudepth,57.8105,4520.044,2
nyudepth,57.8213,4511.523,2
nyudepth,57.8341,4500.839,2
nyudepth,57.8546,4633.636,2
nyudepth,57.9959,4494.624,2
nyudepth,58.0238,4468.786,2
nyudepth,58.0666,4578.893,2
nyudepth,58.1060,4541.707,2
nyudepth,58.1749,4474.957,2
nyudepth,58.3204,4482.387,2
nyudepth,58.3413,4463.284,2
nyudepth,58.4067,4554.370,2
nyudepth,58.4275,4535.754,2
nyudepth,58.5304,4435.043,2
nyudepth,58.5383,4578.504,2
nyudepth,58.5451,4574.017,2
nyudepth,58.5822,4539.163,2
nyudepth,58.5870,4688.484,2
nyudepth,58.6027,4674.622,2
nyudepth,58.6424,4637.086,2
nyudepth,58.6578,4774.579,2
nyudepth,58.7896,4644.701,2
nyudepth,58.8287,4607.754,2
nyudepth,58.8607,4728.054,2
nyudepth,58.8983,4692.356,2
nyudepth,58.9613,4633.324,2
nyudepth,58.9792,4770.605,2
nyudepth,59.0507,4701.417,2
nyudepth,59.1777,4576.472,2
nyudepth,59.2802,4628.173,2
nyudepth,59.3160,4594.730,2
nyudepth,59.3278,4737.566,2
nyudepth,59.3443,4723.361,2
nyudepth,59.4248,4800.279,2
nyudepth,59.4712,4755.903,2
nyudepth,59.4919,4889.621,2
nyudepth,59.4920,4891.864,2
nyudepth,59.5913,4794.588,2
nyudepth,59.5994,4936.588,2
nyudepth,59.6293,4908.998,2
nyudepth,59.6452,4895.094,2
nyudepth,59.6672,5026.022,2
nyudepth,59.6701,5025.423,2
nyudepth,59.6868,5010.789,2
nyudepth,59.8120,5037.984,2
nyudepth,59.8422,5010.113,2
nyudepth,59.8711,4983.182,2
nyudepth,59.9155,5093.642,2
nyudepth,59.9371,5074.345,2
nyudepth,59.9578,5206.808,2
nyudepth,59.9579,5210.743,2
nyudepth,60.0365,5132.442,3
nyudepth,60.4407,4883.216,3
nyudepth,60.6099,4716.180,3
nyudepth,60.9368,4545.007,3
nyudepth,61.1062,4377.856,3
nyudepth,61.1471,4493.208,3
nyudepth,61.2009,4441.492,3
nyudepth,62.3127,3635.419,3
nyudepth,62.7350,3373.459,3
nyudepth,62.8841,3226.417,3
nyudepth,63.3565,2911.480,3
nyudepth,63.5987,2823.254,3
nyudepth,64.1130,2310.820,3
nyudepth,64.4791,2096.982,3
nyudepth,64.9485,1938.104,3
nyudepth,64.9504,1938.507,3
nyudepth,66.3873,811.826,3
nyudepth,66.4023,798.699,3
nyudepth,66.5692,787.548,3
nyudepth,66.6121,746.851,3
nyudepth,66.6851,675.906,3
nyudepth,66.8595,659.452,3
nyudepth,67.0066,514.479,3
nyudepth,67.9700,49.576,3
nyudepth,68.1320,61.896,3
nyudepth,69.1345,48.348,3
nyudepth,69.4252,49.698,3
nyudepth,69.5912,61.254,3
nyudepth,69.8958,54.716,3
nyudepth,70.1849,48.748,3
nyudepth,70.2847,87.511,3
nyudepth,70.3823,59.042,3
nyudepth,71.1457,50.477,3
nyudepth,71.1736,83.862,3
nyudepth,71.4138,51.480,3
nyudepth,72.4307,83.372,3
nyudepth,72.5581,100.370,3
nyudepth,73.1198,47.673,3
nyudepth,73.2427,47.959,3
nyudepth,74.2845,48.773,3
nyudepth,74.3344,63.814,3
nyudepth,74.5115,48.298,3
nyudepth,74.7511,48.439,3
nyudepth,75.2064,52.572,3
nyudepth,75.4925,49.801,3
nyudepth,76.0049,48.104,3
nyudepth,76.0552,61.861,3
nyudepth,76.5877,49.160,3
nyudepth,77.4066,53.947,3
nyudepth,77.8849,48.013,3
nyudepth,78.0132,49.840,3
nyudepth,78.0902,53.965,3
nyudepth,78.1953,51.747,3
nyudepth,78.2381,72.509,3
nyudepth,78.6022,49.821,3
nyudepth,78.8684,49.085,3
nyudepth,79.1349,48.317,3
nyudepth,79.4570,48.595,3
nyudepth,80.2213,131.732,3
nyudepth,80.2444,110.563,3
nyudepth,80.4151,50.456,3
nyudepth,80.4958,55.719,3
nyudepth,80.9114,49.609,3
nyudepth,81.6183,48.572,3
nyudepth,81.7311,50.710,3
nyudepth,81.9401,50.586,3
nyudepth,81.9561,133.803,3
nyudepth,82.1682,47.947,3
nyudepth,82.2913,48.997,3
nyudepth,82.6148,48.457,3
nyudepth,82.8385,50.337,3
nyudepth,83.3758,52.440,3
nyudepth,83.5603,50.395,3
nyudepth,83.7730,50.006,3
nyudepth,84.3962,52.326,3
nyudepth,84.5891,50.219,3
nyudepth,84.9186,47.976,3
nyudepth,85.0037,52.347,3
nyudepth,85.4776,48.563,3
nyudepth,85.8220,58.301,3
nyudepth,86.1787,94.715,3
nyudepth,86.5550,117.154,3
nyudepth,86.8695,50.206,3
nyudepth,86.8975,85.567,3
nyudepth,87.0192,104.030,3
nyudepth,87.7177,108.586,3
nyudepth,88.3020,49.381,3
nyudepth,88.8738,149.756,3
nyudepth,89.8540,50.160,3
