task,send_time_s,latency_ms,phase
vocseg,81.9629,129.116,3
vocseg,82.8535,100.625,3
vocseg,82.9531,62.638,3
vocseg,83.2952,48.473,3
vocseg,83.4664,51.771,3
vocseg,84.0374,49.795,3
vocseg,84.1104,55.300,3
vocseg,84.1302,96.698,3
vocseg,84.2500,53.606,3
vocseg,84.2738,88.235,3
vocseg,84.4311,81.801,3
vocseg,84.5931,147.207,3
vocseg,84.6309,111.390,3
vocseg,85.6615,48.457,3
vocseg,85.7611,50.734,3
vocseg,86.1607,50.644,3
vocseg,86.2266,105.226,3
vocseg,86.3970,50.726,3
vocseg,86.4269,84.896,3
vocseg,86.4669,147.408,3
vocseg,86.4699,146.572,3
vocseg,87.0082,55.007,3
vocseg,87.1263,59.682,3
vocseg,87.3573,49.463,3
vocseg,87.6472,47.558,3
vocseg,87.7069,59.077,3
vocseg,88.6849,49.640,3
vocseg,88.8668,50.847,3
vocseg,88.8915,134.108,3
vocseg,88.9279,152.074,3
vocseg,89.0941,56.572,3
vocseg,89.1360,70.542,3
vocseg,89.2447,50.725,3
vocseg,89.4928,50.419,3
vocseg,89.5057,103.693,3
vocseg,89.6264,53.168,3
