task,send_time_s,latency_ms,phase
gestureclass,10.3205,498.068,2
gestureclass,10.3262,519.922,2
gestureclass,10.3266,519.490,2
gestureclass,10.3270,519.104,2
gestureclass,10.3286,544.798,2
gestureclass,10.3302,543.279,2
gestureclass,10.3318,541.674,2
gestureclass,10.3320,568.538,2
gestureclass,10.3342,566.403,2
gestureclass,10.3358,590.189,2
gestureclass,10.3360,590.060,2
gestureclass,10.3500,600.621,2
gestureclass,10.3556,595.032,2
gestureclass,10.3624,588.578,2
gestureclass,10.3625,612.569,2
gestureclass,10.3631,611.981,2
gestureclass,10.3657,609.394,2
gestureclass,10.3713,627.553,2
gestureclass,10.3739,624.963,2
gestureclass,10.3741,624.835,2
gestureclass,10.3758,648.467,2
gestureclass,10.3814,642.880,2
gestureclass,10.3997,650.864,2
gestureclass,10.4012,649.294,2
gestureclass,10.4038,646.713,2
gestureclass,10.4064,673.357,2
gestureclass,10.4090,670.736,2
gestureclass,10.4146,665.169,2
gestureclass,10.4212,685.456,2
gestureclass,10.4218,684.943,2
gestureclass,10.4244,682.428,2
gestureclass,10.4249,712.791,2
gestureclass,10.4254,712.355,2
gestureclass,10.4279,709.823,2
gestureclass,10.4286,734.419,2
gestureclass,10.4290,734.015,2
gestureclass,10.4319,755.760,2
gestureclass,10.4366,751.029,2
gestureclass,10.4412,746.658,2
gestureclass,10.4417,772.137,2
gestureclass,10.4442,769.576,2
gestureclass,10.4459,767.953,2
gestureclass,10.4460,792.386,2
gestureclass,10.4478,790.621,2
gestureclass,10.4572,781.276,2
gestureclass,10.4588,802.661,2
gestureclass,10.4614,800.108,2
gestureclass,10.4639,797.568,2
gestureclass,10.4686,816.140,2
gestureclass,10.4782,806.480,2
gestureclass,10.4800,827.251,2
gestureclass,10.4846,822.686,2
gestureclass,10.4852,822.084,2
gestureclass,10.4928,839.644,2
gestureclass,10.4930,839.515,2
gestureclass,10.4936,838.915,2
gestureclass,10.4961,859.361,2
gestureclass,10.4963,859.328,2
gestureclass,10.4969,858.747,2
gestureclass,10.5005,878.570,2
gestureclass,10.5006,878.443,2
gestureclass,10.5098,869.290,2
gestureclass,10.5124,892.957,2
gestureclass,10.5150,890.414,2
gestureclass,10.5176,887.810,2
gestureclass,10.5212,908.763,2
gestureclass,10.5228,907.174,2
gestureclass,10.5275,902.590,2
gestureclass,10.5352,922.115,2
gestureclass,10.5429,914.475,2
gestureclass,10.5455,936.137,2
gestureclass,10.5456,936.009,2
gestureclass,10.5474,934.281,2
gestureclass,10.5520,952.516,2
gestureclass,10.5556,948.905,2
gestureclass,10.5561,948.456,2
gestureclass,10.5562,972.108,2
gestureclass,10.5629,965.695,2
gestureclass,10.5635,965.167,2
gestureclass,10.5655,1003.194,2
gestureclass,10.5671,1001.685,2
gestureclass,10.5687,1000.161,2
gestureclass,10.5688,1024.035,2
gestureclass,10.5694,1023.485,2
gestureclass,10.5780,1014.926,2
gestureclass,10.5808,1037.152,2
gestureclass,10.5824,1035.573,2
gestureclass,10.5850,1032.977,2
gestureclass,10.5866,1058.900,2
gestureclass,10.5882,1057.265,2
gestureclass,10.5884,1057.228,2
gestureclass,10.5931,1078.989,2
gestureclass,10.5965,1075.559,2
gestureclass,10.5991,1097.509,2
gestureclass,10.6017,1094.899,2
gestureclass,10.6034,1093.375,2
gestureclass,10.6039,1116.768,2
gestureclass,10.6043,1116.358,2
gestureclass,10.6158,1104.813,2
gestureclass,10.6207,1124.981,2
gestureclass,10.6213,1124.357,2
gestureclass,10.6259,1119.827,2
gestureclass,10.6285,1143.510,2
gestureclass,10.6343,1137.847,2
gestureclass,10.6379,1134.243,2
gestureclass,10.6425,1157.748,2
gestureclass,10.6427,1157.858,2
gestureclass,10.6568,1170.868,2
gestureclass,10.6569,1170.741,2
gestureclass,10.6586,1169.170,2
gestureclass,10.6588,1194.498,2
gestureclass,10.6593,1193.945,2
gestureclass,10.6609,1192.391,2
gestureclass,10.6625,1215.179,2
gestureclass,10.6731,1204.690,2
gestureclass,10.6736,1204.224,2
gestureclass,10.6839,1219.051,2
gestureclass,10.6865,1216.504,2
gestureclass,10.6891,1214.042,2
gestureclass,10.6917,1237.397,2
gestureclass,10.6943,1234.834,2
gestureclass,10.6961,1233.056,2
gestureclass,10.6962,1257.776,2
gestureclass,10.7040,1250.185,2
gestureclass,10.7041,1250.042,2
gestureclass,10.7070,1271.347,2
gestureclass,10.7176,1260.821,2
gestureclass,10.7180,1260.472,2
gestureclass,10.7236,1284.724,2
gestureclass,10.7252,1308.454,2
gestureclass,10.7355,1298.274,2
gestureclass,10.7356,1298.144,2
gestureclass,10.7383,1321.275,2
gestureclass,10.7398,1319.717,2
gestureclass,10.7445,1315.105,2
gestureclass,10.7481,1339.459,2
gestureclass,10.7527,1334.867,2
gestureclass,10.7529,1334.745,2
gestureclass,10.7589,1354.986,2
gestureclass,10.7665,1347.348,2
gestureclass,10.7711,1342.795,2
gestureclass,10.7727,1366.045,2
gestureclass,10.7732,1365.611,2
gestureclass,10.7748,1364.117,2
gestureclass,10.7749,1389.688,2
gestureclass,10.7786,1386.027,2
gestureclass,10.7812,1383.452,2
gestureclass,10.7838,1406.535,2
gestureclass,10.7874,1402.930,2
gestureclass,10.7953,1395.069,2
gestureclass,10.7955,1420.563,2
gestureclass,10.7962,1419.834,2
gestureclass,10.7978,1444.886,2
gestureclass,10.8014,1441.273,2
gestureclass,10.8090,1433.780,2
gestureclass,10.8095,1457.720,2
gestureclass,10.8121,1455.142,2
gestureclass,10.8123,1455.108,2
gestureclass,10.8142,1478.245,2
gestureclass,10.8159,1476.584,2
gestureclass,10.8186,1473.880,2
gestureclass,10.8214,1496.273,2
gestureclass,10.8259,1491.898,2
gestureclass,10.8284,1489.416,2
gestureclass,10.8299,1512.069,2
gestureclass,10.8365,1505.470,2
gestureclass,10.8382,1503.965,2
gestureclass,10.8418,1525.381,2
gestureclass,10.8423,1524.870,2
gestureclass,10.8474,1520.288,2
gestureclass,10.8510,1540.920,2
gestureclass,10.8545,1537.379,2
gestureclass,10.8581,1533.786,2
gestureclass,10.8612,1553.951,2
gestureclass,10.8614,1553.800,2
gestureclass,10.8633,1577.311,2
gestureclass,10.8700,1570.687,2
gestureclass,10.8758,1564.922,2
gestureclass,10.8814,1584.151,2
gestureclass,10.8916,1574.077,2
gestureclass,10.8943,1595.639,2
gestureclass,10.8963,1593.713,2
gestureclass,10.8990,1617.030,2
gestureclass,10.8992,1616.821,2
gestureclass,10.9018,1614.274,2
gestureclass,10.9064,1862.158,2
gestureclass,10.9068,1861.735,2
gestureclass,10.9143,1854.186,2
gestureclass,10.9180,1850.543,2
gestureclass,10.9217,1846.886,2
gestureclass,10.9254,1843.137,2
gestureclass,10.9304,1838.156,2
gestureclass,10.9331,1835.480,2
gestureclass,10.9357,1832.822,2
gestureclass,10.9359,1832.688,2
gestureclass,10.9385,1830.082,2
gestureclass,10.9401,1828.508,2
gestureclass,10.9457,1822.906,2
gestureclass,10.9483,1820.325,2
gestureclass,10.9508,1817.801,2
gestureclass,10.9564,1812.209,2
gestureclass,10.9580,1810.624,2
gestureclass,10.9582,1810.452,2
gestureclass,10.9689,1799.683,2
gestureclass,10.9715,1797.078,2
gestureclass,10.9741,1794.478,2
gestureclass,10.9743,1794.318,2
gestureclass,10.9764,1792.240,2
gestureclass,10.9840,1784.677,2
gestureclass,10.9895,1779.104,2
gestureclass,10.9911,1777.525,2
gestureclass,10.9947,1773.973,2
gestureclass,10.9963,1772.355,2
gestureclass,10.9981,1770.563,2
gestureclass,11.0002,1806.593,2
gestureclass,11.0003,1806.472,2
gestureclass,11.0030,1803.935,2
gestureclass,11.0056,1823.702,2
gestureclass,11.0162,1813.230,2
gestureclass,11.0164,1813.110,2
gestureclass,11.0181,1834.315,2
gestureclass,11.0228,1829.880,2
gestureclass,11.0255,1827.198,2
gestureclass,11.0346,1843.040,2
gestureclass,11.0362,1841.570,2
gestureclass,11.0363,1864.822,2
gestureclass,11.0430,1858.240,2
gestureclass,11.0434,1857.930,2
gestureclass,11.0460,1879.028,2
gestureclass,11.0464,1878.577,2
gestureclass,11.0498,1898.143,2
gestureclass,11.0548,1893.304,2
gestureclass,11.0564,1891.750,2
gestureclass,11.0630,1910.374,2
gestureclass,11.0631,1910.252,2
gestureclass,11.0637,1909.702,2
gestureclass,11.0673,1928.985,2
gestureclass,11.0689,1927.382,2
gestureclass,11.0690,1927.262,2
gestureclass,11.0696,1948.853,2
gestureclass,11.0722,1946.474,2
gestureclass,11.0726,1946.040,2
gestureclass,11.0772,1964.734,2
gestureclass,11.0811,1960.991,2
gestureclass,11.0856,1956.467,2
gestureclass,11.0882,1979.371,2
gestureclass,11.0928,1974.870,2
gestureclass,11.1034,1964.259,2
gestureclass,11.1038,1987.283,2
gestureclass,11.1111,1980.058,2
gestureclass,11.1113,1979.968,2
gestureclass,11.1216,1993.912,2
gestureclass,11.1217,1993.887,2
gestureclass,11.1219,2016.785,2
gestureclass,11.1238,2014.966,2
gestureclass,11.1242,2014.514,2
gestureclass,11.1243,2038.947,2
gestureclass,11.1245,2038.920,2
gestureclass,11.1263,2037.174,2
gestureclass,11.1319,2053.997,2
gestureclass,11.1320,2053.961,2
gestureclass,11.1348,2051.216,2
gestureclass,11.1410,2068.830,2
gestureclass,11.1412,2068.763,2
gestureclass,11.1429,2067.155,2
gestureclass,11.1596,2074.092,2
gestureclass,11.1631,2070.768,2
gestureclass,11.1657,2068.278,2
gestureclass,11.1723,2085.071,2
gestureclass,11.1724,2084.942,2
gestureclass,11.1782,2079.360,2
gestureclass,11.1828,2100.000,2
gestureclass,11.1833,2099.541,2
gestureclass,11.1848,2098.074,2
gestureclass,11.1874,2121.153,2
gestureclass,11.1921,2116.481,2
gestureclass,11.1977,2111.280,2
gestureclass,11.2053,2129.914,2
gestureclass,11.2057,2129.828,2
gestureclass,11.2073,2128.248,2
gestureclass,11.2120,2148.715,2
gestureclass,11.2122,2148.749,2
gestureclass,11.2123,2148.863,2
gestureclass,11.2134,2173.254,2
gestureclass,11.2139,2172.741,2
gestureclass,11.2155,2171.581,2
gestureclass,11.2191,2192.775,2
gestureclass,11.2227,2189.272,2
gestureclass,11.2243,2187.681,2
gestureclass,11.2289,2209.772,2
gestureclass,11.2315,2207.282,2
gestureclass,11.2351,2203.760,2
gestureclass,11.2447,2219.557,2
gestureclass,11.2503,2213.994,2
gestureclass,11.2505,2213.859,2
gestureclass,11.2510,2239.845,2
gestureclass,11.2610,2230.030,2
gestureclass,11.2648,2226.315,2
gestureclass,11.2709,2247.081,2
gestureclass,11.2735,2244.586,2
gestureclass,11.2761,2270.382,2
gestureclass,11.3005,2246.035,2
gestureclass,11.3085,2263.052,2
gestureclass,11.3087,2262.932,2
gestureclass,11.3092,2262.554,2
gestureclass,11.3107,2287.189,2
gestureclass,11.3123,2285.593,2
gestureclass,11.3130,2284.896,2
gestureclass,11.3167,2308.463,2
gestureclass,11.3182,2306.891,2
gestureclass,11.3259,2299.297,2
gestureclass,11.3275,2322.719,2
gestureclass,11.3301,2320.117,2
gestureclass,11.3318,2318.485,2
gestureclass,11.3347,2342.111,2
gestureclass,11.3363,2340.667,2
gestureclass,11.3419,2335.630,2
gestureclass,11.3535,2349.270,2
gestureclass,11.3536,2349.252,2
gestureclass,11.3537,2349.151,2
gestureclass,11.3550,2376.968,2
gestureclass,11.3579,2374.088,2
gestureclass,11.3625,2369.540,2
gestureclass,11.3640,2391.789,2
gestureclass,11.3666,2389.314,2
gestureclass,11.3694,2386.567,2
gestureclass,11.3710,2411.700,2
gestureclass,11.3824,2400.604,2
gestureclass,11.3825,2400.548,2
gestureclass,11.3826,2427.163,2
gestureclass,11.3854,2424.401,2
gestureclass,11.3870,2422.894,2
gestureclass,11.3925,2441.311,2
gestureclass,11.3942,2439.703,2
gestureclass,11.3943,2439.583,2
gestureclass,11.3948,2462.526,2
gestureclass,11.3984,2459.015,2
gestureclass,11.3985,2458.941,2
gestureclass,11.4003,2482.781,2
gestureclass,11.4049,2478.411,2
gestureclass,11.4087,2474.587,2
gestureclass,11.4103,2497.734,2
gestureclass,11.4104,2497.629,2
gestureclass,11.4121,2496.154,2
gestureclass,11.4139,2522.392,2
gestureclass,11.4155,2520.791,2
gestureclass,11.4171,2519.327,2
gestureclass,11.4313,2530.388,2
gestureclass,11.4359,2525.796,2
gestureclass,11.4361,2525.836,2
gestureclass,11.4362,2551.744,2
gestureclass,11.4380,2550.062,2
gestureclass,11.4437,2545.035,2
gestureclass,11.4438,2569.965,2
gestureclass,11.4496,2564.325,2
gestureclass,11.4532,2560.722,2
gestureclass,11.4586,2585.635,2
gestureclass,11.4641,2580.078,2
gestureclass,11.4687,2575.518,2
gestureclass,11.4723,2600.328,2
gestureclass,11.4789,2593.765,2
gestureclass,11.4817,2591.102,2
gestureclass,11.4852,2615.450,2
gestureclass,11.4878,2612.894,2
gestureclass,11.4924,2608.425,2
gestureclass,11.4931,2634.603,2
gestureclass,11.5077,2647.518,2
gestureclass,11.5125,2642.749,2
gestureclass,11.5130,2667.900,2
gestureclass,11.5176,2663.480,2
gestureclass,11.5222,2658.919,2
gestureclass,11.5223,2685.447,2
gestureclass,11.5241,2683.758,2
gestureclass,11.5256,2682.298,2
gestureclass,11.5258,2708.796,2
gestureclass,11.5275,2707.059,2
gestureclass,11.5319,2702.850,2
gestureclass,11.5344,2726.885,2
gestureclass,11.5349,2726.474,2
gestureclass,11.5364,2725.027,2
gestureclass,11.5420,2746.215,2
gestureclass,11.5446,2743.639,2
gestureclass,11.5482,2740.098,2
gestureclass,11.5500,2767.793,2
gestureclass,11.5505,2767.287,2
gestureclass,11.5561,2761.893,2
gestureclass,11.5577,2785.348,2
gestureclass,11.5613,2781.755,2
gestureclass,11.5679,2775.184,2
gestureclass,11.5761,2791.893,2
gestureclass,11.5807,2787.332,2
gestureclass,11.5843,2783.887,2
gestureclass,11.5889,2804.788,2
gestureclass,11.5904,2803.712,2
gestureclass,11.5920,2802.131,2
gestureclass,11.5962,2823.232,2
gestureclass,11.5978,2821.762,2
gestureclass,11.5982,2821.334,2
gestureclass,11.6053,2846.495,2
gestureclass,11.6110,2841.070,2
gestureclass,11.6127,2865.803,2
gestureclass,11.6143,2864.281,2
gestureclass,11.6202,2858.339,2
gestureclass,11.6204,2883.072,2
gestureclass,11.6251,2878.382,2
gestureclass,11.6252,2878.369,2
gestureclass,11.6319,2898.215,2
gestureclass,11.6340,2896.186,2
gestureclass,11.6345,2923.412,2
gestureclass,11.6347,2923.307,2
gestureclass,11.6348,2923.254,2
gestureclass,11.6366,2948.123,2
gestureclass,11.6412,2943.521,2
gestureclass,11.6414,2943.467,2
gestureclass,11.6456,2965.615,2
gestureclass,11.6532,2958.142,2
gestureclass,11.6548,2956.570,2
gestureclass,11.6618,2980.585,2
gestureclass,11.6620,2980.569,2
gestureclass,11.6621,2980.456,2
gestureclass,11.6622,3009.459,2
gestureclass,11.6630,3008.820,2
gestureclass,11.6669,3029.933,2
gestureclass,11.6721,3024.756,2
gestureclass,11.6736,3023.277,2
gestureclass,11.6761,3044.988,2
gestureclass,11.6907,3030.432,2
gestureclass,11.6923,3029.042,2
gestureclass,11.6939,3052.370,2
gestureclass,11.7000,3046.267,2
gestureclass,11.7197,3026.755,2
gestureclass,11.7198,3052.311,2
gestureclass,11.7239,3048.312,2
gestureclass,11.7325,3039.863,2
gestureclass,11.7329,3064.526,2
gestureclass,11.7355,3061.989,2
gestureclass,11.7381,3059.488,2
gestureclass,11.7409,3080.987,2
gestureclass,11.7452,3076.745,2
gestureclass,11.7490,3073.050,2
gestureclass,11.7516,3096.667,2
gestureclass,11.7602,3088.084,2
gestureclass,11.7612,3114.204,2
gestureclass,11.7627,3112.658,2
gestureclass,11.7653,3110.074,2
gestureclass,11.7715,3130.007,2
gestureclass,11.7734,3128.119,2
gestureclass,11.7760,3125.570,2
gestureclass,11.7776,3149.415,2
gestureclass,11.7778,3149.275,2
gestureclass,11.7783,3148.720,2
gestureclass,11.7819,3170.242,2
gestureclass,11.7865,3165.665,2
gestureclass,11.7881,3164.054,2
gestureclass,11.7908,3188.687,2
gestureclass,11.7925,3186.976,2
gestureclass,11.7962,3183.338,2
gestureclass,11.7964,3209.210,2
gestureclass,11.7966,3209.032,2
gestureclass,11.7977,3208.491,2
gestureclass,11.7983,3233.392,2
gestureclass,11.8001,3231.652,2
gestureclass,11.8017,3230.004,2
gestureclass,11.8043,3254.238,2
gestureclass,11.8045,3254.176,2
gestureclass,11.8152,3244.447,2
gestureclass,11.8154,3269.561,2
gestureclass,11.8181,3266.868,2
gestureclass,11.8247,3260.276,2
gestureclass,11.8251,3286.174,2
gestureclass,11.8278,3283.537,2
gestureclass,11.8303,3281.012,2
gestureclass,11.8359,3300.052,2
gestureclass,11.8377,3298.318,2
gestureclass,11.8393,3296.698,2
gestureclass,11.8395,3324.569,2
gestureclass,11.8482,3315.849,2
gestureclass,11.8484,3315.875,2
gestureclass,11.8521,3339.429,2
gestureclass,11.8526,3338.987,2
gestureclass,11.8636,3328.035,2
gestureclass,11.8640,3676.148,2
gestureclass,11.8746,3665.600,2
gestureclass,11.8876,3686.701,2
gestureclass,11.8881,3686.289,2
gestureclass,11.8885,3685.909,2
gestureclass,11.8920,3719.439,2
gestureclass,11.8936,3717.849,2
gestureclass,11.8941,3717.503,2
gestureclass,11.8997,3744.023,2
gestureclass,11.9063,3737.373,2
gestureclass,11.9089,3734.904,2
gestureclass,11.9145,3758.861,2
gestureclass,11.9151,3758.346,2
gestureclass,11.9238,3749.814,2
gestureclass,11.9239,3777.519,2
gestureclass,11.9240,3777.432,2
gestureclass,11.9261,3775.355,2
gestureclass,11.9280,3803.275,2
gestureclass,11.9281,3803.163,2
gestureclass,11.9374,3820.932,2
gestureclass,11.9376,3820.805,2
gestureclass,11.9452,3813.164,2
gestureclass,11.9535,3829.669,2
gestureclass,11.9554,3827.763,2
gestureclass,11.9630,3820.194,2
gestureclass,11.9686,3839.700,2
gestureclass,11.9702,3838.100,2
gestureclass,11.9759,3832.511,2
gestureclass,11.9797,3856.083,2
gestureclass,11.9802,3855.881,2
gestureclass,11.9927,3843.332,2
gestureclass,11.9963,3865.164,2
gestureclass,12.0029,3858.587,2
gestureclass,12.0046,3857.110,2
gestureclass,12.0079,3879.629,2
gestureclass,12.0084,3879.149,2
gestureclass,12.0100,3877.629,2
gestureclass,12.0146,3899.689,2
gestureclass,12.0222,3892.102,2
gestureclass,12.0350,3902.993,2
gestureclass,12.0376,3900.415,2
gestureclass,12.0378,3900.337,2
gestureclass,12.0383,3923.896,2
gestureclass,12.0387,3923.510,2
gestureclass,12.0503,3912.080,2
gestureclass,12.0519,3934.542,2
gestureclass,12.0524,3935.053,2
gestureclass,12.0619,3925.592,2
gestureclass,12.0645,3946.822,2
gestureclass,12.0661,3945.228,2
