task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,1.5866,17.0238,7.1779,6.5903,0.0014,0.4251,5.0447,9.8459,1775448283671093739
nyudepth,no_sharing,1.6036,15.4719,6.9615,6.1233,0.0014,0.6909,3.8495,8.5105,1775448283686930623
nyudepth,no_sharing,1.6036,28.8856,6.7787,6.018,0.0012,0.5891,17.4048,22.1069,1775448283700496464
nyudepth,no_sharing,1.6272,22.9523,10.819,9.4962,0.0017,1.0804,5.6908,12.1333,1775448283712365032
nyudepth,no_sharing,1.6422,26.1562,10.5938,9.914,0.0014,0.4362,9.4113,15.5624,1775448283731062906
nyudepth,no_sharing,1.68,13.7794,7.9436,7.3729,0.0016,0.3947,1.3149,5.8358,1775448283760821872
nyudepth,no_sharing,1.7309,17.6363,7.9753,7.3739,0.0013,0.4322,4.8459,9.661,1775448283815237792
nyudepth,no_sharing,1.7396,21.5499,6.6937,6.1087,0.0011,0.2106,9.4121,14.8563,1775448283828494853
nyudepth,no_sharing,1.7402,23.9375,6.6937,6.1087,0.0011,0.2106,8.7793,17.2438,1775448283828494853
nyudepth,no_sharing,1.7645,15.945,8.7859,7.9745,0.0015,0.5698,1.308,7.1591,1775448283845292687
nyudepth,no_sharing,1.8275,15.9853,7.5417,6.9284,0.0016,0.4274,3.6857,8.4436,1775448283910687006
nyudepth,no_sharing,1.8476,14.9069,6.8062,6.2048,0.001,0.4404,3.3667,8.1006,1775448283930451065
nyudepth,no_sharing,1.9013,16.1288,7.2952,6.7064,0.0015,0.4194,1.297,8.8336,1775448283982057735
nyudepth,no_sharing,1.9195,13.3743,7.5077,6.5364,0.0012,0.3814,1.2999,5.8667,1775448284000295725
nyudepth,no_sharing,1.9523,16.3448,7.457,6.8721,0.0012,0.4127,3.7923,8.8878,1775448284035583647
nyudepth,no_sharing,1.9599,23.0656,8.6144,7.9639,0.0014,0.4432,8.5664,14.4512,1775448284047951170
nyudepth,no_sharing,1.9635,52.5985,32.0656,20.8452,0.0019,2.7577,15.7201,20.5328,1775448284058722023
nyudepth,no_sharing,1.9687,50.6186,32.0656,20.8452,0.0019,2.7577,10.5782,18.553,1775448284058722023
nyudepth,no_sharing,1.9703,55.3408,32.0656,20.8452,0.0019,2.7577,8.9598,23.2751,1775448284058722023
nyudepth,no_sharing,1.971,54.6069,32.0656,20.8452,0.0019,2.7577,8.2164,22.5413,1775448284058722023
nyudepth,no_sharing,2.0162,26.1381,12.3606,11.0506,0.0021,1.0012,8.23,13.7775,1775448284103907969
nyudepth,no_sharing,2.0257,27.097,7.5471,6.9799,0.0016,0.1975,14.1001,19.5499,1775448284119243997
nyudepth,no_sharing,2.0348,20.9265,7.5471,6.9799,0.0016,0.1975,4.9813,13.3794,1775448284119243997
nyudepth,no_sharing,2.0581,15.7459,7.7777,6.7315,0.0015,0.8469,1.2171,7.9682,1775448284138848700
nyudepth,no_sharing,2.0654,17.0884,7.4504,6.8721,0.0014,0.3887,5.1274,9.638,1775448284150029775
nyudepth,no_sharing,2.1108,15.8994,7.4989,6.845,0.0018,0.4596,3.5908,8.4005,1775448284193842498
nyudepth,no_sharing,2.1434,19.5951,10.6235,9.6425,0.0017,0.6857,3.659,8.9717,1775448284226572839
nyudepth,no_sharing,2.1514,25.7938,8.766,8.1519,0.0015,0.2141,12.248,17.0278,1775448284243108045
nyudepth,no_sharing,2.1566,23.6492,8.766,8.1519,0.0015,0.2141,7.0488,14.8832,1775448284243108045
nyudepth,no_sharing,2.1697,26.4938,8.298,7.6741,0.0011,0.4065,10.02,18.1958,1775448284259210846
nyudepth,no_sharing,2.1772,36.5262,9.309,8.6114,0.0021,0.2293,15.5461,27.2172,1775448284272269002
nyudepth,no_sharing,2.1805,33.226,9.309,8.6114,0.0021,0.2293,12.233,23.9171,1775448284272269002
nyudepth,no_sharing,2.1962,27.3464,8.9691,8.2576,0.0014,0.4781,13.3729,18.3772,1775448284289067046
nyudepth,no_sharing,2.2479,21.4789,10.6975,9.919,0.0015,0.5747,5.2397,10.7814,1775448284332626621
nyudepth,no_sharing,2.273,19.942,7.9737,7.3272,0.0018,0.4467,5.8196,11.9683,1775448284358342158
nyudepth,no_sharing,2.3505,18.6455,9.0821,7.1669,0.002,1.6973,4.1237,9.5634,1775448284434101917
nyudepth,no_sharing,2.4015,16.6059,6.9987,6.4007,0.0015,0.4068,4.9472,9.6072,1775448284485957435
nyudepth,no_sharing,2.4299,16.1099,7.4818,6.7719,0.0012,0.5339,1.3413,8.6281,1775448284510746313
nyudepth,no_sharing,2.4759,23.9861,7.0257,6.226,0.0014,0.6067,7.1378,16.9604,1775448284562543390
nyudepth,no_sharing,2.494,18.6906,8.0108,6.7261,0.0016,0.5146,3.144,10.6798,1775448284576584576
nyudepth,no_sharing,2.5211,16.362,10.3642,9.7373,0.0015,0.4437,1.3654,5.9977,1775448284601967653
nyudepth,no_sharing,2.5299,22.2003,6.7376,6.1657,0.0015,0.4105,10.6668,15.4628,1775448284620054598
nyudepth,no_sharing,2.5375,27.5953,6.587,6.0631,0.0011,0.3676,16.2981,21.0083,1775448284633270229
nyudepth,no_sharing,2.5892,13.5994,7.4807,6.8474,0.0013,0.4609,1.1532,6.1187,1775448284669825961
nyudepth,no_sharing,2.5928,24.3614,7.4294,6.8806,0.0011,0.3843,12.1529,16.932,1775448284684433695
nyudepth,no_sharing,2.5974,32.0106,6.5078,5.9471,0.001,0.2002,20.9541,25.5027,1775448284697829351
nyudepth,no_sharing,2.6049,27.4246,6.5078,5.9471,0.001,0.2002,13.4313,20.9167,1775448284697829351
nyudepth,no_sharing,2.6295,27.4434,11.7085,10.9913,0.0015,0.468,7.483,15.7349,1775448284716433002
nyudepth,no_sharing,2.6416,27.4324,7.6478,7.0954,0.0017,0.3882,15.1739,19.7847,1775448284736224942
nyudepth,no_sharing,2.6569,29.5653,7.4454,6.7377,0.0021,0.4921,15.3601,22.12,1775448284751761056
nyudepth,no_sharing,2.711,18.1494,8.0119,6.9673,0.0015,0.8588,4.281,10.1375,1775448284794775803
nyudepth,no_sharing,2.7499,15.8443,7.2507,6.6564,0.0019,0.3932,3.9206,8.5936,1775448284833299358
nyudepth,no_sharing,2.7799,18.0848,7.7248,6.956,0.0016,0.5337,5.2223,10.36,1775448284864571392
nyudepth,no_sharing,2.783,27.6072,6.7648,6.2209,0.0011,0.3878,15.5809,20.8424,1775448284878087161
nyudepth,no_sharing,2.8127,16.8202,7.1041,6.5151,0.0012,0.4238,4.6196,9.7161,1775448284896828927
nyudepth,no_sharing,2.8244,24.2631,10.1933,9.3954,0.0018,0.5453,7.4947,14.0698,1775448284911352029
nyudepth,no_sharing,2.8295,32.0897,7.856,7.2555,0.0018,0.1411,17.9229,24.2337,1775448284926908024
nyudepth,no_sharing,2.8377,26.9856,7.856,7.2555,0.0018,0.1411,9.7046,19.1297,1775448284926908024
nyudepth,no_sharing,2.8395,28.4698,7.856,7.2555,0.0018,0.1411,7.9584,20.6138,1775448284926908024
nyudepth,no_sharing,2.8617,18.4798,6.6311,6.0213,0.0015,0.3958,7.133,11.8487,1775448284948283583
nyudepth,no_sharing,2.8859,17.9145,8.8259,7.0984,0.0019,1.4157,1.4017,9.0887,1775448284966749810
nyudepth,no_sharing,2.8936,22.8996,7.1754,6.6083,0.0013,0.1966,10.6666,15.7242,1775448284983724790
nyudepth,no_sharing,2.8943,24.8876,7.1754,6.6083,0.0013,0.1966,9.9385,17.7122,1775448284983724790
nyudepth,no_sharing,2.9633,17.5838,7.3331,6.3594,0.0011,0.7917,5.2319,10.2508,1775448285048009234
nyudepth,no_sharing,2.9833,17.8847,7.3597,6.7017,0.0022,0.4114,5.4092,10.5251,1775448285068206856
nyudepth,no_sharing,3.0212,17.293,8.0493,7.4023,0.0017,0.4427,3.9394,9.2436,1775448285104624654
nyudepth,no_sharing,3.0297,26.5052,8.8379,8.0632,0.0018,0.5226,7.7403,17.6673,1775448285116894674
nyudepth,no_sharing,3.0717,14.1196,8.0198,6.9877,0.0016,0.8277,1.307,6.0998,1775448285152450404
nyudepth,no_sharing,3.1119,13.3307,7.312,6.7121,0.0015,0.415,1.2929,6.0187,1775448285192647092
nyudepth,no_sharing,3.1145,23.7365,7.1214,6.5789,0.0015,0.3795,11.8463,16.6151,1775448285205882033
nyudepth,no_sharing,3.2498,19.1226,8.5411,7.2735,0.0019,1.0403,3.9394,10.5815,1775448285333237612
nyudepth,no_sharing,3.269,22.8419,11.3419,10.4896,0.0018,0.5728,3.9954,11.5,1775448285352482314
nyudepth,no_sharing,3.3019,17.0712,7.3404,6.76,0.0014,0.4011,5.1398,9.7309,1775448285386569807
nyudepth,no_sharing,3.3076,29.1181,6.6844,6.1454,0.0012,0.3881,17.5519,22.4337,1775448285404629661
nyudepth,no_sharing,3.3331,18.3737,7.4432,6.8888,0.0012,0.4022,6.2072,10.9305,1775448285418808212
nyudepth,no_sharing,3.3398,29.6924,10.8857,10.1173,0.0014,0.5624,13.211,18.8067,1775448285432504698
nyudepth,no_sharing,3.3804,16.4068,6.7918,6.19,0.0013,0.3982,4.8699,9.615,1775448285464710042
nyudepth,no_sharing,3.392,21.2445,10.9335,10.1364,0.0016,0.5593,5.4021,10.311,1775448285476922650
nyudepth,no_sharing,3.4133,20.2086,7.4998,6.9078,0.0013,0.421,7.8897,12.7088,1775448285500724817
nyudepth,no_sharing,3.4246,21.8441,6.4996,5.9324,0.0012,0.412,10.6468,15.3446,1775448285514720182
nyudepth,no_sharing,3.4436,19.3088,7.2247,6.6983,0.0017,0.3691,7.4546,12.0841,1775448285530546265
nyudepth,no_sharing,3.4548,30.4313,11.0847,10.4148,0.0013,0.4713,11.3018,19.3465,1775448285545638564
nyudepth,no_sharing,3.4705,21.843,6.8746,6.2788,0.0014,0.2001,9.5851,14.9683,1775448285559612709
nyudepth,no_sharing,3.4706,24.5175,6.8746,6.2788,0.0014,0.2001,9.5711,17.6429,1775448285559612709
nyudepth,no_sharing,3.5112,21.2722,10.4193,9.7609,0.0015,0.4773,4.3554,10.8529,1775448285595053396
nyudepth,no_sharing,3.5736,21.0102,10.8297,9.1378,0.0023,0.6366,3.9878,10.1804,1775448285657053847
nyudepth,no_sharing,3.5881,32.1598,12.361,11.702,0.0018,0.456,8.2829,19.7989,1775448285675858635
nyudepth,no_sharing,3.6727,16.644,8.0652,7.3338,0.0019,0.5225,3.8674,8.5788,1775448285756065754
nyudepth,no_sharing,3.6774,24.8504,6.4646,5.8979,0.0015,0.4022,13.694,18.3858,1775448285770582996
nyudepth,no_sharing,3.7467,20.231,8.4386,7.674,0.0018,0.4958,4.1113,11.7924,1775448285830281214
nyudepth,no_sharing,3.7566,18.4133,8.0167,7.3202,0.0016,0.4805,5.7273,10.3966,1775448285841839021
nyudepth,no_sharing,3.775,15.7182,7.0643,6.4859,0.0018,0.3873,3.9396,8.654,1775448285858434319
nyudepth,no_sharing,3.8335,21.0128,8.885,8.1905,0.0017,0.4916,4.086,12.1278,1775448285917118805
nyudepth,no_sharing,3.8369,25.3806,8.1228,7.5129,0.0018,0.2169,11.7729,17.2578,1775448285928188257
nyudepth,no_sharing,3.8436,22.5811,8.1228,7.5129,0.0018,0.2169,5.1155,14.4583,1775448285928188257
nyudepth,no_sharing,3.8752,15.0137,7.8275,6.9334,0.0018,0.6472,1.2624,7.1862,1775448285955953939
nyudepth,no_sharing,3.9013,16.5422,8.1893,7.1313,0.0013,0.4059,3.6306,8.3528,1775448285984407344
nyudepth,no_sharing,3.907,25.2261,6.7086,6.1852,0.0016,0.3734,13.5906,18.5175,1775448286000040251
nyudepth,no_sharing,3.9178,27.7944,7.3013,6.7654,0.0018,0.3756,15.9433,20.4931,1775448286013268641
nyudepth,no_sharing,3.9373,22.3551,7.1097,6.5444,0.0013,0.4093,10.3507,15.2454,1775448286027124752
nyudepth,no_sharing,3.9839,29.3946,12.1032,11.2689,0.0019,0.5565,5.7199,17.2915,1775448286069064205
nyudepth,no_sharing,3.9946,33.4454,8.2015,7.5173,0.0011,0.4675,9.388,25.2438,1775448286083447093
nyudepth,no_sharing,4.0133,21.4341,8.9916,8.2531,0.0018,0.5333,5.7454,12.4425,1775448286098528612
nyudepth,no_sharing,4.0281,24.0514,8.4638,7.6537,0.0015,0.5577,9.2731,15.5876,1775448286116842254
nyudepth,no_sharing,4.0316,33.1109,7.62,6.9715,0.0012,0.4785,18.1661,25.4909,1775448286129280190
nyudepth,no_sharing,4.0818,16.0263,7.1318,6.571,0.0012,0.3819,4.2295,8.8945,1775448286165555503
nyudepth,no_sharing,4.0979,16.5412,7.7945,6.6406,0.0017,0.9996,4.0429,8.7467,1775448286181404017
nyudepth,no_sharing,4.13,17.3109,8.4914,7.7756,0.0015,0.5279,4.0545,8.8195,1775448286213551389
nyudepth,no_sharing,4.1406,20.6466,6.8566,6.2833,0.0013,0.2017,8.7168,13.79,1775448286228794933
nyudepth,no_sharing,4.1423,21.7836,6.8566,6.2833,0.0013,0.2017,7.0064,14.927,1775448286228794933
nyudepth,no_sharing,4.1708,17.6692,7.8063,7.0406,0.0017,0.5327,5.1196,9.8629,1775448286255412560
nyudepth,no_sharing,4.2056,16.0365,6.5333,5.9702,0.0014,0.402,4.8103,9.5032,1775448286289879615
nyudepth,no_sharing,4.2294,15.799,7.377,6.6394,0.0018,0.4757,1.2953,8.4221,1775448286310162050
nyudepth,no_sharing,4.2593,17.4005,7.2257,6.5227,0.0019,0.4719,5.281,10.1748,1775448286344052938
nyudepth,no_sharing,4.2843,16.3803,7.5229,6.886,0.0178,0.4252,4.1292,8.8574,1775448286367935187
nyudepth,no_sharing,4.3118,18.4994,7.1584,6.5336,0.0017,0.4294,5.079,11.3409,1775448286396364391
nyudepth,no_sharing,4.368,17.1208,7.4665,6.8296,0.0017,0.4241,4.8432,9.6544,1775448286452352651
nyudepth,no_sharing,4.4389,15.4696,8.5488,7.8423,0.0019,0.446,1.658,6.9208,1775448286520005952
nyudepth,no_sharing,4.4554,19.217,7.3056,6.7092,0.0019,0.4325,7.1986,11.9114,1775448286542108774
nyudepth,no_sharing,4.4581,28.9931,6.5714,6.0607,0.0014,0.3621,17.8096,22.4218,1775448286555414787
nyudepth,no_sharing,4.4933,16.9051,6.7362,6.212,0.0017,0.3687,5.3902,10.1689,1775448286578171691
nyudepth,no_sharing,4.5138,15.744,7.1798,6.581,0.0017,0.4225,3.7999,8.5642,1775448286597061481
nyudepth,no_sharing,4.5748,20.0517,9.1838,8.1882,0.0023,0.675,5.4357,10.868,1775448286659725254
nyudepth,no_sharing,4.6008,16.7494,8.692,7.9505,0.0025,0.518,1.3001,8.0574,1775448286681613529
nyudepth,no_sharing,4.6045,29.3133,9.4287,6.9712,0.0019,2.2712,13.2229,19.8846,1775448286697197115
nyudepth,no_sharing,4.6338,26.3104,8.5218,7.7548,0.0019,0.5144,5.1596,17.7886,1775448286718459551
nyudepth,no_sharing,4.6461,24.8291,9.8403,8.166,0.0022,1.1361,6.1133,14.9889,1775448286731672811
nyudepth,no_sharing,4.6502,35.1303,9.3118,8.7393,0.0013,0.2012,14.961,25.8185,1775448286744690955
nyudepth,no_sharing,4.6598,25.557,9.3118,8.7393,0.0013,0.2012,5.3797,16.2453,1775448286744690955
nyudepth,no_sharing,4.7432,18.7657,8.3645,7.7451,0.0015,0.4467,5.3418,10.4012,1775448286828053275
nyudepth,no_sharing,4.7523,22.8751,7.1489,6.1564,0.0016,0.3821,11.0085,15.7262,1775448286842789103
nyudepth,no_sharing,4.758,20.1027,7.1489,6.1564,0.0016,0.3821,5.2669,12.9539,1775448286842789103
nyudepth,no_sharing,4.7691,21.8148,7.844,7.2137,0.0014,0.4355,8.9743,13.9708,1775448286857549723
nyudepth,no_sharing,4.8212,22.0804,11.2396,10.5862,0.0015,0.4308,1.2879,10.8408,1775448286901979165
nyudepth,no_sharing,4.8484,23.948,9.8613,9.1413,0.0017,0.4975,4.3073,14.0867,1775448286932200596
nyudepth,no_sharing,4.8539,33.6719,9.4068,8.6278,0.002,0.2571,14.8664,24.265,1775448286948245346
nyudepth,no_sharing,4.8539,37.2527,9.4068,8.6278,0.002,0.2571,14.852,27.8458,1775448286948245346
nyudepth,no_sharing,4.8657,53.0996,12.3835,11.6485,0.002,0.2533,25.9254,40.7162,1775448286971113663
nyudepth,no_sharing,4.8728,46.0484,12.3835,11.6485,0.002,0.2533,18.8658,33.6649,1775448286971113663
nyudepth,no_sharing,4.9242,17.5483,7.6415,6.9943,0.0018,0.422,5.1465,9.9068,1775448287008823212
nyudepth,no_sharing,4.9242,30.8514,6.7112,6.1864,0.0013,0.3693,19.5577,24.1402,1775448287023248281
nyudepth,no_sharing,4.9417,28.5058,6.9667,6.4173,0.0014,0.3961,15.0039,21.5391,1775448287036238154
nyudepth,no_sharing,4.9652,21.0865,10.318,9.2293,0.0013,0.4769,5.2171,10.7684,1775448287049901918
nyudepth,no_sharing,5.0374,16.6378,7.6574,7.0694,0.0016,0.4113,4.2484,8.9804,1775448287121175454
nyudepth,no_sharing,5.0445,24.4334,7.6058,7.0589,0.0012,0.371,12.321,16.8276,1775448287136354287
nyudepth,no_sharing,5.0877,15.4991,6.8128,6.2096,0.0015,0.4216,4.1201,8.6863,1775448287171355300
nyudepth,no_sharing,5.1064,16.3562,6.9512,6.3906,0.0011,0.4023,4.3547,9.405,1775448287190194708
nyudepth,no_sharing,5.1498,21.266,9.2812,7.7616,0.0025,1.0383,1.7788,11.9847,1775448287231101519
nyudepth,no_sharing,5.1589,28.1708,9.655,8.8501,0.0018,0.6024,6.5677,18.5159,1775448287244954719
nyudepth,no_sharing,5.1711,19.3255,8.5021,7.7968,0.0013,0.4909,6.0589,10.8234,1775448287256658631
nyudepth,no_sharing,5.1747,30.8373,7.1865,6.593,0.0011,0.4037,18.9643,23.6508,1775448287273133325
nyudepth,no_sharing,5.2006,24.5013,11.589,10.1529,0.002,0.9348,6.8765,12.9123,1775448287286920813
nyudepth,no_sharing,5.2173,19.0141,7.0507,6.0581,0.0015,0.817,7.4492,11.9635,1775448287304205383
nyudepth,no_sharing,5.2379,20.2823,11.2947,10.709,0.0016,0.3952,1.205,8.9875,1775448287318615421
nyudepth,no_sharing,5.2693,12.8498,6.5425,5.9802,0.0014,0.4005,1.7686,6.3073,1775448287350600838
nyudepth,no_sharing,5.2984,13.3083,7.2517,6.6394,0.0013,0.4317,1.3127,6.0566,1775448287379170866
nyudepth,no_sharing,5.3258,12.8164,6.4588,5.928,0.0012,0.3726,1.8182,6.3576,1775448287407121245
nyudepth,no_sharing,5.3593,19.5568,8.196,7.478,0.0018,0.4699,1.6479,11.3608,1775448287440401323
nyudepth,no_sharing,5.36,23.8738,7.2795,6.5773,0.0016,0.5264,11.7693,16.5943,1775448287451257508
nyudepth,no_sharing,5.3978,16.1257,8.214,7.3146,0.0024,0.6353,1.6885,7.9117,1775448287478976559
nyudepth,no_sharing,5.4309,21.8792,8.7119,7.8419,0.0025,0.6034,5.9171,13.1673,1775448287516281775
nyudepth,no_sharing,5.4418,26.7887,11.8404,10.9436,0.0022,0.2985,7.4897,14.9483,1775448287528807183
nyudepth,no_sharing,5.4475,26.0069,11.8404,10.9436,0.0022,0.2985,1.7815,14.1666,1775448287528807183
nyudepth,no_sharing,5.4687,21.2207,9.0175,7.7016,0.0021,1.0792,6.1162,12.2031,1775448287554306254
nyudepth,no_sharing,5.5159,29.1083,13.6062,12.6423,0.0026,0.6388,4.3845,15.5021,1775448287599796530
nyudepth,no_sharing,5.5246,24.2534,7.897,7.1532,0.0019,0.4911,11.6544,16.3564,1775448287615738927
