task,condition,elapsed_sec,latency_ms
ecgclass,sharing,12.0788,36.9482
ecgclass,sharing,12.1052,36.8698
ecgclass,sharing,12.1052,36.9632
ecgclass,sharing,12.1112,31.0838
ecgclass,sharing,12.118,56.6497
ecgclass,sharing,12.1353,39.2833
ecgclass,sharing,12.137,37.7133
ecgclass,sharing,12.1444,30.3175
ecgclass,sharing,12.1477,53.5147
ecgclass,sharing,12.15,51.4235
ecgclass,sharing,12.1778,23.7257
ecgclass,sharing,12.1858,48.5296
ecgclass,sharing,12.1882,46.3991
ecgclass,sharing,12.1985,36.0231
ecgclass,sharing,12.2008,33.8874
ecgclass,sharing,12.2008,33.8795
ecgclass,sharing,12.2027,32.0711
ecgclass,sharing,12.2228,43.3106
ecgclass,sharing,12.2228,43.5326
ecgclass,sharing,12.2306,35.7623
ecgclass,sharing,12.2419,49.0053
ecgclass,sharing,12.2473,43.6194
ecgclass,sharing,12.2616,29.3627
ecgclass,sharing,12.2905,26.0196
ecgclass,sharing,12.3015,46.3588
ecgclass,sharing,12.3122,35.7609
ecgclass,sharing,12.3139,34.0087
ecgclass,sharing,12.3247,54.2758
ecgclass,sharing,12.3631,47.0819
ecgclass,sharing,12.3737,36.6461
ecgclass,sharing,12.3847,48.5253
ecgclass,sharing,12.4329,57.1754
ecgclass,sharing,12.4394,50.9191
ecgclass,sharing,12.4397,50.6597
ecgclass,sharing,12.4746,47.3249
ecgclass,sharing,12.4869,35.0792
ecgclass,sharing,12.4885,33.5441
ecgclass,sharing,12.49,32.0842
ecgclass,sharing,12.5014,45.0745
ecgclass,sharing,12.5282,45.464
ecgclass,sharing,12.5282,45.681
ecgclass,sharing,12.5297,44.1535
ecgclass,sharing,12.531,42.8567
ecgclass,sharing,12.5345,39.434
ecgclass,sharing,12.5506,54.1117
ecgclass,sharing,12.5519,52.8805
ecgclass,sharing,12.584,52.5534
ecgclass,sharing,12.6259,41.3568
ecgclass,sharing,12.7086,29.1269
ecgclass,sharing,12.7087,29.2041
ecgclass,sharing,12.7127,25.2304
ecgclass,sharing,12.7252,39.0196
ecgclass,sharing,12.7255,38.7473
ecgclass,sharing,12.7948,50.2696
ecgclass,sharing,12.8505,27.895
ecgclass,sharing,12.8619,49.5138
ecgclass,sharing,12.8947,54.2049
ecgclass,sharing,12.9295,50.3483
ecgclass,sharing,12.9419,38.0478
ecgclass,sharing,12.9501,30.0143
ecgclass,sharing,12.9842,32.1102
ecgclass,sharing,12.9939,55.105
ecgclass,sharing,13.0354,40.1895
ecgclass,sharing,13.0521,49.9864
ecgclass,sharing,13.0634,38.713
ecgclass,sharing,13.0718,30.3791
ecgclass,sharing,13.0778,57.2248
ecgclass,sharing,13.0811,54.0266
ecgclass,sharing,13.0811,54.0791
ecgclass,sharing,13.0865,48.6388
ecgclass,sharing,13.0865,48.6457
ecgclass,sharing,13.091,44.224
ecgclass,sharing,13.1457,46.4253
ecgclass,sharing,13.1868,37.096
ecgclass,sharing,13.2275,26.8497
ecgclass,sharing,13.2339,51.5685
ecgclass,sharing,13.2847,34.8852
ecgclass,sharing,13.3027,47.9059
ecgclass,sharing,13.3041,46.7713
ecgclass,sharing,13.3077,43.3116
ecgclass,sharing,13.3257,49.9828
ecgclass,sharing,13.329,46.7706
ecgclass,sharing,13.3315,44.3206
ecgclass,sharing,13.3551,53.0634
ecgclass,sharing,13.3551,53.0899
ecgclass,sharing,13.3551,53.0934
ecgclass,sharing,13.3876,50.5483
ecgclass,sharing,13.3939,44.5795
ecgclass,sharing,13.4382,30.8356
ecgclass,sharing,13.4641,36.6952
ecgclass,sharing,13.4834,49.799
ecgclass,sharing,13.4911,42.3331
ecgclass,sharing,13.4933,40.128
ecgclass,sharing,13.4946,38.862
ecgclass,sharing,13.5183,46.4044
ecgclass,sharing,13.5207,44.45
ecgclass,sharing,13.5242,40.9045
ecgclass,sharing,13.5366,28.5418
ecgclass,sharing,13.5368,28.2998
ecgclass,sharing,13.5567,39.3124
ecgclass,sharing,13.5568,39.3593
ecgclass,sharing,13.5603,35.861
ecgclass,sharing,13.5617,34.4849
ecgclass,sharing,13.6002,20.5233
ecgclass,sharing,13.6602,52.2366
ecgclass,sharing,13.6813,31.2624
ecgclass,sharing,13.702,36.1781
ecgclass,sharing,13.7058,32.5696
ecgclass,sharing,13.7247,44.5657
ecgclass,sharing,13.7451,49.9902
ecgclass,sharing,13.7688,58.6219
ecgclass,sharing,13.7951,32.6033
ecgclass,sharing,13.8225,38.1515
ecgclass,sharing,13.8228,38.1379
ecgclass,sharing,13.8444,47.8308
ecgclass,sharing,13.8597,32.83
ecgclass,sharing,13.8936,30.8237
ecgclass,sharing,13.8959,28.8262
ecgclass,sharing,13.9153,34.9798
ecgclass,sharing,13.9247,58.5227
ecgclass,sharing,13.9362,47.1847
ecgclass,sharing,13.939,44.4372
ecgclass,sharing,13.9624,47.2648
ecgclass,sharing,13.9745,35.2442
ecgclass,sharing,13.9769,32.9273
ecgclass,sharing,14.1006,19.9783
ecgclass,sharing,14.1246,28.2311
ecgclass,sharing,14.117,35.8293
ecgclass,sharing,14.1793,36.4881
ecgclass,sharing,14.2104,37.5624
ecgclass,sharing,14.2361,37.4558
ecgclass,sharing,14.2376,35.8946
ecgclass,sharing,14.2565,47.6649
ecgclass,sharing,14.2927,35.1193
ecgclass,sharing,14.3039,49.2034
ecgclass,sharing,14.3279,60.2736
ecgclass,sharing,14.3343,53.9522
ecgclass,sharing,14.3359,52.4766
ecgclass,sharing,14.3722,49.284
ecgclass,sharing,14.3819,39.8376
ecgclass,sharing,14.3934,61.8432
ecgclass,sharing,14.3998,55.4767
ecgclass,sharing,14.4112,44.1766
ecgclass,sharing,14.4171,38.2841
ecgclass,sharing,14.4172,38.2757
ecgclass,sharing,14.4511,34.7993
ecgclass,sharing,14.4545,31.5118
ecgclass,sharing,14.4605,56.5836
ecgclass,sharing,14.4924,52.2761
ecgclass,sharing,14.5119,32.8536
ecgclass,sharing,14.5252,45.3196
ecgclass,sharing,14.5622,35.6927
ecgclass,sharing,14.5647,33.2873
ecgclass,sharing,14.5758,48.9955
ecgclass,sharing,14.5863,38.6739
ecgclass,sharing,14.6457,44.2042
ecgclass,sharing,14.673,49.8989
ecgclass,sharing,14.6776,45.5186
ecgclass,sharing,14.6799,43.3061
ecgclass,sharing,14.6872,36.1435
ecgclass,sharing,14.691,32.3825
ecgclass,sharing,14.6995,55.6536
ecgclass,sharing,14.701,54.3113
ecgclass,sharing,14.7164,38.8951
ecgclass,sharing,14.7198,35.4962
ecgclass,sharing,14.7233,32.0246
ecgclass,sharing,14.7907,45.1572
ecgclass,sharing,14.8201,46.4597
ecgclass,sharing,14.855,37.9796
ecgclass,sharing,14.8551,38.0597
ecgclass,sharing,14.8607,32.423
ecgclass,sharing,14.8687,53.9186
ecgclass,sharing,14.8972,25.449
ecgclass,sharing,14.9149,38.5096
ecgclass,sharing,14.9149,38.6581
ecgclass,sharing,14.9195,34.0517
ecgclass,sharing,14.9477,37.1239
ecgclass,sharing,15.0414,24.5464
ecgclass,sharing,15.0488,42.2235
ecgclass,sharing,15.0597,31.399
ecgclass,sharing,15.0761,39.6068
ecgclass,sharing,15.0866,29.2161
ecgclass,sharing,15.1129,28.0457
ecgclass,sharing,15.1512,51.9955
ecgclass,sharing,15.1536,49.5365
ecgclass,sharing,15.168,35.2132
ecgclass,sharing,15.168,35.1965
ecgclass,sharing,15.1715,31.734
ecgclass,sharing,15.1822,51.1508
ecgclass,sharing,15.1887,44.9104
ecgclass,sharing,15.19,43.7236
ecgclass,sharing,15.2023,31.395
ecgclass,sharing,15.2244,33.7591
ecgclass,sharing,15.2465,43.7541
ecgclass,sharing,15.2529,37.4284
ecgclass,sharing,15.2656,56.2544
ecgclass,sharing,15.2689,53.3931
ecgclass,sharing,15.2732,49.0379
ecgclass,sharing,15.2805,41.7404
ecgclass,sharing,15.3278,50.8959
ecgclass,sharing,15.3364,42.4745
ecgclass,sharing,15.3507,28.2266
ecgclass,sharing,15.3642,49.0534
ecgclass,sharing,15.3871,59.309
ecgclass,sharing,15.436,42.6776
ecgclass,sharing,15.4423,36.4299
ecgclass,sharing,15.4655,39.0162
ecgclass,sharing,15.471,33.5672
ecgclass,sharing,15.5056,33.4067
ecgclass,sharing,15.5082,31.0905
ecgclass,sharing,15.5105,52.7165
ecgclass,sharing,15.5235,39.9399
ecgclass,sharing,15.5249,38.8117
ecgclass,sharing,15.5303,33.4425
ecgclass,sharing,15.5425,51.9731
ecgclass,sharing,15.5478,46.735
ecgclass,sharing,15.5923,32.7466
ecgclass,sharing,15.6047,51.4677
ecgclass,sharing,15.6161,40.1094
ecgclass,sharing,15.6285,27.7731
ecgclass,sharing,15.6491,34.1275
ecgclass,sharing,15.6555,27.869
ecgclass,sharing,15.6793,38.0881
ecgclass,sharing,15.7217,27.3566
ecgclass,sharing,15.7553,50.8981
ecgclass,sharing,15.7677,38.5013
ecgclass,sharing,15.7712,35.043
ecgclass,sharing,15.7768,29.5131
ecgclass,sharing,15.8054,24.4687
ecgclass,sharing,15.819,43.5252
ecgclass,sharing,15.8263,36.2382
ecgclass,sharing,15.8264,36.227
ecgclass,sharing,15.8596,33.6878
ecgclass,sharing,15.8619,31.455
ecgclass,sharing,15.8727,52.6438
ecgclass,sharing,15.877,48.3372
ecgclass,sharing,15.8843,41.2591
ecgclass,sharing,15.8856,39.9756
ecgclass,sharing,15.8909,34.7283
ecgclass,sharing,15.933,57.0514
ecgclass,sharing,15.9434,46.9401
ecgclass,sharing,15.9538,36.5441
ecgclass,sharing,15.9687,53.4012
ecgclass,sharing,15.9742,48.0723
ecgclass,sharing,15.9811,41.2736
ecgclass,sharing,15.9811,41.2638
ecgclass,sharing,16.0078,46.6721
ecgclass,sharing,16.0275,62.119
ecgclass,sharing,16.0359,53.7276
ecgclass,sharing,16.0527,36.9978
ecgclass,sharing,16.0616,59.5372
ecgclass,sharing,16.0629,58.2175
ecgclass,sharing,16.0662,54.9634
ecgclass,sharing,16.1211,69.5245
ecgclass,sharing,16.1426,48.3379
ecgclass,sharing,16.1505,40.6272
ecgclass,sharing,16.1734,55.5789
ecgclass,sharing,16.186,42.9788
ecgclass,sharing,16.2114,47.9906
ecgclass,sharing,16.2301,29.3522
ecgclass,sharing,16.2536,33.4234
ecgclass,sharing,16.2536,33.3974
ecgclass,sharing,16.3249,25.5761
ecgclass,sharing,16.3264,50.7009
ecgclass,sharing,16.3347,42.3937
ecgclass,sharing,16.336,41.045
ecgclass,sharing,16.3404,36.7296
ecgclass,sharing,16.3488,28.4922
ecgclass,sharing,16.3566,55.7911
ecgclass,sharing,16.4044,32.7003
ecgclass,sharing,16.4121,52.7806
ecgclass,sharing,16.4624,29.9366
ecgclass,sharing,16.4771,47.6239
ecgclass,sharing,16.485,39.8526
ecgclass,sharing,16.5006,50.1142
ecgclass,sharing,16.5154,35.5539
ecgclass,sharing,16.5197,31.256
ecgclass,sharing,16.5247,52.0074
ecgclass,sharing,16.5627,53.3917
ecgclass,sharing,16.565,51.6419
ecgclass,sharing,16.5763,40.2861
ecgclass,sharing,16.6272,52.8123
ecgclass,sharing,16.6335,46.6604
ecgclass,sharing,16.662,53.1137
ecgclass,sharing,16.6676,47.5931
ecgclass,sharing,16.7204,73.2417
ecgclass,sharing,16.7227,70.9286
ecgclass,sharing,16.731,62.6655
ecgclass,sharing,16.7434,50.3237
ecgclass,sharing,16.7659,57.8854
ecgclass,sharing,16.7807,43.2482
ecgclass,sharing,16.8058,45.6698
ecgclass,sharing,16.8085,43.1547
ecgclass,sharing,16.8351,49.3426
ecgclass,sharing,16.8763,34.2507
ecgclass,sharing,16.9001,39.036
ecgclass,sharing,16.9061,33.4346
ecgclass,sharing,16.9103,62.9044
ecgclass,sharing,16.9158,57.5197
ecgclass,sharing,16.9181,55.3322
ecgclass,sharing,16.9361,37.3504
ecgclass,sharing,16.9497,55.5763
ecgclass,sharing,16.9633,41.9729
ecgclass,sharing,16.9785,26.7704
ecgclass,sharing,17.0174,49.1323
ecgclass,sharing,17.0177,49.0441
ecgclass,sharing,17.0265,40.2601
ecgclass,sharing,17.0308,35.9886
ecgclass,sharing,17.051,48.7123
ecgclass,sharing,17.0869,46.7253
ecgclass,sharing,17.0929,41.1708
ecgclass,sharing,17.1029,31.1925
ecgclass,sharing,17.1032,31.002
ecgclass,sharing,17.1141,52.2873
ecgclass,sharing,17.1209,45.6896
ecgclass,sharing,17.1363,30.4334
ecgclass,sharing,17.1475,51.414
ecgclass,sharing,17.1749,52.5184
ecgclass,sharing,17.1853,42.1033
ecgclass,sharing,17.1958,31.6103
ecgclass,sharing,17.2253,39.7115
ecgclass,sharing,17.2355,61.6105
ecgclass,sharing,17.2515,45.9964
ecgclass,sharing,17.2558,41.6977
ecgclass,sharing,17.2795,58.0845
ecgclass,sharing,17.2965,41.3008
ecgclass,sharing,17.3147,48.7137
ecgclass,sharing,17.3338,29.9354
ecgclass,sharing,17.3495,47.3177
ecgclass,sharing,17.3511,46.005
ecgclass,sharing,17.3565,40.7562
ecgclass,sharing,17.3921,37.7867
ecgclass,sharing,17.421,39.505
ecgclass,sharing,17.4506,43.0455
ecgclass,sharing,17.4981,52.7027
ecgclass,sharing,17.5125,38.5334
ecgclass,sharing,17.5258,58.7509
ecgclass,sharing,17.5368,47.9743
ecgclass,sharing,17.5381,46.8037
ecgclass,sharing,17.5503,34.591
ecgclass,sharing,17.5728,44.7376
ecgclass,sharing,17.5781,39.4881
ecgclass,sharing,17.615,28.9981
ecgclass,sharing,17.6331,50.9717
ecgclass,sharing,17.6525,63.2472
ecgclass,sharing,17.6679,47.8964
ecgclass,sharing,17.6962,53.8187
ecgclass,sharing,17.7067,43.2625
ecgclass,sharing,17.7199,30.1654
ecgclass,sharing,17.7242,57.0579
ecgclass,sharing,17.7365,44.7252
ecgclass,sharing,17.741,40.2684
ecgclass,sharing,17.7711,44.3373
ecgclass,sharing,17.7848,30.9293
ecgclass,sharing,17.7985,51.5001
ecgclass,sharing,17.8258,57.8027
ecgclass,sharing,17.8302,53.6833
ecgclass,sharing,17.8335,50.4677
ecgclass,sharing,17.8851,31.1961
ecgclass,sharing,17.9019,51.1632
ecgclass,sharing,17.9158,37.3578
ecgclass,sharing,17.9158,37.3561
ecgclass,sharing,17.9231,60.179
ecgclass,sharing,17.9633,47.6153
ecgclass,sharing,17.9893,58.1038
ecgclass,sharing,17.9979,50.0031
ecgclass,sharing,18.016,31.8329
ecgclass,sharing,18.0234,53.5581
ecgclass,sharing,18.0338,43.3326
ecgclass,sharing,18.0411,36.0174
ecgclass,sharing,18.0454,31.7211
ecgclass,sharing,18.0582,54.4789
ecgclass,sharing,18.0695,43.211
ecgclass,sharing,18.1212,49.1507
ecgclass,sharing,18.1225,47.878
ecgclass,sharing,18.1328,37.591
ecgclass,sharing,18.1566,40.1328
ecgclass,sharing,18.169,27.7584
ecgclass,sharing,18.2129,22.6429
ecgclass,sharing,18.2214,48.3913
ecgclass,sharing,18.2241,45.8107
ecgclass,sharing,18.2593,37.4124
ecgclass,sharing,18.261,35.7852
ecgclass,sharing,18.2698,26.9399
ecgclass,sharing,18.2772,56.0796
ecgclass,sharing,18.292,41.338
ecgclass,sharing,18.3143,55.7756
ecgclass,sharing,18.3247,45.4216
ecgclass,sharing,18.356,45.5465
ecgclass,sharing,18.3574,44.1947
ecgclass,sharing,18.3633,38.3337
ecgclass,sharing,18.3782,56.1438
ecgclass,sharing,18.386,48.7871
ecgclass,sharing,18.3883,46.4687
ecgclass,sharing,18.3929,41.8861
ecgclass,sharing,18.4008,34.0197
ecgclass,sharing,18.4077,51.6832
ecgclass,sharing,18.4301,29.309
ecgclass,sharing,18.4499,41.647
ecgclass,sharing,18.4679,58.1656
ecgclass,sharing,18.4846,41.5158
ecgclass,sharing,18.5072,49.834
ecgclass,sharing,18.5567,58.4118
ecgclass,sharing,18.5624,53.1058
ecgclass,sharing,18.5983,48.1777
ecgclass,sharing,18.5983,48.2016
ecgclass,sharing,18.6496,28.7278
ecgclass,sharing,18.651,27.4141
ecgclass,sharing,18.6527,60.4091
ecgclass,sharing,18.6623,51.0998
ecgclass,sharing,18.6657,47.8766
ecgclass,sharing,18.6657,47.9448
ecgclass,sharing,18.6657,47.9913
ecgclass,sharing,18.6714,42.3088
ecgclass,sharing,18.7009,44.8496
ecgclass,sharing,18.7024,43.4837
ecgclass,sharing,18.7181,27.813
ecgclass,sharing,18.7461,54.606
ecgclass,sharing,18.7504,50.4007
ecgclass,sharing,18.7558,45.0964
ecgclass,sharing,18.8404,50.2646
ecgclass,sharing,18.8611,29.5982
ecgclass,sharing,18.8726,46.3178
ecgclass,sharing,18.9031,50.1351
ecgclass,sharing,18.9054,47.8728
ecgclass,sharing,18.9316,53.8194
ecgclass,sharing,18.9544,31.1921
ecgclass,sharing,18.9611,51.492
ecgclass,sharing,18.9674,45.2933
ecgclass,sharing,18.9812,31.558
ecgclass,sharing,19.0052,40.5893
ecgclass,sharing,19.0325,44.8349
ecgclass,sharing,19.07,35.5325
ecgclass,sharing,19.0734,32.2256
ecgclass,sharing,19.0774,28.281
ecgclass,sharing,19.1012,31.3814
ecgclass,sharing,19.1037,28.996
ecgclass,sharing,19.1037,29.2683
ecgclass,sharing,19.1078,25.2385
ecgclass,sharing,19.114,53.448
ecgclass,sharing,19.1204,47.1368
ecgclass,sharing,19.1385,62.6693
ecgclass,sharing,19.1571,44.347
ecgclass,sharing,19.166,35.4795
ecgclass,sharing,19.1876,48.466
ecgclass,sharing,19.1986,37.7777
ecgclass,sharing,19.2156,46.4556
ecgclass,sharing,19.2686,46.5271
ecgclass,sharing,19.292,47.6356
ecgclass,sharing,19.2974,42.2421
ecgclass,sharing,19.2998,40.019
ecgclass,sharing,19.3474,51.1374
ecgclass,sharing,19.3656,33.0338
ecgclass,sharing,19.3953,37.1735
ecgclass,sharing,19.4091,56.1285
ecgclass,sharing,19.4249,40.6399
ecgclass,sharing,19.5445,50.0133
ecgclass,sharing,19.5855,44.3363
ecgclass,sharing,19.5871,42.8286
ecgclass,sharing,19.5895,40.4437
ecgclass,sharing,19.5977,32.2831
ecgclass,sharing,19.6042,62.7985
ecgclass,sharing,19.6075,59.5973
ecgclass,sharing,19.6262,40.9722
ecgclass,sharing,19.6354,31.7645
ecgclass,sharing,19.6712,62.5267
ecgclass,sharing,19.6786,55.2409
ecgclass,sharing,19.691,42.8164
ecgclass,sharing,19.7008,33.0575
ecgclass,sharing,19.7182,51.0366
ecgclass,sharing,19.7228,46.7579
ecgclass,sharing,19.7523,51.1298
ecgclass,sharing,19.8098,49.2191
ecgclass,sharing,19.8102,49.0277
ecgclass,sharing,19.8102,49.0408
ecgclass,sharing,19.8206,38.6517
ecgclass,sharing,19.8319,27.5435
ecgclass,sharing,19.8545,30.793
ecgclass,sharing,19.8626,22.7268
ecgclass,sharing,19.8729,37.385
ecgclass,sharing,19.8885,21.8771
ecgclass,sharing,19.8969,41.8031
ecgclass,sharing,19.9538,39.0847
ecgclass,sharing,19.9552,38.0993
ecgclass,sharing,19.9574,35.8167
ecgclass,sharing,19.97,23.2661
ecgclass,sharing,19.9743,53.3481
gestureclass,sharing,0.0002,372.488
gestureclass,sharing,0.0038,371.202
gestureclass,sharing,0.0052,369.8094
gestureclass,sharing,0.0053,369.7932
gestureclass,sharing,0.026,349.1123
gestureclass,sharing,0.0511,323.9884
gestureclass,sharing,0.0586,316.5388
gestureclass,sharing,0.0801,294.9836
gestureclass,sharing,0.0828,292.5284
gestureclass,sharing,0.1002,275.1737
gestureclass,sharing,0.1106,264.7097
gestureclass,sharing,0.1273,248.5921
gestureclass,sharing,0.1838,192.1115
gestureclass,sharing,0.1963,179.6026
gestureclass,sharing,0.2168,159.0877
gestureclass,sharing,0.2342,141.6883
gestureclass,sharing,0.2342,141.8312
gestureclass,sharing,0.2387,137.3119
gestureclass,sharing,0.2441,131.9325
gestureclass,sharing,0.2599,116.1244
gestureclass,sharing,0.2716,104.4676
gestureclass,sharing,0.3257,74.0664
gestureclass,sharing,0.3413,58.7988
gestureclass,sharing,0.3672,33.1733
gestureclass,sharing,0.3706,29.9609
gestureclass,sharing,0.4059,33.1886
gestureclass,sharing,0.4059,33.2825
gestureclass,sharing,0.4165,22.7232
gestureclass,sharing,0.4207,39.0851
gestureclass,sharing,0.4467,35.2573
gestureclass,sharing,0.4524,29.7775
gestureclass,sharing,0.463,39.3553
gestureclass,sharing,0.4715,31.1184
gestureclass,sharing,0.4739,28.7268
gestureclass,sharing,0.5091,32.3834
gestureclass,sharing,0.5316,28.2638
gestureclass,sharing,0.533,27.3292
gestureclass,sharing,0.5457,34.0874
gestureclass,sharing,0.556,24.0424
gestureclass,sharing,0.5614,18.6815
gestureclass,sharing,0.5717,25.4035
gestureclass,sharing,0.5717,25.4619
gestureclass,sharing,0.5875,27.4024
gestureclass,sharing,0.5875,27.4818
gestureclass,sharing,0.6033,30.1278
gestureclass,sharing,0.6416,30.6592
gestureclass,sharing,0.6433,29.2075
gestureclass,sharing,0.6456,26.9516
gestureclass,sharing,0.6529,19.6748
gestureclass,sharing,0.6747,20.8149
gestureclass,sharing,0.6966,37.3955
gestureclass,sharing,0.699,34.9581
gestureclass,sharing,0.699,35.423
gestureclass,sharing,0.7643,12.6305
gestureclass,sharing,0.7871,15.681
gestureclass,sharing,0.8018,20.3414
gestureclass,sharing,0.8144,25.4736
gestureclass,sharing,0.8375,21.6012
gestureclass,sharing,0.8524,25.1997
gestureclass,sharing,0.8788,36.6237
gestureclass,sharing,0.8915,24.1513
gestureclass,sharing,0.8929,22.8622
gestureclass,sharing,0.8942,21.5795
gestureclass,sharing,0.9229,14.997
gestureclass,sharing,0.9379,17.9722
gestureclass,sharing,0.963,16.4435
gestureclass,sharing,0.9693,30.7775
gestureclass,sharing,0.9966,22.1007
gestureclass,sharing,0.9998,19.007
gestureclass,sharing,1.0339,25.4102
gestureclass,sharing,1.0421,17.2377
gestureclass,sharing,1.0891,29.0205
gestureclass,sharing,1.0957,22.624
gestureclass,sharing,1.1113,33.2658
gestureclass,sharing,1.1739,36.0689
gestureclass,sharing,1.1876,22.3742
gestureclass,sharing,1.2594,15.6522
gestureclass,sharing,1.2711,23.9754
gestureclass,sharing,1.2884,30.3538
gestureclass,sharing,1.3168,21.8976
gestureclass,sharing,1.3497,28.5554
gestureclass,sharing,1.3677,34.0669
gestureclass,sharing,1.3885,31.6403
gestureclass,sharing,1.3939,26.3078
gestureclass,sharing,1.4223,34.2102
gestureclass,sharing,1.432,24.6036
gestureclass,sharing,1.4587,20.6993
gestureclass,sharing,1.4622,37.2784
gestureclass,sharing,1.4806,35.9125
gestureclass,sharing,1.4992,38.3906
gestureclass,sharing,1.5118,25.9511
gestureclass,sharing,1.5176,39.1891
gestureclass,sharing,1.5249,32.0373
gestureclass,sharing,1.5311,25.8622
gestureclass,sharing,1.5364,20.6194
gestureclass,sharing,1.5715,31.1027
gestureclass,sharing,1.6177,21.9634
gestureclass,sharing,1.6418,35.7523
gestureclass,sharing,1.6587,37.7307
gestureclass,sharing,1.663,33.5763
gestureclass,sharing,1.6734,23.2093
gestureclass,sharing,1.7566,25.722
gestureclass,sharing,1.7792,22.9981
gestureclass,sharing,1.7884,32.3002
gestureclass,sharing,1.8087,43.3006
gestureclass,sharing,1.8258,26.3515
gestureclass,sharing,1.8524,39.3903
gestureclass,sharing,1.8854,26.042
gestureclass,sharing,1.9218,29.9771
gestureclass,sharing,1.9855,19.7005
gestureclass,sharing,1.9887,16.6533
gestureclass,sharing,1.9992,27.4179
gestureclass,sharing,2.0026,23.9804
gestureclass,sharing,2.02,29.2444
gestureclass,sharing,2.0287,44.1093
gestureclass,sharing,2.0411,31.8637
gestureclass,sharing,2.0504,22.6448
gestureclass,sharing,2.1147,17.107
gestureclass,sharing,2.1251,28.0252
gestureclass,sharing,2.1294,23.7582
gestureclass,sharing,2.1706,29.6652
gestureclass,sharing,2.177,23.5648
gestureclass,sharing,2.2348,25.8458
gestureclass,sharing,2.2651,33.0229
gestureclass,sharing,2.3076,34.379
gestureclass,sharing,2.3412,22.9902
gestureclass,sharing,2.3582,32.1538
gestureclass,sharing,2.3607,29.736
gestureclass,sharing,2.3663,24.0836
gestureclass,sharing,2.3852,26.5875
gestureclass,sharing,2.3852,26.6831
gestureclass,sharing,2.3877,24.1339
gestureclass,sharing,2.4069,28.4324
gestureclass,sharing,2.4069,28.4226
gestureclass,sharing,2.415,43.3896
gestureclass,sharing,2.4705,33.4287
gestureclass,sharing,2.473,31.2786
gestureclass,sharing,2.4793,24.9543
gestureclass,sharing,2.5019,28.0082
gestureclass,sharing,2.527,25.1567
gestureclass,sharing,2.5566,53.5104
gestureclass,sharing,2.5694,40.6904
gestureclass,sharing,2.5806,51.388
gestureclass,sharing,2.5885,43.6373
gestureclass,sharing,2.6316,23.7317
gestureclass,sharing,2.6423,39.9837
gestureclass,sharing,2.6487,33.7722
gestureclass,sharing,2.65,32.4509
gestureclass,sharing,2.6641,40.8854
gestureclass,sharing,2.6724,32.6834
gestureclass,sharing,2.6762,28.9717
gestureclass,sharing,2.6918,33.9029
gestureclass,sharing,2.7362,27.9996
gestureclass,sharing,2.748,38.3639
gestureclass,sharing,2.7763,34.9092
gestureclass,sharing,2.8164,36.9067
gestureclass,sharing,2.8511,19.5587
gestureclass,sharing,2.8822,27.5726
gestureclass,sharing,2.8855,24.2062
gestureclass,sharing,2.8952,33.7412
gestureclass,sharing,2.9015,27.4184
gestureclass,sharing,2.9451,26.7065
gestureclass,sharing,2.951,41.0175
gestureclass,sharing,2.9596,32.4571
gestureclass,sharing,3.0066,27.9112
gestureclass,sharing,3.0217,38.425
gestureclass,sharing,3.0261,33.9701
gestureclass,sharing,3.0377,42.8956
gestureclass,sharing,3.0524,28.1775
gestureclass,sharing,3.0548,25.8522
gestureclass,sharing,3.0598,42.5339
gestureclass,sharing,3.0623,40.1163
gestureclass,sharing,3.0772,25.167
gestureclass,sharing,3.1035,19.9428
gestureclass,sharing,3.1149,26.71
gestureclass,sharing,3.1407,24.0793
gestureclass,sharing,3.1841,26.8097
gestureclass,sharing,3.2101,23.0262
gestureclass,sharing,3.2101,23.0043
gestureclass,sharing,3.2245,32.8891
gestureclass,sharing,3.2408,42.4013
gestureclass,sharing,3.2453,38.6579
gestureclass,sharing,3.25,34.0474
gestureclass,sharing,3.2605,23.5453
gestureclass,sharing,3.2619,22.1555
gestureclass,sharing,3.3096,38.8587
gestureclass,sharing,3.3804,43.5879
gestureclass,sharing,3.4128,31.9643
gestureclass,sharing,3.4301,34.9302
gestureclass,sharing,3.4349,30.2351
gestureclass,sharing,3.4362,28.985
gestureclass,sharing,3.4716,39.8295
gestureclass,sharing,3.4893,47.7083
gestureclass,sharing,3.525,33.0484
gestureclass,sharing,3.5702,35.1832
gestureclass,sharing,3.5703,35.383
gestureclass,sharing,3.5989,25.6953
gestureclass,sharing,3.6301,35.6336
gestureclass,sharing,3.6366,29.0825
gestureclass,sharing,3.6399,25.8951
gestureclass,sharing,3.658,27.7214
gestureclass,sharing,3.6803,25.2419
gestureclass,sharing,3.6998,29.1481
gestureclass,sharing,3.6998,29.2184
gestureclass,sharing,3.7542,14.5509
gestureclass,sharing,3.8041,18.0416
gestureclass,sharing,3.8085,34.3268
gestureclass,sharing,3.8119,30.9546
gestureclass,sharing,3.8242,42.4697
gestureclass,sharing,3.8362,30.5564
gestureclass,sharing,3.8379,29.0885
gestureclass,sharing,3.849,39.2895
gestureclass,sharing,3.8564,31.8823
gestureclass,sharing,3.8751,34.555
gestureclass,sharing,3.8994,28.326
gestureclass,sharing,3.9048,22.9526
gestureclass,sharing,3.9091,42.7933
gestureclass,sharing,3.9198,32.1376
gestureclass,sharing,3.9469,26.377
