task,send_time_s,latency_ms,phase
gestureclass,0.9356,1206.156,1
gestureclass,0.9389,1202.960,1
gestureclass,0.9493,1192.686,1
gestureclass,0.9776,1164.320,1
gestureclass,0.9949,1147.051,1
gestureclass,0.9992,1142.866,1
gestureclass,1.0233,1118.914,1
gestureclass,1.0255,1116.674,1
gestureclass,1.0428,1099.547,1
gestureclass,1.0760,1066.408,1
gestureclass,1.0993,1043.268,1
gestureclass,1.0994,1043.228,1
gestureclass,1.1117,1030.919,1
gestureclass,1.1139,1028.733,1
gestureclass,1.1212,1021.552,1
gestureclass,1.1434,999.352,1
gestureclass,1.1467,996.164,1
gestureclass,1.1910,951.941,1
gestureclass,1.1910,951.931,1
gestureclass,1.1944,948.592,1
gestureclass,1.1957,947.325,1
gestureclass,1.2070,936.087,1
gestureclass,1.2113,931.843,1
gestureclass,1.2236,919.659,1
gestureclass,1.2581,885.228,1
gestureclass,1.2744,869.074,1
gestureclass,1.2756,867.830,1
gestureclass,1.2757,867.777,1
gestureclass,1.2930,850.477,1
gestureclass,1.2953,848.220,1
gestureclass,1.3076,1353.069,1
gestureclass,1.3479,1312.859,1
gestureclass,1.3622,1298.557,1
gestureclass,1.3825,1278.329,1
gestureclass,1.3907,1270.110,1
gestureclass,1.3990,1261.890,1
gestureclass,1.4003,1260.633,1
gestureclass,1.4026,1258.397,1
gestureclass,1.4028,1258.263,1
gestureclass,1.4091,1251.952,1
gestureclass,1.4277,1233.443,1
gestureclass,1.4299,1231.297,1
gestureclass,1.4602,1201.046,1
gestureclass,1.4724,1188.880,1
gestureclass,1.4879,1173.480,1
gestureclass,1.5164,1145.025,1
gestureclass,1.5277,1133.781,1
gestureclass,1.5430,1118.600,1
gestureclass,1.5550,1106.595,1
gestureclass,1.5562,1105.413,1
gestureclass,1.5595,1102.203,1
gestureclass,1.5867,1075.052,1
gestureclass,1.6435,1018.409,1
gestureclass,1.6468,1015.155,1
gestureclass,1.6551,1006.970,1
gestureclass,1.6603,1001.730,1
gestureclass,1.6776,984.607,1
gestureclass,1.6918,970.416,1
gestureclass,1.6919,970.374,1
gestureclass,1.7492,913.094,1
gestureclass,1.7919,870.753,1
gestureclass,1.8133,849.398,1
gestureclass,1.8256,1508.528,1
gestureclass,1.8310,1503.203,1
gestureclass,1.8393,1494.946,1
gestureclass,1.8466,1487.708,1
gestureclass,1.8549,1479.480,1
gestureclass,1.8565,1477.967,1
gestureclass,1.8877,1446.732,1
gestureclass,1.9023,1432.218,1
gestureclass,1.9126,1421.958,1
gestureclass,1.9319,1402.774,1
gestureclass,1.9522,1382.486,1
gestureclass,1.9523,1382.516,1
gestureclass,1.9556,1379.212,1
gestureclass,1.9658,1369.033,1
gestureclass,1.9941,1340.831,1
gestureclass,2.0235,1311.524,1
gestureclass,2.0298,1305.285,1
gestureclass,2.0530,1282.074,1
gestureclass,2.0531,1282.096,1
gestureclass,2.0738,1261.484,1
gestureclass,2.0840,1251.266,1
gestureclass,2.0883,1247.077,1
gestureclass,2.1027,1232.733,1
gestureclass,2.1170,1218.504,1
gestureclass,2.1637,1171.830,1
gestureclass,2.2202,1115.463,1
gestureclass,2.2306,1105.105,1
gestureclass,2.2589,1076.862,1
gestureclass,2.2672,1068.691,1
gestureclass,2.2835,1052.454,1
gestureclass,2.2868,1049.171,1
gestureclass,2.2901,1045.969,1
gestureclass,2.3023,1691.872,1
gestureclass,2.3086,1685.784,1
gestureclass,2.3149,1679.547,1
gestureclass,2.3161,1678.382,1
gestureclass,2.3183,1676.218,1
gestureclass,2.3376,1656.980,1
gestureclass,2.3548,1639.787,1
gestureclass,2.3651,1629.627,1
gestureclass,2.3793,1615.423,1
gestureclass,2.3796,1615.272,1
gestureclass,2.4079,1587.067,1
gestureclass,2.4223,1572.754,1
gestureclass,2.4416,1553.409,1
gestureclass,2.4439,1551.177,1
gestureclass,2.4612,1533.986,1
gestureclass,2.4807,1514.565,1
gestureclass,2.4860,1509.271,1
gestureclass,2.5434,1451.976,1
gestureclass,2.5497,1445.689,1
gestureclass,2.5871,1408.413,1
gestureclass,2.6145,1381.021,1
gestureclass,2.6529,1342.712,1
gestureclass,2.6623,1333.288,1
gestureclass,2.6668,1328.858,1
gestureclass,2.6691,1326.626,1
gestureclass,2.6925,1303.361,1
gestureclass,2.7041,1291.800,1
gestureclass,2.7147,1281.285,1
gestureclass,2.7230,1273.072,1
gestureclass,2.7242,1271.829,1
gestureclass,2.7305,1265.614,1
gestureclass,2.7744,1221.668,1
gestureclass,2.7898,1874.911,1
gestureclass,2.7931,1871.598,1
gestureclass,2.8225,1842.336,1
gestureclass,2.8407,1824.126,1
gestureclass,2.8921,1772.743,1
gestureclass,2.8975,1767.350,1
gestureclass,2.9008,1764.141,1
gestureclass,2.9379,1727.182,1
gestureclass,2.9462,1718.894,1
gestureclass,2.9534,1711.679,1
gestureclass,2.9728,1692.435,1
gestureclass,2.9804,1684.875,1
gestureclass,2.9837,1681.591,1
gestureclass,3.0056,1659.768,1
gestureclass,3.0201,1645.347,1
gestureclass,3.0215,1643.949,1
gestureclass,3.0419,1623.581,1
gestureclass,3.0444,1621.186,1
gestureclass,3.0447,1620.926,1
gestureclass,3.0616,1604.062,1
gestureclass,3.0660,1599.717,1
gestureclass,3.0804,1585.366,1
gestureclass,3.1854,1480.420,1
gestureclass,3.2357,1430.267,1
gestureclass,3.2401,1425.876,1
gestureclass,3.2465,1419.556,1
gestureclass,3.2658,1400.268,1
gestureclass,3.2659,1400.214,1
gestureclass,3.2803,1385.840,1
gestureclass,3.2859,1380.378,1
gestureclass,3.3023,1364.014,1
gestureclass,3.3217,1344.692,1
gestureclass,3.3392,1911.671,1
gestureclass,3.3405,1910.366,1
gestureclass,3.3418,1909.194,1
gestureclass,3.3762,1874.933,1
gestureclass,3.3786,1872.519,1
gestureclass,3.3900,1861.274,1
gestureclass,3.4204,1830.937,1
gestureclass,3.4205,1830.924,1
gestureclass,3.4239,1827.595,1
gestureclass,3.4433,1808.361,1
gestureclass,3.4435,1808.196,1
gestureclass,3.4578,1793.996,1
gestureclass,3.4872,1764.627,1
gestureclass,3.5020,1749.957,1
gestureclass,3.5343,1717.689,1
gestureclass,3.5407,1711.414,1
gestureclass,3.5620,1690.181,1
gestureclass,3.5932,1659.133,1
gestureclass,3.5985,1653.876,1
gestureclass,3.6298,1622.629,1
gestureclass,3.6322,1620.375,1
gestureclass,3.6464,1606.209,1
gestureclass,3.6487,1603.985,1
gestureclass,3.6692,1583.496,1
gestureclass,3.6836,1569.258,1
gestureclass,3.7009,1551.941,1
gestureclass,3.7293,1523.842,1
gestureclass,3.7407,1512.635,1
gestureclass,3.7449,1508.423,1
gestureclass,3.7773,1476.231,1
gestureclass,3.8227,1430.868,1
gestureclass,3.8557,1397.876,1
gestureclass,3.8580,2137.982,1
gestureclass,3.8847,2111.463,1
gestureclass,3.9012,2094.941,1
gestureclass,3.9115,2084.712,1
gestureclass,3.9129,2083.540,1
gestureclass,3.9323,2064.143,1
gestureclass,3.9508,2045.590,1
gestureclass,3.9551,2041.390,1
gestureclass,3.9634,2033.200,1
gestureclass,3.9667,2030.042,1
gestureclass,4.0103,1986.451,1
gestureclass,4.0217,1975.111,1
gestureclass,4.0370,1959.777,1
gestureclass,4.0511,1945.805,1
gestureclass,4.0784,1918.513,1
gestureclass,4.0949,1902.158,1
gestureclass,4.0992,1897.806,1
gestureclass,4.1106,1886.562,1
gestureclass,4.1160,1881.209,1
gestureclass,4.1264,1870.848,1
gestureclass,4.1438,1853.477,1
gestureclass,4.1552,1842.144,1
gestureclass,4.1705,1826.855,1
gestureclass,4.1739,1823.586,1
gestureclass,4.1849,1812.706,1
gestureclass,4.2046,1793.048,1
gestureclass,4.2209,1776.749,1
gestureclass,4.2313,1766.441,1
gestureclass,4.2336,1764.176,1
gestureclass,4.2838,1714.023,1
gestureclass,4.2982,1699.683,1
gestureclass,4.3096,1688.386,1
gestureclass,4.3119,2430.935,1
gestureclass,4.3342,2408.615,1
gestureclass,4.3489,2393.990,1
gestureclass,4.3522,2390.706,1
gestureclass,4.3524,2390.522,1
gestureclass,4.3647,2378.307,1
gestureclass,4.3680,2375.026,1
gestureclass,4.3783,2364.839,1
gestureclass,4.3976,2345.574,1
gestureclass,4.4149,2328.278,1
gestureclass,4.4163,2326.979,1
gestureclass,4.4236,2319.744,1
gestureclass,4.4593,2284.058,1
gestureclass,4.4646,2278.886,1
gestureclass,4.4719,2271.706,1
gestureclass,4.4822,2261.429,1
gestureclass,4.4823,2261.455,1
gestureclass,4.5031,2240.671,1
gestureclass,4.5032,2240.672,1
gestureclass,4.5085,2235.409,1
gestureclass,4.5118,2232.154,1
gestureclass,4.5264,2217.696,1
gestureclass,4.5338,2210.405,1
gestureclass,4.5531,2191.149,1
gestureclass,4.5775,2166.781,1
gestureclass,4.5799,2164.550,1
gestureclass,4.5832,2161.248,1
gestureclass,4.5985,2145.994,1
gestureclass,4.6259,2118.674,1
gestureclass,4.6766,2068.216,1
gestureclass,4.6799,2064.840,1
gestureclass,4.7103,2034.554,1
gestureclass,4.7127,2624.796,1
gestureclass,4.7210,2616.690,1
gestureclass,4.7483,2589.395,1
gestureclass,4.7516,2586.090,1
gestureclass,4.7549,2582.887,1
gestureclass,4.7551,2582.759,1
gestureclass,4.7703,2567.492,1
gestureclass,4.7847,2553.247,1
gestureclass,4.8460,2491.920,1
gestureclass,4.8565,2481.511,1
gestureclass,4.8599,2478.123,1
gestureclass,4.8673,2470.776,1
gestureclass,4.8688,2469.403,1
gestureclass,4.8882,2449.961,1
gestureclass,4.9077,2430.613,1
gestureclass,4.9122,2426.198,1
gestureclass,4.9175,2420.954,1
gestureclass,4.9177,2420.820,1
gestureclass,4.9200,2418.552,1
gestureclass,4.9289,2409.726,1
gestureclass,4.9423,2396.386,1
gestureclass,4.9424,2396.339,1
gestureclass,4.9598,2378.991,1
gestureclass,4.9651,2373.733,1
gestureclass,4.9794,2359.680,1
gestureclass,4.9917,2347.432,1
gestureclass,5.0171,2322.175,1
gestureclass,5.0494,2289.868,1
gestureclass,5.0818,2257.493,1
gestureclass,5.0882,2251.124,1
gestureclass,5.1036,2235.770,1
gestureclass,5.1061,2233.258,1
gestureclass,5.1164,2832.846,1
gestureclass,5.1229,2826.365,1
gestureclass,5.1294,2819.879,1
gestureclass,5.1541,2795.293,1
gestureclass,5.1929,2756.619,1
gestureclass,5.1993,2750.209,1
gestureclass,5.2267,2722.872,1
gestureclass,5.2371,2712.529,1
gestureclass,5.2416,2708.041,1
gestureclass,5.2490,2700.689,1
gestureclass,5.2548,2694.978,1
gestureclass,5.2571,2692.635,1
gestureclass,5.2585,2691.329,1
gestureclass,5.2585,2691.308,1
gestureclass,5.2799,2670.179,1
gestureclass,5.2943,2655.870,1
gestureclass,5.3002,2649.993,1
gestureclass,5.3106,2639.723,1
gestureclass,5.3814,2568.964,1
gestureclass,5.3906,2559.872,1
gestureclass,5.3949,2555.578,1
gestureclass,5.4146,2535.956,1
gestureclass,5.4169,2533.718,1
gestureclass,5.4315,2519.196,1
gestureclass,5.4398,2510.941,1
gestureclass,5.4541,2496.687,1
gestureclass,5.4585,2492.399,1
gestureclass,5.4670,2483.896,1
gestureclass,5.4897,2461.257,1
gestureclass,5.4911,2460.032,1
gestureclass,5.5184,2432.755,1
gestureclass,5.5471,2404.102,1
gestureclass,5.5545,3147.359,1
gestureclass,5.5750,3126.889,1
gestureclass,5.5914,3110.692,1
gestureclass,5.6030,3099.024,1
gestureclass,5.6264,3075.703,1
gestureclass,5.6328,3069.406,1
gestureclass,5.6631,3039.111,1
gestureclass,5.7038,2998.496,1
gestureclass,5.7202,2982.136,1
gestureclass,5.7236,2978.783,1
gestureclass,5.7237,2978.723,1
gestureclass,5.7321,2970.412,1
gestureclass,5.7334,2969.144,1
gestureclass,5.7407,2961.964,1
gestureclass,5.7819,2920.823,1
gestureclass,5.8053,2897.431,1
gestureclass,5.8068,2895.971,1
gestureclass,5.8102,2892.662,1
gestureclass,5.8296,2873.314,1
gestureclass,5.8800,2822.957,1
gestureclass,5.9015,2801.527,1
gestureclass,5.9038,2799.232,1
gestureclass,5.9122,2790.933,1
gestureclass,5.9380,2765.183,1
gestureclass,5.9525,2750.815,1
gestureclass,5.9598,2743.459,1
gestureclass,6.0592,2644.167,1
gestureclass,6.0800,2623.450,1
gestureclass,6.0904,2613.165,1
gestureclass,6.1098,2593.809,1
gestureclass,6.1142,2589.445,1
gestureclass,6.1448,2558.994,1
gestureclass,6.1571,3095.440,1
gestureclass,6.1765,3076.063,1
gestureclass,6.2630,2989.662,1
gestureclass,6.2745,2978.213,1
gestureclass,6.2851,2967.735,1
gestureclass,6.2995,2953.362,1
gestureclass,6.3049,2947.964,1
gestureclass,6.3193,2933.628,1
gestureclass,6.3207,2932.272,1
gestureclass,6.3544,2898.577,1
gestureclass,6.4279,2825.105,1
gestureclass,6.4394,2813.712,1
gestureclass,6.4395,2813.658,1
gestureclass,6.4449,2808.303,1
gestureclass,6.4450,2808.236,1
gestureclass,6.4476,2805.665,1
gestureclass,6.4871,2766.211,1
gestureclass,6.4955,2757.957,1
gestureclass,6.5069,2746.675,1
gestureclass,6.5213,2732.337,1
gestureclass,6.5237,2729.988,1
gestureclass,6.5558,2697.961,1
gestureclass,6.5723,2681.560,1
gestureclass,6.5897,2664.146,1
gestureclass,6.6022,2651.783,1
gestureclass,6.6226,2631.362,1
gestureclass,6.6330,2621.065,1
gestureclass,6.6569,2597.214,1
gestureclass,6.6714,2582.853,1
gestureclass,6.6715,2582.783,1
gestureclass,6.6729,2581.427,1
gestureclass,6.6804,2573.944,1
gestureclass,6.6808,3249.122,1
gestureclass,6.6820,3247.899,1
gestureclass,6.6904,3239.618,1
gestureclass,6.6958,3234.238,1
gestureclass,6.7127,3217.437,1
gestureclass,6.7175,3212.772,1
gestureclass,6.7230,3207.346,1
gestureclass,6.7306,3199.821,1
gestureclass,6.7311,3199.456,1
gestureclass,6.7480,3182.600,1
gestureclass,6.7699,3160.841,1
gestureclass,6.8303,3100.485,1
gestureclass,6.8547,3076.132,1
gestureclass,6.8602,3070.801,1
gestureclass,6.8856,3045.498,1
gestureclass,6.9690,2962.161,1
gestureclass,6.9734,2957.824,1
gestureclass,7.0261,2905.257,1
gestureclass,7.0336,2898.033,1
gestureclass,7.0337,2898.017,1
gestureclass,7.0350,2896.741,1
gestureclass,7.0383,2893.513,1
gestureclass,7.0567,2875.180,1
gestureclass,7.0782,2853.825,1
gestureclass,7.0976,2834.931,1
gestureclass,7.1060,2826.671,1
gestureclass,7.1204,2812.279,1
gestureclass,7.1398,2792.857,1
gestureclass,7.1523,2780.450,1
gestureclass,7.1627,2770.092,1
gestureclass,7.1671,2765.746,1
gestureclass,7.1755,2757.352,1
gestureclass,7.1992,3334.626,1
gestureclass,7.2136,3320.211,1
gestureclass,7.2160,3317.939,1
gestureclass,7.2203,3313.618,1
gestureclass,7.2477,3286.372,1
gestureclass,7.2855,3248.600,1
gestureclass,7.2919,3242.340,1
gestureclass,7.3003,3234.066,1
gestureclass,7.3004,3233.986,1
gestureclass,7.3017,3232.767,1
gestureclass,7.3220,3212.510,1
gestureclass,7.3886,3146.025,1
gestureclass,7.4040,3130.588,1
gestureclass,7.4185,3116.268,1
gestureclass,7.4429,3091.940,1
gestureclass,7.4483,3086.593,1
gestureclass,7.4627,3072.235,1
gestureclass,7.4694,3065.693,1
gestureclass,7.4776,3057.607,1
gestureclass,7.4810,3054.579,1
gestureclass,7.4906,3045.254,1
gestureclass,7.5029,3032.910,1
gestureclass,7.5354,3000.636,1
gestureclass,7.5859,2950.134,1
gestureclass,7.5873,2948.874,1
gestureclass,7.5896,2946.611,1
gestureclass,7.6195,2916.708,1
gestureclass,7.6339,2902.326,1
gestureclass,7.6564,2879.880,1
gestureclass,7.6578,2878.490,1
gestureclass,7.6611,2875.184,1
gestureclass,7.6755,2860.822,1
gestureclass,7.6839,3584.855,1
gestureclass,7.6943,3574.505,1
gestureclass,7.7316,3537.298,1
gestureclass,7.7550,3513.873,1
gestureclass,7.7624,3506.894,1
gestureclass,7.8001,3469.278,1
gestureclass,7.8105,3458.817,1
gestureclass,7.8330,3436.393,1
gestureclass,7.8555,3413.918,1
gestureclass,7.8629,3406.618,1
gestureclass,7.8803,3389.237,1
gestureclass,7.9217,3347.817,1
gestureclass,7.9593,3310.183,1
gestureclass,7.9747,3294.870,1
gestureclass,7.9791,3290.515,1
gestureclass,7.9836,3285.989,1
gestureclass,8.0109,3258.787,1
gestureclass,8.0223,3247.533,1
gestureclass,8.0347,3235.154,1
gestureclass,8.0360,3233.901,1
gestureclass,8.0414,3228.575,1
gestureclass,8.0601,3209.988,1
gestureclass,8.0645,3205.590,1
gestureclass,8.0668,3203.375,1
gestureclass,8.0741,3196.102,1
gestureclass,8.0934,3176.828,1
gestureclass,8.1128,3157.424,1
gestureclass,8.1272,3143.081,1
gestureclass,8.1376,3132.704,1
gestureclass,8.1710,3099.391,1
gestureclass,8.2024,3068.008,1
gestureclass,8.2111,3059.345,1
gestureclass,8.2485,3569.811,1
gestureclass,8.2868,3531.514,1
gestureclass,8.3062,3512.088,1
gestureclass,8.3136,3504.771,1
gestureclass,8.3282,3490.246,1
gestureclass,8.3316,3486.892,1
gestureclass,8.3621,3456.441,1
gestureclass,8.3724,3446.154,1
gestureclass,8.3968,3421.799,1
gestureclass,8.4213,3397.350,1
gestureclass,8.4227,3396.033,1
gestureclass,8.4557,3363.020,1
gestureclass,8.4591,3359.675,1
gestureclass,8.4645,3354.399,1
gestureclass,8.4782,3340.672,1
gestureclass,8.4926,3326.372,1
gestureclass,8.5000,3319.061,1
gestureclass,8.5083,3310.761,1
gestureclass,8.5309,3288.224,1
gestureclass,8.5433,3275.900,1
gestureclass,8.5632,3256.083,1
gestureclass,8.5986,3220.725,1
gestureclass,8.6090,3210.413,1
gestureclass,8.6194,3200.080,1
gestureclass,8.6275,3192.103,1
gestureclass,8.6338,3185.787,1
gestureclass,8.6642,3155.502,1
gestureclass,8.6666,3153.200,1
gestureclass,8.6879,3131.937,1
gestureclass,8.6962,3123.639,1
gestureclass,8.7069,3113.091,1
gestureclass,8.7517,3068.334,1
gestureclass,8.7591,3611.277,1
gestureclass,8.7674,3602.928,1
gestureclass,8.7718,3598.620,1
gestureclass,8.7821,3588.394,1
gestureclass,8.7854,3585.103,1
gestureclass,8.7995,3571.019,1
gestureclass,8.8068,3563.806,1
gestureclass,8.8172,3553.516,1
gestureclass,8.8576,3513.138,1
gestureclass,8.9310,3439.731,1
gestureclass,8.9344,3436.318,1
gestureclass,8.9678,3403.012,1
gestureclass,8.9692,3401.676,1
gestureclass,8.9835,3387.406,1
gestureclass,9.0339,3337.073,1
gestureclass,9.0483,3322.706,1
gestureclass,9.0907,3280.337,1
gestureclass,9.1121,3259.003,1
gestureclass,9.1225,3248.645,1
gestureclass,9.1379,3233.401,1
gestureclass,9.1526,3218.727,1
gestureclass,9.1750,3196.397,1
gestureclass,9.1834,3188.004,1
gestureclass,9.1938,3177.700,1
gestureclass,9.2615,3110.023,1
gestureclass,9.2669,3104.764,1
gestureclass,9.2732,3098.465,1
gestureclass,9.2816,3090.227,1
gestureclass,9.2919,3079.884,1
gestureclass,9.2963,3075.582,1
gestureclass,9.3017,3070.282,1
gestureclass,9.3019,3070.166,1
gestureclass,9.3071,3707.294,1
gestureclass,9.3264,3688.001,1
gestureclass,9.3348,3679.689,1
gestureclass,9.3371,3677.454,1
gestureclass,9.3373,3677.316,1
gestureclass,9.3446,3670.128,1
gestureclass,9.3458,3668.912,1
gestureclass,9.3460,3668.801,1
gestureclass,9.3693,3645.557,1
gestureclass,9.3897,3625.273,1
gestureclass,9.3940,3620.979,1
gestureclass,9.3963,3618.717,1
gestureclass,9.4156,3599.474,1
gestureclass,9.4230,3592.164,1
gestureclass,9.4336,3581.681,1
gestureclass,9.4409,3574.370,1
gestureclass,9.4613,3554.131,1
gestureclass,9.5167,3498.722,1
gestureclass,9.5291,3486.365,1
gestureclass,9.5858,3429.942,1
gestureclass,9.5892,3426.631,1
gestureclass,9.6036,3412.258,1
gestureclass,9.6059,3410.014,1
gestureclass,9.6203,3395.758,1
gestureclass,9.6429,3373.182,1
gestureclass,9.6462,3370.015,1
gestureclass,9.6514,3364.794,1
gestureclass,9.6717,3344.589,1
gestureclass,9.6781,3338.290,1
gestureclass,9.6782,3338.245,1
gestureclass,9.7005,3316.075,1
gestureclass,9.7209,3295.627,1
gestureclass,9.7233,3903.492,1
gestureclass,9.7677,3859.114,1
gestureclass,9.7732,3853.642,1
gestureclass,9.7747,3852.236,1
gestureclass,9.7833,3843.637,1
gestureclass,9.7836,3843.480,1
gestureclass,9.7939,3833.193,1
gestureclass,9.8093,3817.889,1
gestureclass,9.8632,3764.036,1
gestureclass,9.9051,3722.158,1
gestureclass,9.9195,3707.869,1
gestureclass,9.9196,3707.810,1
gestureclass,9.9322,3695.270,1
gestureclass,9.9520,3675.559,1
gestureclass,9.9830,3644.561,1
gestureclass,10.0245,3603.184,1
gestureclass,10.0329,3594.835,1
gestureclass,10.0342,3593.547,1
gestureclass,10.0646,3563.301,1
gestureclass,10.0680,3559.997,1
gestureclass,10.0853,3542.653,1
gestureclass,10.0896,3538.424,1
gestureclass,10.0941,3533.997,1
gestureclass,10.1346,3493.634,1
gestureclass,10.1490,3479.218,1
gestureclass,10.1793,3449.016,1
gestureclass,10.1857,3442.671,1
gestureclass,10.1970,3431.350,1
gestureclass,10.2094,3419.017,1
gestureclass,10.2388,3389.753,1
gestureclass,10.2492,3379.372,1
gestureclass,10.2636,3365.093,1
gestureclass,10.2749,3995.553,1
gestureclass,10.2902,3980.344,1
gestureclass,10.2916,3979.043,1
gestureclass,10.2988,3971.827,1
gestureclass,10.2991,3971.624,1
gestureclass,10.3003,3970.443,1
gestureclass,10.3546,3916.227,1
gestureclass,10.3563,3914.589,1
gestureclass,10.3730,3898.001,1
gestureclass,10.3803,3890.707,1
gestureclass,10.3836,3887.494,1
gestureclass,10.4089,3862.244,1
gestureclass,10.4122,3858.911,1
gestureclass,10.4439,3827.297,1
gestureclass,10.4513,3819.966,1
gestureclass,10.4514,3819.925,1
gestureclass,10.4578,3813.553,1
gestureclass,10.4742,3797.258,1
gestureclass,10.4805,3790.897,1
gestureclass,10.4839,3787.613,1
gestureclass,10.4902,3781.266,1
gestureclass,10.4926,3779.001,1
gestureclass,10.5249,3746.713,1
gestureclass,10.5353,3736.456,1
gestureclass,10.5507,3721.253,1
gestureclass,10.5961,3675.832,1
gestureclass,10.6006,3671.381,1
gestureclass,10.6029,3669.155,1
gestureclass,10.6073,3664.854,1
gestureclass,10.6496,3622.563,1
gestureclass,10.6745,3597.683,1
gestureclass,10.7279,3544.279,1
gestureclass,10.7294,4124.739,1
gestureclass,10.7347,4119.463,1
gestureclass,10.7370,4117.213,1
gestureclass,10.7575,4096.849,1
gestureclass,10.7618,4092.503,1
gestureclass,10.8002,4054.212,1
gestureclass,10.8066,4047.901,1
gestureclass,10.8400,4014.524,1
gestureclass,10.8474,4007.128,1
gestureclass,10.8488,4005.839,1
gestureclass,10.8681,3986.529,1
gestureclass,10.8735,3981.178,1
gestureclass,10.8758,3978.912,1
gestureclass,10.8811,3973.648,1
gestureclass,10.8876,3967.142,1
gestureclass,10.9760,3878.961,1
gestureclass,10.9915,3863.553,1
gestureclass,10.9939,3861.195,1
gestureclass,10.9992,3855.943,1
gestureclass,11.0116,3843.697,1
gestureclass,11.0159,3839.444,1
gestureclass,11.0222,3833.215,1
gestureclass,11.0255,3829.968,1
gestureclass,11.0267,3828.789,1
gestureclass,11.0621,3793.485,1
gestureclass,11.0675,3788.096,1
gestureclass,11.0799,3775.761,1
gestureclass,11.0853,3770.416,1
gestureclass,11.1257,3730.104,1
gestureclass,11.1361,3719.768,1
gestureclass,11.1376,3718.285,1
gestureclass,11.1489,3707.037,1
gestureclass,11.1633,4273.923,1
gestureclass,11.1646,4272.737,1
gestureclass,11.1919,4245.461,1
gestureclass,11.2022,4235.162,1
gestureclass,11.2046,4232.905,1
gestureclass,11.2459,4191.632,1
gestureclass,11.2683,4169.269,1
gestureclass,11.2847,4152.839,1
gestureclass,11.2848,4152.959,1
gestureclass,11.3343,4103.575,1
gestureclass,11.3427,4095.214,1
gestureclass,11.3491,4088.902,1
gestureclass,11.3504,4087.736,1
gestureclass,11.3557,4082.533,1
gestureclass,11.3860,4052.283,1
gestureclass,11.4155,4022.920,1
gestureclass,11.4168,4021.565,1
gestureclass,11.4251,4013.368,1
gestureclass,11.4455,3993.068,1
gestureclass,11.4569,3981.726,1
gestureclass,11.4612,3977.410,1
gestureclass,11.4766,3962.160,1
gestureclass,11.4870,3951.809,1
gestureclass,11.4994,3939.476,1
gestureclass,11.5017,3937.208,1
gestureclass,11.5120,3927.020,1
gestureclass,11.5334,3905.716,1
gestureclass,11.5437,3895.537,1
gestureclass,11.5601,3879.202,1
gestureclass,11.5668,3872.532,1
gestureclass,11.5942,3845.189,1
gestureclass,11.5943,3845.088,1
gestureclass,11.6147,4499.271,1
gestureclass,11.6171,4496.950,1
gestureclass,11.6224,4491.751,1
gestureclass,11.6578,4456.477,1
gestureclass,11.6682,4446.109,1
gestureclass,11.6766,4437.779,1
gestureclass,11.6930,4421.534,1
gestureclass,11.7124,4402.166,1
gestureclass,11.7288,4385.805,1
gestureclass,11.7437,4371.083,1
gestureclass,11.7438,4371.022,1
gestureclass,11.7452,4369.732,1
