task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,79.869,20692.7009,1123.0488,1120.1189,0.003,0.0645,19567.2772,0.0,19569.6521,1778103991257845170,2
ecgclass,fifo,79.9013,20660.3909,1123.0488,1120.1189,0.003,0.0645,19534.9143,0.0,19537.3421,1778103991257845170,2
ecgclass,fifo,79.9154,20646.378,1123.0488,1120.1189,0.003,0.0645,19520.8435,0.0,19523.3293,1778103991257845170,2
ecgclass,fifo,79.9387,20623.1246,1123.0488,1120.1189,0.003,0.0645,19497.4935,0.0,19500.0758,1778103991257845170,2
ecgclass,fifo,79.9461,20615.7491,1123.0488,1120.1189,0.003,0.0645,19490.0866,0.0,19492.7004,1778103991257845170,2
ecgclass,fifo,79.9586,20603.3456,1123.0488,1120.1189,0.003,0.0645,19477.6659,0.0,19480.2969,1778103991257845170,2
ecgclass,fifo,79.9746,21711.6983,1122.4722,1119.5546,0.0026,0.0647,20588.5675,0.0,20589.2261,1778103992384823903,2
ecgclass,fifo,79.983,21703.342,1122.4722,1119.5546,0.0026,0.0647,20580.1947,0.0,20580.8698,1778103992384823903,2
ecgclass,fifo,80.0118,21674.5744,1122.4722,1119.5546,0.0026,0.0647,20551.3942,0.0,20552.1022,1778103992384823903,2
ecgclass,fifo,80.0517,21634.9044,1122.4722,1119.5546,0.0026,0.0647,20511.533,0.0,20512.4322,1778103992384823903,2
ecgclass,fifo,80.0543,21632.3109,1122.4722,1119.5546,0.0026,0.0647,20508.9302,0.0,20509.8387,1778103992384823903,2
ecgclass,fifo,80.0847,21601.9123,1122.4722,1119.5546,0.0026,0.0647,20478.4777,0.0,20479.4401,1778103992384823903,2
ecgclass,fifo,80.0862,21600.5247,1122.4722,1119.5546,0.0026,0.0647,20477.0412,0.0,20478.0525,1778103992384823903,2
ecgclass,fifo,80.0905,21596.2322,1122.4722,1119.5546,0.0026,0.0647,20472.7116,0.0,20473.76,1778103992384823903,2
ecgclass,fifo,80.1043,21582.489,1122.4722,1119.5546,0.0026,0.0647,20458.9374,0.0,20460.0168,1778103992384823903,2
ecgclass,fifo,80.136,21550.8239,1122.4722,1119.5546,0.0026,0.0647,20427.1686,0.0,20428.3517,1778103992384823903,2
ecgclass,fifo,80.1973,21489.5794,1122.4722,1119.5546,0.0026,0.0647,20365.912,0.0,20367.1072,1778103992384823903,2
ecgclass,fifo,80.2146,21472.3752,1122.4722,1119.5546,0.0026,0.0647,20348.5777,0.0,20349.903,1778103992384823903,2
ecgclass,fifo,80.2159,21471.159,1122.4722,1119.5546,0.0026,0.0647,20347.259,0.0,20348.6868,1778103992384823903,2
ecgclass,fifo,80.2406,21446.5473,1122.4722,1119.5546,0.0026,0.0647,20322.6345,0.0,20324.0751,1778103992384823903,2
ecgclass,fifo,80.245,21442.2026,1122.4722,1119.5546,0.0026,0.0647,20318.2158,0.0,20319.7304,1778103992384823903,2
ecgclass,fifo,80.2494,21437.9532,1122.4722,1119.5546,0.0026,0.0647,20313.7906,0.0,20315.481,1778103992384823903,2
ecgclass,fifo,80.2508,21436.6162,1122.4722,1119.5546,0.0026,0.0647,20312.439,0.0,20314.144,1778103992384823903,2
ecgclass,fifo,80.2621,21425.2505,1122.4722,1119.5546,0.0026,0.0647,20301.0645,0.0,20302.7783,1778103992384823903,2
ecgclass,fifo,80.2689,21418.6208,1122.4722,1119.5546,0.0026,0.0647,20294.3392,0.0,20296.1486,1778103992384823903,2
ecgclass,fifo,80.3025,21385.2639,1122.4722,1119.5546,0.0026,0.0647,20260.6692,0.0,20262.7917,1778103992384823903,2
ecgclass,fifo,80.3238,21364.0294,1122.4722,1119.5546,0.0026,0.0647,20239.4204,0.0,20241.5572,1778103992384823903,2
ecgclass,fifo,80.3306,21357.47,1122.4722,1119.5546,0.0026,0.0647,20232.6186,0.0,20234.9978,1778103992384823903,2
ecgclass,fifo,80.3369,21351.1524,1122.4722,1119.5546,0.0026,0.0647,20226.2864,0.0,20228.6802,1778103992384823903,2
ecgclass,fifo,80.3486,21339.4852,1122.4722,1119.5546,0.0026,0.0647,20214.5941,0.0,20217.013,1778103992384823903,2
ecgclass,fifo,80.3539,21334.1656,1122.4722,1119.5546,0.0026,0.0647,20209.2631,0.0,20211.6934,1778103992384823903,2
ecgclass,fifo,80.354,21334.4126,1122.4722,1119.5546,0.0026,0.0647,20209.198,0.0,20211.9404,1778103992384823903,2
ecgclass,fifo,80.3624,21326.0579,1122.4722,1119.5546,0.0026,0.0647,20200.8259,0.0,20203.5857,1778103992384823903,2
ecgclass,fifo,80.3667,21321.7118,1122.4722,1119.5546,0.0026,0.0647,20196.4729,0.0,20199.2396,1778103992384823903,2
ecgclass,fifo,80.3888,21299.6132,1122.4722,1119.5546,0.0026,0.0647,20174.3672,0.0,20177.141,1778103992384823903,2
ecgclass,fifo,80.4066,21281.9042,1122.4722,1119.5546,0.0026,0.0647,20156.6133,0.0,20159.432,1778103992384823903,2
ecgclass,fifo,80.41,21278.5642,1122.4722,1119.5546,0.0026,0.0647,20153.2407,0.0,20156.092,1778103992384823903,2
ecgclass,fifo,80.4439,21244.6573,1122.4722,1119.5546,0.0026,0.0647,20119.3173,0.0,20122.1851,1778103992384823903,2
ecgclass,fifo,80.4577,22353.9696,1120.5843,1117.6124,0.0029,0.0663,21231.94,0.0,21233.3853,1778103993511213936,2
ecgclass,fifo,80.5079,22303.7944,1120.5843,1117.6124,0.0029,0.0663,21181.7448,0.0,21183.2101,1778103993511213936,2
ecgclass,fifo,80.5327,22278.9567,1120.5843,1117.6124,0.0029,0.0663,21156.8964,0.0,21158.3724,1778103993511213936,2
ecgclass,fifo,80.571,22240.6981,1120.5843,1117.6124,0.0029,0.0663,21118.6264,0.0,21120.1138,1778103993511213936,2
ecgclass,fifo,80.6239,22187.7902,1120.5843,1117.6124,0.0029,0.0663,21065.7108,0.0,21067.2059,1778103993511213936,2
ecgclass,fifo,80.6326,22179.0867,1120.5843,1117.6124,0.0029,0.0663,21057.0016,0.0,21058.5024,1778103993511213936,2
ecgclass,fifo,80.652,22159.6677,1120.5843,1117.6124,0.0029,0.0663,21037.5774,0.0,21039.0834,1778103993511213936,2
ecgclass,fifo,80.6535,22158.4191,1120.5843,1117.6124,0.0029,0.0663,21036.0968,0.0,21037.8348,1778103993511213936,2
ecgclass,fifo,80.6589,22153.0817,1120.5843,1117.6124,0.0029,0.0663,21030.745,0.0,21032.4974,1778103993511213936,2
ecgclass,fifo,80.6622,22149.7247,1120.5843,1117.6124,0.0029,0.0663,21027.3812,0.0,21029.1404,1778103993511213936,2
ecgclass,fifo,80.6725,22139.776,1120.5843,1117.6124,0.0029,0.0663,21017.1432,0.0,21019.1917,1778103993511213936,2
ecgclass,fifo,80.6933,22118.9435,1120.5843,1117.6124,0.0029,0.0663,20996.2935,0.0,20998.3592,1778103993511213936,2
ecgclass,fifo,80.7075,22104.7571,1120.5843,1117.6124,0.0029,0.0663,20982.0936,0.0,20984.1728,1778103993511213936,2
ecgclass,fifo,80.7076,22104.6906,1120.5843,1117.6124,0.0029,0.0663,20982.0158,0.0,20984.1063,1778103993511213936,2
ecgclass,fifo,80.7123,22100.1627,1120.5843,1117.6124,0.0029,0.0663,20977.3197,0.0,20979.5785,1778103993511213936,2
ecgclass,fifo,80.733,22079.4413,1120.5843,1117.6124,0.0029,0.0663,20956.5878,0.0,20958.857,1778103993511213936,2
ecgclass,fifo,80.7502,22062.2747,1120.5843,1117.6124,0.0029,0.0663,20939.41,0.0,20941.6904,1778103993511213936,2
ecgclass,fifo,80.7556,22057.0388,1120.5843,1117.6124,0.0029,0.0663,20934.0093,0.0,20936.4545,1778103993511213936,2
ecgclass,fifo,80.761,22051.661,1120.5843,1117.6124,0.0029,0.0663,20928.6227,0.0,20931.0767,1778103993511213936,2
ecgclass,fifo,80.7862,22026.5028,1120.5843,1117.6124,0.0029,0.0663,20903.3635,0.0,20905.9186,1778103993511213936,2
ecgclass,fifo,80.7986,22014.1482,1120.5843,1117.6124,0.0029,0.0663,20890.9922,0.0,20893.564,1778103993511213936,2
ecgclass,fifo,80.8143,21998.44,1120.5843,1117.6124,0.0029,0.0663,20875.2739,0.0,20877.8557,1778103993511213936,2
ecgclass,fifo,80.8228,21989.9445,1120.5843,1117.6124,0.0029,0.0663,20866.7715,0.0,20869.3602,1778103993511213936,2
ecgclass,fifo,80.8458,21967.0117,1120.5843,1117.6124,0.0029,0.0663,20843.8332,0.0,20846.4274,1778103993511213936,2
ecgclass,fifo,80.8832,21929.5781,1120.5843,1117.6124,0.0029,0.0663,20806.3886,0.0,20808.9938,1778103993511213936,2
ecgclass,fifo,80.9394,21873.4312,1120.5843,1117.6124,0.0029,0.0663,20750.1984,0.0,20752.8469,1778103993511213936,2
ecgclass,fifo,80.9588,21854.0339,1120.5843,1117.6124,0.0029,0.0663,20730.7942,0.0,20733.4497,1778103993511213936,2
ecgclass,fifo,80.9667,21846.1385,1120.5843,1117.6124,0.0029,0.0663,20722.8918,0.0,20725.5542,1778103993511213936,2
ecgclass,fifo,80.9691,21843.7946,1120.5843,1117.6124,0.0029,0.0663,20720.5427,0.0,20723.2103,1778103993511213936,2
ecgclass,fifo,80.9691,21843.7219,1120.5843,1117.6124,0.0029,0.0663,20720.4649,0.0,20723.1376,1778103993511213936,2
ecgclass,fifo,81.0208,21792.0756,1120.5843,1117.6124,0.0029,0.0663,20668.8135,0.0,20671.4913,1778103993511213936,2
ecgclass,fifo,81.0441,21768.7457,1120.5843,1117.6124,0.0029,0.0663,20645.4654,0.0,20648.1614,1778103993511213936,2
ecgclass,fifo,81.0516,22625.8283,862.81,859.8568,0.0025,0.0646,21762.2178,0.0,21763.0183,1778103994635407678,2
ecgclass,fifo,81.0675,22609.9648,862.81,859.8568,0.0025,0.0646,21746.3341,0.0,21747.1548,1778103994635407678,2
ecgclass,fifo,81.0992,22578.3374,862.81,859.8568,0.0025,0.0646,21714.6118,0.0,21715.5274,1778103994635407678,2
ecgclass,fifo,81.1644,22513.2623,862.81,859.8568,0.0025,0.0646,21649.43,0.0,21650.4523,1778103994635407678,2
ecgclass,fifo,81.1678,22509.9335,862.81,859.8568,0.0025,0.0646,21645.9949,0.0,21647.1235,1778103994635407678,2
ecgclass,fifo,81.1824,22495.3725,862.81,859.8568,0.0025,0.0646,21631.3453,0.0,21632.5625,1778103994635407678,2
ecgclass,fifo,81.2098,22467.9897,862.81,859.8568,0.0025,0.0646,21603.9491,0.0,21605.1797,1778103994635407678,2
ecgclass,fifo,81.2879,22390.0125,862.81,859.8568,0.0025,0.0646,21525.8892,0.0,21527.2025,1778103994635407678,2
ecgclass,fifo,81.3104,22367.6023,862.81,859.8568,0.0025,0.0646,21503.3958,0.0,21504.7923,1778103994635407678,2
ecgclass,fifo,81.3268,22351.2535,862.81,859.8568,0.0025,0.0646,21486.9657,0.0,21488.4435,1778103994635407678,2
ecgclass,fifo,81.3466,22331.6092,862.81,859.8568,0.0025,0.0646,21467.2105,0.0,21468.7993,1778103994635407678,2
ecgclass,fifo,81.3519,22326.4213,862.81,859.8568,0.0025,0.0646,21461.9341,0.0,21463.6113,1778103994635407678,2
ecgclass,fifo,81.3707,22307.7159,862.81,859.8568,0.0025,0.0646,21443.1379,0.0,21444.9059,1778103994635407678,2
ecgclass,fifo,81.4045,22273.9735,862.81,859.8568,0.0025,0.0646,21409.308,0.0,21411.1635,1778103994635407678,2
ecgclass,fifo,81.4094,22269.1851,862.81,859.8568,0.0025,0.0646,21404.4349,0.0,21406.3751,1778103994635407678,2
ecgclass,fifo,81.4556,22222.9705,862.81,859.8568,0.0025,0.0646,21358.1574,0.0,21360.1605,1778103994635407678,2
ecgclass,fifo,81.4557,22222.9183,862.81,859.8568,0.0025,0.0646,21358.0441,0.0,21360.1083,1778103994635407678,2
ecgclass,fifo,81.4643,22214.5231,862.81,859.8568,0.0025,0.0646,21349.5305,0.0,21351.7131,1778103994635407678,2
ecgclass,fifo,81.4667,22212.1706,862.81,859.8568,0.0025,0.0646,21347.1215,0.0,21349.3606,1778103994635407678,2
ecgclass,fifo,81.4693,22209.6727,862.81,859.8568,0.0025,0.0646,21344.5294,0.0,21346.8627,1778103994635407678,2
ecgclass,fifo,81.5303,22148.7613,862.81,859.8568,0.0025,0.0646,21283.5221,0.0,21285.9513,1778103994635407678,2
ecgclass,fifo,81.535,22144.1333,862.81,859.8568,0.0025,0.0646,21278.8024,0.0,21281.3233,1778103994635407678,2
ecgclass,fifo,81.5473,22131.902,862.81,859.8568,0.0025,0.0646,21266.4587,0.0,21269.092,1778103994635407678,2
ecgclass,fifo,81.5631,22116.2441,862.81,859.8568,0.0025,0.0646,21250.6931,0.0,21253.4341,1778103994635407678,2
ecgclass,fifo,81.5655,22113.9605,862.81,859.8568,0.0025,0.0646,21248.3122,0.0,21251.1505,1778103994635407678,2
ecgclass,fifo,81.5718,22107.7247,862.81,859.8568,0.0025,0.0646,21241.986,0.0,21244.9147,1778103994635407678,2
ecgclass,fifo,81.5772,22102.443,862.81,859.8568,0.0025,0.0646,21236.6149,0.0,21239.633,1778103994635407678,2
ecgclass,fifo,81.5828,22096.8723,862.81,859.8568,0.0025,0.0646,21230.9561,0.0,21234.0623,1778103994635407678,2
ecgclass,fifo,81.5945,22085.3074,862.81,859.8568,0.0025,0.0646,21219.2996,0.0,21222.4974,1778103994635407678,2
ecgclass,fifo,81.6009,22078.9721,862.81,859.8568,0.0025,0.0646,21212.8816,0.0,21216.1621,1778103994635407678,2
ecgclass,fifo,81.629,22050.9336,862.81,859.8568,0.0025,0.0646,21184.7713,0.0,21188.1236,1778103994635407678,2
ecgclass,fifo,81.6415,22038.5578,862.81,859.8568,0.0025,0.0646,21172.3385,0.0,21175.7478,1778103994635407678,2
ecgclass,fifo,81.6499,23158.8058,1126.8559,1121.5268,0.0031,0.0928,22031.1294,0.0,22031.9499,1778103995502633584,2
ecgclass,fifo,81.6546,23154.1686,1126.8559,1121.5268,0.0031,0.0928,22026.4068,0.0,22027.3127,1778103995502633584,2
ecgclass,fifo,81.6777,23131.1247,1126.8559,1121.5268,0.0031,0.0928,22003.3529,0.0,22004.2688,1778103995502633584,2
ecgclass,fifo,81.6861,23122.7863,1126.8559,1121.5268,0.0031,0.0928,21994.9491,0.0,21995.9304,1778103995502633584,2
ecgclass,fifo,81.6949,23114.0666,1126.8559,1121.5268,0.0031,0.0928,21986.1658,0.0,21987.2107,1778103995502633584,2
ecgclass,fifo,81.7501,23058.8686,1126.8559,1121.5268,0.0031,0.0928,21930.8908,0.0,21932.0127,1778103995502633584,2
ecgclass,fifo,81.7504,23058.6016,1126.8559,1121.5268,0.0031,0.0928,21930.6109,0.0,21931.7457,1778103995502633584,2
ecgclass,fifo,81.7607,23048.4056,1126.8559,1121.5268,0.0031,0.0928,21920.2948,0.0,21921.5497,1778103995502633584,2
ecgclass,fifo,81.7749,23034.2715,1126.8559,1121.5268,0.0031,0.0928,21906.1477,0.0,21907.4155,1778103995502633584,2
ecgclass,fifo,81.7981,23011.1251,1126.8559,1121.5268,0.0031,0.0928,21882.8819,0.0,21884.2692,1778103995502633584,2
ecgclass,fifo,81.8215,22987.7956,1126.8559,1121.5268,0.0031,0.0928,21859.5424,0.0,21860.9397,1778103995502633584,2
ecgclass,fifo,81.826,22983.3431,1126.8559,1121.5268,0.0031,0.0928,21855.0055,0.0,21856.4872,1778103995502633584,2
ecgclass,fifo,81.8261,22983.2273,1126.8559,1121.5268,0.0031,0.0928,21854.8815,0.0,21856.3713,1778103995502633584,2
ecgclass,fifo,81.8438,22965.5769,1126.8559,1121.5268,0.0031,0.0928,21837.1885,0.0,21838.721,1778103995502633584,2
ecgclass,fifo,81.8589,22950.5937,1126.8559,1121.5268,0.0031,0.0928,21822.1338,0.0,21823.7378,1778103995502633584,2
ecgclass,fifo,81.8603,22949.2288,1126.8559,1121.5268,0.0031,0.0928,21820.678,0.0,21822.3728,1778103995502633584,2
ecgclass,fifo,81.8727,22936.9774,1126.8559,1121.5268,0.0031,0.0928,21808.3429,0.0,21810.1215,1778103995502633584,2
ecgclass,fifo,81.876,22933.6746,1126.8559,1121.5268,0.0031,0.0928,21804.9922,0.0,21806.8186,1778103995502633584,2
ecgclass,fifo,81.8773,22932.4026,1126.8559,1121.5268,0.0031,0.0928,21803.6764,0.0,21805.5467,1778103995502633584,2
ecgclass,fifo,81.8916,22918.1757,1126.8559,1121.5268,0.0031,0.0928,21789.3763,0.0,21791.3198,1778103995502633584,2
ecgclass,fifo,81.911,22898.8431,1126.8559,1121.5268,0.0031,0.0928,21770.0119,0.0,21771.9871,1778103995502633584,2
ecgclass,fifo,81.9268,22883.0798,1126.8559,1121.5268,0.0031,0.0928,21754.1766,0.0,21756.2238,1778103995502633584,2
ecgclass,fifo,81.9333,22876.6773,1126.8559,1121.5268,0.0031,0.0928,21747.6895,0.0,21749.8213,1778103995502633584,2
ecgclass,fifo,81.9482,22861.9664,1126.8559,1121.5268,0.0031,0.0928,21732.8479,0.0,21735.1104,1778103995502633584,2
ecgclass,fifo,81.9584,22851.7897,1126.8559,1121.5268,0.0031,0.0928,21722.6484,0.0,21724.9338,1778103995502633584,2
ecgclass,fifo,81.9707,22839.5054,1126.8559,1121.5268,0.0031,0.0928,21710.2864,0.0,21712.6495,1778103995502633584,2
ecgclass,fifo,81.9921,22818.1779,1126.8559,1121.5268,0.0031,0.0928,21688.9195,0.0,21691.322,1778103995502633584,2
ecgclass,fifo,82.0079,22802.3756,1126.8559,1121.5268,0.0031,0.0928,21673.0711,0.0,21675.5196,1778103995502633584,2
ecgclass,fifo,82.0232,22787.225,1126.8559,1121.5268,0.0031,0.0928,21657.8586,0.0,21660.3691,1778103995502633584,2
ecgclass,fifo,82.051,22759.4733,1126.8559,1121.5268,0.0031,0.0928,21630.0263,0.0,21632.6174,1778103995502633584,2
ecgclass,fifo,82.0587,22751.8351,1126.8559,1121.5268,0.0031,0.0928,21622.2677,0.0,21624.9792,1778103995502633584,2
ecgclass,fifo,82.0707,22739.9502,1126.8559,1121.5268,0.0031,0.0928,21610.3365,0.0,21613.0943,1778103995502633584,2
ecgclass,fifo,82.0876,23852.18,1127.5001,1124.5474,0.0028,0.061,22724.0541,0.0,22724.6799,1778103996633279948,2
ecgclass,fifo,82.1174,23822.5036,1127.5001,1124.5474,0.0028,0.061,22694.226,0.0,22695.0035,1778103996633279948,2
ecgclass,fifo,82.1229,23817.0767,1127.5001,1124.5474,0.0028,0.061,22688.7858,0.0,22689.5766,1778103996633279948,2
ecgclass,fifo,82.1475,23792.5172,1127.5001,1124.5474,0.0028,0.061,22664.1552,0.0,22665.0171,1778103996633279948,2
ecgclass,fifo,82.1523,23787.7433,1127.5001,1124.5474,0.0028,0.061,22659.3156,0.0,22660.2432,1778103996633279948,2
ecgclass,fifo,82.1587,23781.5175,1127.5001,1124.5474,0.0028,0.061,22653.0082,0.0,22654.0174,1778103996633279948,2
ecgclass,fifo,82.1687,23771.5857,1127.5001,1124.5474,0.0028,0.061,22643.0123,0.0,22644.0856,1778103996633279948,2
ecgclass,fifo,82.1699,23770.3679,1127.5001,1124.5474,0.0028,0.061,22641.7358,0.0,22642.8678,1778103996633279948,2
ecgclass,fifo,82.206,23734.3109,1127.5001,1124.5474,0.0028,0.061,22605.6206,0.0,22606.8108,1778103996633279948,2
ecgclass,fifo,82.2389,23701.5178,1127.5001,1124.5474,0.0028,0.061,22572.7742,0.0,22574.0177,1778103996633279948,2
ecgclass,fifo,82.2917,23648.7842,1127.5001,1124.5474,0.0028,0.061,22519.9528,0.0,22521.2841,1778103996633279948,2
ecgclass,fifo,82.3063,23634.2847,1127.5001,1124.5474,0.0028,0.061,22505.3878,0.0,22506.7846,1778103996633279948,2
ecgclass,fifo,82.3241,23616.4534,1127.5001,1124.5474,0.0028,0.061,22487.5259,0.0,22488.9533,1778103996633279948,2
ecgclass,fifo,82.3297,23611.0275,1127.5001,1124.5474,0.0028,0.061,22482.0015,0.0,22483.5274,1778103996633279948,2
ecgclass,fifo,82.3299,23610.7531,1127.5001,1124.5474,0.0028,0.061,22481.719,0.0,22483.253,1778103996633279948,2
ecgclass,fifo,82.3523,23588.4781,1127.5001,1124.5474,0.0028,0.061,22459.362,0.0,22460.978,1778103996633279948,2
ecgclass,fifo,82.3567,23584.0867,1127.5001,1124.5474,0.0028,0.061,22454.9215,0.0,22456.5866,1778103996633279948,2
ecgclass,fifo,82.3611,23579.849,1127.5001,1124.5474,0.0028,0.061,22450.5677,0.0,22452.3489,1778103996633279948,2
ecgclass,fifo,82.4437,23497.2587,1127.5001,1124.5474,0.0028,0.061,22367.9271,0.0,22369.7586,1778103996633279948,2
ecgclass,fifo,82.4471,23493.994,1127.5001,1124.5474,0.0028,0.061,22364.5506,0.0,22366.4939,1778103996633279948,2
ecgclass,fifo,82.4485,23492.6465,1127.5001,1124.5474,0.0028,0.061,22363.193,0.0,22365.1464,1778103996633279948,2
ecgclass,fifo,82.4498,23491.4572,1127.5001,1124.5474,0.0028,0.061,22361.9087,0.0,22363.9571,1778103996633279948,2
ecgclass,fifo,82.4675,23473.7859,1127.5001,1124.5474,0.0028,0.061,22344.1737,0.0,22346.2858,1778103996633279948,2
ecgclass,fifo,82.4749,23466.4471,1127.5001,1124.5474,0.0028,0.061,22336.7767,0.0,22338.947,1778103996633279948,2
ecgclass,fifo,82.4815,23459.9099,1127.5001,1124.5474,0.0028,0.061,22330.1663,0.0,22332.4098,1778103996633279948,2
ecgclass,fifo,82.4953,23446.1796,1127.5001,1124.5474,0.0028,0.061,22316.3869,0.0,22318.6795,1778103996633279948,2
ecgclass,fifo,82.4966,23444.9172,1127.5001,1124.5474,0.0028,0.061,22315.0623,0.0,22317.4171,1778103996633279948,2
ecgclass,fifo,82.4989,23442.6336,1127.5001,1124.5474,0.0028,0.061,22312.716,0.0,22315.1335,1778103996633279948,2
ecgclass,fifo,82.5411,23400.5804,1127.5001,1124.5474,0.0028,0.061,22270.5586,0.0,22273.0803,1778103996633279948,2
ecgclass,fifo,82.5766,23365.181,1127.5001,1124.5474,0.0028,0.061,22235.0941,0.0,22237.6809,1778103996633279948,2
ecgclass,fifo,82.5894,23352.3846,1127.5001,1124.5474,0.0028,0.061,22222.2562,0.0,22224.8845,1778103996633279948,2
ecgclass,fifo,82.6309,23310.9527,1127.5001,1124.5474,0.0028,0.061,22180.7749,0.0,22183.4526,1778103996633279948,2
ecgclass,fifo,82.6323,24437.7477,1126.4898,1123.5674,0.0033,0.0643,23310.5409,0.0,23311.2579,1778103997764410233,2
ecgclass,fifo,82.6467,24423.444,1126.4898,1123.5674,0.0033,0.0643,23296.1137,0.0,23296.9543,1778103997764410233,2
ecgclass,fifo,82.665,24405.1547,1126.4898,1123.5674,0.0033,0.0643,23277.7841,0.0,23278.6649,1778103997764410233,2
ecgclass,fifo,82.6951,24375.1166,1126.4898,1123.5674,0.0033,0.0643,23247.7348,0.0,23248.6268,1778103997764410233,2
ecgclass,fifo,82.7098,24360.5497,1126.4898,1123.5674,0.0033,0.0643,23233.0332,0.0,23234.0599,1778103997764410233,2
ecgclass,fifo,82.7244,24345.9501,1126.4898,1123.5674,0.0033,0.0643,23218.3759,0.0,23219.4604,1778103997764410233,2
ecgclass,fifo,82.7292,24341.2282,1126.4898,1123.5674,0.0033,0.0643,23213.6004,0.0,23214.7385,1778103997764410233,2
ecgclass,fifo,82.7483,24322.1042,1126.4898,1123.5674,0.0033,0.0643,23194.4687,0.0,23195.6144,1778103997764410233,2
ecgclass,fifo,82.7497,24320.8585,1126.4898,1123.5674,0.0033,0.0643,23193.1107,0.0,23194.3687,1778103997764410233,2
ecgclass,fifo,82.7827,24287.8845,1126.4898,1123.5674,0.0033,0.0643,23160.0764,0.0,23161.3947,1778103997764410233,2
ecgclass,fifo,82.7941,24276.5689,1126.4898,1123.5674,0.0033,0.0643,23148.7031,0.0,23150.0791,1778103997764410233,2
ecgclass,fifo,82.7955,24275.2106,1126.4898,1123.5674,0.0033,0.0643,23147.2924,0.0,23148.7208,1778103997764410233,2
ecgclass,fifo,82.8018,24268.9309,1126.4898,1123.5674,0.0033,0.0643,23140.9748,0.0,23142.4411,1778103997764410233,2
ecgclass,fifo,82.8122,24258.6224,1126.4898,1123.5674,0.0033,0.0643,23130.6267,0.0,23132.1326,1778103997764410233,2
ecgclass,fifo,82.8703,24200.6438,1126.4898,1123.5674,0.0033,0.0643,23072.5238,0.0,23074.154,1778103997764410233,2
ecgclass,fifo,82.89,24180.8915,1126.4898,1123.5674,0.0033,0.0643,23052.7601,0.0,23054.4017,1778103997764410233,2
ecgclass,fifo,82.9153,24155.7548,1126.4898,1123.5674,0.0033,0.0643,23027.5261,0.0,23029.265,1778103997764410233,2
ecgclass,fifo,82.9925,24078.6252,1126.4898,1123.5674,0.0033,0.0643,22950.3267,0.0,22952.1354,1778103997764410233,2
ecgclass,fifo,83.0157,24055.4352,1126.4898,1123.5674,0.0033,0.0643,22927.1233,0.0,22928.9454,1778103997764410233,2
ecgclass,fifo,83.0172,24053.9742,1126.4898,1123.5674,0.0033,0.0643,22925.544,0.0,22927.4844,1778103997764410233,2
ecgclass,fifo,83.0377,24033.6099,1126.4898,1123.5674,0.0033,0.0643,22905.1349,0.0,22907.1201,1778103997764410233,2
ecgclass,fifo,83.0622,24009.0618,1126.4898,1123.5674,0.0033,0.0643,22880.5799,0.0,22882.572,1778103997764410233,2
ecgclass,fifo,83.0689,24002.5716,1126.4898,1123.5674,0.0033,0.0643,22873.8861,0.0,22876.0818,1778103997764410233,2
ecgclass,fifo,83.0712,24000.3414,1126.4898,1123.5674,0.0033,0.0643,22871.5651,0.0,22873.8516,1778103997764410233,2
ecgclass,fifo,83.0849,23986.8085,1126.4898,1123.5674,0.0033,0.0643,22857.9288,0.0,22860.3188,1778103997764410233,2
ecgclass,fifo,83.1893,23882.4468,1126.4898,1123.5674,0.0033,0.0643,22753.516,0.0,22755.957,1778103997764410233,2
ecgclass,fifo,83.2147,23857.0738,1126.4898,1123.5674,0.0033,0.0643,22728.0552,0.0,22730.584,1778103997764410233,2
ecgclass,fifo,83.249,23822.8219,1126.4898,1123.5674,0.0033,0.0643,22693.7544,0.0,22696.3321,1778103997764410233,2
ecgclass,fifo,83.274,23797.9777,1126.4898,1123.5674,0.0033,0.0643,22668.8323,0.0,22671.4879,1778103997764410233,2
ecgclass,fifo,83.2806,23791.4824,1126.4898,1123.5674,0.0033,0.0643,22662.2431,0.0,22664.9927,1778103997764410233,2
ecgclass,fifo,83.2976,23774.4954,1126.4898,1123.5674,0.0033,0.0643,22645.2148,0.0,22648.0056,1778103997764410233,2
ecgclass,fifo,83.3449,23727.2234,1126.4898,1123.5674,0.0033,0.0643,22597.8982,0.0,22600.7336,1778103997764410233,2
ecgclass,fifo,83.3515,24843.5321,1121.2955,1118.2437,0.0029,0.0676,23721.6113,0.0,23722.2366,1778103998894705810,2
ecgclass,fifo,83.3517,24843.4887,1121.2955,1118.2437,0.0029,0.0676,23721.3502,0.0,23722.1932,1778103998894705810,2
ecgclass,fifo,83.4786,24716.6622,1121.2955,1118.2437,0.0029,0.0676,23594.5079,0.0,23595.3667,1778103998894705810,2
ecgclass,fifo,83.487,24708.3166,1121.2955,1118.2437,0.0029,0.0676,23586.0648,0.0,23587.0211,1778103998894705810,2
ecgclass,fifo,83.5646,24630.7871,1121.2955,1118.2437,0.0029,0.0676,23508.4567,0.0,23509.4917,1778103998894705810,2
ecgclass,fifo,83.5792,24616.1852,1121.2955,1118.2437,0.0029,0.0676,23493.8426,0.0,23494.8897,1778103998894705810,2
