task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,25.9953,55.618,54.4292,51.775,0.0025,2.1077,0.7515,0.0,1.1888,1777833076474812598,3
ecgclass,fifo,26.0781,56.4983,55.3562,52.7221,0.0021,2.1089,0.69,0.0,1.1421,1777833076557517272,3
ecgclass,fifo,26.1855,64.6789,63.3844,60.7889,0.0018,2.0824,0.8414,0.0,1.2945,1777833076665068314,3
ecgclass,fifo,26.3469,57.2755,55.9883,53.3429,0.002,2.0833,0.792,0.0,1.2872,1777833076826403185,3
ecgclass,fifo,26.4893,56.6876,55.5034,52.8339,0.0021,2.1194,0.7644,0.0,1.1842,1777833076968798818,3
ecgclass,fifo,26.6208,58.2609,57.143,54.5159,0.0018,2.0944,0.7191,0.0,1.1179,1777833077100230198,3
ecgclass,fifo,26.7952,64.5096,63.4291,60.8007,0.0019,2.1276,0.6785,0.0,1.0805,1777833077274636564,3
ecgclass,fifo,26.7995,119.5045,58.9501,56.3692,0.0016,2.1287,60.1704,0.0,60.5544,1777833077338449327,3
ecgclass,fifo,26.9876,58.0032,56.8064,54.1976,0.0017,2.1108,0.7811,0.0,1.1968,1777833077467124788,3
ecgclass,fifo,27.1497,63.6113,62.4338,59.8261,0.0025,2.0938,0.7288,0.0,1.1775,1777833077629197438,3
ecgclass,fifo,27.2064,62.3543,55.1113,52.446,0.0018,2.1551,6.8264,0.0,7.2431,1777833077691949990,3
ecgclass,fifo,27.235,97.0516,63.0564,60.4515,0.0017,2.1219,33.5727,0.0,33.9952,1777833077747350830,3
ecgclass,fifo,27.3239,64.8022,56.3576,53.735,0.0017,2.1652,8.055,0.0,8.4445,1777833077810701644,3
ecgclass,fifo,27.5767,63.5264,62.3165,59.6941,0.0019,2.1025,0.7992,0.0,1.2099,1777833078056238896,3
ecgclass,fifo,27.6188,76.607,54.8921,53.6801,0.0016,0.6874,21.3087,0.0,21.7149,1777833078118843605,3
ecgclass,fifo,27.797,64.4023,63.2244,60.6065,0.0019,2.0963,0.7079,0.0,1.1779,1777833078276429065,3
ecgclass,fifo,28.1677,64.163,62.7307,60.0807,0.0021,2.1254,0.8056,0.0,1.4323,1777833078647213038,3
ecgclass,fifo,28.2194,68.4078,55.7484,53.1434,0.0015,2.1656,12.2592,0.0,12.6594,1777833078710351308,3
ecgclass,fifo,28.756,58.8994,57.6681,55.0185,0.0019,1.6171,0.8178,0.0,1.2313,1777833079235529721,3
ecgclass,fifo,28.7634,132.9031,81.0319,78.3986,0.0014,1.0874,51.4486,0.0,51.8712,1777833079293548197,3
ecgclass,fifo,28.7676,128.6449,81.0319,78.3986,0.0014,1.0874,47.1594,0.0,47.6131,1777833079293548197,3
ecgclass,fifo,29.0006,61.3451,60.1547,57.5014,0.0017,2.1374,0.7968,0.0,1.1904,1777833079480113671,3
ecgclass,fifo,29.0813,57.1823,56.1581,53.553,0.0017,2.1635,0.5915,0.0,1.0242,1777833079560679657,3
ecgclass,fifo,29.157,58.074,57.0328,54.4305,0.0021,2.1198,0.5741,0.0,1.0412,1777833079636345252,3
ecgclass,fifo,29.4019,57.4291,56.2775,53.624,0.002,2.1294,0.7005,0.0,1.1516,1777833079881331900,3
ecgclass,fifo,29.7112,57.312,55.8606,53.147,0.002,2.1021,0.9272,0.0,1.4514,1777833080190844848,3
ecgclass,fifo,29.8147,64.8744,63.3062,60.6345,0.0022,2.0379,0.9694,0.0,1.5682,1777833080294427483,3
gestureclass,fifo,0.0002,389.5245,388.0825,369.0706,0.0028,18.2531,0.9034,0.0,1.442,1777833050479851948,1
gestureclass,fifo,0.1267,333.1428,69.6009,60.6201,0.0027,2.8189,262.9473,0.0,263.5419,1777833050868434431,1
gestureclass,fifo,0.1892,270.7191,69.6009,60.6201,0.0027,2.8189,200.4704,0.0,201.1182,1777833050868434431,1
gestureclass,fifo,0.2197,240.2732,69.6009,60.6201,0.0027,2.8189,170.0168,0.0,170.6724,1777833050868434431,1
gestureclass,fifo,0.3919,96.0281,27.4885,26.4579,0.0024,0.4262,68.0232,0.0,68.5396,1777833050938632255,1
gestureclass,fifo,0.6593,27.3919,26.1707,25.2768,0.0027,0.373,0.7632,0.0,1.2212,1777833051138801168,1
gestureclass,fifo,0.9938,27.6027,26.327,25.3896,0.0021,0.3871,0.7706,0.0,1.2757,1777833051473326482,1
gestureclass,fifo,1.0316,26.8459,25.7566,24.8861,0.002,0.3687,0.6809,0.0,1.0894,1777833051510987260,1
gestureclass,fifo,1.1601,27.1034,26.0578,25.211,0.0024,0.3616,0.6673,0.0,1.0456,1777833051639549783,1
gestureclass,fifo,1.2244,27.4284,26.1958,25.2375,0.0019,0.415,0.7997,0.0,1.2326,1777833051703957546,1
gestureclass,fifo,1.4381,27.6847,26.2353,25.3205,0.0018,0.3819,0.8447,0.0,1.4493,1777833051917653333,1
gestureclass,fifo,1.4655,27.02,26.0643,25.0707,0.0018,0.3496,0.5841,0.0,0.9556,1777833051944805655,1
gestureclass,fifo,1.4729,46.2501,26.3113,25.5823,0.0014,0.3336,19.6195,0.0,19.9388,1777833051971233500,1
gestureclass,fifo,1.5176,27.9243,26.1852,25.4557,0.0015,0.3277,1.4217,0.0,1.7391,1777833051997791996,1
gestureclass,fifo,1.5262,46.1133,26.4952,25.807,0.0014,0.3317,19.3229,0.0,19.618,1777833052024303062,1
gestureclass,fifo,1.5865,26.716,25.905,25.1888,0.0014,0.3192,0.4754,0.0,0.811,1777833052065691006,1
gestureclass,fifo,1.6463,26.4089,25.569,24.8454,0.0015,0.3457,0.5038,0.0,0.84,1777833052125578590,1
gestureclass,fifo,1.6606,45.3265,32.9312,30.3644,0.0013,2.1273,12.0461,0.0,12.3953,1777833052151390450,1
gestureclass,fifo,2.0467,27.2541,26.1166,25.2292,0.0019,0.3854,0.7565,0.0,1.1375,1777833052526241321,1
gestureclass,fifo,2.0841,26.2513,25.3406,24.6278,0.0014,0.3309,0.5276,0.0,0.9107,1777833052563398483,1
gestureclass,fifo,2.2342,52.8827,51.7987,49.2298,0.0019,2.1003,0.6933,0.0,1.084,1777833052713669831,1
gestureclass,fifo,2.2589,54.7607,26.3015,25.4906,0.0015,0.349,28.1157,0.0,28.4591,1777833052765751662,1
gestureclass,fifo,2.3238,27.2,26.3045,25.578,0.0014,0.3252,0.5543,0.0,0.8955,1777833052803081945,1
gestureclass,fifo,2.3341,77.575,60.2023,57.6107,0.0018,0.7076,16.9137,0.0,17.3727,1777833052829724077,1
gestureclass,fifo,2.3483,63.314,60.2023,57.6107,0.0018,0.7076,2.6402,0.0,3.1117,1777833052829724077,1
gestureclass,fifo,2.3496,62.0999,60.2023,57.6107,0.0018,0.7076,1.3814,0.0,1.8976,1777833052829724077,1
gestureclass,fifo,2.5514,28.5671,27.189,26.1116,0.0023,0.4965,0.8674,0.0,1.3781,1777833053031040791,1
gestureclass,fifo,2.5962,33.1023,31.9685,30.9255,0.0022,0.5593,0.7,0.0,1.1338,1777833053075606768,1
gestureclass,fifo,2.6825,27.3123,26.2638,25.406,0.0023,0.3798,0.6506,0.0,1.0485,1777833053161883765,1
gestureclass,fifo,2.7914,53.2761,52.1704,49.5511,0.0024,2.1338,0.695,0.0,1.1056,1777833053270809552,1
gestureclass,fifo,2.814,71.4157,40.4575,39.6879,0.002,0.3472,30.5977,0.0,30.9582,1777833053323349689,1
gestureclass,fifo,3.1806,41.5061,40.2025,37.5944,0.0021,2.035,0.7968,0.0,1.3036,1777833053660177992,1
gestureclass,fifo,3.2489,27.4961,26.375,25.388,0.0023,0.5102,0.6664,0.0,1.1211,1777833053728339636,1
gestureclass,fifo,3.2592,89.4935,71.97,69.2717,0.0021,1.0541,17.0877,0.0,17.5235,1777833053755065244,1
gestureclass,fifo,3.2715,77.2183,71.97,69.2717,0.0021,1.0541,4.8003,0.0,5.2483,1777833053755065244,1
gestureclass,fifo,3.3343,68.9318,54.0812,51.4581,0.002,2.1196,14.5066,0.0,14.8506,1777833053827551349,1
gestureclass,fifo,3.3499,132.8661,78.9847,76.3861,0.0022,1.0217,53.395,0.0,53.8815,1777833053881998744,1
gestureclass,fifo,3.3909,91.8319,78.9847,76.3861,0.0022,1.0217,12.3494,0.0,12.8472,1777833053881998744,1
gestureclass,fifo,3.4839,57.3299,56.2304,53.6618,0.0023,2.0347,0.6158,0.0,1.0995,1777833053963221202,1
gestureclass,fifo,3.4881,130.9855,77.4395,74.7733,0.0027,1.043,52.9881,0.0,53.546,1777833054019875868,1
gestureclass,fifo,3.5332,85.9902,77.4395,74.7733,0.0027,1.043,7.9794,0.0,8.5507,1777833054019875868,1
gestureclass,fifo,3.7297,29.6614,28.48,27.59,0.002,0.365,0.7327,0.0,1.1815,1777833054209188548,1
gestureclass,fifo,3.7394,46.294,25.93,25.1387,0.0017,0.3469,19.9487,0.0,20.364,1777833054238044692,1
gestureclass,fifo,3.8613,29.8374,28.7867,26.2014,0.0021,2.1015,0.6261,0.0,1.0506,1777833054340628936,1
gestureclass,fifo,3.8666,74.0871,49.2551,48.4173,0.0018,0.367,24.4553,0.0,24.832,1777833054369794565,1
gestureclass,fifo,4.2026,41.9269,40.9232,40.0346,0.0021,0.3605,0.6568,0.0,1.0036,1777833054682004893,1
gestureclass,fifo,4.2329,38.363,26.4208,25.3549,0.0014,0.3343,11.6124,0.0,11.9421,1777833054723237777,1
gestureclass,fifo,4.2637,33.9584,26.1023,25.3822,0.0015,0.3256,7.519,0.0,7.8562,1777833054749909937,1
gestureclass,fifo,4.4015,27.1957,26.1408,25.2275,0.0021,0.3948,0.6633,0.0,1.0549,1777833054880922097,1
gestureclass,fifo,4.6825,52.9001,51.8106,49.1743,0.0021,2.1054,0.6597,0.0,1.0895,1777833055161850422,1
gestureclass,fifo,5.0812,27.4658,26.2312,25.3335,0.0023,0.3751,0.7794,0.0,1.2346,1777833055560725130,1
gestureclass,fifo,5.2538,44.23,43.0696,40.4566,0.0022,2.067,0.7319,0.0,1.1604,1777833055733272864,1
gestureclass,fifo,5.4701,40.8123,39.5896,38.637,0.0023,0.4132,0.7925,0.0,1.2226,1777833055949613375,1
gestureclass,fifo,5.6071,27.5729,26.3157,25.369,0.0021,0.3953,0.8318,0.0,1.2572,1777833056086682546,1
gestureclass,fifo,5.6306,30.3028,25.7941,24.8428,0.0018,0.3897,4.1196,0.0,4.5087,1777833056113419747,1
gestureclass,fifo,5.7771,27.5481,26.328,25.4071,0.0021,0.377,0.8059,0.0,1.22,1777833056256663969,1
gestureclass,fifo,5.7976,33.2553,25.8405,25.024,0.0015,0.3655,7.0498,0.0,7.4148,1777833056283358091,1
gestureclass,fifo,5.921,27.6563,26.3297,25.4016,0.0025,0.3788,0.8528,0.0,1.3266,1777833056400631645,1
gestureclass,fifo,6.0166,41.9192,40.5934,37.9591,0.0027,2.0681,0.8323,0.0,1.3258,1777833056496138366,1
gestureclass,fifo,6.0616,53.4756,52.4533,49.8426,0.0018,2.0689,0.6235,0.0,1.0224,1777833056540977589,1
gestureclass,fifo,6.1511,49.5336,48.4715,45.8943,0.002,2.0929,0.6227,0.0,1.0622,1777833056630435958,1
gestureclass,fifo,6.2629,27.1914,26.1245,25.2807,0.0019,0.3964,0.6309,0.0,1.0669,1777833056742242637,1
gestureclass,fifo,6.2922,31.7485,30.7809,28.2015,0.002,2.1347,0.5679,0.0,0.9676,1777833056771497290,1
gestureclass,fifo,6.3441,27.1428,26.1653,25.3761,0.0017,0.3514,0.603,0.0,0.9774,1777833056823407612,1
gestureclass,fifo,6.3983,27.0724,26.0866,25.2242,0.0018,0.3802,0.5713,0.0,0.9858,1777833056877659360,1
gestureclass,fifo,6.4127,38.8982,25.822,25.0025,0.0021,0.3595,12.6953,0.0,13.0763,1777833056904128246,1
gestureclass,fifo,6.4476,31.4102,26.9712,25.8001,0.0016,0.3704,4.0457,0.0,4.439,1777833056930340709,1
gestureclass,fifo,6.5757,27.7493,26.414,25.4916,0.0024,0.3873,0.864,0.0,1.3353,1777833057055353721,1
gestureclass,fifo,6.7255,26.984,25.9239,25.0396,0.0021,0.3763,0.6611,0.0,1.0601,1777833057204887443,1
gestureclass,fifo,6.7966,27.1621,25.9905,25.1085,0.002,0.3961,0.699,0.0,1.1716,1777833057276061192,1
gestureclass,fifo,6.8719,26.746,25.6439,24.8316,0.0023,0.3665,0.6678,0.0,1.1022,1777833057351332343,1
gestureclass,fifo,6.9218,26.5601,25.5539,24.768,0.0017,0.372,0.6204,0.0,1.0062,1777833057401169042,1
gestureclass,fifo,7.0686,26.7971,25.6768,24.8525,0.0019,0.3617,0.7043,0.0,1.1202,1777833057548042440,1
gestureclass,fifo,7.1185,26.722,25.7301,24.9392,0.0017,0.3518,0.6006,0.0,0.9918,1777833057597875335,1
gestureclass,fifo,7.2385,27.0357,25.8842,25.0164,0.0018,0.3674,0.7069,0.0,1.1515,1777833057717905663,1
gestureclass,fifo,7.3186,36.3696,35.2348,32.6736,0.0022,2.0868,0.6742,0.0,1.1348,1777833057798060784,1
gestureclass,fifo,7.3935,27.0255,26.0231,25.2395,0.0019,0.3516,0.6073,0.0,1.0024,1777833057872823094,1
gestureclass,fifo,7.7518,27.3559,26.1209,25.2182,0.0023,0.369,0.8113,0.0,1.235,1777833058231382059,1
gestureclass,fifo,8.0205,50.9424,49.8504,47.2142,0.0022,2.0962,0.6697,0.0,1.092,1777833058499867232,1
gestureclass,fifo,8.1399,45.2511,44.2394,43.3628,0.002,0.364,0.648,0.0,1.0118,1777833058619300532,1
gestureclass,fifo,8.2897,27.0855,26.0311,25.1609,0.0024,0.3927,0.6683,0.0,1.0545,1777833058769097584,1
gestureclass,fifo,8.307,35.634,25.5192,24.7652,0.0017,0.3447,9.7649,0.0,10.1149,1777833058795485150,1
gestureclass,fifo,8.3647,26.7656,25.8782,25.1382,0.0015,0.333,0.5221,0.0,0.8873,1777833058844008405,1
gestureclass,fifo,8.5295,27.9808,26.5505,25.5419,0.0022,0.4039,0.8943,0.0,1.4303,1777833059009127500,1
gestureclass,fifo,8.6561,50.6227,49.5037,48.5096,0.0021,0.4901,0.6933,0.0,1.119,1777833059135504198,1
gestureclass,fifo,8.6854,80.2851,58.6635,56.0508,0.0016,2.1548,21.2243,0.0,21.6215,1777833059185350537,1
gestureclass,fifo,9.0739,28.146,26.9887,25.4432,0.0025,0.3734,0.7927,0.0,1.1573,1777833059553430971,1
gestureclass,fifo,9.0782,49.5298,25.4137,24.677,0.0019,0.3509,23.8099,0.0,24.1161,1777833059580776883,1
gestureclass,fifo,9.2178,32.0747,30.9144,28.2883,0.0022,2.1064,0.7577,0.0,1.1603,1777833059697322459,1
gestureclass,fifo,9.2301,66.442,46.399,45.511,0.0021,0.3863,19.6452,0.0,20.043,1777833059728530494,1
gestureclass,fifo,9.537,27.3061,26.1588,25.2061,0.0028,0.408,0.7319,0.0,1.1473,1777833060016427776,1
gestureclass,fifo,9.5473,43.0422,25.6324,24.7406,0.0024,0.4004,16.9322,0.0,17.4098,1777833060042970069,1
gestureclass,fifo,9.7414,28.161,26.8469,25.8705,0.0022,0.4114,0.8311,0.0,1.3142,1777833060220969495,1
gestureclass,fifo,9.7641,57.1268,51.3236,50.2672,0.0023,0.5542,5.3425,0.0,5.8032,1777833060248215879,1
gestureclass,fifo,10.3317,36.5031,35.355,34.3355,0.0031,0.4334,0.7641,0.0,1.148,1777833060811207266,2
gestureclass,fifo,10.3381,83.4861,52.7675,51.821,0.0018,0.1301,30.1988,0.0,30.7186,1777833060847001479,2
gestureclass,fifo,10.3516,69.9587,52.7675,51.821,0.0018,0.1301,16.6185,0.0,17.1912,1777833060847001479,2
gestureclass,fifo,10.3621,59.5553,52.7675,51.821,0.0018,0.1301,6.2075,0.0,6.7878,1777833060847001479,2
gestureclass,fifo,10.3693,108.1762,55.4725,54.6295,0.0018,0.1147,52.2096,0.0,52.7037,1777833060900288017,2
gestureclass,fifo,10.3856,91.9704,55.4725,54.6295,0.0018,0.1147,35.9545,0.0,36.4979,1777833060900288017,2
gestureclass,fifo,10.3939,83.7219,55.4725,54.6295,0.0018,0.1147,27.6983,0.0,28.2494,1777833060900288017,2
gestureclass,fifo,10.4247,92.7932,39.4497,38.5778,0.002,0.1776,52.7668,0.0,53.3436,1777833060956242735,2
gestureclass,fifo,10.4248,92.7677,39.4497,38.5778,0.002,0.1776,52.7003,0.0,53.3181,1777833060956242735,2
gestureclass,fifo,10.4847,100.8925,67.7514,65.1333,0.0024,0.6965,32.6405,0.0,33.1411,1777833060996073778,2
gestureclass,fifo,10.495,90.6231,67.7514,65.1333,0.0024,0.6965,22.3582,0.0,22.8717,1777833060996073778,2
gestureclass,fifo,10.4973,88.3434,67.7514,65.1333,0.0024,0.6965,20.0651,0.0,20.5919,1777833060996073778,2
gestureclass,fifo,10.5035,148.8976,66.4459,65.5675,0.002,0.1232,82.0427,0.0,82.4517,1777833061064296564,2
gestureclass,fifo,10.5174,135.0687,66.4459,65.5675,0.002,0.1232,68.1922,0.0,68.6227,1777833061064296564,2
gestureclass,fifo,10.5287,123.8,66.4459,65.5675,0.002,0.1232,56.8683,0.0,57.3541,1777833061064296564,2
gestureclass,fifo,10.5519,155.5798,54.4677,53.3663,0.0027,0.1624,100.533,0.0,101.1121,1777833061131212873,2
gestureclass,fifo,10.5764,131.0899,54.4677,53.3663,0.0027,0.1624,76.0288,0.0,76.6222,1777833061131212873,2
gestureclass,fifo,10.5877,119.8251,54.4677,53.3663,0.0027,0.1624,64.7507,0.0,65.3574,1777833061131212873,2
gestureclass,fifo,10.605,199.9776,96.9159,94.2388,0.0024,0.6819,102.5746,0.0,103.0617,1777833061186299508,2
gestureclass,fifo,10.6122,192.8563,96.9159,94.2388,0.0024,0.6819,95.4018,0.0,95.9404,1777833061186299508,2
gestureclass,fifo,10.6134,191.6132,96.9159,94.2388,0.0024,0.6819,94.151,0.0,94.6973,1777833061186299508,2
gestureclass,fifo,10.6197,285.2573,99.304,98.3333,0.0024,0.1416,185.4692,0.0,185.9534,1777833061283863382,2
gestureclass,fifo,10.6229,282.0649,99.304,98.3333,0.0024,0.1416,182.2264,0.0,182.7609,1777833061283863382,2
gestureclass,fifo,10.6451,259.831,99.304,98.3333,0.0024,0.1416,159.9841,0.0,160.527,1777833061283863382,2
gestureclass,fifo,10.6474,369.5219,111.4877,110.3094,0.0024,0.1944,257.5092,0.0,258.0342,1777833061383652704,2
gestureclass,fifo,10.6626,354.3348,111.4877,110.3094,0.0024,0.1944,242.3089,0.0,242.8472,1777833061383652704,2
gestureclass,fifo,10.6869,330.0636,111.4877,110.3094,0.0024,0.1944,218.0305,0.0,218.5759,1777833061383652704,2
gestureclass,fifo,10.6882,410.3928,81.3861,80.4739,0.002,0.1197,328.5606,0.0,329.0066,1777833061495507857,2
gestureclass,fifo,10.6985,400.1343,81.3861,80.4739,0.002,0.1197,318.2709,0.0,318.7482,1777833061495507857,2
gestureclass,fifo,10.729,369.6558,81.3861,80.4739,0.002,0.1197,287.7641,0.0,288.2697,1777833061495507857,2
gestureclass,fifo,10.7333,420.0239,54.0574,53.2223,0.0015,0.1159,365.4318,0.0,365.9665,1777833061577502444,2
gestureclass,fifo,10.7386,414.7429,54.0574,53.2223,0.0015,0.1159,360.1336,0.0,360.6855,1777833061577502444,2
gestureclass,fifo,10.7459,407.4795,54.0574,53.2223,0.0015,0.1159,352.8497,0.0,353.4221,1777833061577502444,2
gestureclass,fifo,10.7484,460.0754,54.4845,53.6135,0.0017,0.1322,405.0841,0.0,405.5909,1777833061632178989,2
gestureclass,fifo,10.7506,457.8605,54.4845,53.6135,0.0017,0.1322,402.8032,0.0,403.376,1777833061632178989,2
gestureclass,fifo,10.7856,422.9124,54.4845,53.6135,0.0017,0.1322,367.8446,0.0,368.4279,1777833061632178989,2
gestureclass,fifo,10.8121,476.3694,79.5047,76.841,0.0022,0.6992,396.3392,0.0,396.8646,1777833061687216670,2
gestureclass,fifo,10.8184,470.1381,79.5047,76.841,0.0022,0.6992,390.0542,0.0,390.6333,1777833061687216670,2
gestureclass,fifo,10.8217,466.8996,79.5047,76.841,0.0022,0.6992,386.8077,0.0,387.3949,1777833061687216670,2
gestureclass,fifo,10.8369,509.5873,57.1438,56.144,0.0028,0.1405,451.7646,0.0,452.4435,1777833061767434063,2
gestureclass,fifo,10.8857,460.8331,57.1438,56.144,0.0028,0.1405,402.9956,0.0,403.6893,1777833061767434063,2
gestureclass,fifo,10.9091,437.458,57.1438,56.144,0.0028,0.1405,379.606,0.0,380.3143,1777833061767434063,2
gestureclass,fifo,10.9143,517.0708,84.5083,83.6,0.0022,0.1216,432.1198,0.0,432.5625,1777833061825201699,2
gestureclass,fifo,10.9216,509.9559,84.5083,83.6,0.0022,0.1216,424.8714,0.0,425.4476,1777833061825201699,2
gestureclass,fifo,10.9338,497.7133,84.5083,83.6,0.0022,0.1216,412.6146,0.0,413.2051,1777833061825201699,2
gestureclass,fifo,10.9441,540.9293,53.0199,52.177,0.0018,0.1191,487.4649,0.0,487.9095,1777833061910301658,2
gestureclass,fifo,10.9463,538.7146,53.0199,52.177,0.0018,0.1191,485.2328,0.0,485.6948,1777833061910301658,2
gestureclass,fifo,10.9496,535.5566,53.0199,52.177,0.0018,0.1191,482.0004,0.0,482.5367,1777833061910301658,2
gestureclass,fifo,10.962,577.292,53.6781,52.8697,0.0017,0.1132,523.1578,0.0,523.6138,1777833061963933937,2
gestureclass,fifo,11.0006,538.7795,53.6781,52.8697,0.0017,0.1132,484.565,0.0,485.1014,1777833061963933937,2
gestureclass,fifo,11.0029,536.4962,53.6781,52.8697,0.0017,0.1132,482.2693,0.0,482.818,1777833061963933937,2
gestureclass,fifo,11.0163,577.4827,53.6683,52.8943,0.0017,0.1096,523.155,0.0,523.8144,1777833062018239782,2
gestureclass,fifo,11.0451,548.7516,53.6683,52.8943,0.0017,0.1096,494.4108,0.0,495.0833,1777833062018239782,2
gestureclass,fifo,11.0452,548.6932,53.6683,52.8943,0.0017,0.1096,494.3385,0.0,495.0249,1777833062018239782,2
gestureclass,fifo,11.0515,597.4307,54.7086,53.7243,0.0016,0.1376,542.3083,0.0,542.7221,1777833062072555970,2
gestureclass,fifo,11.0668,582.2628,54.7086,53.7243,0.0016,0.1376,527.0622,0.0,527.5542,1777833062072555970,2
gestureclass,fifo,11.0915,557.5235,54.7086,53.7243,0.0016,0.1376,502.3096,0.0,502.8149,1777833062072555970,2
gestureclass,fifo,11.1228,580.4899,53.7516,53.0062,0.0015,0.1065,526.3283,0.0,526.7382,1777833062127848018,2
gestureclass,fifo,11.127,576.2599,53.7516,53.0062,0.0015,0.1065,522.068,0.0,522.5082,1777833062127848018,2
gestureclass,fifo,11.1271,576.262,53.7516,53.0062,0.0015,0.1065,522.0182,0.0,522.5104,1777833062127848018,2
gestureclass,fifo,11.1314,631.1755,58.774,56.1917,0.0016,0.7156,572.0038,0.0,572.4015,1777833062182114730,2
gestureclass,fifo,11.1416,621.0253,58.774,56.1917,0.0016,0.7156,561.7733,0.0,562.2513,1777833062182114730,2
gestureclass,fifo,11.1428,619.8435,58.774,56.1917,0.0016,0.7156,560.5466,0.0,561.0695,1777833062182114730,2
gestureclass,fifo,11.1481,692.0445,76.913,75.9717,0.0019,0.1241,614.665,0.0,615.1315,1777833062241470635,2
gestureclass,fifo,11.1635,676.6002,76.913,75.9717,0.0019,0.1241,599.2084,0.0,599.6872,1777833062241470635,2
gestureclass,fifo,11.1636,676.5573,76.913,75.9717,0.0019,0.1241,599.1514,0.0,599.6443,1777833062241470635,2
gestureclass,fifo,11.1839,710.8126,54.1792,53.2614,0.0021,0.1257,656.1811,0.0,656.6333,1777833062318817687,2
gestureclass,fifo,11.184,710.814,54.1792,53.2614,0.0021,0.1257,656.126,0.0,656.6348,1777833062318817687,2
gestureclass,fifo,11.1942,700.5498,54.1792,53.2614,0.0021,0.1257,645.833,0.0,646.3706,1777833062318817687,2
gestureclass,fifo,11.1955,753.5996,53.9957,53.0786,0.0018,0.1177,699.2188,0.0,699.604,1777833062373474714,2
gestureclass,fifo,11.1988,750.4129,53.9957,53.0786,0.0018,0.1177,695.9546,0.0,696.4173,1777833062373474714,2
gestureclass,fifo,11.205,744.1659,53.9957,53.0786,0.0018,0.1177,689.6989,0.0,690.1702,1777833062373474714,2
gestureclass,fifo,11.2296,773.8135,53.762,52.9347,0.0017,0.1172,719.6412,0.0,720.0515,1777833062428011574,2
gestureclass,fifo,11.2319,771.5807,53.762,52.9347,0.0017,0.1172,717.3774,0.0,717.8187,1777833062428011574,2
gestureclass,fifo,11.2745,729.0399,53.762,52.9347,0.0017,0.1172,674.8061,0.0,675.2779,1777833062428011574,2
gestureclass,fifo,11.2988,790.5898,85.3066,84.4343,0.0019,0.1276,704.8423,0.0,705.2832,1777833062482332522,2
gestureclass,fifo,11.3001,789.2997,85.3066,84.4343,0.0019,0.1276,703.5396,0.0,703.9932,1777833062482332522,2
gestureclass,fifo,11.3001,789.2857,85.3066,84.4343,0.0019,0.1276,703.4788,0.0,703.9791,1777833062482332522,2
gestureclass,fifo,11.3025,841.0485,53.77,52.9018,0.0019,0.1158,786.8938,0.0,787.2785,1777833062568111704,2
gestureclass,fifo,11.313,830.6086,53.77,52.9018,0.0019,0.1158,776.4027,0.0,776.8386,1777833062568111704,2
gestureclass,fifo,11.3811,762.4986,53.77,52.9018,0.0019,0.1158,708.2844,0.0,708.7286,1777833062568111704,2
gestureclass,fifo,11.3855,842.2353,83.5487,82.7131,0.0022,0.1225,758.2481,0.0,758.6866,1777833062622458993,2
gestureclass,fifo,11.4008,826.9689,83.5487,82.7131,0.0022,0.1225,742.9247,0.0,743.4202,1777833062622458993,2
gestureclass,fifo,11.4021,825.6781,83.5487,82.7131,0.0022,0.1225,741.6255,0.0,742.1294,1777833062622458993,2
gestureclass,fifo,11.4194,862.7024,53.9494,53.1177,0.0024,0.1113,808.3515,0.0,808.753,1777833062706486321,2
gestureclass,fifo,11.4417,840.4608,53.9494,53.1177,0.0024,0.1113,786.0594,0.0,786.5114,1777833062706486321,2
gestureclass,fifo,11.466,816.1926,53.9494,53.1177,0.0024,0.1113,761.7826,0.0,762.2432,1777833062706486321,2
gestureclass,fifo,11.4912,846.5641,55.1849,54.1168,0.003,0.1596,790.8843,0.0,791.3792,1777833062760868177,2
gestureclass,fifo,11.5105,827.328,55.1849,54.1168,0.003,0.1596,771.5983,0.0,772.1431,1777833062760868177,2
gestureclass,fifo,11.5106,827.2781,55.1849,54.1168,0.003,0.1596,771.5394,0.0,772.0932,1777833062760868177,2
gestureclass,fifo,11.5189,887.8269,68.3655,65.6945,0.0032,0.6911,818.9306,0.0,819.4614,1777833062816558269,2
gestureclass,fifo,11.5241,882.5915,68.3655,65.6945,0.0032,0.6911,813.6735,0.0,814.226,1777833062816558269,2
gestureclass,fifo,11.5294,877.3687,68.3655,65.6945,0.0032,0.6911,808.404,0.0,809.0032,1777833062816558269,2
gestureclass,fifo,11.5545,920.8715,68.1511,66.7284,0.0027,0.2777,852.1883,0.0,852.7204,1777833062885476784,2
gestureclass,fifo,11.5778,897.6247,68.1511,66.7284,0.0027,0.2777,828.9268,0.0,829.4736,1777833062885476784,2
gestureclass,fifo,11.5921,883.4033,68.1511,66.7284,0.0027,0.2777,814.6577,0.0,815.2522,1777833062885476784,2
gestureclass,fifo,11.5934,963.3391,80.7907,79.682,0.0027,0.1555,882.0722,0.0,882.5484,1777833062954220560,2
gestureclass,fifo,11.606,950.7809,80.7907,79.682,0.0027,0.1555,869.5004,0.0,869.9902,1777833062954220560,2
gestureclass,fifo,11.6092,947.5741,80.7907,79.682,0.0027,0.1555,866.2448,0.0,866.7834,1777833062954220560,2
